Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
1860 blamiert sich im Toto-Pokal,26032022_16:47,https://www.sueddeutsche.de/sport/fussball-1860-blamiert-sich-im-toto-pokal-1.5555091,Fußball,,Meldungen im Überblick,"Die Löwen scheitern beim Viertligisten TSV Aubstadt mit 3:4 nach Elfmeterschießen. Matthias Ginter dementiert Einigung mit dem FC Bayern. Im Frauen-Tennis gibt es eine neue Nummer eins. 
                        
                            Meldungen im Überblick",26032022,Sueddeutsche,sport
SPD leitet Parteiordnungsverfahren ein,26032022_16:45,https://www.sueddeutsche.de/bayern/bamberg-spd-fake-accounts-parteiausschluss-1.5555092,Oberfranken,,Von Olaf Przybilla,"Es soll vor allem geprüft werden, welche Rolle Bambergs ehemaliger SPD-Stadtratschef in der ""Fake Account""-Affäre gespielt hat. 
                        
                            Von Olaf Przybilla",26032022,Sueddeutsche,bayern
Taliban verhängen Flugverbot für Afghaninnen ohne Begleiter,26032022_16:45,https://www.sueddeutsche.de/politik/konflikte-taliban-verhaengen-flugverbot-fuer-afghaninnen-ohne-begleiter-dpa.urn-newsml-dpa-com-20090101-220326-99-683112,Konflikte,dpa,,,26032022,Sueddeutsche,politik
Nach mysteriösem Absturz in China: 120 Tote identifiziert,26032022_16:38,https://www.sueddeutsche.de/panorama/notfaelle-nach-mysterioesem-absturz-in-china-120-tote-identifiziert-dpa.urn-newsml-dpa-com-20090101-220326-99-680591,Notfälle,dpa,,,26032022,Sueddeutsche,panorama
Neuendorf: Besetzung von UEFA- und FIFA-Posten neu bewerten,26032022_16:24,https://www.sueddeutsche.de/sport/fussball-neuendorf-besetzung-von-uefa-und-fifa-posten-neu-bewerten-dpa.urn-newsml-dpa-com-20090101-220326-99-682989,Fußball,dpa,,,26032022,Sueddeutsche,sport
Kranausleger stößt an Ministeriumsfassade: Leichte Schäden,26032022_16:08,https://www.sueddeutsche.de/panorama/unfaelle-kranausleger-stoesst-an-ministeriumsfassade-leichte-schaeden-dpa.urn-newsml-dpa-com-20090101-220326-99-682891,Unfälle,dpa,,,26032022,Sueddeutsche,panorama
Portugals Moutinho warnt vor Außenseiter Nordmazedonien,26032022_16:08,https://www.sueddeutsche.de/sport/fussball-portugals-moutinho-warnt-vor-aussenseiter-nordmazedonien-dpa.urn-newsml-dpa-com-20090101-220326-99-682867,Fußball,dpa,,,26032022,Sueddeutsche,sport
Unbekannte mit Messer und Schusswaffe rauben Fußgänger aus,26032022_16:05,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-unbekannte-mit-messer-und-schusswaffe-rauben-fussgaenger-aus-dpa.urn-newsml-dpa-com-20090101-220326-99-682852,Kriminalität - Berlin,dpa,,,26032022,Sueddeutsche,panorama
Zwei Verletzte bei Brand einer Lagerhalle in Doberschütz,26032022_16:03,https://www.sueddeutsche.de/panorama/braende-zwei-verletzte-bei-brand-einer-lagerhalle-in-doberschuetz-dpa.urn-newsml-dpa-com-20090101-220326-99-682740,Brände,dpa,,,26032022,Sueddeutsche,panorama
Sachsenpokal: Chemie Leipzig im Halbfinale - Zwickau siegt,26032022_16:01,https://www.sueddeutsche.de/sport/fussball-bautzen-sachsenpokal-chemie-leipzig-im-halbfinale-zwickau-siegt-dpa.urn-newsml-dpa-com-20090101-220326-99-682809,Fußball - Bautzen,dpa,,,26032022,Sueddeutsche,sport
Energie Cottbus schlägt Babelsberg und steht im Pokalfinale,26032022_16:00,https://www.sueddeutsche.de/sport/fussball-cottbus-energie-cottbus-schlaegt-babelsberg-und-steht-im-pokalfinale-dpa.urn-newsml-dpa-com-20090101-220326-99-682382,Fußball - Cottbus,dpa,,,26032022,Sueddeutsche,sport
Neustart für CDU: Franz-Robert Liskow neuer CDU-Landeschef,26032022_15:57,https://www.sueddeutsche.de/politik/parteien-guestrow-neustart-fuer-cdu-franz-robert-liskow-neuer-cdu-landeschef-dpa.urn-newsml-dpa-com-20090101-220326-99-681431,Parteien - Güstrow,dpa,,,26032022,Sueddeutsche,politik
Hybridfahrzeug fängt beim Laden im Autohaus Feuer,26032022_15:56,https://www.sueddeutsche.de/panorama/braende-leonberg-hybridfahrzeug-faengt-beim-laden-im-autohaus-feuer-dpa.urn-newsml-dpa-com-20090101-220326-99-682731,Brände - Leonberg,dpa,,,26032022,Sueddeutsche,panorama
"Biden bezeichnet Nato-Beistand als ""heilige Verpflichtung""",26032022_15:54,https://www.sueddeutsche.de/politik/konflikte-biden-bezeichnet-nato-beistand-als-heilige-verpflichtung-dpa.urn-newsml-dpa-com-20090101-220326-99-679195,Konflikte,dpa,,,26032022,Sueddeutsche,politik
"Briefmarken für 260.000 Euro: ""Sachsen Dreier"" versteigert",26032022_15:49,https://www.sueddeutsche.de/wirtschaft/auktion-wiesbaden-briefmarken-fuer-260000-euro-sachsen-dreier-versteigert-dpa.urn-newsml-dpa-com-20090101-220326-99-680855,Auktion - Wiesbaden,dpa,,,26032022,Sueddeutsche,wirtschaft
Ukraine-Kundgebung: 135 Teddys als Symbol für tote Kinder,26032022_15:48,https://www.sueddeutsche.de/politik/konflikte-koeln-ukraine-kundgebung-135-teddys-als-symbol-fuer-tote-kinder-dpa.urn-newsml-dpa-com-20090101-220326-99-682626,Konflikte - Köln,dpa,,,26032022,Sueddeutsche,politik
Deutschland wird seiner Bedeutung in Europa nicht gerecht,26032022_15:47,https://www.sueddeutsche.de/meinung/ukraine-krieg-deutschland-abschreckung-1.5554628,Umgang mit Putin,,Kommentar von Stefan Kornelius,"Meinung
                    
                    
                        Die USA garantieren mal wieder die Sicherheit des Kontinents. Und Berlin? Will sich im Krieg möglichst wenig zumuten.
                        
                            Kommentar von Stefan Kornelius",26032022,Sueddeutsche,meinung
Müll brennt im Entsorgungsbetrieb: Einsatzkräfte da,26032022_15:47,https://www.sueddeutsche.de/panorama/braende-duisburg-muell-brennt-im-entsorgungsbetrieb-einsatzkraefte-da-dpa.urn-newsml-dpa-com-20090101-220325-99-675428,Brände - Duisburg,dpa,,,26032022,Sueddeutsche,panorama
Wüst betont Regierungsanspruch: Mehr Polizei und Lehrkräfte,26032022_15:46,https://www.sueddeutsche.de/politik/wahlen-koeln-wuest-betont-regierungsanspruch-mehr-polizei-und-lehrkraefte-dpa.urn-newsml-dpa-com-20090101-220325-99-674526,Wahlen - Köln,dpa,,,26032022,Sueddeutsche,politik
Motorradfahrer bei Unfall auf Rügen schwer verletzt,26032022_15:44,https://www.sueddeutsche.de/panorama/unfaelle-kluis-motorradfahrer-bei-unfall-auf-ruegen-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220326-99-682625,Unfälle - Kluis,dpa,,,26032022,Sueddeutsche,panorama
Grüne ziehen Halbzeitbilanz: Baerbock rechtfertigt Waffen,26032022_15:42,https://www.sueddeutsche.de/politik/parteien-cottbus-gruene-ziehen-halbzeitbilanz-baerbock-rechtfertigt-waffen-dpa.urn-newsml-dpa-com-20090101-220326-99-681195,Parteien - Cottbus,dpa,,,26032022,Sueddeutsche,politik
"Drei Brände, acht Verletzte: Ermittlung wegen Brandstiftung",26032022_15:41,https://www.sueddeutsche.de/panorama/braende-berlin-drei-braende-acht-verletzte-ermittlung-wegen-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220326-99-682019,Brände - Berlin,dpa,,,26032022,Sueddeutsche,panorama
Mann verletzt Ehepaar im Garten schwer,26032022_15:40,https://www.sueddeutsche.de/panorama/kriminalitaet-eichstetten-am-kaiserstuhl-mann-verletzt-ehepaar-im-garten-schwer-dpa.urn-newsml-dpa-com-20090101-220326-99-682623,Kriminalität - Eichstetten am Kaiserstuhl,dpa,,,26032022,Sueddeutsche,panorama
Sky-Experte Ralf Schumacher reist aus Saudi-Arabien ab,26032022_15:35,https://www.sueddeutsche.de/sport/motorsport-sky-experte-ralf-schumacher-reist-aus-saudi-arabien-ab-dpa.urn-newsml-dpa-com-20090101-220326-99-680271,Motorsport,dpa,,,26032022,Sueddeutsche,sport
Ukrainische Hochsprung-Hallen-Weltmeisterin in Herzogenaurach,26032022_15:30,https://www.sueddeutsche.de/sport/ukrainische-hochsprung-hallen-weltmeisterin-in-herzogenaurach-1.5555087,,,,"Video
                    
                    
                        Der Sponsor und Sportartikelhersteller will ukrainischen Athleten für die Zeit des Krieges eine Ersatz-Familie bieten.",26032022,Sueddeutsche,sport
Ferrari-Pilot Leclerc auch im Abschlusstraining vorn,26032022_15:19,https://www.sueddeutsche.de/sport/motorsport-ferrari-pilot-leclerc-auch-im-abschlusstraining-vorn-dpa.urn-newsml-dpa-com-20090101-220326-99-682532,Motorsport,dpa,,,26032022,Sueddeutsche,sport
Japaner Uno erstmals Weltmeister - Starostin auf Rang 22,26032022_15:11,https://www.sueddeutsche.de/sport/eiskunstlauf-japaner-uno-erstmals-weltmeister-starostin-auf-rang-22-dpa.urn-newsml-dpa-com-20090101-220326-99-682432,Eiskunstlauf,dpa,,,26032022,Sueddeutsche,sport
Viktoria Berlin nach 2:0 gegen CFC Hertha 06 im Pokalfinale,26032022_15:10,https://www.sueddeutsche.de/sport/fussball-berlin-viktoria-berlin-nach-20-gegen-cfc-hertha-06-im-pokalfinale-dpa.urn-newsml-dpa-com-20090101-220326-99-682453,Fußball - Berlin,dpa,,,26032022,Sueddeutsche,sport
Titelverteidiger Jena erreicht Finale des Thüringenpokals,26032022_15:09,https://www.sueddeutsche.de/sport/fussball-geratal-titelverteidiger-jena-erreicht-finale-des-thueringenpokals-dpa.urn-newsml-dpa-com-20090101-220326-99-682412,Fußball - Geratal,dpa,,,26032022,Sueddeutsche,sport
Osnabrück gegen Braunschweig: Remis im Niedersachsenduell,26032022_15:08,https://www.sueddeutsche.de/sport/fussball-osnabrueck-osnabrueck-gegen-braunschweig-remis-im-niedersachsenduell-dpa.urn-newsml-dpa-com-20090101-220326-99-682411,Fußball - Osnabrück,dpa,,,26032022,Sueddeutsche,sport
2000 bei Demo gegen Corona-Maßnahmen: Aufruf von Extremisten,26032022_15:06,https://www.sueddeutsche.de/politik/demonstrationen-hamburg-2000-bei-demo-gegen-corona-massnahmen-aufruf-von-extremisten-dpa.urn-newsml-dpa-com-20090101-220326-99-682410,Demonstrationen - Hamburg,dpa,,,26032022,Sueddeutsche,politik
83-Jähriger auf E-Bike stirbt nach Zusammenstoß mit Auto,26032022_15:05,https://www.sueddeutsche.de/wirtschaft/verkehr-bretzfeld-83-jaehriger-auf-e-bike-stirbt-nach-zusammenstoss-mit-auto-dpa.urn-newsml-dpa-com-20090101-220326-99-682408,Verkehr - Bretzfeld,dpa,,,26032022,Sueddeutsche,wirtschaft
Eishockey: Renner bleibt bis 2023 in Bietigheim,26032022_15:04,https://www.sueddeutsche.de/sport/eishockey-bietigheim-bissingen-eishockey-renner-bleibt-bis-2023-in-bietigheim-dpa.urn-newsml-dpa-com-20090101-220326-99-682409,Eishockey - Bietigheim-Bissingen,dpa,,,26032022,Sueddeutsche,sport
Krabbenpulen mit Ultraschall: Maschine entsteht,26032022_15:00,https://www.sueddeutsche.de/wirtschaft/fischerei-krummhoern-krabbenpulen-mit-ultraschall-maschine-entsteht-dpa.urn-newsml-dpa-com-20090101-220326-99-681337,Fischerei - Krummhörn,dpa,,,26032022,Sueddeutsche,wirtschaft
Milliardenschwer am Mittelmeer,26032022_14:54,https://www.sueddeutsche.de/projekte/artikel/panorama/oligarchen-milliardenschwer-am-mittelmeer-e137705/,Russische Oligarchen,,"Von Karin Janker, Oliver Meiler und Kathrin Müller-Lancé","Nizza, Portofino, Marbella - die Sehnsuchtsorte russischer Oligarchen. Einblicke in eine Welt, in der Reiche neben Superreichen wohnen und Yachten beim Pokern verzockt werden.
                        
                            Von Karin Janker, Oliver Meiler und Kathrin Müller-Lancé",26032022,Sueddeutsche,projekte
Baerbock rechtfertigt deutsche Waffenlieferungen an Ukraine,26032022_14:53,https://www.sueddeutsche.de/politik/krieg-baerbock-rechtfertigt-deutsche-waffenlieferungen-an-ukraine-dpa.urn-newsml-dpa-com-20090101-220326-99-682219,Krieg,dpa,,,26032022,Sueddeutsche,politik
Mancini zu Zukunft als Italien-Coach: Zeit zum Nachdenken,26032022_14:46,https://www.sueddeutsche.de/sport/fussball-mancini-zu-zukunft-als-italien-coach-zeit-zum-nachdenken-dpa.urn-newsml-dpa-com-20090101-220326-99-682214,Fußball,dpa,,,26032022,Sueddeutsche,sport
Drei Verletzte bei Brand in Klinikum Neukölln,26032022_14:45,https://www.sueddeutsche.de/panorama/braende-berlin-drei-verletzte-bei-brand-in-klinikum-neukoelln-dpa.urn-newsml-dpa-com-20090101-220326-99-679731,Brände - Berlin,dpa,,,26032022,Sueddeutsche,panorama
"""Aus der DEFA-Kiste"": 17. Filmtage im Juni in Merseburg",26032022_14:44,https://www.sueddeutsche.de/kultur/film-merseburg-aus-der-defa-kiste-17-filmtage-im-juni-in-merseburg-dpa.urn-newsml-dpa-com-20090101-220326-99-682241,Film - Merseburg,dpa,,,26032022,Sueddeutsche,kultur
83-Jähriger bemerkt Schwelbrand in seinem Haus rechtzeitig,26032022_14:36,https://www.sueddeutsche.de/panorama/braende-wernigerode-83-jaehriger-bemerkt-schwelbrand-in-seinem-haus-rechtzeitig-dpa.urn-newsml-dpa-com-20090101-220326-99-682180,Brände - Wernigerode,dpa,,,26032022,Sueddeutsche,panorama
