Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Familienbande,31012022_20:34,https://www.sueddeutsche.de/muenchen/ebersberg/landkeris-ebersberg-amtsgericht-ebersberg-strafvereitelung-1.5518756,Amtsgericht Ebersberg,,"Von Wieland Bögel, Ebersberg","Ein junger Mann muss sich wegen Strafvereitelung verantworten, er beruft sich auf einen ehernen Grundsatz des Strafrechts.
                        
                            Von Wieland Bögel, Ebersberg",01022022,Sueddeutsche,muenchen
Infektionszahlen steigen weiter,31012022_20:34,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-corona-impfaktion-vaterstetten-poing-1.5519046,Corona-Krise in Ebersberg,,,Die Sieben-Tage-Inzidenz im Landkreis Ebersberg nähert sich der Marke 2000 - und erreicht damit einen neuen Höchststand.,01022022,Sueddeutsche,muenchen
Zwei verirrte Personen gerettet,31012022_20:34,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-markt-schwaben-vaterstetten-polizei-poing-1.5519005,Markt Schwaben und Vaterstetten,,,,01022022,Sueddeutsche,muenchen
Ebylonische Sprachverwirrung,31012022_20:34,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-amtsgericht-1.5518791,Mitten im Amtsgericht,,"Von Wieland Bögel, Ebersberg","Um die freche Menschheit zu bestrafen, soll der Herrgott einst die Fremdsprachen erfunden haben - eine Plage, die bis heute anhält.
                        
                            Von Wieland Bögel, Ebersberg",01022022,Sueddeutsche,muenchen
Ortsschilder kaputt: Autofahrer rasen durch Angelbrechting,31012022_20:34,https://www.sueddeutsche.de/muenchen/ebersberg/poing-vaterstetten-angelbrechting-neufahrn-polizei-1.5518930,Polizei ermittelt,,,,01022022,Sueddeutsche,muenchen
Grüne rufen zur Gegendemo von daheim auf,31012022_20:34,https://www.sueddeutsche.de/muenchen/dachau/dachau-corona-proteste-gegendemo-1.5518962,Corona-Proteste,,,"Die hohen Inzidenzen veranlassen die Organisatoren dazu, den Protest gegen die Corona-Umzüge von der Straße nach Hause zu verlagern",01022022,Sueddeutsche,muenchen
Eine Stadt von gestern? Eine Planung für morgen!,31012022_20:34,https://www.sueddeutsche.de/muenchen/dachau/md-gelaende-leserbrief-dachau-stadtrat-dachau-architekturforum-dachau-1.5518769,Leserbrief zum MD-Gelände,,,,01022022,Sueddeutsche,muenchen
Christian Benning Group spielt,31012022_20:34,https://www.sueddeutsche.de/muenchen/dachau/dachau-haimhausen-christian-benning-1.5518770,Haimhausen,,"Von SZ, Haimhausen","Der Dachauer Percussionist gibt mit seinem Ensemble zu Gast ein Konzert in der Bavarian International School.
                        
                            Von SZ, Haimhausen",01022022,Sueddeutsche,muenchen
Katrin Staffler wird Vize der CSU-Landesgruppe,31012022_20:34,https://www.sueddeutsche.de/muenchen/dachau/dachau-csu-bundestag-katrin-staffler-1.5518965,Dachauer Bundestagsabgeordete,,"Von SZ, Dachau","Die CSU-Wahlkreisabgeordnete aus Dachau steigt zur Stellvertreterin von Alexander Dobrindt auf.
                        
                            Von SZ, Dachau",01022022,Sueddeutsche,muenchen
"""Ich finde es fürchterlich, was in dieser Kirche passiert ist""",31012022_20:34,https://www.sueddeutsche.de/muenchen/dachau/kirche-katholisch-missbrauch-dachau-indersdorf-hebertshausen-1.5519200,Reaktionen auf Missbrauchsgutachten,,"Von Miriam Dahlinger, Dachau","Seit der Veröffentlichung des Münchner Missbrauchsgutachten steigt die Zahl der Kirchenaustritte. Andere wollen bleiben. Wie reagieren Pfarrer, Gläubige und Reformerinnen im Landkreis auf die Missbrauchsfälle?
                        
                            Von Miriam Dahlinger, Dachau",01022022,Sueddeutsche,muenchen
Lieber mehr Tempo als weniger Abstand,31012022_20:34,https://www.sueddeutsche.de/muenchen/wolfratshausen/erneuerbare-energien-lieber-mehr-tempo-als-weniger-abstand-1.5518645,Erneuerbare Energien,,"Von Michael Morosow, Pullach/Höhenkirchen","Die 10-H-Regel spielt für die Windkraft im Landkreis München aktuell weniger eine Rolle. Bisher sind Rotoren nur in großen Waldgebieten geplant
                        
                            Von Michael Morosow, Pullach/Höhenkirchen",01022022,Sueddeutsche,muenchen
Abstriche bei der Sicherheit,31012022_20:34,https://www.sueddeutsche.de/muenchen/wolfratshausen/mitten-in-der-pandemie-abstriche-bei-der-sicherheit-1.5518651,Mitten in der Pandemie,,Kolumne von Lars Brunckhorst,"Geimpft, geboostert, alles im Griff? Nein, das ungute Gefühl bleibt...
                        
                            Kolumne von Lars Brunckhorst",01022022,Sueddeutsche,muenchen
Neuer ärztlicher Leiter in der Kreisklinik,31012022_20:34,https://www.sueddeutsche.de/muenchen/wolfratshausen/wechsel-in-wolfratshausen-neuer-aerztlicher-leiter-in-der-kreisklinik-1.5518657,Wechsel in Wolfratshausen,,,,01022022,Sueddeutsche,muenchen
Bund Naturschutz spürt Rückenwind,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/bund-naturschutz-fuerstenfeldbruck-artenschutz-klimaschutz-bilanz-2021-1.5518790,Naturschutz in Fürstenfeldbruck,,"Von Ingrid Hügenell, Fürstenfelbruck","Positive Bilanz für 2021: Mehr Mitglieder, Erfolge im Flächen- und Artenschutz.
                        
                            Von Ingrid Hügenell, Fürstenfelbruck",01022022,Sueddeutsche,muenchen
Lady Di im Kino,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-lady-di-film-kino-1.5518839,Fürstenfeldbruck,,,"Das Lichtspielhaus in Fürstenfeldbruck zeigt das Filmdrama ""Spencer""",01022022,Sueddeutsche,muenchen
Mission impossible,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-kontaktverfolgung-gesundheitsamt-1.5518842,Kontaktnachverfolgung,,"Von Peter Bierl, Fürstenfeldbruck","Das Fürstenfeldbrucker Gesundheitsamt hat es aufgegeben, alle Kontakte von Infizierten zu verfolgen. Zu groß ist die Zahl der Omikron-Fälle.
                        
                            Von Peter Bierl, Fürstenfeldbruck",01022022,Sueddeutsche,muenchen
Gemeinsam durch die Krise,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kommentar-gemeinsam-durch-die-krise-1.5519120,Kommentar,,Von Stefan Salger,"Eine Online-Debatte lässt hoffen, dass Fürstenfeldbruck bislang besser durch die Pandemie kommt als befürchtet
                        
                            Von Stefan Salger",01022022,Sueddeutsche,muenchen
Mehr Sicherheit durch Ampel,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-verkehrsunfall-kinder-angefahren-kinder-schwer-verletzt-elfjaehrige-1.5518867,Nach schwerem Verkehrsunfall,,,Zwei Elfjährige sind Mitte Januar bei einem Autounfall schwer verletzt worden. Eine Ampel soll die Olchinger Kreuzung sicherer machen.,01022022,Sueddeutsche,muenchen
Online-Lesung für Kinder,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-lesung-kinder-stadtbibliothek-1.5518941,Kultur,,,Zoom-Veranstaltung der Stadtbibliothek Fürstenfeldbruck,01022022,Sueddeutsche,muenchen
Exerzitien im Alltag,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/groebenzell-exerzitien-fastenzeit-1.5518896,Gröbenzell,,,Angebot der Kirchengemeinden in der Fastenzeit,01022022,Sueddeutsche,muenchen
Jugendliche stehlen Geldbeutel aus Auto,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/moorenweis-diebstahl-auto-geldbeutel-flucht-1.5518795,Nachts in Moorenweis,,,Das Duo wirft Scheiben des Wagens ein. Ein Anwohner verfolgt die Diebe. Diesen gelingt allerdings die Flucht.,01022022,Sueddeutsche,muenchen
Ulrike Quinten rückt für Lukas Braumiller nach,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/vereidigung-stadtrat-ffb-fuerstenfeldbruck-quinten-braumiller-nachrueckerin-ffb-1.5518943,Vereidigung im Stadtrat,,,"Die Bibliotheksangestellte engagiert sich im kulturellen Bereich, übernimmt aber bis auf Weiteres das Referat für Jugend.",01022022,Sueddeutsche,muenchen
Mit einem blauen Auge durch die Pandemie,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-pandemie-zwei-jahre-bbv-debatte-onlne-erfahrungen-empfehlungen-stadtgesellschaft-kultur-bildung-schule-gastronomie-sportvereine-einzelhandel-jugend-1.5519078,Zwei Jahre Corona in Fürstenfeldbruck,,"Von Stefan Salger, Fürstenfeldbruck","Stadtrat Christian Götz bringt eine Online-Runde zusammen, die einen Querschnitt durch die Stadtgesellschaft darstellt, von der Geschäftsfrau bis zum Jugendpfleger. Ihre Botschaft: Die Lage ist ernst, aber es gibt erstaunlich wenig Grund zum Jammern.
                        
                            Von Stefan Salger, Fürstenfeldbruck",01022022,Sueddeutsche,muenchen
Gedrucktes VHS-Programm liegt aus,31012022_20:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/volkshochschule-puchheim-programm-seminare-1.5518933,Volkshochschule Puchheim,,,In Puchheim gibt es historische Seminare ebenso wie Pflanzprojekte und sogar Kindergeburtstage werden angeboten.,01022022,Sueddeutsche,muenchen
