Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Mehr als 3300 Menschen protestieren gegen Corona-Maßnahmen,20012022_07:12,https://www.sueddeutsche.de/politik/demonstrationen-wolgast-mehr-als-3300-menschen-protestieren-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220120-99-779200,Demonstrationen - Wolgast,dpa,,,20012022,Sueddeutsche
Corona-Inzidenz in Berlin macht weiteren Sprung,20012022_07:11,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-berlin-macht-weiteren-sprung-dpa.urn-newsml-dpa-com-20090101-220120-99-779194,Gesundheit - Berlin,dpa,,,20012022,Sueddeutsche
Corona-Inzidenz in Bayern springt auf Allzeithoch,20012022_07:10,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-corona-inzidenz-in-bayern-springt-auf-allzeithoch-dpa.urn-newsml-dpa-com-20090101-220120-99-779188,Gesundheit - München,dpa,,,20012022,Sueddeutsche
Hoffenheim vor Verpflichtung von US-Talent Che,20012022_07:09,https://www.sueddeutsche.de/sport/fussball-sinsheim-hoffenheim-vor-verpflichtung-von-us-talent-che-dpa.urn-newsml-dpa-com-20090101-220120-99-779174,Fußball - Sinsheim,dpa,,,20012022,Sueddeutsche
"Über 1500 neue Corona-Fälle im Saarland - Inzidenz bei 600,6",20012022_07:06,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-ueber-1500-neue-corona-faelle-im-saarland-inzidenz-bei-6006-dpa.urn-newsml-dpa-com-20090101-220120-99-779086,Gesundheit - Saarbrücken,dpa,,,20012022,Sueddeutsche
Biden löst mit Äußerungen zu westlicher Reaktion Irritationen aus,20012022_07:05,https://www.sueddeutsche.de/politik/ukraine-russland-usa-biden-kritik-1.5509792,Ukraine-Konflikt,,Aktuelle Entwickungen zur Ukraine-Krise,"Der US-Präsident spricht eine klare Warnung an seinen russischen Kollegen Putin aus - sofern es um mehr als ""ein geringfügiges Eindringen"" gehe. Der Kreml warnt vor einer Eskalation. 
                        
                            Aktuelle Entwickungen zur Ukraine-Krise",20012022,Sueddeutsche
Medien: Gladbach verleiht Hannes Wolf an Swansea City,20012022_07:01,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-medien-gladbach-verleiht-hannes-wolf-an-swansea-city-dpa.urn-newsml-dpa-com-20090101-220120-99-779052,Fußball - Mönchengladbach,dpa,,,20012022,Sueddeutsche
Drogen bei Durchsuchungen gefunden: Zwei Männer festgenommen,20012022_06:56,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-drogen-bei-durchsuchungen-gefunden-zwei-maenner-festgenommen-dpa.urn-newsml-dpa-com-20090101-220120-99-778977,Kriminalität - Halle (Saale),dpa,,,20012022,Sueddeutsche
Acht unangemeldete Versammlungen gegen Corona-Politik,20012022_06:49,https://www.sueddeutsche.de/politik/demonstrationen-erfurt-acht-unangemeldete-versammlungen-gegen-corona-politik-dpa.urn-newsml-dpa-com-20090101-220120-99-778978,Demonstrationen - Erfurt,dpa,,,20012022,Sueddeutsche
Heftiges Aus für Kohlschreiber gegen Bautista,20012022_06:46,https://www.sueddeutsche.de/sport/tennis-australian-open-kohlschreiber-1.5511291,Australian Open,,,Auch der vorletzte Deutsche verliert gegen einen Spanier in Melbourne - und wie. Der Fokus richtet sich nun allein auf Alexander Zverev.,20012022,Sueddeutsche
Opposition will Ministerpräsidenten auf Prüfstand stellen,20012022_06:46,https://www.sueddeutsche.de/politik/landtag-hannover-opposition-will-ministerpraesidenten-auf-pruefstand-stellen-dpa.urn-newsml-dpa-com-20090101-220120-99-778950,Landtag - Hannover,dpa,,,20012022,Sueddeutsche
Neue Broschüre stellt 47 Frauenorte in Niedersachsen vor,20012022_06:44,https://www.sueddeutsche.de/kultur/kultur-oldenburg-neue-broschuere-stellt-47-frauenorte-in-niedersachsen-vor-dpa.urn-newsml-dpa-com-20090101-220120-99-778951,Kultur - Oldenburg,dpa,,,20012022,Sueddeutsche
Mavericks mit viertem Sieg in Serie: Doncic mit 41 Punkten,20012022_06:43,https://www.sueddeutsche.de/sport/basketball-mavericks-mit-viertem-sieg-in-serie-doncic-mit-41-punkten-dpa.urn-newsml-dpa-com-20090101-220120-99-778556,Basketball,dpa,,,20012022,Sueddeutsche
Öl verschmutzt Strände in Peru,20012022_06:42,https://www.sueddeutsche.de/panorama/oel-verschmutzt-straende-in-peru-1.5511289,,,,"Video
                    
                    
                        Die Ölpest ist Folge des Vulkanausbruchs auf Tonga.",20012022,Sueddeutsche
Medien: Gladbach verleiht Hannes Wolf an Swansea City,20012022_06:42,https://www.sueddeutsche.de/sport/fussball-medien-gladbach-verleiht-hannes-wolf-an-swansea-city-dpa.urn-newsml-dpa-com-20090101-220120-99-778937,Fußball,dpa,,,20012022,Sueddeutsche
Drei Verletzte bei Unfall im Gegenverkehr,20012022_06:41,https://www.sueddeutsche.de/panorama/unfaelle-greifswald-drei-verletzte-bei-unfall-im-gegenverkehr-dpa.urn-newsml-dpa-com-20090101-220120-99-778522,Unfälle - Greifswald,dpa,,,20012022,Sueddeutsche
Autofahrer erfasst Hund und fährt weiter,20012022_06:41,https://www.sueddeutsche.de/panorama/unfaelle-erbach-autofahrer-erfasst-hund-und-faehrt-weiter-dpa.urn-newsml-dpa-com-20090101-220120-99-778944,Unfälle - Erbach,dpa,,,20012022,Sueddeutsche
Auto fährt Fahrradfahrerin an: 76-Jährige stirbt in Klinik,20012022_06:40,https://www.sueddeutsche.de/panorama/unfaelle-rheinsberg-auto-faehrt-fahrradfahrerin-an-76-jaehrige-stirbt-in-klinik-dpa.urn-newsml-dpa-com-20090101-220120-99-778933,Unfälle - Rheinsberg,dpa,,,20012022,Sueddeutsche
Auch München ist vor einer Sturzflut nicht sicher,20012022_06:37,https://www.sueddeutsche.de/muenchen/muenchen-munich-re-naturkatastrophen-klimawandel-1.5510868,Klimakatastrophen,,Interview von Catherine Hoffmann,"Stürme, Hochwasser oder Waldbrände verursachen Schäden in Milliardenhöhe. Ernst Rauch, Geophysiker bei Munich Re, über den Preis von Naturkatastrophen, neue Gefahren für Deutschland und die Grenzen individueller Verhaltensänderungen.
                        
                            Interview von Catherine Hoffmann",20012022,Sueddeutsche
Trump kassiert Niederlage im Streit um Dokumenten-Herausgabe,20012022_06:34,https://www.sueddeutsche.de/panorama/trump-kassiert-niederlage-im-streit-um-dokumenten-herausgabe-1.5511287,,,,"Video
                    
                    
                        Nach einer Entscheidung des Obersten Gerichts darf der frühere US-Präsident Donald Trump die Herausgabe von Dokumenten an den Ausschuss zur Aufarbeitung der Erstürmung des Kapitols nicht verweigern.",20012022,Sueddeutsche
Union nimmt Finale ins Visier - Hertha leidet,20012022_06:19,https://www.sueddeutsche.de/sport/fussball-union-nimmt-finale-ins-visier-hertha-leidet-dpa.urn-newsml-dpa-com-20090101-220120-99-778547,Fußball,dpa,,,20012022,Sueddeutsche
Lagerbrand: Sperrung der Autobahn wegen dichten Qualms,20012022_06:05,https://www.sueddeutsche.de/panorama/notfaelle-wuppertal-lagerbrand-sperrung-der-autobahn-wegen-dichten-qualms-dpa.urn-newsml-dpa-com-20090101-220120-99-778565,Notfälle - Wuppertal,dpa,,,20012022,Sueddeutsche
Pflegebedürftige müssen für Betreuung in Heimen mehr zahlen,20012022_06:04,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-pflegebeduerftige-muessen-fuer-betreuung-in-heimen-mehr-zahlen-dpa.urn-newsml-dpa-com-20090101-220120-99-778546,Gesundheit - Hannover,dpa,,,20012022,Sueddeutsche
CDU: Hamburg soll Polizeihunde-Initiative unterstützen,20012022_06:02,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-cdu-hamburg-soll-polizeihunde-initiative-unterstuetzen-dpa.urn-newsml-dpa-com-20090101-220120-99-778414,Bürgerschaft - Hamburg,dpa,,,20012022,Sueddeutsche
Nachrichten des Tages - die Übersicht für Eilige,20012022_05:56,https://www.sueddeutsche.de/politik/news-corona-biden-ukraine-missbrauch-muenchen-inzidenz-1.5511284,SZ am Morgen,,Von Kassian Stroh,"Was wichtig ist und wird. 
                        
                            Von Kassian Stroh",20012022,Sueddeutsche
Auffahrunfall in Tunnel auf A8: Wieder freigegeben,20012022_05:53,https://www.sueddeutsche.de/wirtschaft/verkehr-wiesensteig-auffahrunfall-in-tunnel-auf-a8-wieder-freigegeben-dpa.urn-newsml-dpa-com-20090101-220120-99-777473,Verkehr - Wiesensteig,dpa,,,20012022,Sueddeutsche
Gesuchtes Auto mit falschem Kennzeichen: Flucht vor Polizei,20012022_05:52,https://www.sueddeutsche.de/panorama/kriminalitaet-juelich-gesuchtes-auto-mit-falschem-kennzeichen-flucht-vor-polizei-dpa.urn-newsml-dpa-com-20090101-220120-99-778453,Kriminalität - Jülich,dpa,,,20012022,Sueddeutsche
Direktorin des Schifffahrtmuseums verlässt das Haus,20012022_05:46,https://www.sueddeutsche.de/kultur/museen-bremerhaven-direktorin-des-schifffahrtmuseums-verlaesst-das-haus-dpa.urn-newsml-dpa-com-20090101-220120-99-778395,Museen - Bremerhaven,dpa,,,20012022,Sueddeutsche
Stuttgarts OB wird vereidigt,20012022_05:44,https://www.sueddeutsche.de/politik/kommunen-stuttgart-stuttgarts-ob-wird-vereidigt-dpa.urn-newsml-dpa-com-20090101-220119-99-772821,Kommunen - Stuttgart,dpa,,,20012022,Sueddeutsche
"Corona-Update: 133 536 Neuinfektionen - Inzidenz bei 638,8",20012022_05:39,https://www.sueddeutsche.de/panorama/corona-update-133-536-neuinfektionen-inzidenz-bei-638-8-1.5511285,,,,"Video
                    
                    
                        Die vom Robert Koch-Institut gemeldete bundesweite 7-Tage-Inzidenz hat erstmals die Schwelle von 600 überschritten. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Donnerstagmorgen mit 638,8 an.",20012022,Sueddeutsche
Hitlers Höllenwerk,20012022_05:22,https://www.sueddeutsche.de/kultur/wannseekonferenz-nazis-holocaust-1.5510638,Wannseekonferenz,,Von Joachim Käppner,"Bei einer ""Besprechung mit anschließendem Frühstück"" diskutierten Nazis die Auslöschung der Juden. Systematisch und in nie dagewesener Eiseskälte.
                        
                            Von Joachim Käppner",20012022,Sueddeutsche
Sorge vor Afrikanischer Schweinepest weiter groß,20012022_05:21,https://www.sueddeutsche.de/wirtschaft/agrar-magdeburg-sorge-vor-afrikanischer-schweinepest-weiter-gross-dpa.urn-newsml-dpa-com-20090101-220120-99-778213,Agrar - Magdeburg,dpa,,,20012022,Sueddeutsche
Trump kassiert Niederlage im Streit um Dokumenten-Herausgabe,20012022_05:20,https://www.sueddeutsche.de/politik/parlament-trump-kassiert-niederlage-im-streit-um-dokumenten-herausgabe-dpa.urn-newsml-dpa-com-20090101-220120-99-776209,Parlament,dpa,,,20012022,Sueddeutsche
Missbrauch im Münchner Erzbistum: Gutachten wird vorgestellt,20012022_05:19,https://www.sueddeutsche.de/bayern/kirche-muenchen-missbrauch-im-muenchner-erzbistum-gutachten-wird-vorgestellt-dpa.urn-newsml-dpa-com-20090101-220119-99-773888,Kirche - München,dpa,,,20012022,Sueddeutsche
CDU-Politiker fehlt im Bundestag: Stattdessen bei Jagdkurs,20012022_05:15,https://www.sueddeutsche.de/politik/parteien-magdeburg-cdu-politiker-fehlt-im-bundestag-stattdessen-bei-jagdkurs-dpa.urn-newsml-dpa-com-20090101-220120-99-778164,Parteien - Magdeburg,dpa,,,20012022,Sueddeutsche
Autofahrer bei Unfall nahe Pausa-Mühltroff schwer verletzt,20012022_05:12,https://www.sueddeutsche.de/panorama/unfaelle-pausa-muehltroff-autofahrer-bei-unfall-nahe-pausa-muehltroff-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220120-99-778156,Unfälle - Pausa-Mühltroff,dpa,,,20012022,Sueddeutsche
Ministerpräsident: NRW mit Lippe erst komplett,20012022_05:12,https://www.sueddeutsche.de/politik/regierung-detmold-ministerpraesident-nrw-mit-lippe-erst-komplett-dpa.urn-newsml-dpa-com-20090101-220120-99-778133,Regierung - Detmold,dpa,,,20012022,Sueddeutsche
Silbereisen muss Kritik von seiner Familie einstecken,20012022_05:11,https://www.sueddeutsche.de/leben/leute-silbereisen-muss-kritik-von-seiner-familie-einstecken-dpa.urn-newsml-dpa-com-20090101-220120-99-778083,Leute,dpa,,,20012022,Sueddeutsche
CDU: Landesregierung hat MV Werften in Insolvenz getrieben,20012022_05:09,https://www.sueddeutsche.de/politik/landtag-schwerin-cdu-landesregierung-hat-mv-werften-in-insolvenz-getrieben-dpa.urn-newsml-dpa-com-20090101-220119-99-772798,Landtag - Schwerin,dpa,,,20012022,Sueddeutsche
27-Jähriger von Lastwagen erfasst: Lebensgefährlich verletzt,20012022_05:07,https://www.sueddeutsche.de/panorama/unfaelle-hamburg-27-jaehriger-von-lastwagen-erfasst-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220120-99-778101,Unfälle - Hamburg,dpa,,,20012022,Sueddeutsche
