Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Ab ins Eisbad,12012022_17:50,https://www.sueddeutsche.de/sport/basketball-ab-ins-eisbad-1.5506266,Basketball,,Von Sebastian Winter,"Ognjen Jaramaz besticht beim Euroleague-Sieg der Bayern-Basketballer über Zalgiris Kaunas mit seinen offensiven und defensiven Fähigkeiten - und bekommt ein Extralob von Trainer Andrea Trinchieri.
                        
                            Von Sebastian Winter",13012022,Sueddeutsche,sport
Mit Schwung aufs Sofa,12012022_17:50,https://www.sueddeutsche.de/sport/sz-rubrik-formsache-mit-schwung-aufs-sofa-1.5506371,"SZ-Rubrik ""Formsache""",,,"Die Schauspielerin Elena Uhlig hat beschlossen, ihren Körper auch ohne Sport zu lieben.",13012022,Sueddeutsche,sport
Doppelte Premiere,12012022_17:50,https://www.sueddeutsche.de/sport/tischtennis-doppelte-premiere-1.5506264,Tischtennis,,Von Andreas Liebmann,"Der TTC Neu-Ulm empfängt Jekaterinburg zum ersten K.-o.- und ersten Heimspiel seiner Historie in der Champions League. Die Favoritenrolle ist klar vergeben.
                        
                            Von Andreas Liebmann",13012022,Sueddeutsche,sport
"""Mein Ego steht nie im Vordergrund""",12012022_17:50,https://www.sueddeutsche.de/sport/handball-em-deutschland-gislason-bundestrainer-interview-1.5505746,Handball-Bundestrainer Gislason,,Interview von Carsten Scheele und Ralf Tögel,"Kurz vor dem Start der EM spricht Handball-Bundestrainer Alfred Gislason über schwer belastete Nationalspieler, schmerzliche Absagen am Handy - und erklärt, auf wen er im verjüngten Nationalteam künftig besonders setzt.
                        
                            Interview von Carsten Scheele und Ralf Tögel",13012022,Sueddeutsche,sport
Kurze Pandemie-Pause,12012022_17:50,https://www.sueddeutsche.de/sport/volleyball-kurze-pandemie-pause-1.5506060,Volleyball,,"Von Sebastian Winter, München","Die Volleyball Bundesliga der Männer bricht die Rückrunde ab, weil zu viele Mannschaften von Corona betroffen sind. Ob in nur zwei Wochen die neue Zwischenrunde der ohnehin auf neun Klubs geschrumpften Liga beginnen kann, ist allerdings fraglich. 
                        
                            Von Sebastian Winter, München",13012022,Sueddeutsche,sport
Vermieter müssen das Risiko mittragen,12012022_17:50,https://www.sueddeutsche.de/wirtschaft/corona-pandemie-einzelhandel-miete-bgh-1.5505931,Pandemie,,"Von Wolfgang Janisch, Karlsruhe","Einzelhändler dürfen im Lockdown die Miete kürzen: Für viele Geschäfteinhaber ist die Entscheidung des BGH ein wichtiges Urteil, aber es kommt auf den Einzelfall an.
                        
                            Von Wolfgang Janisch, Karlsruhe",13012022,Sueddeutsche,wirtschaft
Warburg-Manager legt Teilgeständnis ab,12012022_17:50,https://www.sueddeutsche.de/wirtschaft/cum-ex-warburg-prozess-1.5506185,Cum-Ex-Geschäfte,,"Von Jan Diesteldorf und Nils Wischmeyer, Bonn","Große Überraschung im dritten Bonner Cum-Ex-Prozess: Der Angeklagte gibt Fehler zu und sieht eine Mitschuld bei sich. Damit bröckelt erstmalig die Verteidigungslinie der Warburg-Eigner.
                        
                            Von Jan Diesteldorf und Nils Wischmeyer, Bonn",13012022,Sueddeutsche,wirtschaft
Wieder mehr Kurzarbeit,12012022_17:50,https://www.sueddeutsche.de/wirtschaft/ifo-institut-wieder-mehr-kurzarbeit-1.5505822,Ifo-Institut,,,,13012022,Sueddeutsche,wirtschaft
FDP schaut nach der Bahn,12012022_17:50,https://www.sueddeutsche.de/wirtschaft/schienenverkehr-fdp-schaut-nach-der-bahn-1.5505828,Schienenverkehr,,,,13012022,Sueddeutsche,wirtschaft
Ärger bei Toshiba,12012022_17:50,https://www.sueddeutsche.de/wirtschaft/japan-aerger-bei-toshiba-1.5505830,Japan,,,,13012022,Sueddeutsche,wirtschaft
Ryanair gegen Lufthansa,12012022_17:50,https://www.sueddeutsche.de/wirtschaft/eu-ryanair-gegen-lufthansa-1.5505824,EU,,,,13012022,Sueddeutsche,wirtschaft
Banken brauchen größeren Puffer,12012022_17:50,https://www.sueddeutsche.de/wirtschaft/finanzmarkt-banken-brauchen-groesseren-puffer-1.5506005,Finanzmarkt,,"Von Henrike Roßbach, Berlin","Von Henrike Roßbach, Berlin",13012022,Sueddeutsche,wirtschaft
"Euro steigt über die Marke von 1,14 Dollar",12012022_17:50,https://www.sueddeutsche.de/wirtschaft/devisen-und-rohstoffe-euro-steigt-ueber-die-marke-von-1-14-dollar-1.5505639,Devisen und Rohstoffe,,,"Andeutungen von Fed-Chef Jerome Powell schwächen den Dollar, der Euro steigt kräftig an. Industriemetalle werden deutlich teurer. Nickel kostet so viel wie seit zehn Jahren nicht mehr.",13012022,Sueddeutsche,wirtschaft
Die Autohändler haften länger,12012022_17:50,https://www.sueddeutsche.de/wirtschaft/gebrauchtwagen-autohaendler-gewaehrleistung-garantie-haftung-versicherungen-1.5505971,Gebrauchtwagen,,"Von Friederike Krieger, Köln","Künftig müssen Händler ein Jahr lang beweisen, dass ein Mangel nicht schon beim Verkauf eines Autos bestand. Bislang waren es sechs Monate. Den Versicherern kommt das gelegen.
                        
                            Von Friederike Krieger, Köln",13012022,Sueddeutsche,wirtschaft
Dax pendelt um 16000 Punkte,12012022_17:50,https://www.sueddeutsche.de/wirtschaft/aktien-dax-pendelt-um-16000-punkte-1.5505637,Aktien,,,Die Anleger nehmen die US-Inflationsdaten mit Erleichterung auf. Das sorgt für leichte Kursgewinne beim Leitindex.,13012022,Sueddeutsche,wirtschaft
Seltener Nutzen für seltene Leiden,12012022_17:50,https://www.sueddeutsche.de/gesundheit/medizin-medikamente-seltene-erkrankungen-orphan-drugs-zusatznutzen-arzneimittelpruefung-1.5506191,Medizin,,Von Werner Bartens,"Medikamenten gegen seltene Erkrankungen wird mit der Zulassung ein Zusatznutzen attestiert - ohne aufwendige Prüfung. Gerechtfertigt ist dieses Privileg oftmals nicht.
                        
                            Von Werner Bartens",13012022,Sueddeutsche,gesundheit
Probleme bei Philips,12012022_17:50,https://www.sueddeutsche.de/wirtschaft/medizintechnik-probleme-bei-philips-1.5505826,Medizintechnik,,,,13012022,Sueddeutsche,wirtschaft
"Zeit, den Unfug zu beenden",12012022_17:50,https://www.sueddeutsche.de/kolumne/jahreswechsel-boellerei-zeit-den-unfug-zu-beenden-1.5506163,Jahreswechsel-Böllerei,,,Könnte man nicht ganz auf die gefährliche Knallerei zu Silvester/Neujahr verzichten? Zwei Leserinnen plädieren für den dauerhaften Verzicht. Weil zu viel Leidvolles passiert bei Feuerwerken.,13012022,Sueddeutsche,kolumne
Wenn ein Sternekoch umzieht,12012022_17:50,https://www.sueddeutsche.de/kolumne/korrekturen-wenn-ein-sternekoch-umzieht-1.5506169,Korrekturen,,,Jan Hartwig eröffnet 2022 sein eigenes Lokal in München. Aus seiner früheren Mannschaft begleiten ihn der Sommelier und die meisten Köche. Aber nicht die Restaurant-Managerin.,13012022,Sueddeutsche,kolumne
Hightech & Heighmat,12012022_17:50,https://www.sueddeutsche.de/kolumne/weitere-briefe-hightech-heighmat-1.5506171,Weitere Briefe,,,Zum Jahresauftakt gibt's populistische CSU-Worthülsen. Weitere Briefe befassen sich mit dem Brenner-Bahnzulauf und mit der Kalkulation von U-Bahn-Kosten.,13012022,Sueddeutsche,kolumne
Zweifel an der Nachhaltigkeit,12012022_17:50,https://www.sueddeutsche.de/kolumne/atomstrom-zweifel-an-der-nachhaltigkeit-1.5505957,Atomstrom,,,Die EU-Pläne zur Atomkraft lassen  SZ-Leser sorgenvoll in die Zukunft blicken: Das sei Greenwashing. Außerdem könnten so Investitionen in die falsche Richtung fließen.,13012022,Sueddeutsche,kolumne
Geographische Irrungen,12012022_17:50,https://www.sueddeutsche.de/kolumne/korrekturen-geographische-irrungen-1.5505965,Korrekturen,,,Der Badische Bahnhof liegt 88 Kilometer weiter westlich. Und  der Vogtlandkreis in Sachsen.,13012022,Sueddeutsche,kolumne
Pandemisches Wiesn-Orakel,12012022_17:50,https://www.sueddeutsche.de/kolumne/oktoberfest-pandemisches-wiesn-orakel-1.5506167,Oktoberfest,,,"Die Diskussion um eine Vorverlegung des Münchner Großereignisses ist eine Phantomdebatte, die leicht ins Bizarre lappt, aber nichts bringt.",13012022,Sueddeutsche,kolumne
Murksus maximus fürs römische Museum,12012022_17:50,https://www.sueddeutsche.de/kolumne/augsburg-murksus-maximus-fuers-roemische-museum-1.5506176,Augsburg,,,"Statt immer nur planerisch auf der Stelle zu treten, sollte die Stadt lieber zugeben, dass sie sich kein Museum leisten kann.",13012022,Sueddeutsche,kolumne
Vitamin B wie beliebt,12012022_17:50,https://www.sueddeutsche.de/kolumne/netzwerken-vitamin-b-wie-beliebt-1.5505959,Netzwerken,,,"Nettsein sei kontraproduktiv, meint eine Business-Coachin. SZ-Leser sind da völlig anderer Ansicht. Ehrlichkeit und konzentrierte Arbeit halten sie für wichtiger.",13012022,Sueddeutsche,kolumne
Schweineherz und Handel,12012022_17:50,https://www.sueddeutsche.de/kolumne/debatte-schweineherz-und-handel-1.5505961,Debatte,,,Ist die Transplantation des tierischen Herzens in einen Menschen moralisch vertretbar? Und wie bewerten Sie die US-Handelspolitik? Diskutieren Sie online mit.,13012022,Sueddeutsche,kolumne
Taliban lassen Professor frei,12012022_17:50,https://www.sueddeutsche.de/politik/afghanistan-taliban-lassen-professor-frei-1.5506003,Afghanistan,,,,13012022,Sueddeutsche,politik
Augen auf und durch,12012022_17:50,https://www.sueddeutsche.de/politik/israel-omikron-lockdown-bennett-1.5505993,Coronavirus,,"Von Peter Münch, Tel Aviv","""Lockdowns funktionieren nicht"", sagt Israels Premier Bennett. Er will das Land ohne größere Einschränkungen durch die mächtige Omikron-Welle bringen. 
                        
                            Von Peter Münch, Tel Aviv",13012022,Sueddeutsche,politik
Angst vor dem Blackout,12012022_17:50,https://www.sueddeutsche.de/politik/schweiz-strom-blackout-1.5506140,Schweiz,,"Von Isabel Pfaff, Bern","Gegen Ende des Winters wird Strom überall knapp in Europa. In der Schweiz ist die Lage besonders kritisch: Weil das Verhältnis zur EU so schlecht ist wie lange nicht, gibt es kein Stromabkommen. Im schlimmsten Fall gehen im Frühjahr 2025 die Lichter aus.
                        
                            Von Isabel Pfaff, Bern",13012022,Sueddeutsche,politik
Vorwurf der Spionage für Iran,12012022_17:50,https://www.sueddeutsche.de/politik/israel-vorwurf-der-spionage-fuer-iran-1.5506006,Israel,,,,13012022,Sueddeutsche,politik
"""Das ist so, als würde man Pommes frites als Salat bezeichnen""",12012022_17:50,https://www.sueddeutsche.de/politik/atomkraft-eu-kommission-berater-kritik-1.5505949,Atomkraft und Gas in der EU,,"Von Petra Blum, Verena von Ondarza und Nils Wischmeyer, Köln","Exklusiv
                    
                    
                        Was ist ein grünes Investment? Dazu beraten Experten für nachhaltige Finanzen die EU-Kommission - und sind nun von deren Entwurf schockiert. Ein Wissenschaftler spricht vom ""wohl größten Greenwash aller Zeiten"". 
                        
                            Von Petra Blum, Verena von Ondarza und Nils Wischmeyer, Köln",13012022,Sueddeutsche,politik
Zahl trotz Corona stabil,12012022_17:50,https://www.sueddeutsche.de/politik/organspenden-zahl-trotz-corona-stabil-1.5505737,Organspenden,,,,13012022,Sueddeutsche,politik
Millionenauftrag storniert,12012022_17:50,https://www.sueddeutsche.de/politik/hamburg-millionenauftrag-storniert-1.5505739,Hamburg,,,,13012022,Sueddeutsche,politik
Neue Beauftragte ernannt,12012022_17:50,https://www.sueddeutsche.de/politik/bundesregierung-neue-beauftragte-ernannt-1.5505735,Bundesregierung,,,,13012022,Sueddeutsche,politik
Immerhin eine Gesprächsgrundlage,12012022_17:50,https://www.sueddeutsche.de/meinung/nato-russland-ukraine-1.5506334,Ukraine,,Kommentar von Paul-Anton Krüger,"Ob die russische Invasion verhindert werden kann, bleibt unklar. Doch Moskau liegt ein Angebot der Nato vor, über das man reden kann.
                        
                            Kommentar von Paul-Anton Krüger",13012022,Sueddeutsche,meinung
Vor dem Virus und im Impfen sind nicht alle gleich,12012022_17:50,https://www.sueddeutsche.de/politik/corona-impfen-migranten-1.5506157,Corona,,Von Jan Bielicki,"Lassen sich Menschen mit Migrationshintergrund seltener gegen Covid impfen? In solchen Fragen steckt politischer Sprengstoff. Welche Erkenntnisse Daten aus Deutschland und Österreich wirklich zum Thema liefern.
                        
                            Von Jan Bielicki",13012022,Sueddeutsche,politik
Bock haben,12012022_17:50,https://www.sueddeutsche.de/meinung/robert-habeck-bock-etymologie-sprache-aktuelles-lexikon-1.5505896,Aktuelles Lexikon,,Von Martin Zips,"In der modernen Gesellschaft kommt es vor allem darauf an, ihn im Zaum zu halten.
                        
                            Von Martin Zips",13012022,Sueddeutsche,meinung
Italienische Havarien,12012022_17:50,https://www.sueddeutsche.de/meinung/italien-costa-concordia-praesidentenwahl-silvio-berlusconi-mario-draghi-1.5505806,Zehn Jahre Costa Concordia,,Kommentar von Oliver Meiler,"Meinung
                    
                    
                        Vor zehn Jahren kenterte die ""Costa Concordia"", sie war damals eine Metapher für fast alles - auch für das Ende des ""Berlusconismo"". Nun ist Silvio Berlusconi wieder da und will auch noch Präsident werden.
                        
                            Kommentar von Oliver Meiler",13012022,Sueddeutsche,meinung
Das Streiflicht,12012022_17:50,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5506078,Glosse,,,,13012022,Sueddeutsche,politik
