Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Wegen Zerrung: Schiedsrichter bei Hertha-Köln ausgewechselt,09012022_15:54,https://www.sueddeutsche.de/sport/fussball-berlin-wegen-zerrung-schiedsrichter-bei-hertha-koeln-ausgewechselt-dpa.urn-newsml-dpa-com-20090101-220109-99-646465,Fußball - Berlin,dpa,,,10012022,Sueddeutsche,sport
Ebersberger Landrat Niedergesäß mit Corona infiziert,09012022_15:53,https://www.sueddeutsche.de/bayern/gesundheit-ebersberg-ebersberger-landrat-niedergesaess-mit-corona-infiziert-dpa.urn-newsml-dpa-com-20090101-220109-99-646455,Gesundheit - Ebersberg,dpa,,,10012022,Sueddeutsche,bayern
Schlittenhunderennen lockt Besucher in den Harz,09012022_15:51,https://www.sueddeutsche.de/leben/freizeit-hasselfelde-schlittenhunderennen-lockt-besucher-in-den-harz-dpa.urn-newsml-dpa-com-20090101-220109-99-646435,Freizeit - Hasselfelde,dpa,,,10012022,Sueddeutsche,leben
Trotz 180 km/h: Keine Chance für Flucht vor Polizei,09012022_15:45,https://www.sueddeutsche.de/panorama/kriminalitaet-wustermark-trotz-180-kmhkeine-chance-fuer-flucht-vor-polizei-dpa.urn-newsml-dpa-com-20090101-220109-99-646359,Kriminalität - Wustermark,dpa,,,10012022,Sueddeutsche,panorama
Eisbären Berlin verlieren 3:4 gegen Nürnberg,09012022_15:44,https://www.sueddeutsche.de/sport/eishockey-berlin-eisbaeren-berlin-verlieren-34-gegen-nuernberg-dpa.urn-newsml-dpa-com-20090101-220109-99-646360,Eishockey - Berlin,dpa,,,10012022,Sueddeutsche,sport
Tausende protestieren in Bayern gegen Corona-Politik,09012022_15:43,https://www.sueddeutsche.de/bayern/demonstrationen-muenchen-tausende-protestieren-in-bayern-gegen-corona-politik-dpa.urn-newsml-dpa-com-20090101-220108-99-637328,Demonstrationen - München,dpa,,,10012022,Sueddeutsche,bayern
Christbäume gehen in Flammen auf: Mehrere Verletzte,09012022_15:41,https://www.sueddeutsche.de/bayern/braende-garching-bei-muenchen-christbaeume-gehen-in-flammen-auf-mehrere-verletzte-dpa.urn-newsml-dpa-com-20090101-220109-99-644431,Brände - Garching bei München,dpa,,,10012022,Sueddeutsche,bayern
Ermittler finden deutlich weniger Falschgeld in Bayern,09012022_15:38,https://www.sueddeutsche.de/bayern/jahreswechsel-muenchen-ermittler-finden-deutlich-weniger-falschgeld-in-bayern-dpa.urn-newsml-dpa-com-20090101-220109-99-642062,Jahreswechsel - München,dpa,,,10012022,Sueddeutsche,bayern
"Privates Begräbnis für ""Golden Girls""-Star Betty White",09012022_15:38,https://www.sueddeutsche.de/wirtschaft/medien-privates-begraebnis-fuer-golden-girls-star-betty-white-dpa.urn-newsml-dpa-com-20090101-220108-99-634133,Medien,dpa,,,10012022,Sueddeutsche,wirtschaft
Autokorso in Dortmund: Standkundgebung vor Beginn beendet,09012022_15:38,https://www.sueddeutsche.de/politik/demonstrationen-dortmund-autokorso-in-dortmund-standkundgebung-vor-beginn-beendet-dpa.urn-newsml-dpa-com-20090101-220109-99-646233,Demonstrationen - Dortmund,dpa,,,10012022,Sueddeutsche,politik
Angekündigte Verordnung da: Alle zum Schulstart testen,09012022_15:37,https://www.sueddeutsche.de/bildung/schulen-duesseldorf-angekuendigte-verordnung-da-alle-zum-schulstart-testen-dpa.urn-newsml-dpa-com-20090101-220109-99-646234,Schulen - Düsseldorf,dpa,,,10012022,Sueddeutsche,bildung
"Ciao, Bukow",09012022_15:36,https://www.sueddeutsche.de/medien/polizeiruf-rostock-charly-huebner-keiner-von-uns-1.5502729,"""Polizeiruf 110"" aus Rostock",,Von Claudia Tieschky,"Das passiert wirklich im letzten ""Polizeiruf 110"" mit Charly Hübner als Sascha Bukow.
                        
                            Von Claudia Tieschky",10012022,Sueddeutsche,medien
Positiver Corona-Befund bei Schalkes Kaminski bestätigt,09012022_15:35,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-positiver-corona-befund-bei-schalkes-kaminski-bestaetigt-dpa.urn-newsml-dpa-com-20090101-220109-99-646235,Fußball - Gelsenkirchen,dpa,,,10012022,Sueddeutsche,sport
"""Der Gast darf sich aufführen wie eine Sau""",09012022_15:35,https://www.sueddeutsche.de/stil/gastronomie-metoo-ungleichheit-haute-cuisine-diskriminierung-sternekueche-restaurants-1.5501704,Diskriminierung in der Spitzenküche,,Von Lorraine Haist,"Als Frau alleine essen gehen? Eher seltsam. Die Spitzengastronomie? Besteht immer noch aus hauptsächlich männlichen Köchen. Und die Kellnerinnen? Müssen in der Branche mit der höchsten Belästigungsquote arbeiten. Zeit also, den Boys-Club-Code endlich zu knacken.
                        
                            Von Lorraine Haist",10012022,Sueddeutsche,stil
Schwer verletzter Mann auf Fahrbahn in Bremen gefunden,09012022_15:34,https://www.sueddeutsche.de/panorama/unfaelle-bremen-schwer-verletzter-mann-auf-fahrbahn-in-bremen-gefunden-dpa.urn-newsml-dpa-com-20090101-220109-99-646221,Unfälle - Bremen,dpa,,,10012022,Sueddeutsche,panorama
Auto überschlägt sich: Drei Verletzte im Kreis Cloppenburg,09012022_15:33,https://www.sueddeutsche.de/panorama/unfaelle-lindern-oldenburg-auto-ueberschlaegt-sichdrei-verletzte-im-kreis-cloppenburg-dpa.urn-newsml-dpa-com-20090101-220109-99-646222,Unfälle - Lindern (Oldenburg),dpa,,,10012022,Sueddeutsche,panorama
Bobpilot Friedrich holt Gesamtweltcupsieg,09012022_15:33,https://www.sueddeutsche.de/sport/bob-bobpilot-friedrich-holt-gesamtweltcupsieg-dpa.urn-newsml-dpa-com-20090101-220109-99-644078,Bob,dpa,,,10012022,Sueddeutsche,sport
Hallenhockey: Alster-Teams haben Heimrecht im Viertelfinale,09012022_15:32,https://www.sueddeutsche.de/sport/hockey-hamburg-hallenhockey-alster-teams-haben-heimrecht-im-viertelfinale-dpa.urn-newsml-dpa-com-20090101-220109-99-646162,Hockey - Hamburg,dpa,,,10012022,Sueddeutsche,sport
Eine Lüge rettet Leben,09012022_15:29,https://www.sueddeutsche.de/kultur/robert-icke-die-aerztin-arthur-schnitzler-burgtheater-wien-1.5503848,Robert Icke am Wiener Burgtheater,,Von Wolfgang Kralicek,"Der Brite Robert Icke hat sich mit Klassiker-Überschreibungen einen Namen gemacht. Jetzt versucht er es mit Arthur Schnitzler: ""Die Ärztin"" am Wiener Burgtheater.
                        
                            Von Wolfgang Kralicek",10012022,Sueddeutsche,kultur
Omikron lässt Gesundheitsämter kaum noch hinterherkommen,09012022_15:28,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-omikron-laesst-gesundheitsaemter-kaum-noch-hinterherkommen-dpa.urn-newsml-dpa-com-20090101-220109-99-643848,Gesundheit - Hamburg,dpa,,,10012022,Sueddeutsche,gesundheit
Nonnemacher gegen Verstaatlichung von Krankenhäusern,09012022_15:27,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-nonnemacher-gegen-verstaatlichung-von-krankenhaeusern-dpa.urn-newsml-dpa-com-20090101-220109-99-646148,Gesundheit - Potsdam,dpa,,,10012022,Sueddeutsche,gesundheit
Müde Megapixel,09012022_15:26,https://www.sueddeutsche.de/kultur/netzkolumne-ces-las-vegas-tech-visionen-1.5503846,Netzkolumne,,Von Michael Moorstedt,"Wie die komplizierte Gegenwart mit der religiösen Anbetung der Technik Schluss gemacht hat.
                        
                            Von Michael Moorstedt",10012022,Sueddeutsche,kultur
Erneut brannten Autos in Berlin,09012022_15:26,https://www.sueddeutsche.de/panorama/braende-berlin-erneut-brannten-autos-in-berlin-dpa.urn-newsml-dpa-com-20090101-220108-99-633975,Brände - Berlin,dpa,,,10012022,Sueddeutsche,panorama
Hallenhockey-DM: BHC-Teams haben Heimrecht im Viertelfinale,09012022_15:25,https://www.sueddeutsche.de/sport/hockey-berlin-hallenhockey-dm-bhc-teams-haben-heimrecht-im-viertelfinale-dpa.urn-newsml-dpa-com-20090101-220109-99-645923,Hockey - Berlin,dpa,,,10012022,Sueddeutsche,sport
Fast jedes zweite Land der Welt gilt als Hochrisikogebiet,09012022_15:20,https://www.sueddeutsche.de/gesundheit/gesundheit-fast-jedes-zweite-land-der-welt-gilt-als-hochrisikogebiet-dpa.urn-newsml-dpa-com-20090101-220109-99-640037,Gesundheit,dpa,,,10012022,Sueddeutsche,gesundheit
Kombinierer Geiger holt Tagessieg - Rydzek auch auf Podium,09012022_15:15,https://www.sueddeutsche.de/sport/ski-nordisch-kombinierer-geiger-holt-tagessieg-rydzek-auch-auf-podium-dpa.urn-newsml-dpa-com-20090101-220109-99-644009,Ski nordisch,dpa,,,10012022,Sueddeutsche,sport
Geiger und Frenzel sicher bei Olympia dabei - Rest offen,09012022_15:14,https://www.sueddeutsche.de/sport/ski-nordisch-geiger-und-frenzel-sicher-bei-olympia-dabei-rest-offen-dpa.urn-newsml-dpa-com-20090101-220109-99-645675,Ski nordisch,dpa,,,10012022,Sueddeutsche,sport
Gedenken an Karl Liebknecht und Rosa Luxemburg,09012022_15:14,https://www.sueddeutsche.de/politik/gedenken-an-karl-liebknecht-und-rosa-luxemburg-1.5503853,,,,"Video
                    
                    
                        Im Jahr 1919 wurden die beiden sozialistischen Politiker von Soldaten der Reichswehr ermordet.",10012022,Sueddeutsche,politik
Landrat Robert Niedergesäß mit Corona infiziert,09012022_15:11,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-corona-landrat-pandemie-omikron-1.5503842,Pandemie in Ebersberg,,,Der CSU-Politiker ist im Österreich-Urlaub positiv auf das Virus getestet worden und darf seine Ferienwohnung vorerst nicht verlassen.,10012022,Sueddeutsche,muenchen
"Sachsen verdient am DDR-Kultsong ""Am Fenster"" von City mit",09012022_15:09,https://www.sueddeutsche.de/leben/buntes-sachsen-verdient-am-ddr-kultsong-am-fenster-von-city-mit-dpa.urn-newsml-dpa-com-20090101-220109-99-645983,Buntes,dpa,,,10012022,Sueddeutsche,leben
Mehrere Tausend Teilnehmer bei Demos gegen Corona-Politik,09012022_15:02,https://www.sueddeutsche.de/politik/demonstrationen-wetzlar-mehrere-tausend-teilnehmer-bei-demos-gegen-corona-politik-dpa.urn-newsml-dpa-com-20090101-220108-99-638000,Demonstrationen - Wetzlar,dpa,,,10012022,Sueddeutsche,politik
Messerattacke auf Vermieterin und Nachbar: Schwer verletzt,09012022_14:58,https://www.sueddeutsche.de/bayern/kriminalitaet-fuerstenfeldbruck-messerattacke-auf-vermieterin-und-nachbarschwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220109-99-645891,Kriminalität - Fürstenfeldbruck,dpa,,,10012022,Sueddeutsche,bayern
750 Kubikmeter Gülle auf Bauernhof in Ahaus ausgelaufen,09012022_14:54,https://www.sueddeutsche.de/panorama/unfaelle-ahaus-750-kubikmeter-guelle-auf-bauernhof-in-ahaus-ausgelaufen-dpa.urn-newsml-dpa-com-20090101-220109-99-645868,Unfälle - Ahaus,dpa,,,10012022,Sueddeutsche,panorama
Genting und MV Werften appellieren an Bundespolitik,09012022_14:52,https://www.sueddeutsche.de/wirtschaft/schiffbau-wismar-genting-und-mv-werften-appellieren-an-bundespolitik-dpa.urn-newsml-dpa-com-20090101-220109-99-645839,Schiffbau - Wismar,dpa,,,10012022,Sueddeutsche,wirtschaft
"Zweitliga-Experte: St. Pauli steigt auf, HSV wohl nicht",09012022_14:50,https://www.sueddeutsche.de/sport/fussball-hamburg-zweitliga-experte-st-pauli-steigt-auf-hsv-wohl-nicht-dpa.urn-newsml-dpa-com-20090101-220109-99-645799,Fußball - Hamburg,dpa,,,10012022,Sueddeutsche,sport
Biathleten suchen nach Olympia-Form,09012022_14:48,https://www.sueddeutsche.de/sport/biathlon-biathleten-suchen-nach-olympia-form-dpa.urn-newsml-dpa-com-20090101-220109-99-645708,Biathlon,dpa,,,10012022,Sueddeutsche,sport
Biathlet Rees wird Sechster in Verfolgung,09012022_14:48,https://www.sueddeutsche.de/sport/biathlon-biathlet-rees-wird-sechster-in-verfolgung-dpa.urn-newsml-dpa-com-20090101-220109-99-644491,Biathlon,dpa,,,10012022,Sueddeutsche,sport
Voigt Zwölfte in Verfolgung - Röiseland gewinnt,09012022_14:48,https://www.sueddeutsche.de/sport/biathlon-voigt-zwoelfte-in-verfolgung-roeiseland-gewinnt-dpa.urn-newsml-dpa-com-20090101-220109-99-645677,Biathlon,dpa,,,10012022,Sueddeutsche,sport
Warum Fasching auf einmal wie Widerstand ist,09012022_14:44,https://www.sueddeutsche.de/muenchen/muenchen-fasching-inthronisation-narrhalla-1.5503714,Zeremonie,,Von Bernd Kastner,"Die Narrhalla inthronisiert ihre Prinzenpaare - und mit einem Mal wirkt der Fasching nicht mehr wie ein albernes und längliches Oktoberfest. Sondern wie das Aufbegehren gegen ein Virus, das den Kindern so viel Freude gestohlen hat.
                        
                            Von Bernd Kastner",10012022,Sueddeutsche,muenchen
Voigt Zwölfte in Verfolgung: Röiseland gewinnt erneut,09012022_14:44,https://www.sueddeutsche.de/sport/biathlon-oberschoenau-voigt-zwoelfte-in-verfolgung-roeiseland-gewinnt-erneut-dpa.urn-newsml-dpa-com-20090101-220109-99-645748,Biathlon - Oberschönau,dpa,,,10012022,Sueddeutsche,sport
