Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Einige Tausend Projekte für besseren Gewässerschutz,01022022_14:36,https://www.sueddeutsche.de/politik/regierung-erfurt-einige-tausend-projekte-fuer-besseren-gewaesserschutz-dpa.urn-newsml-dpa-com-20090101-220131-99-920668,Regierung - Erfurt,dpa,,,02022022,Sueddeutsche
Höherer Schwellenwert für Hotspot-Regelungen geplant,01022022_14:35,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-hoeherer-schwellenwert-fuer-hotspot-regelungen-geplant-dpa.urn-newsml-dpa-com-20090101-220131-99-920669,Gesundheit - Erfurt,dpa,,,02022022,Sueddeutsche
Schüsse auf Polizisten: Verdächtige dem Haftrichter vorgeführt,01022022_14:35,https://www.sueddeutsche.de/panorama/schuesse-auf-polizisten-verdaechtige-dem-haftrichter-vorgefuehrt-1.5519734,,,,"Video
                    
                    
                        Bei einer Verkehrskontrolle an einer Kreisstraße waren in der Nacht auf Montag zwei Polizeibeamte erschossen worden.",02022022,Sueddeutsche
Mutter zu Tode geprügelt: Psychisch kranker Sohn gesteht,01022022_14:35,https://www.sueddeutsche.de/panorama/prozesse-berlin-mutter-zu-tode-gepruegelt-psychisch-kranker-sohn-gesteht-dpa.urn-newsml-dpa-com-20090101-220201-99-932690,Prozesse - Berlin,dpa,,,02022022,Sueddeutsche
Polizei will Mann helfen und erwischt ihn beim Sprayen,01022022_14:33,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-polizei-will-mann-helfen-und-erwischt-ihn-beim-sprayen-dpa.urn-newsml-dpa-com-20090101-220201-99-932691,Kriminalität - Berlin,dpa,,,02022022,Sueddeutsche
Bundesländer trotz Corona mit leichtem Haushaltsplus,01022022_14:33,https://www.sueddeutsche.de/wirtschaft/haushalt-duesseldorf-bundeslaender-trotz-corona-mit-leichtem-haushaltsplus-dpa.urn-newsml-dpa-com-20090101-220201-99-932767,Haushalt - Düsseldorf,dpa,,,02022022,Sueddeutsche
"Kruse stimmt sich auf Abstiegskampf ein: ""Die Kurve kriegen""",01022022_14:32,https://www.sueddeutsche.de/sport/fussball-wolfsburg-kruse-stimmt-sich-auf-abstiegskampf-ein-die-kurve-kriegen-dpa.urn-newsml-dpa-com-20090101-220201-99-932723,Fußball - Wolfsburg,dpa,,,02022022,Sueddeutsche
Entlaufener Hund nach vier Monaten wieder bei Familie,01022022_14:30,https://www.sueddeutsche.de/leben/tiere-gnarrenburg-entlaufener-hund-nach-vier-monaten-wieder-bei-familie-dpa.urn-newsml-dpa-com-20090101-220201-99-932725,Tiere - Gnarrenburg,dpa,,,02022022,Sueddeutsche
Haushaltsüberschuss: Noch nicht alle Buchungen erfasst,01022022_14:29,https://www.sueddeutsche.de/wirtschaft/haushalt-kiel-haushaltsueberschuss-noch-nicht-alle-buchungen-erfasst-dpa.urn-newsml-dpa-com-20090101-220201-99-932685,Haushalt - Kiel,dpa,,,02022022,Sueddeutsche
Förderanträge für Energiesparhäuser werden doch bearbeitet,01022022_14:29,https://www.sueddeutsche.de/wirtschaft/energiesparhaeuser-foerderung-kfw-1.5519537,Hausbau,,,"Wer seinen Antrag vor dem Stopp am 24. Januar eingereicht hat, kann nun doch noch mit einem Bauzuschuss rechnen.",02022022,Sueddeutsche
Amerikanischer Künstler John Zorn in der Elbphilharmonie,01022022_14:28,https://www.sueddeutsche.de/kultur/musik-hamburg-amerikanischer-kuenstler-john-zorn-in-der-elbphilharmonie-dpa.urn-newsml-dpa-com-20090101-220201-99-932686,Musik - Hamburg,dpa,,,02022022,Sueddeutsche
Corona-Lockerungen in Vorpommern-Rügen nur teilweise genutzt,01022022_14:26,https://www.sueddeutsche.de/gesundheit/krankheiten-stralsund-corona-lockerungen-in-vorpommern-ruegen-nur-teilweise-genutzt-dpa.urn-newsml-dpa-com-20090101-220201-99-932635,Krankheiten - Stralsund,dpa,,,02022022,Sueddeutsche
Üblicher Anstieg im Winter: Mehr Arbeitslose im Nordwesten,01022022_14:26,https://www.sueddeutsche.de/karriere/arbeitsmarkt-hannover-ueblicher-anstieg-im-winter-mehr-arbeitslose-im-nordwesten-dpa.urn-newsml-dpa-com-20090101-220131-99-921052,Arbeitsmarkt - Hannover,dpa,,,02022022,Sueddeutsche
Corona-Infizierte an Bord: Marineschiff bleibt im Hafen,01022022_14:25,https://www.sueddeutsche.de/politik/verteidigung-wilhelmshaven-corona-infizierte-an-bord-marineschiff-bleibt-im-hafen-dpa.urn-newsml-dpa-com-20090101-220201-99-932507,Verteidigung - Wilhelmshaven,dpa,,,02022022,Sueddeutsche
Architekten: Branche bei Klimapolitik stärker beachten,01022022_14:25,https://www.sueddeutsche.de/wirtschaft/bau-schwerin-architekten-branche-bei-klimapolitik-staerker-beachten-dpa.urn-newsml-dpa-com-20090101-220201-99-932636,Bau - Schwerin,dpa,,,02022022,Sueddeutsche
Auf ein Wort,01022022_14:24,https://www.sueddeutsche.de/medien/new-york-times-wordle-was-ist-wordle-1.5519632,"Online-Rätsel ""Wordle""",,Von Christiane Lutz,"Seit Wochen spielen Millionen Menschen Wordle. Jetzt hat die ""New York Times"" das Online-Rätsel gekauft.
                        
                            Von Christiane Lutz",02022022,Sueddeutsche
Mainzer Neuzugang Burgzorg will torgefährlicher werden,01022022_14:24,https://www.sueddeutsche.de/sport/fussball-mainz-mainzer-neuzugang-burgzorg-will-torgefaehrlicher-werden-dpa.urn-newsml-dpa-com-20090101-220201-99-932637,Fußball - Mainz,dpa,,,02022022,Sueddeutsche
Piwarz stellt Rücknahme von Corona-Regeln in Aussicht,01022022_14:23,https://www.sueddeutsche.de/bildung/schulen-dresden-piwarz-stellt-ruecknahme-von-corona-regeln-in-aussicht-dpa.urn-newsml-dpa-com-20090101-220201-99-932538,Schulen - Dresden,dpa,,,02022022,Sueddeutsche
Bislang keine Hinweise auf vermisste Leiche im See,01022022_14:22,https://www.sueddeutsche.de/panorama/kriminalitaet-hungen-bislang-keine-hinweise-auf-vermisste-leiche-im-see-dpa.urn-newsml-dpa-com-20090101-220201-99-932606,Kriminalität - Hungen,dpa,,,02022022,Sueddeutsche
Sachsen verlängert Gründerförderung InnoStartBonus,01022022_14:21,https://www.sueddeutsche.de/politik/wirtschaftspolitik-dresden-sachsen-verlaengert-gruenderfoerderung-innostartbonus-dpa.urn-newsml-dpa-com-20090101-220201-99-932539,Wirtschaftspolitik - Dresden,dpa,,,02022022,Sueddeutsche
FC Bayern startet Leipzig-Vorbereitung,01022022_14:21,https://www.sueddeutsche.de/bayern/fussball-muenchen-fcbayern-startet-leipzig-vorbereitung-dpa.urn-newsml-dpa-com-20090101-220201-99-932545,Fußball - München,dpa,,,02022022,Sueddeutsche
FC Bayern startet Vorbereitung - Neuer trainiert individuell,01022022_14:20,https://www.sueddeutsche.de/sport/fussball-fcbayern-startet-vorbereitung-neuer-trainiert-individuell-dpa.urn-newsml-dpa-com-20090101-220201-99-932502,Fußball,dpa,,,02022022,Sueddeutsche
Bittere Bilanz am Jahrestag des Myanmar-Putsches,01022022_14:20,https://www.sueddeutsche.de/politik/militaer-bittere-bilanz-am-jahrestag-des-myanmar-putsches-dpa.urn-newsml-dpa-com-20090101-220201-99-923646,Militär,dpa,,,02022022,Sueddeutsche
Köpping: Versorgungssicherheit bei Impfpflicht im Fokus,01022022_14:19,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-koepping-versorgungssicherheit-bei-impfpflicht-im-fokus-dpa.urn-newsml-dpa-com-20090101-220201-99-932541,Gesundheit - Dresden,dpa,,,02022022,Sueddeutsche
Bundesamt: Geheime Kernwaffentests bald präziser nachweisbar,01022022_14:19,https://www.sueddeutsche.de/politik/atom-salzgitter-bundesamt-geheime-kernwaffentests-bald-praeziser-nachweisbar-dpa.urn-newsml-dpa-com-20090101-220201-99-932508,Atom - Salzgitter,dpa,,,02022022,Sueddeutsche
Mehr Wohnungsbau durch Anreize für Grundstücksverkäufer,01022022_14:18,https://www.sueddeutsche.de/bayern/kabinett-muenchen-mehr-wohnungsbau-durch-anreize-fuer-grundstuecksverkaeufer-dpa.urn-newsml-dpa-com-20090101-220201-99-932544,Kabinett - München,dpa,,,02022022,Sueddeutsche
Deutlich weniger Demonstranten bei Corona-Protesten,01022022_14:17,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-deutlich-weniger-demonstranten-bei-corona-protesten-dpa.urn-newsml-dpa-com-20090101-220201-99-932513,Demonstrationen - Stuttgart,dpa,,,02022022,Sueddeutsche
"""Am Ende des Tages ist es wichtiger, glücklich zu sein""",01022022_14:17,https://www.sueddeutsche.de/muenchen/muenchen-chris-pretzsch-sinn-des-lebens-kunst-1.5519011,Lebenskünstler,,Von Max Fluder,"Chris Pretzsch, 25, hat sieben Studiengänge und mehrere Jobs angefangen und wieder abgebrochen, bis er sich für ein Leben als Künstler entschied. Über die Frage: Wie findet man, was einen erfüllt?
                        
                            Von Max Fluder",02022022,Sueddeutsche
Land will wegen höherer Steuereinnahmen Kredite zurückzahlen,01022022_14:16,https://www.sueddeutsche.de/wirtschaft/finanzen-potsdam-land-will-wegen-hoeherer-steuereinnahmen-kredite-zurueckzahlen-dpa.urn-newsml-dpa-com-20090101-220201-99-932400,Finanzen - Potsdam,dpa,,,02022022,Sueddeutsche
Inzidenz in Rheinland-Pfalz springt über Schwelle von 900,01022022_14:15,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-inzidenz-in-rheinland-pfalz-springt-ueber-schwelle-von-900-dpa.urn-newsml-dpa-com-20090101-220201-99-932486,Gesundheit - Mainz,dpa,,,02022022,Sueddeutsche
"Dänemark lässt Beschränkungen hinter sich: Corona, nej tak!",01022022_14:15,https://www.sueddeutsche.de/gesundheit/gesundheit-kopenhagen-daenemark-laesst-beschraenkungen-hinter-sich-corona-nej-tak-dpa.urn-newsml-dpa-com-20090101-220131-99-920646,Gesundheit - Kopenhagen,dpa,,,02022022,Sueddeutsche
Das schöne Leben,01022022_14:14,https://www.sueddeutsche.de/muenchen/muenchen-roman-dallmayr-delikatessen-lisa-graf-1.5513980,Historischer Roman über Dallmayr,,Von Nadja Tausche,"Feinster Parmaschinken, zarte Pralinen: In ihrem neuen Roman schreibt Lisa Graf über die Anfänge des Delikatessengeschäfts Dallmayr. Vom Geschäft mit dem Kaffee war man damals noch weit entfernt.
                        
                            Von Nadja Tausche",02022022,Sueddeutsche
Hessischer Landtag gedenkt getöteten Polizisten,01022022_14:14,https://www.sueddeutsche.de/panorama/kriminalitaet-wiesbaden-hessischer-landtag-gedenkt-getoeteten-polizisten-dpa.urn-newsml-dpa-com-20090101-220201-99-932421,Kriminalität - Wiesbaden,dpa,,,02022022,Sueddeutsche
Kommt die Lockerungsdebatte zu früh?,01022022_14:14,https://www.sueddeutsche.de/gesundheit/krankheiten-kommt-die-lockerungsdebatte-zu-frueh-dpa.urn-newsml-dpa-com-20090101-220201-99-928245,Krankheiten,dpa,,,02022022,Sueddeutsche
"Polizeipräsident nach Polizisten-Tod: ""Tränen in den Augen""",01022022_14:13,https://www.sueddeutsche.de/panorama/kriminalitaet-kaiserslautern-polizeipraesident-nach-polizisten-tod-traenen-in-den-augen-dpa.urn-newsml-dpa-com-20090101-220201-99-932439,Kriminalität - Kaiserslautern,dpa,,,02022022,Sueddeutsche
Amnesty wirft Israel Apartheid vor,01022022_14:13,https://www.sueddeutsche.de/politik/israel-palaestinenser-amnesty-apartheid-vorwurf-1.5519591,Nahost,,"Von Peter Münch, Tel Aviv","Wegen ""systematischer Unterdrückung"" der Palästinenser fordert die Menschenrechtsorganisation Sanktionen gegen den jüdischen Staat. Israels Regierung weist die Vorwürfe als ""Lügen"" und ""puren Antisemitismus"" zurück.
                        
                            Von Peter Münch, Tel Aviv",02022022,Sueddeutsche
Für mehr Fans in den Stadien: Vereine klagen gegen ihr Land,01022022_14:13,https://www.sueddeutsche.de/sport/fussball-fuer-mehr-fans-in-den-stadien-vereine-klagen-gegen-ihr-land-dpa.urn-newsml-dpa-com-20090101-220131-99-919898,Fußball,dpa,,,02022022,Sueddeutsche
SPD fordert Konzept für Zukunft der Berufsschulen im Land,01022022_14:11,https://www.sueddeutsche.de/politik/landtag-kiel-spdfordert-konzept-fuer-zukunft-der-berufsschulen-im-land-dpa.urn-newsml-dpa-com-20090101-220201-99-925536,Landtag - Kiel,dpa,,,02022022,Sueddeutsche
Amtliche Geodaten aus Hessen ab sofort frei zugänglich,01022022_14:11,https://www.sueddeutsche.de/wissen/geografie-saarbruecken-amtliche-geodaten-aus-hessen-ab-sofort-frei-zugaenglich-dpa.urn-newsml-dpa-com-20090101-220201-99-932422,Geografie - Saarbrücken,dpa,,,02022022,Sueddeutsche
Corona lässt den Müllberg wachsen,01022022_14:11,https://www.sueddeutsche.de/wissen/corona-pandemie-plastik-muell-entsorgung-masken-tests-1.5519640,Pandemie,,Von Berit Uhlmann,"So wichtig der Schutz vor Sars-CoV-2 ist: All die Masken, Tests und Impfungen hinterlassen gewaltige Mengen Abfall, der zunehmend selbst zur Gefahr wird.
                        
                            Von Berit Uhlmann",02022022,Sueddeutsche
