Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Folsäure bei Kinderwunsch und Schwangerschaft unverzichtbar,27012022_12:33,https://www.sueddeutsche.de/gesundheit/gesundheit-folsaeure-bei-kinderwunsch-und-schwangerschaft-unverzichtbar-dpa.urn-newsml-dpa-com-20090101-220127-99-871948,Gesundheit,dpa,,,27012022,Sueddeutsche
Zwei Jahre Corona: So viele Neuinfektionen wie nie zuvor,27012022_12:33,https://www.sueddeutsche.de/gesundheit/gesundheit-zwei-jahre-corona-so-viele-neuinfektionen-wie-nie-zuvor-dpa.urn-newsml-dpa-com-20090101-220127-99-866550,Gesundheit,dpa,,,27012022,Sueddeutsche
Munitionssprengungen: Schweinswale oft tödlich verletzt,27012022_12:32,https://www.sueddeutsche.de/wissen/umwelt-hannover-munitionssprengungen-schweinswale-oft-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220127-99-871884,Umwelt - Hannover,dpa,,,27012022,Sueddeutsche
Athener schippen immer noch Schnee,27012022_12:32,https://www.sueddeutsche.de/panorama/wetter-athener-schippen-immer-noch-schnee-dpa.urn-newsml-dpa-com-20090101-220127-99-871920,Wetter,dpa,,,27012022,Sueddeutsche
Ostdeutsche Uni-Absolventen suchen woanders ihre ersten Jobs,27012022_12:31,https://www.sueddeutsche.de/bildung/hochschulen-ostdeutsche-uni-absolventen-suchen-woanders-ihre-ersten-jobs-dpa.urn-newsml-dpa-com-20090101-220127-99-871141,Hochschulen,dpa,,,27012022,Sueddeutsche
SV Sandhausen holt früheren Bundesliga-Torwart Wiedwald,27012022_12:30,https://www.sueddeutsche.de/sport/fussball-sandhausen-sv-sandhausen-holt-frueheren-bundesliga-torwart-wiedwald-dpa.urn-newsml-dpa-com-20090101-220127-99-872010,Fußball - Sandhausen,dpa,,,27012022,Sueddeutsche
Der brillante kleine Wackelpudding unter der Schädeldecke,27012022_12:30,https://www.sueddeutsche.de/kultur/ausstellungen-der-brillante-kleine-wackelpudding-unter-der-schaedeldecke-dpa.urn-newsml-dpa-com-20090101-220127-99-871851,Ausstellungen,dpa,,,27012022,Sueddeutsche
"Regierung will Pool-Tests ""so lange wie möglich"" halten",27012022_12:29,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-regierung-will-pool-tests-so-lange-wie-moeglich-halten-dpa.urn-newsml-dpa-com-20090101-220127-99-871988,Gesundheit - München,dpa,,,27012022,Sueddeutsche
Inzidenzen in Hessen steigen: Erste Kommune über 2000,27012022_12:29,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-inzidenzen-in-hessen-steigenerste-kommune-ueber-2000-dpa.urn-newsml-dpa-com-20090101-220127-99-870168,Gesundheit - Wiesbaden,dpa,,,27012022,Sueddeutsche
Uni-Absolventen aus dem Nordosten suchen sich anderswo Jobs,27012022_12:26,https://www.sueddeutsche.de/bildung/hochschulen-koeln-uni-absolventen-aus-dem-nordosten-suchen-sich-anderswo-jobs-dpa.urn-newsml-dpa-com-20090101-220127-99-871885,Hochschulen - Köln,dpa,,,27012022,Sueddeutsche
Nach Comeback: Erneute Knie-OP bei Nationalspielerin Popp,27012022_12:26,https://www.sueddeutsche.de/sport/fussball-wolfsburg-nach-comeback-erneute-knie-op-bei-nationalspielerin-popp-dpa.urn-newsml-dpa-com-20090101-220127-99-871765,Fußball - Wolfsburg,dpa,,,27012022,Sueddeutsche
Würzburger Mozartfest blickt auf Gegenwartsmusik,27012022_12:25,https://www.sueddeutsche.de/bayern/feste-wuerzburg-wuerzburger-mozartfest-blickt-auf-gegenwartsmusik-dpa.urn-newsml-dpa-com-20090101-220127-99-871916,Feste - Würzburg,dpa,,,27012022,Sueddeutsche
FDP: nach Missbrauchsskandal gebührenfreie Kirchenaustritte,27012022_12:24,https://www.sueddeutsche.de/bayern/kirche-muenchen-fdpnach-missbrauchsskandal-gebuehrenfreie-kirchenaustritte-dpa.urn-newsml-dpa-com-20090101-220127-99-871838,Kirche - München,dpa,,,27012022,Sueddeutsche
Polizei verbietet erneut Demonstration von Corona-Gegnern,27012022_12:24,https://www.sueddeutsche.de/politik/demonstrationen-hamburg-polizei-verbietet-erneut-demonstration-von-corona-gegnern-dpa.urn-newsml-dpa-com-20090101-220127-99-870627,Demonstrationen - Hamburg,dpa,,,27012022,Sueddeutsche
Schwierige Arbeit an Enigma-Funden aus der Ostsee,27012022_12:24,https://www.sueddeutsche.de/wissen/geschichte-schwierige-arbeit-an-enigma-funden-aus-der-ostsee-dpa.urn-newsml-dpa-com-20090101-220127-99-871650,Geschichte,dpa,,,27012022,Sueddeutsche
Mann läuft durch Bahntunnel: Zug kann rechtzeitig bremsen,27012022_12:24,https://www.sueddeutsche.de/wirtschaft/verkehr-heidenheim-an-der-brenz-mann-laeuft-durch-bahntunnelzug-kann-rechtzeitig-bremsen-dpa.urn-newsml-dpa-com-20090101-220127-99-871897,Verkehr - Heidenheim an der Brenz,dpa,,,27012022,Sueddeutsche
Prinz Andrew - Missbrauchsvorwürfe sollen vor Gericht,27012022_12:23,https://www.sueddeutsche.de/leben/adel-prinz-andrew-missbrauchsvorwuerfe-sollen-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220127-99-870103,Adel,dpa,,,27012022,Sueddeutsche
Weniger Vollzeitkräfte in Hamburger Kitas,27012022_12:23,https://www.sueddeutsche.de/bildung/kindergaerten-hamburg-weniger-vollzeitkraefte-in-hamburger-kitas-dpa.urn-newsml-dpa-com-20090101-220127-99-871736,Kindergärten - Hamburg,dpa,,,27012022,Sueddeutsche
Bei Beschädigung von Loipen ermittelt Polizei akribisch,27012022_12:23,https://www.sueddeutsche.de/bayern/freizeit-oberammergau-bei-beschaedigung-von-loipen-ermittelt-polizei-akribisch-dpa.urn-newsml-dpa-com-20090101-220127-99-871839,Freizeit - Oberammergau,dpa,,,27012022,Sueddeutsche
Haaland kämpft ums Comeback - Kritik an BVB verteidigt,27012022_12:22,https://www.sueddeutsche.de/sport/fussball-haaland-kaempft-ums-comeback-kritik-an-bvb-verteidigt-dpa.urn-newsml-dpa-com-20090101-220127-99-868456,Fußball,dpa,,,27012022,Sueddeutsche
Giffey benennt bezahlbaren Wohnraum als große soziale Frage,27012022_12:22,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-giffey-benennt-bezahlbaren-wohnraum-als-grosse-soziale-frage-dpa.urn-newsml-dpa-com-20090101-220126-99-862400,Abgeordnetenhaus - Berlin,dpa,,,27012022,Sueddeutsche
Coach Machulla blickt optimistisch auf die Handball-Heim-EM,27012022_12:21,https://www.sueddeutsche.de/sport/handball-flensburg-coach-machulla-blickt-optimistisch-auf-die-handball-heim-em-dpa.urn-newsml-dpa-com-20090101-220127-99-871738,Handball - Flensburg,dpa,,,27012022,Sueddeutsche
Konservierung der Enigma-Funde aus der Ostsee dauert an,27012022_12:20,https://www.sueddeutsche.de/wissen/geschichte-schleswig-konservierung-der-enigma-funde-aus-der-ostsee-dauert-an-dpa.urn-newsml-dpa-com-20090101-220127-99-871739,Geschichte - Schleswig,dpa,,,27012022,Sueddeutsche
Wenige gefälschte Impfausweise im neuen Jahr: 437 Fälle,27012022_12:20,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-wenige-gefaelschte-impfausweise-im-neuen-jahr-437-faelle-dpa.urn-newsml-dpa-com-20090101-220127-99-871661,Gesundheit - Potsdam,dpa,,,27012022,Sueddeutsche
Stadt Fehmarn erfolglos gegen Fehmarnbelttunnel-Baustart,27012022_12:17,https://www.sueddeutsche.de/panorama/prozesse-leipzig-stadt-fehmarn-erfolglos-gegen-fehmarnbelttunnel-baustart-dpa.urn-newsml-dpa-com-20090101-220127-99-871740,Prozesse - Leipzig,dpa,,,27012022,Sueddeutsche
Abwehrspieler Nick Galle verlässt Saarbrücken gen Wuppertal,27012022_12:17,https://www.sueddeutsche.de/sport/fussball-saarbruecken-abwehrspieler-nick-galle-verlaesst-saarbruecken-gen-wuppertal-dpa.urn-newsml-dpa-com-20090101-220127-99-871778,Fußball - Saarbrücken,dpa,,,27012022,Sueddeutsche
Mitgliederverlust bei IG Metall,27012022_12:15,https://www.sueddeutsche.de/karriere/gewerkschaften-hannover-mitgliederverlust-bei-ig-metall-dpa.urn-newsml-dpa-com-20090101-220127-99-871559,Gewerkschaften - Hannover,dpa,,,27012022,Sueddeutsche
Eine Statue für Kobe Bryant,27012022_12:14,https://www.sueddeutsche.de/panorama/eine-statue-fuer-kobe-bryant-1.5516389,,,,"Video
                    
                    
                        Der Basketball-Star war vor zwei Jahren bei einem Hubschrauber-Absturz gestorben.",27012022,Sueddeutsche
Ermittlungen: Diebe stehlen Kupferkabel von Betriebsgelände,27012022_12:13,https://www.sueddeutsche.de/panorama/kriminalitaet-eldena-ermittlungen-diebe-stehlen-kupferkabel-von-betriebsgelaende-dpa.urn-newsml-dpa-com-20090101-220127-99-871671,Kriminalität - Eldena,dpa,,,27012022,Sueddeutsche
"China fordert Ende der ""Einmischung"" der USA",27012022_12:13,https://www.sueddeutsche.de/sport/olympia-china-fordert-ende-der-einmischung-der-usa-dpa.urn-newsml-dpa-com-20090101-220127-99-871669,Olympia,dpa,,,27012022,Sueddeutsche
Corona-Überwachung: Was bringt ein Pulsoxymeter?,27012022_12:12,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-ueberwachung-was-bringt-ein-pulsoxymeter-dpa.urn-newsml-dpa-com-20090101-220127-99-871546,Gesundheit,dpa,,,27012022,Sueddeutsche
Dax dämmt Verluste ein - Zinsängste bleiben,27012022_12:11,https://www.sueddeutsche.de/wirtschaft/boersen-dax-daemmt-verluste-ein-zinsaengste-bleiben-dpa.urn-newsml-dpa-com-20090101-220127-99-869086,Börsen,dpa,,,27012022,Sueddeutsche
Potsdam: Kein historisches Kirchenschiff für Garnisonkirche,27012022_12:09,https://www.sueddeutsche.de/kultur/architektur-potsdam-potsdam-kein-historisches-kirchenschiff-fuer-garnisonkirche-dpa.urn-newsml-dpa-com-20090101-220127-99-871597,Architektur - Potsdam,dpa,,,27012022,Sueddeutsche
"Beerbaum zu Ermittlungsverfahren: ""Normaler Vorgang""",27012022_12:09,https://www.sueddeutsche.de/sport/pferdesport-beerbaum-zuermittlungsverfahren-normaler-vorgang-dpa.urn-newsml-dpa-com-20090101-220127-99-871602,Pferdesport,dpa,,,27012022,Sueddeutsche
Deutsche Bank mit bestem Ergebnis seit 2011,27012022_12:09,https://www.sueddeutsche.de/wirtschaft/banken-deutsche-bank-mit-bestem-ergebnis-seit-2011-dpa.urn-newsml-dpa-com-20090101-220127-99-867621,Banken,dpa,,,27012022,Sueddeutsche
Corona verhindert Hochzeitsfeier: Caterer muss zurückzahlen,27012022_12:08,https://www.sueddeutsche.de/panorama/justiz-frankenthal-corona-verhindert-hochzeitsfeier-caterer-muss-zurueckzahlen-dpa.urn-newsml-dpa-com-20090101-220127-99-871603,Justiz - Frankenthal,dpa,,,27012022,Sueddeutsche
Autor Lothar Müller erhält Heinrich-Mann-Preis 2022,27012022_12:08,https://www.sueddeutsche.de/leben/auszeichnungen-berlin-autor-lothar-mueller-erhaelt-heinrich-mann-preis-2022-dpa.urn-newsml-dpa-com-20090101-220127-99-871598,Auszeichnungen - Berlin,dpa,,,27012022,Sueddeutsche
2021: Mehr als 300 Fälle von Kraftstoffdiebstahl aus Lkw,27012022_12:07,https://www.sueddeutsche.de/panorama/kriminalitaet-magdeburg-2021-mehr-als-300-faelle-von-kraftstoffdiebstahl-aus-lkw-dpa.urn-newsml-dpa-com-20090101-220127-99-871560,Kriminalität - Magdeburg,dpa,,,27012022,Sueddeutsche
IG Metall verliert Mitglieder,27012022_12:06,https://www.sueddeutsche.de/karriere/gewerkschaften-ig-metall-verliert-mitglieder-dpa.urn-newsml-dpa-com-20090101-220127-99-870603,Gewerkschaften,dpa,,,27012022,Sueddeutsche
Kirchenrechtler Schüller: Reaktion von Marx enttäuschend,27012022_12:06,https://www.sueddeutsche.de/bayern/kirche-muenchen-kirchenrechtler-schuellerreaktion-von-marx-enttaeuschend-dpa.urn-newsml-dpa-com-20090101-220127-99-871572,Kirche - München,dpa,,,27012022,Sueddeutsche
