Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Dresdner Volleyballerinnen müssen auf Strubbe verzichten,18022022_16:23,https://www.sueddeutsche.de/sport/volleyball-dresden-dresdner-volleyballerinnen-muessen-auf-strubbe-verzichten-dpa.urn-newsml-dpa-com-20090101-220218-99-195224,Volleyball - Dresden,dpa,,,19022022,Sueddeutsche,sport
Arbeitsfahrzeuge in Bautzen gestohlen: 70.000 Euro Schaden,18022022_16:22,https://www.sueddeutsche.de/panorama/kriminalitaet-bautzen-arbeitsfahrzeuge-in-bautzen-gestohlen-70000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220218-99-195225,Kriminalität - Bautzen,dpa,,,19022022,Sueddeutsche,panorama
Gericht: Auch mit Johnson & Johnson vollständig geimpft,18022022_16:21,https://www.sueddeutsche.de/panorama/justiz-gericht-auch-mit-johnson-johnson-vollstaendig-geimpft-dpa.urn-newsml-dpa-com-20090101-220218-99-195220,Justiz,dpa,,,19022022,Sueddeutsche,panorama
Anna Hanusch will nicht mehr Baureferentin werden,18022022_16:21,https://www.sueddeutsche.de/muenchen/muenchen-anna-hanusch-thomas-boenig-rathaus-gruene-1.5532204,München,,Von Heiner Effern und Anna Hoben,"Die Grünen-Politikerin zieht Konsequenzen aus der Forderung der Regierung von Oberbayern nach einer Ausschreibung des Postens. Auch die Stelle des IT-Referenten wird frei: Thomas Bönig zieht es nach Stuttgart.
                        
                            Von Heiner Effern und Anna Hoben",19022022,Sueddeutsche,muenchen
Holpriger Neuanfang - Europa kämpft um Einfluss in Afrika,18022022_16:20,https://www.sueddeutsche.de/gesundheit/gesundheit-holpriger-neuanfang-europa-kaempft-um-einfluss-in-afrika-dpa.urn-newsml-dpa-com-20090101-220218-99-186899,Gesundheit,dpa,,,19022022,Sueddeutsche,gesundheit
Nach Großeinsatz an Schule ermittelt Kripo gegen Jugendliche,18022022_16:17,https://www.sueddeutsche.de/panorama/kriminalitaet-nach-grosseinsatz-an-schule-ermittelt-kripo-gegen-jugendliche-dpa.urn-newsml-dpa-com-20090101-220217-99-180664,Kriminalität,dpa,,,19022022,Sueddeutsche,panorama
Macht die Cannabis-Legalisierung Dealer jetzt arbeitslos?,18022022_16:17,https://www.sueddeutsche.de/projekte/artikel/gesellschaft/macht-die-cannabis-legalisierung-dealer-jetzt-arbeitslos-e158541/,Drogenhandel,,Von Alexander Gutsfeld (Text) und Daniela Rudolf-Lübke (Illustrationen),"Eine Welt ohne Gras-Dealer? Schwer vorstellbar. Aber was bedeuten die Pläne der Ampel-Koalition wirklich für den Schwarzmarkt?
                        
                            Von Alexander Gutsfeld (Text) und Daniela Rudolf-Lübke (Illustrationen)",19022022,Sueddeutsche,projekte
Glöckner erwartet Pokal-Atmosphäre gegen den FCK,18022022_16:16,https://www.sueddeutsche.de/sport/fussball-mannheim-gloeckner-erwartet-pokal-atmosphaere-gegen-den-fck-dpa.urn-newsml-dpa-com-20090101-220218-99-194154,Fußball - Mannheim,dpa,,,19022022,Sueddeutsche,sport
UN-Generalsekretär: Lage bedrohlicher als im Kalten Krieg,18022022_16:16,https://www.sueddeutsche.de/panorama/un-generalsekretaer-lage-bedrohlicher-als-im-kalten-krieg-1.5532252,,,,"Video
                    
                    
                        UN-Generalsekretär António Guterres im Ukraine-Konflikt alle Beteiligten zur Deeskalation aufgerufen.",19022022,Sueddeutsche,panorama
Neue Landrätin im Kreis Ahrweiler: Mehr Hochwasserschutz,18022022_16:15,https://www.sueddeutsche.de/politik/wahlen-bad-neuenahr-ahrweiler-neue-landraetin-im-kreis-ahrweiler-mehr-hochwasserschutz-dpa.urn-newsml-dpa-com-20090101-220217-99-178365,Wahlen - Bad Neuenahr-Ahrweiler,dpa,,,19022022,Sueddeutsche,politik
"Was tun, gegen die Gehwegparker?",18022022_16:14,https://www.sueddeutsche.de/muenchen/muenchen-gehwegparken-fuerstenried-solln-polizei-bezirksausschuss-1.5531885,Alt-Solln und Fürstenried,,Von Jürgen Wolfram,"Im Münchner Süden fordern die Stadtteilpolitiker verstärkte polizeiliche Kontrollen. Mancher rät zur Meldung der Verkehrssünder.
                        
                            Von Jürgen Wolfram",19022022,Sueddeutsche,muenchen
Stier rammt Landwirt gegen Stallgitter: Schwerverletzt,18022022_16:11,https://www.sueddeutsche.de/bayern/notfaelle-rettenbach-am-auerberg-stier-rammt-landwirt-gegen-stallgitter-schwerverletzt-dpa.urn-newsml-dpa-com-20090101-220218-99-195111,Notfälle - Rettenbach am Auerberg,dpa,,,19022022,Sueddeutsche,bayern
Ukraine plant weiter Bewerbung für Winterspiele 2030,18022022_16:09,https://www.sueddeutsche.de/sport/olympia-ukraine-plant-weiter-bewerbung-fuer-winterspiele-2030-dpa.urn-newsml-dpa-com-20090101-220218-99-194650,Olympia,dpa,,,19022022,Sueddeutsche,sport
Für die neue Brücke wird Platz geschaffen,18022022_16:09,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/ffb-auf-der-laende-baeume-neubau-1.5531906,Fürstenfeldbruck,,,Baumfällarbeiten im Bereich des Übergangs zur Lände.,19022022,Sueddeutsche,muenchen
Hochwasser-Katastrophe: Gutachter sieht Versagen bei Warnung,18022022_16:08,https://www.sueddeutsche.de/panorama/unwetter-duesseldorf-hochwasser-katastrophe-gutachter-sieht-versagen-bei-warnung-dpa.urn-newsml-dpa-com-20090101-220218-99-195064,Unwetter - Düsseldorf,dpa,,,19022022,Sueddeutsche,panorama
Neue Tipps zum Wandern mit Herz und Kultur,18022022_16:07,https://www.sueddeutsche.de/leben/tourismus-neue-tipps-zum-wandern-mit-herz-und-kultur-dpa.urn-newsml-dpa-com-20090101-220218-99-195058,Tourismus,dpa,,,19022022,Sueddeutsche,leben
Nah dran ist auch vorbei,18022022_16:07,https://www.sueddeutsche.de/sport/olympia-biathlon-massenstart-doll-1.5532217,Deutsche Biathleten,,"Von Saskia Aleythe, Zhangjiakou","Die deutschen Männer beenden die Olympischen Spiele wie schon in Vancouver 2010 ohne Medaille. Benedikt Doll verpasst im Massenstart die letzte Chance - und muss feststellen, dass Kleinigkeiten im Biathlon sehr wichtig sind.
                        
                            Von Saskia Aleythe, Zhangjiakou",19022022,Sueddeutsche,sport
Mehr als 80 000 Menschen geboostert,18022022_16:05,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-impfungen-booster-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,"Im Landkreis Starnberg haben sich nach Daten des Bayerischen Roten Kreuzes (BRK) bisher insgesamt 80 038 Menschen eine dritte Impfung, also einen ersten Booster, geholt.",19022022,Sueddeutsche,muenchen
Mehren warnt vor Wirtschaftssanktionen gegen Russland,18022022_16:04,https://www.sueddeutsche.de/wirtschaft/energie-kassel-mehren-warnt-vor-wirtschaftssanktionen-gegen-russland-dpa.urn-newsml-dpa-com-20090101-220218-99-195035,Energie - Kassel,dpa,,,19022022,Sueddeutsche,wirtschaft
Rauchwolke über München - Brand in Lagerhalle,18022022_16:01,https://www.sueddeutsche.de/panorama/braende-rauchwolke-ueber-muenchen-brand-in-lagerhalle-dpa.urn-newsml-dpa-com-20090101-220218-99-188642,Brände,dpa,,,19022022,Sueddeutsche,panorama
Ex-Landesbischof Ulrich spielt am Theater den Großinquisitor,18022022_16:00,https://www.sueddeutsche.de/kultur/theater-kiel-ex-landesbischof-ulrich-spielt-am-theater-den-grossinquisitor-dpa.urn-newsml-dpa-com-20090101-220218-99-194887,Theater - Kiel,dpa,,,19022022,Sueddeutsche,kultur
Peking: Wie die Angst die Olympischen Spiele prägte,18022022_16:00,https://www.sueddeutsche.de/politik/podcast-nachrichten-peking-wie-die-angst-die-olympischen-spiele-praegte-1.5532103,"SZ-Podcast ""Auf den Punkt""",,Von Christoph Giesen und Lars Langenau,"Sonntag enden die Olympischen Winterspiele in China. Zeit für ein vorläufiges Fazit jenseits des Sports.
                        
                            Von Christoph Giesen und Lars Langenau",19022022,Sueddeutsche,politik
Kabinett: Entscheidung zu Forschungsstelle Rechtsextremismus,18022022_15:59,https://www.sueddeutsche.de/politik/extremismus-stuttgart-kabinett-entscheidung-zu-forschungsstelle-rechtsextremismus-dpa.urn-newsml-dpa-com-20090101-220218-99-194977,Extremismus - Stuttgart,dpa,,,19022022,Sueddeutsche,politik
Bilder des Tages,18022022_15:57,https://www.sueddeutsche.de/leben/momentaufnahmen-im-februar-1.5519616,Momentaufnahmen im Februar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",19022022,Sueddeutsche,leben
Russland und Finnland spielen um olympisches Eishockey-Gold,18022022_15:56,https://www.sueddeutsche.de/sport/eishockey-russland-und-finnland-spielen-um-olympisches-eishockey-gold-dpa.urn-newsml-dpa-com-20090101-220218-99-184788,Eishockey,dpa,,,19022022,Sueddeutsche,sport
Mit 16 Jahren um die Welt,18022022_15:56,https://www.sueddeutsche.de/panorama/mit-16-jahren-um-die-welt-1.5532231,,,,"Video
                    
                    
                        Mack Rutherford will dem Beispiel seiner Schwester folgen und allein um die Welt fliegen.",19022022,Sueddeutsche,panorama
"""Der Raum, den wir im Rathaus als Wickelzimmer haben, ist unter aller Kanone""",18022022_15:56,https://www.sueddeutsche.de/projekte/artikel/muenchen/politik-und-kinder-funktioniert-demokratie-auch-am-bildschirm-e579854/,Politik und Familie,,"Interview von Heiner Effern und Anna Hoben, Fotos von Stephan Rumpf","Kann ich mein Kind mitnehmen in die Sitzung? Funktioniert Demokratie auch am Bildschirm? Zwei Stadträtinnen und zwei Stadträte aus München diskutieren über die Vereinbarkeit von Koalition und Kindern. Ein politischer Familiengipfel.
                        
                            Interview von Heiner Effern und Anna Hoben, Fotos von Stephan Rumpf",19022022,Sueddeutsche,projekte
Keine Kontaktbeschränkungen für Geimpfte und Genesene mehr,18022022_15:55,https://www.sueddeutsche.de/politik/regierung-kiel-keine-kontaktbeschraenkungen-fuer-geimpfte-und-genesene-mehr-dpa.urn-newsml-dpa-com-20090101-220218-99-194857,Regierung - Kiel,dpa,,,19022022,Sueddeutsche,politik
"""Cum-Ex"": Anzeige gegen Scholz und Tschentscher gestellt",18022022_15:55,https://www.sueddeutsche.de/wirtschaft/banken-hamburg-cum-ex-anzeige-gegen-scholz-und-tschentscher-gestellt-dpa.urn-newsml-dpa-com-20090101-220218-99-194291,Banken - Hamburg,dpa,,,19022022,Sueddeutsche,wirtschaft
Bahn: Fernverkehr in Norddeutschland wird wieder eingestellt,18022022_15:54,https://www.sueddeutsche.de/panorama/unwetter-bahn-fernverkehr-in-norddeutschland-wird-wieder-eingestellt-dpa.urn-newsml-dpa-com-20090101-220217-99-167934,Unwetter,dpa,,,19022022,Sueddeutsche,panorama
Bahn stellt Regionalverkehr in Schleswig-Holstein ein,18022022_15:53,https://www.sueddeutsche.de/panorama/wetter-luebeck-bahn-stellt-regionalverkehr-in-schleswig-holstein-ein-dpa.urn-newsml-dpa-com-20090101-220218-99-194860,Wetter - Lübeck,dpa,,,19022022,Sueddeutsche,panorama
Sea Devils mit erster deutscher Trainerin in ELF,18022022_15:51,https://www.sueddeutsche.de/sport/american-football-hamburg-sea-devils-mit-erster-deutscher-trainerin-in-elf-dpa.urn-newsml-dpa-com-20090101-220218-99-194861,American Football - Hamburg,dpa,,,19022022,Sueddeutsche,sport
Rapperin Katja Krasavice wieder an der Spitze der Charts,18022022_15:51,https://www.sueddeutsche.de/kultur/musik-rapperin-katja-krasavice-wieder-an-der-spitze-der-charts-dpa.urn-newsml-dpa-com-20090101-220218-99-194788,Musik,dpa,,,19022022,Sueddeutsche,kultur
