Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Zahl der Corona-Fälle bei Winterspielen steigt leicht an,10022022_04:25,https://www.sueddeutsche.de/sport/olympia-zahl-der-corona-faelle-bei-winterspielen-steigt-leicht-an-dpa.urn-newsml-dpa-com-20090101-220210-99-55984,Olympia,dpa,,,10022022,Sueddeutsche,sport
Die Nummer in der Not: Retter klären über die 112 auf,10022022_04:20,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-die-nummer-in-der-not-retter-klaeren-ueber-die-112-auf-dpa.urn-newsml-dpa-com-20090101-220210-99-55716,Gesundheit - Frankfurt am Main,dpa,,,10022022,Sueddeutsche,gesundheit
"Ex-NFL-Profi: ""Jetzt sind wir endlich in Deutschland""",10022022_04:17,https://www.sueddeutsche.de/sport/american-football-inglewood-ex-nfl-profi-jetzt-sind-wir-endlich-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220209-99-52828,American Football - Inglewood,dpa,,,10022022,Sueddeutsche,sport
Prozess wegen gesprengtem Geldautomat: 56 Taten 2021,10022022_04:16,https://www.sueddeutsche.de/panorama/prozesse-darmstadt-prozess-wegen-gesprengtem-geldautomat-56-taten-2021-dpa.urn-newsml-dpa-com-20090101-220209-99-50787,Prozesse - Darmstadt,dpa,,,10022022,Sueddeutsche,panorama
Haseloff sieht in Umsetzung der Teil-Impfpflicht Signal,10022022_04:15,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-haseloff-sieht-in-umsetzung-der-teil-impfpflicht-signal-dpa.urn-newsml-dpa-com-20090101-220210-99-55714,Gesundheit - Magdeburg,dpa,,,10022022,Sueddeutsche,gesundheit
Mann verschüttet Benzin im Treppenhaus und droht mit Feuer,10022022_04:14,https://www.sueddeutsche.de/panorama/kriminalitaet-stendal-mann-verschuettet-benzin-im-treppenhaus-und-droht-mit-feuer-dpa.urn-newsml-dpa-com-20090101-220210-99-55715,Kriminalität - Stendal,dpa,,,10022022,Sueddeutsche,panorama
DRK Sachsen hat im Januar fast 40.000 Impfdosen weggeworfen,10022022_04:13,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-drk-sachsen-hat-im-januar-fast-40000-impfdosen-weggeworfen-dpa.urn-newsml-dpa-com-20090101-220210-99-55702,Gesundheit - Dresden,dpa,,,10022022,Sueddeutsche,gesundheit
Altreifen brennen in Nordsachsen: Großeinsatz der Feuerwehr,10022022_04:12,https://www.sueddeutsche.de/panorama/braende-schoenwoelkau-altreifen-brennen-in-nordsachsen-grosseinsatz-der-feuerwehr-dpa.urn-newsml-dpa-com-20090101-220210-99-55704,Brände - Schönwölkau,dpa,,,10022022,Sueddeutsche,panorama
Mann überfällt Spielhalle in Stralsund mit Messer,10022022_04:10,https://www.sueddeutsche.de/panorama/kriminalitaet-stralsund-mann-ueberfaellt-spielhalle-in-stralsund-mit-messer-dpa.urn-newsml-dpa-com-20090101-220210-99-55700,Kriminalität - Stralsund,dpa,,,10022022,Sueddeutsche,panorama
Stromsperren in Brandenburg rückläufig: Linke will Verbot,10022022_04:09,https://www.sueddeutsche.de/wirtschaft/energie-potsdam-stromsperren-in-brandenburg-ruecklaeufig-linke-will-verbot-dpa.urn-newsml-dpa-com-20090101-220210-99-55697,Energie - Potsdam,dpa,,,10022022,Sueddeutsche,wirtschaft
Zahl der Stromsperren in Berlin gesunken,10022022_04:07,https://www.sueddeutsche.de/wirtschaft/energie-nuernberg-zahl-der-stromsperren-in-berlin-gesunken-dpa.urn-newsml-dpa-com-20090101-220210-99-55696,Energie - Nürnberg,dpa,,,10022022,Sueddeutsche,wirtschaft
Hilfe leisten: Was tun bei einem epileptischen Anfall?,10022022_04:00,https://www.sueddeutsche.de/gesundheit/gesundheit-hilfe-leistenwas-tun-bei-einem-epileptischen-anfall-dpa.urn-newsml-dpa-com-20090101-220207-99-18173,Gesundheit,dpa,,,10022022,Sueddeutsche,gesundheit
Abgasskandal: BGH prüft mögliche Ansprüche trotz Verjährung,10022022_03:52,https://www.sueddeutsche.de/panorama/prozesse-abgasskandal-bgh-prueft-moegliche-ansprueche-trotz-verjaehrung-dpa.urn-newsml-dpa-com-20090101-220210-99-55500,Prozesse,dpa,,,10022022,Sueddeutsche,panorama
"""Pokémon-Legenden: Arceus"": Frischer Wind für Monsterjagd",10022022_03:45,https://www.sueddeutsche.de/wissen/technik-pokmon-legenden-arceus-frischer-wind-fuer-monsterjagd-dpa.urn-newsml-dpa-com-20090101-220209-99-49043,Technik,dpa,,,10022022,Sueddeutsche,wissen
Vielseitig und gesund: Alles rund um Hülsenfrüchte,10022022_03:41,https://www.sueddeutsche.de/wirtschaft/lebensmittel-vielseitig-und-gesundalles-rund-um-huelsenfruechte-dpa.urn-newsml-dpa-com-20090101-220209-99-42898,Lebensmittel,dpa,,,10022022,Sueddeutsche,wirtschaft
Was macht eigentlich ein Wirtschaftsinformatiker?,10022022_03:41,https://www.sueddeutsche.de/karriere/arbeit-was-macht-eigentlich-ein-wirtschaftsinformatiker-dpa.urn-newsml-dpa-com-20090101-220209-99-49505,Arbeit,dpa,,,10022022,Sueddeutsche,karriere
Söderholm fordert weitere Verbesserungen im Eishockey,10022022_03:39,https://www.sueddeutsche.de/sport/olympia-soederholm-fordert-weitere-verbesserungen-im-eishockey-dpa.urn-newsml-dpa-com-20090101-220210-99-55366,Olympia,dpa,,,10022022,Sueddeutsche,sport
Was macht eine gute Smartphone-Kamera aus?,10022022_03:38,https://www.sueddeutsche.de/wissen/technik-was-macht-eine-gute-smartphone-kamera-aus-dpa.urn-newsml-dpa-com-20090101-220209-99-50031,Technik,dpa,,,10022022,Sueddeutsche,wissen
EU-Agentur: Umweltfolgen von Textilien verringern,10022022_03:36,https://www.sueddeutsche.de/wissen/wissenschaft-eu-agentur-umweltfolgen-von-textilien-verringern-dpa.urn-newsml-dpa-com-20090101-220210-99-54384,Wissenschaft,dpa,,,10022022,Sueddeutsche,wissen
Langlauf-Quartett nominiert - Olympisches Debüt für Kuchler,10022022_03:35,https://www.sueddeutsche.de/sport/ski-nordisch-langlauf-quartett-nominiert-olympisches-debuet-fuer-kuchler-dpa.urn-newsml-dpa-com-20090101-220210-99-55340,Ski nordisch,dpa,,,10022022,Sueddeutsche,sport
Mit Korken-Sammlung für Dämmung sorgen,10022022_03:34,https://www.sueddeutsche.de/leben/essen-trinken-mit-korken-sammlung-fuer-daemmung-sorgen-dpa.urn-newsml-dpa-com-20090101-220209-99-50319,Essen & Trinken,dpa,,,10022022,Sueddeutsche,leben
Bellender Kinder-Husten: Pseudokrupp kann Angst machen,10022022_03:31,https://www.sueddeutsche.de/gesundheit/gesundheit-bellender-kinder-husten-pseudokrupp-kann-angst-machen-dpa.urn-newsml-dpa-com-20090101-220209-99-48993,Gesundheit,dpa,,,10022022,Sueddeutsche,gesundheit
Manchester City nun zwölf Punkte vor Liverpool,10022022_03:27,https://www.sueddeutsche.de/sport/fussball-manchester-city-nun-zwoelf-punkte-vor-liverpool-dpa.urn-newsml-dpa-com-20090101-220210-99-55248,Fußball,dpa,,,10022022,Sueddeutsche,sport
Teil-Impfpflicht - Scholz nimmt Länder in die Verantwortung,10022022_03:25,https://www.sueddeutsche.de/gesundheit/gesundheit-teil-impfpflicht-scholz-nimmt-laender-in-die-verantwortung-dpa.urn-newsml-dpa-com-20090101-220209-99-50282,Gesundheit,dpa,,,10022022,Sueddeutsche,gesundheit
"Kulinarische Schweiz: Von ""Läckerli"" bis Pferdefleisch",10022022_03:17,https://www.sueddeutsche.de/leben/tourismus-kulinarische-schweiz-von-laeckerli-bis-pferdefleisch-dpa.urn-newsml-dpa-com-20090101-220209-99-49161,Tourismus,dpa,,,10022022,Sueddeutsche,leben
"Gregoritsch: Pepi hat uns ""den Hut weggefegt""",10022022_03:10,https://www.sueddeutsche.de/sport/fussball-gregoritsch-pepi-hat-uns-den-hut-weggefegt-dpa.urn-newsml-dpa-com-20090101-220209-99-52695,Fußball,dpa,,,10022022,Sueddeutsche,sport
Brauchen Herzschrittmacher zu neueren iPhones mehr Abstand?,10022022_03:09,https://www.sueddeutsche.de/gesundheit/gesundheit-brauchen-herzschrittmacher-zu-neueren-iphones-mehr-abstand-dpa.urn-newsml-dpa-com-20090101-220209-99-50224,Gesundheit,dpa,,,10022022,Sueddeutsche,gesundheit
Snowboarderin Ettel im olympischen Halfpipe-Finale Elfte,10022022_03:08,https://www.sueddeutsche.de/sport/olympia-snowboarderin-ettel-im-olympischen-halfpipe-finale-elfte-dpa.urn-newsml-dpa-com-20090101-220210-99-55087,Olympia,dpa,,,10022022,Sueddeutsche,sport
"Urteil im Streit um Kunstwort ""Milck"" erwartet",10022022_02:44,https://www.sueddeutsche.de/wirtschaft/lebensmittel-stuttgart-urteil-im-streit-um-kunstwort-milck-erwartet-dpa.urn-newsml-dpa-com-20090101-220209-99-50839,Lebensmittel - Stuttgart,dpa,,,10022022,Sueddeutsche,wirtschaft
Krankenkassen getäuscht? Chirurg vor Berliner Gericht,10022022_02:20,https://www.sueddeutsche.de/panorama/prozesse-berlin-krankenkassen-getaeuscht-chirurg-vor-berliner-gericht-dpa.urn-newsml-dpa-com-20090101-220209-99-51558,Prozesse - Berlin,dpa,,,10022022,Sueddeutsche,panorama
Senator und Polizei stellen Kriminalitätsstatistik vor,10022022_02:10,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-senator-und-polizei-stellen-kriminalitaetsstatistik-vor-dpa.urn-newsml-dpa-com-20090101-220209-99-50719,Kriminalität - Hamburg,dpa,,,10022022,Sueddeutsche,panorama
Prozess gegen mutmaßliche Schleuser in Pasewalk,10022022_01:55,https://www.sueddeutsche.de/panorama/prozesse-pasewalk-prozess-gegen-mutmassliche-schleuser-in-pasewalk-dpa.urn-newsml-dpa-com-20090101-220209-99-50782,Prozesse - Pasewalk,dpa,,,10022022,Sueddeutsche,panorama
Landtag debattiert über Lebensmittel und gesundes Essen,10022022_01:50,https://www.sueddeutsche.de/politik/landtag-dresden-landtag-debattiert-ueber-lebensmittel-und-gesundes-essen-dpa.urn-newsml-dpa-com-20090101-220209-99-50908,Landtag - Dresden,dpa,,,10022022,Sueddeutsche,politik
Wolfsburger soll Terrormiliz IS unterstützt haben,10022022_01:40,https://www.sueddeutsche.de/panorama/kriminalitaet-celle-wolfsburger-soll-terrormiliz-is-unterstuetzt-haben-dpa.urn-newsml-dpa-com-20090101-220209-99-50724,Kriminalität - Celle,dpa,,,10022022,Sueddeutsche,panorama
Dritter Prozess um tödlichen Unfall nach rasender Autofahrt,10022022_01:38,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-dritter-prozess-um-toedlichen-unfall-nach-rasender-autofahrt-dpa.urn-newsml-dpa-com-20090101-220209-99-50788,Prozesse - Frankfurt am Main,dpa,,,10022022,Sueddeutsche,panorama
BGH verhandelt im Dieselskandal zum Restschadenersatz,10022022_01:34,https://www.sueddeutsche.de/panorama/prozesse-karlsruhe-bgh-verhandelt-im-dieselskandal-zum-restschadenersatz-dpa.urn-newsml-dpa-com-20090101-220209-99-50728,Prozesse - Karlsruhe,dpa,,,10022022,Sueddeutsche,panorama
Kandidaten für Eurovision Song Contest werden vorgestellt,10022022_01:10,https://www.sueddeutsche.de/wirtschaft/medien-hamburg-kandidaten-fuer-eurovision-song-contest-werden-vorgestellt-dpa.urn-newsml-dpa-com-20090101-220209-99-50720,Medien - Hamburg,dpa,,,10022022,Sueddeutsche,wirtschaft
BGH verhandelt im Dieselskandal zum Restschadenersatz,10022022_01:00,https://www.sueddeutsche.de/panorama/prozesse-karlsruhe-bgh-verhandelt-im-dieselskandal-zum-restschadenersatz-dpa.urn-newsml-dpa-com-20090101-220209-99-50725,Prozesse - Karlsruhe,dpa,,,10022022,Sueddeutsche,panorama
Siemens-Hauptversammlung: Buschs erstes Jahr,10022022_00:54,https://www.sueddeutsche.de/bayern/elektronik-muenchen-siemens-hauptversammlung-buschs-erstes-jahr-dpa.urn-newsml-dpa-com-20090101-220209-99-50889,Elektronik - München,dpa,,,10022022,Sueddeutsche,bayern
