Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Corona überwunden: Wieder Rundgang an der Kunstakademie,15022022_07:54,https://www.sueddeutsche.de/kultur/kunst-duesseldorf-corona-ueberwunden-wieder-rundgang-an-der-kunstakademie-dpa.urn-newsml-dpa-com-20090101-220215-99-132294,Kunst - Düsseldorf,dpa,,,15022022,Sueddeutsche
Wetzlar holt Schweizer Handball-Nationaltorwart Grazioli,15022022_07:46,https://www.sueddeutsche.de/sport/handball-wetzlar-wetzlar-holt-schweizer-handball-nationaltorwart-grazioli-dpa.urn-newsml-dpa-com-20090101-220215-99-132276,Handball - Wetzlar,dpa,,,15022022,Sueddeutsche
Wieder mehr Einsätze für Pannenhelfer des ADAC im Saarland,15022022_07:44,https://www.sueddeutsche.de/wirtschaft/verkehr-koblenz-wieder-mehr-einsaetze-fuer-pannenhelfer-des-adac-im-saarland-dpa.urn-newsml-dpa-com-20090101-220215-99-132205,Verkehr - Koblenz,dpa,,,15022022,Sueddeutsche
Drei Verletzte nach Unfall: Führerschein beschlagnahmt,15022022_07:38,https://www.sueddeutsche.de/panorama/unfaelle-hassleben-drei-verletzte-nach-unfall-fuehrerschein-beschlagnahmt-dpa.urn-newsml-dpa-com-20090101-220215-99-132170,Unfälle - Haßleben,dpa,,,15022022,Sueddeutsche
Weitere Entwicklung in der Corona-Pandemie in Sachsen-Anhalt,15022022_07:36,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-weitere-entwicklung-in-der-corona-pandemie-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220215-99-132151,Gesundheit - Berlin,dpa,,,15022022,Sueddeutsche
"30.972 Corona-Neuinfektionen in Bayern: Inzidenz bei 1783,3",15022022_07:34,https://www.sueddeutsche.de/bayern/gesundheit-berlin-30972-corona-neuinfektionen-in-bayern-inzidenz-bei-17833-dpa.urn-newsml-dpa-com-20090101-220215-99-132126,Gesundheit - Berlin,dpa,,,15022022,Sueddeutsche
"""Ganz große Verzweiflung"" - Demenz bei jüngeren Menschen",15022022_07:32,https://www.sueddeutsche.de/gesundheit/krankheiten-ganz-grosse-verzweiflung-demenz-bei-juengeren-menschen-dpa.urn-newsml-dpa-com-20090101-220215-99-129236,Krankheiten,dpa,,,15022022,Sueddeutsche
USA verlegen Botschaft von Kiew in den Westen der Ukraine,15022022_07:32,https://www.sueddeutsche.de/politik/usa-verlegen-botschaft-von-kiew-in-den-westen-der-ukraine-1.5528933,,,,"Video
                    
                    
                        Zuvor hatte Washington gewarnt, Moskau könne jederzeit einen Angriff auf das Land starten.",15022022,Sueddeutsche
Fackelaufzug vor Haus des Halberstädter Oberbürgermeisters,15022022_07:31,https://www.sueddeutsche.de/politik/demonstrationen-halberstadt-fackelaufzug-vor-haus-des-halberstaedter-oberbuergermeisters-dpa.urn-newsml-dpa-com-20090101-220215-99-132086,Demonstrationen - Halberstadt,dpa,,,15022022,Sueddeutsche
Alter Kieskram,15022022_07:31,https://www.sueddeutsche.de/panorama/schottergaerten-wettbewerb-emden-1.5528651,"SZ-Kolumne ""Bester Dinge""",,Von Veronika Wulf,"Schottergärten sind Ästheten wie Umweltschützern ein Dorn im Auge. Ein Wettbewerb in Emden soll sie nun in blühende Landschaften verwandeln.
                        
                            Von Veronika Wulf",15022022,Sueddeutsche
US-Athleten wollen trotz IOC-Beschluss Medaillenzeremonien,15022022_07:30,https://www.sueddeutsche.de/sport/olympia-us-athleten-wollen-trotz-ioc-beschluss-medaillenzeremonien-dpa.urn-newsml-dpa-com-20090101-220215-99-131985,Olympia,dpa,,,15022022,Sueddeutsche
Engländer Oliver pfeift Bayern-Spiel in Salzburg,15022022_07:23,https://www.sueddeutsche.de/bayern/fussball-klessheim-englaender-oliver-pfeift-bayern-spiel-in-salzburg-dpa.urn-newsml-dpa-com-20090101-220215-99-131757,Fußball - Kleßheim,dpa,,,15022022,Sueddeutsche
NBA: Schwaches Schröder-Debüt - Wagner erzielt 26 Punkte,15022022_07:21,https://www.sueddeutsche.de/sport/basketball-nba-schwaches-schroeder-debuet-wagner-erzielt-26-punkte-dpa.urn-newsml-dpa-com-20090101-220215-99-131840,Basketball,dpa,,,15022022,Sueddeutsche
Impfpass-Fälschungen: Arztpraxis und Wohnungen durchsucht,15022022_07:21,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-impfpass-faelschungen-arztpraxis-und-wohnungen-durchsucht-dpa.urn-newsml-dpa-com-20090101-220215-99-131832,Kriminalität - Köln,dpa,,,15022022,Sueddeutsche
Unfall mit vier Verletzten: A60 Richtung Wittlich gesperrt,15022022_07:17,https://www.sueddeutsche.de/panorama/unfaelle-badem-unfall-mit-vier-verletzten-a60-richtung-wittlich-gesperrt-dpa.urn-newsml-dpa-com-20090101-220215-99-131833,Unfälle - Badem,dpa,,,15022022,Sueddeutsche
Zahl der Gewerbeanmeldungen in NRW wieder gestiegen,15022022_07:16,https://www.sueddeutsche.de/wirtschaft/unternehmen-duesseldorf-zahl-der-gewerbeanmeldungen-in-nrw-wieder-gestiegen-dpa.urn-newsml-dpa-com-20090101-220215-99-131717,Unternehmen - Düsseldorf,dpa,,,15022022,Sueddeutsche
NHL-Profi Sturm gewinnt deutsches Duell mit Seider,15022022_07:15,https://www.sueddeutsche.de/sport/eishockey-nhl-profi-sturm-gewinnt-deutsches-duell-mit-seider-dpa.urn-newsml-dpa-com-20090101-220215-99-131750,Eishockey,dpa,,,15022022,Sueddeutsche
Demonstranten marschieren erneut zu Kretschmanns Wohnhaus,15022022_07:14,https://www.sueddeutsche.de/politik/demonstrationen-sigmaringen-demonstranten-marschieren-erneut-zu-kretschmanns-wohnhaus-dpa.urn-newsml-dpa-com-20090101-220215-99-131723,Demonstrationen - Sigmaringen,dpa,,,15022022,Sueddeutsche
Auto fährt auf Sattelzug auf: 52-Jähriger schwer verletzt,15022022_07:13,https://www.sueddeutsche.de/wirtschaft/verkehr-isterberg-auto-faehrt-auf-sattelzug-auf-52-jaehriger-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220215-99-131716,Verkehr - Isterberg,dpa,,,15022022,Sueddeutsche
Scholz bei Putin in Moskau: Ringen um Abbau der Spannungen,15022022_07:13,https://www.sueddeutsche.de/panorama/scholz-bei-putin-in-moskau-ringen-um-abbau-der-spannungen-1.5528927,,,,"Video
                    
                    
                        Erst Kiew, jetzt Moskau: Der zweite Teil des Doppelbesuchs von Kanzler Scholz zur Entschärfung der Ukraine-Krise ist eindeutig der schwierigere. Wie kommt der leise und vorsichtige Kanzler mit dem Draufgänger Putin zurecht?",15022022,Sueddeutsche
Nach S-Bahn-Zusammenstoß steht nun Bergung im Fokus,15022022_07:11,https://www.sueddeutsche.de/bayern/verkehr-schaeftlarn-nach-s-bahn-zusammenstoss-steht-nun-bergung-im-fokus-dpa.urn-newsml-dpa-com-20090101-220215-99-131504,Verkehr - Schäftlarn,dpa,,,15022022,Sueddeutsche
Rettenberger macht dicht,15022022_07:09,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-rettenberger-baumarkt-geschaeftsausgabe-1.5528850,Ottobrunn,,"Von Stefan Galler, Ottobrunn","Weil sich kein Nachfolger findet, teure Sanierungen anstünden und die Konkurrenz der Handelsketten zu groß ist, gibt das Familienunternehmen in Ottobrunn auf. Der Handwerkermarkt war anders als die üblichen Baumärkte.
                        
                            Von Stefan Galler, Ottobrunn",15022022,Sueddeutsche
Trend ungebrochen: Immer mehr kleine Waffenscheine,15022022_07:09,https://www.sueddeutsche.de/politik/waffen-hannover-trend-ungebrochen-immer-mehr-kleine-waffenscheine-dpa.urn-newsml-dpa-com-20090101-220215-99-130915,Waffen - Hannover,dpa,,,15022022,Sueddeutsche
Räuberischer Überfall auf Spielkasino,15022022_07:07,https://www.sueddeutsche.de/panorama/kriminalitaet-lutherstadt-eisleben-raeuberischer-ueberfall-auf-spielkasino-dpa.urn-newsml-dpa-com-20090101-220215-99-131588,Kriminalität - Lutherstadt Eisleben,dpa,,,15022022,Sueddeutsche
Diese Pflanzen ernähren Insekten im Frühling,15022022_07:04,https://www.sueddeutsche.de/wirtschaft/immobilien-diese-pflanzen-ernaehren-insekten-im-fruehling-dpa.urn-newsml-dpa-com-20090101-220214-99-121371,Immobilien,dpa,,,15022022,Sueddeutsche
Nach Brand mit Millionenschaden: Gutachter sucht Ursache,15022022_07:04,https://www.sueddeutsche.de/panorama/braende-grevesmuehlen-nach-brand-mit-millionenschaden-gutachter-sucht-ursache-dpa.urn-newsml-dpa-com-20090101-220215-99-131547,Brände - Grevesmühlen,dpa,,,15022022,Sueddeutsche
Bundeswehr bereitet sich auf Litauen-Einsatz vor,15022022_06:59,https://www.sueddeutsche.de/politik/verteidigung-rukla-litauen-litauen-litauen-bundeswehr-bereitet-sich-auf-litauen-einsatz-vor-dpa.urn-newsml-dpa-com-20090101-220215-99-131477,"Verteidigung - Rukla, Litauen, Litauen, Litauen",dpa,,,15022022,Sueddeutsche
Organisierte Kriminalität: Journalisten erinnern an getötete Kollegen,15022022_06:56,https://www.sueddeutsche.de/politik/organisierte-kriminalitaet-journalisten-erinnern-an-getoetete-kollegen-1.5528925,,,,"Video
                    
                    
                        Die Regierung von Präsident Obrador hat versprochen, den Morden ein Ende zu bereiten und Fälle aufzuklären. Kritiker werfen ihm vor, bei der Bekämpfung der organisierten Kriminalität keinen Erfolg zu haben. Noch immer kämen die Verantwortlichen ohne Strafe davon.",15022022,Sueddeutsche
Corona-Neuinfektionsrate sinkt auch in NRW weiter,15022022_06:55,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-neuinfektionsrate-sinkt-auch-in-nrw-weiter-dpa.urn-newsml-dpa-com-20090101-220215-99-131508,Gesundheit - Berlin,dpa,,,15022022,Sueddeutsche
"Großartig, Genossen",15022022_06:53,https://www.sueddeutsche.de/kultur/kunsthalle-berlin-walter-smerling-klaus-lederer-1.5528683,"Streit um die ""Kunsthalle Berlin""",,Von Peter Richter,"Der Ärger um Walter Smerlings ""Kunsthalle Berlin"" offenbart die Großmannssucht unter Sozialdemokraten. Jetzt ist auch der Kultursenator der Linken eingeschnappt.
                        
                            Von Peter Richter",15022022,Sueddeutsche
Corona-Inzidenz in Sachsen leicht gesunken,15022022_06:51,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-220215-99-131479,Gesundheit - Berlin,dpa,,,15022022,Sueddeutsche
Corona-Inzidenz in Berlin sinkt weiter,15022022_06:48,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-berlin-sinkt-weiter-dpa.urn-newsml-dpa-com-20090101-220215-99-131467,Gesundheit - Berlin,dpa,,,15022022,Sueddeutsche
Missbrauchsopfer melden sich bei evangelischer Kirche,15022022_06:46,https://www.sueddeutsche.de/panorama/kirche-bremen-missbrauchsopfer-melden-sich-bei-evangelischer-kirche-dpa.urn-newsml-dpa-com-20090101-220215-99-131422,Kirche - Bremen,dpa,,,15022022,Sueddeutsche
Gesundheitsministerin für Lockerungen in einigen Wochen,15022022_06:44,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-gesundheitsministerin-fuer-lockerungen-in-einigen-wochen-dpa.urn-newsml-dpa-com-20090101-220215-99-131421,Gesundheit - Hannover,dpa,,,15022022,Sueddeutsche
Ein Gefühl von Sicherheit,15022022_06:44,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-schulen-coronavirus-luftfilter-kindertagesstaetten-1.5527902,Luftfilter in Schulen,,Von Annette Jäger,"Viele Gemeinden haben ihre Schulen und Kindertagesstätten mit Luftreinigungsgeräten gegen Coronaviren ausgestattet. Gibt es dort weniger Infektionen? Eine klare Antwort fällt schwer.
                        
                            Von Annette Jäger",15022022,Sueddeutsche
Deutsches Eishockey-Team scheitert früh,15022022_06:43,https://www.sueddeutsche.de/sport/olympia-2022-eishockey-aus-deutschland-1.5528922,Olympia,,,Aus der Traum von einer Medaille: Nach einer erschreckend schwachen Vorstellung gegen die Slowakei ist das olympische Turnier für Deutschland bereits beendet.,15022022,Sueddeutsche
"""Das ist eine Lösung aus einer Zwangslage heraus""",15022022_06:42,https://www.sueddeutsche.de/muenchen/lehrermangel-mittelschule-quereinsteiger-seminar-1.5528667,Lehrermangel,,Von Kathrin Aldenhoff,"Sie kommen aus der PR, Soziologie und sogar Neurobiologie: Weil in den nächsten Jahren Hunderte Lehrkräfte fehlen, werden erstmals Quereinsteiger für den Unterricht ausgebildet. Doch die Seminare sind umstritten.
                        
                            Von Kathrin Aldenhoff",15022022,Sueddeutsche
Nach Kiosk-Überfall in Hamburg: Polizei fasst Räuber,15022022_06:41,https://www.sueddeutsche.de/panorama/polizei-hamburg-nach-kiosk-ueberfall-in-hamburg-polizei-fasst-raeuber-dpa.urn-newsml-dpa-com-20090101-220215-99-131360,Polizei - Hamburg,dpa,,,15022022,Sueddeutsche
"Neue ""Stromautobahnen"" für die Energiewende",15022022_06:39,https://www.sueddeutsche.de/wirtschaft/strom-neue-stromautobahnen-fuer-die-energiewende-dpa.urn-newsml-dpa-com-20090101-220215-99-130959,Strom,dpa,,,15022022,Sueddeutsche
Ski Alpin: US-Star Shiffrin mit Zuversicht vor Kombination,15022022_06:39,https://www.sueddeutsche.de/sport/olympia-ski-alpin-us-star-shiffrin-mit-zuversicht-vor-kombination-dpa.urn-newsml-dpa-com-20090101-220215-99-131315,Olympia,dpa,,,15022022,Sueddeutsche
