Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
5000 neue Termine für Corona-Kinderschutzimpfung in Hamburg,12012022_10:07,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-5000-neue-termine-fuer-corona-kinderschutzimpfung-in-hamburg-dpa.urn-newsml-dpa-com-20090101-220112-99-678862,Gesundheit - Hamburg,dpa,,,12012022,Sueddeutsche
Zahl der Organspender in Rheinland-Pfalz leicht rückläufig,12012022_10:06,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-zahl-der-organspender-in-rheinland-pfalz-leicht-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-220112-99-678807,Gesundheit - Frankfurt am Main,dpa,,,12012022,Sueddeutsche
SPD nennt Zeitplan für Entscheidung über Impfpflicht,12012022_10:05,https://www.sueddeutsche.de/panorama/spd-nennt-zeitplan-fuer-entscheidung-ueber-impfpflicht-1.5505717,,,,"Video
                    
                    
                        In der Impfpflicht-Debatte ist Kanzler Scholz in den letzten Tagen immer weiter in die Defensive geraten. Jetzt nimmt die SPD Druck aus dem Kessel und legt einen Zeitplan vor. Das Zieldatum ist aber ein anderes als das von Scholz ursprünglich angepeilte.",12012022,Sueddeutsche
Kopie des Unesco-Welterbes Igeler Säule wird neu gebaut,12012022_10:05,https://www.sueddeutsche.de/kultur/denkmaeler-trier-kopie-des-unesco-welterbes-igeler-saeule-wird-neu-gebaut-dpa.urn-newsml-dpa-com-20090101-220112-99-678808,Denkmäler - Trier,dpa,,,12012022,Sueddeutsche
"Calles lobt nach Europacup-Erfolg: ""Richtige Mentalität""",12012022_10:04,https://www.sueddeutsche.de/sport/basketball-hamburg-calles-lobt-nach-europacup-erfolg-richtige-mentalitaet-dpa.urn-newsml-dpa-com-20090101-220112-99-678863,Basketball - Hamburg,dpa,,,12012022,Sueddeutsche
Kölner Polizei: Jüngstes missbrauchtes Kind drei Monate alt,12012022_10:04,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-koelner-polizei-juengstes-missbrauchtes-kind-drei-monate-alt-dpa.urn-newsml-dpa-com-20090101-220112-99-678842,Kriminalität - Köln,dpa,,,12012022,Sueddeutsche
Lkw-Fahrer schläft: Unbekannte stehlen Flachbildfernseher,12012022_10:03,https://www.sueddeutsche.de/panorama/kriminalitaet-mogendorf-lkw-fahrer-schlaeft-unbekannte-stehlen-flachbildfernseher-dpa.urn-newsml-dpa-com-20090101-220112-99-678809,Kriminalität - Mogendorf,dpa,,,12012022,Sueddeutsche
"Die ""erste echte Schlacht"" gegen Omikron",12012022_10:03,https://www.sueddeutsche.de/politik/coronavirus-china-omikron-1.5505201,Corona in China,,"Von Christoph Giesen, Peking","Trotz strengster Maßnahmen ist die Corona-Variante in China angekommen. In Tianjin werden für Tests Wohnanlagen abgesperrt und Bürotürme dichtgemacht. Und das keine vier Wochen vor den Olympischen Spielen. 
                        
                            Von Christoph Giesen, Peking",12012022,Sueddeutsche
Die gefährliche Abhängigkeit von Pestiziden,12012022_10:03,https://www.sueddeutsche.de/wirtschaft/pestizidatlas-pflanzenschutz-landwirtschaft-insektensterben-1.5505697,Landwirtschaft,,Von Silvia Liebrich,"Der globale Einsatz von Pflanzenschutzmitteln steigt drastisch, Umweltschützer warnen. Doch die deutsche Politik steckt in einem Konflikt. Denn BASF und Bayer profitieren von dem Boom besonders.
                        
                            Von Silvia Liebrich",12012022,Sueddeutsche
Wegen Corona-Zahlen: Braunschweig will Kader vergrößern,12012022_10:01,https://www.sueddeutsche.de/sport/fussball-braunschweig-wegen-corona-zahlen-braunschweig-will-kader-vergroessern-dpa.urn-newsml-dpa-com-20090101-220112-99-678764,Fußball - Braunschweig,dpa,,,12012022,Sueddeutsche
Strom-Streit: Mann schlägt Gemeindemitarbeiter mit Schaufel,12012022_10:00,https://www.sueddeutsche.de/bayern/kriminalitaet-kleinkahl-strom-streit-mann-schlaegt-gemeindemitarbeiter-mit-schaufel-dpa.urn-newsml-dpa-com-20090101-220112-99-678732,Kriminalität - Kleinkahl,dpa,,,12012022,Sueddeutsche
"Bayern-Basketballer schütteln ""Last"" ab",12012022_09:59,https://www.sueddeutsche.de/bayern/basketball-muenchen-bayern-basketballer-schuetteln-last-ab-dpa.urn-newsml-dpa-com-20090101-220112-99-678733,Basketball - München,dpa,,,12012022,Sueddeutsche
NOFV-Chef weiter für Spielbetriebsaufnahme noch im Januar,12012022_09:59,https://www.sueddeutsche.de/sport/fussball-berlin-nofv-chef-weiter-fuer-spielbetriebsaufnahme-noch-im-januar-dpa.urn-newsml-dpa-com-20090101-220112-99-678720,Fußball - Berlin,dpa,,,12012022,Sueddeutsche
Steinmeier diskutiert mit Bürgern über Impfpflicht,12012022_09:58,https://www.sueddeutsche.de/politik/corona-pandemie-steinmeier-impfpflicht-diskussion-1.5505686,Coronavirus,,,"Live
                    
                    
                        Der Bundespräsident spricht über das Für und Wider einer gesetzlichen Regelung. Verfolgen Sie die Diskussion im Schloss Bellevue in unserem Livestream.",12012022,Sueddeutsche
Weitere 1700 Festnahmen in kasachischer Stadt Almaty,12012022_09:57,https://www.sueddeutsche.de/politik/demonstrationen-weitere-1700-festnahmen-in-kasachischer-stadt-almaty-dpa.urn-newsml-dpa-com-20090101-220112-99-678643,Demonstrationen,dpa,,,12012022,Sueddeutsche
Zweite Strafanzeige gegen Höcke wegen Aussage auf AfD-Demo,12012022_09:57,https://www.sueddeutsche.de/politik/parteien-halle-saale-zweite-strafanzeige-gegen-hoecke-wegen-aussage-auf-afd-demo-dpa.urn-newsml-dpa-com-20090101-220112-99-678692,Parteien - Halle (Saale),dpa,,,12012022,Sueddeutsche
Zweite Strafanzeige gegen Höcke wegen Aussage auf AfD-Demo,12012022_09:57,https://www.sueddeutsche.de/politik/parteien-halle-saale-zweite-strafanzeige-gegen-hoecke-wegen-aussage-auf-afd-demo-dpa.urn-newsml-dpa-com-20090101-220112-99-678639,Parteien - Halle (Saale),dpa,,,12012022,Sueddeutsche
Inflationsrate in Thüringen weiter auf hohem Niveau,12012022_09:55,https://www.sueddeutsche.de/wirtschaft/verbraucher-erfurt-inflationsrate-in-thueringen-weiter-auf-hohem-niveau-dpa.urn-newsml-dpa-com-20090101-220112-99-678693,Verbraucher - Erfurt,dpa,,,12012022,Sueddeutsche
Polizei wertet nach Rückkehr der Christkind-Figur Spuren aus,12012022_09:54,https://www.sueddeutsche.de/bayern/kriminalitaet-berlin-polizei-wertet-nach-rueckkehr-der-christkind-figur-spuren-aus-dpa.urn-newsml-dpa-com-20090101-220112-99-678412,Kriminalität - Berlin,dpa,,,12012022,Sueddeutsche
Fauci platzt der Kragen,12012022_09:52,https://www.sueddeutsche.de/politik/fauci-platzt-der-kragen-1.5505703,,,,"Video
                    
                    
                        Während einer Anhörung im US-Kongress rutscht dem Immunologen ein ""Schwachkopf"" raus.",12012022,Sueddeutsche
Spiele während Olympia-Pause zulässig,12012022_09:52,https://www.sueddeutsche.de/sport/eishockey-spiele-waehrend-olympia-pause-zulaessig-dpa.urn-newsml-dpa-com-20090101-220112-99-678531,Eishockey,dpa,,,12012022,Sueddeutsche
Landkreise im Allgäu und Rosenheim haben die meisten Rinder,12012022_09:51,https://www.sueddeutsche.de/bayern/agrar-fuerth-landkreise-im-allgaeu-und-rosenheim-haben-die-meisten-rinder-dpa.urn-newsml-dpa-com-20090101-220112-99-678413,Agrar - Fürth,dpa,,,12012022,Sueddeutsche
Steigende Risiken: Banken sollen Kapitalpuffer anlegen,12012022_09:49,https://www.sueddeutsche.de/wirtschaft/banken-steigende-risiken-banken-sollen-kapitalpuffer-anlegen-dpa.urn-newsml-dpa-com-20090101-220112-99-678455,Banken,dpa,,,12012022,Sueddeutsche
"Schätzung: Bevölkerung schrumpft 2021 um 0,5 Prozent",12012022_09:44,https://www.sueddeutsche.de/leben/bevoelkerung-halle-saale-schaetzung-bevoelkerung-schrumpft-2021-um-05-prozent-dpa.urn-newsml-dpa-com-20090101-220112-99-678500,Bevölkerung - Halle (Saale),dpa,,,12012022,Sueddeutsche
Polizei wertet nach Rückkehr der Christkind-Figur Spuren aus,12012022_09:43,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-polizei-wertet-nach-rueckkehr-der-christkind-figur-spuren-aus-dpa.urn-newsml-dpa-com-20090101-220112-99-678429,Kriminalität - Berlin,dpa,,,12012022,Sueddeutsche
Streit zwischen Zirkus-Familie und Anwohnern eskaliert,12012022_09:39,https://www.sueddeutsche.de/panorama/kriminalitaet-stolberg-streit-zwischen-zirkus-familie-und-anwohnern-eskaliert-dpa.urn-newsml-dpa-com-20090101-220112-99-678402,Kriminalität - Stolberg,dpa,,,12012022,Sueddeutsche
Bayaz widerspricht Kubicki: Mit Impfpflicht Krise überwinden,12012022_09:38,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-bayaz-widerspricht-kubicki-mit-impfpflicht-krise-ueberwinden-dpa.urn-newsml-dpa-com-20090101-220112-99-678365,Gesundheit - Stuttgart,dpa,,,12012022,Sueddeutsche
Einsatz verbotener Wachse: IBU erhebt Sanktionen,12012022_09:37,https://www.sueddeutsche.de/sport/biathlon-einsatz-verbotener-wachse-ibu-erhebt-sanktionen-dpa.urn-newsml-dpa-com-20090101-220112-99-678018,Biathlon,dpa,,,12012022,Sueddeutsche
Werder: Füllkrug aus Isolation - Nankishi positiv getestet,12012022_09:35,https://www.sueddeutsche.de/sport/fussball-werder-fuellkrug-aus-isolation-nankishi-positiv-getestet-dpa.urn-newsml-dpa-com-20090101-220112-99-678287,Fußball,dpa,,,12012022,Sueddeutsche
"Bobic: Fußball wird ""durch Corona gesunden""",12012022_09:31,https://www.sueddeutsche.de/sport/fussball-berlin-bobic-fussball-wird-durch-corona-gesunden-dpa.urn-newsml-dpa-com-20090101-220112-99-678314,Fußball - Berlin,dpa,,,12012022,Sueddeutsche
"Bobic: Profi-Fußball wird ""durch Corona gesunden""",12012022_09:30,https://www.sueddeutsche.de/sport/fussball-bobic-profi-fussball-wird-durch-corona-gesunden-dpa.urn-newsml-dpa-com-20090101-220112-99-678272,Fußball,dpa,,,12012022,Sueddeutsche
Füllkrug verlässt Quarantäne: Nankishi positiv getestet,12012022_09:30,https://www.sueddeutsche.de/sport/fussball-bremen-fuellkrug-verlaesst-quarantaene-nankishi-positiv-getestet-dpa.urn-newsml-dpa-com-20090101-220112-99-678294,Fußball - Bremen,dpa,,,12012022,Sueddeutsche
