Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Das sind die Alternativen zu Gas und Öl,11032022_06:55,https://www.sueddeutsche.de/wirtschaft/heizen-ohne-gas-und-oel-waermepumpe-1.5544120,Energiepreise,,Von Andreas Jalsovec,"Heizen ist gerade so teuer wie noch nie. Doch es gibt Auswege: Solaranlagen, Holzheizungen oder Wärmepumpen. Wie man Schritt für Schritt auf erneuerbare Energien umsteigt. 
                        
                            Von Andreas Jalsovec",11032022,Sueddeutsche,wirtschaft
Der Boden für sozialen Fortschritt,11032022_06:55,https://www.sueddeutsche.de/muenchen/landkreismuenchen/bezahlbarer-wohnraum-studie-sobon-1.5545254,Wohnungsnot,,Von Iris Hilberth,"Eine Studie zeigt, dass viele Kommunen im Landkreis die Möglichkeiten nicht ausschöpfen, die die Wertsteigerung von Grundstücken bietet.
                        
                            Von Iris Hilberth",11032022,Sueddeutsche,muenchen
Lkw-Anhänger mit Elektroschrott brennt aus: Sachschaden,11032022_06:54,https://www.sueddeutsche.de/panorama/braende-lkw-anhaenger-mit-elektroschrott-brennt-aus-sachschaden-dpa.urn-newsml-dpa-com-20090101-220311-99-474476,Brände,dpa,,,11032022,Sueddeutsche,panorama
Frankfurter Flughafen erleidet Rückschlag im Februar,11032022_06:53,https://www.sueddeutsche.de/wirtschaft/luftverkehr-frankfurt-am-main-frankfurter-flughafen-erleidet-rueckschlag-im-februar-dpa.urn-newsml-dpa-com-20090101-220311-99-474466,Luftverkehr - Frankfurt am Main,dpa,,,11032022,Sueddeutsche,wirtschaft
Infektionszahlen klettern weiter nach oben,11032022_06:51,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-impfung-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Das RKI meldet am Freitag eine Sieben-Tage-Inzidenz von 1461,9. Landrat Christoph Göbel ist an Corona erkrankt und warnt, die Maskenpflicht an den Schulen ganz fallen zu lassen. 
                        
                            Von SZ-Autoren",11032022,Sueddeutsche,muenchen
"Sancho dankbar für Chance beim BVB: ""Leistung gebracht""",11032022_06:51,https://www.sueddeutsche.de/sport/fussball-stretford-sancho-dankbar-fuer-chance-beim-bvb-leistung-gebracht-dpa.urn-newsml-dpa-com-20090101-220311-99-474453,Fußball - Stretford,dpa,,,11032022,Sueddeutsche,sport
EU dämpft Ukraines Hoffnung auf einen schnellen Beitritt,11032022_06:49,https://www.sueddeutsche.de/politik/eu-daempft-ukraines-hoffnung-auf-einen-schnellen-beitritt-1.5545478,,,,"Video
                    
                    
                        Der niederländische Ministerpräsident Mark Rutte betonte nach den Beratungen, dass die Stellungnahme der EU-Kommission zur Ukraine längere Zeit dauern könne.",11032022,Sueddeutsche,politik
Anstieg bei Corona-Inzidenz in NRW verlangsamt sich,11032022_06:49,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-anstieg-bei-corona-inzidenz-in-nrw-verlangsamt-sich-dpa.urn-newsml-dpa-com-20090101-220311-99-474449,Gesundheit - Düsseldorf,dpa,,,11032022,Sueddeutsche,gesundheit
"Corona-Inzidenz im Saarland steigt auf 1756,6",11032022_06:48,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-im-saarland-steigt-auf-17566-dpa.urn-newsml-dpa-com-20090101-220311-99-474210,Gesundheit - Berlin,dpa,,,11032022,Sueddeutsche,gesundheit
Ex-Reiter Schockemöhle hilft Ukraine-Flüchtlingen,11032022_06:46,https://www.sueddeutsche.de/sport/pferdesport-ex-reiter-schockemoehle-hilft-ukraine-fluechtlingen-dpa.urn-newsml-dpa-com-20090101-220311-99-474409,Pferdesport,dpa,,,11032022,Sueddeutsche,sport
Drei Mal so viele Corona-Todesopfer wie offiziell gemeldet,11032022_06:44,https://www.sueddeutsche.de/gesundheit/corona-tote-weltweit-uebersterblichkeit-1.5545357,Studie zur Übersterblichkeit,,Von Berit Uhlmann,"Eine Analyse der weltweiten Übersterblichkeit ergibt, dass mehr als 18 Millionen Menschen infolge der Pandemie gestorben sein könnten.
                        
                            Von Berit Uhlmann",11032022,Sueddeutsche,gesundheit
In Bayerns letztem Stahlwerk bleibt an manchen Tagen der Ofen aus,11032022_06:37,https://www.sueddeutsche.de/bayern/bayern-lech-stahlwerke-strompreise-tageweise-oefen-1.5545135,Wirtschaft,,"Von Maximilian Gerl, Meitingen","Die Lech-Stahlwerke verbrauchen so viel Strom wie ganz Augsburg. Der ist inzwischen so teuer, dass der Betrieb zeitweise in die Zwangspause geht. 
                        
                            Von Maximilian Gerl, Meitingen",11032022,Sueddeutsche,bayern
"""Bevor jemand am Bahnhof schlafen muss, ist es besser bei uns""",11032022_06:35,https://www.sueddeutsche.de/muenchen/ukraine-gefluechtete-ankunft-hauptbahnhof-unterkuenfte-1.5545321,Flucht aus der Ukraine,,Von Thomas Anlauf und Sebastian Krass,"Stündlich kommen Geflüchtete aus der Ukraine in München an. Auch weil die Stadt zu spät reagiert hat, sind viele Unterkünfte überfüllt. Neue werden händeringend gesucht.
                        
                            Von Thomas Anlauf und Sebastian Krass",11032022,Sueddeutsche,muenchen
Stadt richtet Anlaufstelle für Schüler ein,11032022_06:34,https://www.sueddeutsche.de/muenchen/schulen-muenchen-rassismus-1.5544891,Rassismus,,,"In den vergangenen zwei Jahren verzeichnete München 26 Fälle von rassistischen, rechtsextremen, volksverhetzenden und antisemitischen Äußerungen und Handlungen an Schulen. Eine neue Antidiskriminierungsstelle soll helfen.",11032022,Sueddeutsche,muenchen
Hungersnot als Kriegsfolge?,11032022_06:19,https://www.sueddeutsche.de/politik/krieg-hungersnot-als-kriegsfolge-dpa.urn-newsml-dpa-com-20090101-220311-99-474082,Krieg,dpa,,,11032022,Sueddeutsche,politik
Holetschek will an FFP2-Maske festhalten,11032022_06:15,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-holetschek-ffp2-masken-1.5536403,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Damit positioniert sich der Gesundheitsminister gegen Freie-Wähler-Chef Aiwanger, der eine Rückkehr zur OP-Maske gefordert hatte. Die Inzidenz steigt deutlich.
                        
                            Alle Entwicklungen im Überblick",11032022,Sueddeutsche,bayern
Schröder besucht Putin: Altkanzler in der Vermittlerrolle,11032022_06:14,https://www.sueddeutsche.de/panorama/schroeder-besucht-putin-altkanzler-in-der-vermittlerrolle-1.5545474,,,,"Video
                    
                    
                        Altkanzler Gerhard Schröder ist in Moskau, um mit dem russischen Präsidenten Wladimir Putin Gespräche über den Ukraine-Krieg zu führen - ohne Absprache mit der Bundesregierung.",11032022,Sueddeutsche,panorama
Biathletin Wicker ohne Schießfehler und trotzdem nur Vierte,11032022_06:11,https://www.sueddeutsche.de/leben/behindertensport-biathletin-wicker-ohne-schiessfehler-und-trotzdem-nur-vierte-dpa.urn-newsml-dpa-com-20090101-220311-99-472638,Behindertensport,dpa,,,11032022,Sueddeutsche,leben
Bronze: Rothfuss-Medaille bei fünften Paralympics,11032022_06:08,https://www.sueddeutsche.de/leben/behindertensport-bronze-rothfuss-medaille-bei-fuenften-paralympics-dpa.urn-newsml-dpa-com-20090101-220311-99-474084,Behindertensport,dpa,,,11032022,Sueddeutsche,leben
