Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Der Geschmack von zwei Kulturen,17012022_12:32,https://www.sueddeutsche.de/muenchen/muenchen-schwabing-nikkei-kitchen-restaurant-peru-1.5506040,Nikkei Kitchen,,Von Karl-Heinz Peffekoven,"Im Nikkei Kitchen erlebt man die Küche Perus - so, wie sie dort einst die Einwanderer aus Japan bereicherten. Das Restaurant ist ein Gewinn für München, und das hat seinen Preis.
                        
                            Von Karl-Heinz Peffekoven",17012022,Sueddeutsche,muenchen
"Ein Zwang, der die Pandemie beenden soll",17012022_12:31,https://www.sueddeutsche.de/politik/impfpflicht-weltweit-deutschland-oesterreich-italien-1.5489663,Coronavirus und Impfpflicht,,Von SZ-Korrespondenten,"Eine allgemeine Corona-Impfpflicht gibt es etwa in Indonesien und Turkmenistan; eine altersabhängige gilt in Griechenland und Italien - und eine für alle Bürger gültige hat Österreichs Regierung gerade auf den Weg gebracht. Ein internationaler Überblick.
                        
                            Von SZ-Korrespondenten",17012022,Sueddeutsche,politik
"Berufsschulen: Distanzunterricht statt ""Corona-Tourismus""",17012022_12:31,https://www.sueddeutsche.de/bayern/schulen-muenchen-berufsschulendistanzunterricht-statt-corona-tourismus-dpa.urn-newsml-dpa-com-20090101-220117-99-739705,Schulen - München,dpa,,,17012022,Sueddeutsche,bayern
Südkorea: Nordkorea setzt Raketentests fort,17012022_12:31,https://www.sueddeutsche.de/politik/konflikte-suedkorea-nordkorea-setzt-raketentests-fort-dpa.urn-newsml-dpa-com-20090101-220117-99-734720,Konflikte,dpa,,,17012022,Sueddeutsche,politik
Mehrere Verletzte bei Brand einer Flüchtlingsunterkunft,17012022_12:30,https://www.sueddeutsche.de/bayern/braende-andechs-mehrere-verletzte-bei-brand-einer-fluechtlingsunterkunft-dpa.urn-newsml-dpa-com-20090101-220117-99-739706,Brände - Andechs,dpa,,,17012022,Sueddeutsche,bayern
Corona-Pandemie: Deutlich weniger Windpocken-Infektionen,17012022_12:29,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-pandemie-deutlich-weniger-windpocken-infektionen-dpa.urn-newsml-dpa-com-20090101-220117-99-739639,Gesundheit - Düsseldorf,dpa,,,17012022,Sueddeutsche,gesundheit
Züge der Harzer Schmalspurbahnen fahren nicht zum Brocken,17012022_12:28,https://www.sueddeutsche.de/panorama/wetter-wernigerode-zuege-der-harzer-schmalspurbahnen-fahren-nicht-zum-brocken-dpa.urn-newsml-dpa-com-20090101-220117-99-739692,Wetter - Wernigerode,dpa,,,17012022,Sueddeutsche,panorama
Chemiekonzern will grünen Wasserstoff aus Australien kaufen,17012022_12:27,https://www.sueddeutsche.de/wirtschaft/chemie-baytown-chemiekonzern-will-gruenen-wasserstoff-aus-australien-kaufen-dpa.urn-newsml-dpa-com-20090101-220117-99-739455,Chemie - Baytown,dpa,,,17012022,Sueddeutsche,wirtschaft
Hotspot-Regel in Bayern bleibt weiter ausgesetzt,17012022_12:26,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-hotspot-lockdown-1.5504051,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Städte und Landkreise, die eine Sieben-Tage-Inzidenz von 1000 überschreiten, müssen vorerst nicht automatisch strikte Lockdown-Maßnahmen verhängen. Für den gesamten Freistaat liegt der Wert inzwischen bei  551,5. 
                        
                            Alle Entwicklungen im Überblick",17012022,Sueddeutsche,bayern
"Mehr Infizierte in Brandenburg: Inzidenz steigt auf 580,7",17012022_12:26,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-mehr-infizierte-in-brandenburg-inzidenz-steigt-auf-5807-dpa.urn-newsml-dpa-com-20090101-220117-99-739663,Gesundheit - Potsdam,dpa,,,17012022,Sueddeutsche,gesundheit
Ein Boxkampf so faszinierend wie die Mondlandung,17012022_12:26,https://www.sueddeutsche.de/sport/when-we-were-kings-rezension-sz-sportfilme-muhammad-ali-george-foreman-1.5440462,"SZ-Serie ""Die besten Sportfilme"", Platz 2",,Von Holger Gertz,"Der Film ""When We Were Kings"" dokumentiert das Duell zwischen Muhammad Ali und George Foreman - den ""Rumble in the Jungle"". Der oft als Großmaul beschriebene Ali ist darin als verletzlicher Mann zu sehen. 
                        
                            Von Holger Gertz",17012022,Sueddeutsche,sport
"Ein Lehrstück über Gier, Ungeduld und Großkotzigkeit",17012022_12:25,https://www.sueddeutsche.de/sport/sz-sportfilm-platz-3-haie-der-grossstadt-die-farbe-des-geldes-rezension-1.5350115,"SZ-Serie ""Die besten Sportfilme"", Platz 3",,Von Johannes Schnitzler,"In ""Haie der Großstadt"" und ""Die Farbe des Geldes"" zocken Billardspieler ihre Opfer ab. Sind das überhaupt Sportfilme? Nun, Tricks und Bluffs gehören auch zum Fußball oder Boxen - und es geht natürlich um Aufstieg und Absturz. 
                        
                            Von Johannes Schnitzler",17012022,Sueddeutsche,sport
Gefangen in der Hülle des eigenen Mythos,17012022_12:25,https://www.sueddeutsche.de/sport/sz-sportfilme-platz-4-diego-maradona-rezension-1.5278843,"SZ-Serie ""Die besten Sportfilme"", Platz 4",,Von Boris Herrmann,"In ""Diego Maradona"" ermöglicht Regisseur Asif Kapadia einen beklemmend intimen Einblick in das Leben der gestürzten Ikone. Er kommt Maradona dabei nah - ohne ihn vorzuführen. 
                        
                            Von Boris Herrmann",17012022,Sueddeutsche,sport
Erneut Demos am Abend gegen Corona-Maßnahmen angekündigt,17012022_12:24,https://www.sueddeutsche.de/politik/demonstrationen-berlin-erneut-demos-am-abend-gegen-corona-massnahmen-angekuendigt-dpa.urn-newsml-dpa-com-20090101-220117-99-739569,Demonstrationen - Berlin,dpa,,,17012022,Sueddeutsche,politik
Wo Baseball zu seinen Wurzeln zurückfindet,17012022_12:24,https://www.sueddeutsche.de/sport/sz-sportfilme-bull-durham-platz-5-rezension-1.5258617,"SZ-Serie ""Die besten Sportfilme"", Platz 5",,Von Milan Pavlovic,"In ""Bull Durham"" ist der Alltag grau und die Stadien sind klein. Für Glanz sorgen zwei famose Charaktere, die ein Baseball-Talent auf ihre Art von der Last unnötiger Gedanken befreien. 
                        
                            Von Milan Pavlovic",17012022,Sueddeutsche,sport
