Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Muskelfaserriss: Leverkusen vorerst ohne Torjäger Schick,20022022_07:06,https://www.sueddeutsche.de/sport/fussball-muskelfaserriss-leverkusen-vorerst-ohne-torjaeger-schick-dpa.urn-newsml-dpa-com-20090101-220220-99-217021,Fußball,dpa,,,20022022,Sueddeutsche
"Anschlag in Hanau: ""Kein Vergeben - kein Vergessen""",20022022_07:06,https://www.sueddeutsche.de/panorama/kriminalitaet-anschlag-in-hanau-kein-vergeben-kein-vergessen-dpa.urn-newsml-dpa-com-20090101-220219-99-199251,Kriminalität,dpa,,,20022022,Sueddeutsche
Macron vermittelt zwischen Putin und Selenskyj,20022022_07:03,https://www.sueddeutsche.de/politik/konflikte-macron-vermittelt-zwischen-putin-und-selenskyj-dpa.urn-newsml-dpa-com-20090101-220220-99-215714,Konflikte,dpa,,,20022022,Sueddeutsche
Wenn der Euro digital wird,20022022_07:02,https://www.sueddeutsche.de/wirtschaft/ezb-kryptowaehrungen-bitcoin-alipay-digitale-waehrung-1.5532991,EZB,,Von Nikolaus Piper,"Gutachter halten die Einführung für unausweichlich - aber nur unter strikten Vorgaben. Daten der Nutzer müssen geschützt und die Stabilität des Geldsystems gewährleistet werden.
                        
                            Von Nikolaus Piper",20022022,Sueddeutsche
Studie: WG-Zimmer für Studierende in Frankfurt teuer,20022022_07:02,https://www.sueddeutsche.de/bildung/hochschulen-berlin-studie-wg-zimmer-fuer-studierende-in-frankfurt-teuer-dpa.urn-newsml-dpa-com-20090101-220220-99-217074,Hochschulen - Berlin,dpa,,,20022022,Sueddeutsche
Flensburgs Handballer gewinnen Auswärtsspiel in Erlangen,20022022_07:00,https://www.sueddeutsche.de/sport/handball-flensburgs-handballer-gewinnen-auswaertsspiel-in-erlangen-dpa.urn-newsml-dpa-com-20090101-220220-99-217018,Handball,dpa,,,20022022,Sueddeutsche
Studie: Studentenbuden nach Pandemie im Südwesten teurer,20022022_07:00,https://www.sueddeutsche.de/bildung/hochschulen-stuttgart-studie-studentenbuden-nach-pandemie-im-suedwesten-teurer-dpa.urn-newsml-dpa-com-20090101-220220-99-217056,Hochschulen - Stuttgart,dpa,,,20022022,Sueddeutsche
Bilder des Tages,20022022_06:59,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220220-99-209906,Fotografie,dpa,,,20022022,Sueddeutsche
0:0 in Mannheim: Kaiserslautern 2022 weiter ungeschlagen,20022022_06:56,https://www.sueddeutsche.de/sport/fussball-mannheim-00-in-mannheim-kaiserslautern-2022-weiter-ungeschlagen-dpa.urn-newsml-dpa-com-20090101-220220-99-217013,Fußball - Mannheim,dpa,,,20022022,Sueddeutsche
Sturmschäden in Rheinland-Pfalz und Saarland bislang gering,20022022_06:55,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-sturmschaeden-in-rheinland-pfalz-und-saarland-bislang-gering-dpa.urn-newsml-dpa-com-20090101-220220-99-215428,Wetter - Offenbach am Main,dpa,,,20022022,Sueddeutsche
Flensburgs Handballer gewinnen Auswärtsspiel 30:26,20022022_06:54,https://www.sueddeutsche.de/sport/handball-nuernberg-flensburgs-handballer-gewinnen-auswaertsspiel-3026-dpa.urn-newsml-dpa-com-20090101-220220-99-216987,Handball - Nürnberg,dpa,,,20022022,Sueddeutsche
Diskus-Talent Sosna Zweiter bei Jugend-DM,20022022_06:52,https://www.sueddeutsche.de/sport/leichtathletik-sindelfingen-diskus-talent-sosna-zweiter-bei-jugend-dm-dpa.urn-newsml-dpa-com-20090101-220220-99-216946,Leichtathletik - Sindelfingen,dpa,,,20022022,Sueddeutsche
Djokovic kehrt in Dubai auf den Tennisplatz zurück,20022022_06:52,https://www.sueddeutsche.de/sport/tennis-djokovic-kehrt-in-dubai-auf-den-tennisplatz-zurueck-dpa.urn-newsml-dpa-com-20090101-220220-99-216874,Tennis,dpa,,,20022022,Sueddeutsche
"Keine Ruhe durch ""Antonia"": Harzflüsse steigen",20022022_06:52,https://www.sueddeutsche.de/panorama/unwetter-wernigerode-keine-ruhe-durch-antonia-harzfluesse-steigen-dpa.urn-newsml-dpa-com-20090101-220220-99-214939,Unwetter - Wernigerode,dpa,,,20022022,Sueddeutsche
"Leverkusen ""einige Wochen"" ohne Torjäger Schick",20022022_06:50,https://www.sueddeutsche.de/sport/fussball-leverkusen-leverkusen-einige-wochen-ohne-torjaeger-schick-dpa.urn-newsml-dpa-com-20090101-220220-99-216964,Fußball - Leverkusen,dpa,,,20022022,Sueddeutsche
Luxusauto geschrottet: Rund 215.000 Euro Schaden,20022022_06:49,https://www.sueddeutsche.de/bayern/unfaelle-mickhausen-luxusauto-geschrottet-rund-215000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220220-99-216948,Unfälle - Mickhausen,dpa,,,20022022,Sueddeutsche
"""Verordnete Friedhofsruhe""",20022022_06:49,https://www.sueddeutsche.de/politik/gruene-boris-palmer-parteiausschluss-baden-wuerttemberg-tuebingen-1.5532915,Grüne gegen Grünen,,Von Roman Deininger und Max Hägler,"Exklusiv
                    
                    
                        Der Vorstand der Südwest-Grünen will Boris Palmer aus der Partei ausschließen. Nun liegt die Stellungnahme des Tübinger Oberbürgermeisters vor - und die ist ein Angriff auf die Funktionäre.
                        
                            Von Roman Deininger und Max Hägler",20022022,Sueddeutsche
Laschets Misere: Van Laack-Chef fühlt sich mitverantwortlich,20022022_06:48,https://www.sueddeutsche.de/politik/regierung-moenchengladbach-laschets-misere-van-laack-chef-fuehlt-sich-mitverantwortlich-dpa.urn-newsml-dpa-com-20090101-220220-99-216925,Regierung - Mönchengladbach,dpa,,,20022022,Sueddeutsche
Äthiopien: Umstrittener Nil-Staudamm liefert nun Strom,20022022_06:47,https://www.sueddeutsche.de/wirtschaft/energie-aethiopien-umstrittener-nil-staudamm-liefert-nun-strom-dpa.urn-newsml-dpa-com-20090101-220220-99-213685,Energie,dpa,,,20022022,Sueddeutsche
Mann bedroht Frau und Tochter und wirft Beil auf Polizeiauto,20022022_06:47,https://www.sueddeutsche.de/bayern/mittelfranken-stein-beil-gewalt-beil-polizeiauto-1.5532879,Mittelfranken,,,"Ein 32-Jähriger soll versucht haben, mit einem Beil die Badezimmertür einzuschlagen, hinter der sich seine Frau und Tochter vor ihm versteckten. Als daraufhin die Polizei eintraf, beschädigte er das Polizeiauto.",20022022,Sueddeutsche
Inzidenz rückläufig,20022022_06:45,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-corona-news-1.5085758,Corona-Newsblog für den Landkreis Bad Tölz-Wolfratshausen,,Von SZ-Autoren,"Robert Koch.Institut meldet einen Wert von 1513,1.
                        
                            Von SZ-Autoren",20022022,Sueddeutsche
Kommt das wirklich je zurück?,20022022_06:44,https://www.sueddeutsche.de/projekte/artikel/kultur/findet-das-konzert-von-genesis-oder-deichkind-statt-wer-spielt-2022-e870337/,Corona und Konzerte,,Von Jakob Biazza,"Unterwegs mit der Band ""Deichkind"", bei Politikern, Lobbyisten, Technikern und Veranstaltern. Frage: Gibt es 2022 Konzerte, wie wir sie kannten?
                        
                            Von Jakob Biazza",20022022,Sueddeutsche
Nur 1:1 gegen Rostock: Darmstadt 98 wieder sieglos,20022022_06:43,https://www.sueddeutsche.de/sport/fussball-nur-11-gegen-rostock-darmstadt-98-wieder-sieglos-dpa.urn-newsml-dpa-com-20090101-220220-99-216809,Fußball,dpa,,,20022022,Sueddeutsche
"Zweites Spiel, zweiter Sieg: Düsseldorf besiegt Aue",20022022_06:42,https://www.sueddeutsche.de/sport/fussball-zweites-spiel-zweiter-sieg-duesseldorf-besiegt-aue-dpa.urn-newsml-dpa-com-20090101-220220-99-216761,Fußball,dpa,,,20022022,Sueddeutsche
Hansa Rostock holt Punkt beim Aufstiegsanwärter Darmstadt,20022022_06:41,https://www.sueddeutsche.de/sport/fussball-darmstadt-hansa-rostock-holt-punkt-beim-aufstiegsanwaerter-darmstadt-dpa.urn-newsml-dpa-com-20090101-220220-99-216863,Fußball - Darmstadt,dpa,,,20022022,Sueddeutsche
Heimpleite gegen 96: St. Pauli fliegt aus Aufstiegsrängen,20022022_06:40,https://www.sueddeutsche.de/sport/fussball-heimpleite-gegen-96-st-pauli-fliegt-aus-aufstiegsraengen-dpa.urn-newsml-dpa-com-20090101-220220-99-216839,Fußball,dpa,,,20022022,Sueddeutsche
Heimpleite: St. Pauli fliegt aus Aufstiegsrängen,20022022_06:39,https://www.sueddeutsche.de/sport/fussball-hamburg-heimpleite-st-pauli-fliegt-aus-aufstiegsraengen-dpa.urn-newsml-dpa-com-20090101-220220-99-216834,Fußball - Hamburg,dpa,,,20022022,Sueddeutsche
"Deiche trotzen schwerer Sturmflut und Orkantief ""Zeynep""",20022022_06:38,https://www.sueddeutsche.de/panorama/wetter-husum-deiche-trotzen-schwerer-sturmflut-und-orkantief-zeynep-dpa.urn-newsml-dpa-com-20090101-220220-99-215891,Wetter - Husum,dpa,,,20022022,Sueddeutsche
Nervenkampf Bundesliga-Aufstieg: Spielplan als Psycho-Faktor,20022022_06:37,https://www.sueddeutsche.de/sport/fussball-nervenkampf-bundesliga-aufstieg-spielplan-als-psycho-faktor-dpa.urn-newsml-dpa-com-20090101-220219-99-199513,Fußball,dpa,,,20022022,Sueddeutsche
Nur 1:1 gegen Rostock: Darmstadt 98 wieder sieglos,20022022_06:37,https://www.sueddeutsche.de/sport/fussball-darmstadt-nur-11-gegen-rostock-darmstadt-98-wieder-sieglos-dpa.urn-newsml-dpa-com-20090101-220220-99-216795,Fußball - Darmstadt,dpa,,,20022022,Sueddeutsche
Sicherheitskonferenz: Sorge vor Krieg in Europa,20022022_06:37,https://www.sueddeutsche.de/politik/diplomatie-sicherheitskonferenz-sorge-vor-krieg-in-europa-dpa.urn-newsml-dpa-com-20090101-220219-99-200106,Diplomatie,dpa,,,20022022,Sueddeutsche
Demonstrationen gegen Kriegsgefahr in der Ost-Ukraine,20022022_06:37,https://www.sueddeutsche.de/politik/demonstrationen-gegen-kriegsgefahr-in-der-ost-ukraine-1.5532979,,,,"Video
                    
                    
                        In München demonstrierten Menschen gegen die in der Stadt abgehaltene Sicherheitskonferenz und gegen eine Voreingenommenheit gegenüber Russland, in Berlin bekundeten Hunderte ihre Solidarität mit der Ukraine.",20022022,Sueddeutsche
"In Sicherheit, aber gefangen",20022022_06:35,https://www.sueddeutsche.de/politik/fluechtlinge-afghanistan-abu-dhabi-vereinigte-arabische-emirate-luftbruecke-1.5532848,Flüchtlinge,,"Von Thore Schröder, Beirut","Sechs Monate nach der Luftbrücke von Kabul sitzen noch immer 12 000 Afghanen in Abu Dhabi fest und sind kaserniert. Eigentlich war das Emirat nur als Zwischenstopp auf der Flucht vor der Rache der Taliban gedacht. Doch die USA halten sie hin.
                        
                            Von Thore Schröder, Beirut",20022022,Sueddeutsche
Mainova wegen überhöhter Preise für Neukunden unter Druck,20022022_06:35,https://www.sueddeutsche.de/wirtschaft/energie-frankfurt-am-main-mainova-wegen-ueberhoehter-preise-fuer-neukunden-unter-druck-dpa.urn-newsml-dpa-com-20090101-220220-99-216794,Energie - Frankfurt am Main,dpa,,,20022022,Sueddeutsche
St. Pauli und Darmstadt verpassen großen Schritt,20022022_06:35,https://www.sueddeutsche.de/sport/fussball-st-pauli-und-darmstadt-verpassen-grossen-schritt-dpa.urn-newsml-dpa-com-20090101-220220-99-216772,Fußball,dpa,,,20022022,Sueddeutsche
"Mit selbstgebautem ""Hühnerschreck"" Gefahr auf der Straße",20022022_06:34,https://www.sueddeutsche.de/wirtschaft/verkehr-fuerstenwaldespree-mit-selbstgebautem-huehnerschreck-gefahr-auf-der-strasse-dpa.urn-newsml-dpa-com-20090101-220220-99-216783,Verkehr - Fürstenwalde/Spree,dpa,,,20022022,Sueddeutsche
Die Sicherheitskonferenz im Überblick,20022022_06:33,https://www.sueddeutsche.de/politik/diplomatie-die-sicherheitskonferenz-im-ueberblick-dpa.urn-newsml-dpa-com-20090101-220220-99-215855,Diplomatie,dpa,,,20022022,Sueddeutsche
Nervenkampf Bundesliga-Aufstieg: Spielplan als Psycho-Faktor,20022022_06:32,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-nervenkampf-bundesliga-aufstieg-spielplan-als-psycho-faktor-dpa.urn-newsml-dpa-com-20090101-220218-99-196981,Fußball - Gelsenkirchen,dpa,,,20022022,Sueddeutsche
Nagelsmann baut um: Mit Upamecano und Richards gegen Fürth,20022022_06:28,https://www.sueddeutsche.de/bayern/fussball-klessheim-nagelsmann-baut-um-mit-upamecano-und-richards-gegen-fuerth-dpa.urn-newsml-dpa-com-20090101-220220-99-216298,Fußball - Kleßheim,dpa,,,20022022,Sueddeutsche
OSZE ruft Sondersitzung am Montag ein,20022022_06:28,https://www.sueddeutsche.de/politik/ukraine-russland-osze-sondersitzung-1.5528340,Ukraine-Krise,,Alle Entwicklungen zur Ukraine-Krise,"Die Organisation versucht seit langem, in dem Konflikt zu vermitteln. Unterdessen setzen Russland und Belarus ihre Militärübungen fort.
                        
                            Alle Entwicklungen zur Ukraine-Krise",20022022,Sueddeutsche
