Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Wind und mildes Wetter in Hamburg und Schleswig-Holstein,22022022_06:31,https://www.sueddeutsche.de/panorama/wetter-hamburg-wind-und-mildes-wetter-in-hamburg-und-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220222-99-233649,Wetter - Hamburg,dpa,,,22022022,Sueddeutsche,panorama
Endlich wieder Touristen,22022022_06:28,https://www.sueddeutsche.de/muenchen/muenchen-corona-tourismus-stadtfuehrung-1.5533571,Urlaub während der Pandemie,,Von Franziska Gerlach,"Als in München im Dezember die Inzidenz stieg, waren Hotels plötzlich nur noch zu einem Viertel ausgelastet. Doch inzwischen trauen sich wieder mehr Reisende in die Landeshauptstadt. Unterwegs mit einer Stadtführung.
                        
                            Von Franziska Gerlach",22022022,Sueddeutsche,muenchen
Russland befiehlt Entsendung von Truppen in die Ostukraine,22022022_06:19,https://www.sueddeutsche.de/panorama/russland-befiehlt-entsendung-von-truppen-in-die-ostukraine-1.5533979,,,,"Video
                    
                    
                        Seit 2014 kämpfen im Osten der Ukraine Regierungstruppen gegen von Moskau unterstützte Separatisten. Nun hat Russland die Entsendung von Truppen dorthin angeordnet. Der Westen protestiert und verhängt Sanktionen. Lässt sich Kremlchef Putin davon beeindrucken?",22022022,Sueddeutsche,panorama
Große Nachfrage nach Skikursen,22022022_06:12,https://www.sueddeutsche.de/muenchen/muenchen-skikurs-faschingsferien-1.5533601,Trotz schwieriger Schneelage,,Von Yannik Schuster,"Nach der enttäuschen Saison 2020/21 ist im aktuellen Skiwinter die Sehnsucht nach Board und Brettern wieder zu spüren. Skischulen melden für die Faschingsferien weitgehend ausgebuchte Kurse.
                        
                            Von Yannik Schuster",22022022,Sueddeutsche,muenchen
Pelé muss länger im Krankenhaus bleiben,22022022_06:06,https://www.sueddeutsche.de/sport/fussball-pel-muss-laenger-im-krankenhaus-bleiben-dpa.urn-newsml-dpa-com-20090101-220222-99-233439,Fußball,dpa,,,22022022,Sueddeutsche,sport
Ermittlungen im Steuerparadies Grünwald,22022022_06:04,https://www.sueddeutsche.de/muenchen/landkreismuenchen/muenchen-gruenwald-gewerbesteuer-steuer-sparen-fiskus-1.5533618,Münchner Vorort,,Von Klaus Ott,"Exklusiv
                    
                    
                        Staatsanwaltschaft und Fiskus haben die Ermittlungen in den CSU-Maskenaffären ausgeweitet und beginnen, Firmen in der Gemeinde Grünwald mit ihren minimalen Gewerbeabgaben zu durchleuchten. Dort gibt es auffällig viele virtuelle Büros. 
                        
                            Von Klaus Ott",22022022,Sueddeutsche,muenchen
"Hofbräuhaus vs Hofbrauhaus: Wie wichtig ist das ""äu""?",22022022_06:03,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-muenchen-hofbraeuhaus-vs-hofbrauhaus-wie-wichtig-ist-das-aeu-dpa.urn-newsml-dpa-com-20090101-220221-99-229689,Gastgewerbe - München,dpa,,,22022022,Sueddeutsche,wirtschaft
Zurück: Djokovic gewinnt Erstrundenpartie in Dubai,22022022_06:01,https://www.sueddeutsche.de/sport/tennis-zurueck-djokovic-gewinnt-erstrundenpartie-in-dubai-dpa.urn-newsml-dpa-com-20090101-220221-99-230928,Tennis,dpa,,,22022022,Sueddeutsche,sport
"Schiedsrichter Ittrich zum Fall Zwayer: ""Widerlich""",22022022_05:59,https://www.sueddeutsche.de/sport/fussball-schiedsrichter-ittrich-zum-fall-zwayer-widerlich-dpa.urn-newsml-dpa-com-20090101-220221-99-231084,Fußball,dpa,,,22022022,Sueddeutsche,sport
Sportchef gibt Gladbach-Trainer Hütter Rückendeckung,22022022_05:58,https://www.sueddeutsche.de/sport/fussball-sportchef-gibt-gladbach-trainer-huetter-rueckendeckung-dpa.urn-newsml-dpa-com-20090101-220222-99-233382,Fußball,dpa,,,22022022,Sueddeutsche,sport
E-Roller-Fahrer mit 85 Stundenkilometer unterwegs,22022022_05:58,https://www.sueddeutsche.de/panorama/kriminalitaet-iserlohn-e-roller-fahrer-mit-85-stundenkilometer-unterwegs-dpa.urn-newsml-dpa-com-20090101-220222-99-233397,Kriminalität - Iserlohn,dpa,,,22022022,Sueddeutsche,panorama
"Scorpions-Sänger Meine: ""Touren hält im Herzen jung""",22022022_05:57,https://www.sueddeutsche.de/leben/leute-hannover-scorpions-saenger-meine-touren-haelt-im-herzen-jung-dpa.urn-newsml-dpa-com-20090101-220222-99-233371,Leute - Hannover,dpa,,,22022022,Sueddeutsche,leben
"VW will begrenzt einstellen: ""Hausaufgaben"" im Job-Wandel",22022022_05:54,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-vw-will-begrenzt-einstellen-hausaufgaben-im-job-wandel-dpa.urn-newsml-dpa-com-20090101-220222-99-233373,Auto - Wolfsburg,dpa,,,22022022,Sueddeutsche,wirtschaft
Nordosten: Festivals planen wieder mit Tausenden Zuschauern,22022022_05:53,https://www.sueddeutsche.de/kultur/feste-laerz-nordosten-festivals-planen-wieder-mit-tausenden-zuschauern-dpa.urn-newsml-dpa-com-20090101-220222-99-233345,Feste - Lärz,dpa,,,22022022,Sueddeutsche,kultur
Nachrichten des Tages - die Übersicht für Eilige,22022022_05:51,https://www.sueddeutsche.de/politik/news-corona-putin-ukraine-inzidenz-1.5533975,SZ am Morgen,,Von Kassian Stroh,"Was wichtig ist und wird. 
                        
                            Von Kassian Stroh",22022022,Sueddeutsche,politik
Regenwasser: Sieben Meter langes Segelboot droht zu kentern,22022022_05:49,https://www.sueddeutsche.de/wirtschaft/schifffahrt-hamburg-regenwasser-sieben-meter-langes-segelboot-droht-zu-kentern-dpa.urn-newsml-dpa-com-20090101-220222-99-233332,Schifffahrt - Hamburg,dpa,,,22022022,Sueddeutsche,wirtschaft
Moskaus Listen,22022022_05:46,https://www.sueddeutsche.de/politik/russland-ukraine-moskau-geheimagenten-1.5533750,Russland und Einschüchterung,,"Von Florian Hassel, Kiew","Russische Geheimagenten sollen nach einer Invasion offenbar gezielt moskaukritische Ukrainer ausschalten. Was ihnen drohen könnte.
                        
                            Von Florian Hassel, Kiew",22022022,Sueddeutsche,politik
Sturm schwächt ab in Berlin und Brandenburg: Vereinzelt Böen,22022022_05:45,https://www.sueddeutsche.de/panorama/wetter-berlin-sturm-schwaecht-ab-in-berlin-und-brandenburg-vereinzelt-boeen-dpa.urn-newsml-dpa-com-20090101-220222-99-233326,Wetter - Berlin,dpa,,,22022022,Sueddeutsche,panorama
Corona-Update: Inzidenz sinkt nach kurzem Anstieg wieder,22022022_05:37,https://www.sueddeutsche.de/panorama/corona-update-inzidenz-sinkt-nach-kurzem-anstieg-wieder-1.5533976,,,,"Video
                    
                    
                        Die bundesweite Sieben-Tage-Inzidenz ist wieder gesunken. Das Robert Koch-Institut (RKI) gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Dienstagmorgen mit 1306,8 an. Zum Vergleich: Am Vortag hatte der Wert bei 1346,8 gelegen.",22022022,Sueddeutsche,panorama
"Ist das jetzt schon ""die Invasion""?",22022022_05:29,https://www.sueddeutsche.de/politik/ukraine-sanktionen-russland-1.5533972,Russland-Ukraine-Konflikt,,"Von Fabian Fellmann, Washington","Die USA wollen Putin die Tür zu neuen Verhandlungen noch nicht vollends zuschlagen. Darum fällt ihre Reaktion auf Putins Marschbefehl noch recht gemäßigt aus. Das kann sich schnell ändern. 
                        
                            Von Fabian Fellmann, Washington",22022022,Sueddeutsche,politik
Ist das Schweizer Bankgeheimnis wirklich tot?,22022022_05:21,https://www.sueddeutsche.de/projekte/artikel/politik/suisse-secrets-ist-das-schweizer-bankgeheimnis-wirklich-tot-e141998/,Suisse Secrets,,Von Sophia Baumann,"Exklusiv
                    
                    
                        Mit der Einführung des automatischen Informationsaustauschs hat die Schweiz ihr Bankgeheimnis deutlich aufgeweicht - zumindest theoretisch. In der Praxis bleiben noch zahlreiche Schlupflöcher.
                        
                            Von Sophia Baumann",22022022,Sueddeutsche,projekte
Zum Piepen,22022022_05:20,https://www.sueddeutsche.de/kolumne/vogelhaus-architektur-futtersaeule-1.5530682,Vogelhäuser,,Von Oliver Herwig,"Mehrgeschossige Badelandschaften, Fachwerkhäuser, Luxusvillen: Offenbar sind die Zeiten vorbei, in denen ein einfaches Vogelhaus reichte. Eine Stilkritik.
                        
                            Von Oliver Herwig",22022022,Sueddeutsche,kolumne
Autofahrer fährt auf parkenden Lastwagen auf,22022022_05:19,https://www.sueddeutsche.de/panorama/unfaelle-obertshausen-autofahrer-faehrt-auf-parkenden-lastwagen-auf-dpa.urn-newsml-dpa-com-20090101-220222-99-233210,Unfälle - Obertshausen,dpa,,,22022022,Sueddeutsche,panorama
Windböe erfasst Lastwagen und kippt ihn um,22022022_05:13,https://www.sueddeutsche.de/panorama/unfaelle-magdeburg-windboee-erfasst-lastwagen-und-kippt-ihn-um-dpa.urn-newsml-dpa-com-20090101-220222-99-233167,Unfälle - Magdeburg,dpa,,,22022022,Sueddeutsche,panorama
"Jubiläums-Kulturarena mit Schneider, Delay und Co. geplant",22022022_05:12,https://www.sueddeutsche.de/kultur/musik-jena-jubilaeums-kulturarena-mit-schneider-delay-und-co-geplant-dpa.urn-newsml-dpa-com-20090101-220222-99-233117,Musik - Jena,dpa,,,22022022,Sueddeutsche,kultur
LNG-Terminal Stade: Antragsunterlagen kommen im Sommer,22022022_05:08,https://www.sueddeutsche.de/wirtschaft/energie-stade-lng-terminal-stade-antragsunterlagen-kommen-im-sommer-dpa.urn-newsml-dpa-com-20090101-220222-99-233073,Energie - Stade,dpa,,,22022022,Sueddeutsche,wirtschaft
"Casper braucht Beschleunigung: ""Ich will wieder explodieren""",22022022_05:04,https://www.sueddeutsche.de/kultur/musik-bielefeld-casper-braucht-beschleunigung-ich-will-wieder-explodieren-dpa.urn-newsml-dpa-com-20090101-220222-99-233062,Musik - Bielefeld,dpa,,,22022022,Sueddeutsche,kultur
Immer mehr Menschen in Wohnungsnot von Wohlfahrt betreut,22022022_04:59,https://www.sueddeutsche.de/leben/soziales-stuttgart-immer-mehr-menschen-in-wohnungsnot-von-wohlfahrt-betreut-dpa.urn-newsml-dpa-com-20090101-220222-99-232727,Soziales - Stuttgart,dpa,,,22022022,Sueddeutsche,leben
Experte: Impfpflicht-Diskussion hat Corona-Demos verändert,22022022_04:58,https://www.sueddeutsche.de/politik/demonstrationen-mannheim-experte-impfpflicht-diskussion-hat-corona-demos-veraendert-dpa.urn-newsml-dpa-com-20090101-220222-99-233014,Demonstrationen - Mannheim,dpa,,,22022022,Sueddeutsche,politik
Keine Anklage gegen Der dritte Weg nach Demo mit Kunstblut,22022022_04:55,https://www.sueddeutsche.de/bayern/extremismus-wuerzburg-keine-anklage-gegen-der-dritte-weg-nach-demo-mit-kunstblut-dpa.urn-newsml-dpa-com-20090101-220222-99-233010,Extremismus - Würzburg,dpa,,,22022022,Sueddeutsche,bayern
Kolumbianisches Verfassungsgericht urteilt zu Abtreibungen,22022022_04:54,https://www.sueddeutsche.de/panorama/justiz-kolumbianisches-verfassungsgericht-urteilt-zu-abtreibungen-dpa.urn-newsml-dpa-com-20090101-220222-99-232933,Justiz,dpa,,,22022022,Sueddeutsche,panorama
"Sportchef gibt Hütter Rückendeckung: ""Fokussiert, offen""",22022022_04:51,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-sportchef-gibt-huetter-rueckendeckung-fokussiert-offen-dpa.urn-newsml-dpa-com-20090101-220222-99-233000,Fußball - Mönchengladbach,dpa,,,22022022,Sueddeutsche,sport
Zoos in Halle und Magdeburg erleben schwache Wintermonate,22022022_04:50,https://www.sueddeutsche.de/leben/tiere-halle-saale-zoos-in-halle-und-magdeburg-erleben-schwache-wintermonate-dpa.urn-newsml-dpa-com-20090101-220222-99-232902,Tiere - Halle (Saale),dpa,,,22022022,Sueddeutsche,leben
DRK für Anerkennung des Blutspendens als Arbeitszeit,22022022_04:35,https://www.sueddeutsche.de/gesundheit/gesundheit-ratingen-drk-fuer-anerkennung-des-blutspendens-als-arbeitszeit-dpa.urn-newsml-dpa-com-20090101-220222-99-232882,Gesundheit - Ratingen,dpa,,,22022022,Sueddeutsche,gesundheit
Mann rettet Kinder aus brennendem Haus: Vier Leichtverletzte,22022022_04:32,https://www.sueddeutsche.de/panorama/braende-oberhausen-mann-rettet-kinder-aus-brennendem-haus-vier-leichtverletzte-dpa.urn-newsml-dpa-com-20090101-220222-99-232879,Brände - Oberhausen,dpa,,,22022022,Sueddeutsche,panorama
Ausgebuchte Standesämter am 22.2.22 - Speed-Wedding möglich,22022022_04:31,https://www.sueddeutsche.de/leben/gesellschaft-hameln-ausgebuchte-standesaemter-am-22222-speed-wedding-moeglich-dpa.urn-newsml-dpa-com-20090101-220222-99-232862,Gesellschaft - Hameln,dpa,,,22022022,Sueddeutsche,leben
Leag legt Hanfprojekt auf Eis,22022022_04:29,https://www.sueddeutsche.de/wirtschaft/agrar-cottbus-leag-legt-hanfprojekt-auf-eis-dpa.urn-newsml-dpa-com-20090101-220222-99-232850,Agrar - Cottbus,dpa,,,22022022,Sueddeutsche,wirtschaft
Ist auf Bewertungsportale Verlass?,22022022_04:28,https://www.sueddeutsche.de/wissen/technik-ist-auf-bewertungsportale-verlass-dpa.urn-newsml-dpa-com-20090101-220221-99-229403,Technik,dpa,,,22022022,Sueddeutsche,wissen
Autofahrer kommt von der Fahrbahn ab und stirbt,22022022_04:27,https://www.sueddeutsche.de/bayern/unfaelle-autofahrer-kommt-von-der-fahrbahn-ab-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220222-99-232840,Unfälle,dpa,,,22022022,Sueddeutsche,bayern
"Staatsschutz ermittelt gegen mutmaßlichen ""Reichsbürger""",22022022_04:25,https://www.sueddeutsche.de/panorama/kriminalitaet-efringen-kirchen-staatsschutz-ermittelt-gegen-mutmasslichen-reichsbuerger-dpa.urn-newsml-dpa-com-20090101-220222-99-232830,Kriminalität - Efringen-Kirchen,dpa,,,22022022,Sueddeutsche,panorama
