Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Ladendetektiv soll Sex von 17-Jähriger verlangt haben,23022022_13:25,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-ladendetektiv-soll-sex-von-17-jaehriger-verlangt-haben-dpa.urn-newsml-dpa-com-20090101-220223-99-252989,Kriminalität - München,dpa,,,23022022,Sueddeutsche
Bilder des Tages,23022022_13:25,https://www.sueddeutsche.de/leben/momentaufnahmen-im-februar-1.5519616,Momentaufnahmen im Februar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",23022022,Sueddeutsche
Motorradpilot Schrötter an der Hand operiert,23022022_13:25,https://www.sueddeutsche.de/sport/motorsport-motorradpilot-schroetter-an-der-hand-operiert-dpa.urn-newsml-dpa-com-20090101-220222-99-234388,Motorsport,dpa,,,23022022,Sueddeutsche
Bayern sucht Helfer für Zensus 2022,23022022_13:23,https://www.sueddeutsche.de/bayern/gesellschaft-fuerth-bayern-sucht-helfer-fuer-zensus-2022-dpa.urn-newsml-dpa-com-20090101-220223-99-252990,Gesellschaft - Fürth,dpa,,,23022022,Sueddeutsche
Auffälliger Gang: Polizei sucht mit Video nach Verdächtigem,23022022_13:22,https://www.sueddeutsche.de/panorama/kriminalitaet-bielefeld-auffaelliger-gang-polizei-sucht-mit-video-nach-verdaechtigem-dpa.urn-newsml-dpa-com-20090101-220223-99-253127,Kriminalität - Bielefeld,dpa,,,23022022,Sueddeutsche
"Ukraine-Idol Schewtschenko: ""Müssen uns zusammenschließen""",23022022_13:22,https://www.sueddeutsche.de/sport/fussball-ukraine-idol-schewtschenko-muessen-uns-zusammenschliessen-dpa.urn-newsml-dpa-com-20090101-220223-99-251535,Fußball,dpa,,,23022022,Sueddeutsche
92-jähriger Germeringer irrt eine Nacht lang hilflos umher,23022022_13:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/vermisstensuche-germering-polizei-1.5535042,Erfolgreiche Vermisstensuche,,,"Rentner wollte nachmittags mit dem Fahrrad in den Wald fahren, verlor aber die Orientierung.",23022022,Sueddeutsche
Facebook führt Tiktok-Kopie Reels weltweit ein,23022022_13:18,https://www.sueddeutsche.de/service/internet-facebook-fuehrt-tiktok-kopie-reels-weltweit-ein-dpa.urn-newsml-dpa-com-20090101-220223-99-247249,Internet,dpa,,,23022022,Sueddeutsche
Drogen auf dem Balkon: Festnahme,23022022_13:17,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-drogen-auf-dem-balkon-festnahme-dpa.urn-newsml-dpa-com-20090101-220223-99-253048,Kriminalität - München,dpa,,,23022022,Sueddeutsche
Söder holt Seehofer-Mann in die CSU-Schaltzentrale,23022022_13:16,https://www.sueddeutsche.de/bayern/regierung-muenchen-soeder-holt-seehofer-mann-in-die-csu-schaltzentrale-dpa.urn-newsml-dpa-com-20090101-220223-99-252537,Regierung - München,dpa,,,23022022,Sueddeutsche
Landtag setzt Untersuchungsausschuss zum Flughafen BER ein,23022022_13:16,https://www.sueddeutsche.de/politik/landtag-potsdam-landtag-setzt-untersuchungsausschuss-zum-flughafen-ber-ein-dpa.urn-newsml-dpa-com-20090101-220223-99-252975,Landtag - Potsdam,dpa,,,23022022,Sueddeutsche
Polizei kontrolliert erneut Shisha-Bars: Zwei Schließungen,23022022_13:14,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-polizei-kontrolliert-erneut-shisha-bars-zwei-schliessungen-dpa.urn-newsml-dpa-com-20090101-220223-99-252976,Kriminalität - Berlin,dpa,,,23022022,Sueddeutsche
Söder hofft auf göttliche Vergebung,23022022_13:14,https://www.sueddeutsche.de/bayern/leute-muenchen-soeder-hofft-auf-goettliche-vergebung-dpa.urn-newsml-dpa-com-20090101-220223-99-252154,Leute - München,dpa,,,23022022,Sueddeutsche
Heimspiel der Towers gegen Bonn auf 12. März verlegt,23022022_13:13,https://www.sueddeutsche.de/sport/basketball-hamburg-heimspiel-der-towers-gegen-bonn-auf-12-maerz-verlegt-dpa.urn-newsml-dpa-com-20090101-220223-99-252971,Basketball - Hamburg,dpa,,,23022022,Sueddeutsche
Hamilton hofft auf mehr weibliche Stewards,23022022_13:12,https://www.sueddeutsche.de/sport/motorsport-hamilton-hofft-auf-mehr-weibliche-stewards-dpa.urn-newsml-dpa-com-20090101-220223-99-252919,Motorsport,dpa,,,23022022,Sueddeutsche
Bayern verurteilt Russlands Vorgehen,23022022_13:12,https://www.sueddeutsche.de/bayern/landtag-muenchen-bayern-verurteilt-russlands-vorgehen-dpa.urn-newsml-dpa-com-20090101-220223-99-252538,Landtag - München,dpa,,,23022022,Sueddeutsche
Mehr Krankschreibungen wegen Corona in ostdeutschen Ländern,23022022_13:10,https://www.sueddeutsche.de/karriere/arbeit-dresden-mehr-krankschreibungen-wegen-corona-in-ostdeutschen-laendern-dpa.urn-newsml-dpa-com-20090101-220223-99-252843,Arbeit - Dresden,dpa,,,23022022,Sueddeutsche
Kein Gas mehr aus Russland? Eon-Chef warnt vor Folgen,23022022_13:10,https://www.sueddeutsche.de/wirtschaft/energie-essen-kein-gas-mehr-aus-russland-eon-chef-warnt-vor-folgen-dpa.urn-newsml-dpa-com-20090101-220223-99-252924,Energie - Essen,dpa,,,23022022,Sueddeutsche
Zahl der Impfungen stagniert - Landratsamt hofft auf Totimpfstoff,23022022_13:10,https://www.sueddeutsche.de/muenchen/dachau/dachau-corona-impfung-1.5534827,Landkreis Dachau,,"Von Alexandra Vettori, Dachau","60,4 Prozent aller Landkreisbewohner haben schon ihre dritte Impfung erhalten. Um auch die Zahl der Erst- und Zweitimpfungen zu steigern, hofft das Landratsamt auf den Totimpfstoff der Firma Novavax.
                        
                            Von Alexandra Vettori, Dachau",23022022,Sueddeutsche
Nord Stream 2: Uniper plant keine juristischen Schritte,23022022_13:08,https://www.sueddeutsche.de/wirtschaft/energie-duesseldorf-nord-stream-2-uniper-plant-keine-juristischen-schritte-dpa.urn-newsml-dpa-com-20090101-220223-99-251877,Energie - Düsseldorf,dpa,,,23022022,Sueddeutsche
Erster Saisonsieg für Tour-Champion Pogacar,23022022_13:07,https://www.sueddeutsche.de/sport/radsport-erster-saisonsieg-fuer-tour-champion-pogacar-dpa.urn-newsml-dpa-com-20090101-220223-99-252785,Radsport,dpa,,,23022022,Sueddeutsche
Vom Sturm zerstörte Windmühle soll wieder aufgebaut werden,23022022_13:07,https://www.sueddeutsche.de/panorama/wetter-klettbach-vom-sturm-zerstoerte-windmuehle-soll-wieder-aufgebaut-werden-dpa.urn-newsml-dpa-com-20090101-220223-99-252845,Wetter - Klettbach,dpa,,,23022022,Sueddeutsche
Fressnapf will kräftig wachsen: 400 neue Märkte geplant,23022022_13:07,https://www.sueddeutsche.de/wirtschaft/einzelhandel-krefeld-fressnapf-will-kraeftig-wachsen-400-neue-maerkte-geplant-dpa.urn-newsml-dpa-com-20090101-220223-99-252855,Einzelhandel - Krefeld,dpa,,,23022022,Sueddeutsche
Abba-Star Björn Ulvaeus: Scheidung nach über 40 Jahren,23022022_13:07,https://www.sueddeutsche.de/kultur/musik-abba-star-bjoern-ulvaeus-scheidung-nach-ueber-40-jahren-dpa.urn-newsml-dpa-com-20090101-220223-99-248777,Musik,dpa,,,23022022,Sueddeutsche
110 Kilogramm Rauschgift: Organisierte Bande aufgeflogen,23022022_13:06,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-110-kilogramm-rauschgift-organisierte-bande-aufgeflogen-dpa.urn-newsml-dpa-com-20090101-220223-99-252847,Kriminalität - Erfurt,dpa,,,23022022,Sueddeutsche
Sturmschäden in Wäldern: 10.000 Kubikmeter Holz umgerissen,23022022_13:04,https://www.sueddeutsche.de/panorama/unwetter-berlin-sturmschaeden-in-waeldern-10000-kubikmeter-holz-umgerissen-dpa.urn-newsml-dpa-com-20090101-220223-99-252743,Unwetter - Berlin,dpa,,,23022022,Sueddeutsche
Wohlfahrtsverbände: Klare Regelungen zu Teil-Impfpflicht,23022022_13:04,https://www.sueddeutsche.de/leben/soziales-wiesbaden-wohlfahrtsverbaende-klare-regelungen-zu-teil-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220223-99-252596,Soziales - Wiesbaden,dpa,,,23022022,Sueddeutsche
Ostukraine: Russland kritisiert Aussagen von Guterres,23022022_13:03,https://www.sueddeutsche.de/politik/konflikte-ostukraine-russland-kritisiert-aussagen-von-guterres-dpa.urn-newsml-dpa-com-20090101-220221-99-231596,Konflikte,dpa,,,23022022,Sueddeutsche
Das sollten Rentner beim Auswandern beachten,23022022_13:02,https://www.sueddeutsche.de/wirtschaft/auswandern-rente-steuern-1.5535037,Steuern,,Von Berrit Gräber,"Von wegen aus den Augen, aus dem Sinn: Rentner bleiben selbst im Ausland auf dem Radar des deutschen Fiskus. Schludern sie bei der Steuer, kann es richtig teuer werden. Die wichtigsten Tipps.
                        
                            Von Berrit Gräber",23022022,Sueddeutsche
Auto prallt gegen Baum: Vater und Sohn in Lebensgefahr,23022022_13:01,https://www.sueddeutsche.de/panorama/unfaelle-stutensee-auto-prallt-gegen-baum-vater-und-sohn-in-lebensgefahr-dpa.urn-newsml-dpa-com-20090101-220223-99-252593,Unfälle - Stutensee,dpa,,,23022022,Sueddeutsche
Mutmaßliche Falschparkerin wehrt sich gegen Polizei,23022022_13:01,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mutmassliche-falschparkerin-wehrt-sich-gegen-polizei-dpa.urn-newsml-dpa-com-20090101-220223-99-252744,Kriminalität - Berlin,dpa,,,23022022,Sueddeutsche
Hamburg Sea Devils verlängern mit Lokalmatador Lukas Rehder,23022022_13:01,https://www.sueddeutsche.de/sport/american-football-hamburg-hamburg-sea-devils-verlaengern-mit-lokalmatador-lukas-rehder-dpa.urn-newsml-dpa-com-20090101-220223-99-252742,American Football - Hamburg,dpa,,,23022022,Sueddeutsche
