Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Experten mahnen zur Vorsicht in Sachen Lockerungen,01022022_09:28,https://www.sueddeutsche.de/gesundheit/krankheiten-experten-mahnen-zur-vorsicht-in-sachen-lockerungen-dpa.urn-newsml-dpa-com-20090101-220201-99-927610,Krankheiten,dpa,,,01022022,Sueddeutsche,gesundheit
Zusammenstoß auf A3 bei Urbach: Fahrer schwer verletzt,01022022_09:27,https://www.sueddeutsche.de/panorama/unfaelle-linkenbach-zusammenstoss-auf-a3-bei-urbach-fahrer-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220201-99-927788,Unfälle - Linkenbach,dpa,,,01022022,Sueddeutsche,panorama
Vantage Towers erlöst dank neuer Mietverträge mehr,01022022_09:26,https://www.sueddeutsche.de/wirtschaft/telekommunikation-duesseldorf-vantage-towers-erloest-dank-neuer-mietvertraege-mehr-dpa.urn-newsml-dpa-com-20090101-220201-99-926339,Telekommunikation - Düsseldorf,dpa,,,01022022,Sueddeutsche,wirtschaft
Innenministerium: Einbrecher waren wohl Wiederholungstäter,01022022_09:25,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-innenministerium-einbrecher-waren-wohl-wiederholungstaeter-dpa.urn-newsml-dpa-com-20090101-220201-99-927763,Kriminalität - Düsseldorf,dpa,,,01022022,Sueddeutsche,panorama
"Rätselspiel Wordle landet bei der ""New York Times""",01022022_09:25,https://www.sueddeutsche.de/wirtschaft/medien-raetselspiel-wordle-landet-bei-der-new-york-times-dpa.urn-newsml-dpa-com-20090101-220201-99-927306,Medien,dpa,,,01022022,Sueddeutsche,wirtschaft
Taiwans Sportler nehmen doch an Eröffnung teil,01022022_09:25,https://www.sueddeutsche.de/sport/olympia-taiwans-sportler-nehmen-doch-an-eroeffnung-teil-dpa.urn-newsml-dpa-com-20090101-220201-99-927737,Olympia,dpa,,,01022022,Sueddeutsche,sport
Alstom liefert belgischer Bahn bis zu 50 E-Loks,01022022_09:25,https://www.sueddeutsche.de/wirtschaft/bahn-kassel-alstom-liefert-belgischer-bahn-bis-zu-50-e-loks-dpa.urn-newsml-dpa-com-20090101-220201-99-927748,Bahn - Kassel,dpa,,,01022022,Sueddeutsche,wirtschaft
Arbeitsmarkt in NRW erweist sich weiter als stabil,01022022_09:22,https://www.sueddeutsche.de/karriere/arbeitslosigkeit-duesseldorf-arbeitsmarkt-in-nrw-erweist-sich-weiter-als-stabil-dpa.urn-newsml-dpa-com-20090101-220201-99-927340,Arbeitslosigkeit - Düsseldorf,dpa,,,01022022,Sueddeutsche,karriere
Benschop verlässt SV Sandhausen: Kuol kommt auf Leihbasis,01022022_09:21,https://www.sueddeutsche.de/sport/fussball-sandhausen-benschop-verlaesst-sv-sandhausen-kuol-kommt-auf-leihbasis-dpa.urn-newsml-dpa-com-20090101-220201-99-927667,Fußball - Sandhausen,dpa,,,01022022,Sueddeutsche,sport
Mehr Corona-Patienten in den Kliniken,01022022_09:21,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-mehr-corona-patienten-in-den-kliniken-dpa.urn-newsml-dpa-com-20090101-220201-99-927712,Gesundheit - Bremen,dpa,,,01022022,Sueddeutsche,gesundheit
Beamtenverbände wollen keine Lobbyisten sein,01022022_09:20,https://www.sueddeutsche.de/bayern/bayern-lobbyregister-beamtenbund-klage-verfassungsbeschwerde-1.5519103,Verfassungsbeschwerde,,Von Johann Osel,"30 Organisationen klagen gegen das neue bayerische Lobbyregister. Sie sehen sich selbst in einer anderen Position als Branchenverbände oder Firmen. ""Wir wollen ja nichts verkaufen"", heißt es aus der Polizeigewerkschaft.
                        
                            Von Johann Osel",01022022,Sueddeutsche,bayern
"Deutschland, Zockerland",01022022_09:20,https://www.sueddeutsche.de/wirtschaft/online-casino-gluecksspiel-1.5518966,Online-Casinos,,"Von Jan Diesteldorf, Frankfurt","Der neue Glücksspielstaatsvertrag sollte Online-Casinos erstmals bundesweit eine rechtliche Grundlage geben. Monate später gibt es immer noch keine Lizenzen. Die Welt der Online-Spielhallen ist trotzdem schon nicht mehr dieselbe.
                        
                            Von Jan Diesteldorf, Frankfurt",01022022,Sueddeutsche,wirtschaft
Everton rüstet auf: Dele Alli und Donny van de Beek kommen,01022022_09:16,https://www.sueddeutsche.de/sport/fussball-everton-ruestet-aufdele-alli-und-donny-van-de-beek-kommen-dpa.urn-newsml-dpa-com-20090101-220201-99-927601,Fußball,dpa,,,01022022,Sueddeutsche,sport
Mehr Menschen im Südwesten ohne Job,01022022_09:16,https://www.sueddeutsche.de/karriere/arbeitsmarkt-stuttgart-mehr-menschen-im-suedwesten-ohne-job-dpa.urn-newsml-dpa-com-20090101-220131-99-920606,Arbeitsmarkt - Stuttgart,dpa,,,01022022,Sueddeutsche,karriere
Im Winter mehr Arbeitslose in Bremen,01022022_09:16,https://www.sueddeutsche.de/karriere/arbeitsmarkt-hannover-im-winter-mehr-arbeitslose-in-bremen-dpa.urn-newsml-dpa-com-20090101-220201-99-927336,Arbeitsmarkt - Hannover,dpa,,,01022022,Sueddeutsche,karriere
