Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Eine besondere Schande,04022022_04:01,https://www.sueddeutsche.de/sport/olympia-2022-winterspiele-peking-china-menschenrechte-ioc-1.5519728,Olympische Winterspiele in Peking,,Von Christoph Giesen und Johannes Knuth,"Das IOC macht sich seit jeher mit Autokraten gemein - die Winterspiele in Peking zeigen jedoch drastisch, wie weit sich der Sport von seinen Werten entfernt hat. Die chinesische Propaganda könnte dabei aufgehen.
                        
                            Von Christoph Giesen und Johannes Knuth",04022022,Sueddeutsche,sport
Die beste Art der Müllverwertung,04022022_04:00,https://sz-magazin.sueddeutsche.de/91193,Die Lösung für alles,,Von Michaela Haas,"Seit die EU Einwegplastik verbietet, suchen viele Hersteller nach Alternativen. Ein in Kolumbien geborener Hamburger ist dabei besonders findig: Er produziert kompostierbare Verpackungen aus Agrarabfällen.
                        
                            Von Michaela Haas",04022022,Sueddeutsche,91193
Hertha will gegen Bochum zurück in die Spur,04022022_03:50,https://www.sueddeutsche.de/sport/fussball-hertha-will-gegen-bochum-zurueck-in-die-spur-dpa.urn-newsml-dpa-com-20090101-220203-99-966302,Fußball,dpa,,,04022022,Sueddeutsche,sport
21 weitere Corona-Fälle vor Winterspielen in Peking,04022022_03:47,https://www.sueddeutsche.de/sport/olympia-21-weitere-corona-faelle-vor-winterspielen-in-peking-dpa.urn-newsml-dpa-com-20090101-220204-99-969555,Olympia,dpa,,,04022022,Sueddeutsche,sport
Corona-Pandemie bremst Krebsfrüherkennung und Nachsorge aus,04022022_03:46,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-pandemie-bremst-krebsfrueherkennung-und-nachsorge-aus-dpa.urn-newsml-dpa-com-20090101-220131-99-913510,Gesundheit,dpa,,,04022022,Sueddeutsche,gesundheit
Darüber spricht die Liga: Topspiel und Verfolgerduell light,04022022_03:37,https://www.sueddeutsche.de/sport/fussball-darueber-spricht-die-liga-topspiel-und-verfolgerduell-light-dpa.urn-newsml-dpa-com-20090101-220203-99-966448,Fußball,dpa,,,04022022,Sueddeutsche,sport
"RB-Torhüter Gulacsi: Neuer kein ""Orientierungpunkt""",04022022_03:36,https://www.sueddeutsche.de/sport/fussball-rb-torhueter-gulacsi-neuer-kein-orientierungpunkt-dpa.urn-newsml-dpa-com-20090101-220203-99-966754,Fußball,dpa,,,04022022,Sueddeutsche,sport
Wintersport-Fan Nagelsmann würde gerne mal Skispringen,04022022_03:35,https://www.sueddeutsche.de/sport/olympia-wintersport-fan-nagelsmann-wuerde-gerne-mal-skispringen-dpa.urn-newsml-dpa-com-20090101-220203-99-966560,Olympia,dpa,,,04022022,Sueddeutsche,sport
Ai Weiwei: IOC hat Geist der Olympischen Spiele verloren,04022022_03:28,https://www.sueddeutsche.de/sport/olympia-ai-weiwei-ioc-hat-geist-der-olympischen-spiele-verloren-dpa.urn-newsml-dpa-com-20090101-220204-99-969412,Olympia,dpa,,,04022022,Sueddeutsche,sport
Eiskunstläufer Seegert hofft auf Paarlauf,04022022_03:24,https://www.sueddeutsche.de/sport/olympia-eiskunstlaeufer-seegert-hofft-auf-paarlauf-dpa.urn-newsml-dpa-com-20090101-220204-99-969354,Olympia,dpa,,,04022022,Sueddeutsche,sport
Sportausschuss-Chef: Mehr Beachtung und Geld für Athleten,04022022_03:18,https://www.sueddeutsche.de/sport/olympia-sportausschuss-chef-mehr-beachtung-und-geld-fuer-athleten-dpa.urn-newsml-dpa-com-20090101-220203-99-966633,Olympia,dpa,,,04022022,Sueddeutsche,sport
"Meylemans nach Corona-Odyssee: ""Durch die Hölle und zurück""",04022022_03:17,https://www.sueddeutsche.de/sport/olympia-meylemans-nach-corona-odyssee-durch-die-hoelle-und-zurueck-dpa.urn-newsml-dpa-com-20090101-220204-99-969184,Olympia,dpa,,,04022022,Sueddeutsche,sport
Was sind eigentlich F1-Hybride?,04022022_03:16,https://www.sueddeutsche.de/wirtschaft/immobilien-was-sind-eigentlich-f1-hybride-dpa.urn-newsml-dpa-com-20090101-220203-99-962454,Immobilien,dpa,,,04022022,Sueddeutsche,wirtschaft
Wie man Geldsorgen wieder loswerden kann,04022022_03:14,https://www.sueddeutsche.de/wirtschaft/finanzen-wie-man-geldsorgen-wieder-loswerden-kann-dpa.urn-newsml-dpa-com-20090101-220203-99-963606,Finanzen,dpa,,,04022022,Sueddeutsche,wirtschaft
P50 Pro und Pocket im Test: Wettrennen mit Handicap,04022022_03:00,https://www.sueddeutsche.de/wissen/technik-p50-pro-und-pocket-im-test-wettrennen-mit-handicap-dpa.urn-newsml-dpa-com-20090101-220203-99-963265,Technik,dpa,,,04022022,Sueddeutsche,wissen
Mit Handy am Steuer: Handyspange als Ausrede,04022022_02:52,https://www.sueddeutsche.de/wirtschaft/verkehr-mit-handy-am-steuer-handyspange-als-ausrede-dpa.urn-newsml-dpa-com-20090101-220203-99-962886,Verkehr,dpa,,,04022022,Sueddeutsche,wirtschaft
USA verhängen Visa-Auflagen gegen Belarussen,04022022_02:50,https://www.sueddeutsche.de/politik/belarus-usa-sanktionen-kristina-timanowskaja-1.5521694,Diplomatie,,,"Auslöser ist der Fall der belarussischen Leichtathletin Kristina Timanowskaja, die von den Olympischen Spielen in Tokio nach Polen flüchtete.",04022022,Sueddeutsche,politik
18-Jähriger erstochen: 17-Jähriger wegen Mordes vor Gericht,04022022_02:48,https://www.sueddeutsche.de/panorama/prozesse-koeln-18-jaehriger-erstochen-17-jaehriger-wegen-mordes-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220203-99-965380,Prozesse - Köln,dpa,,,04022022,Sueddeutsche,panorama
Autonomes Fahren rückt näher,04022022_02:42,https://www.sueddeutsche.de/wirtschaft/verkehr-autonomes-fahren-rueckt-naeher-dpa.urn-newsml-dpa-com-20090101-220203-99-964111,Verkehr,dpa,,,04022022,Sueddeutsche,wirtschaft
US-Außenminister unterzeichnet Militärvertrag mit Slowakei,04022022_02:37,https://www.sueddeutsche.de/politik/konflikte-us-aussenminister-unterzeichnet-militaervertrag-mit-slowakei-dpa.urn-newsml-dpa-com-20090101-220204-99-969030,Konflikte,dpa,,,04022022,Sueddeutsche,politik
"""Ich sag jetzt nicht Meeedchen, ich sag Models""",04022022_02:23,https://www.sueddeutsche.de/medien/germany-s-next-topmodel-heidi-klum-tv-kritik-1.5521243,Germany's Next Topmodel,,Von Kathrin Müller-Lancé,"In der neuen Staffel von Heidi Klums Castingshow ist die älteste Kandidatin 68 Jahre alt. Aber trotz aller Vielfaltsbekenntnisse funktioniert die Sendung nun einmal so, wie sie funktioniert.
                        
                            Von Kathrin Müller-Lancé",04022022,Sueddeutsche,medien
"Kritik an Sendeverbot für Deutsche Welle - ""Herber Schlag""",04022022_02:07,https://www.sueddeutsche.de/wirtschaft/medien-kritik-an-sendeverbot-fuer-deutsche-welle-herber-schlag-dpa.urn-newsml-dpa-com-20090101-220204-99-968920,Medien,dpa,,,04022022,Sueddeutsche,wirtschaft
Urteil im Prozess um Angriff mit Fleischklopfer erwartet,04022022_02:05,https://www.sueddeutsche.de/panorama/prozesse-fulda-urteil-im-prozess-um-angriff-mit-fleischklopfer-erwartet-dpa.urn-newsml-dpa-com-20090101-220203-99-965596,Prozesse - Fulda,dpa,,,04022022,Sueddeutsche,panorama
"Eröffnungsplädoyers von Palin gegen ""New York Times""",04022022_02:01,https://www.sueddeutsche.de/leben/leute-eroeffnungsplaedoyers-von-palin-gegen-new-york-times-dpa.urn-newsml-dpa-com-20090101-220204-99-968858,Leute,dpa,,,04022022,Sueddeutsche,leben
USA verhängen Visabeschränkungen gegen mehrere Belarussen,04022022_01:57,https://www.sueddeutsche.de/politik/konflikte-usa-verhaengen-visabeschraenkungen-gegen-mehrere-belarussen-dpa.urn-newsml-dpa-com-20090101-220204-99-968851,Konflikte,dpa,,,04022022,Sueddeutsche,politik
Weil will Helmholtz-Experten für Corona-Einsatz danken,04022022_01:53,https://www.sueddeutsche.de/wissen/forschung-braunschweig-weil-will-helmholtz-experten-fuer-corona-einsatz-danken-dpa.urn-newsml-dpa-com-20090101-220203-99-965543,Forschung - Braunschweig,dpa,,,04022022,Sueddeutsche,wissen
"Auf Grund gelaufener Frachter ""Mumbai Maersk"" freigeschleppt",04022022_01:52,https://www.sueddeutsche.de/wirtschaft/schifffahrt-auf-grund-gelaufener-frachter-mumbai-maersk-freigeschleppt-dpa.urn-newsml-dpa-com-20090101-220204-99-968855,Schifffahrt,dpa,,,04022022,Sueddeutsche,wirtschaft
Letzter Schultag vor den Ferien in Mecklenburg-Vorpommern,04022022_01:50,https://www.sueddeutsche.de/bildung/schulen-schwerin-letzter-schultag-vor-den-ferien-in-mecklenburg-vorpommern-dpa.urn-newsml-dpa-com-20090101-220203-99-965297,Schulen - Schwerin,dpa,,,04022022,Sueddeutsche,bildung
Kommunalministerin Scharrenbach: Zeugin vor Flut-Ausschuss,04022022_01:43,https://www.sueddeutsche.de/panorama/unwetter-duesseldorf-kommunalministerin-scharrenbach-zeugin-vor-flut-ausschuss-dpa.urn-newsml-dpa-com-20090101-220203-99-965382,Unwetter - Düsseldorf,dpa,,,04022022,Sueddeutsche,panorama
Mihambo springt und sprintet beim Istaf,04022022_01:40,https://www.sueddeutsche.de/sport/leichtathletik-berlin-mihambo-springt-und-sprintet-beim-istaf-dpa.urn-newsml-dpa-com-20090101-220203-99-965294,Leichtathletik - Berlin,dpa,,,04022022,Sueddeutsche,sport
"""Gab's noch nie"": Aus Dschungelcamp wird reines Männercamp",04022022_01:22,https://www.sueddeutsche.de/leben/leute-gabs-noch-nie-aus-dschungelcamp-wird-reines-maennercamp-dpa.urn-newsml-dpa-com-20090101-220203-99-968251,Leute,dpa,,,04022022,Sueddeutsche,leben
Prozess um Connewitz-Krawalle: Urteil gegen JVA-Beamten,04022022_00:53,https://www.sueddeutsche.de/politik/extremismus-leipzig-prozess-um-connewitz-krawalle-urteil-gegen-jva-beamten-dpa.urn-newsml-dpa-com-20090101-220203-99-965298,Extremismus - Leipzig,dpa,,,04022022,Sueddeutsche,politik
RKI: 320.000 Arztbesuche wegen Covid-19 in einer Woche,04022022_00:22,https://www.sueddeutsche.de/gesundheit/krankheiten-rki-320000-arztbesuche-wegen-covid-19-in-einer-woche-dpa.urn-newsml-dpa-com-20090101-220204-99-968486,Krankheiten,dpa,,,04022022,Sueddeutsche,gesundheit
Initiative ruft zu stillem Gedenken an Pandemie-Opfer auf,04022022_00:15,https://www.sueddeutsche.de/politik/demonstrationen-schwerin-initiative-ruft-zu-stillem-gedenken-an-pandemie-opfer-auf-dpa.urn-newsml-dpa-com-20090101-220203-99-966473,Demonstrationen - Schwerin,dpa,,,04022022,Sueddeutsche,politik
Angriff auf Polizisten bei Corona-Demo: Frau vor Gericht,03022022_23:38,https://www.sueddeutsche.de/panorama/prozesse-berlin-angriff-auf-polizisten-bei-corona-demo-frau-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220203-99-965295,Prozesse - Berlin,dpa,,,04022022,Sueddeutsche,panorama
Revanche geglückt: Bilbao wirft Real Madrid aus dem Pokal,03022022_23:13,https://www.sueddeutsche.de/sport/fussball-revanche-geglueckt-bilbao-wirft-real-madrid-aus-dem-pokal-dpa.urn-newsml-dpa-com-20090101-220204-99-968345,Fußball,dpa,,,04022022,Sueddeutsche,sport
Kalenderblatt 2022: 4. Februar,03022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-4-februar-dpa.urn-newsml-dpa-com-20090101-220124-99-825114,Geschichte,dpa,,,04022022,Sueddeutsche,wissen
