Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Sex avisiert, Geld geraubt: Verdächtigen Handwerk gelegt",26012022_13:10,https://www.sueddeutsche.de/panorama/kriminalitaet-offenburg-sex-avisiert-geld-geraubtverdaechtigen-handwerk-gelegt-dpa.urn-newsml-dpa-com-20090101-220126-99-859104,Kriminalität - Offenburg,dpa,,,26012022,Sueddeutsche
Bildungsstätte: Erinnerungskultur kein Selbstbedienungsladen,26012022_13:08,https://www.sueddeutsche.de/wissen/geschichte-frankfurt-am-main-bildungsstaette-erinnerungskultur-kein-selbstbedienungsladen-dpa.urn-newsml-dpa-com-20090101-220126-99-859086,Geschichte - Frankfurt am Main,dpa,,,26012022,Sueddeutsche
Flut an Kirchenaustritten erwartet,26012022_13:08,https://www.sueddeutsche.de/bayern/kirchenaustritt-bayern-missbrauchsgutachten-1.5515608,Nach Missbrauchsgutachten,,,In München hat sich die Zahl der Austritte in kurzer Zeit verdoppelt. Auch andere Städte in Bayern bereiten sich auf deutlich mehr Arbeit vor.,26012022,Sueddeutsche
"Wir spenden, ihr macht Werbung",26012022_13:08,https://www.sueddeutsche.de/muenchen/muenchen-benefizaktion-oktoberfest-werbung-koa-wiesn-1.5514982,Benefiz-Aktion für Wiesn-Musikanten,,Von Franz Kotteder,"Auftritt abgesagt, und nun? Ein Händler von Wiesn-Devotionalien will die Oktoberfest-Musiker mit einer Spendenaktion unterstützen. Wenn da nicht das Finanzamt wäre. Aber man hat eine Idee. 
                        
                            Von Franz Kotteder",26012022,Sueddeutsche
"Kahn will Lewandowski, Neuer und Müller halten",26012022_13:07,https://www.sueddeutsche.de/bayern/fussball-muenchen-kahn-will-lewandowski-neuer-und-mueller-halten-dpa.urn-newsml-dpa-com-20090101-220126-99-859051,Fußball - München,dpa,,,26012022,Sueddeutsche
Banken erwarten Verteuerung von Immobilienkrediten,26012022_13:05,https://www.sueddeutsche.de/wirtschaft/energie-banken-erwarten-verteuerung-von-immobilienkrediten-dpa.urn-newsml-dpa-com-20090101-220126-99-857984,Energie,dpa,,,26012022,Sueddeutsche
Pro Asyl: Ampel-Pläne für Bleiberecht jetzt schon umsetzen,26012022_13:05,https://www.sueddeutsche.de/politik/migration-frankfurt-am-main-pro-asyl-ampel-plaene-fuer-bleiberecht-jetzt-schon-umsetzen-dpa.urn-newsml-dpa-com-20090101-220126-99-858968,Migration - Frankfurt am Main,dpa,,,26012022,Sueddeutsche
Eiskletterer stürzt am Jochberg ab,26012022_13:05,https://www.sueddeutsche.de/muenchen/wolfratshausen/eiskletterer-stuerzt-am-jochberg-ab-aufwendiger-einsatz-der-bergwacht-kochel-am-see-1.5515503,Kochel am See,,Claudia Koestler,"Mit Hubschrauber und vielen Rettungskräften hatte die Kochler Bergwacht einen aufwendigen Einsatz.
                        
                            Claudia Koestler",26012022,Sueddeutsche
Razzia wegen Schwarzarbeit und Schleuserkriminalität,26012022_13:04,https://www.sueddeutsche.de/panorama/kriminalitaet-saarbruecken-razzia-wegen-schwarzarbeit-und-schleuserkriminalitaet-dpa.urn-newsml-dpa-com-20090101-220126-99-856254,Kriminalität - Saarbrücken,dpa,,,26012022,Sueddeutsche
Bedrohter Allesfresser: Pustelschwein ist Zootier des Jahres,26012022_13:04,https://www.sueddeutsche.de/leben/tiere-landau-in-der-pfalz-bedrohter-allesfresser-pustelschwein-ist-zootier-des-jahres-dpa.urn-newsml-dpa-com-20090101-220126-99-857113,Tiere - Landau in der Pfalz,dpa,,,26012022,Sueddeutsche
Innenverteidiger Chabot kommt auf Leihbasis zum 1. FC Köln,26012022_13:03,https://www.sueddeutsche.de/sport/fussball-innenverteidiger-chabot-kommt-auf-leihbasis-zum-1-fc-koeln-dpa.urn-newsml-dpa-com-20090101-220126-99-858901,Fußball,dpa,,,26012022,Sueddeutsche
Österreich: Ende des Lockdown für Ungeimpfte,26012022_13:03,https://www.sueddeutsche.de/panorama/oesterreich-ende-des-lockdown-fuer-ungeimpfte-1.5515690,,,,"Video
                    
                    
                        Nach mehr als zwei Monaten endet in Österreich am kommenden Montag formal der Lockdown für Ungeimpfte. Zugleich bleibe aber die 2G-Regel in weiten Teilen des öffentlichen Lebens erhalten.",26012022,Sueddeutsche
Positiver Corona-Test: Saarbrückens Jacob in Quarantäne,26012022_13:03,https://www.sueddeutsche.de/sport/fussball-saarbruecken-positiver-corona-test-saarbrueckens-jacob-in-quarantaene-dpa.urn-newsml-dpa-com-20090101-220126-99-858985,Fußball - Saarbrücken,dpa,,,26012022,Sueddeutsche
Videoberatung statt Ticketschalter für Bahnreisende,26012022_13:02,https://www.sueddeutsche.de/wirtschaft/verkehr-heilbad-heiligenstadt-videoberatung-statt-ticketschalter-fuer-bahnreisende-dpa.urn-newsml-dpa-com-20090101-220126-99-858984,Verkehr - Heilbad Heiligenstadt,dpa,,,26012022,Sueddeutsche
Unfall im Unterricht: Mädchen erleidet schwere Verbrennungen,26012022_13:01,https://www.sueddeutsche.de/panorama/unfaelle-essen-unfall-im-unterricht-maedchen-erleidet-schwere-verbrennungen-dpa.urn-newsml-dpa-com-20090101-220126-99-858979,Unfälle - Essen,dpa,,,26012022,Sueddeutsche
Gericht kippt Genehmigung für Nachtflugverkehr in Dortmund,26012022_13:00,https://www.sueddeutsche.de/wirtschaft/luftverkehr-muenster-gericht-kippt-genehmigung-fuer-nachtflugverkehr-in-dortmund-dpa.urn-newsml-dpa-com-20090101-220126-99-856793,Luftverkehr - Münster,dpa,,,26012022,Sueddeutsche
Innenverteidiger Chabot kommt auf Leihbasis zum 1. FC Köln,26012022_12:59,https://www.sueddeutsche.de/sport/fussball-koeln-innenverteidiger-chabot-kommt-auf-leihbasis-zum-1-fc-koeln-dpa.urn-newsml-dpa-com-20090101-220126-99-858934,Fußball - Köln,dpa,,,26012022,Sueddeutsche
115 Grippefälle seit Oktober in Niedersachsen registriert,26012022_12:57,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-115-grippefaelle-seit-oktober-in-niedersachsen-registriert-dpa.urn-newsml-dpa-com-20090101-220126-99-858907,Gesundheit - Hannover,dpa,,,26012022,Sueddeutsche
Geldautomat in ehemaliger Bank in Kraichtal aufgebrochen,26012022_12:57,https://www.sueddeutsche.de/panorama/kriminalitaet-kraichtal-geldautomat-in-ehemaliger-bank-in-kraichtal-aufgebrochen-dpa.urn-newsml-dpa-com-20090101-220126-99-858899,Kriminalität - Kraichtal,dpa,,,26012022,Sueddeutsche
Pistorius: 201 Strafverfahren bei Demonstrationen in 2022,26012022_12:56,https://www.sueddeutsche.de/politik/demonstrationen-hannover-pistorius-201-strafverfahren-bei-demonstrationen-in-2022-dpa.urn-newsml-dpa-com-20090101-220126-99-858683,Demonstrationen - Hannover,dpa,,,26012022,Sueddeutsche
So teuer wird der Alltag,26012022_12:53,https://www.sueddeutsche.de/wirtschaft/inflation-preise-deutschland-1.5510115,Inflation,,Von Andreas Jalsovec und Nils Wischmeyer,"Strom, Heizen, Auto: Die Preise steigen überall. Oder? Die SZ hat berechnet, wie viel mehr Geld Singles und Familien aufbringen müssen - und wer besonders betroffen ist. 
                        
                            Von Andreas Jalsovec und Nils Wischmeyer",26012022,Sueddeutsche
Corona-Bonus für Beamte kommt - Streit um Pensionäre,26012022_12:53,https://www.sueddeutsche.de/politik/landtag-kiel-corona-bonus-fuer-beamte-kommt-streit-um-pensionaere-dpa.urn-newsml-dpa-com-20090101-220126-99-858826,Landtag - Kiel,dpa,,,26012022,Sueddeutsche
Tagespflegemutter führt Hund aus: Erlaubnis entzogen,26012022_12:52,https://www.sueddeutsche.de/panorama/urteile-muenster-tagespflegemutter-fuehrt-hund-aus-erlaubnis-entzogen-dpa.urn-newsml-dpa-com-20090101-220126-99-858744,Urteile - Münster,dpa,,,26012022,Sueddeutsche
Gedenken an NS-Opfer: Bouffier warnt vor Rechtsextremismus,26012022_12:51,https://www.sueddeutsche.de/wissen/geschichte-wiesbaden-gedenken-an-ns-opfer-bouffier-warnt-vor-rechtsextremismus-dpa.urn-newsml-dpa-com-20090101-220126-99-858713,Geschichte - Wiesbaden,dpa,,,26012022,Sueddeutsche
Feuer in Dresdner Einkaufszentrum: Polizei ermittelt,26012022_12:47,https://www.sueddeutsche.de/panorama/braende-dresden-feuer-in-dresdner-einkaufszentrum-polizei-ermittelt-dpa.urn-newsml-dpa-com-20090101-220126-99-858722,Brände - Dresden,dpa,,,26012022,Sueddeutsche
Durchsuchung im Drogenmilieu in Halle: Drei Festnahmen,26012022_12:46,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-durchsuchung-im-drogenmilieu-in-halle-drei-festnahmen-dpa.urn-newsml-dpa-com-20090101-220126-99-858696,Kriminalität - Halle (Saale),dpa,,,26012022,Sueddeutsche
Zellengenossinnen liefern sich Kartoffelbreischlacht,26012022_12:46,https://www.sueddeutsche.de/bayern/prozesse-augsburg-zellengenossinnen-liefern-sich-kartoffelbreischlacht-dpa.urn-newsml-dpa-com-20090101-220126-99-858664,Prozesse - Augsburg,dpa,,,26012022,Sueddeutsche
Kapitänin Dominique Janssen verlängert Vertrag in Wolfsburg,26012022_12:45,https://www.sueddeutsche.de/sport/fussball-wolfsburg-kapitaenin-dominique-janssen-verlaengert-vertrag-in-wolfsburg-dpa.urn-newsml-dpa-com-20090101-220126-99-858615,Fußball - Wolfsburg,dpa,,,26012022,Sueddeutsche
"Augsburgs Coach zur Zuschauer-Rückkehr: ""Glücksfaktor dabei""",26012022_12:44,https://www.sueddeutsche.de/bayern/fussball-augsburg-augsburgs-coach-zur-zuschauer-rueckkehr-gluecksfaktor-dabei-dpa.urn-newsml-dpa-com-20090101-220126-99-858638,Fußball - Augsburg,dpa,,,26012022,Sueddeutsche
Ende 2022: Hafenbahn des Jadeweserports wird elektrifiziert,26012022_12:44,https://www.sueddeutsche.de/wirtschaft/bahn-wilhelmshaven-ende-2022-hafenbahn-des-jadeweserports-wird-elektrifiziert-dpa.urn-newsml-dpa-com-20090101-220126-99-858616,Bahn - Wilhelmshaven,dpa,,,26012022,Sueddeutsche
Es liegt jetzt an Merz,26012022_12:43,https://www.sueddeutsche.de/meinung/cdu-max-otte-afd-parteiausschluss-1.5515665,CDU,,Kommentar von Robert Roßmann,"Meinung
                    
                    
                        Dass Max Otte ausgeschlossen werden soll, ist ein gutes Zeichen. Man sollte aber nicht vergessen, dass die Partei viel zu lange Mitglieder am äußersten rechten Rand hat gewähren lassen.
                        
                            Kommentar von Robert Roßmann",26012022,Sueddeutsche
Vier tote Tiere bei Unfall mit Schweinetransporter,26012022_12:42,https://www.sueddeutsche.de/panorama/unfaelle-geeste-vier-tote-tiere-bei-unfall-mit-schweinetransporter-dpa.urn-newsml-dpa-com-20090101-220126-99-854646,Unfälle - Geeste,dpa,,,26012022,Sueddeutsche
"""Goldener Spatz"": Kinderjury sucht noch nach Verstärkung",26012022_12:42,https://www.sueddeutsche.de/wirtschaft/medien-erfurt-goldener-spatz-kinderjury-sucht-noch-nach-verstaerkung-dpa.urn-newsml-dpa-com-20090101-220126-99-858604,Medien - Erfurt,dpa,,,26012022,Sueddeutsche
Österreichs Tourismus verliert stark bei Übernachtungen,26012022_12:42,https://www.sueddeutsche.de/leben/tourismus-oesterreichs-tourismus-verliert-stark-bei-uebernachtungen-dpa.urn-newsml-dpa-com-20090101-220126-99-858245,Tourismus,dpa,,,26012022,Sueddeutsche
Mann torkelt alkoholisiert zum Auto: Zeugen stoppen Fahrt,26012022_12:40,https://www.sueddeutsche.de/panorama/kriminalitaet-parchim-mann-torkelt-alkoholisiert-zum-auto-zeugen-stoppen-fahrt-dpa.urn-newsml-dpa-com-20090101-220126-99-858584,Kriminalität - Parchim,dpa,,,26012022,Sueddeutsche
Tatverdächtiger nach Raubserie in Haft,26012022_12:39,https://www.sueddeutsche.de/panorama/kriminalitaet-worms-tatverdaechtiger-nach-raubserie-in-haft-dpa.urn-newsml-dpa-com-20090101-220126-99-858563,Kriminalität - Worms,dpa,,,26012022,Sueddeutsche
Durchsuchungen im Kampf gegen Kinderpornografie,26012022_12:39,https://www.sueddeutsche.de/panorama/kriminalitaet-chemnitz-durchsuchungen-im-kampf-gegen-kinderpornografie-dpa.urn-newsml-dpa-com-20090101-220126-99-858557,Kriminalität - Chemnitz,dpa,,,26012022,Sueddeutsche
Lindner lädt G7-Finanzminister im Mai auf den Petersberg ein,26012022_12:38,https://www.sueddeutsche.de/wirtschaft/finanzen-koenigswinter-lindner-laedt-g7-finanzminister-im-mai-auf-den-petersberg-ein-dpa.urn-newsml-dpa-com-20090101-220126-99-858450,Finanzen - Königswinter,dpa,,,26012022,Sueddeutsche
"Tief ""Marie"" wirbelt mit Wind und Schnee nach Deutschland",26012022_12:37,https://www.sueddeutsche.de/panorama/wetter-tief-marie-wirbelt-mit-wind-und-schnee-nach-deutschland-dpa.urn-newsml-dpa-com-20090101-220126-99-858142,Wetter,dpa,,,26012022,Sueddeutsche
Fünfjährige erliegt nach Unfall ihren schweren Verletzungen,26012022_12:36,https://www.sueddeutsche.de/bayern/unfaelle-irschenberg-fuenfjaehrige-erliegt-nach-unfall-ihren-schweren-verletzungen-dpa.urn-newsml-dpa-com-20090101-220126-99-858501,Unfälle - Irschenberg,dpa,,,26012022,Sueddeutsche
