Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Hoher Schaden bei Busunfall in Schwerin: Ursache noch unklar,18012022_11:18,https://www.sueddeutsche.de/panorama/unfaelle-schwerin-hoher-schaden-bei-busunfall-in-schwerin-ursache-noch-unklar-dpa.urn-newsml-dpa-com-20090101-220118-99-752982,Unfälle - Schwerin,dpa,,,18012022,Sueddeutsche
Experten für Ihre Zahngesundheit,18012022_11:18,https://advertorial.sueddeutsche.de/eb/Experten-fuer-Ihre-Zahngesundheit/,Anzeige,,,,18012022,Sueddeutsche
Union muss weiter mit Stadionausbau warten,18012022_11:18,https://www.sueddeutsche.de/sport/fussball-union-muss-weiter-mit-stadionausbau-warten-dpa.urn-newsml-dpa-com-20090101-220118-99-752973,Fußball,dpa,,,18012022,Sueddeutsche
Unfall mit Sattelzug auf der Autobahn 3,18012022_11:16,https://www.sueddeutsche.de/wirtschaft/verkehr-diez-unfall-mit-sattelzug-auf-der-autobahn-3-dpa.urn-newsml-dpa-com-20090101-220118-99-749884,Verkehr - Diez,dpa,,,18012022,Sueddeutsche
Anteil positiver PCR-Tests wieder gestiegen,18012022_11:16,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-anteil-positiver-pcr-tests-wieder-gestiegen-dpa.urn-newsml-dpa-com-20090101-220118-99-752983,Gesundheit - Rostock,dpa,,,18012022,Sueddeutsche
Flammen im eigenen Wohnhaus: Paar verurteilt,18012022_11:15,https://www.sueddeutsche.de/panorama/kriminalitaet-heilbronn-flammen-im-eigenen-wohnhaus-paar-verurteilt-dpa.urn-newsml-dpa-com-20090101-220117-99-743903,Kriminalität - Heilbronn,dpa,,,18012022,Sueddeutsche
Dritter Ferienhaus-Brand: Polizei sucht Usedom-Brandstifter,18012022_11:14,https://www.sueddeutsche.de/panorama/kriminalitaet-karlshagen-dritter-ferienhaus-brand-polizei-sucht-usedom-brandstifter-dpa.urn-newsml-dpa-com-20090101-220118-99-752984,Kriminalität - Karlshagen,dpa,,,18012022,Sueddeutsche
Ministerium: Zehntausende bei Demos gegen Corona-Maßnahmen,18012022_11:12,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-ministerium-zehntausende-bei-demos-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220118-99-752778,Gesundheit - Stuttgart,dpa,,,18012022,Sueddeutsche
Linke fordert Abschiebestopp für Flüchtlinge nach Polen,18012022_11:12,https://www.sueddeutsche.de/politik/landtag-potsdam-linke-fordert-abschiebestopp-fuer-fluechtlinge-nach-polen-dpa.urn-newsml-dpa-com-20090101-220118-99-752791,Landtag - Potsdam,dpa,,,18012022,Sueddeutsche
Antrittsbesuch: Robert Habeck besucht Hamburg,18012022_11:12,https://www.sueddeutsche.de/politik/bundesregierung-hamburg-antrittsbesuch-robert-habeck-besucht-hamburg-dpa.urn-newsml-dpa-com-20090101-220118-99-752543,Bundesregierung - Hamburg,dpa,,,18012022,Sueddeutsche
Dax sinkt - steigende Zinsen belasten Techwerte,18012022_11:12,https://www.sueddeutsche.de/wirtschaft/boersen-dax-sinkt-steigende-zinsen-belasten-techwerte-dpa.urn-newsml-dpa-com-20090101-220118-99-750408,Börsen,dpa,,,18012022,Sueddeutsche
"Hoffenheim will ""richtig was reißen""",18012022_11:11,https://www.sueddeutsche.de/sport/fussball-hoffenheim-will-richtig-was-reissen-dpa.urn-newsml-dpa-com-20090101-220118-99-752889,Fußball,dpa,,,18012022,Sueddeutsche
Kiel und Flensburg: Handballer starten bei Veszprem-Turnier,18012022_11:09,https://www.sueddeutsche.de/sport/handball-kiel-kiel-und-flensburg-handballer-starten-bei-veszprem-turnier-dpa.urn-newsml-dpa-com-20090101-220118-99-752412,Handball - Kiel,dpa,,,18012022,Sueddeutsche
Bilder des Tages,18012022_11:09,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220117-99-746815,Fotografie,dpa,,,18012022,Sueddeutsche
Kein Baurecht: Union muss weiter mit Stadionausbau warten,18012022_11:09,https://www.sueddeutsche.de/sport/fussball-berlin-kein-baurecht-union-muss-weiter-mit-stadionausbau-warten-dpa.urn-newsml-dpa-com-20090101-220118-99-752713,Fußball - Berlin,dpa,,,18012022,Sueddeutsche
Mann bedroht Passanten in Neukölln mit Schreckschusspistole,18012022_11:06,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-bedroht-passanten-in-neukoelln-mit-schreckschusspistole-dpa.urn-newsml-dpa-com-20090101-220118-99-752320,Kriminalität - Berlin,dpa,,,18012022,Sueddeutsche
EM: Handball-Bundesligisten wegen Corona-Fällen alarmiert,18012022_11:05,https://www.sueddeutsche.de/sport/handball-flensburg-em-handball-bundesligisten-wegen-corona-faellen-alarmiert-dpa.urn-newsml-dpa-com-20090101-220118-99-752325,Handball - Flensburg,dpa,,,18012022,Sueddeutsche
Omikron-Welle macht sich bei Klinikpersonal bemerkbar,18012022_11:05,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-omikron-welle-macht-sich-bei-klinikpersonal-bemerkbar-dpa.urn-newsml-dpa-com-20090101-220118-99-752715,Gesundheit - Berlin,dpa,,,18012022,Sueddeutsche
Digitale Plattform zeigt Objekte rund ums Reisen in der DDR,18012022_11:04,https://www.sueddeutsche.de/kultur/museen-digitale-plattform-zeigt-objekte-rund-ums-reisen-in-der-ddr-dpa.urn-newsml-dpa-com-20090101-220118-99-750816,Museen,dpa,,,18012022,Sueddeutsche
Verdi ruft AOK-Beschäftigte im Nordosten zum Warnstreik auf,18012022_11:03,https://www.sueddeutsche.de/karriere/streiks-potsdam-verdi-ruft-aok-beschaeftigte-im-nordosten-zum-warnstreik-auf-dpa.urn-newsml-dpa-com-20090101-220118-99-752321,Streiks - Potsdam,dpa,,,18012022,Sueddeutsche
Zahl politisch motivierter Straftaten erreicht Rekordwert,18012022_11:03,https://www.sueddeutsche.de/politik/extremismus-zahl-politisch-motivierter-straftaten-erreicht-rekordwert-dpa.urn-newsml-dpa-com-20090101-220118-99-747850,Extremismus,dpa,,,18012022,Sueddeutsche
Hugo Boss überwindet Corona-Delle,18012022_11:01,https://www.sueddeutsche.de/kultur/mode-hugo-boss-ueberwindet-corona-delle-dpa.urn-newsml-dpa-com-20090101-220118-99-750799,Mode,dpa,,,18012022,Sueddeutsche
"Mann niedergestochen, dann bei Rettung geholfen: Anklage",18012022_11:00,https://www.sueddeutsche.de/panorama/kriminalitaet-meissen-mann-niedergestochen-dann-bei-rettung-geholfen-anklage-dpa.urn-newsml-dpa-com-20090101-220118-99-752717,Kriminalität - Meißen,dpa,,,18012022,Sueddeutsche
Frau stirbt durch Sturz von Motorhaube: Mann vor Gericht,18012022_10:58,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-frau-stirbt-durch-sturz-von-motorhaube-mann-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220118-99-751842,Kriminalität - Bremen,dpa,,,18012022,Sueddeutsche
Gottes Segen für den Wau-Wau,18012022_10:58,https://www.sueddeutsche.de/panorama/gottes-segen-fuer-den-wau-wau-1.5509884,,,,"Video
                    
                    
                        Gläubige in der mexikanischen Hauptstadt konnten am Sankt-Antonius-Tag ihr Haustier segnen lassen.",18012022,Sueddeutsche
Modekonzern Hugo Boss überwindet Corona-Delle,18012022_10:57,https://www.sueddeutsche.de/wirtschaft/bekleidung-metzingen-modekonzern-hugo-boss-ueberwindet-corona-delle-dpa.urn-newsml-dpa-com-20090101-220118-99-749581,Bekleidung - Metzingen,dpa,,,18012022,Sueddeutsche
Feuer in Aalener Schule: Ermittlungen wegen Brandstiftung,18012022_10:56,https://www.sueddeutsche.de/panorama/braende-aalen-feuer-in-aalener-schule-ermittlungen-wegen-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220118-99-752647,Brände - Aalen,dpa,,,18012022,Sueddeutsche
