Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Vandalismus mit Steinen und Bierkasten,30012022_20:36,https://www.sueddeutsche.de/muenchen/landkreismuenchen/schaeftlarn-s-bahnhof-polizei-vandalismus-1.5518336,Hohenschäftlarn,,,Unbekannte zertrümmern Schaukasten und Scheiben am S-Bahn-Haltepunkt in Hohenschäftlarn.,31012022,Sueddeutsche
Souveräner Sieg,30012022_20:36,https://www.sueddeutsche.de/sport/basketball-souveraener-sieg-1.5518546,Basketball,,,Bayern-Basketballer bezwingen Bayreuth.,31012022,Sueddeutsche
Regierende Sozialisten gewinnen Neuwahl in Portugal,30012022_20:34,https://www.sueddeutsche.de/politik/portugal-wahlen-ergebnis-1.5518548,Prognosen,,,Die Sozialistische Partei kommt wohl auf 37 bis 42 Prozent. Ministerpräsident António Costa kann damit auf die absolute Mehrheit im Parlament hoffen.,31012022,Sueddeutsche
Verkaufen statt kaufen - und die Kruse-Überraschung am Abend,30012022_20:32,https://www.sueddeutsche.de/sport/fussball-verkaufen-statt-kaufen-und-die-kruse-ueberraschung-am-abend-dpa.urn-newsml-dpa-com-20090101-220130-99-905771,Fußball,dpa,,,31012022,Sueddeutsche
Schröder und Gabriel durchkreuzen SPD-Linie in Ukraine-Krise,30012022_20:15,https://www.sueddeutsche.de/politik/konflikte-schroeder-und-gabriel-durchkreuzen-spd-linie-in-ukraine-krise-dpa.urn-newsml-dpa-com-20090101-220130-99-903072,Konflikte,dpa,,,31012022,Sueddeutsche
"Sturmtief ""Nadia"" richtet schwere Schäden an",30012022_20:11,https://www.sueddeutsche.de/panorama/wetter-sturmtief-nadia-richtet-schwere-schaeden-an-dpa.urn-newsml-dpa-com-20090101-220130-99-902395,Wetter,dpa,,,31012022,Sueddeutsche
Autofahrer mit offenen Haftbefehlen gestoppt,30012022_20:11,https://www.sueddeutsche.de/wirtschaft/verkehr-bad-gandersheim-autofahrer-mit-offenen-haftbefehlen-gestoppt-dpa.urn-newsml-dpa-com-20090101-220130-99-909121,Verkehr - Bad Gandersheim,dpa,,,31012022,Sueddeutsche
Rostock leiht HSV-Profi Meißner aus: Interesse an Sikan,30012022_20:10,https://www.sueddeutsche.de/sport/fussball-rostock-rostock-leiht-hsv-profi-meissner-aus-interesse-an-sikan-dpa.urn-newsml-dpa-com-20090101-220130-99-906847,Fußball - Rostock,dpa,,,31012022,Sueddeutsche
Inzidenz in Schleswig-Holstein unter 900 gesunken,30012022_20:09,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-inzidenz-in-schleswig-holstein-unter-900-gesunken-dpa.urn-newsml-dpa-com-20090101-220130-99-909107,Gesundheit - Kiel,dpa,,,31012022,Sueddeutsche
SC Freiburg im Pokal in Bochum: Karlsruher SC beim HSV,30012022_20:08,https://www.sueddeutsche.de/sport/fussball-karlsruhe-sc-freiburg-im-pokal-in-bochum-karlsruher-sc-beim-hsv-dpa.urn-newsml-dpa-com-20090101-220130-99-908829,Fußball - Karlsruhe,dpa,,,31012022,Sueddeutsche
Nach Massenpanik: Stade d'Olembé wieder freigegeben,30012022_19:56,https://www.sueddeutsche.de/sport/fussball-nach-massenpanik-stade-dolemb-wieder-freigegeben-dpa.urn-newsml-dpa-com-20090101-220130-99-909037,Fußball,dpa,,,31012022,Sueddeutsche
Sieg gegen Spanien: Schweden holt EM-Gold,30012022_19:53,https://www.sueddeutsche.de/sport/handball-sieg-gegen-spanien-schweden-holt-em-gold-dpa.urn-newsml-dpa-com-20090101-220128-99-891115,Handball,dpa,,,31012022,Sueddeutsche
Mit dem letzten Siebenmeter,30012022_19:51,https://www.sueddeutsche.de/sport/schweden-handball-europameister-1.5518540,Handball-EM,,Von Ralf Tögel,"Schweden gewinnt in einem dramatischen Finale gegen Titelverteidiger Spanien die Handball-Europameisterschaft - und beendet damit eine Durststrecke von 20 Jahren. 
                        
                            Von Ralf Tögel",31012022,Sueddeutsche
Siebenmeter in letzter Sekunde: Schweden ist Europameister,30012022_19:44,https://www.sueddeutsche.de/panorama/siebenmeter-in-letzter-sekunde-schweden-ist-europameister-1.5518544,,,,"Video
                    
                    
                        Schwedens Handballer haben sich nach 20 Jahren zum fünften Mal zum Europameister gekürt. Die Skandinavier setzten sich im Finale gegen Spanien durch.",31012022,Sueddeutsche
Auslosung: Das sind die Partien im DFB-Pokal-Achtelfinale,30012022_19:39,https://www.sueddeutsche.de/panorama/auslosung-das-sind-die-partien-im-dfb-pokal-achtelfinale-1.5518542,,,,"Video
                    
                    
                        Erst zum zweiten Mal in der Geschichte des DFB-Pokal stehen noch vier Zweitligisten im Viertelfinale. Bayern und Dortmund sind bereits ausgeschieden. Das sind die vier Begegnungen.",31012022,Sueddeutsche
RB im Viertelfinale bei 96 zu Gast - Bochum gegen Freiburg,30012022_19:26,https://www.sueddeutsche.de/sport/fussball-rb-im-viertelfinale-bei-96-zu-gast-bochum-gegen-freiburg-dpa.urn-newsml-dpa-com-20090101-220130-99-908741,Fußball,dpa,,,31012022,Sueddeutsche
Leipzig klagt gegen Zuschauer-Obergrenze,30012022_19:17,https://www.sueddeutsche.de/sport/fussball-bundesliga-leipzig-klagt-gegen-zuschauer-obergrenze-1.5518531,Fußball-Bundesliga,,,,31012022,Sueddeutsche
RB Leipzig im Pokal-Viertelfinale gegen Hannover 96,30012022_19:10,https://www.sueddeutsche.de/sport/fussball-leipzig-rb-leipzig-im-pokal-viertelfinale-gegen-hannover-96-dpa.urn-newsml-dpa-com-20090101-220130-99-908824,Fußball - Leipzig,dpa,,,31012022,Sueddeutsche
Salm neuer Bürgermeister der Verbandsgemeinde Edenkoben,30012022_19:09,https://www.sueddeutsche.de/politik/wahlen-edenkoben-salm-neuer-buergermeister-der-verbandsgemeinde-edenkoben-dpa.urn-newsml-dpa-com-20090101-220130-99-908816,Wahlen - Edenkoben,dpa,,,31012022,Sueddeutsche
Journalist wird Landrat im Rhein-Hunsrück-Kreis,30012022_19:09,https://www.sueddeutsche.de/politik/wahlen-simmernhunsrueck-journalist-wird-landrat-im-rhein-hunsrueck-kreis-dpa.urn-newsml-dpa-com-20090101-220129-99-899317,Wahlen - Simmern/Hunsrück,dpa,,,31012022,Sueddeutsche
Stichwahl um Bürgermeisterposten von Bad Vilbel nötig,30012022_19:08,https://www.sueddeutsche.de/politik/wahlen-bad-vilbel-stichwahl-um-buergermeisterposten-von-bad-vilbel-noetig-dpa.urn-newsml-dpa-com-20090101-220130-99-908811,Wahlen - Bad Vilbel,dpa,,,31012022,Sueddeutsche
Thorsten Eberhard gewinnt Bürgermeisterstichwahl in Nidda,30012022_19:07,https://www.sueddeutsche.de/politik/wahlen-nidda-thorsten-eberhard-gewinnt-buergermeisterstichwahl-in-nidda-dpa.urn-newsml-dpa-com-20090101-220130-99-908803,Wahlen - Nidda,dpa,,,31012022,Sueddeutsche
Union im Pokal-Viertelfinale gegen St. Pauli,30012022_19:07,https://www.sueddeutsche.de/sport/fussball-berlin-union-im-pokal-viertelfinale-gegen-st-pauli-dpa.urn-newsml-dpa-com-20090101-220130-99-908798,Fußball - Berlin,dpa,,,31012022,Sueddeutsche
Gewerkschafter und SPD-Politiker Hermann Rappe ist tot,30012022_19:04,https://www.sueddeutsche.de/karriere/gewerkschaften-hannover-gewerkschafter-und-spd-politiker-hermann-rappe-ist-tot-dpa.urn-newsml-dpa-com-20090101-220130-99-908783,Gewerkschaften - Hannover,dpa,,,31012022,Sueddeutsche
Schweden ist Handball-Europameister,30012022_19:03,https://www.sueddeutsche.de/sport/handball-em-schweden-spanien-1.5518538,EM-Gold,,,Zum ersten Mal seit 20 Jahren gewinnt das schwedische Team wieder ein großes Turnier - und dann ausgerechnet gegen Titelverteidiger Spanien. Das entscheidende Tor fällt erst nach Ablauf der Spielzeit.,31012022,Sueddeutsche
Max Kruse verlässt Union Berlin: Rückkehr zum VfL Wolfsburg,30012022_19:03,https://www.sueddeutsche.de/sport/fussball-wolfsburg-max-kruse-verlaesst-union-berlin-rueckkehr-zum-vfl-wolfsburg-dpa.urn-newsml-dpa-com-20090101-220130-99-907906,Fußball - Wolfsburg,dpa,,,31012022,Sueddeutsche
Dieb wollte nicht weit fahren und wird auf Usedom ertappt,30012022_19:02,https://www.sueddeutsche.de/panorama/kriminalitaet-benz-dieb-wollte-nicht-weit-fahren-und-wird-auf-usedom-ertappt-dpa.urn-newsml-dpa-com-20090101-220130-99-908770,Kriminalität - Benz,dpa,,,31012022,Sueddeutsche
Mann verliert beim Autofahren das Bewusstsein und stirbt,30012022_19:01,https://www.sueddeutsche.de/panorama/unfaelle-malchin-mann-verliert-beim-autofahren-das-bewusstsein-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220130-99-904854,Unfälle - Malchin,dpa,,,31012022,Sueddeutsche
Bayern-Basketballer behaupten mit Sieg Tabellenführung,30012022_18:53,https://www.sueddeutsche.de/sport/basketball-bayern-basketballer-behaupten-mit-sieg-tabellenfuehrung-dpa.urn-newsml-dpa-com-20090101-220130-99-908722,Basketball,dpa,,,31012022,Sueddeutsche
"""Es ist immer Gift""",30012022_18:51,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-condrobs-alkohol-corona-1.5515628,Alkoholkonsum,,"Interview von Linus Freymark, Starnberg","Ab wann wird der persönliche Alkoholkonsum bedenklich? Ein Gespräch mit der Suchtberaterin Veronika Mentzel über erste Anzeichen für eine Abhängigkeit und die Frage, wo man sich Hilfe holen kann.
                        
                            Interview von Linus Freymark, Starnberg",31012022,Sueddeutsche
