Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Kellerbrand in Mehrfamilienhaus in Prenzlauer Berg,31012022_06:12,https://www.sueddeutsche.de/panorama/braende-berlin-kellerbrand-in-mehrfamilienhaus-in-prenzlauer-berg-dpa.urn-newsml-dpa-com-20090101-220131-99-912097,Brände - Berlin,dpa,,,31012022,Sueddeutsche,panorama
Krankschreibungen 2021 offenbar deutlich gesunken,31012022_06:12,https://www.sueddeutsche.de/gesundheit/gesundheit-krankschreibungen-2021-offenbar-deutlich-gesunken-dpa.urn-newsml-dpa-com-20090101-220131-99-912025,Gesundheit,dpa,,,31012022,Sueddeutsche,gesundheit
Große Pläne für schiefen Kirchturm von Bad Frankenhausen,31012022_06:10,https://www.sueddeutsche.de/kultur/denkmaeler-bad-frankenhausenkyffhaeuser-grosse-plaene-fuer-schiefen-kirchturm-von-bad-frankenhausen-dpa.urn-newsml-dpa-com-20090101-220131-99-912086,Denkmäler - Bad Frankenhausen/Kyffhäuser,dpa,,,31012022,Sueddeutsche,kultur
Geringverdienern Folgen hoher Strompreise oft nicht bewusst,31012022_06:10,https://www.sueddeutsche.de/wirtschaft/energie-erfurt-geringverdienern-folgen-hoher-strompreise-oft-nicht-bewusst-dpa.urn-newsml-dpa-com-20090101-220131-99-912066,Energie - Erfurt,dpa,,,31012022,Sueddeutsche,wirtschaft
Mann wegen Kindesmissbrauchs vor Gericht,31012022_06:08,https://www.sueddeutsche.de/panorama/prozesse-flensburg-mann-wegen-kindesmissbrauchs-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220131-99-911972,Prozesse - Flensburg,dpa,,,31012022,Sueddeutsche,panorama
Nachrichten des Tages - die Übersicht für Eilige,31012022_05:59,https://www.sueddeutsche.de/politik/news-corona-spd-ukraine-afd-inzidenz-1.5518554,SZ am Morgen,,Von Julia Bergmann,"Was wichtig ist und wird. 
                        
                            Von Julia Bergmann",31012022,Sueddeutsche,politik
Brand in Autowerkstatt: Katze kratzt Feuerwehrmann,31012022_05:50,https://www.sueddeutsche.de/panorama/braende-dueren-brand-in-autowerkstatt-katze-kratzt-feuerwehrmann-dpa.urn-newsml-dpa-com-20090101-220131-99-911896,Brände - Düren,dpa,,,31012022,Sueddeutsche,panorama
Sandgrube bei Uelzen wird für Amphibienschutz ausgebaggert,31012022_05:47,https://www.sueddeutsche.de/leben/tiere-lueder-sandgrube-bei-uelzen-wird-fuer-amphibienschutz-ausgebaggert-dpa.urn-newsml-dpa-com-20090101-220131-99-911886,Tiere - Lüder,dpa,,,31012022,Sueddeutsche,leben
Mehr Widerstand und Gewalt gegen Polizisten im Norden,31012022_05:45,https://www.sueddeutsche.de/panorama/kriminalitaet-kiel-mehr-widerstand-und-gewalt-gegen-polizisten-im-norden-dpa.urn-newsml-dpa-com-20090101-220131-99-911877,Kriminalität - Kiel,dpa,,,31012022,Sueddeutsche,panorama
Obdachlosenunterkünfte haben Corona-Lage im Griff,31012022_05:43,https://www.sueddeutsche.de/leben/soziales-potsdam-obdachlosenunterkuenfte-haben-corona-lage-im-griff-dpa.urn-newsml-dpa-com-20090101-220131-99-911863,Soziales - Potsdam,dpa,,,31012022,Sueddeutsche,leben
Estland fordert Waffenlieferungen von Deutschland,31012022_05:42,https://www.sueddeutsche.de/politik/ukraine-konflikt-russland-waffenlieferungen-estland-1.5513816,Ukraine-Krise,,Aktuelle Entwickungen zur Ukraine-Krise,"Die Ukraine brauche Hilfe bei der ""Selbstverteidigung gegen den Aggressor"" Russland, sagt Ministerpräsidentin Kallas. Großbritannien erwägt, die Zahl seiner Soldaten in Osteuropa zu verdoppeln.
                        
                            Aktuelle Entwickungen zur Ukraine-Krise",31012022,Sueddeutsche,politik
Geisel will sozialen Wohnungsbau schnell besser fördern,31012022_05:42,https://www.sueddeutsche.de/politik/senat-berlin-geisel-will-sozialen-wohnungsbau-schnell-besser-foerdern-dpa.urn-newsml-dpa-com-20090101-220131-99-911855,Senat - Berlin,dpa,,,31012022,Sueddeutsche,politik
Mehr als 90.000 Wildschweine in Brandenburg erlegt,31012022_05:39,https://www.sueddeutsche.de/wissen/umwelt-berlin-mehr-als-90000-wildschweine-in-brandenburg-erlegt-dpa.urn-newsml-dpa-com-20090101-220131-99-911801,Umwelt - Berlin,dpa,,,31012022,Sueddeutsche,wissen
Saarland: Wildschweinjagd um etwa die Hälfte zurückgegangen,31012022_05:38,https://www.sueddeutsche.de/leben/tiere-berlin-saarland-wildschweinjagd-um-etwa-die-haelfte-zurueckgegangen-dpa.urn-newsml-dpa-com-20090101-220131-99-911847,Tiere - Berlin,dpa,,,31012022,Sueddeutsche,leben
Corona-Update: Erneuter Höchstwert bei der Inzidenz,31012022_05:37,https://www.sueddeutsche.de/panorama/corona-update-erneuter-hoechstwert-bei-der-inzidenz-1.5518555,,,,"Video
                    
                    
                        Das Robert Koch-Institut (RKI) hat einen Anstieg der bundesweiten Sieben-Tage-Inzidenz gemeldet und damit erneut einen Höchstwert. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Montagmorgen mit 1176,8 an.",31012022,Sueddeutsche,panorama
Jäger erlegen deutlich weniger Wildschweine,31012022_05:36,https://www.sueddeutsche.de/leben/tiere-berlin-jaeger-erlegen-deutlich-weniger-wildschweine-dpa.urn-newsml-dpa-com-20090101-220131-99-911765,Tiere - Berlin,dpa,,,31012022,Sueddeutsche,leben
Weniger Wildschweinabschüsse in Bayern,31012022_05:35,https://www.sueddeutsche.de/bayern/tiere-berlin-weniger-wildschweinabschuesse-in-bayern-dpa.urn-newsml-dpa-com-20090101-220131-99-911831,Tiere - Berlin,dpa,,,31012022,Sueddeutsche,bayern
Bauarbeiten für Coburger Globe-Theater kommen voran,31012022_05:34,https://www.sueddeutsche.de/bayern/theater-coburg-bauarbeiten-fuer-coburger-globe-theater-kommen-voran-dpa.urn-newsml-dpa-com-20090101-220131-99-911826,Theater - Coburg,dpa,,,31012022,Sueddeutsche,bayern
Heidelberg gedenkt der Opfer des Amoklaufes an Uni,31012022_05:32,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-heidelberg-gedenkt-der-opfer-des-amoklaufes-an-uni-dpa.urn-newsml-dpa-com-20090101-220130-99-908135,Kriminalität - Heidelberg,dpa,,,31012022,Sueddeutsche,panorama
Bischof Bätzing: Benedikt muss sich entschuldigen,31012022_05:31,https://www.sueddeutsche.de/panorama/kirche-bischof-baetzing-benedikt-muss-sich-entschuldigen-dpa.urn-newsml-dpa-com-20090101-220131-99-911800,Kirche,dpa,,,31012022,Sueddeutsche,panorama
Wie legt man schlechte Gewohnheiten ab und eignet sich bessere an?,31012022_05:30,https://sz-magazin.sueddeutsche.de/wissen/tiny-habits-verhalten-aendern-bj-fogg-91157,Psychologie,,Interview von Lars Reichardt,"Verhaltensänderungen gelingen am ehesten mit kleinen Schritten und guter Laune, sagt der Verhaltenspsychologe BJ Fogg - und erklärt seine Methode der ""Tiny Habits"".
                        
                            Interview von Lars Reichardt",31012022,Sueddeutsche,wissen
Jäger erlegen weniger Wildschweine im Südwesten,31012022_05:29,https://www.sueddeutsche.de/leben/tiere-berlin-jaeger-erlegen-weniger-wildschweine-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220131-99-911805,Tiere - Berlin,dpa,,,31012022,Sueddeutsche,leben
In Saison 20/21 die meisten Wildschweine in MV geschossen,31012022_05:26,https://www.sueddeutsche.de/leben/tiere-berlin-in-saison-2021-die-meisten-wildschweine-in-mv-geschossen-dpa.urn-newsml-dpa-com-20090101-220131-99-911794,Tiere - Berlin,dpa,,,31012022,Sueddeutsche,leben
CDU gibt Briefwahlergebnis für CDU-Chef Merz bekannt,31012022_05:25,https://www.sueddeutsche.de/politik/parteien-cdu-gibt-briefwahlergebnis-fuer-cdu-chef-merz-bekannt-dpa.urn-newsml-dpa-com-20090101-220131-99-911787,Parteien,dpa,,,31012022,Sueddeutsche,politik
Wildschweinjagd in Hessen wegen Corona erschwert,31012022_05:25,https://www.sueddeutsche.de/leben/tiere-berlin-wildschweinjagd-in-hessen-wegen-corona-erschwert-dpa.urn-newsml-dpa-com-20090101-220131-99-911790,Tiere - Berlin,dpa,,,31012022,Sueddeutsche,leben
Jäger in Schleswig-Holstein erlegen mehr Wildschweine,31012022_05:23,https://www.sueddeutsche.de/leben/tiere-berlin-jaeger-in-schleswig-holstein-erlegen-mehr-wildschweine-dpa.urn-newsml-dpa-com-20090101-220131-99-911784,Tiere - Berlin,dpa,,,31012022,Sueddeutsche,leben
Heidelberg gedenkt der Opfer des Amoklaufes an Universität,31012022_05:21,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-gedenkt-der-opfer-des-amoklaufes-an-universitaet-dpa.urn-newsml-dpa-com-20090101-220131-99-911735,Kriminalität,dpa,,,31012022,Sueddeutsche,panorama
Weniger Wildschweine in Thüringen erlegt,31012022_05:21,https://www.sueddeutsche.de/leben/tiere-weniger-wildschweine-in-thueringen-erlegt-dpa.urn-newsml-dpa-com-20090101-220131-99-911750,Tiere,dpa,,,31012022,Sueddeutsche,leben
"Messegesellschaften: ""Vorsichtiger Optimismus"" in 2022",31012022_05:19,https://www.sueddeutsche.de/service/messen-halle-saale-messegesellschaften-vorsichtiger-optimismus-in-2022-dpa.urn-newsml-dpa-com-20090101-220131-99-911730,Messen - Halle (Saale),dpa,,,31012022,Sueddeutsche,service
Mehr Wildschweine in Sachsen-Anhalt erlegt,31012022_05:17,https://www.sueddeutsche.de/leben/tiere-berlin-mehr-wildschweine-in-sachsen-anhalt-erlegt-dpa.urn-newsml-dpa-com-20090101-220131-99-911720,Tiere - Berlin,dpa,,,31012022,Sueddeutsche,leben
Forscher testen Umrüstung von Dieselzügen auf Wasserstoff,31012022_05:16,https://www.sueddeutsche.de/wirtschaft/verkehr-dessau-rosslau-forscher-testen-umruestung-von-dieselzuegen-auf-wasserstoff-dpa.urn-newsml-dpa-com-20090101-220131-99-911695,Verkehr - Dessau-Roßlau,dpa,,,31012022,Sueddeutsche,wirtschaft
Hai-Tech,31012022_05:13,https://www.sueddeutsche.de/panorama/haie-surfer-australien-1.5518060,"SZ-Kolumne ""Bester Dinge""",,Von Titus Arnu,"Forscher haben einen Neoprenanzug für Wassersportler entwickelt, an dem sich Weiße Haie die Zähne ausbeißen.
                        
                            Von Titus Arnu",31012022,Sueddeutsche,panorama
Familientreffen in Dresden: Gerhard Richter zeigt Porträts,31012022_05:13,https://www.sueddeutsche.de/kultur/kunst-dresden-familientreffen-in-dresden-gerhard-richter-zeigt-portraets-dpa.urn-newsml-dpa-com-20090101-220131-99-911688,Kunst - Dresden,dpa,,,31012022,Sueddeutsche,kultur
Warum Volkswagen sein Chef-Team ausbaut,31012022_05:12,https://www.sueddeutsche.de/wirtschaft/volkswagen-vorstand-diess-boerse-1.5518403,Autokonzern,,Von Max Hägler,"Europas größter Industriekonzern hat jetzt zwölf Vorstandsmitglieder - und will die immer härter werdenden Angriffe aus China und den USA abwehren. 
                        
                            Von Max Hägler",31012022,Sueddeutsche,wirtschaft
Kronzeuge gegen die eigenen Leute,31012022_05:12,https://www.sueddeutsche.de/meinung/afd-joerg-meuthen-radikalisierung-verfassungsschutz-1.5518448,AfD und Jörg Meuthen,,Kommentar von Markus Balser,"Meinung
                    
                    
                        Der Verfassungsschutz würde die gesamte AfD lieber heute als morgen als rechtsextremen Verdachtsfall einstufen. Mit seiner Abrechnung stürzt Jörg Meuthen die Partei nun in existenzielle Nöte. Dabei ist er keineswegs ein Opfer ihrer Radikalisierung.

                        
                            Kommentar von Markus Balser",31012022,Sueddeutsche,meinung
Eine Frage der Linie,31012022_05:12,https://www.sueddeutsche.de/politik/russland-schroeder-ukraine-schwesig-scholz-1.5518206,Ukraine-Konflikt,,"Von Daniel Brössler, Berlin","Altkanzler Gerhard Schröder wirft der Ukraine ""Säbelrasseln"" vor und in der SPD wächst in Sachen Russlandpolitik die Nervosität. Ein Spitzentreffen am Montag soll Klärung bringen.
                        
                            Von Daniel Brössler, Berlin",31012022,Sueddeutsche,politik
"Wild, laut, zwielichtig, empörend",31012022_05:12,https://www.sueddeutsche.de/kultur/super-punped-pirates-of-silicon-valley-ceo-biopic-verfilmung-tech-1.5518234,Netzkolumne,,Von Michael Moorstedt,"Kapitalismus ist das beste Entertainment. Deshalb erlebt das CEO-Biopic gerade eine kleine Renaissance.
                        
                            Von Michael Moorstedt",31012022,Sueddeutsche,kultur
Weniger Wildschweine in Sachsen erlegt,31012022_05:11,https://www.sueddeutsche.de/leben/tiere-berlin-weniger-wildschweine-in-sachsen-erlegt-dpa.urn-newsml-dpa-com-20090101-220131-99-911670,Tiere - Berlin,dpa,,,31012022,Sueddeutsche,leben
Queerer Online-Gottesdienst: Kirche zu sicherem Ort wird,31012022_05:10,https://www.sueddeutsche.de/panorama/kirche-erfurt-queerer-online-gottesdienst-kirche-zu-sicherem-ort-wird-dpa.urn-newsml-dpa-com-20090101-220131-99-911643,Kirche - Erfurt,dpa,,,31012022,Sueddeutsche,panorama
"Korrespondenten in China beklagen ""nie da gewesene Hürden""",31012022_05:09,https://www.sueddeutsche.de/wirtschaft/medien-korrespondenten-in-china-beklagen-nie-da-gewesene-huerden-dpa.urn-newsml-dpa-com-20090101-220131-99-911215,Medien,dpa,,,31012022,Sueddeutsche,wirtschaft
