Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Mehr Platz in der Kita: Ausbau mit Geld von Bund und Land,30122021_10:05,https://www.sueddeutsche.de/bildung/bildung-irsch-mehr-platz-in-der-kita-ausbau-mit-geld-von-bund-und-land-dpa.urn-newsml-dpa-com-20090101-211230-99-542418,Bildung - Irsch,dpa,,,30122021,Sueddeutsche
Iran meldet erfolgreichen Satellitenstart,30122021_10:05,https://www.sueddeutsche.de/politik/militaer-iran-meldet-erfolgreichen-satellitenstart-dpa.urn-newsml-dpa-com-20090101-211230-99-542305,Militär,dpa,,,30122021,Sueddeutsche
Viele Tattoo-Farben enthalten potentiell gefährliche Stoffe,30122021_10:05,https://www.sueddeutsche.de/service/jahreswechsel-viele-tattoo-farben-enthalten-potentiell-gefaehrliche-stoffe-dpa.urn-newsml-dpa-com-20090101-211230-99-541684,Jahreswechsel,dpa,,,30122021,Sueddeutsche
Kurz wechselt zu Trump-Unterstützer Thiel,30122021_10:04,https://www.sueddeutsche.de/politik/oesterreich-sebastian-kurz-1.5498634,Österreich,,"Von Alexandra Föderl-Schmid, München","Der ehemalige österreichische Bundeskanzler wird ""Global Strategist"" in den USA.
                        
                            Von Alexandra Föderl-Schmid, München",30122021,Sueddeutsche
Bäckerei in Kiel beraubt: 1000 Euro Belohnung für Hinweise,30122021_09:59,https://www.sueddeutsche.de/panorama/kriminalitaet-kiel-baeckerei-in-kiel-beraubt-1000-euro-belohnung-fuer-hinweise-dpa.urn-newsml-dpa-com-20090101-211230-99-542373,Kriminalität - Kiel,dpa,,,30122021,Sueddeutsche
Flicks Sehnsuchtsort im Wüstensand,30122021_09:59,https://www.sueddeutsche.de/service/jahreswechsel-flicks-sehnsuchtsort-im-wuestensand-dpa.urn-newsml-dpa-com-20090101-211230-99-542287,Jahreswechsel,dpa,,,30122021,Sueddeutsche
Ranking 2021: Emilia und Matteo sind beliebteste Vornamen,30122021_09:59,https://www.sueddeutsche.de/panorama/ranking-2021-emilia-und-matteo-sind-beliebteste-vornamen-1.5498636,,,,"Video
                    
                    
                        In diesem Jahr schaffen es zwei Vornamen an die Spitze des Namen-Rankings, die dort noch nie standen. Einer davon ist ein echter Überflieger.",30122021,Sueddeutsche
Mann stiehlt Goldketten aus Juweliergeschäft,30122021_09:59,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-mann-stiehlt-goldketten-aus-juweliergeschaeft-dpa.urn-newsml-dpa-com-20090101-211230-99-542326,Kriminalität - Bremen,dpa,,,30122021,Sueddeutsche
Supermarkt bleibt nach Spinnenbiss vorerst geschlossen,30122021_09:57,https://www.sueddeutsche.de/leben/tiere-georgsmarienhuette-supermarkt-bleibt-nach-spinnenbiss-vorerst-geschlossen-dpa.urn-newsml-dpa-com-20090101-211230-99-542330,Tiere - Georgsmarienhütte,dpa,,,30122021,Sueddeutsche
AfD will Demo-Beschränkungen kippen: Landtagssondersitzung,30122021_09:56,https://www.sueddeutsche.de/politik/landtag-dresden-afd-will-demo-beschraenkungen-kippen-landtagssondersitzung-dpa.urn-newsml-dpa-com-20090101-211230-99-542324,Landtag - Dresden,dpa,,,30122021,Sueddeutsche
Sonderbriefmarke erinnert an David Bowie,30122021_09:55,https://www.sueddeutsche.de/kultur/musik-bonn-sonderbriefmarke-erinnert-an-david-bowie-dpa.urn-newsml-dpa-com-20090101-211230-99-542242,Musik - Bonn,dpa,,,30122021,Sueddeutsche
Mehr als 65.000 Kinder-Impfungen in Bayern,30122021_09:55,https://www.sueddeutsche.de/bayern/krankheiten-muenchen-mehr-als-65000-kinder-impfungen-in-bayern-dpa.urn-newsml-dpa-com-20090101-211230-99-541742,Krankheiten - München,dpa,,,30122021,Sueddeutsche
Sonderbriefmarke erinnert an David Bowie,30122021_09:55,https://www.sueddeutsche.de/kultur/musik-sonderbriefmarke-erinnert-an-david-bowie-dpa.urn-newsml-dpa-com-20090101-211230-99-542249,Musik,dpa,,,30122021,Sueddeutsche
Polizei stürmt wegen chemischer Gerüche Wohnung: Renovierung,30122021_09:54,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-polizei-stuermt-wegen-chemischer-gerueche-wohnung-renovierung-dpa.urn-newsml-dpa-com-20090101-211230-99-542243,Kriminalität - Berlin,dpa,,,30122021,Sueddeutsche
Beschränkungen und Verbote: Was an Silvester gilt,30122021_09:53,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-beschraenkungen-und-verbote-was-an-silvester-gilt-dpa.urn-newsml-dpa-com-20090101-211230-99-542266,Gesundheit - München,dpa,,,30122021,Sueddeutsche
"Alba erwartet Würzburg: ""Eine Herausforderung""",30122021_09:53,https://www.sueddeutsche.de/sport/basketball-berlin-alba-erwartet-wuerzburg-eine-herausforderung-dpa.urn-newsml-dpa-com-20090101-211230-99-542244,Basketball - Berlin,dpa,,,30122021,Sueddeutsche
Bringt Omikron das Ende der Pandemie?,30122021_09:51,https://www.sueddeutsche.de/gesundheit/corona-endemie-omikron-1.5497858,Sars-CoV-2,,Von Hanno Charisius,"Die neue Variante hat das Potenzial, eine neue Phase des Seuchenzugs zu starten. Doch der Weg in die Endemie könnte gerade für Deutschland mit einem hohen Preis verbunden sein.
                        
                            Von Hanno Charisius",30122021,Sueddeutsche
Staatsanwaltschaft ermittelt wegen Totschlags an Weihnachten,30122021_09:50,https://www.sueddeutsche.de/panorama/kriminalitaet-koblenz-staatsanwaltschaft-ermittelt-wegen-totschlags-an-weihnachten-dpa.urn-newsml-dpa-com-20090101-211230-99-542180,Kriminalität - Koblenz,dpa,,,30122021,Sueddeutsche
"""Luchse""-Trainer ""sprachlos"" über schwache Torausbeute",30122021_09:48,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-luchse-trainer-sprachlos-ueber-schwache-torausbeute-dpa.urn-newsml-dpa-com-20090101-211230-99-542207,Handball - Buchholz in der Nordheide,dpa,,,30122021,Sueddeutsche
Fahrgäste im Nahverkehr müssen vielerorts mehr bezahlen,30122021_09:48,https://www.sueddeutsche.de/service/jahreswechsel-fahrgaeste-im-nahverkehr-muessen-vielerorts-mehr-bezahlen-dpa.urn-newsml-dpa-com-20090101-211230-99-541649,Jahreswechsel,dpa,,,30122021,Sueddeutsche
Auf diese Risiken sollten Anleger im Jahr 2022 schauen,30122021_09:45,https://www.sueddeutsche.de/wirtschaft/finanzen-auf-diese-risiken-sollten-anleger-im-jahr-2022-schauen-dpa.urn-newsml-dpa-com-20090101-211229-99-533672,Finanzen,dpa,,,30122021,Sueddeutsche
Corona-Inzidenz in Niedersachsen steigt deutlich,30122021_09:45,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-inzidenz-in-niedersachsen-steigt-deutlich-dpa.urn-newsml-dpa-com-20090101-211230-99-542208,Gesundheit - Hannover,dpa,,,30122021,Sueddeutsche
"""Reichsbürger"" bedroht Reisenden mit Messer",30122021_09:43,https://www.sueddeutsche.de/muenchen/muenchen-isartor-reichsbuerger-polizei-1.5498627,Am Isartor,,,"Der 34-Jährige war betrunken, pöbelte und spuckte Menschen vor die Füße. Als er am Isartorplatz einem Mann folgte und ein Messer zog, alarmierten Zeugen die Polizei.",30122021,Sueddeutsche
Erfolge beim Kampf gegen die Tierseuche Krebspest,30122021_09:41,https://www.sueddeutsche.de/wissen/wissenschaft-erfolge-beim-kampf-gegen-die-tierseuche-krebspest-dpa.urn-newsml-dpa-com-20090101-211230-99-542164,Wissenschaft,dpa,,,30122021,Sueddeutsche
Halde Duhamel über den Jahreswechsel gesperrt,30122021_09:39,https://www.sueddeutsche.de/service/jahreswechsel-ensdorf-halde-duhamel-ueber-den-jahreswechsel-gesperrt-dpa.urn-newsml-dpa-com-20090101-211230-99-542121,Jahreswechsel - Ensdorf,dpa,,,30122021,Sueddeutsche
