Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Queen verkauft Hunde-Parfüm - Duftnote ""Küstenspaziergang""",20022022_10:13,https://www.sueddeutsche.de/leben/adel-queen-verkauft-hunde-parfuem-duftnote-kuestenspaziergang-dpa.urn-newsml-dpa-com-20090101-220220-99-214025,Adel,dpa,,,20022022,Sueddeutsche,leben
Selenskyj bittet Westen um Hilfe - und Nato um Ehrlichkeit,20022022_10:13,https://www.sueddeutsche.de/politik/selenskyj-bittet-westen-um-hilfe-und-nato-um-ehrlichkeit-1.5532679,,,,"Video
                    
                    
                        ""Wenn nicht alle Mitglieder des Bündnisses uns dabeihaben wollen, dann sagen Sie es uns ehrlich. Offene Türen sind gut, aber wir brauchen offene Antworten und nicht jahrelang unbeantwortete Fragen"", sagte der ukrainische Präsident  in München.",20022022,Sueddeutsche,politik
"Dritter Sturm ""Antonia"" über Berlin und Brandenburg",20022022_10:07,https://www.sueddeutsche.de/panorama/wetter-berlin-dritter-sturm-antonia-ueber-berlin-und-brandenburg-dpa.urn-newsml-dpa-com-20090101-220220-99-214022,Wetter - Berlin,dpa,,,20022022,Sueddeutsche,panorama
"""Dort ist man als Tierhalter automatisch Tierquäler""",20022022_10:05,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-anzing-landwirt-haimmerer-aldi-1.5531886,Landwirtschaft,,"Interview von Korbinian Eisenberger, Anzing","Bernhard Haimmerer ist Landwirt. Er sagt: In der bayerischen Landwirtschaft wird mehr richtig gemacht als oft zugestanden. Ein Gespräch über faire Milchpreise, scheinheilige Werbung und warum Kinder in der Schule ein verzerrtes Bild von Tierhaltung beigebracht bekommen.
                        
                            Interview von Korbinian Eisenberger, Anzing",20022022,Sueddeutsche,muenchen
Corona-Inzidenz in Berlin weiterhin über 1000,20022022_10:04,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-berlin-weiterhin-ueber-1000-dpa.urn-newsml-dpa-com-20090101-220220-99-214021,Gesundheit - Berlin,dpa,,,20022022,Sueddeutsche,gesundheit
Die Berlinale 2022 geht zu Ende,20022022_10:00,https://www.sueddeutsche.de/kultur/film-die-berlinale-2022-geht-zu-ende-dpa.urn-newsml-dpa-com-20090101-220220-99-213953,Film,dpa,,,20022022,Sueddeutsche,kultur
"Harald Martenstein verlässt ""Tagesspiegel""",20022022_09:58,https://www.sueddeutsche.de/medien/martenstein-tagesspiegel-1.5532655,"Streit um ""Judenstern""-Kolumne",,Von Claudia Tieschky,"Der Journalist schreibt nicht mehr für die Zeitung, nachdem die Chefredaktion seine umstrittene Kolumne über ""Judensterne"" auf Corona-Demos löschte. 
                        
                            Von Claudia Tieschky",20022022,Sueddeutsche,medien
DGB Sachsen fordert Reform der Schuldenbremse,20022022_09:56,https://www.sueddeutsche.de/karriere/gewerkschaften-dresden-dgb-sachsen-fordert-reform-der-schuldenbremse-dpa.urn-newsml-dpa-com-20090101-220220-99-213984,Gewerkschaften - Dresden,dpa,,,20022022,Sueddeutsche,karriere
Gute DOSB-Bilanz verdeckt Schwachstellen nicht,20022022_09:56,https://www.sueddeutsche.de/sport/olympia-gute-dosb-bilanz-verdeckt-schwachstellen-nicht-dpa.urn-newsml-dpa-com-20090101-220220-99-213921,Olympia,dpa,,,20022022,Sueddeutsche,sport
"Politische Straftaten: Motiv oft unbekannt, Täter nicht",20022022_09:55,https://www.sueddeutsche.de/politik/extremismus-politische-straftaten-motiv-oft-unbekannt-taeter-nicht-dpa.urn-newsml-dpa-com-20090101-220220-99-213347,Extremismus,dpa,,,20022022,Sueddeutsche,politik
Schicksal des unbekannten Helgoland-Toten unklar,20022022_09:50,https://www.sueddeutsche.de/panorama/kriminalitaet-schicksal-des-unbekannten-helgoland-toten-unklar-dpa.urn-newsml-dpa-com-20090101-220220-99-213735,Kriminalität,dpa,,,20022022,Sueddeutsche,panorama
Schnee in Oberfranken - fünf Verletzte nach Unfall auf A 9,20022022_09:46,https://www.sueddeutsche.de/bayern/oberfranken-wetter-schnee-autobahn-9-1.5532652,Stammbach,,,Ein 32-Jähriger war wohl zu schnell unterwegs und verlor die Kontrolle über sein Auto.,20022022,Sueddeutsche,bayern
Kirchturm nach Sturm gesichert: Sperrung aufgehoben,20022022_09:45,https://www.sueddeutsche.de/panorama/wetter-gronau-leine-kirchturm-nach-sturm-gesichert-sperrung-aufgehoben-dpa.urn-newsml-dpa-com-20090101-220220-99-213905,Wetter - Gronau (Leine),dpa,,,20022022,Sueddeutsche,panorama
Corona-Infektionsgeschehen stagniert in Niedersachsen,20022022_09:44,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-corona-infektionsgeschehen-stagniert-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-220220-99-213906,Gesundheit - Bremen,dpa,,,20022022,Sueddeutsche,gesundheit
"Nato befürchtet ""vollständigen Angriff"" auf Ukraine",20022022_09:40,https://www.sueddeutsche.de/politik/international-nato-befuerchtet-vollstaendigen-angriff-auf-ukraine-dpa.urn-newsml-dpa-com-20090101-220219-99-200123,International,dpa,,,20022022,Sueddeutsche,politik
Hollandpark - die Niederlande nordöstlich von Berlin,20022022_09:39,https://www.sueddeutsche.de/leben/freizeit-hollandpark-die-niederlande-nordoestlich-vonberlin-dpa.urn-newsml-dpa-com-20090101-220220-99-213761,Freizeit,dpa,,,20022022,Sueddeutsche,leben
Augsburger Panther mit großen Personalproblemen,20022022_09:39,https://www.sueddeutsche.de/bayern/eishockey-augsburg-augsburger-panther-mit-grossen-personalproblemen-dpa.urn-newsml-dpa-com-20090101-220220-99-213870,Eishockey - Augsburg,dpa,,,20022022,Sueddeutsche,bayern
Weiterhin erhebliche Behinderungen im Bahnverkehr,20022022_09:35,https://www.sueddeutsche.de/panorama/wetter-berlin-weiterhin-erhebliche-behinderungen-im-bahnverkehr-dpa.urn-newsml-dpa-com-20090101-220220-99-213840,Wetter - Berlin,dpa,,,20022022,Sueddeutsche,panorama
Weitere Sturm- und Orkanböen in Nordrhein-Westfalen erwartet,20022022_09:33,https://www.sueddeutsche.de/panorama/wetter-berlin-weitere-sturm-und-orkanboeen-in-nordrhein-westfalen-erwartet-dpa.urn-newsml-dpa-com-20090101-220220-99-213802,Wetter - Berlin,dpa,,,20022022,Sueddeutsche,panorama
MSV-Trainer will nach Befreiungsschlag weiter klettern,20022022_09:31,https://www.sueddeutsche.de/sport/fussball-duisburg-msv-trainer-will-nach-befreiungsschlag-weiter-klettern-dpa.urn-newsml-dpa-com-20090101-220220-99-213803,Fußball - Duisburg,dpa,,,20022022,Sueddeutsche,sport
Zugverkehr im Norden wegen Sturmschäden weiter eingeschränkt,20022022_09:29,https://www.sueddeutsche.de/panorama/wetter-hannover-zugverkehr-im-norden-wegen-sturmschaeden-weiter-eingeschraenkt-dpa.urn-newsml-dpa-com-20090101-220220-99-213777,Wetter - Hannover,dpa,,,20022022,Sueddeutsche,panorama
Weiterhin erhebliche Behinderungen im Bahnverkehr,20022022_09:26,https://www.sueddeutsche.de/panorama/wetter-weiterhin-erhebliche-behinderungen-im-bahnverkehr-dpa.urn-newsml-dpa-com-20090101-220220-99-213746,Wetter,dpa,,,20022022,Sueddeutsche,panorama
Wenig Interesse an zweiter Corona-Auffrischungsimpfung,20022022_09:25,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-wenig-interesse-an-zweiter-corona-auffrischungsimpfung-dpa.urn-newsml-dpa-com-20090101-220220-99-213759,Gesundheit - Erfurt,dpa,,,20022022,Sueddeutsche,gesundheit
Heim in Augsburg geschlossen: Qualitätsoffensive,20022022_09:25,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-heim-in-augsburg-geschlossen-qualitaetsoffensive-dpa.urn-newsml-dpa-com-20090101-220220-99-213034,Gesundheit - München,dpa,,,20022022,Sueddeutsche,bayern
Zugverkehr im Norden wegen Sturmschäden weiter eingeschränkt,20022022_09:23,https://www.sueddeutsche.de/panorama/wetter-hamburg-zugverkehr-im-norden-wegen-sturmschaeden-weiter-eingeschraenkt-dpa.urn-newsml-dpa-com-20090101-220220-99-213684,Wetter - Hamburg,dpa,,,20022022,Sueddeutsche,panorama
Schneefall in Oberfranken: Fünf Verletzte nach Unfall auf A9,20022022_09:23,https://www.sueddeutsche.de/bayern/unfaelle-stammbach-schneefall-in-oberfranken-fuenf-verletzte-nach-unfall-auf-a9-dpa.urn-newsml-dpa-com-20090101-220220-99-213737,Unfälle - Stammbach,dpa,,,20022022,Sueddeutsche,bayern
"1. FC Saarbrücken ""massiv frustriert"" nach Reaktion der Fans",20022022_09:21,https://www.sueddeutsche.de/sport/fussball-saarbruecken-1-fc-saarbruecken-massiv-frustriert-nach-reaktion-der-fans-dpa.urn-newsml-dpa-com-20090101-220220-99-213695,Fußball - Saarbrücken,dpa,,,20022022,Sueddeutsche,sport
Innenministerin: Kampf gegen Rechtsextremismus schon in Kita,20022022_09:21,https://www.sueddeutsche.de/panorama/kriminalitaet-hanau-innenministerin-kampf-gegen-rechtsextremismus-schon-in-kita-dpa.urn-newsml-dpa-com-20090101-220220-99-213681,Kriminalität - Hanau,dpa,,,20022022,Sueddeutsche,panorama
Weiterhin erhebliche Behinderungen im Bahnverkehr,20022022_09:19,https://www.sueddeutsche.de/panorama/wetter-berlin-weiterhin-erhebliche-behinderungen-im-bahnverkehr-dpa.urn-newsml-dpa-com-20090101-220220-99-213645,Wetter - Berlin,dpa,,,20022022,Sueddeutsche,panorama
"""Antonia"" bringt Orkanböen: Gefahr in Nacht zu Montag",20022022_09:19,https://www.sueddeutsche.de/panorama/wetter-stuttgart-antonia-bringt-orkanboeen-gefahr-in-nacht-zu-montag-dpa.urn-newsml-dpa-com-20090101-220220-99-213676,Wetter - Stuttgart,dpa,,,20022022,Sueddeutsche,panorama
Betrunkener Fahrer flüchtet und lässt Beifahrer zurück,20022022_09:18,https://www.sueddeutsche.de/panorama/unfaelle-goeppingen-betrunkener-fahrer-fluechtet-und-laesst-beifahrer-zurueck-dpa.urn-newsml-dpa-com-20090101-220220-99-213671,Unfälle - Göppingen,dpa,,,20022022,Sueddeutsche,panorama
Unangemeldete Demonstration in Cottbus aufgelöst,20022022_09:17,https://www.sueddeutsche.de/politik/demonstrationen-cottbus-unangemeldete-demonstration-in-cottbus-aufgeloest-dpa.urn-newsml-dpa-com-20090101-220220-99-213646,Demonstrationen - Cottbus,dpa,,,20022022,Sueddeutsche,politik
Autofahrerin prallt gegen Baum und verletzt sich schwer,20022022_09:16,https://www.sueddeutsche.de/panorama/unfaelle-autofahrerin-prallt-gegen-baum-und-verletzt-sich-schwer-dpa.urn-newsml-dpa-com-20090101-220220-99-213577,Unfälle,dpa,,,20022022,Sueddeutsche,panorama
Brand in Biogasanlage: Mann durch Sturz schwer verletzt,20022022_09:15,https://www.sueddeutsche.de/panorama/braende-surwold-brand-in-biogasanlage-mann-durch-sturz-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220220-99-213578,Brände - Surwold,dpa,,,20022022,Sueddeutsche,panorama
Vier Verletzte bei Brand eines Gasthofs,20022022_09:13,https://www.sueddeutsche.de/panorama/braende-sehestedt-vier-verletzte-bei-brand-eines-gasthofs-dpa.urn-newsml-dpa-com-20090101-220220-99-213547,Brände - Sehestedt,dpa,,,20022022,Sueddeutsche,panorama
Gemeldete Corona-Inzidenz in Sachsen leicht gesunken,20022022_09:12,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-gemeldete-corona-inzidenz-in-sachsen-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-220220-99-213555,Gesundheit - Berlin,dpa,,,20022022,Sueddeutsche,gesundheit
Auto schlittert auf Fehmarnsundbrücke: Zwei Verletzte,20022022_09:12,https://www.sueddeutsche.de/panorama/unfaelle-luebeck-auto-schlittert-auf-fehmarnsundbruecke-zwei-verletzte-dpa.urn-newsml-dpa-com-20090101-220220-99-213549,Unfälle - Lübeck,dpa,,,20022022,Sueddeutsche,panorama
Unbekannter schießt Kater mit Luftgewehr in den Kopf,20022022_09:11,https://www.sueddeutsche.de/bayern/tiere-bernhardswald-unbekannter-schiesst-kater-mit-luftgewehr-in-den-kopf-dpa.urn-newsml-dpa-com-20090101-220220-99-213546,Tiere - Bernhardswald,dpa,,,20022022,Sueddeutsche,bayern
Reizwort Kruse: Union auf Talfahrt,20022022_09:11,https://www.sueddeutsche.de/sport/fussball-bielefeld-reizwort-kruse-union-auf-talfahrt-dpa.urn-newsml-dpa-com-20090101-220220-99-213474,Fußball - Bielefeld,dpa,,,20022022,Sueddeutsche,sport
Corona-Inzidenz in Thüringen steigt erneut,20022022_09:11,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-inzidenz-in-thueringen-steigt-erneut-dpa.urn-newsml-dpa-com-20090101-220220-99-213529,Gesundheit - Erfurt,dpa,,,20022022,Sueddeutsche,gesundheit
