Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Höhere Eintrittspreise im Bauernhausmuseum,15022022_20:00,https://www.sueddeutsche.de/muenchen/erding/erding-hoehere-eintrittspreise-im-bauernhausmuseum-1.5529199,Erding,,,,16022022,Sueddeutsche,muenchen
Neuer Standort für Wertstoffsammelstelle,15022022_20:00,https://www.sueddeutsche.de/muenchen/erding/dorfen-neuer-standort-fuer-wertstoffsammelstelle-1.5529187,Dorfen,,,,16022022,Sueddeutsche,muenchen
Coronademo weiter ohne Beschränkungen,15022022_20:00,https://www.sueddeutsche.de/muenchen/erding/unangemeldete-versammlungen-coronademo-weiter-ohne-beschraenkungen-1.5529483,Unangemeldete Versammlungen,,"Von Florian Tempel, Erding","Neonazi-Partei ""Der Dritte Weg"" meldet sich in Erding zu Wort
                        
                            Von Florian Tempel, Erding",16022022,Sueddeutsche,muenchen
BN lädt Neumitglieder zum Online-Treff ein,15022022_20:00,https://www.sueddeutsche.de/muenchen/erding/erding-bn-laedt-neumitglieder-zum-online-treff-ein-1.5529185,Erding,,,,16022022,Sueddeutsche,muenchen
"Inzidenzwert sinkt auf 1626,5",15022022_20:00,https://www.sueddeutsche.de/muenchen/erding/erding-inzidenzwert-sinkt-auf-1626-5-1.5529201,Erding,,,,16022022,Sueddeutsche,muenchen
"""Remmidemmi"" vor Gericht",15022022_20:00,https://www.sueddeutsche.de/muenchen/erding/erding-remmidemmi-vor-gericht-1.5529195,Erding,,"Von Gerhard Wilhelm, Erding","Amtsrichterin stellt Verfahren wegen  Bedrohung und Beleidigung in Nachbarschaftsstreit ein
                        
                            Von Gerhard Wilhelm, Erding",16022022,Sueddeutsche,muenchen
"Neubiberger fahren beim ""Planspiel Börse"" Gewinn ein",15022022_20:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/neubiberg-pullach-planspiel-boerse-kreissparkasse-1.5529562,Schülerwettbewerb,,,,16022022,Sueddeutsche,muenchen
Mit der VHS zum Mars,15022022_20:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-volkshochschule-mars-1.5529515,Mitten in Haar,,"Kolumne von Iris Hilberth, Haar","Die Volkshochschule weckt mit einer Ankündigung Erwartungen, die sie nicht erfüllen kann.
                        
                            Kolumne von Iris Hilberth, Haar",16022022,Sueddeutsche,muenchen
Bilder-Lesebuch im Schaufenster,15022022_20:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/traumwerker-ausstellung-graefelfing-1.5529350,Ausstellung,,,,16022022,Sueddeutsche,muenchen
Kampagne für Plastikfasten,15022022_20:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-plastikfasten-nachhaltigkeit-umweltschutz-1.5529509,Haar,,,,16022022,Sueddeutsche,muenchen
"Mit 3,2 Promille auf der Autobahn",15022022_20:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/brunnthal-a8-betrunkener-1.5529510,Hofolding,,,,16022022,Sueddeutsche,muenchen
Einbrecher stehlen Schmuck aus Büro,15022022_19:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ismaning-einbruch-buero-1.5529506,Ismaning,,,,16022022,Sueddeutsche,muenchen
Migräne geht durch den Magen,15022022_19:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ernaehrungsberatung-migraene-geht-durch-den-magen-1.5529355,Ernährungsberatung,,"Von Franziska Gerlach   , Ottobrunn","Ihre eigene Krankheitsgeschichte hat Anne Goldhammer-Michl dazu gebracht, sich mit gesundem Essen zu befassen. Heute hält die Ottobrunnerin Vorträge zum Thema und coacht mit ihrer Firma Unternehmen und Privatkunden.
                        
                            Von Franziska Gerlach   , Ottobrunn",16022022,Sueddeutsche,muenchen
Endlich auf die Piste,15022022_19:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/breitensport-endlich-auf-die-piste-1.5529322,Breitensport,,"Von Anna-Maria Salmen, Kirchheim","Manfred Kaplan hat mitten in der Pandemie eine Skiabteilung des SV Heimstetten gegründet, die vor allem Kinder ansprechen sollte. Im ersten Jahr wurde mit Inlinern auf Asphalt trainiert. Doch seit diesem Winter ist klar, dass sich die Geduld gelohnt hat.
                        
                            Von Anna-Maria Salmen, Kirchheim",16022022,Sueddeutsche,muenchen
Zusammenstoß nach Spurwechsel,15022022_19:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/neuried-unfall-1.5529489,Neuried,,,,16022022,Sueddeutsche,muenchen
Schauplatz See Genezareth,15022022_19:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/genezareth-kirche-unterschleissheim-1.5529340,Unterschleißheim,,,Die evangelische Kirchengemeinde organisiert eine Ausstellung und einen Wettbewerb für Kinder.,16022022,Sueddeutsche,muenchen
Martin Schmitt im Kupferhaus,15022022_19:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/martin-schmitt-kupferhaus-planegg-1.5529492,Musikkabarett,,,,16022022,Sueddeutsche,muenchen
Schleswig-Holstein: Corona-Inzidenz stagniert bei etwa 755,15022022_19:52,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-schleswig-holstein-corona-inzidenz-stagniert-bei-etwa-755-dpa.urn-newsml-dpa-com-20090101-220215-99-144407,Gesundheit - Kiel,dpa,,,16022022,Sueddeutsche,gesundheit
Dehoga hofft in Berlin auf Lockerungen im März,15022022_19:50,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-dehoga-hofft-in-berlin-auf-lockerungen-im-maerz-dpa.urn-newsml-dpa-com-20090101-220215-99-144387,Gesundheit - Berlin,dpa,,,16022022,Sueddeutsche,gesundheit
Merz neuer Chef der Bundestagsfraktion,15022022_19:50,https://www.sueddeutsche.de/politik/merz-neuer-chef-der-bundestagsfraktion-1.5529663,,,,"Video
                    
                    
                        Der 66-Jährige kündigte als Oppositionschef einen entschlossenen Kurs gegen die Ampel-Koalition an.",16022022,Sueddeutsche,politik
Bayern-Spieler in anonymen Schreiben mit dem Tode bedroht,15022022_19:49,https://www.sueddeutsche.de/panorama/kriminalitaet-bayern-spieler-in-anonymen-schreiben-mit-dem-tode-bedroht-dpa.urn-newsml-dpa-com-20090101-220215-99-144331,Kriminalität,dpa,,,16022022,Sueddeutsche,panorama
Müde Füchse Berlin kassieren erste Euro-Pleite in Toulouse,15022022_19:47,https://www.sueddeutsche.de/sport/handball-berlin-muede-fuechse-berlin-kassieren-erste-euro-pleite-in-toulouse-dpa.urn-newsml-dpa-com-20090101-220215-99-144347,Handball - Berlin,dpa,,,16022022,Sueddeutsche,sport
Mbappé rettet Paris' Sieg in letzter Sekunde,15022022_19:45,https://liveticker.sueddeutsche.de/fussball/champions-league/paris-st-germain/real-madrid/2022-02-15.html,Champions League,,Der Liveticker zum Nachlesen,"Im Achtelfinal-Hinspiel scheitert PSG mehrfach am überragend aufgelegten Real-Torwart Thibaut Courtois, der auch einen Elfmeter von Lionel Messi hält. Ganz zum Schluss schlägt aber der französische Stürmer zu. 
                        
                            Der Liveticker zum Nachlesen",16022022,Sueddeutsche,fussball
Russische Medien und Politiker feiern Walijewa bei Olympia,15022022_19:44,https://www.sueddeutsche.de/sport/olympia-russische-medien-und-politiker-feiern-walijewa-bei-olympia-dpa.urn-newsml-dpa-com-20090101-220215-99-144304,Olympia,dpa,,,16022022,Sueddeutsche,sport
Chemnitz entzaubert Spitzenreiter München beim 77:58-Sieg,15022022_19:41,https://www.sueddeutsche.de/sport/basketball-chemnitz-chemnitz-entzaubert-spitzenreiter-muenchen-beim-7758-sieg-dpa.urn-newsml-dpa-com-20090101-220215-99-144298,Basketball - Chemnitz,dpa,,,16022022,Sueddeutsche,sport
EU will eigenes Satelliten-Internet aufbauen,15022022_19:39,https://www.sueddeutsche.de/wirtschaft/eu-starlink-satelliten-breton-ruestung-1.5529333,Raumfahrt,,"Von Björn Finke und Dieter Sürig, Straßburg/München","Europa soll damit unabhängig von privaten Anbietern wie Elon Musk bleiben. Profitieren sollen abgelegene Landstriche - und das Militär.
                        
                            Von Björn Finke und Dieter Sürig, Straßburg/München",16022022,Sueddeutsche,wirtschaft
So not gay,15022022_19:35,https://www.sueddeutsche.de/medien/friends-china-1.5529472,"""Friends"" in China",,Von Lisa Oppermann,"Chinesische Streaming-Plattformen zensieren ganze Handlungsstränge der US-Serie ""Friends"" - nach eigenen moralischen Prinzipien.
                        
                            Von Lisa Oppermann",16022022,Sueddeutsche,medien
Geld vom Vegetarier-Veteran,15022022_19:34,https://www.sueddeutsche.de/wirtschaft/paul-mccartney-beatles-vegan-next-gen-foods-1.5529487,Paul McCartney,,Von Thomas Fromm,"Ex-Beatle Paul McCartney investiert in ein Unternehmen, das pflanzliche Alternativen zu Hähnchenfleisch produziert. Eine Überraschung? Von wegen!
                        
                            Von Thomas Fromm",16022022,Sueddeutsche,wirtschaft
"Polizist erscheint ""end abgeschissen"" zum Dienst",15022022_19:32,https://www.sueddeutsche.de/muenchen/muenchen-kokain-polizei-prozess-1.5529519,Kokainskandal der Münchner Polizei,,Von Susi Wimmer,"Vor dem Amtsgericht startet der zweite Prozess gegen einen Beamten, der unter anderem sichergestellte Drogen konsumiert haben soll. Dabei bieten sich Einblicke in eine befremdliche Welt.
                        
                            Von Susi Wimmer",16022022,Sueddeutsche,muenchen
Endgültiges Aus für die Surfwelle,15022022_19:32,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-aus-surfwelle-1.5529660,Freizeit in Wolfratshausen,,,Wegen einer erneuten Preissteigerung zieht der Stadtrat die Reißleine für das Prestige-Projekt.,16022022,Sueddeutsche,muenchen
45 Millionen Menschen von Hungersnot bedroht,15022022_19:30,https://www.sueddeutsche.de/politik/hunger-world-food-programme-humanitaere-hilfe-corona-1.5528931,Corona-Pandemie,,"Von Paul-Anton Krüger, Berlin","Die Corona-Pandemie habe die schlimmste Versorgungskrise seit dem Zweiten Weltkrieg ausgelöst, warnt David Beasley, Chef des World Food Programme. Es fehlen Milliarden Dollar, um die Bedürftigen zu versorgen.
                        
                            Von Paul-Anton Krüger, Berlin",16022022,Sueddeutsche,politik
SC Magdeburg steht im Achtelfinale der European League,15022022_19:22,https://www.sueddeutsche.de/sport/handball-magdeburg-sc-magdeburg-steht-im-achtelfinale-der-european-league-dpa.urn-newsml-dpa-com-20090101-220215-99-144192,Handball - Magdeburg,dpa,,,16022022,Sueddeutsche,sport
Amtsarzt: Corona-Inzidenz wird kaum noch ernstgenommen,15022022_19:17,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-amtsarzt-corona-inzidenz-wird-kaum-noch-ernstgenommen-dpa.urn-newsml-dpa-com-20090101-220215-99-144144,Gesundheit - Berlin,dpa,,,16022022,Sueddeutsche,gesundheit
Bilder des Tages,15022022_19:11,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220215-99-128357,Fotografie,dpa,,,16022022,Sueddeutsche,kultur
Prinz Andrew entkommt dem Gerichtsprozess,15022022_19:06,https://www.sueddeutsche.de/panorama/andrew-missbrauch-epstein-giuffre-einigung-1.5529650,Großbritannien,,"Von Michael Neudecker, London","Der zweitälteste Sohn der Queen wird seit Jahren von Virginia Giuffre beschuldigt, sie in jungen Jahren sexuell missbraucht zu haben. Nun geben beide Parteien bekannt, sich außergerichtlich geeinigt zu haben.
                        
                            Von Michael Neudecker, London",16022022,Sueddeutsche,panorama
Autofahrer stirbt nach Frontalkollision mit Laster,15022022_19:02,https://www.sueddeutsche.de/bayern/unfaelle-munningen-autofahrer-stirbt-nach-frontalkollision-mit-laster-dpa.urn-newsml-dpa-com-20090101-220215-99-144066,Unfälle - Munningen,dpa,,,16022022,Sueddeutsche,bayern
