Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Stuttgarter Rasentennis-Turnier vorerst ohne Titelsponsor,03032022_09:49,https://www.sueddeutsche.de/sport/tennis-stuttgart-stuttgarter-rasentennis-turnier-vorerst-ohne-titelsponsor-dpa.urn-newsml-dpa-com-20090101-220303-99-365851,Tennis - Stuttgart,dpa,,,03032022,Sueddeutsche,sport
Wohnungshilfe-Portal für Ukraine-Flüchtlinge im Kreis Vechta,03032022_09:47,https://www.sueddeutsche.de/politik/kommunen-vechta-wohnungshilfe-portal-fuer-ukraine-fluechtlinge-im-kreis-vechta-dpa.urn-newsml-dpa-com-20090101-220303-99-365833,Kommunen - Vechta,dpa,,,03032022,Sueddeutsche,politik
Corona-Inzidenz in Sachsen steigt leicht,03032022_09:47,https://www.sueddeutsche.de/gesundheit/gesundheit-nordufer-20-berlin-corona-inzidenz-in-sachsen-steigt-leicht-dpa.urn-newsml-dpa-com-20090101-220303-99-365815,Gesundheit - Nordufer 20 Berlin,dpa,,,03032022,Sueddeutsche,gesundheit
Corona-Inzidenz in Sachsen-Anhalt sinkt leicht,03032022_09:46,https://www.sueddeutsche.de/gesundheit/gesundheit-nordufer-20-berlin-corona-inzidenz-in-sachsen-anhalt-sinkt-leicht-dpa.urn-newsml-dpa-com-20090101-220303-99-365812,Gesundheit - Nordufer 20 Berlin,dpa,,,03032022,Sueddeutsche,gesundheit
Synode der Brüder-Unität beginnt am Samstag digital,03032022_09:44,https://www.sueddeutsche.de/panorama/kirche-herrnhut-synode-der-brueder-unitaet-beginnt-am-samstag-digital-dpa.urn-newsml-dpa-com-20090101-220303-99-365785,Kirche - Herrnhut,dpa,,,03032022,Sueddeutsche,panorama
Schwenningen in Quarantäne: Zwei DEL-Spiele abgesagt,03032022_09:43,https://www.sueddeutsche.de/sport/eishockey-neuss-schwenningen-in-quarantaene-zwei-del-spiele-abgesagt-dpa.urn-newsml-dpa-com-20090101-220303-99-365753,Eishockey - Neuss,dpa,,,03032022,Sueddeutsche,sport
"""Kicker"": Kalajdzic erwägt Abschied vom VfB Stuttgart",03032022_09:40,https://www.sueddeutsche.de/sport/fussball-kicker-kalajdzic-erwaegt-abschied-vom-vfb-stuttgart-dpa.urn-newsml-dpa-com-20090101-220303-99-365688,Fußball,dpa,,,03032022,Sueddeutsche,sport
Ost-Ausschuss: Firmen stehen hinter Russland-Sanktionen,03032022_09:39,https://www.sueddeutsche.de/politik/konflikte-ost-ausschuss-firmen-stehen-hinter-russland-sanktionen-dpa.urn-newsml-dpa-com-20090101-220303-99-365402,Konflikte,dpa,,,03032022,Sueddeutsche,politik
"Initiative für ""Wissenschaftsbrücke"" zur Ukraine",03032022_09:39,https://www.sueddeutsche.de/bildung/hochschulen-schwerin-initiative-fuer-wissenschaftsbruecke-zur-ukraine-dpa.urn-newsml-dpa-com-20090101-220303-99-365693,Hochschulen - Schwerin,dpa,,,03032022,Sueddeutsche,bildung
Reisepioniere,03032022_09:38,https://www.sueddeutsche.de/projekte/artikel/reise/serie-reisepioniere-historische-reisen-e545014/,SZ-Serie,,,"Wir stellen denkwürdige historische Reisen vor - und die bemerkenswerten Menschen, die sich dafür auf den Weg machten.",03032022,Sueddeutsche,projekte
"""Kicker"": Kalajdzic erwägt Abschied vom VfB Stuttgart",03032022_09:38,https://www.sueddeutsche.de/sport/fussball-stuttgart-kicker-kalajdzic-erwaegt-abschied-vom-vfb-stuttgart-dpa.urn-newsml-dpa-com-20090101-220303-99-365690,Fußball - Stuttgart,dpa,,,03032022,Sueddeutsche,sport
Anklage: Mordplan im Auftrag tschetschenischer Führung?,03032022_09:37,https://www.sueddeutsche.de/bayern/kriminalitaet-karlsruhe-anklage-mordplan-im-auftrag-tschetschenischer-fuehrung-dpa.urn-newsml-dpa-com-20090101-220303-99-364632,Kriminalität - Karlsruhe,dpa,,,03032022,Sueddeutsche,bayern
Märzferien starten: Airport Hamburg rechnet mit Reisewelle,03032022_09:36,https://www.sueddeutsche.de/leben/tourismus-hamburg-maerzferien-starten-airport-hamburg-rechnet-mit-reisewelle-dpa.urn-newsml-dpa-com-20090101-220303-99-365665,Tourismus - Hamburg,dpa,,,03032022,Sueddeutsche,leben
Video im Internet führt zu mutmaßlichem Drogenhändler,03032022_09:35,https://www.sueddeutsche.de/bayern/kriminalitaet-erlangen-video-im-internet-fuehrt-zu-mutmasslichem-drogenhaendler-dpa.urn-newsml-dpa-com-20090101-220303-99-365660,Kriminalität - Erlangen,dpa,,,03032022,Sueddeutsche,bayern
"Pamela Anderson über Doku: ""Kein Opfer, sondern Überlebende""",03032022_09:34,https://www.sueddeutsche.de/leben/leute-pamela-anderson-ueber-doku-kein-opfer-sondern-ueberlebende-dpa.urn-newsml-dpa-com-20090101-220303-99-365236,Leute,dpa,,,03032022,Sueddeutsche,leben
Helaba steigert Gewinn deutlich: Vorsichtiger Ausblick,03032022_09:32,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-helaba-steigert-gewinn-deutlich-vorsichtiger-ausblick-dpa.urn-newsml-dpa-com-20090101-220303-99-365577,Banken - Frankfurt am Main,dpa,,,03032022,Sueddeutsche,wirtschaft
Wieder Hausdurchsuchungen beim DFB: Verdacht der Untreue,03032022_09:28,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-wieder-hausdurchsuchungen-beim-dfb-verdacht-der-untreue-dpa.urn-newsml-dpa-com-20090101-220303-99-365045,Fußball - Frankfurt am Main,dpa,,,03032022,Sueddeutsche,sport
Auch Westaustralien öffnet nun seine Grenzen,03032022_09:28,https://www.sueddeutsche.de/gesundheit/gesundheit-auch-westaustralien-oeffnet-nun-seine-grenzen-dpa.urn-newsml-dpa-com-20090101-220303-99-364958,Gesundheit,dpa,,,03032022,Sueddeutsche,gesundheit
Vater soll Sohn mit Messer schwer verletzt haben,03032022_09:28,https://www.sueddeutsche.de/bayern/landkreis-lichtenfels-polizei-vater-messer-1.5540363,Landkreis Lichtenfels,,,Der Mann soll im Streit nach einem Küchenmesser gegriffen und den 17-Jährigen damit am Bauch verwundet haben. Der Jugendliche wurde noch in der Nacht notoperiert.,03032022,Sueddeutsche,bayern
Corona-Update: Inzidenz steigt wieder leicht,03032022_09:25,https://www.sueddeutsche.de/panorama/corona-update-inzidenz-steigt-wieder-leicht-1.5540361,,,,"Video
                    
                    
                        Das Robert Koch-Institut (RKI) hat nach mehrtägigem Rückgang nun wieder einen leichten Anstieg der bundesweiten Sieben-Tage-Inzidenz gemeldet. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Donnerstagmorgen mit 1174,1 an.",03032022,Sueddeutsche,panorama
"Nach Polio-Fall: Impf-Kampagne für 2,9 Millionen Kinder",03032022_09:23,https://www.sueddeutsche.de/gesundheit/krankheiten-nach-polio-fall-impf-kampagne-fuer-29-millionen-kinder-dpa.urn-newsml-dpa-com-20090101-220303-99-365211,Krankheiten,dpa,,,03032022,Sueddeutsche,gesundheit
Buxtehuder SV verpflichtet Spielmacherin vom Waiblingen,03032022_09:23,https://www.sueddeutsche.de/sport/handball-buxtehude-buxtehuder-sv-verpflichtet-spielmacherin-vom-waiblingen-dpa.urn-newsml-dpa-com-20090101-220303-99-365417,Handball - Buxtehude,dpa,,,03032022,Sueddeutsche,sport
Zoll nimmt mutmaßliche Bande von Drogenhändlern fest,03032022_09:17,https://www.sueddeutsche.de/panorama/kriminalitaet-goeppingen-zoll-nimmt-mutmassliche-bande-von-drogenhaendlern-fest-dpa.urn-newsml-dpa-com-20090101-220303-99-365365,Kriminalität - Göppingen,dpa,,,03032022,Sueddeutsche,panorama
"Fitbit ruft 1,7 Millionen Smartwatches zurück",03032022_09:15,https://www.sueddeutsche.de/wirtschaft/elektronik-fitbit-ruft-17-millionen-smartwatches-zurueck-dpa.urn-newsml-dpa-com-20090101-220303-99-365199,Elektronik,dpa,,,03032022,Sueddeutsche,wirtschaft
"""Für den restlichen Kilometer brauchten wir acht Stunden""",03032022_09:13,https://www.sueddeutsche.de/muenchen/starnberg/poecking-flucht-krieg-ukraine-fluechtlinge-1.5539463,Flucht aus der Ukraine,,Von Christian Deussing,"Eine Mutter und ihre Tochter aus Lwiw fliehen zu Verwandten nach Pöcking. An der polnischen Grenze sind sie normalerweise innerhalb einer Stunde. Nun verbrachten die beiden zwei Nächte lang in einem überfüllten Bus.
                        
                            Von Christian Deussing",03032022,Sueddeutsche,muenchen
Wo die Front verläuft - Tag acht,03032022_09:13,https://www.sueddeutsche.de/projekte/artikel/politik/krieg-in-der-urkaine-wo-die-front-verlaeuft-e898286/,Krieg in der Ukraine,,Von Sebastian Gierke und Sara Scholz,"Russische Truppen dringen immer weiter in die Ukraine vor. Vor allem die Einnahme von Cherson im Süden war für die Invasoren ein wichtiger strategischer Sieg. Wie ist die Lage aktuell - und wie hat sich der Krieg entwickelt? Ein Überblick in Karten
                        
                            Von Sebastian Gierke und Sara Scholz",03032022,Sueddeutsche,projekte
Ukraine-Krieg sorgt für neue Debatte über Agrarpolitik,03032022_09:12,https://www.sueddeutsche.de/politik/konflikte-ukraine-krieg-sorgt-fuer-neue-debatte-ueber-agrarpolitik-dpa.urn-newsml-dpa-com-20090101-220302-99-346078,Konflikte,dpa,,,03032022,Sueddeutsche,politik
Brand auf Hof: Flammen greifen auf Wohnhaus über,03032022_09:11,https://www.sueddeutsche.de/bayern/braende-grabenstaett-brand-auf-hof-flammen-greifen-auf-wohnhaus-ueber-dpa.urn-newsml-dpa-com-20090101-220303-99-364090,Brände - Grabenstätt,dpa,,,03032022,Sueddeutsche,bayern
Pilz statt Pils?,03032022_09:09,https://sz-magazin.sueddeutsche.de/91289,Die Lösung für alles,,Von Michaela Haas,"Schon einige Alkoholiker, bei denen herkömmliche Therapien versagt hatten, konnten erfolgreich mit »Magic Mushrooms« behandelt werden. Jetzt haben Forscher herausgefunden, was dabei im Gehirn passiert. Ein Durchbruch in der Suchttherapie?
                        
                            Von Michaela Haas",03032022,Sueddeutsche,91289
Ölpreise steigen weiter - WTI auf Höchststand seit 2008,03032022_09:06,https://www.sueddeutsche.de/politik/konflikte-oelpreise-steigen-weiter-wti-auf-hoechststand-seit-2008-dpa.urn-newsml-dpa-com-20090101-220303-99-365149,Konflikte,dpa,,,03032022,Sueddeutsche,politik
Sarah Everards Familie dankt für Unterstützung,03032022_09:01,https://www.sueddeutsche.de/panorama/kriminalitaet-sarah-everards-familie-dankt-fuer-unterstuetzung-dpa.urn-newsml-dpa-com-20090101-220303-99-365002,Kriminalität,dpa,,,03032022,Sueddeutsche,panorama
Großangelegte Durchsuchung beim DFB,03032022_09:01,https://www.sueddeutsche.de/sport/razzia-dfb-frankfurt-1.5540339,Verdacht der Untreue,,,"Die Staatsanwaltschaft durchsucht die Zentrale in Frankfurt, eine Privatwohnung sowie Geschäftsräume in vier weiteren Bundesländern. Die Behörde äußert den Verdacht, ein ehemaliger DFB-Verantwortlicher könnte einen Scheinvertrag abgeschlossen haben.",03032022,Sueddeutsche,sport
Theater mit Antikriegslesung zu Angriff auf Ukraine,03032022_08:59,https://www.sueddeutsche.de/politik/konflikte-neustrelitz-theater-mit-antikriegslesung-zu-angriff-auf-ukraine-dpa.urn-newsml-dpa-com-20090101-220303-99-365112,Konflikte - Neustrelitz,dpa,,,03032022,Sueddeutsche,politik
Tarifabschluss für Busfahrer im Norden,03032022_08:54,https://www.sueddeutsche.de/karriere/gewerkschaften-kiel-tarifabschluss-fuer-busfahrer-im-norden-dpa.urn-newsml-dpa-com-20090101-220303-99-364982,Gewerkschaften - Kiel,dpa,,,03032022,Sueddeutsche,karriere
Verdacht der Untreue: Hausdurchsuchung beim Deutschen Fußball-Bund,03032022_08:53,https://www.sueddeutsche.de/sport/fussball-verdacht-der-untreue-hausdurchsuchung-beim-deutschen-fussball-bund-dpa.urn-newsml-dpa-com-20090101-220303-99-365039,Fußball,dpa,,,03032022,Sueddeutsche,sport
