Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"RKI meldet Corona-Inzidenz von 1176,3 für NRW",30012022_09:38,https://www.sueddeutsche.de/gesundheit/gesundheit-bochum-rki-meldet-corona-inzidenz-von-11763-fuer-nrw-dpa.urn-newsml-dpa-com-20090101-220130-99-904174,Gesundheit - Bochum,dpa,,,30012022,Sueddeutsche,gesundheit
Mehr Covid-Patienten in niedersächsischen Krankenhäusern,30012022_09:37,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-mehr-covid-patienten-in-niedersaechsischen-krankenhaeusern-dpa.urn-newsml-dpa-com-20090101-220130-99-904173,Gesundheit - Hannover,dpa,,,30012022,Sueddeutsche,gesundheit
34 neue Corona-Fälle in Peking,30012022_09:37,https://www.sueddeutsche.de/sport/olympia-34-neue-corona-faelle-in-peking-1.5517941,Olympia,,Meldungen in der Übersicht,"13 Athleten und Teammitglieder wurden positiv getestet, auch elf Personen, die sich bereits in der Blase befinden. DOSB-Chef Weikert fordert IOC-Präsident Bach auf, sich für freie Meinungsäußerung während der Spiele einzusetzen.
                        
                            Meldungen in der Übersicht",30012022,Sueddeutsche,sport
Sulejmani und Trybull verlassen Hannover 96,30012022_09:36,https://www.sueddeutsche.de/sport/fussball-hannover-sulejmani-und-trybull-verlassen-hannover-96-dpa.urn-newsml-dpa-com-20090101-220130-99-904218,Fußball - Hannover,dpa,,,30012022,Sueddeutsche,sport
Rettungskräfte in MV wegen Sturmschäden im Dauereinsatz,30012022_09:35,https://www.sueddeutsche.de/panorama/wetter-schwerin-rettungskraefte-in-mv-wegen-sturmschaeden-im-dauereinsatz-dpa.urn-newsml-dpa-com-20090101-220130-99-904172,Wetter - Schwerin,dpa,,,30012022,Sueddeutsche,panorama
"""Eine der besten"": Vanessa Redgrave wird 85",30012022_09:30,https://www.sueddeutsche.de/leben/leute-eine-der-besten-vanessa-redgrave-wird-85-dpa.urn-newsml-dpa-com-20090101-220128-99-884783,Leute,dpa,,,30012022,Sueddeutsche,leben
Jasmin Herren muss das Dschungelcamp verlassen,30012022_09:29,https://www.sueddeutsche.de/leben/leute-jasmin-herren-muss-das-dschungelcamp-verlassen-dpa.urn-newsml-dpa-com-20090101-220130-99-904042,Leute,dpa,,,30012022,Sueddeutsche,leben
Impfpflicht im Gesundheitswesen: Setzen auf neuen Impfstoff,30012022_09:29,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-impfpflicht-im-gesundheitswesen-setzen-auf-neuen-impfstoff-dpa.urn-newsml-dpa-com-20090101-220130-99-903599,Gesundheit - Magdeburg,dpa,,,30012022,Sueddeutsche,gesundheit
Friedhofs- und Kirchmauer: Kirche braucht Geld für Sanierung,30012022_09:28,https://www.sueddeutsche.de/kultur/brauchtum-gera-friedhofs-und-kirchmauer-kirche-braucht-geld-fuer-sanierung-dpa.urn-newsml-dpa-com-20090101-220130-99-903600,Brauchtum - Gera,dpa,,,30012022,Sueddeutsche,kultur
"""Nadia"" fegt mit 130 Stundenkilometer über Brockenkuppe",30012022_09:26,https://www.sueddeutsche.de/panorama/wetter-magdeburg-nadia-fegt-mit-130-stundenkilometer-ueber-brockenkuppe-dpa.urn-newsml-dpa-com-20090101-220130-99-903887,Wetter - Magdeburg,dpa,,,30012022,Sueddeutsche,panorama
Zahl der Bundesfreiwilligen sinkt in Sachsen-Anhalt weiter,30012022_09:25,https://www.sueddeutsche.de/leben/soziales-magdeburg-zahl-der-bundesfreiwilligen-sinkt-in-sachsen-anhalt-weiter-dpa.urn-newsml-dpa-com-20090101-220130-99-904085,Soziales - Magdeburg,dpa,,,30012022,Sueddeutsche,leben
Corona-Inzidenz steigt: Großstädte bald bei 1000er-Marke,30012022_09:25,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-corona-inzidenz-steigt-grossstaedte-bald-bei-1000er-marke-dpa.urn-newsml-dpa-com-20090101-220130-99-904125,Gesundheit - Dresden,dpa,,,30012022,Sueddeutsche,gesundheit
Bisher 36 Anträge auf Anerkennung von Corona-Impfschäden,30012022_09:24,https://www.sueddeutsche.de/gesundheit/gesundheit-halle-saale-bisher-36-antraege-auf-anerkennung-von-corona-impfschaeden-dpa.urn-newsml-dpa-com-20090101-220130-99-904086,Gesundheit - Halle (Saale),dpa,,,30012022,Sueddeutsche,gesundheit
Thüringer Grünen-Politiker Knopf zum Parteivize gewählt,30012022_09:23,https://www.sueddeutsche.de/politik/parteien-berlin-thueringer-gruenen-politiker-knopf-zum-parteivize-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220130-99-904123,Parteien - Berlin,dpa,,,30012022,Sueddeutsche,politik
Mutmaßlicher Straftäter verletzt zwei Polizisten,30012022_09:23,https://www.sueddeutsche.de/panorama/kriminalitaet-saarbruecken-mutmasslicher-straftaeter-verletzt-zwei-polizisten-dpa.urn-newsml-dpa-com-20090101-220130-99-904114,Kriminalität - Saarbrücken,dpa,,,30012022,Sueddeutsche,panorama
1923 Neuinfektionen: Corona-Inzidenz steigt auf 753,30012022_09:23,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-1923-neuinfektionen-corona-inzidenz-steigt-auf-753-dpa.urn-newsml-dpa-com-20090101-220130-99-903930,Gesundheit - Berlin,dpa,,,30012022,Sueddeutsche,gesundheit
Kramer neuer Friedensbeauftragter der Evangelischen Kirche,30012022_09:22,https://www.sueddeutsche.de/panorama/kirche-hannover-kramer-neuer-friedensbeauftragter-der-evangelischen-kirche-dpa.urn-newsml-dpa-com-20090101-220130-99-904087,Kirche - Hannover,dpa,,,30012022,Sueddeutsche,panorama
Für Bundesaufgaben: Kommunen bekommen Ausgleich,30012022_09:21,https://www.sueddeutsche.de/politik/kommunen-magdeburg-fuer-bundesaufgaben-kommunen-bekommen-ausgleich-dpa.urn-newsml-dpa-com-20090101-220130-99-904088,Kommunen - Magdeburg,dpa,,,30012022,Sueddeutsche,politik
Sturmtief: Züge der Harzer Schmalspurbahnen stehen still,30012022_09:20,https://www.sueddeutsche.de/panorama/wetter-wernigerode-sturmtief-zuege-der-harzer-schmalspurbahnen-stehen-still-dpa.urn-newsml-dpa-com-20090101-220130-99-904089,Wetter - Wernigerode,dpa,,,30012022,Sueddeutsche,panorama
"Unbekannte stehlen Bargeld, Smartphones und Flasche Likör",30012022_09:18,https://www.sueddeutsche.de/panorama/kriminalitaet-moenchengladbach-unbekannte-stehlen-bargeld-smartphones-und-flasche-likoer-dpa.urn-newsml-dpa-com-20090101-220130-99-904073,Kriminalität - Mönchengladbach,dpa,,,30012022,Sueddeutsche,panorama
Bundesamt für Seeschifffahrt warnt vor schwerer Sturmflut,30012022_09:17,https://www.sueddeutsche.de/panorama/wetter-hamburg-bundesamt-fuer-seeschifffahrt-warnt-vor-schwerer-sturmflut-dpa.urn-newsml-dpa-com-20090101-220130-99-903885,Wetter - Hamburg,dpa,,,30012022,Sueddeutsche,panorama
Sturmtief: Züge der Harzer Schmalspurbahnen stehen still,30012022_09:16,https://www.sueddeutsche.de/panorama/wetter-wernigerode-sturmtief-zuege-der-harzer-schmalspurbahnen-stehen-still-dpa.urn-newsml-dpa-com-20090101-220130-99-904023,Wetter - Wernigerode,dpa,,,30012022,Sueddeutsche,panorama
Inzidenz weiter hoch: Nicht alle Bezirke melden Zahlen,30012022_09:16,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-weiter-hoch-nicht-alle-bezirke-melden-zahlen-dpa.urn-newsml-dpa-com-20090101-220130-99-903829,Gesundheit - Berlin,dpa,,,30012022,Sueddeutsche,gesundheit
Berliner Feuerwehr ruft Ausnahmezustand aus,30012022_09:15,https://www.sueddeutsche.de/panorama/unwetter-berlin-berliner-feuerwehr-ruft-ausnahmezustand-aus-dpa.urn-newsml-dpa-com-20090101-220130-99-903830,Unwetter - Berlin,dpa,,,30012022,Sueddeutsche,panorama
Südkorea: Nordkorea testet Mittelstreckenrakete,30012022_09:14,https://www.sueddeutsche.de/politik/konflikte-suedkorea-nordkorea-testet-mittelstreckenrakete-dpa.urn-newsml-dpa-com-20090101-220130-99-901959,Konflikte,dpa,,,30012022,Sueddeutsche,politik
Inzidenz im Saarland steigt: 1618 neue Corona-Infektionen,30012022_09:12,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-im-saarland-steigt-1618-neue-corona-infektionen-dpa.urn-newsml-dpa-com-20090101-220130-99-904016,Gesundheit - Berlin,dpa,,,30012022,Sueddeutsche,gesundheit
Auto kracht in Traktor: 18-Jähriger schwer verletzt,30012022_09:11,https://www.sueddeutsche.de/bayern/unfaelle-wiesenthau-auto-kracht-in-traktor-18-jaehriger-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220130-99-903998,Unfälle - Wiesenthau,dpa,,,30012022,Sueddeutsche,bayern
Satzverlust als Warnsignal: BR Volleys für Pokal gerüstet,30012022_09:11,https://www.sueddeutsche.de/sport/volleyball-berlin-satzverlust-als-warnsignal-br-volleys-fuer-pokal-geruestet-dpa.urn-newsml-dpa-com-20090101-220130-99-903831,Volleyball - Berlin,dpa,,,30012022,Sueddeutsche,sport
Auto kracht gegen Baum: Fahrer tödlich verletzt,30012022_09:10,https://www.sueddeutsche.de/panorama/unfaelle-wallhausen-auto-kracht-gegen-baum-fahrer-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220130-99-903099,Unfälle - Wallhausen,dpa,,,30012022,Sueddeutsche,panorama
Kontrolle eines Radfahrers in Riesa führt zu Drogenfunden,30012022_09:10,https://www.sueddeutsche.de/panorama/kriminalitaet-riesa-kontrolle-eines-radfahrers-in-riesa-fuehrt-zu-drogenfunden-dpa.urn-newsml-dpa-com-20090101-220130-99-903972,Kriminalität - Riesa,dpa,,,30012022,Sueddeutsche,panorama
Chemnitzer Tierpark wegen Sturms am Sonntag geschlossen,30012022_09:08,https://www.sueddeutsche.de/panorama/wetter-chemnitz-chemnitzer-tierpark-wegen-sturms-am-sonntag-geschlossen-dpa.urn-newsml-dpa-com-20090101-220130-99-903941,Wetter - Chemnitz,dpa,,,30012022,Sueddeutsche,panorama
Sturmtief fegt über Sachsen: Polizei warnt Autofahrer,30012022_09:06,https://www.sueddeutsche.de/panorama/wetter-mueglitztal-sturmtief-fegt-ueber-sachsen-polizei-warnt-autofahrer-dpa.urn-newsml-dpa-com-20090101-220130-99-903909,Wetter - Müglitztal,dpa,,,30012022,Sueddeutsche,panorama
So lernen Kinder den Umgang mit Geld,30012022_08:59,https://www.sueddeutsche.de/wirtschaft/finanzen-kinder-taschengeld-erziehung-1.5515581,Finanzen,,Von Benjamin Emonts,"Eltern haben einen großen Einfluss darauf, wie gut ihre Kinder später mit Geld haushalten können. Worauf sollten sie also achten? Die wichtigsten Tipps.
                        
                            Von Benjamin Emonts",30012022,Sueddeutsche,wirtschaft
Kassierer mit Pistole bedroht: Mann raubt Getränkemarkt aus,30012022_08:59,https://www.sueddeutsche.de/panorama/kriminalitaet-erkrath-kassierer-mit-pistole-bedroht-mann-raubt-getraenkemarkt-aus-dpa.urn-newsml-dpa-com-20090101-220130-99-903586,Kriminalität - Erkrath,dpa,,,30012022,Sueddeutsche,panorama
Auto erfasst Fußgänger: Jugendlicher in Lebensgefahr,30012022_08:59,https://www.sueddeutsche.de/panorama/unfaelle-bielefeld-auto-erfasst-fussgaenger-jugendlicher-in-lebensgefahr-dpa.urn-newsml-dpa-com-20090101-220130-99-903587,Unfälle - Bielefeld,dpa,,,30012022,Sueddeutsche,panorama
Experten: Verschwörungen kann Familien und Ehen zerstören,30012022_08:58,https://www.sueddeutsche.de/leben/gesellschaft-essen-experten-verschwoerungen-kann-familien-und-ehen-zerstoeren-dpa.urn-newsml-dpa-com-20090101-220130-99-903588,Gesellschaft - Essen,dpa,,,30012022,Sueddeutsche,leben
Es begann am Bloody Sunday,30012022_08:57,https://www.sueddeutsche.de/leben/bloody-sunday-nordirland-derry-nordirlandkonflikt-1.5516754,Historie,,Von Alexander Menden,"Als britische Fallschirmjäger auf unbewaffnete Demonstranten schossen, wurde eine Kundgebung im nordirischen Derry vor 50 Jahren zum Blutbad. Erst Jahrzehnte später begann die Regierung in London mit der ehrlichen Aufarbeitung.
                        
                            Von Alexander Menden",30012022,Sueddeutsche,leben
Influencer sollen zur Wahl junge Menschen mobilisieren,30012022_08:56,https://www.sueddeutsche.de/politik/landtag-duesseldorf-influencer-sollen-zur-wahl-junge-menschen-mobilisieren-dpa.urn-newsml-dpa-com-20090101-220130-99-903589,Landtag - Düsseldorf,dpa,,,30012022,Sueddeutsche,politik
Moritz Müller kritisiert diplomatischen Olympia-Boykott,30012022_08:55,https://www.sueddeutsche.de/politik/international-muenchen-moritz-mueller-kritisiert-diplomatischen-olympia-boykott-dpa.urn-newsml-dpa-com-20090101-220130-99-903590,International - München,dpa,,,30012022,Sueddeutsche,politik
Mariele Millowitsch will nicht mit Ungeimpften arbeiten,30012022_08:54,https://www.sueddeutsche.de/wirtschaft/medien-mainz-mariele-millowitsch-will-nicht-mit-ungeimpften-arbeiten-dpa.urn-newsml-dpa-com-20090101-220130-99-903591,Medien - Mainz,dpa,,,30012022,Sueddeutsche,wirtschaft
