Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Filmfestival Max Ophüls Preis in Saarbrücken eröffnet,16012022_19:54,https://www.sueddeutsche.de/kultur/film-saarbruecken-filmfestival-max-ophuels-preis-in-saarbruecken-eroeffnet-dpa.urn-newsml-dpa-com-20090101-220116-99-733334,Film - Saarbrücken,dpa,,,17012022,Sueddeutsche
Corona-Inzidenz in Rheinland-Pfalz steigt wieder,16012022_19:52,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-in-rheinland-pfalz-steigt-wieder-dpa.urn-newsml-dpa-com-20090101-220116-99-729446,Gesundheit - Mainz,dpa,,,17012022,Sueddeutsche
Manuel Seiler zum Bürgermeister in Dierdorf gewählt,16012022_19:52,https://www.sueddeutsche.de/politik/wahlen-dierdorf-manuel-seiler-zum-buergermeister-in-dierdorf-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220116-99-733335,Wahlen - Dierdorf,dpa,,,17012022,Sueddeutsche
Edenkoben: Stichwahl entscheidet über Bürgermeister,16012022_19:52,https://www.sueddeutsche.de/politik/wahlen-edenkoben-edenkoben-stichwahl-entscheidet-ueber-buergermeister-dpa.urn-newsml-dpa-com-20090101-220116-99-733336,Wahlen - Edenkoben,dpa,,,17012022,Sueddeutsche
Polizei: Verdacht auf Brandstiftung am Gesundheitsamt,16012022_19:51,https://www.sueddeutsche.de/panorama/braende-germersheim-polizei-verdacht-auf-brandstiftung-am-gesundheitsamt-dpa.urn-newsml-dpa-com-20090101-220116-99-733337,Brände - Germersheim,dpa,,,17012022,Sueddeutsche
Stichwahl entscheidet über Landrat im Rhein-Hunsrück-Kreis,16012022_19:50,https://www.sueddeutsche.de/politik/wahlen-simmernhunsrueck-stichwahl-entscheidet-ueber-landrat-im-rhein-hunsrueck-kreis-dpa.urn-newsml-dpa-com-20090101-220116-99-733338,Wahlen - Simmern/Hunsrück,dpa,,,17012022,Sueddeutsche
87 Prozent: Silvio Witt bleibt OB in Neubrandenburg,16012022_19:49,https://www.sueddeutsche.de/politik/wahlen-neubrandenburg-87-prozent-silvio-witt-bleibt-ob-in-neubrandenburg-dpa.urn-newsml-dpa-com-20090101-220116-99-733329,Wahlen - Neubrandenburg,dpa,,,17012022,Sueddeutsche
Feuerwehr rettet Frau aus brennenden Haus,16012022_19:49,https://www.sueddeutsche.de/bayern/braende-kempten-allgaeu-feuerwehr-rettet-frau-aus-brennenden-haus-dpa.urn-newsml-dpa-com-20090101-220116-99-732440,Brände - Kempten (Allgäu),dpa,,,17012022,Sueddeutsche
Deutsches Team BIG für Valorant-Challengers qualifiziert,16012022_19:48,https://www.sueddeutsche.de/sport/e-sport-deutsches-team-big-fuer-valorant-challengers-qualifiziert-dpa.urn-newsml-dpa-com-20090101-220116-99-733191,E-Sport,dpa,,,17012022,Sueddeutsche
Wieder ein Spiel gedreht,16012022_19:33,https://www.sueddeutsche.de/sport/handball-em-deutschland-oesterreich-gruppensieg-1.5508894,Deutschland bei der Handball-EM,,Von Ralf Tögel,"Nach holprigem Beginn gewinnt Deutschland bei der Handball-EM mit 34:29 gegen Österreich - nun geht es gegen Polen um den Gruppensieg.
                        
                            Von Ralf Tögel",17012022,Sueddeutsche
Kein Sieger im Duell zwischen Bielefeld und Greuther Fürth,16012022_19:19,https://www.sueddeutsche.de/sport/fussball-kein-sieger-im-duell-zwischen-bielefeld-und-greuther-fuerth-dpa.urn-newsml-dpa-com-20090101-220116-99-732771,Fußball,dpa,,,17012022,Sueddeutsche
VfB Stuttgart verleiht Sturm-Talent Cissé nach Polen,16012022_18:54,https://www.sueddeutsche.de/sport/fussball-vfb-stuttgart-verleiht-sturm-talent-ciss-nach-polen-dpa.urn-newsml-dpa-com-20090101-220116-99-732926,Fußball,dpa,,,17012022,Sueddeutsche
Kölner verlieren im Derby gegen DEG - Mannheim stark,16012022_18:51,https://www.sueddeutsche.de/sport/eishockey-koelner-verlieren-im-derby-gegen-deg-mannheim-stark-dpa.urn-newsml-dpa-com-20090101-220116-99-728173,Eishockey,dpa,,,17012022,Sueddeutsche
VfB Stuttgart verleiht Sturm-Talent Cissé nach Polen,16012022_18:34,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-stuttgart-verleiht-sturm-talent-ciss-nach-polen-dpa.urn-newsml-dpa-com-20090101-220116-99-732840,Fußball - Stuttgart,dpa,,,17012022,Sueddeutsche
Deutsche Handballer besiegen Österreicher,16012022_18:32,https://www.sueddeutsche.de/sport/handball-em-deutschland-oesterreich-1.5508889,Handball-EM,,,Im zweiten Vorrundenspiel tut sich das DHB-Team erneut enorm schwer - gewinnt aber 34:29 gegen den Außenseiter. Die Hauptrunde ist damit nah.,17012022,Sueddeutsche
2:3 in Mannheim: Eisbären Berlin verlieren DEL-Spitzenspiel,16012022_18:30,https://www.sueddeutsche.de/sport/eishockey-mannheim-23-in-mannheim-eisbaeren-berlin-verlieren-del-spitzenspiel-dpa.urn-newsml-dpa-com-20090101-220116-99-732811,Eishockey - Mannheim,dpa,,,17012022,Sueddeutsche
SPD-Bürgermeister Arnim Roß in Kaufungen im Amt bestätigt,16012022_18:30,https://www.sueddeutsche.de/politik/kommunen-kaufungen-spd-buergermeister-arnim-ross-in-kaufungen-im-amt-bestaetigt-dpa.urn-newsml-dpa-com-20090101-220116-99-732795,Kommunen - Kaufungen,dpa,,,17012022,Sueddeutsche
Die Herumdruckser,16012022_18:26,https://www.sueddeutsche.de/meinung/corona-ampel-impfpflicht-1.5508540,Coronavirus und Impfpflicht,,Kommentar von Henrike Roßbach,"Meinung
                    
                    
                        Anstatt zu führen, verliert sich die Koalition in einem selbsterrichteten Impfpflicht-Labyrinth und sucht zunehmend irritiert den Ausgang. 
                        
                            Kommentar von Henrike Roßbach",17012022,Sueddeutsche
Bielefeld und Fürth trennen sich 2:2 im Kellerduell,16012022_18:26,https://www.sueddeutsche.de/sport/fussball-bielefeld-bielefeld-und-fuerth-trennen-sich-22-im-kellerduell-dpa.urn-newsml-dpa-com-20090101-220116-99-732756,Fußball - Bielefeld,dpa,,,17012022,Sueddeutsche
Kälber bei Stallbrand getötet: Verdacht der Brandstiftung,16012022_18:19,https://www.sueddeutsche.de/panorama/braende-gross-miltzow-kaelber-bei-stallbrand-getoetet-verdacht-der-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220116-99-727276,Brände - Groß Miltzow,dpa,,,17012022,Sueddeutsche
"Erst ein Kawummm bei der FDP, dann ein Hmmm",16012022_18:14,https://www.sueddeutsche.de/bayern/fdp-landtagsfraktion-klausur-landtagswahl-1.5507547,Politik in Bayern,,Glosse von Johann Osel,"Die FDP-Fraktion kommt diese Woche zur Klausur zusammen, da geht es auch um die Landtagswahl 2023. Bis dahin werden die Liberalen in Bayern wohl ein größeres Kunststück zu vollführen haben.
                        
                            Glosse von Johann Osel",17012022,Sueddeutsche
Kombinierer: Trio nominiert - Olympiasieger Rießle raus,16012022_18:11,https://www.sueddeutsche.de/sport/olympia-kombinierer-trio-nominiert-olympiasieger-riessle-raus-dpa.urn-newsml-dpa-com-20090101-220116-99-732633,Olympia,dpa,,,17012022,Sueddeutsche
Unfall mit Reifenschlauch: Mutter und Sohn schwer verletzt,16012022_18:06,https://www.sueddeutsche.de/panorama/unfaelle-hilscheid-unfall-mit-reifenschlauch-mutter-und-sohn-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220116-99-732627,Unfälle - Hilscheid,dpa,,,17012022,Sueddeutsche
Frankfurt und Augsburg hadern mit dem Unentschieden,16012022_18:04,https://www.sueddeutsche.de/sport/fussball-frankfurt-und-augsburg-hadern-mit-dem-unentschieden-dpa.urn-newsml-dpa-com-20090101-220116-99-731891,Fußball,dpa,,,17012022,Sueddeutsche
Grünen kritisieren Verzicht auf FFP2-Maskenpflicht in NRW,16012022_18:01,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-gruenen-kritisieren-verzicht-auf-ffp2-maskenpflicht-in-nrw-dpa.urn-newsml-dpa-com-20090101-220116-99-732597,Gesundheit - Düsseldorf,dpa,,,17012022,Sueddeutsche
Grizzlys gewinnen Eishockey-Nordduell nach Team-Quarantäne,16012022_17:59,https://www.sueddeutsche.de/sport/eishockey-bremerhaven-grizzlys-gewinnen-eishockey-nordduell-nach-team-quarantaene-dpa.urn-newsml-dpa-com-20090101-220116-99-732594,Eishockey - Bremerhaven,dpa,,,17012022,Sueddeutsche
"Kleines Auto, großer Kult - 50 Jahre Bobby-Car",16012022_17:58,https://www.sueddeutsche.de/bayern/burghaslach-bobby-car-big-jubilaeum-1.5508476,Wirtschaft in Bayern,,,Es hat die Nerven so mancher Nachbarn strapaziert und viele Schuhe ruiniert. Jetzt wird das Bobby-Car 50 Jahre alt - und wird heute längst nicht mehr nur von Kindern geliebt.,17012022,Sueddeutsche
Bayern: Deutliche Übersterblichkeit in der Delta-Welle,16012022_17:58,https://www.sueddeutsche.de/bayern/bayern-uebersterblichkeit-delta-1.5508859,Statistik,,,Normalerweise sterben in Bayern rund 2500 Menschen pro Woche. Während der vierten Corona-Welle waren es deutlich mehr. Die Übersterblichkeit geht in die Tausende - und ist höher als die Zahl der direkten Corona-Toten.,17012022,Sueddeutsche
"Bayerischer Wald: Neue Lifte, neuer Ärger",16012022_17:58,https://www.sueddeutsche.de/bayern/mitterdorf-bayerischer-wald-streit-wintersport-skilift-1.5508492,Skifahren trotz Klimawandel,,"Von Maximilian Gerl, Philippsreut","Das Skigebiet Mitterdorf soll ausgebaut werden - doch ob das nachhaltig ist, bezweifeln unter anderem die Grünen. Damit geht der in Bayern schon andernorts geführte Streit um neue Lifte in eine weitere Runde.
                        
                            Von Maximilian Gerl, Philippsreut",17012022,Sueddeutsche
Viele Paare wollen an besonderen Daten im Februar heiraten,16012022_17:58,https://www.sueddeutsche.de/bayern/bayern-heiraten-schnapszahl-2022-1.5508861,Ansturm in den Standesämtern,,,"Es soll der schönste Tag des Lebens werden - am besten an einem besonderen Datum: Viele Paare wollen sich an den Schnapszahltagen im Februar vermählen. Sie nutzen eine kalendarische Besonderheit, die viele Generationen nie erlebten.",17012022,Sueddeutsche
Tierschutz-Präsidentin: Tierheime übervoll nicht nur wegen Pandemie,16012022_17:58,https://www.sueddeutsche.de/bayern/tierheime-bayern-katzen-hunde-1.5508830,Appell an die Politik,,"Von  dpa und Ute Wessels, Reisbach","Viele Tierheime in Bayern haben kaum noch Plätze frei. Insbesondere die hohe Anzahl an Katzen und Welpen machen den Einrichtungen zu schaffen. Die Gründe sind vielfältig.
                        
                            Von  dpa und Ute Wessels, Reisbach",17012022,Sueddeutsche
Vertrag verlängert,16012022_17:58,https://www.sueddeutsche.de/muenchen/theater-jan-philipp-gloger-nuernberg-schauspieldirektor-1.5508668,Theater,,,Jan Philipp Gloger bleibt bis 2028 Schauspieldirektor in Nürnberg.,17012022,Sueddeutsche
Eklat im Ehekäfig,16012022_17:58,https://www.sueddeutsche.de/muenchen/michaela-may-komoedie-im-bayerischen-hof-krystian-martinek-der-sittich-1.5508647,Theaterpremiere,,"Von Barbara Hordych, München","Die Premiere des französischen Konversationsstücks ""Der Sittich"" in der Komödie im Bayerischen Hof ist ein fein konstruiertes Spiel über Bande. Michaela May und Krystian Martinek agieren mit jugendlicher Verve.
                        
                            Von Barbara Hordych, München",17012022,Sueddeutsche
Jugendliche Frische,16012022_17:58,https://www.sueddeutsche.de/muenchen/muenchen-hochschule-fuer-musik-und-theater-festkonzert-isarphilharmonie-hp8-konzert-1.5508620,Kritik,,"Von Sarah Maderer, München","Die Studierenden der Münchner Musikhochschule stellen sich hochmotiviert mit einem Festkonzert in der Isarphilharmonie vor.
                        
                            Von Sarah Maderer, München",17012022,Sueddeutsche
Aufbruch in neue Welten,16012022_17:58,https://www.sueddeutsche.de/muenchen/muenchner-philharmoniker-isarphilharmonie-hp8-fazil-say-lucas-und-arthur-jussen-corona-klassik-konzert-1.5508530,Klassik,,"Von Michael Stallknecht, München","Die Münchner Philharmoniker wagen sich zum Jahresbeginn an gleich drei Uraufführungen - gebremst werden sie nur durch die starken Einschränkungen bei den Zuschauerzahlen in der Isarphilharmonie.
                        
                            Von Michael Stallknecht, München",17012022,Sueddeutsche
Delikater Klang,16012022_17:58,https://www.sueddeutsche.de/muenchen/muenchen-rafa-blechacz-prinzregententheater-klassik-konzert-1.5508597,Kritik,,"Von Paul Schäufele, München","Der Pianist Rafał Blechacz glänzt im Prinzregententheater mit Bach, Chopin und César Franck.
                        
                            Von Paul Schäufele, München",17012022,Sueddeutsche
"Alles, was gerecht ist",16012022_17:58,https://www.sueddeutsche.de/muenchen/kino-muenchen-filmmuseum-wirtschaft-arbeit-1.5508633,Kino,,Von Josef Grübl,"Die Reihe ""Film-Welt-Wirtschaft"" im Filmmuseum wirft einen kritischen Blick auf unser Gesellschaftssystem.
                        
                            Von Josef Grübl",17012022,Sueddeutsche
Fantastisch real,16012022_17:58,https://www.sueddeutsche.de/muenchen/igor-oleynikov-internationale-jugendbibliothek-hans-christian-andersen-preis-ausstellung-1.5508325,Ausstellung,,,Eine Werkschau des russischen Illustrators Igor Oleynikov in der Internationalen Jugendbibliothek widmet sich dem Hans-Christian-Andersen-Preisträger von 2018.,17012022,Sueddeutsche
Der fliegende Apotheker,16012022_17:58,https://www.sueddeutsche.de/muenchen/muenchen-corona-afrika-impfstoff-1.5508581,Entwicklungshilfe,,Von Martina Scherf,"Fadumo und Walter Korn kämpfen gegen die Beschneidung von Mädchen in Burkina Faso. Corona hat die Arbeit erschwert. Der Münchner brachte jetzt Medikamente in eine Region, in die sich kaum noch ein ausländischer Helfer wagt. 
                        
                            Von Martina Scherf",17012022,Sueddeutsche
Stadtrat unterstützt Bildungsbäckerei,16012022_17:58,https://www.sueddeutsche.de/muenchen/muenchen-bildungsbaeckerei-bellevue-di-monaco-stadtrat-1.5508275,Vorhaben von Bellevue di Monaco,,Von Thomas Anlauf,"Das Projekt biete für junge Geflüchtete und das gesamte Viertel einen Mehrwert, sagt Bürgermeisterin Habenschaden.
                        
                            Von Thomas Anlauf",17012022,Sueddeutsche
