Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Betrunkener schleudert mit Lastwagen auf Feld,10022022_13:19,https://www.sueddeutsche.de/panorama/unfaelle-loehne-betrunkener-schleudert-mit-lastwagen-auf-feld-dpa.urn-newsml-dpa-com-20090101-220210-99-65311,Unfälle - Löhne,dpa,,,11022022,Sueddeutsche,panorama
"Hütter über Playoffs: ""Weiß nicht, ob es fair ist""",10022022_13:19,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-huetter-ueber-playoffs-weiss-nicht-ob-es-fair-ist-dpa.urn-newsml-dpa-com-20090101-220210-99-65350,Fußball - Mönchengladbach,dpa,,,11022022,Sueddeutsche,sport
Kritik an Manöver von Belarus und Russland,10022022_13:18,https://www.sueddeutsche.de/politik/diplomatie-kritik-an-manoever-von-belarus-und-russland-dpa.urn-newsml-dpa-com-20090101-220210-99-54370,Diplomatie,dpa,,,11022022,Sueddeutsche,politik
Matarazzo bleibt trotz weiterer Rückschläge optimistisch,10022022_13:18,https://www.sueddeutsche.de/sport/fussball-stuttgart-matarazzo-bleibt-trotz-weiterer-rueckschlaege-optimistisch-dpa.urn-newsml-dpa-com-20090101-220210-99-64000,Fußball - Stuttgart,dpa,,,11022022,Sueddeutsche,sport
Matarazzo bleibt trotz weiterer Rückschläge optimistisch,10022022_13:17,https://www.sueddeutsche.de/sport/fussball-matarazzo-bleibt-trotz-weiterer-rueckschlaege-optimistisch-dpa.urn-newsml-dpa-com-20090101-220210-99-63975,Fußball,dpa,,,11022022,Sueddeutsche,sport
Valentinstag als Preistreiber: Blumen im Februar teurer,10022022_13:16,https://www.sueddeutsche.de/wirtschaft/handel-schwerin-valentinstag-als-preistreiber-blumen-im-februar-teurer-dpa.urn-newsml-dpa-com-20090101-220210-99-65396,Handel - Schwerin,dpa,,,11022022,Sueddeutsche,wirtschaft
Selbsthelfer in Oberfranken,10022022_13:15,https://www.sueddeutsche.de/bayern/hof-theater-sprinkleranlage-schaden-1.5525085,Theater Hof,,"Glosse von Olaf Przybilla, Hof","Klar kann man immer sagen: Bin ich nicht zuständig, müssen andere machen. Aber will man das? Am Theater Hof jedenfalls hat einer angepackt. Und vermutlich einen Millionenschaden verursacht.
                        
                            Glosse von Olaf Przybilla, Hof",11022022,Sueddeutsche,bayern
"Luft aus Autoreifen in Berlin gelassen: ""Fuck SUV"" - Zettel",10022022_13:15,https://www.sueddeutsche.de/bayern/kriminalitaet-berlin-luft-aus-autoreifen-in-berlin-gelassen-fuck-suv-zettel-dpa.urn-newsml-dpa-com-20090101-220210-99-65334,Kriminalität - Berlin,dpa,,,11022022,Sueddeutsche,bayern
Eltern-Umfrage: Mehrheit fordert weiter Präsenzunterricht,10022022_13:14,https://www.sueddeutsche.de/bildung/schulen-dortmund-eltern-umfrage-mehrheit-fordert-weiter-praesenzunterricht-dpa.urn-newsml-dpa-com-20090101-220210-99-64593,Schulen - Dortmund,dpa,,,11022022,Sueddeutsche,bildung
RTL zeigt Europa-League-Spiele mit Dortmund und RB Leipzig,10022022_13:14,https://www.sueddeutsche.de/sport/fussball-koeln-rtl-zeigt-europa-league-spiele-mit-dortmund-und-rb-leipzig-dpa.urn-newsml-dpa-com-20090101-220210-99-64750,Fußball - Köln,dpa,,,11022022,Sueddeutsche,sport
"Anklage gegen ""Kinderzimmer-Dealer"" wegen Drogenhandels",10022022_13:12,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-anklage-gegen-kinderzimmer-dealer-wegen-drogenhandels-dpa.urn-newsml-dpa-com-20090101-220210-99-65323,Kriminalität - Leipzig,dpa,,,11022022,Sueddeutsche,panorama
Gericht zu Dieselaffäre: VW kündigte Ex-Chef zu Unrecht,10022022_13:10,https://www.sueddeutsche.de/wirtschaft/auto-braunschweig-gericht-zu-dieselaffaere-vw-kuendigte-ex-chef-zu-unrecht-dpa.urn-newsml-dpa-com-20090101-220210-99-63914,Auto - Braunschweig,dpa,,,11022022,Sueddeutsche,wirtschaft
Die Schnapspraline - der Schnuller für Erwachsene,10022022_13:10,https://sz-magazin.sueddeutsche.de/getraenkemarkt/schnapspraline-schokolade-alkohol-getraenkemarkt-91211,Getränkemarkt,,Verena Mayer,"Schokolade mit Alkohol ist jene Form von Gediegenheit, die in diesen Zeiten einen seltsamen Reiz ausübt. Aber man hat zum Glück auch schnell genug davon.
                        
                            Verena Mayer",11022022,Sueddeutsche,getraenkemarkt
"""Ich fühle mich hier sehr wohl""",10022022_13:09,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-kjfv-erzieherinnen-ausbildung-1.5524293,Kinderbetreuung,,Von Konstantin Kaip,"In Kitas und Horten wird oft über Personalmangel geklagt. Nicht so beim Kinder- und Jugendförderverein in Wolfratshausen. Was macht man dort anders? Über ein gelungenes Ausbildungskonzept.
                        
                            Von Konstantin Kaip",11022022,Sueddeutsche,muenchen
Erreichte Homo sapiens Europa 10 000 Jahre früher als gedacht?,10022022_13:09,https://www.sueddeutsche.de/wissen/neandertaler-homo-sapiens-hoehle-frankreich-archaeologie-1.5525820,Menschheitsgeschichte,,,"Aus Funden in einer französischen Höhle schließen Forscher, dass dort moderne Menschen und Neandertaler über lange Zeit abwechselnd lebten.",11022022,Sueddeutsche,wissen
Nürnberg wieder mit Sörensen,10022022_13:08,https://www.sueddeutsche.de/bayern/fussball-nuernberg-nuernberg-wieder-mit-soerensen-dpa.urn-newsml-dpa-com-20090101-220210-99-65178,Fußball - Nürnberg,dpa,,,11022022,Sueddeutsche,bayern
"""Wie viele Skandale will die Staatsregierung noch abwarten, bis sie handelt?""",10022022_13:08,https://www.sueddeutsche.de/bayern/augsburg-seniorenheim-pflegeskandal-schliersee-1.5525476,Altenheim in Augsburg,,"Von Florian Fuchs und Matthias Köpf, Augsburg","In einer Seniorenresidenz in Augsburg sollen unhaltbare Zustände herrschen. Prüfungen decken schwerwiegende Mängel auf, das dahinter stehende Unternehmen ist bereits am Schliersee unangenehm aufgefallen.
                        
                            Von Florian Fuchs und Matthias Köpf, Augsburg",11022022,Sueddeutsche,bayern
"""Mit Gottes Segen betheiliget""",10022022_13:07,https://www.sueddeutsche.de/bayern/muenchen-bayerisches-wirtschaftsarchiv-aktie-bergbau-sammlung-uto-baader-1.5524568,Bayerische Wirtschaftsgeschichte,,Von Hans Kratzer,"Das Bayerische Wirtschaftsarchiv bewahrt das älteste Wertpapier Bayerns auf. Der Anteilschein für die einstige Carl-Theodor-Zeche in Penzberg vom 30. September 1797 lässt tief in die Frühzeit der Industrialisierung blicken. 
                        
                            Von Hans Kratzer",11022022,Sueddeutsche,bayern
Pandemieeffekt: Vogelschutzwarte nimmt mehr Pflegetiere auf,10022022_13:07,https://www.sueddeutsche.de/leben/tiere-muehlhausenthueringen-pandemieeffekt-vogelschutzwarte-nimmt-mehr-pflegetiere-auf-dpa.urn-newsml-dpa-com-20090101-220210-99-65210,Tiere - Mühlhausen/Thüringen,dpa,,,11022022,Sueddeutsche,leben
"Gladbach weiter ohne Kramer - Hütter: ""Bedeutsames Spiel""",10022022_13:07,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-gladbach-weiter-ohne-kramer-huetter-bedeutsames-spiel-dpa.urn-newsml-dpa-com-20090101-220210-99-65188,Fußball - Mönchengladbach,dpa,,,11022022,Sueddeutsche,sport
Chronologie einer Schmähkritik,10022022_13:07,https://www.sueddeutsche.de/politik/schmaehkritik-boehmermann-erdogan-chronologie-1.5526017,Der Fall Böhmermann,,Von Julia Bergmann,"""Erdowie, Erdowo, Erdowann"": Wegen eines Satirebeitrags im NDR bestellt die türkische Regierung den deutschen Botschafter ein. Dann greift Jan Böhmermann das Thema auf - und die Sache eskaliert noch mehr.
                        
                            Von Julia Bergmann",11022022,Sueddeutsche,politik
Topographie des Terrors blickt auf Rechtsextremismus,10022022_13:05,https://www.sueddeutsche.de/kultur/museen-berlin-topographie-des-terrors-blickt-auf-rechtsextremismus-dpa.urn-newsml-dpa-com-20090101-220210-99-65100,Museen - Berlin,dpa,,,11022022,Sueddeutsche,kultur
"Kunstforum präsentiert ""sinnliche Seite"" der Minimal Art",10022022_13:02,https://www.sueddeutsche.de/kultur/ausstellungen-hamburg-kunstforum-praesentiert-sinnliche-seite-der-minimal-art-dpa.urn-newsml-dpa-com-20090101-220210-99-65061,Ausstellungen - Hamburg,dpa,,,11022022,Sueddeutsche,kultur
Ohnmächtiger Mann rast mit Auto in Seniorenheim,10022022_13:02,https://www.sueddeutsche.de/bayern/unfaelle-ottobrunn-ohnmaechtiger-mann-rast-mit-auto-in-seniorenheim-dpa.urn-newsml-dpa-com-20090101-220210-99-65099,Unfälle - Ottobrunn,dpa,,,11022022,Sueddeutsche,bayern
"Hütter über Playoffs: ""Weiß nicht, ob es fair ist""",10022022_12:59,https://www.sueddeutsche.de/sport/fussball-huetter-ueber-playoffs-weiss-nicht-ob-es-fair-ist-dpa.urn-newsml-dpa-com-20090101-220210-99-64953,Fußball,dpa,,,11022022,Sueddeutsche,sport
Prozess: Wolfsburger räumt Unterstützung von Terrormiliz ein,10022022_12:59,https://www.sueddeutsche.de/panorama/kriminalitaet-celle-prozess-wolfsburger-raeumt-unterstuetzung-von-terrormiliz-ein-dpa.urn-newsml-dpa-com-20090101-220209-99-50724,Kriminalität - Celle,dpa,,,11022022,Sueddeutsche,panorama
Hansa-Trainer erhofft sich Motivationsschub durch Zuschauer,10022022_12:58,https://www.sueddeutsche.de/sport/fussball-rostock-hansa-trainer-erhofft-sich-motivationsschub-durch-zuschauer-dpa.urn-newsml-dpa-com-20090101-220210-99-64950,Fußball - Rostock,dpa,,,11022022,Sueddeutsche,sport
Langjähriger Kapitän Böhm verlässt Hannovers Handballer,10022022_12:57,https://www.sueddeutsche.de/sport/handball-hannover-langjaehriger-kapitaen-boehm-verlaesst-hannovers-handballer-dpa.urn-newsml-dpa-com-20090101-220210-99-64952,Handball - Hannover,dpa,,,11022022,Sueddeutsche,sport
