Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Gutes tun und dabei Steuern sparen,09032022_07:42,https://www.sueddeutsche.de/wirtschaft/spenden-ukraine-sparen-steuern-1.5544110,Spenden für die Ukraine,,Von Berrit Gräber,"Millionen Deutsche spenden, um die Not der Menschen in und aus der Ukraine zu lindern. Was die wenigsten von ihnen wissen: Die Hilfe lässt sich steuerlich absetzen.
                        
                            Von Berrit Gräber",09032022,Sueddeutsche,wirtschaft
"""Guide Michelin"": Neuigkeiten für Berliner Foodies",09032022_07:42,https://www.sueddeutsche.de/leben/essen-trinken-berlin-guide-michelin-neuigkeiten-fuer-berliner-foodies-dpa.urn-newsml-dpa-com-20090101-220309-99-451751,Essen & Trinken - Berlin,dpa,,,09032022,Sueddeutsche,leben
Energieversorgung: Minister offen für mehr Ölförderung,09032022_07:42,https://www.sueddeutsche.de/politik/konflikte-kiel-energieversorgung-minister-offen-fuer-mehr-oelfoerderung-dpa.urn-newsml-dpa-com-20090101-220309-99-449414,Konflikte - Kiel,dpa,,,09032022,Sueddeutsche,politik
Einschränkungen im Musikunterricht entfallen,09032022_07:41,https://www.sueddeutsche.de/bildung/schulen-hamburg-einschraenkungen-im-musikunterricht-entfallen-dpa.urn-newsml-dpa-com-20090101-220309-99-451015,Schulen - Hamburg,dpa,,,09032022,Sueddeutsche,bildung
Bilder des Tages,09032022_07:40,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220308-99-441104,Fotografie,dpa,,,09032022,Sueddeutsche,kultur
Holetschek und Aiwanger streiten über Corona-Regeln,09032022_07:40,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-holetschek-und-aiwanger-streiten-ueber-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220309-99-450398,Gesundheit - München,dpa,,,09032022,Sueddeutsche,bayern
Senat soll Bundeswehr bei Unterbringung um Hilfe bitten,09032022_07:40,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-senat-soll-bundeswehr-bei-unterbringung-um-hilfe-bitten-dpa.urn-newsml-dpa-com-20090101-220309-99-451734,Bürgerschaft - Hamburg,dpa,,,09032022,Sueddeutsche,politik
Holocaust-Überlebende Inge Deutschkron ist gestorben,09032022_07:39,https://www.sueddeutsche.de/wissen/geschichte-berlin-holocaust-ueberlebende-inge-deutschkron-ist-gestorben-dpa.urn-newsml-dpa-com-20090101-220309-99-449816,Geschichte - Berlin,dpa,,,09032022,Sueddeutsche,wissen
Appell der Arbeitsagentur: Bei Berufswahl umdenken,09032022_07:39,https://www.sueddeutsche.de/karriere/arbeitsmarkt-kiel-appell-der-arbeitsagentur-bei-berufswahl-umdenken-dpa.urn-newsml-dpa-com-20090101-220309-99-451736,Arbeitsmarkt - Kiel,dpa,,,09032022,Sueddeutsche,karriere
Evangelische Landeskirchen verlieren weiter Mitglieder,09032022_07:38,https://www.sueddeutsche.de/panorama/kirche-hannover-evangelische-landeskirchen-verlieren-weiter-mitglieder-dpa.urn-newsml-dpa-com-20090101-220309-99-451709,Kirche - Hannover,dpa,,,09032022,Sueddeutsche,panorama
Raus aus der Abhängigkeit,09032022_07:38,https://www.sueddeutsche.de/wissen/russland-gas-deutschland-1.5544460,Erdgas aus Russland,,Von Christoph von Eichhorn,"Könnte Europa rasch auf russisches Erdgas verzichten? Vermutlich ja - doch einfach wird es nicht.
                        
                            Von Christoph von Eichhorn",09032022,Sueddeutsche,wissen
Minister-Kompromiss für weiter mögliche Corona-Absicherungen,09032022_07:37,https://www.sueddeutsche.de/gesundheit/gesundheit-minister-kompromiss-fuer-weiter-moegliche-corona-absicherungen-dpa.urn-newsml-dpa-com-20090101-220309-99-442405,Gesundheit,dpa,,,09032022,Sueddeutsche,gesundheit
Transplantationspatient mit Schweineherz gestorben,09032022_07:37,https://www.sueddeutsche.de/wissen/transplantation-schweineherz-patient-tod-1.5544508,Medizin,,,"Der 57-Jährige, dem weltweit erstmals ein Schweineherz als Ersatzorgan eingesetzt wurde, ist tot.",09032022,Sueddeutsche,wissen
Registrierung: Flüchtlinge sollen nicht mehr nach Wandsbek,09032022_07:37,https://www.sueddeutsche.de/politik/konflikte-hamburg-registrierung-fluechtlinge-sollen-nicht-mehr-nach-wandsbek-dpa.urn-newsml-dpa-com-20090101-220309-99-451613,Konflikte - Hamburg,dpa,,,09032022,Sueddeutsche,politik
Ex-Profi van der Vaart wird Interimstrainer in Esbjerg,09032022_07:37,https://www.sueddeutsche.de/sport/fussball-ex-profi-van-der-vaart-wird-interimstrainer-in-esbjerg-dpa.urn-newsml-dpa-com-20090101-220309-99-451671,Fußball,dpa,,,09032022,Sueddeutsche,sport
Verkauf von Airbus-Standort an Investor ist vom Tisch,09032022_07:35,https://www.sueddeutsche.de/wirtschaft/flugzeugbau-hamburg-verkauf-von-airbus-standort-an-investor-ist-vom-tisch-dpa.urn-newsml-dpa-com-20090101-220309-99-448154,Flugzeugbau - Hamburg,dpa,,,09032022,Sueddeutsche,wirtschaft
Brand in Lagerhalle eines Entsorgungsbetriebs: Rauch-Warnung,09032022_07:34,https://www.sueddeutsche.de/panorama/braende-hamburg-brand-in-lagerhalle-eines-entsorgungsbetriebs-rauch-warnung-dpa.urn-newsml-dpa-com-20090101-220309-99-451615,Brände - Hamburg,dpa,,,09032022,Sueddeutsche,panorama
Busse: HSV unterstützt Ukrainer auf dem Weg nach Hamburg,09032022_07:33,https://www.sueddeutsche.de/politik/konflikte-hamburg-busse-hsv-unterstuetzt-ukrainer-auf-dem-weg-nach-hamburg-dpa.urn-newsml-dpa-com-20090101-220309-99-451612,Konflikte - Hamburg,dpa,,,09032022,Sueddeutsche,politik
"""Wo geht's hier zur 46?""",09032022_07:33,https://www.sueddeutsche.de/muenchen/ebersberg/reportage-ankunft-fluechtlinge-ukraine-zorneding-1.5544482,Krieg in der Ukraine,,"Von Korbinian Eisenberger und Barbara Mooser, Zorneding","In Zorneding kommen am Mittwoch die ersten ukrainischen Kriegsflüchtlinge an. Die meisten haben nur das Nötigste dabei. Begegnungen mit Menschen auf der Suche nach Orientierung.
                        
                            Von Korbinian Eisenberger und Barbara Mooser, Zorneding",09032022,Sueddeutsche,muenchen
"Benefizkonzert: SHMF, Jazzbaltica und Kulturwerft Gollan",09032022_07:33,https://www.sueddeutsche.de/kultur/kultur-luebeck-benefizkonzert-shmf-jazzbaltica-und-kulturwerft-gollan-dpa.urn-newsml-dpa-com-20090101-220309-99-448837,Kultur - Lübeck,dpa,,,09032022,Sueddeutsche,kultur
"""Wir alle finanzieren diesen Krieg""",09032022_07:33,https://www.sueddeutsche.de/politik/russland-embargo-prominente-deutschland-1.5544304,Offener Brief,,Von Simon Sales Prado,"Prominente aus Politik, Kultur und Wissenschaft fordern von der Bundesregierung ein Embargo für fossile Brennstoffe aus Russland. Zu den Unterzeichnern zählen die Klimaaktivistin Luisa Neubauer, der Youtuber Rezo und die Autorin Carolin Emcke.
                        
                            Von Simon Sales Prado",09032022,Sueddeutsche,politik
Digital daneben,09032022_07:31,https://www.sueddeutsche.de/wirtschaft/expertenkommission-forschung-und-innovation-bericht-1.5544489,Innovation in Deutschland,,Von Helmut Martin-Jung,"Wie innovativ ist Deutschland? Eine Expertenkommission der Regierung zeichnet ein ziemlich düsteres Bild - vor allem, wenn es um Digitalisierung geht.
                        
                            Von Helmut Martin-Jung",09032022,Sueddeutsche,wirtschaft
Weiterhin drei Zwei-Sterne-Restaurants in Schleswig-Holstein,09032022_07:31,https://www.sueddeutsche.de/leben/essen-trinken-kiel-weiterhin-drei-zwei-sterne-restaurants-in-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220309-99-448565,Essen & Trinken - Kiel,dpa,,,09032022,Sueddeutsche,leben
Italienische Wochen bei Adidas,09032022_07:31,https://www.sueddeutsche.de/wirtschaft/adidas-italien-gucci-1.5544425,Sportartikelhersteller,,"Von Uwe Ritzer, Nürnberg","Zuerst eine Kooperation mit Gucci und nun auch noch Ausrüster der italienischen Nationalmannschaft: Bei Adidas läuft's. Nur sein China-Problem kann der Konzern einfach nicht lösen.
                        
                            Von Uwe Ritzer, Nürnberg",09032022,Sueddeutsche,wirtschaft
"Brigadegeneral: Keine ""Querdenker""-Vereinigung in Kaserne",09032022_07:30,https://www.sueddeutsche.de/bayern/verteidigung-bad-reichenhall-brigadegeneral-keine-querdenker-vereinigung-in-kaserne-dpa.urn-newsml-dpa-com-20090101-220309-99-451566,Verteidigung - Bad Reichenhall,dpa,,,09032022,Sueddeutsche,bayern
CDU und Rot-Rot-Grün für Steuersenkungen bei Energie,09032022_07:28,https://www.sueddeutsche.de/wirtschaft/energie-erfurt-cdu-und-rot-rot-gruen-fuer-steuersenkungen-bei-energie-dpa.urn-newsml-dpa-com-20090101-220309-99-446872,Energie - Erfurt,dpa,,,09032022,Sueddeutsche,wirtschaft
Das sind Münchens Sterne-Lokale,09032022_15:26,https://www.sueddeutsche.de/muenchen/guide-michelin-muenchen-sterne-restaurants-2022-1.4345607,Gourmetführer Guide Michelin,,,"Bilder
                    
                    
                        Die Stadt darf sich im aktuellen Guide Michelin mit 21 Sternen schmücken - was sich im vergangenen Corona-Jahr geändert hat. Ein Überblick.",09032022,Sueddeutsche,muenchen
"Dritter Michelin-Stern für ""schanz.restaurant."" in Piesport",09032022_15:25,https://www.sueddeutsche.de/leben/essen-trinken-piesport-dritter-michelin-stern-fuer-schanzrestaurant-in-piesport-dpa.urn-newsml-dpa-com-20090101-220309-99-448497,Essen & Trinken - Piesport,dpa,,,09032022,Sueddeutsche,leben
A14-Nordverlängerung: Brückenschlag über Elbe beginnt,09032022_15:25,https://www.sueddeutsche.de/wirtschaft/verkehr-wittenberge-a14-nordverlaengerung-brueckenschlag-ueber-elbe-beginnt-dpa.urn-newsml-dpa-com-20090101-220309-99-451510,Verkehr - Wittenberge,dpa,,,09032022,Sueddeutsche,wirtschaft
Vegan genießen im Less-Waste-Café,09032022_15:25,https://www.sueddeutsche.de/muenchen/muenchen-cafe-oh-circle-vegan-less-waste-olympiadorf-1.5544462,Oh Circle,,Von Hannah Prasuhn,"Das Oh Circle im Olympiadorf versucht, so wenig Müll wie möglich zu produzieren, macht eigene Hafermilch und bietet Yogakurse an. 
                        
                            Von Hannah Prasuhn",09032022,Sueddeutsche,muenchen
"""Wenn das nicht mehr geht, wer bin ich dann noch?""",09032022_15:25,https://www.sueddeutsche.de/muenchen/muenchen-corona-long-covid-manekin-peace-1.5544438,Musiker mit Long Covid,,Von Nicole Salowa,"Seit 19 Jahren rappt Dan Robb auf Münchens Bühnen - bis ihm plötzlich die Worte, die Reime, die Kräfte fehlen. Seine Diagnose: Long Covid. Wenn eine Krankheit plötzlich den Takt vorgibt.
                        
                            Von Nicole Salowa",09032022,Sueddeutsche,muenchen
Messe Frankfurt schließt russische Aussteller aus,09032022_15:24,https://www.sueddeutsche.de/service/messen-frankfurt-am-main-messe-frankfurt-schliesst-russische-aussteller-aus-dpa.urn-newsml-dpa-com-20090101-220309-99-451511,Messen - Frankfurt am Main,dpa,,,09032022,Sueddeutsche,service
TSG 1899 Hoffenheim will allen Müll am Stadion recyceln,09032022_15:22,https://www.sueddeutsche.de/sport/fussball-sinsheim-tsg-1899-hoffenheim-will-allen-muell-am-stadion-recyceln-dpa.urn-newsml-dpa-com-20090101-220309-99-449452,Fußball - Sinsheim,dpa,,,09032022,Sueddeutsche,sport
Auto prallt gegen Waschanlage: Hoher Schaden,09032022_15:22,https://www.sueddeutsche.de/wirtschaft/verkehr-lauda-koenigshofen-auto-prallt-gegen-waschanlage-hoher-schaden-dpa.urn-newsml-dpa-com-20090101-220309-99-451506,Verkehr - Lauda-Königshofen,dpa,,,09032022,Sueddeutsche,wirtschaft
Städte richten Ankunftsstellen für Flüchtlinge ein,09032022_15:21,https://www.sueddeutsche.de/politik/konflikte-potsdam-staedte-richten-ankunftsstellen-fuer-fluechtlinge-ein-dpa.urn-newsml-dpa-com-20090101-220309-99-451476,Konflikte - Potsdam,dpa,,,09032022,Sueddeutsche,politik
"""Alle Projekte mit Russland werden gestoppt""",09032022_15:21,https://www.sueddeutsche.de/muenchen/muenchen-uni-tu-lmu-ukraine-krieg-1.5544390,Universitäten,,Von Martina Scherf,"Das Grundlagenforschungsprojekt Cremlin: ausgesetzt. Das gemeinsame Hightech-Zentrum in der Nähe Moskaus: Zukunft ungewiss. Millionenschwere Kooperationen Münchner Unis stehen still.
                        
                            Von Martina Scherf",09032022,Sueddeutsche,muenchen
Prozess gegen verurteilten Mörder: Beweisaufnahme möglich,09032022_15:21,https://www.sueddeutsche.de/panorama/prozesse-darmstadt-prozess-gegen-verurteilten-moerder-beweisaufnahme-moeglich-dpa.urn-newsml-dpa-com-20090101-220308-99-437785,Prozesse - Darmstadt,dpa,,,09032022,Sueddeutsche,panorama
Grüne fordern Ausrufung des Katastrophenfalls in Bayern,09032022_15:21,https://www.sueddeutsche.de/bayern/migration-muenchen-gruene-fordern-ausrufung-des-katastrophenfalls-in-bayern-dpa.urn-newsml-dpa-com-20090101-220309-99-449304,Migration - München,dpa,,,09032022,Sueddeutsche,bayern
Vorjahressieger Schachmann steigt bei Paris-Nizza aus,09032022_15:20,https://www.sueddeutsche.de/sport/radsport-vorjahressieger-schachmann-steigt-bei-paris-nizza-aus-dpa.urn-newsml-dpa-com-20090101-220309-99-447844,Radsport,dpa,,,09032022,Sueddeutsche,sport
Ukraine: Verzweifelte Menschen fliehen aus Irpin,09032022_15:20,https://www.sueddeutsche.de/panorama/ukraine-verzweifelte-menschen-fliehen-aus-irpin-1.5544493,,,,"Video
                    
                    
                        Zivilisten in Irpin, einem Vorort von Kiew,  verließen den zweiten Tag in Folge über einen Fluchtkorridor die belagerte Stadt.",09032022,Sueddeutsche,panorama
