Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Bundeswehr erhält 100 Milliarden Euro,27022022_12:23,https://www.sueddeutsche.de/panorama/bundeswehr-erhaelt-100-milliarden-euro-1.5537629,,,,"Video
                    
                    
                        Die deutschen Verteidigungsausgaben waren zuletzt Randthema - der Krieg in der Ukraine rückt sie ins Schlaglicht. Die Bundeswehr schlug Alarm wegen mangelnder Ausrüstung. Jetzt sagt der Kanzler hohe Milliardeninvestitionen zu.",27022022,Sueddeutsche
Bobic: Kein Windhorst-Gespräch nach Kritik,27022022_12:23,https://www.sueddeutsche.de/sport/fussball-berlin-bobic-kein-windhorst-gespraech-nach-kritik-dpa.urn-newsml-dpa-com-20090101-220227-99-309293,Fußball - Berlin,dpa,,,27022022,Sueddeutsche
Task-Force soll heimische Wirtschaftsabläufe sichern,27022022_12:22,https://www.sueddeutsche.de/bayern/konflikte-muenchen-task-force-soll-heimische-wirtschaftsablaeufe-sichern-dpa.urn-newsml-dpa-com-20090101-220227-99-309276,Konflikte - München,dpa,,,27022022,Sueddeutsche
"Eichner sieht im Pokal ""Lebenschance"" für seine Spieler",27022022_12:20,https://www.sueddeutsche.de/sport/fussball-karlsruhe-eichner-sieht-im-pokal-lebenschance-fuer-seine-spieler-dpa.urn-newsml-dpa-com-20090101-220226-99-299140,Fußball - Karlsruhe,dpa,,,27022022,Sueddeutsche
"""Eine Woche lang maximal Tempo 100""",27022022_12:20,https://www.sueddeutsche.de/muenchen/starnberg/ulrike-bubenzer-gauting-omas-for-future-klimafasten-1.5537529,Umweltschutz,,Interview von Louisa Geibel,"Ulrike Bubenzer von der Gautinger Gruppe der ""Omas for Future"" über Möglichkeiten, die Fastenzeit für die Klimarettung zu nutzen.
                        
                            Interview von Louisa Geibel",27022022,Sueddeutsche
Kessing hat Verständnis für Athleten-Aktionen zu Ukraine,27022022_12:19,https://www.sueddeutsche.de/sport/leichtathletik-leipzig-kessing-hat-verstaendnis-fuer-athleten-aktionen-zu-ukraine-dpa.urn-newsml-dpa-com-20090101-220227-99-309247,Leichtathletik - Leipzig,dpa,,,27022022,Sueddeutsche
Inzidenz gestiegen,27022022_12:15,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-corona-news-1.5085758,Corona-Newsblog für den Landkreis Bad Tölz-Wolfratshausen,,Von SZ-Autoren,"Von insgesamt 26 Intensivbetten sind 23 belegt, aber nur eines mit einer an Corona erkrankten Person
                        
                            Von SZ-Autoren",27022022,Sueddeutsche
"Ehrliche Autowerbung, bitte",27022022_12:13,https://www.sueddeutsche.de/wissen/auto-werbung-klimaschutz-1.5536868,Mobilität,,Kommentar von Hanno Charisius,"Meinung
                    
                    
                        Käufer sollten endlich deutlich darauf hingewiesen werden, welche Umweltfolgen der Erwerb eines Autos hat.
                        
                            Kommentar von Hanno Charisius",27022022,Sueddeutsche
EU plant Finanzierung von Waffenlieferungen an die Ukraine,27022022_12:13,https://www.sueddeutsche.de/politik/international-eu-plant-finanzierung-von-waffenlieferungen-an-die-ukraine-dpa.urn-newsml-dpa-com-20090101-220227-99-308820,International,dpa,,,27022022,Sueddeutsche
Auto prallt mit hohem Tempo auf Tanksäule,27022022_12:13,https://www.sueddeutsche.de/panorama/unfaelle-bad-homburg-vor-der-hoehe-auto-prallt-mit-hohem-tempo-auf-tanksaeule-dpa.urn-newsml-dpa-com-20090101-220227-99-309203,Unfälle - Bad Homburg vor der Höhe,dpa,,,27022022,Sueddeutsche
Dynamo in Abstiegsgefahr: Was wird aus Schmidt?,27022022_12:12,https://www.sueddeutsche.de/sport/fussball-dresden-dynamo-in-abstiegsgefahr-was-wird-aus-schmidt-dpa.urn-newsml-dpa-com-20090101-220226-99-302534,Fußball - Dresden,dpa,,,27022022,Sueddeutsche
74-Jähriger beim Hantieren mit Gasgrill schwer verletzt,27022022_12:10,https://www.sueddeutsche.de/panorama/braende-bad-rothenfelde-74-jaehriger-beim-hantieren-mit-gasgrill-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220227-99-309162,Brände - Bad Rothenfelde,dpa,,,27022022,Sueddeutsche
Frau durch Schuss aus Waffe bei einem Streit verletzt,27022022_12:09,https://www.sueddeutsche.de/bayern/kriminalitaet-nuernberg-frau-durch-schuss-aus-waffe-bei-einem-streit-verletzt-dpa.urn-newsml-dpa-com-20090101-220227-99-309055,Kriminalität - Nürnberg,dpa,,,27022022,Sueddeutsche
G7-Gipfel gewinnt an Bedeutung: Zusage für Nachhaltigkeit,27022022_12:09,https://www.sueddeutsche.de/bayern/g7-kruen-g7-gipfel-gewinnt-an-bedeutung-zusage-fuer-nachhaltigkeit-dpa.urn-newsml-dpa-com-20090101-220227-99-309149,G7 - Krün,dpa,,,27022022,Sueddeutsche
Trotz Niederlage: Glasner sieht Ende der Talfahrt,27022022_12:08,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-trotz-niederlage-glasner-sieht-ende-der-talfahrt-dpa.urn-newsml-dpa-com-20090101-220226-99-295212,Fußball - Frankfurt am Main,dpa,,,27022022,Sueddeutsche
CDU-Fraktion unterstützt Aufnahme ukrainischer Flüchtlinge,27022022_12:05,https://www.sueddeutsche.de/politik/demonstrationen-erfurt-cdu-fraktion-unterstuetzt-aufnahme-ukrainischer-fluechtlinge-dpa.urn-newsml-dpa-com-20090101-220227-99-309088,Demonstrationen - Erfurt,dpa,,,27022022,Sueddeutsche
"Bobic hält an Trainer Korkut fest: ""Erreicht die Mannschaft""",27022022_12:01,https://www.sueddeutsche.de/sport/fussball-berlin-bobic-haelt-an-trainer-korkut-fest-erreicht-die-mannschaft-dpa.urn-newsml-dpa-com-20090101-220227-99-309049,Fußball - Berlin,dpa,,,27022022,Sueddeutsche
Erneut demonstrieren Hunderte gegen Krieg in der Ukraine,27022022_12:00,https://www.sueddeutsche.de/politik/konflikte-hamburg-erneut-demonstrieren-hunderte-gegen-krieg-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220226-99-300225,Konflikte - Hamburg,dpa,,,27022022,Sueddeutsche
Ukraine klagt gegen Russland vor Internationalem Gerichtshof,27022022_11:58,https://www.sueddeutsche.de/politik/konflikte-ukraine-klagt-gegen-russland-vor-internationalem-gerichtshof-dpa.urn-newsml-dpa-com-20090101-220227-99-308849,Konflikte,dpa,,,27022022,Sueddeutsche
1860 Münchens Trainer Köllner wechselt Erfolg ein,27022022_11:53,https://www.sueddeutsche.de/bayern/fussball-muenchen-1860-muenchens-trainer-koellner-wechselt-erfolg-ein-dpa.urn-newsml-dpa-com-20090101-220226-99-299716,Fußball - München,dpa,,,27022022,Sueddeutsche
Zwei Kinder sterben nach Unfall in Barsinghausen,27022022_11:53,https://www.sueddeutsche.de/panorama/unfaelle-zwei-kinder-sterben-nach-unfall-in-barsinghausen-dpa.urn-newsml-dpa-com-20090101-220227-99-308647,Unfälle,dpa,,,27022022,Sueddeutsche
Ukraine-Krieg: Aufnahme von Flüchtlingen wird vorbereitet,27022022_11:51,https://www.sueddeutsche.de/politik/konflikte-goerlitz-ukraine-krieg-aufnahme-von-fluechtlingen-wird-vorbereitet-dpa.urn-newsml-dpa-com-20090101-220227-99-307234,Konflikte - Görlitz,dpa,,,27022022,Sueddeutsche
Churchills Antwort auf Putin: die Vereinigten Staaten von Europa,27022022_11:51,https://www.sueddeutsche.de/politik/prantls-blick-churchill-europa-1.5536513,Prantls Blick,,Von Heribert Prantl,"Das junge alte Europa ist bedroht wie noch nie in seiner Geschichte. Es braucht neue Stärke, es braucht die Kraft, den Frieden zu erhalten.
                        
                            Von Heribert Prantl",27022022,Sueddeutsche
Streit eskaliert: 21-Jähriger schwer verletzt,27022022_11:49,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-grund-harz-streit-eskaliert-21-jaehriger-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220227-99-308921,Kriminalität - Bad Grund (Harz),dpa,,,27022022,Sueddeutsche
Olympia-Wirrwarr von Skicrosserin Maier geht weiter,27022022_11:48,https://www.sueddeutsche.de/sport/olympia-olympia-wirrwarr-von-skicrosserin-maier-geht-weiter-dpa.urn-newsml-dpa-com-20090101-220227-99-306461,Olympia,dpa,,,27022022,Sueddeutsche
Feuerwehr lässt etwa 6000 Strohballen kontrolliert abbrennen,27022022_11:48,https://www.sueddeutsche.de/panorama/braende-bad-lauchstaedt-feuerwehr-laesst-etwa-6000-strohballen-kontrolliert-abbrennen-dpa.urn-newsml-dpa-com-20090101-220227-99-308913,Brände - Bad Lauchstädt,dpa,,,27022022,Sueddeutsche
"""Sonne von früh bis spät"" am Rosenmontag: Frostige Nächte",27022022_11:47,https://www.sueddeutsche.de/panorama/wetter-essen-sonne-von-frueh-bis-spaet-am-rosenmontag-frostige-naechte-dpa.urn-newsml-dpa-com-20090101-220227-99-308894,Wetter - Essen,dpa,,,27022022,Sueddeutsche
Scholz kündigt Kehrwende an - Künftig mehr Ausgaben für Bundeswehr,27022022_11:46,https://www.sueddeutsche.de/politik/scholz-kuendigt-kehrwende-an-kuenftig-mehr-ausgaben-fuer-bundeswehr-1.5537595,,,,"Video
                    
                    
                        Bundeskanzler Olaf Scholz hat einen massiven Ausbau der Bundeswehr als Reaktion auf den russischen Angriff auf die Ukraine angekündigt.",27022022,Sueddeutsche
Talbrücke Rälsbach an A45 erfolgreich gesprengt,27022022_11:46,https://www.sueddeutsche.de/wirtschaft/verkehr-wilnsdorf-talbruecke-raelsbach-an-a45-erfolgreich-gesprengt-dpa.urn-newsml-dpa-com-20090101-220227-99-308895,Verkehr - Wilnsdorf,dpa,,,27022022,Sueddeutsche
Bericht: Liga will Barça bei Haaland-Verpflichtung helfen,27022022_11:45,https://www.sueddeutsche.de/sport/fussball-barcelona-bericht-liga-will-bara-bei-haaland-verpflichtung-helfen-dpa.urn-newsml-dpa-com-20090101-220227-99-308727,Fußball - Barcelona,dpa,,,27022022,Sueddeutsche
Bericht: Liga will Barça bei Haaland-Verpflichtung helfen,27022022_11:44,https://www.sueddeutsche.de/sport/fussball-bericht-liga-will-bara-bei-haaland-verpflichtung-helfen-dpa.urn-newsml-dpa-com-20090101-220227-99-308828,Fußball,dpa,,,27022022,Sueddeutsche
Immer mehr Russen rufen zur Beendigung des Krieges auf,27022022_11:41,https://www.sueddeutsche.de/panorama/immer-mehr-russen-rufen-zur-beendigung-des-krieges-auf-1.5537585,,,,"Video
                    
                    
                        Nicht nur die EU, USA und andere Länder weltweit kritisieren den russischen Präsidenten für den Krieg in der Ukraine. Mittlerweile werden auch die Stimmen aus der russischen Bevölkerung lauter.",27022022,Sueddeutsche
Schwere Überschwemmungen in Australien,27022022_11:36,https://www.sueddeutsche.de/panorama/unwetter-schwere-ueberschwemmungen-inaustralien-dpa.urn-newsml-dpa-com-20090101-220227-99-308123,Unwetter,dpa,,,27022022,Sueddeutsche
"""Es tut sehr weh"": FC Ingolstadt setzt auf seine Moral",27022022_11:34,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-es-tut-sehr-weh-fcingolstadt-setzt-auf-seine-moral-dpa.urn-newsml-dpa-com-20090101-220227-99-308699,Fußball - Ingolstadt,dpa,,,27022022,Sueddeutsche
Nach Sturm: Ivenacker Eichen und Bärenwald Stuer offen,27022022_11:33,https://www.sueddeutsche.de/wissen/natur-ivenack-nach-sturm-ivenacker-eichen-und-baerenwald-stuer-offen-dpa.urn-newsml-dpa-com-20090101-220227-99-308698,Natur - Ivenack,dpa,,,27022022,Sueddeutsche
Wetter lockt viele Winterausflügler in den Thüringer Wald,27022022_11:31,https://www.sueddeutsche.de/leben/freizeit-leipzig-wetter-lockt-viele-winterausfluegler-in-den-thueringer-wald-dpa.urn-newsml-dpa-com-20090101-220227-99-308681,Freizeit - Leipzig,dpa,,,27022022,Sueddeutsche
Opfer eines Autorennens? Zwei Kinder sterben nach Unfall,27022022_11:28,https://www.sueddeutsche.de/panorama/unfaelle-barsinghausen-opfer-eines-autorennens-zwei-kinder-sterben-nach-unfall-dpa.urn-newsml-dpa-com-20090101-220226-99-295876,Unfälle - Barsinghausen,dpa,,,27022022,Sueddeutsche
