Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Amnesty: Menschenrechtslage in China deutlich verschlechtert,19012022_10:42,https://www.sueddeutsche.de/politik/sportpolitik-amnesty-menschenrechtslage-in-china-deutlich-verschlechtert-dpa.urn-newsml-dpa-com-20090101-220119-99-766985,Sportpolitik,dpa,,,19012022,Sueddeutsche,politik
Kulturregion um Frankfurt wächst,19012022_10:41,https://www.sueddeutsche.de/kultur/kultur-frankfurt-am-main-kulturregion-um-frankfurt-waechst-dpa.urn-newsml-dpa-com-20090101-220119-99-767069,Kultur - Frankfurt am Main,dpa,,,19012022,Sueddeutsche,kultur
"Angriff mit Fäusten, Rasierklinge und Besenstiel",19012022_10:38,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-angriff-mit-faeusten-rasierklinge-und-besenstiel-dpa.urn-newsml-dpa-com-20090101-220119-99-767042,Kriminalität - Bremen,dpa,,,19012022,Sueddeutsche,panorama
Neue Brutmöglichkeit für Uferschwalben angelegt,19012022_10:37,https://www.sueddeutsche.de/wissen/umwelt-stassfurt-neue-brutmoeglichkeit-fuer-uferschwalben-angelegt-dpa.urn-newsml-dpa-com-20090101-220119-99-766992,Umwelt - Staßfurt,dpa,,,19012022,Sueddeutsche,wissen
Der Kunstschütze lupft wieder,19012022_10:37,https://www.sueddeutsche.de/sport/bochum-dfb-pokal-mainz-pantovic-1.5510658,Milos Pantovic im DFB-Pokal,,"Von Ulrich Hartmann, Bochum","Der VfL Bochum zieht ins Viertelfinale des DFB-Pokals ein - großen Anteil daran hat Doppeltorschütze Milos Pantovic, dem erneut ein spezieller Treffer gelingt. 
                        
                            Von Ulrich Hartmann, Bochum",19012022,Sueddeutsche,sport
Neue Vereinbarung zur Fachkräftesicherung in Thüringen,19012022_10:37,https://www.sueddeutsche.de/karriere/arbeitsmarkt-erfurt-neue-vereinbarung-zur-fachkraeftesicherung-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220119-99-767020,Arbeitsmarkt - Erfurt,dpa,,,19012022,Sueddeutsche,karriere
Sachsens Volkshochschulen wieder mit Präsenzangeboten,19012022_10:36,https://www.sueddeutsche.de/bildung/bildung-chemnitz-sachsens-volkshochschulen-wieder-mit-praesenzangeboten-dpa.urn-newsml-dpa-com-20090101-220119-99-767016,Bildung - Chemnitz,dpa,,,19012022,Sueddeutsche,bildung
Vulkanausbruch: Kommunikation mit Tonga wochenlang gestört,19012022_10:35,https://www.sueddeutsche.de/service/vulkane-vulkanausbruch-kommunikation-mit-tonga-wochenlang-gestoert-dpa.urn-newsml-dpa-com-20090101-220119-99-762224,Vulkane,dpa,,,19012022,Sueddeutsche,service
MVV beschwert sich bei Bahn über unpünktliche Münchner S-Bahn,19012022_10:35,https://www.sueddeutsche.de/muenchen/muenchen-mvv-beschwerde-s-bahn-1.5510661,Nahverkehr,,,Die Pünktlichkeit ist zuletzt auf den schlechtesten Wert seit mindestens zehn Jahren gefallen. Oberbürgermeister Reiter bezeichnet die Probleme des Betreibers Deutsche Bahn als fatal.,19012022,Sueddeutsche,muenchen
TK: Kinderkrankengeld-Anträge mehr als verdoppelt,19012022_10:34,https://www.sueddeutsche.de/gesundheit/gesundheit-tk-kinderkrankengeld-antraege-mehr-als-verdoppelt-dpa.urn-newsml-dpa-com-20090101-220119-99-766750,Gesundheit,dpa,,,19012022,Sueddeutsche,gesundheit
Schritt von Genting Hongkong Rückschlag für MV Werften,19012022_10:34,https://www.sueddeutsche.de/wirtschaft/schiffbau-wismar-schritt-von-genting-hongkong-rueckschlag-fuer-mv-werften-dpa.urn-newsml-dpa-com-20090101-220119-99-766944,Schiffbau - Wismar,dpa,,,19012022,Sueddeutsche,wirtschaft
Neureuther: Lücke hinter Top-Skifahrern schwer zu schließen,19012022_10:33,https://www.sueddeutsche.de/sport/ski-alpin-neureuther-luecke-hinter-top-skifahrern-schwer-zu-schliessen-dpa.urn-newsml-dpa-com-20090101-220119-99-766902,Ski alpin,dpa,,,19012022,Sueddeutsche,sport
Staatsanwälte finden Beweise für Betrügereien Trumps,19012022_10:31,https://www.sueddeutsche.de/wirtschaft/usa-trump-staatsanwaltschaft-immobilien-betrug-1.5510575,USA,,"Von Claus Hulverscheidt, Berlin","Der Immobilienkonzern des Ex-Präsidenten soll die Werte firmeneigener Häuser und Grundstücke falsch angegeben haben, um an Kredite zu kommen und Steuern zu sparen.
                        
                            Von Claus Hulverscheidt, Berlin",19012022,Sueddeutsche,wirtschaft
Bayerische Schleierfahnder entdecken 24 Kilogramm Kokain,19012022_10:30,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-bayerische-schleierfahnder-entdecken-24-kilogramm-kokain-dpa.urn-newsml-dpa-com-20090101-220119-99-766929,Kriminalität - München,dpa,,,19012022,Sueddeutsche,bayern
Lauterbach für Impfpflicht ab April oder Mai,19012022_10:30,https://www.sueddeutsche.de/gesundheit/gesundheit-lauterbach-fuer-impfpflicht-ab-april-oder-mai-dpa.urn-newsml-dpa-com-20090101-220118-99-760991,Gesundheit,dpa,,,19012022,Sueddeutsche,gesundheit
Neues Museum in Berlin widmet sich den Samurai,19012022_10:28,https://www.sueddeutsche.de/kultur/kunst-berlin-neues-museum-in-berlin-widmet-sich-den-samurai-dpa.urn-newsml-dpa-com-20090101-220119-99-766849,Kunst - Berlin,dpa,,,19012022,Sueddeutsche,kultur
Mädchen von Auto angefahren und verletzt,19012022_10:28,https://www.sueddeutsche.de/panorama/unfaelle-mainz-maedchen-von-auto-angefahren-und-verletzt-dpa.urn-newsml-dpa-com-20090101-220119-99-766900,Unfälle - Mainz,dpa,,,19012022,Sueddeutsche,panorama
FDP lehnt flächendeckend Tempo 30 in Berlin ab,19012022_10:25,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-fdp-lehnt-flaechendeckend-tempo-30-in-berlin-ab-dpa.urn-newsml-dpa-com-20090101-220119-99-766850,Verkehr - Berlin,dpa,,,19012022,Sueddeutsche,wirtschaft
Über 100.000 neue Corona-Fälle - Vor allem Jüngere infiziert,19012022_10:23,https://www.sueddeutsche.de/gesundheit/gesundheit-ueber-100000-neue-corona-faelle-vor-allem-juengere-infiziert-dpa.urn-newsml-dpa-com-20090101-220119-99-762697,Gesundheit,dpa,,,19012022,Sueddeutsche,gesundheit
Rezept für marokkanischen Eintopf,19012022_10:23,https://www.sueddeutsche.de/wirtschaft/ernaehrung-rezept-fuer-marokkanischen-eintopf-dpa.urn-newsml-dpa-com-20090101-220118-99-756512,Ernährung,dpa,,,19012022,Sueddeutsche,wirtschaft
Vor Kiew-Besuch: USA warnen Russland,19012022_10:23,https://www.sueddeutsche.de/panorama/vor-kiew-besuch-usa-warnen-russland-1.5510634,,,,"Video
                    
                    
                        Im Konflikt zwischen Russland und der Ukraine deutet nichts auf Entspannung hin. Der US-Chefdiplomat reist deswegen nach Europa - neben einem Austausch mit dem ukrainischen Präsidenten und der deutschen Außenministerin steht auch ein heikles Treffen in Genf an.",19012022,Sueddeutsche,panorama
2021 war eines der sieben wärmsten Jahre,19012022_10:22,https://www.sueddeutsche.de/politik/international-2021-war-eines-der-sieben-waermsten-jahre-dpa.urn-newsml-dpa-com-20090101-220119-99-765048,International,dpa,,,19012022,Sueddeutsche,politik
Omikron-Variante verbreitet sich weiter in Brandenburg,19012022_10:21,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-omikron-variante-verbreitet-sich-weiter-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-220119-99-766697,Gesundheit - Potsdam,dpa,,,19012022,Sueddeutsche,gesundheit
Bei Bitter-Ausfall: Drux wäre ins Tor gegangen,19012022_10:20,https://www.sueddeutsche.de/sport/handball-bei-bitter-ausfall-drux-waere-ins-tor-gegangen-dpa.urn-newsml-dpa-com-20090101-220119-99-766753,Handball,dpa,,,19012022,Sueddeutsche,sport
"Hans-Jürgen ""Dixie"" Dörner ist tot",19012022_10:17,https://www.sueddeutsche.de/sport/dixie-doerner-dynamo-dresden-tod-1.5510578,Fußball,,,Dynamo Dresden trauert um seinen Ehrenspielführer. Dörner lief in 558 Partien für den Klub und in 100 Länderspielen für die DDR auf. Er verstarb im Alter von 70 Jahren.,19012022,Sueddeutsche,sport
Zeitzeuge Ignacy Golik feiert 100. Geburtstag,19012022_10:17,https://www.sueddeutsche.de/panorama/kirche-ockenheim-zeitzeuge-ignacy-golik-feiert-100-geburtstag-dpa.urn-newsml-dpa-com-20090101-220119-99-766780,Kirche - Ockenheim,dpa,,,19012022,Sueddeutsche,panorama
Gestorbener AfD-Landtagsabgeordneten Wiese: Schweigeminute,19012022_10:15,https://www.sueddeutsche.de/politik/landtag-potsdam-gestorbener-afd-landtagsabgeordneten-wiese-schweigeminute-dpa.urn-newsml-dpa-com-20090101-220119-99-766698,Landtag - Potsdam,dpa,,,19012022,Sueddeutsche,politik
Studie: Start-ups weltweit erleben Geldregen,19012022_10:15,https://www.sueddeutsche.de/wirtschaft/finanzen-studie-start-ups-weltweit-erleben-geldregen-dpa.urn-newsml-dpa-com-20090101-220119-99-765056,Finanzen,dpa,,,19012022,Sueddeutsche,wirtschaft
Mehr Geld für öffentlichen Dienst kostet im 51 Millionen,19012022_10:14,https://www.sueddeutsche.de/politik/landtag-saarbruecken-mehr-geld-fuer-oeffentlichen-dienst-kostet-im-51-millionen-dpa.urn-newsml-dpa-com-20090101-220119-99-766553,Landtag - Saarbrücken,dpa,,,19012022,Sueddeutsche,politik
