Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Brand in Wohnung in Stuttgart: Frau schwerverletzt gerettet,05022022_07:30,https://www.sueddeutsche.de/panorama/braende-stuttgart-brand-in-wohnung-in-stuttgart-frau-schwerverletzt-gerettet-dpa.urn-newsml-dpa-com-20090101-220204-99-982138,Brände - Stuttgart,dpa,,,05022022,Sueddeutsche
"Steinzeit-light-Diskurs um ""Wunhenge""",05022022_07:17,https://www.sueddeutsche.de/bayern/wunsiedel-stonehenge-huepfburg-1.5520488,Fichtelgebirge,,"Von Olaf Przybilla, Wunsiedel","In Wunsiedel soll das britische Stonehenge als Betonkopie nachgebaut werden. Ein pensionierter Kunsterzieher sieht Welterbe dadurch ""verkitscht und kommerzialisiert"" - und bringt eine deutlich luftigere Variante ins Spiel. 
                        
                            Von Olaf Przybilla, Wunsiedel",05022022,Sueddeutsche
NHL kündigt Spiele in Deutschland und Europa für 2022 an,05022022_07:15,https://www.sueddeutsche.de/sport/eishockey-nhl-kuendigt-spiele-in-deutschland-und-europa-fuer-2022-an-dpa.urn-newsml-dpa-com-20090101-220205-99-985074,Eishockey,dpa,,,05022022,Sueddeutsche
"""Vielleicht bin ich einfach wütender als andere""",05022022_07:13,https://www.sueddeutsche.de/muenchen/muenchen-klimaschutz-verfassungsbeschwerde-schuelerin-1.5521445,Umweltschutz,,Von Elisabeth Fleschutz,"Marlene ist erst 13 Jahre alt und engagiert sich für die Umwelt. Sie hat gemeinsam mit acht anderen jungen Menschen eine Verfassungsbeschwerde zur Klimaschutzpolitik eingereicht. Was treibt sie an?
                        
                            Von Elisabeth Fleschutz",05022022,Sueddeutsche
Warum Fahrräder und Kaffee zusammengehören,05022022_07:12,https://www.sueddeutsche.de/muenchen/muenchen-radsport-cafes-kaffeekultur-gastronomie-1.5521917,Besondere Cafés,,Von Andreas Schubert,"In Italien und den USA ist die Kombination längst ein Trend. Auch in München finden diese beiden Leidenschaften immer mehr zusammen. Ein Besuch in drei besonderen Läden.
                        
                            Von Andreas Schubert",05022022,Sueddeutsche
Finnlands Frauen verlieren ohne Chefcoach zweistellig,05022022_07:10,https://www.sueddeutsche.de/sport/olympia-finnlands-frauen-verlieren-ohne-chefcoach-zweistellig-dpa.urn-newsml-dpa-com-20090101-220205-99-984914,Olympia,dpa,,,05022022,Sueddeutsche
Zwei Corona-Fälle im Schweizer Eishockey-Team,05022022_06:53,https://www.sueddeutsche.de/sport/olympia-zwei-corona-faelle-im-schweizer-eishockey-team-dpa.urn-newsml-dpa-com-20090101-220205-99-984862,Olympia,dpa,,,05022022,Sueddeutsche
DOSB bemüht sich um bessere Quarantäne-Bedingungen,05022022_06:45,https://www.sueddeutsche.de/sport/ski-nordisch-dosb-bemueht-sich-um-bessere-quarantaene-bedingungen-dpa.urn-newsml-dpa-com-20090101-220205-99-984922,Ski nordisch,dpa,,,05022022,Sueddeutsche
"Corona-Update: 217 815 Neuinfektionen - Inzidenz bei 1388,0",05022022_06:41,https://www.sueddeutsche.de/panorama/corona-update-217-815-neuinfektionen-inzidenz-bei-1388-0-1.5522489,,,,"Video
                    
                    
                        Das Robert Koch-Institut (RKI) hat einen weiteren Anstieg der bundesweiten Sieben-Tage-Inzidenz gemeldet und damit erneut einen Höchstwert. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Samstagmorgen mit 1388,0 an.",05022022,Sueddeutsche
Doncic führt Dallas nach Korbtausch zu Sieg gegen 76ers,05022022_06:37,https://www.sueddeutsche.de/sport/basketball-doncic-fuehrt-dallas-nach-korbtausch-zu-sieg-gegen-76ers-dpa.urn-newsml-dpa-com-20090101-220205-99-984863,Basketball,dpa,,,05022022,Sueddeutsche
Jaguars verpflichten Pederson als neuen Cheftrainer,05022022_06:33,https://www.sueddeutsche.de/sport/american-football-jaguars-verpflichten-pederson-als-neuen-cheftrainer-dpa.urn-newsml-dpa-com-20090101-220204-99-971145,American Football,dpa,,,05022022,Sueddeutsche
Bitterer Nachgeschmack,05022022_06:26,https://www.sueddeutsche.de/politik/oesterreich-sideletter-nehammer-kogler-kurz-orf-1.5522064,Österreich-Kolumne,,Von Cathrin Kahlweit,"Meinung
                    
                    
                        Wie die türkis-grüne Regierungsspitze den bekannt gewordenen Sideletter zu ihrer Koalition erklärt - und was er für eine anstehende Postenvergabe im ORF bedeuten könnte. 
                        
                            Von Cathrin Kahlweit",05022022,Sueddeutsche
"DOSB beklagt ""unzumutbare"" Bedingungen für Frenzel",05022022_06:22,https://www.sueddeutsche.de/sport/olympia-2022-peking-frenzel-quarantaene-hotel-kritik-1.5522484,Olympia 2022,,,"Die Zimmer im Quarantänehotel seien zu klein und nicht sauber genug, erklärt Dirk Schimmelpfenning, der Chef de Mission. Nun sollen Verbesserungen her.",05022022,Sueddeutsche
Annika Morgan erreicht das Slopestyle-Finale,05022022_06:19,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-deutsches-team-corona-1.5522485,Olympia-Ticker,,Meldungen aus Peking,"Die 19-Jährige qualifiziert sich knapp für das Finale, obwohl sie im ersten Run gestürzt war. Die Zahl der Corona-Fälle in Peking steigt weiter.
                        
                            Meldungen aus Peking",05022022,Sueddeutsche
"IOC zu Vorfall bei TV-Schalte: ""War jemand übereifrig""",05022022_05:55,https://www.sueddeutsche.de/sport/olympia-ioc-zu-vorfall-bei-tv-schalte-war-jemand-uebereifrig-dpa.urn-newsml-dpa-com-20090101-220205-99-984660,Olympia,dpa,,,05022022,Sueddeutsche
Auf der Berg-und-Qual-Bahn,05022022_05:46,https://www.sueddeutsche.de/sport/olympia-2022-bob-rodeln-skeleton-bahn-peking-1.5522303,Olympia 2022,,Von Volker Kreisl,"Die schlimmen Stürze der vergangenen Spiele haben zu einem Umdenken geführt: Die Bob- und Rodelstrecke von Peking ist ein langsamerer Kurs - doch damit fangen für die Fahrer neue Probleme an. 
                        
                            Von Volker Kreisl",05022022,Sueddeutsche
Snowboarderin Morgan im olympischen Slopestyle-Finale,05022022_05:45,https://www.sueddeutsche.de/sport/olympia-snowboarderin-morgan-im-olympischen-slopestyle-finale-dpa.urn-newsml-dpa-com-20090101-220205-99-984529,Olympia,dpa,,,05022022,Sueddeutsche
"Pence widerspricht: ""Trump liegt falsch""",05022022_05:43,https://www.sueddeutsche.de/politik/donald-trump-putschversuche-unamerikanisch-1.5522482,Sturm auf das US-Kapitol,,"Von Fabian Fellmann, Washington","Als Vizepräsident diente er Donald Trump vier Jahre lang. Jetzt bezieht Pence zum ersten Mal Stellung zu den Ereignissen vom 6. Januar 2021, bricht definitiv mit dem Ex-Präsidenten und nennt ihn ""unamerikanisch"".
                        
                            Von Fabian Fellmann, Washington",05022022,Sueddeutsche
Das war die Olympia-Nacht,05022022_05:38,https://www.sueddeutsche.de/sport/olympia-das-war-die-olympia-nacht-dpa.urn-newsml-dpa-com-20090101-220205-99-984563,Olympia,dpa,,,05022022,Sueddeutsche
Frenzel: Teamarzt beklagt Zustände im Quarantänehotel,05022022_05:33,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-deutsches-team-corona-1.5522480,Olympia-Ticker,,Meldungen aus Peking,"Die Situation des infizierten deutschen Kombinierers habe sich ""sehr schlecht dargestellt"", sagt der deutsche Teamarzt. Die Zahl der Corona-Fälle in Peking steigt.
                        
                            Meldungen aus Peking",05022022,Sueddeutsche
Studie: Fachkräftemangel hat 2021 stark zugenommen,05022022_05:28,https://www.sueddeutsche.de/karriere/arbeitsmarkt-studie-fachkraeftemangel-hat-2021-stark-zugenommen-dpa.urn-newsml-dpa-com-20090101-220205-99-984513,Arbeitsmarkt,dpa,,,05022022,Sueddeutsche
