Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Werder-Coach Werner: ""Keinen neuen Reiz von außen gebraucht""",01022022_11:19,https://www.sueddeutsche.de/sport/fussball-bremen-werder-coach-werner-keinen-neuen-reiz-von-aussen-gebraucht-dpa.urn-newsml-dpa-com-20090101-220201-99-929652,Fußball - Bremen,dpa,,,02022022,Sueddeutsche
Trump hetzt Anhänger gegen Ermittler auf,01022022_11:16,https://www.sueddeutsche.de/panorama/trump-hetzt-anhaenger-gegen-ermittler-auf-1.5519479,,,,"Video
                    
                    
                        Nach verbalen Attacken des ehemaligen US-Präsidenten Donald Trump gegen Ermittler wächst die Sorge vor Ausschreitungen.",02022022,Sueddeutsche
Viele Unfälle bei Schnee und Glätte: Warnung vor Lawinen,01022022_11:16,https://www.sueddeutsche.de/bayern/verkehr-muenchen-viele-unfaelle-bei-schnee-und-glaette-warnung-vor-lawinen-dpa.urn-newsml-dpa-com-20090101-220201-99-924954,Verkehr - München,dpa,,,02022022,Sueddeutsche
Unbekannte überfallen und berauben Taxifahrer,01022022_11:13,https://www.sueddeutsche.de/panorama/kriminalitaet-ronnenberg-unbekannte-ueberfallen-und-berauben-taxifahrer-dpa.urn-newsml-dpa-com-20090101-220201-99-929563,Kriminalität - Ronnenberg,dpa,,,02022022,Sueddeutsche
Kestner Gesellschaft lockt mit internationalen Künstlerinnen,01022022_11:13,https://www.sueddeutsche.de/kultur/ausstellungen-hannover-kestner-gesellschaft-lockt-mit-internationalen-kuenstlerinnen-dpa.urn-newsml-dpa-com-20090101-220201-99-929551,Ausstellungen - Hannover,dpa,,,02022022,Sueddeutsche
Ermittlungen: 22 gefälschte Impfpässe beschlagnahmt,01022022_11:12,https://www.sueddeutsche.de/panorama/kriminalitaet-bielefeld-ermittlungen-22-gefaelschte-impfpaesse-beschlagnahmt-dpa.urn-newsml-dpa-com-20090101-220201-99-929536,Kriminalität - Bielefeld,dpa,,,02022022,Sueddeutsche
"Mann wünscht Polizisten ""so etwas wie in Rheinland-Pfalz""",01022022_11:06,https://www.sueddeutsche.de/panorama/kriminalitaet-hagen-mann-wuenscht-polizisten-so-etwas-wie-in-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-220201-99-929398,Kriminalität - Hagen,dpa,,,02022022,Sueddeutsche
Jugendlicher bestreitet Anschlagsvorbereitungen,01022022_11:03,https://www.sueddeutsche.de/panorama/terrorismus-hannover-jugendlicher-bestreitet-anschlagsvorbereitungen-dpa.urn-newsml-dpa-com-20090101-220201-99-929009,Terrorismus - Hannover,dpa,,,02022022,Sueddeutsche
20-Jähriger fährt mit Tempo 135: Bei erlaubten 50 km/h,01022022_11:03,https://www.sueddeutsche.de/wirtschaft/verkehr-herne-20-jaehriger-faehrt-mit-tempo-135-bei-erlaubten-50-kmh-dpa.urn-newsml-dpa-com-20090101-220201-99-929387,Verkehr - Herne,dpa,,,02022022,Sueddeutsche
Inventur im Vogelpark - Flamingos schwer zu unterscheiden,01022022_11:01,https://www.sueddeutsche.de/panorama/inventur-im-vogelpark-flamingos-schwer-zu-unterscheiden-1.5519437,,,,"Video
                    
                    
                        Inventur im Weltvogelpark Walsrode dauert wochenlang. Etwa 4000 Vögel müssen gewogen und gezählt werden. Am 19. März endet die Winterruhe.",02022022,Sueddeutsche
FC Bayern leiht Torwarttalent nach Klagenfurt aus,01022022_11:01,https://www.sueddeutsche.de/bayern/fussball-muenchen-fc-bayern-leiht-torwarttalent-nach-klagenfurt-aus-dpa.urn-newsml-dpa-com-20090101-220201-99-929326,Fußball - München,dpa,,,02022022,Sueddeutsche
Bündnis fordert Qualitätsoffensive für Kitas,01022022_10:58,https://www.sueddeutsche.de/politik/demonstrationen-hannover-buendnis-fordert-qualitaetsoffensive-fuer-kitas-dpa.urn-newsml-dpa-com-20090101-220201-99-929275,Demonstrationen - Hannover,dpa,,,02022022,Sueddeutsche
Erfolg im Alter,01022022_10:58,https://www.sueddeutsche.de/wirtschaft/aeltere-gruender-selbstaendigkeit-1.5519030,Unternehmer,,Von Kathrin Werner,"Im Rentenalter noch ein Start-up gründen? Warum eigentlich nicht. Wer eine Firma startet, muss nicht zwangsläufig jung und Uni-Abbrecher sein. Was die Vorteile einer späten Gründung sind - und welche Hürden drohen.
                        
                            Von Kathrin Werner",02022022,Sueddeutsche
Berufsschüler bekommen weiterhin Zuschüsse,01022022_10:56,https://www.sueddeutsche.de/karriere/ausbildung-magdeburg-berufsschueler-bekommen-weiterhin-zuschuesse-dpa.urn-newsml-dpa-com-20090101-220201-99-929260,Ausbildung - Magdeburg,dpa,,,02022022,Sueddeutsche
Die Vorfreude der Fahnenträger-Anwärter,01022022_10:56,https://www.sueddeutsche.de/sport/olympia-die-vorfreude-der-fahnentraeger-anwaerter-dpa.urn-newsml-dpa-com-20090101-220201-99-929134,Olympia,dpa,,,02022022,Sueddeutsche
Abellio-Aus: Bahnverkehr am Morgen ohne größere Probleme,01022022_10:56,https://www.sueddeutsche.de/wirtschaft/verkehr-hagen-abellio-aus-bahnverkehr-am-morgen-ohne-groessere-probleme-dpa.urn-newsml-dpa-com-20090101-220201-99-926561,Verkehr - Hagen,dpa,,,02022022,Sueddeutsche
Bobic: Transfers Mischung aus direkter Hilfe und Perspektive,01022022_10:56,https://www.sueddeutsche.de/sport/fussball-bobic-transfers-mischung-aus-direkter-hilfe-und-perspektive-dpa.urn-newsml-dpa-com-20090101-220201-99-929191,Fußball,dpa,,,02022022,Sueddeutsche
Der Schenkelklopfer,01022022_10:55,https://www.sueddeutsche.de/stil/pete-davidson-kim-kardashian-ariana-grande-kaia-gerber-kate-beckinsale-dating-1.5516463,Pete Davidson,,Von Silke Wichert,"Social-Media-Dominatrix Kim Kardashian hat einen Neuen, der zuvor mit Ariana Grande, Kate Beckinsale und Kaia Gerber zusammen war. Was finden all die Superfrauen an dem 28-jährigen Comedian?
                        
                            Von Silke Wichert",02022022,Sueddeutsche
Fast 10.000 Verkehrsverstöße von Diplomaten in Berlin 2021,01022022_10:55,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-fast-10000-verkehrsverstoesse-von-diplomaten-in-berlin-2021-dpa.urn-newsml-dpa-com-20090101-220201-99-929231,Verkehr - Berlin,dpa,,,02022022,Sueddeutsche
Skateboarder wird von Auto angefahren und rastet aus,01022022_10:52,https://www.sueddeutsche.de/panorama/unfaelle-berlin-skateboarder-wird-von-auto-angefahren-und-rastet-aus-dpa.urn-newsml-dpa-com-20090101-220201-99-929185,Unfälle - Berlin,dpa,,,02022022,Sueddeutsche
Bundeswehrkrankenhaus: Lambrecht lobt Fluthelfer bei Besuch,01022022_10:52,https://www.sueddeutsche.de/politik/regierung-koblenz-bundeswehrkrankenhaus-lambrecht-lobt-fluthelfer-bei-besuch-dpa.urn-newsml-dpa-com-20090101-220201-99-929165,Regierung - Koblenz,dpa,,,02022022,Sueddeutsche
Zoll findet Bargeld in ausgehöhltem Kalender,01022022_10:51,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-zoll-findet-bargeld-in-ausgehoehltem-kalender-dpa.urn-newsml-dpa-com-20090101-220201-99-928548,Kriminalität - Düsseldorf,dpa,,,02022022,Sueddeutsche
"""Wir arbeiten viel zu häufig gegen den Rhythmus unseres Körpers an""",01022022_10:51,https://www.sueddeutsche.de/karriere/karriere-pause-arbeit-multitasking-1.5515756,Psychologie,,Interview von Alexandra Straush,"Ist es klug, auf die Mittagspause zu verzichten, um früher nach Hause zu gehen? Businesscoach Olaf Hars erklärt, wann wir während der Arbeit innehalten sollten und wie Pausen wirklich erholsam werden. 
                        
                            Interview von Alexandra Straush",02022022,Sueddeutsche
Giftige Spinne in Supermarkt-Bananenkiste: Feuerwehreinsatz,01022022_10:50,https://www.sueddeutsche.de/leben/tiere-krefeld-giftige-spinne-in-supermarkt-bananenkiste-feuerwehreinsatz-dpa.urn-newsml-dpa-com-20090101-220131-99-922827,Tiere - Krefeld,dpa,,,02022022,Sueddeutsche
War nicht so gemeint,01022022_10:49,https://www.sueddeutsche.de/meinung/oesterreich-impfpflicht-impfgegner-corona-1.5518871,Österreich,,Kommentar von Cathrin Kahlweit,"Meinung
                    
                    
                        An diesem Dienstag startet in Österreich die Impfpflicht - also ein bisschen und irgendwie. Was die Angst vor dem Volkszorn und der Druck der Wirtschaftslobby alles bewirken können.
                        
                            Kommentar von Cathrin Kahlweit",02022022,Sueddeutsche
