Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Lindenburschen behalten ihre Hütte,21012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/neubiberg-lindenburschen-burschenverein-1.5512835,Neubiberg,,,,22012022,Sueddeutsche
Das Gift des Hasses wirkt schleichend,21012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-nationalsozialismus-heil-und-pflegeanstalt-1.5512827,Kreis und quer,,"Von Bernhard Lohr, Haar","Wenn Neonazis Corona-Proteste entern, müssen die Alarmglocken schrillen. Das lehren zwei Gedenktage in dieser Woche.
                        
                            Von Bernhard Lohr, Haar",22012022,Sueddeutsche
Demonstration für Zusammenhalt,21012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-corona-demonstration-1.5512837,Unterschleißheim,,,,22012022,Sueddeutsche
Die Tausendermarke ist gerissen,21012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-hotspot-corona-inziden-1.5512834,Corona,,"Von Martin Mühlfenzl, Landkreis München","Die Omikron-Variante schlägt voll durch - der Landkreis München weist eine der höchsten Inzidenzen deutschlandweit auf. 
                        
                            Von Martin Mühlfenzl, Landkreis München",22012022,Sueddeutsche
Freundschaftsspiel auf brauner Erde,21012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/tsv-sauerlach-spenden-gambia-1.5512799,Hilfsprojekt,,"Von Martin Mühlfenzl, Sauerlach","Eine nach Afrika ausgewanderte Familie aus Sauerlach unterstützt mit dem TSV Fußballer in Gambia. Daraus soll eine Partnerschaft werden. 
                        
                            Von Martin Mühlfenzl, Sauerlach",22012022,Sueddeutsche
"HSV-Trainer nach Sieg: ""Wir werden nicht verrückt""",21012022_20:28,https://www.sueddeutsche.de/sport/fussball-hamburg-hsv-trainer-nach-sieg-wir-werden-nicht-verrueckt-dpa.urn-newsml-dpa-com-20090101-220121-99-803636,Fußball - Hamburg,dpa,,,22012022,Sueddeutsche
Allofs schließt schnelle Trennung von Trainer Preußer aus,21012022_20:27,https://www.sueddeutsche.de/sport/fussball-allofs-schliesst-schnelle-trennung-von-trainer-preusser-aus-dpa.urn-newsml-dpa-com-20090101-220121-99-803936,Fußball,dpa,,,22012022,Sueddeutsche
Allofs schließt schnelle Trainer-Trennung nach 0:1 aus,21012022_20:26,https://www.sueddeutsche.de/sport/fussball-duesseldorf-allofs-schliesst-schnelle-trainer-trennung-nach-01-aus-dpa.urn-newsml-dpa-com-20090101-220121-99-803586,Fußball - Düsseldorf,dpa,,,22012022,Sueddeutsche
Berlin Eastside erreicht wieder Champions-League-Halbfinale,21012022_20:21,https://www.sueddeutsche.de/sport/tischtennis-berlin-berlin-eastside-erreicht-wieder-champions-league-halbfinale-dpa.urn-newsml-dpa-com-20090101-220121-99-803922,Tischtennis - Berlin,dpa,,,22012022,Sueddeutsche
Bilder des Tages,21012022_20:21,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220120-99-790910,Fotografie,dpa,,,22012022,Sueddeutsche
"Sechs Köpfe, sechs Urteile",21012022_20:08,https://www.sueddeutsche.de/politik/missbrauchsgutachten-kirche-verantwortliche-ratzinger-marx-1.5512601,Missbrauchsgutachten,,"Von Bernd Kastner, Nicolas Richter und Annette Zoch","Der emeritierte Papst Benedikt XVI, Erzbischof Reinhard Marx oder Erzbischof Julius Döpfner: Wie haben sich Verantwortliche im Missbrauchsskandal des Erzbistums München und Freising verhalten? Die Bewertung der Gutachter.
                        
                            Von Bernd Kastner, Nicolas Richter und Annette Zoch",22012022,Sueddeutsche
"""Club"" siegt in Düsseldorf: Tempelmann Matchwinner beim 1:0",21012022_20:07,https://www.sueddeutsche.de/bayern/fussball-duesseldorf-club-siegt-in-duesseldorf-tempelmann-matchwinner-beim-10-dpa.urn-newsml-dpa-com-20090101-220121-99-803613,Fußball - Düsseldorf,dpa,,,22012022,Sueddeutsche
Neue WDR-App macht Schicksale hinter Stolpersteinen erlebbar,21012022_20:04,https://www.sueddeutsche.de/service/internet-koeln-neue-wdr-app-macht-schicksale-hinter-stolpersteinen-erlebbar-dpa.urn-newsml-dpa-com-20090101-220121-99-802686,Internet - Köln,dpa,,,22012022,Sueddeutsche
Corona-Demonstrationen in Bielefeld friedlich,21012022_19:54,https://www.sueddeutsche.de/politik/demonstrationen-bielefeld-corona-demonstrationen-in-bielefeld-friedlich-dpa.urn-newsml-dpa-com-20090101-220121-99-803182,Demonstrationen - Bielefeld,dpa,,,22012022,Sueddeutsche
Chef der Bischofskonferenz: Ich schäme mich,21012022_19:51,https://www.sueddeutsche.de/panorama/kirche-trier-chef-der-bischofskonferenz-ich-schaeme-mich-dpa.urn-newsml-dpa-com-20090101-220121-99-803703,Kirche - Trier,dpa,,,22012022,Sueddeutsche
Bundesarbeitsminister Heil: Anhebung Mindestlohn auf 12 Euro zum 1. Oktober,21012022_19:47,https://www.sueddeutsche.de/politik/bundesarbeitsminister-heil-anhebung-mindestlohn-auf-12-euro-zum-1-oktober-1.5512930,,,,"Video
                    
                    
                        Mit dem Entwurf geht Hubertus Heil über geltendes Recht hinaus, wonach der Mindestlohn zum 1. Juli in einer letzten Stufe auf 10,45 Euro steigt.",22012022,Sueddeutsche
HSV besiegt Stadtrivalen - Düsseldorf mit Heimniederlage,21012022_19:46,https://www.sueddeutsche.de/sport/fussball-hsv-besiegt-stadtrivalen-duesseldorf-mit-heimniederlage-dpa.urn-newsml-dpa-com-20090101-220121-99-803648,Fußball,dpa,,,22012022,Sueddeutsche
Welche Corona-Regeln jetzt in Bayern gelten,21012022_19:42,https://www.sueddeutsche.de/bayern/corona-regeln-bayern-aktuell-testpflicht-2-g-plus-gastro-einzelhandel-1.4878824,Corona-Krise im Freistaat,,Von Max Ferstl und Kassian Stroh,"Kein 2 G mehr in den Geschäften, neue Vorschriften für Geboosterte und Genesene und eine Testpflicht für Kita-Kinder: Ein Überblick über die aktuellen Corona-Maßnahmen.
                        
                            Von Max Ferstl und Kassian Stroh",22012022,Sueddeutsche
NRW-FDP-Chef Stamp bringt Corona-Beratungspflicht ins Spiel,21012022_19:40,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-nrw-fdp-chef-stamp-bringt-corona-beratungspflicht-ins-spiel-dpa.urn-newsml-dpa-com-20090101-220121-99-803579,Gesundheit - Düsseldorf,dpa,,,22012022,Sueddeutsche
Jatta schießt den HSV zum Derbysieg,21012022_19:40,https://www.sueddeutsche.de/sport/2-bundesliga-hsv-st-pauli-derby-1.5512927,2. Bundesliga,,,Erstmals seit zweieinhalb Jahren gewinnt der Hamburger SV gegen den Stadtrivalen St. Pauli - und rückt in der Tabelle näher an den Spitzenreiter heran.,22012022,Sueddeutsche
Was vom schönen Selfie bleibt,21012022_19:36,https://www.sueddeutsche.de/politik/ampel-scholz-klausur-1.5512925,Koalitionsklausur,,"Von Cerstin Gammelin, Berlin","Bei der ersten Kabinettsklausur der Ampelkoalition fällt vor allem auf: Scholz braucht sich keine Mühe zu geben, die Differenzen zu überdecken, denn die Partner machen mit. Nur bei der Impfpflicht könnte ihm die FDP die Kanzlermehrheit verderben.
                        
                            Von Cerstin Gammelin, Berlin",22012022,Sueddeutsche
HSV beendet Sieglosserie gegen Stadtrivalen St. Pauli,21012022_19:33,https://www.sueddeutsche.de/sport/fussball-hsv-beendet-sieglosserie-gegen-stadtrivalen-st-pauli-dpa.urn-newsml-dpa-com-20090101-220121-99-803635,Fußball,dpa,,,22012022,Sueddeutsche
"""Gefräßig, raubgierig und grausam sind sie alle""",21012022_19:32,https://www.sueddeutsche.de/kultur/oesterreich-studie-sebastian-kurz-delfin-1.5512419,Kulturgeschichte des Delfins,,Von Moritz Baumstieger,"Die Regierung Kurz ließ für viel Geld herausfinden, welche Tiere die Wähler mit ihren Politikern verbinden. Den damaligen Kanzler sahen viele als Delfin. Hätten wir das nur früher gewusst.
                        
                            Von Moritz Baumstieger",22012022,Sueddeutsche
Fortuna-Trainer nach Niederlage gegen Nürnberg vor dem Aus,21012022_19:32,https://www.sueddeutsche.de/sport/fussball-fortuna-trainer-nach-niederlage-gegen-nuernberg-vor-dem-aus-dpa.urn-newsml-dpa-com-20090101-220121-99-803619,Fußball,dpa,,,22012022,Sueddeutsche
Eintracht mit Trapp und Kostic: Arminia ohne Castro,21012022_19:27,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-mit-trapp-und-kostic-arminia-ohne-castro-dpa.urn-newsml-dpa-com-20090101-220121-99-803518,Fußball - Frankfurt am Main,dpa,,,22012022,Sueddeutsche
Landesschülerrat fordert einfachere Corona-Impfungen,21012022_19:25,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-landesschuelerrat-fordert-einfachere-corona-impfungen-dpa.urn-newsml-dpa-com-20090101-220121-99-803548,Gesundheit - Schwerin,dpa,,,22012022,Sueddeutsche
Fußgänger am Rand von Landstraße schwer verletzt,21012022_19:17,https://www.sueddeutsche.de/wirtschaft/verkehr-wilsecker-fussgaenger-am-rand-von-landstrasse-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220121-99-803493,Verkehr - Wilsecker,dpa,,,22012022,Sueddeutsche
Polizei verhaftet 34-Jährigen: Verdachts des Drogenhandels,21012022_19:14,https://www.sueddeutsche.de/panorama/polizei-neustrelitz-polizei-verhaftet-34-jaehrigen-verdachts-des-drogenhandels-dpa.urn-newsml-dpa-com-20090101-220121-99-803461,Polizei - Neustrelitz,dpa,,,22012022,Sueddeutsche
Museum Fünf Kontinente: Rund 50 Objekte wohl Raubkunst,21012022_19:12,https://www.sueddeutsche.de/bayern/museen-muenchen-museum-fuenf-kontinente-rund-50-objekte-wohl-raubkunst-dpa.urn-newsml-dpa-com-20090101-220121-99-801780,Museen - München,dpa,,,22012022,Sueddeutsche
Ribéry trainiert nach Corona-Infektion für sich selbst,21012022_19:05,https://www.sueddeutsche.de/sport/fussball-ribry-trainiert-nach-corona-infektion-fuer-sich-selbst-dpa.urn-newsml-dpa-com-20090101-220121-99-803381,Fußball,dpa,,,22012022,Sueddeutsche
Koloniale Raubkunst im Museum Fünf Kontinente,21012022_19:02,https://www.sueddeutsche.de/muenchen/muenchen-raubkunst-museum-1.5512909,München,,,"Ein Forscherteam hat 50 Objekte identifiziert, die wohl auf problematischen Wegen nach München gelangt sind.",22012022,Sueddeutsche
Kein Kühn-Comeback: DHB-Team unverändert gegen Norwegen,21012022_18:56,https://www.sueddeutsche.de/sport/handball-kein-kuehn-comeback-dhb-team-unveraendert-gegen-norwegen-dpa.urn-newsml-dpa-com-20090101-220121-99-800585,Handball,dpa,,,22012022,Sueddeutsche
Gibt es in München noch genug PCR-Tests?,21012022_18:56,https://www.sueddeutsche.de/muenchen/muenchen-corona-pcr-test-faq-1.5512485,Corona-Pandemie,,Von Thomas Balbierer,"Die Warnungen vor einem Mangel werden lauter. Warum Teststellenbetreiber dennoch gelassen bleiben, wann der Abstrich kostenlos ist und wieso man die Corona-Warn-App beim Testen besser ausschalten sollte. Antworten auf wichtige Fragen.
                        
                            Von Thomas Balbierer",22012022,Sueddeutsche
Zwei Christians konkurrieren um den Münchner SPD-Vorsitz,21012022_18:54,https://www.sueddeutsche.de/muenchen/muenchen-spd-vorsitz-koening-vorlaender-1.5512796,Neuwahl,,Von Anna Hoben,"Beide sitzen im Stadtrat, beide können Wahlkampf: Das Rennen zwischen Christian Köning und Christian Vorländer könnte knapp ausgehen.
                        
                            Von Anna Hoben",22012022,Sueddeutsche
Airbus kündigt Qatar Airways Vertrag für A321neo,21012022_18:54,https://www.sueddeutsche.de/wirtschaft/flugzeugbau-airbus-kuendigt-qatar-airways-vertrag-fuer-a321neo-dpa.urn-newsml-dpa-com-20090101-220121-99-796618,Flugzeugbau,dpa,,,22012022,Sueddeutsche
Festnahmen nach bewaffnetem Überfall auf 17-Jährigen,21012022_18:54,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-festnahmen-nach-bewaffnetem-ueberfall-auf-17-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220121-99-797501,Kriminalität - München,dpa,,,22012022,Sueddeutsche
Rund 4600 Neuinfektionen: Inzidenz über 900,21012022_18:53,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-rund-4600-neuinfektionen-inzidenz-ueber-900-dpa.urn-newsml-dpa-com-20090101-220120-99-789146,Gesundheit - Kiel,dpa,,,22012022,Sueddeutsche
Die Welt am Abgrund,21012022_18:52,https://www.sueddeutsche.de/kultur/muenchen-film-netflix-1.5512307,"""München - Im Angesicht des Krieges"" bei Netflix",,Von Fritz Göttler,"Im Netflix-Drama ""München"" versuchen zwei junge Diplomaten den Zweiten Weltkrieg zu verhindern. 
                        
                            Von Fritz Göttler",22012022,Sueddeutsche
Schock für Towers: Mehrere Corona-Fälle vor Gießen-Spiel,21012022_18:51,https://www.sueddeutsche.de/sport/basketball-schock-fuer-towers-mehrere-corona-faelle-vor-giessen-spiel-dpa.urn-newsml-dpa-com-20090101-220121-99-803280,Basketball,dpa,,,22012022,Sueddeutsche
Und wenn es wirklich mehrere Welten gibt?,21012022_18:48,https://sz-magazin.sueddeutsche.de/das-beste-aus-aller-welt/olympische-winterspiele-paralleluniversum-axel-hacke-91138,Das Beste aus aller Welt,,Von Axel Hacke,"Demokraten und Republikaner, Olympioniken und Nicht-Olympioniken: Die Gesellschaft ist tief gespalten. Gar nicht schlecht, findet unser Kolumnist - und wünscht sich ein ganz spezielles Paralleluniversum.
                        
                            Von Axel Hacke",22012022,Sueddeutsche
