Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Seitwärtsbewegung bei Corona-Inzidenz: Kein neuer Todesfall,05022022_12:12,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-seitwaertsbewegung-bei-corona-inzidenz-kein-neuer-todesfall-dpa.urn-newsml-dpa-com-20090101-220205-99-987768,Gesundheit - Mainz,dpa,,,05022022,Sueddeutsche
Zusammenstoß mit Geisterfahrer: A3 über Stunden gesperrt,05022022_12:10,https://www.sueddeutsche.de/panorama/unfaelle-hoehr-grenzhausen-zusammenstoss-mit-geisterfahrer-a3-ueber-stunden-gesperrt-dpa.urn-newsml-dpa-com-20090101-220205-99-987756,Unfälle - Höhr-Grenzhausen,dpa,,,05022022,Sueddeutsche
Umfrage: Homeoffice-Erfahrungen meistens positiv,05022022_12:08,https://www.sueddeutsche.de/panorama/umfrage-homeoffice-erfahrungen-meistens-positiv-1.5522534,,,,"Video
                    
                    
                        Die meisten Beschäftigten, die im Homeoffice arbeiten, sehen die Arbeit daheim positiv. Doch das Büro zu Hause hat auch seine Schattenseiten. Darunter leiden manche Gruppen besonders - Frauen zum Beispiel.",05022022,Sueddeutsche
Strahlende Letzte: Pechstein bejubelt achten Olympia-Start,05022022_12:07,https://www.sueddeutsche.de/sport/olympia-strahlende-letzte-pechstein-bejubelt-achten-olympia-start-dpa.urn-newsml-dpa-com-20090101-220205-99-985790,Olympia,dpa,,,05022022,Sueddeutsche
"Aufatmen nach Eishockey-""Schockmoment"" im deutschen Team",05022022_12:01,https://www.sueddeutsche.de/sport/olympia-aufatmen-nach-eishockey-schockmoment-im-deutschen-team-dpa.urn-newsml-dpa-com-20090101-220205-99-986714,Olympia,dpa,,,05022022,Sueddeutsche
DWD: Dauerregen in der Eifel und im Westerwald,05022022_11:59,https://www.sueddeutsche.de/panorama/wetter-mainz-dwd-dauerregen-in-der-eifel-und-im-westerwald-dpa.urn-newsml-dpa-com-20090101-220205-99-987621,Wetter - Mainz,dpa,,,05022022,Sueddeutsche
Wetterdienst erwartet weiterhin Dauerregen und viel Wind,05022022_11:58,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wetterdienst-erwartet-weiterhin-dauerregen-und-viel-wind-dpa.urn-newsml-dpa-com-20090101-220205-99-987616,Wetter - Offenbach am Main,dpa,,,05022022,Sueddeutsche
Räuber überfallen und fesseln 89-Jährige in ihrer Wohnung,05022022_11:57,https://www.sueddeutsche.de/panorama/kriminalitaet-neckartailfingen-raeuber-ueberfallen-und-fesseln-89-jaehrige-in-ihrer-wohnung-dpa.urn-newsml-dpa-com-20090101-220205-99-987567,Kriminalität - Neckartailfingen,dpa,,,05022022,Sueddeutsche
Kretschmann: Corona-Verordnungen sind viel zu kompliziert,05022022_11:56,https://www.sueddeutsche.de/politik/regierung-stuttgart-kretschmann-corona-verordnungen-sind-viel-zu-kompliziert-dpa.urn-newsml-dpa-com-20090101-220205-99-987568,Regierung - Stuttgart,dpa,,,05022022,Sueddeutsche
Draisaitl grüßt Olympia-Team: Hoffe auf Gold für die Jungs,05022022_11:55,https://www.sueddeutsche.de/sport/eishockey-draisaitl-gruesst-olympia-team-hoffe-auf-gold-fuer-die-jungs-dpa.urn-newsml-dpa-com-20090101-220205-99-987456,Eishockey,dpa,,,05022022,Sueddeutsche
Landesstelle befürchtet Niedergang der Suchtselbsthilfe,05022022_11:53,https://www.sueddeutsche.de/leben/sucht-erfurt-landesstelle-befuerchtet-niedergang-der-suchtselbsthilfe-dpa.urn-newsml-dpa-com-20090101-220205-99-987547,Sucht - Erfurt,dpa,,,05022022,Sueddeutsche
Niedrige Spritpreise in Polen: Großer Ansturm ausgeblieben,05022022_11:52,https://www.sueddeutsche.de/wirtschaft/verkehr-slubice-niedrige-spritpreise-in-polen-grosser-ansturm-ausgeblieben-dpa.urn-newsml-dpa-com-20090101-220205-99-987544,Verkehr - Slubice,dpa,,,05022022,Sueddeutsche
Abgestellte Waggons brennen: Aufwendiger Löscheinsatz,05022022_11:50,https://www.sueddeutsche.de/panorama/braende-muenster-abgestellte-waggons-brennen-aufwendiger-loescheinsatz-dpa.urn-newsml-dpa-com-20090101-220205-99-987536,Brände - Münster,dpa,,,05022022,Sueddeutsche
Bilder des Tages,05022022_11:50,https://www.sueddeutsche.de/leben/momentaufnahmen-im-februar-1.5519616,Momentaufnahmen im Februar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",05022022,Sueddeutsche
"Frenzels Quarantänezimmer ""unzumutbar""",05022022_11:48,https://www.sueddeutsche.de/sport/olympia-2022-frenzel-corona-quarantaene-kritik-dosb-1.5522526,Olympia,,"Von Barbara Klimke, Peking","Der Kombinierer Eric Frenzel wird in Peking positiv getestet - und befindet sich nun in einem Isolationszimmer. Das deutsche Olympiateam adressiert heftige Kritik an den Zuständen. 
                        
                            Von Barbara Klimke, Peking",05022022,Sueddeutsche
Beauftragte: Keine strukturelle Diskriminierung bei Polizei,05022022_11:47,https://www.sueddeutsche.de/leben/gesellschaft-stuttgart-beauftragte-keine-strukturelle-diskriminierung-bei-polizei-dpa.urn-newsml-dpa-com-20090101-220205-99-986716,Gesellschaft - Stuttgart,dpa,,,05022022,Sueddeutsche
Chelsea-Trainer Tuchel positiv auf Corona getestet,05022022_11:47,https://www.sueddeutsche.de/sport/fussball-chelsea-trainer-tuchel-positiv-auf-corona-getestet-dpa.urn-newsml-dpa-com-20090101-220205-99-987458,Fußball,dpa,,,05022022,Sueddeutsche
Synodalversammlung plädiert für Gleichstellung Homosexueller,05022022_11:47,https://www.sueddeutsche.de/panorama/kirche-frankfurt-am-main-synodalversammlung-plaediert-fuer-gleichstellung-homosexueller-dpa.urn-newsml-dpa-com-20090101-220204-99-980360,Kirche - Frankfurt am Main,dpa,,,05022022,Sueddeutsche
Gleichstellungsbeauftragte: Genitalverstümmelung anzeigen,05022022_11:46,https://www.sueddeutsche.de/politik/menschenrechte-erfurt-gleichstellungsbeauftragte-genitalverstuemmelung-anzeigen-dpa.urn-newsml-dpa-com-20090101-220205-99-987475,Menschenrechte - Erfurt,dpa,,,05022022,Sueddeutsche
Für die Opfer des Todesmarsches,05022022_11:45,https://www.sueddeutsche.de/muenchen/wolfratshausen/muensing-eurasburg-kz-haeftlinge-todesmarsch-ns-verbrechen-1.5520089,Nationalsozialismus,,Von Benjamin Engel,"In der Endphase der NS-Diktatur mussten Tausende KZ-Häftlinge von Dachau nach Südtirol gehen - zu Fuß. Sie kampierten in der Nähe von München, 28 von ihnen starben dort. Wie die Gemeinde Münsing nun an Sie erinnern will.
                        
                            Von Benjamin Engel",05022022,Sueddeutsche
Wenn aus Söder Schröder wird,05022022_11:44,https://www.sueddeutsche.de/bayern/markus-soeder-gerhard-schroeder-pandemie-bayernheim-sputnik-impfstoff-corona-1.5521840,Nach der Politik,,Glosse von Franz Kotteder,"Berufspolitiker außer Dienst laufen oft zu großer Form auf - glauben sie jedenfalls selbst. Was ist da vom bayerischen Ministerpräsidenten zu erwarten?
                        
                            Glosse von Franz Kotteder",05022022,Sueddeutsche
Betrunkener Fahrer fällt zweimal bei Verkehrskontrolle auf,05022022_11:44,https://www.sueddeutsche.de/wirtschaft/verkehr-chemnitz-betrunkener-fahrer-faellt-zweimal-bei-verkehrskontrolle-auf-dpa.urn-newsml-dpa-com-20090101-220205-99-987461,Verkehr - Chemnitz,dpa,,,05022022,Sueddeutsche
China: USA halten Schlüssel für Konfliktlösung mit Nordkorea,05022022_11:42,https://www.sueddeutsche.de/politik/konflikte-china-usa-halten-schluessel-fuer-konfliktloesung-mit-nordkorea-dpa.urn-newsml-dpa-com-20090101-220205-99-983372,Konflikte,dpa,,,05022022,Sueddeutsche
Mehr als 16.700 weitere Corona-Infektionen gemeldet,05022022_11:42,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-mehr-als-16700-weitere-corona-infektionen-gemeldet-dpa.urn-newsml-dpa-com-20090101-220205-99-987442,Gesundheit - Wiesbaden,dpa,,,05022022,Sueddeutsche
Das Drama an der Haustür,05022022_11:41,https://www.sueddeutsche.de/muenchen/typisch-deutsch-abschiedsdramen-kolumne-1.5517313,Typisch deutsch,,Kolumne von Mohamad Alkhalaf,"In Bayern sollte man mindestens fünf, eher zehn Minuten für die obligatorische Abschieds-Orgie einplanen. Andernfalls kann es einem böse ergehen, wie unser Autor aus Syrien erlebte.
                        
                            Kolumne von Mohamad Alkhalaf",05022022,Sueddeutsche
Tropensturm bedroht erneut Afrikas Ostküste - ein Toter,05022022_11:40,https://www.sueddeutsche.de/panorama/wetter-tropensturm-bedroht-erneut-afrikas-ostkueste-ein-toter-dpa.urn-newsml-dpa-com-20090101-220205-99-987370,Wetter,dpa,,,05022022,Sueddeutsche
Niederländischer TV-Journalist bedrängt,05022022_11:35,https://www.sueddeutsche.de/medien/olympia-peking-nos-1.5522524,Medien bei Olympia,,,"Der Reporter des Senders NOS hatte sich für eine Schalte vor dem Pekinger Vogelnest-Stadion postiert. Das missfiel einem uniformierten Sicherheitsmann. Das IOC sagt: ""Da war jemand übereifrig. Diese Dinge passieren.""",05022022,Sueddeutsche
Ausflügler genießen Winterwetter im Harz,05022022_11:31,https://www.sueddeutsche.de/panorama/wetter-goslar-ausfluegler-geniessen-winterwetter-im-harz-dpa.urn-newsml-dpa-com-20090101-220205-99-987341,Wetter - Goslar,dpa,,,05022022,Sueddeutsche
Bundesweit bester Zuchtbulle stammt aus Woldegk,05022022_11:28,https://www.sueddeutsche.de/wirtschaft/agrar-woldegk-bundesweit-bester-zuchtbulle-stammt-aus-woldegk-dpa.urn-newsml-dpa-com-20090101-220205-99-987318,Agrar - Woldegk,dpa,,,05022022,Sueddeutsche
"""Wer genügend Selbstheilungskräfte hat, kommt wieder ins Gleichgewicht""",05022022_11:26,https://www.sueddeutsche.de/bayern/bayern-corona-kinder-jugendliche-folgen-1.5521935,Kinder und Jugendliche in der Pandemie,,Interview von Nadja Tausche,"Für junge Menschen waren die Lockdowns hart. Nicht jeder trägt langfristige Schäden davon, sagt der Schulpsychologe Hans-Joachim Röthlein - aber die Lage ist durchaus ernst.
                        
                            Interview von Nadja Tausche",05022022,Sueddeutsche
Wie das katholische Bollwerk Bayern entstand,05022022_11:24,https://www.sueddeutsche.de/muenchen/landkreismuenchen/geschichte-gruenwald-wolfgang-kuny-wittelsbacher-katholizismus-bayern-1.5522251,Burg Grünwald,,"Von Claudia Wessel, Grünwald","Vor 500 Jahren schmiedeten zwei Wittelsbacher Herzöge ein Bündnis mit weitreichenden Folgen für den Freistaat. Ihre Politik der harten Hand wirkt bis heute.
                        
                            Von Claudia Wessel, Grünwald",05022022,Sueddeutsche
Corona-Lockerungen: Holetschek warnt vor übertriebenen Erwartungen,05022022_11:21,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-schule-unterrichtsausfall-1.5519323,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Die Pandemie habe gelehrt, ""dass wir nicht zu voreilig sein dürfen und wir unsere Situation nicht immer mit anderen Ländern vergleichen können"", sagt Bayerns Gesundheitsminister. Die Inzidenz im Freistaat springt auf mehr als 1700.
                        
                            Alle Entwicklungen im Überblick",05022022,Sueddeutsche
Sturmflut im Norden: Sturmvorhersage am Wochenende,05022022_11:19,https://www.sueddeutsche.de/panorama/wetter-kiel-sturmflut-im-norden-sturmvorhersage-am-wochenende-dpa.urn-newsml-dpa-com-20090101-220205-99-986236,Wetter - Kiel,dpa,,,05022022,Sueddeutsche
US-Republikaner sehen Kapitol-Attacke als Meinungsäußerung,05022022_11:19,https://www.sueddeutsche.de/politik/parlament-us-republikaner-sehen-kapitol-attacke-als-meinungsaeusserung-dpa.urn-newsml-dpa-com-20090101-220204-99-982103,Parlament,dpa,,,05022022,Sueddeutsche
Rekordtitel in Zwickau: 20 Frauen passen in einen Trabi,05022022_11:14,https://www.sueddeutsche.de/panorama/rekordtitel-in-zwickau-20-frauen-passen-in-einen-trabi-1.5522520,,,,"Video
                    
                    
                        Rekordtitel in Zwickau: 20 Frauen passen in einen Trabi, Wer jemals in diesem Auto gesessen hat, wird es nicht glauben. In das DDR-Kultauto Trabi finden 20 junge Frauen Platz. Ok, sie müssen sich da reinzwängen. Dieser Weltrekord-Titel geht jetzt offiziell an die Stadt Zwickau.",05022022,Sueddeutsche
Duell der Torfabriken - BVB will im Verfolger-Modus bleiben,05022022_11:12,https://www.sueddeutsche.de/sport/fussball-duell-der-torfabriken-bvb-will-im-verfolger-modus-bleiben-dpa.urn-newsml-dpa-com-20090101-220205-99-987099,Fußball,dpa,,,05022022,Sueddeutsche
Impfpflicht in Österreich in Kraft,05022022_11:11,https://www.sueddeutsche.de/gesundheit/gesundheit-impfpflicht-in-oesterreich-in-kraft-dpa.urn-newsml-dpa-com-20090101-220205-99-985645,Gesundheit,dpa,,,05022022,Sueddeutsche
