Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Vorfahrt missachtet: E-Bike-Fahrer kracht in Taxi,13022022_07:39,https://www.sueddeutsche.de/panorama/unfaelle-oberhausen-vorfahrt-missachtet-e-bike-fahrer-kracht-in-taxi-dpa.urn-newsml-dpa-com-20090101-220213-99-103466,Unfälle - Oberhausen,dpa,,,13022022,Sueddeutsche,panorama
"Park der Gärten im Ammerland: Farbenprächtige ""Winterblüte""",13022022_07:37,https://www.sueddeutsche.de/leben/freizeit-ganderkesee-park-der-gaerten-im-ammerland-farbenpraechtige-winterbluete-dpa.urn-newsml-dpa-com-20090101-220213-99-103448,Freizeit - Ganderkesee,dpa,,,13022022,Sueddeutsche,leben
Besuch auf MV-Werft: Gewerkschaft nimmt Politik in Pflicht,13022022_07:33,https://www.sueddeutsche.de/wirtschaft/schiffbau-rostock-besuch-auf-mv-werft-gewerkschaft-nimmt-politik-in-pflicht-dpa.urn-newsml-dpa-com-20090101-220213-99-103421,Schiffbau - Rostock,dpa,,,13022022,Sueddeutsche,wirtschaft
"Neustart für Störtebeker-Festspiele? ""Zeichen sehr positiv""",13022022_07:31,https://www.sueddeutsche.de/kultur/festspiele-ralswiek-neustart-fuer-stoertebeker-festspiele-zeichen-sehr-positiv-dpa.urn-newsml-dpa-com-20090101-220213-99-103411,Festspiele - Ralswiek,dpa,,,13022022,Sueddeutsche,kultur
"Langläuferin Hennig lobt Olympia: ""Es sind gelungene Spiele""",13022022_07:31,https://www.sueddeutsche.de/sport/olympia-langlaeuferin-hennig-lobt-olympia-es-sind-gelungene-spiele-dpa.urn-newsml-dpa-com-20090101-220213-99-103383,Olympia,dpa,,,13022022,Sueddeutsche,sport
Umweltministerin: Investitionsbedarf bei Hochwasserschutz,13022022_07:29,https://www.sueddeutsche.de/panorama/hochwasser-wiesbaden-umweltministerin-investitionsbedarf-bei-hochwasserschutz-dpa.urn-newsml-dpa-com-20090101-220213-99-103401,Hochwasser - Wiesbaden,dpa,,,13022022,Sueddeutsche,panorama
3:2 in Regensburg: St. Pauli übernimmt wieder die Spitze,13022022_07:25,https://www.sueddeutsche.de/sport/fussball-hamburg-32-in-regensburg-st-pauli-uebernimmt-wieder-die-spitze-dpa.urn-newsml-dpa-com-20090101-220211-99-86123,Fußball - Hamburg,dpa,,,13022022,Sueddeutsche,sport
Tafel: Supermärkte schmeißen gutes Essen in den Müll,13022022_07:24,https://www.sueddeutsche.de/leben/gesellschaft-berlin-tafel-supermaerkte-schmeissen-gutes-essen-in-den-muell-dpa.urn-newsml-dpa-com-20090101-220213-99-103353,Gesellschaft - Berlin,dpa,,,13022022,Sueddeutsche,leben
Union Berlin setzt gegen BVB trotz Ausfälle auf Heimstärke,13022022_07:22,https://www.sueddeutsche.de/sport/fussball-berlin-union-berlin-setzt-gegen-bvb-trotz-ausfaelle-auf-heimstaerke-dpa.urn-newsml-dpa-com-20090101-220212-99-98070,Fußball - Berlin,dpa,,,13022022,Sueddeutsche,sport
Kent Nagano,13022022_07:18,https://www.sueddeutsche.de/leben/kent-nagano-interview-surfen-hamburg-tochter-vater-familie-1.5525837,Ein Blick ins Fotoalbum von...,,Protokolle: Till Briegleb,"Der berühmte Dirigent erzählt von einer Rede, die ihn zu Tränen rührte, seiner Leidenschaft zum Surfen und warum er im Vergleich zu seinen Schulfreunden besonders viel Glück im Leben hatte.
                        
                            Protokolle: Till Briegleb",13022022,Sueddeutsche,leben
Sauerstoffflasche explodiert bei Brand: Ein Verletzter,13022022_07:12,https://www.sueddeutsche.de/panorama/braende-balingen-sauerstoffflasche-explodiert-bei-brand-ein-verletzter-dpa.urn-newsml-dpa-com-20090101-220213-99-103284,Brände - Balingen,dpa,,,13022022,Sueddeutsche,panorama
Waldarbeiter stürzt mehrere Meter tief: Schwer verletzt,13022022_07:11,https://www.sueddeutsche.de/panorama/unfaelle-wiesensteig-waldarbeiter-stuerzt-mehrere-meter-tief-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220213-99-103276,Unfälle - Wiesensteig,dpa,,,13022022,Sueddeutsche,panorama
Fünftel der Bevölkerung nicht haftpflichtversichert,13022022_07:10,https://www.sueddeutsche.de/panorama/unfaelle-fuenftel-der-bevoelkerung-nicht-haftpflichtversichert-dpa.urn-newsml-dpa-com-20090101-220213-99-102873,Unfälle,dpa,,,13022022,Sueddeutsche,panorama
Mehrere Tausend demonstrieren gegen die Pandemie-Politik,13022022_07:10,https://www.sueddeutsche.de/gesundheit/gesundheit-ulm-mehrere-tausend-demonstrieren-gegen-die-pandemie-politik-dpa.urn-newsml-dpa-com-20090101-220212-99-97597,Gesundheit - Ulm,dpa,,,13022022,Sueddeutsche,gesundheit
Rekord-Olympiasiegerin Geisenberger zurück in Deutschland,13022022_07:09,https://www.sueddeutsche.de/sport/olympia-rekord-olympiasiegerin-geisenberger-zurueck-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220213-99-103227,Olympia,dpa,,,13022022,Sueddeutsche,sport
Kinderpornografie: Jeder zehnte Hinweis lief ins Leere,13022022_06:40,https://www.sueddeutsche.de/politik/datenschutz-kinderpornografie-jeder-zehnte-hinweis-lief-ins-leere-dpa.urn-newsml-dpa-com-20090101-220213-99-103008,Datenschutz,dpa,,,13022022,Sueddeutsche,politik
Alltag in Jogginghosen - Corona als Stresstest für Paare,13022022_06:26,https://www.sueddeutsche.de/wissen/wissenschaft-alltag-in-jogginghosen-corona-als-stresstest-fuer-paare-dpa.urn-newsml-dpa-com-20090101-220213-99-102967,Wissenschaft,dpa,,,13022022,Sueddeutsche,wissen
"""Rom ist das Problem""",13022022_06:20,https://www.sueddeutsche.de/muenchen/dachau/dachau-missbrauch-aufarbeitungskommission-michaela-huber-erzdioezese-muenchen-freising-1.5525216,Katholische Kirche,,"Interview von Miriam Dahlinger, Dachau","Michaela Huber leitet die Kommission zur Aufarbeitung des Missbrauchs in der Münchner Erzdiözese. Selbst ist die Dachauerin schon lange ausgetreten. Warum sie die katholische Kirche trotzdem noch nicht aufgegeben hat.
                        
                            Interview von Miriam Dahlinger, Dachau",13022022,Sueddeutsche,muenchen
Wenn die Gespenster anklopfen,13022022_06:20,https://www.sueddeutsche.de/muenchen/muenchen-stadtfuehrungen-spuk-geistergeschichten-1.5526826,Freizeit in München,,Von den SZ-Autoren,"Auch wenn die Welt grad ziemlich gruselig ist, gegen gute Spukgeschichten ist nichts einzuwenden. In München und Umgebung lauern sie überall. Eine Auswahl.
                        
                            Von den SZ-Autoren",13022022,Sueddeutsche,muenchen
"""Sehr überrascht"": ARD-Experte Neureuther corona-positiv",13022022_06:19,https://www.sueddeutsche.de/sport/olympia-sehr-ueberrascht-ard-experte-neureuther-corona-positiv-dpa.urn-newsml-dpa-com-20090101-220213-99-102942,Olympia,dpa,,,13022022,Sueddeutsche,sport
Das sind Bayerns Großbaustellen,13022022_06:17,https://www.sueddeutsche.de/bayern/bayern-grossbaustellen-publikation-1.5526736,Haus der Bayerischen Geschichte,,Von Hubert Grundner,"Rhein-Main-Donau-Kanal, Atomkraftwerke, Nationalpark Bayerischer Wald: Seit dem Zweiten Weltkrieg hat sich die Landschaft im Freistaat durch menschliche Eingriffe massiv verändert. Nur zum Negativen? Eine neue Publikation beschreibt die Projekte und ihre Folgen.
                        
                            Von Hubert Grundner",13022022,Sueddeutsche,bayern
Slopestyle-Quali der Ski-Freestylerinnen verschoben,13022022_06:12,https://www.sueddeutsche.de/sport/olympia-slopestyle-quali-der-ski-freestylerinnen-verschoben-dpa.urn-newsml-dpa-com-20090101-220213-99-101791,Olympia,dpa,,,13022022,Sueddeutsche,sport
Das war die Olympia-Nacht,13022022_05:55,https://www.sueddeutsche.de/sport/olympia-das-war-die-olympia-nacht-dpa.urn-newsml-dpa-com-20090101-220213-99-102766,Olympia,dpa,,,13022022,Sueddeutsche,sport
Sie war die schlechteste in ihrer Biathlon-Klasse,13022022_05:52,https://www.sueddeutsche.de/sport/olympia-biathlon-marte-olsbu-roeiseland-1.5527428,Olympia,,"Von Saskia Aleythe, Zhangjiakou","Doch diese Zeiten sind lange vorbei. Nun nimmt Marte Olsbu Röiseland aus jedem Olympia-Rennen eine Medaille mit - geholfen haben ihr die Lehren aus einer verkorksten WM.
                        
                            Von Saskia Aleythe, Zhangjiakou",13022022,Sueddeutsche,sport
IOC: Bach plant keinen Appell an Putin in Ukraine-Konflikt,13022022_05:50,https://www.sueddeutsche.de/sport/olympia-iocbach-plant-keinen-appell-an-putin-in-ukraine-konflikt-dpa.urn-newsml-dpa-com-20090101-220213-99-102742,Olympia,dpa,,,13022022,Sueddeutsche,sport
Walijewa steht auf der Startliste für das Kurzprogramm,13022022_05:45,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-corona-deutsches-team-1.5527513,Olympia-Ticker,,Meldungen aus Peking,"Die junge, russische Eiskunstläuferin muss jedoch ein Urteil des Sportgerichtshofs Cas abwarten. Im Monobob fährt Laura Nolte um eine Medaille mit - Mariama Jamanka patzt.
                        
                            Meldungen aus Peking",13022022,Sueddeutsche,sport
"NHL: Tor von Seider, Paraden von Greiss bei Detroit-Sieg",13022022_05:44,https://www.sueddeutsche.de/sport/eishockey-nhl-tor-von-seider-paraden-von-greiss-bei-detroit-sieg-dpa.urn-newsml-dpa-com-20090101-220213-99-102722,Eishockey,dpa,,,13022022,Sueddeutsche,sport
Nicaragua: Ex-Rebellenführer Hugo Torres gestorben,13022022_05:40,https://www.sueddeutsche.de/leben/personen-nicaragua-ex-rebellenfuehrer-hugo-torres-gestorben-dpa.urn-newsml-dpa-com-20090101-220213-99-102689,Personen,dpa,,,13022022,Sueddeutsche,leben
Football für Anfänger: Grundwissen vor dem Super Bowl,13022022_05:36,https://www.sueddeutsche.de/sport/american-football-football-fuer-anfaenger-grundwissen-vor-dem-super-bowl-dpa.urn-newsml-dpa-com-20090101-220213-99-102670,American Football,dpa,,,13022022,Sueddeutsche,sport
Quentin Fillon Maillet gewinnt,13022022_05:32,https://www.sueddeutsche.de/olympia-liveticker/peking-2022/co1248/olympische-winterspiele---verfolgung-125-km/ma9293830/ergebnisse/,Olympia,,Das Rennen zum Nachlesen im Liveticker,"Der Franzose wird Olympiasieger in der Verfolgung vor dem Norweger Tarjei Bø und dem Russen Eduard Latypov. Bester deutscher Biathlet ist Roman Rees als Sechster.
                        
                            Das Rennen zum Nachlesen im Liveticker",13022022,Sueddeutsche,olympia-liveticker
Laura Nolte im Monobob auf Medaillenkurs,13022022_05:14,https://www.sueddeutsche.de/sport/olympia-laura-nolte-im-monobob-auf-medaillenkurs-dpa.urn-newsml-dpa-com-20090101-220213-99-101319,Olympia,dpa,,,13022022,Sueddeutsche,sport
"Mislintat über VfB-Trainer: Gibt da ""nichts zu diskutieren""",13022022_04:27,https://www.sueddeutsche.de/sport/fussball-mislintat-ueber-vfb-trainer-gibt-da-nichts-zu-diskutieren-dpa.urn-newsml-dpa-com-20090101-220213-99-102283,Fußball,dpa,,,13022022,Sueddeutsche,sport
"Fußball-Bundesliga: Das war Samstag, das bringt der Sonntag",13022022_04:12,https://www.sueddeutsche.de/sport/fussball-fussball-bundesliga-das-war-samstag-das-bringt-der-sonntag-dpa.urn-newsml-dpa-com-20090101-220212-99-99711,Fußball,dpa,,,13022022,Sueddeutsche,sport
Ist auf Corona-Testergebnisse noch Verlass?,13022022_04:06,https://www.sueddeutsche.de/gesundheit/gesundheit-ist-auf-corona-testergebnisse-noch-verlass-dpa.urn-newsml-dpa-com-20090101-220213-99-102106,Gesundheit,dpa,,,13022022,Sueddeutsche,gesundheit
"Weltraumteleskop ""James Webb"" schickt erste Bilder",13022022_04:01,https://www.sueddeutsche.de/wissen/raumfahrt-weltraumteleskop-james-webb-schickt-erste-bilder-dpa.urn-newsml-dpa-com-20090101-220213-99-100865,Raumfahrt,dpa,,,13022022,Sueddeutsche,wissen
Winterspiele melden neuen Tiefststand bei Corona-Infektionen,13022022_03:48,https://www.sueddeutsche.de/sport/olympia-winterspiele-melden-neuen-tiefststand-bei-corona-infektionen-dpa.urn-newsml-dpa-com-20090101-220213-99-101964,Olympia,dpa,,,13022022,Sueddeutsche,sport
Carl Lewis will mit Mihambo über Training sprechen,13022022_03:46,https://www.sueddeutsche.de/sport/leichtathletik-carl-lewis-will-mit-mihambo-ueber-training-sprechen-dpa.urn-newsml-dpa-com-20090101-220213-99-101922,Leichtathletik,dpa,,,13022022,Sueddeutsche,sport
Abfahrts-Training der Damen wegen Schneefalls abgesagt,13022022_03:11,https://www.sueddeutsche.de/sport/olympia-abfahrts-training-der-damen-wegen-schneefalls-abgesagt-dpa.urn-newsml-dpa-com-20090101-220213-99-101678,Olympia,dpa,,,13022022,Sueddeutsche,sport
Berlinale zeigt neuen Film von Nicolette Krebitz,13022022_02:07,https://www.sueddeutsche.de/kultur/film-berlinale-zeigt-neuen-film-von-nicolette-krebitz-dpa.urn-newsml-dpa-com-20090101-220213-99-101244,Film,dpa,,,13022022,Sueddeutsche,kultur
Corona-Lockerungen im Landkreis Vorpommern-Rügen,13022022_01:11,https://www.sueddeutsche.de/gesundheit/krankheiten-stralsund-corona-lockerungen-im-landkreis-vorpommern-ruegen-dpa.urn-newsml-dpa-com-20090101-220212-99-98099,Krankheiten - Stralsund,dpa,,,13022022,Sueddeutsche,gesundheit
