Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
PCR-Labore vor schwierigen Investitionsentscheidungen,29012022_10:19,https://www.sueddeutsche.de/gesundheit/gesundheit-pcr-labore-vor-schwierigen-investitionsentscheidungen-dpa.urn-newsml-dpa-com-20090101-220129-99-895250,Gesundheit,dpa,,,30012022,Sueddeutsche,gesundheit
Bänderverletzung: Hertha-Kapitän Boyata fällt wieder aus,29012022_10:17,https://www.sueddeutsche.de/sport/fussball-berlin-baenderverletzung-hertha-kapitaen-boyata-faellt-wieder-aus-dpa.urn-newsml-dpa-com-20090101-220129-99-896347,Fußball - Berlin,dpa,,,30012022,Sueddeutsche,sport
Polizei untersagt generell nicht angemeldete Corona-Demos,29012022_10:16,https://www.sueddeutsche.de/politik/demonstrationen-cottbus-polizei-untersagt-generell-nicht-angemeldete-corona-demos-dpa.urn-newsml-dpa-com-20090101-220129-99-896332,Demonstrationen - Cottbus,dpa,,,30012022,Sueddeutsche,politik
Wetterdienst warnt vor Orkanböen auf dem Fichtelberg,29012022_10:13,https://www.sueddeutsche.de/panorama/wetter-oberwiesenthal-wetterdienst-warnt-vor-orkanboeen-auf-dem-fichtelberg-dpa.urn-newsml-dpa-com-20090101-220129-99-896314,Wetter - Oberwiesenthal,dpa,,,30012022,Sueddeutsche,panorama
Bänderverletzung: Hertha-Kapitän Boyata fällt wieder aus,29012022_10:13,https://www.sueddeutsche.de/sport/fussball-baenderverletzung-hertha-kapitaen-boyata-faellt-wieder-aus-dpa.urn-newsml-dpa-com-20090101-220129-99-896310,Fußball,dpa,,,30012022,Sueddeutsche,sport
Im Todeswinkel,29012022_10:09,https://www.sueddeutsche.de/projekte/artikel/politik/lkw-unfaelle-beim-abbiegen-im-toten-winkel-e744638/,Verkehr,,Von Thorsten Schmitz,"Sie dachte noch: Der fährt mich doch jetzt nicht über den Haufen. Aber der Lkw überrollt Beate Flanz samt Fahrrad und zermalmt ihren halben Körper. Über die Zerstörungskraft von 32 Tonnen und Unfälle, die vermeidbar wären.
                        
                            Von Thorsten Schmitz",30012022,Sueddeutsche,projekte
Bands und Promoter zwischen Hoffen und Bangen,29012022_10:07,https://www.sueddeutsche.de/kultur/musik-bands-und-promoter-zwischen-hoffen-und-bangen-dpa.urn-newsml-dpa-com-20090101-220129-99-895922,Musik,dpa,,,30012022,Sueddeutsche,kultur
Auto fährt auf Sattelzug auf: Drei Schwerverletzte auf A4,29012022_10:04,https://www.sueddeutsche.de/panorama/unfaelle-friedewald-auto-faehrt-auf-sattelzug-auf-drei-schwerverletzte-auf-a4-dpa.urn-newsml-dpa-com-20090101-220129-99-895388,Unfälle - Friedewald,dpa,,,30012022,Sueddeutsche,panorama
Auch Joni Mitchell will Spotify boykottieren,29012022_09:59,https://www.sueddeutsche.de/kultur/spotify-joni-mitchell-neil-young-corona-1.5517856,Musik und Haltung,,,"Es gehe um ""Lügen, die Menschenleben kosten"", so die Musikerin in einem Statement. Sie unterstützt damit Neil Young in einer Aktion gegen Desinformation in der Corona-Debatte.",30012022,Sueddeutsche,kultur
Frau überschlägt sich mehrfach mit Auto: Schwer verletzt,29012022_09:53,https://www.sueddeutsche.de/panorama/unfaelle-uedem-frau-ueberschlaegt-sich-mehrfach-mit-auto-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220129-99-896172,Unfälle - Uedem,dpa,,,30012022,Sueddeutsche,panorama
Orkanböen erwartet: Brockenbahn fährt nicht auf Harz-Gipfel,29012022_09:50,https://www.sueddeutsche.de/panorama/wetter-wernigerode-orkanboeen-erwartet-brockenbahn-faehrt-nicht-auf-harz-gipfel-dpa.urn-newsml-dpa-com-20090101-220129-99-896144,Wetter - Wernigerode,dpa,,,30012022,Sueddeutsche,panorama
150.000 Euro Schaden bei Wohnhausbrand in Osthessen,29012022_09:42,https://www.sueddeutsche.de/panorama/braende-freigericht-150000-euro-schaden-bei-wohnhausbrand-in-osthessen-dpa.urn-newsml-dpa-com-20090101-220129-99-896114,Brände - Freigericht,dpa,,,30012022,Sueddeutsche,panorama
Fast 6000 Corona-Neuinfektionen: Inzidenz leicht steigend,29012022_09:41,https://www.sueddeutsche.de/gesundheit/krankheiten-potsdam-fast-6000-corona-neuinfektionen-inzidenz-leicht-steigend-dpa.urn-newsml-dpa-com-20090101-220129-99-896100,Krankheiten - Potsdam,dpa,,,30012022,Sueddeutsche,gesundheit
Traunstein: Kommission soll Rolle von Papst Benedikt XVI. untersuchen,29012022_09:34,https://www.sueddeutsche.de/bayern/traunstein-papst-benedikt-missbrauch-untersuchung-1.5517852,Missbrauch in der katholischen Kirche,,Von Matthias Köpf,"Der Geistliche hat die Stadt wiederholt als seine Heimat bezeichnet - und sogar ein Denkmal bekommen. Nun prüfen Traunstein und andere Kommunen, ob so eine Würdigung nach den Erkenntnissen des Missbrauchsgutachtens noch angemessen ist.
                        
                            Von Matthias Köpf",30012022,Sueddeutsche,bayern
Firmen sollten Manager nicht nur extern suchen,29012022_09:34,https://www.sueddeutsche.de/wirtschaft/hausgewaechse-headhunter-fuehrungskraefte-1.5517257,Personalarbeit,,Von Helmut Martin-Jung und Kathrin Werner,"Unternehmen können mehr tun, um Führungskräfte selbst heranzuziehen, anstatt Headhunter auf die immer gleichen Leute anzusetzen. Der Kampf um Talente ist in vollem Gang. Besonders um die Frauen.
                        
                            Von Helmut Martin-Jung und Kathrin Werner",30012022,Sueddeutsche,wirtschaft
Mihambo plant nur kurze Hallensaison: Mohumed jagd Rekord,29012022_09:29,https://www.sueddeutsche.de/sport/leichtathletik-rheinstetten-mihambo-plant-nur-kurze-hallensaison-mohumed-jagd-rekord-dpa.urn-newsml-dpa-com-20090101-220129-99-895791,Leichtathletik - Rheinstetten,dpa,,,30012022,Sueddeutsche,sport
Mihambo plant nur kurze Halle-Saison - Mohumed jagt Rekord,29012022_09:26,https://www.sueddeutsche.de/sport/leichtathletik-mihambo-plant-nur-kurze-halle-saison-mohumed-jagt-rekord-dpa.urn-newsml-dpa-com-20090101-220129-99-895790,Leichtathletik,dpa,,,30012022,Sueddeutsche,sport
Mutiger Pizza-Bäcker jagt bewaffnete Räuber in die Flucht,29012022_09:18,https://www.sueddeutsche.de/panorama/kriminalitaet-herrenberg-mutiger-pizza-baecker-jagt-bewaffnete-raeuber-in-die-flucht-dpa.urn-newsml-dpa-com-20090101-220129-99-895954,Kriminalität - Herrenberg,dpa,,,30012022,Sueddeutsche,panorama
Aufwärtstrend bei Corona-Neuinfektionen hält in Thüringen an,29012022_09:14,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-aufwaertstrend-bei-corona-neuinfektionen-haelt-in-thueringen-an-dpa.urn-newsml-dpa-com-20090101-220129-99-895930,Gesundheit - Erfurt,dpa,,,30012022,Sueddeutsche,gesundheit
Inzidenz im Saarland steigt weiter: 1858 neue Infektionen,29012022_09:13,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-im-saarland-steigt-weiter-1858-neue-infektionen-dpa.urn-newsml-dpa-com-20090101-220129-99-895913,Gesundheit - Berlin,dpa,,,30012022,Sueddeutsche,gesundheit
Letzter Anlauf auf der Kandahar,29012022_09:12,https://www.sueddeutsche.de/sport/garmisch-ski-wm-1.5517554,Ski-Weltcup in Garmisch,,"Von Johannes Knuth, Garmisch-Partenkirchen","Der Ski-Weltcup in Garmisch-Partenkirchen steht in diesem Jahr erneut im Zeichen von etwas Größerem: Ausrichter und Gemeinde wollen 2027 mal wieder die Ski-WM beherbergen - der Vorstoß soll auf absehbare Zeit der finale sein. 
                        
                            Von Johannes Knuth, Garmisch-Partenkirchen",30012022,Sueddeutsche,sport
Eberl lässt dem Fußball bittere Wahrheiten zurück,29012022_09:12,https://www.sueddeutsche.de/sport/eberl-abschied-moenchengladbach-kommentar-1.5517707,Rücktritt in Gladbach,,Kommentar von Philipp Selldorf,"Meinung
                    
                    
                        Es ist angebracht, dem Fußballmanager zu gratulieren, weil er sein Leben ab sofort selbst bestimmt. Er befreit sich aus einer zermürbenden, sich täglich beschleunigenden Mühle.
                        
                            Kommentar von Philipp Selldorf",30012022,Sueddeutsche,sport
Entwarnung am Bahnhof von Uelzen: Keine Bomben gefunden,29012022_09:11,https://www.sueddeutsche.de/panorama/notfaelle-uelzen-entwarnung-am-bahnhof-von-uelzen-keine-bomben-gefunden-dpa.urn-newsml-dpa-com-20090101-220128-99-888035,Notfälle - Uelzen,dpa,,,30012022,Sueddeutsche,panorama
Wo die Hoffnung liegt,29012022_09:11,https://www.sueddeutsche.de/muenchen/landkreismuenchen/muenchen-katholische-kirche-missbrauchsgutachten-reaktionen-1.5517697,Reaktionen auf Münchner Missbrauchsgutachten,,"Von Daniela Bode, Angela Boschert und Irmengard Gnau","Das Missbrauchsgutachten macht engagierte Katholiken fassungslos. Es gibt aber auch viele, die trotzdem bleiben. Warum? 
                        
                            Von Daniela Bode, Angela Boschert und Irmengard Gnau",30012022,Sueddeutsche,muenchen
Tara Tabitha fliegt aus dem RTL-Dschungelcamp,29012022_09:11,https://www.sueddeutsche.de/leben/leute-tara-tabitha-fliegt-aus-dem-rtl-dschungelcamp-dpa.urn-newsml-dpa-com-20090101-220129-99-894543,Leute,dpa,,,30012022,Sueddeutsche,leben
"Jason Momoa bei ""Fast & Furious"" mit dabei",29012022_09:08,https://www.sueddeutsche.de/kultur/film-jason-momoa-bei-fast-furious-mit-dabei-dpa.urn-newsml-dpa-com-20090101-220129-99-893973,Film,dpa,,,30012022,Sueddeutsche,kultur
"Autofahrer will mit fünf Euro einen Unfall ""begleichen""",29012022_09:07,https://www.sueddeutsche.de/bayern/unfaelle-meitingen-autofahrer-will-mit-fuenf-euro-einen-unfall-begleichen-dpa.urn-newsml-dpa-com-20090101-220129-99-895880,Unfälle - Meitingen,dpa,,,30012022,Sueddeutsche,bayern
"Fischer setzt Prioritäten: ""Familie ist das höchste Gut""",29012022_09:04,https://www.sueddeutsche.de/sport/fussball-fischer-setzt-prioritaeten-familie-ist-das-hoechste-gut-dpa.urn-newsml-dpa-com-20090101-220129-99-895831,Fußball,dpa,,,30012022,Sueddeutsche,sport
"Fischer setzt Prioritäten: ""Familie ist das höchste Gut""",29012022_09:03,https://www.sueddeutsche.de/sport/fussball-berlin-fischer-setzt-prioritaeten-familie-ist-das-hoechste-gut-dpa.urn-newsml-dpa-com-20090101-220129-99-895826,Fußball - Berlin,dpa,,,30012022,Sueddeutsche,sport
Corona-Inzidenz in NRW weiter auf dem Weg nach oben,29012022_09:01,https://www.sueddeutsche.de/gesundheit/gesundheit-bochum-corona-inzidenz-in-nrw-weiter-auf-dem-weg-nach-oben-dpa.urn-newsml-dpa-com-20090101-220129-99-895815,Gesundheit - Bochum,dpa,,,30012022,Sueddeutsche,gesundheit
"""Bild""-Bericht: Alario verlässt Leverkusen nicht im Winter",29012022_08:59,https://www.sueddeutsche.de/sport/fussball-leverkusen-bild-bericht-alario-verlaesst-leverkusen-nicht-im-winter-dpa.urn-newsml-dpa-com-20090101-220129-99-895793,Fußball - Leverkusen,dpa,,,30012022,Sueddeutsche,sport
Jagd nach Titel 21 und Nummer 1 - Endspiel gegen Medwedew,29012022_08:56,https://www.sueddeutsche.de/sport/tennis-jagd-nach-titel-21-und-nummer-1-endspiel-gegen-medwedew-dpa.urn-newsml-dpa-com-20090101-220129-99-895754,Tennis,dpa,,,30012022,Sueddeutsche,sport
Kramer neuer Friedensbeauftragter der Evangelischen Kirche,29012022_08:55,https://www.sueddeutsche.de/panorama/kirche-hannover-kramer-neuer-friedensbeauftragter-der-evangelischen-kirche-dpa.urn-newsml-dpa-com-20090101-220129-99-895773,Kirche - Hannover,dpa,,,30012022,Sueddeutsche,panorama
MV-Schutzfonds: Großteil der Wirtschaftshilfen verplant,29012022_08:54,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-mv-schutzfonds-grossteil-der-wirtschaftshilfen-verplant-dpa.urn-newsml-dpa-com-20090101-220129-99-895763,Gesundheit - Schwerin,dpa,,,30012022,Sueddeutsche,gesundheit
OVG: Demo von Gegnern der Corona-Maßnahmen bleibt verboten,29012022_08:51,https://www.sueddeutsche.de/politik/demonstrationen-hamburg-ovg-demo-von-gegnern-der-corona-massnahmen-bleibt-verboten-dpa.urn-newsml-dpa-com-20090101-220128-99-891782,Demonstrationen - Hamburg,dpa,,,30012022,Sueddeutsche,politik
Mann nach Messerangriff lebensgefährlich verletzt,29012022_08:48,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-mann-nach-messerangriff-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220129-99-895742,Kriminalität - Hamburg,dpa,,,30012022,Sueddeutsche,panorama
Inzidenz steigt: Großstädte nähern sich 1000er-Marke,29012022_08:48,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-inzidenz-steigt-grossstaedte-naehern-sich-1000er-marke-dpa.urn-newsml-dpa-com-20090101-220129-99-895739,Gesundheit - Dresden,dpa,,,30012022,Sueddeutsche,gesundheit
Olympia sorgt für Wintersport-Boom in China,29012022_08:47,https://www.sueddeutsche.de/sport/olympia-olympia-sorgt-fuer-wintersport-boom-in-china-dpa.urn-newsml-dpa-com-20090101-220129-99-895711,Olympia,dpa,,,30012022,Sueddeutsche,sport
700er-Marke bei Inzidenz in Sachsen-Anhalt überschritten,29012022_08:47,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-700er-marke-bei-inzidenz-in-sachsen-anhalt-ueberschritten-dpa.urn-newsml-dpa-com-20090101-220129-99-895731,Gesundheit - Berlin,dpa,,,30012022,Sueddeutsche,gesundheit
Bundesaufgaben übernehmen: Kommunen bekommen Ausgleich,29012022_08:46,https://www.sueddeutsche.de/politik/kommunen-magdeburg-bundesaufgaben-uebernehmen-kommunen-bekommen-ausgleich-dpa.urn-newsml-dpa-com-20090101-220129-99-895718,Kommunen - Magdeburg,dpa,,,30012022,Sueddeutsche,politik
