Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Russlands Botschafter warnt vor Nord Stream 2-Verzögerung,28122021_11:25,https://www.sueddeutsche.de/panorama/russlands-botschafter-warnt-vor-nord-stream-2-verzoegerung-1.5496967,,,,"Video
                    
                    
                        Der russische Botschafter in Deutschland dringt auf eine zügige Entscheidung über den Start der Gas-Pipeline Nord Stream 2 und warnt vor weiteren Verzögerungen.",29122021,Sueddeutsche
Lagerhallenbrand verursacht Millionenschaden,28122021_11:25,https://www.sueddeutsche.de/panorama/braende-eriskirch-lagerhallenbrand-verursacht-millionenschaden-dpa.urn-newsml-dpa-com-20090101-211228-99-523654,Brände - Eriskirch,dpa,,,29122021,Sueddeutsche
Allergiker müssen bei Schokorosinen von Kaufland aufpassen,28122021_11:25,https://www.sueddeutsche.de/wirtschaft/lebensmittel-allergiker-muessen-bei-schokorosinen-von-kaufland-aufpassen-dpa.urn-newsml-dpa-com-20090101-211228-99-523405,Lebensmittel,dpa,,,29122021,Sueddeutsche
Blendende Sonne löst Unfallserie auf A9 aus: Leichtverletzte,28122021_11:23,https://www.sueddeutsche.de/bayern/unfaelle-allershausen-blendende-sonne-loest-unfallserie-auf-a9-aus-leichtverletzte-dpa.urn-newsml-dpa-com-20090101-211228-99-523411,Unfälle - Allershausen,dpa,,,29122021,Sueddeutsche
Wachsende Nachfrage für Rufbusse im Osten des Landes,28122021_11:20,https://www.sueddeutsche.de/wirtschaft/verkehr-strasburg-uckermark-wachsende-nachfrage-fuer-rufbusse-im-osten-des-landes-dpa.urn-newsml-dpa-com-20090101-211228-99-523292,Verkehr - Strasburg (Uckermark),dpa,,,29122021,Sueddeutsche
Mutmaßliche Corona-Leugner beschmieren Kloster Loccum,28122021_11:19,https://www.sueddeutsche.de/panorama/kirche-rehburg-loccum-mutmassliche-corona-leugner-beschmieren-kloster-loccum-dpa.urn-newsml-dpa-com-20090101-211228-99-523116,Kirche - Rehburg-Loccum,dpa,,,29122021,Sueddeutsche
Alba Berlin froh über das Comeback von Center-Riese Koumadje,28122021_11:11,https://www.sueddeutsche.de/sport/basketball-berlin-alba-berlin-froh-ueber-das-comeback-von-center-riese-koumadje-dpa.urn-newsml-dpa-com-20090101-211228-99-523448,Basketball - Berlin,dpa,,,29122021,Sueddeutsche
"Hamburgs Handballer vor EM-Pause: ""Es wird eng bleiben""",28122021_11:09,https://www.sueddeutsche.de/sport/handball-hamburg-hamburgs-handballer-vor-em-pause-es-wird-eng-bleiben-dpa.urn-newsml-dpa-com-20090101-211228-99-523287,Handball - Hamburg,dpa,,,29122021,Sueddeutsche
Streit um totes Sportpferd: Tierarzt hat Erfolg vor BGH,28122021_11:08,https://www.sueddeutsche.de/bayern/prozesse-muenchen-streit-um-totes-sportpferd-tierarzt-hat-erfolg-vor-bgh-dpa.urn-newsml-dpa-com-20090101-211228-99-523412,Prozesse - München,dpa,,,29122021,Sueddeutsche
Diese Regeln gelten an Silvester in München,28122021_11:07,https://www.sueddeutsche.de/muenchen/muenchen-silvester-regeln-corona-1.5496784,Corona-Pandemie,,Von Anita Naujokat,"Das Alkoholverbot wird ausgeweitet, der Verkauf von Raketen ist verboten und für öffentliche Zusammenkünfte und private Treffen gibt es Beschränkungen. Was zum Jahreswechsel erlaubt ist und was nicht - ein Überblick.
                        
                            Von Anita Naujokat",29122021,Sueddeutsche
Nur Treffen zu zehnt: Kontaktbeschränkungen treten in Kraft,28122021_11:05,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-nur-treffen-zu-zehnt-kontaktbeschraenkungen-treten-in-kraft-dpa.urn-newsml-dpa-com-20090101-211227-99-514052,Gesundheit - München,dpa,,,29122021,Sueddeutsche
Corona-Fall in Ischgl: Behörde ruft zur Vorsicht auf,28122021_11:04,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-fall-in-ischgl-behoerde-ruft-zur-vorsicht-auf-dpa.urn-newsml-dpa-com-20090101-211228-99-523189,Gesundheit,dpa,,,29122021,Sueddeutsche
"DEB-Spieler Pföderl vor Olympia: ""Richtig gute Truppe""",28122021_11:02,https://www.sueddeutsche.de/sport/eishockey-deb-spieler-pfoederl-vor-olympia-richtig-gute-truppe-dpa.urn-newsml-dpa-com-20090101-211228-99-523123,Eishockey,dpa,,,29122021,Sueddeutsche
Landesbeauftragter begrüßt Entscheidung zur Triage,28122021_11:01,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-landesbeauftragter-begruesst-entscheidung-zur-triage-dpa.urn-newsml-dpa-com-20090101-211228-99-523363,Gesundheit - Erfurt,dpa,,,29122021,Sueddeutsche
Menschen in Suhl im Schnitt 51 Jahre alt: Älteste Stadt,28122021_11:00,https://www.sueddeutsche.de/service/statistik-jena-menschen-in-suhl-im-schnitt-51-jahre-alt-aelteste-stadt-dpa.urn-newsml-dpa-com-20090101-211228-99-523317,Statistik - Jena,dpa,,,29122021,Sueddeutsche
Hessen verschärft seine Corona-Regeln,28122021_10:57,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-hessen-verschaerft-seine-corona-regeln-dpa.urn-newsml-dpa-com-20090101-211228-99-520792,Gesundheit - Wiesbaden,dpa,,,29122021,Sueddeutsche
Eis an der Ostseeküste: Wärmere Temperaturen erwartet,28122021_10:55,https://www.sueddeutsche.de/panorama/wetter-eis-an-der-ostseekueste-waermere-temperaturen-erwartet-dpa.urn-newsml-dpa-com-20090101-211228-99-523194,Wetter,dpa,,,29122021,Sueddeutsche
"Klägerin über Entscheidung zur Triage ""erleichtert""",28122021_10:54,https://www.sueddeutsche.de/panorama/urteile-trier-klaegerin-ueber-entscheidung-zur-triage-erleichtert-dpa.urn-newsml-dpa-com-20090101-211228-99-523234,Urteile - Trier,dpa,,,29122021,Sueddeutsche
Winterdienst rutscht in Graben: Lkw muss geborgen werden,28122021_10:51,https://www.sueddeutsche.de/wirtschaft/verkehr-weida-winterdienst-rutscht-in-graben-lkw-muss-geborgen-werden-dpa.urn-newsml-dpa-com-20090101-211228-99-523221,Verkehr - Weida,dpa,,,29122021,Sueddeutsche
"Weniger Gäste, weniger Umsatz: Tourismus leidet",28122021_10:50,https://www.sueddeutsche.de/leben/tourismus-dresden-weniger-gaeste-weniger-umsatz-tourismus-leidet-dpa.urn-newsml-dpa-com-20090101-211228-99-523041,Tourismus - Dresden,dpa,,,29122021,Sueddeutsche
Landkreis Cloppenburg: Jüngste Bevölkerung von Niedersachsen,28122021_10:48,https://www.sueddeutsche.de/leben/bevoelkerung-hannover-landkreis-cloppenburg-juengste-bevoelkerung-von-niedersachsen-dpa.urn-newsml-dpa-com-20090101-211228-99-523117,Bevölkerung - Hannover,dpa,,,29122021,Sueddeutsche
Wo 2022 mit Baustellen zu rechnen ist,28122021_10:48,https://www.sueddeutsche.de/bayern/bayern-autobahnen-baustellen-bruecken-2022-1.5496855,Autobahnen in Bayern,,,"Mehr als eine Milliarde Euro soll in Autobahnen im Freistaat fließen, vor allem für Sanierungsarbeiten. Wo Autofahrer kommendes Jahr mit Beeinträchtigungen rechnen müssen - ein Überblick.",29122021,Sueddeutsche
Eine Schreibtischleuchte reicht im Homeoffice nicht,28122021_10:45,https://www.sueddeutsche.de/wirtschaft/immobilien-eine-schreibtischleuchte-reicht-im-homeoffice-nicht-dpa.urn-newsml-dpa-com-20090101-211228-99-523132,Immobilien,dpa,,,29122021,Sueddeutsche
Hartnäckigkeit zahlt sich aus,28122021_10:44,https://www.sueddeutsche.de/muenchen/freising/freising-kommunalpolitik-buergerprotest-1.5496492,Freisinger Bürgerprotest,,"Von Thilo Schröder, Freising","Mehrmals hat sich in diesem Jahr in Freising gezeigt, dass gegen Politik  und Verwaltung gerne mal aufbegehrt wird, oft auch erfolgreich.
                        
                            Von Thilo Schröder, Freising",29122021,Sueddeutsche
Brandstiftung an Schule: Polizei ermittelt gegen Jugendliche,28122021_10:44,https://www.sueddeutsche.de/panorama/braende-hannover-brandstiftung-an-schule-polizei-ermittelt-gegen-jugendliche-dpa.urn-newsml-dpa-com-20090101-211228-99-523119,Brände - Hannover,dpa,,,29122021,Sueddeutsche
Griechische Clubs erbost über neue Corona-Maßnahmen,28122021_10:41,https://www.sueddeutsche.de/sport/fussball-griechische-clubs-erbost-ueber-neue-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-211228-99-522956,Fußball,dpa,,,29122021,Sueddeutsche
Oberstes Gericht in Russland löst Menschenrechtsorganisation Memorial auf,28122021_10:39,https://www.sueddeutsche.de/politik/urteil-oberstes-gericht-in-russland-loest-menschenrechtsorganisation-memorial-auf-1.5496929,Urteil,,,Die Richter geben Berichten zufolge einem entsprechenden Antrag der Generalstaatsanwaltschaft wegen Verstoßes gegen russische Gesetze statt. Memorial weist die Vorwürfe zurück.,29122021,Sueddeutsche
Brasilien: Zahl der Todesopfer nach Überflutungen steigt,28122021_10:39,https://www.sueddeutsche.de/panorama/brasilien-zahl-der-todesopfer-nach-ueberflutungen-steigt-1.5496931,,,,"Video
                    
                    
                        Besonders betroffen ist der Bundesstaat Bahia im Nordosten des Landes.",29122021,Sueddeutsche
Memorial: Gericht löst Russlands Menschenrechtsorganisation auf,28122021_10:35,https://www.sueddeutsche.de/politik/menschenrechte-memorial-gericht-loest-russlands-menschenrechtsorganisation-auf-dpa.urn-newsml-dpa-com-20090101-211228-99-523058,Menschenrechte,dpa,,,29122021,Sueddeutsche
"Eishockey-Nationalspieler Pföderl: ""Richtig gute Truppe""",28122021_10:33,https://www.sueddeutsche.de/sport/eishockey-berlin-eishockey-nationalspieler-pfoederl-richtig-gute-truppe-dpa.urn-newsml-dpa-com-20090101-211228-99-522935,Eishockey - Berlin,dpa,,,29122021,Sueddeutsche
"Die Inzidenz sinkt erneut und liegt bei 215,6",28122021_10:32,https://www.sueddeutsche.de/gesundheit/gesundheit-die-inzidenz-sinkt-erneut-und-liegt-bei-2156-dpa.urn-newsml-dpa-com-20090101-211228-99-520398,Gesundheit,dpa,,,29122021,Sueddeutsche
Deutsche bei großer Darts-Show nur Statisten,28122021_10:30,https://www.sueddeutsche.de/sport/darts-deutsche-bei-grosser-darts-show-nur-statisten-dpa.urn-newsml-dpa-com-20090101-211228-99-522842,Darts,dpa,,,29122021,Sueddeutsche
Diebstähle von Katalysatoren nehmen deutlich zu,28122021_10:28,https://www.sueddeutsche.de/service/jahreswechsel-diebstaehle-von-katalysatoren-nehmen-deutlich-zu-dpa.urn-newsml-dpa-com-20090101-211228-99-522888,Jahreswechsel,dpa,,,29122021,Sueddeutsche
CDU-Fraktion fordert Abkehr vom Böller-Verbot,28122021_10:27,https://www.sueddeutsche.de/politik/landtag-erfurt-cdu-fraktion-fordert-abkehr-vom-boeller-verbot-dpa.urn-newsml-dpa-com-20090101-211228-99-522976,Landtag - Erfurt,dpa,,,29122021,Sueddeutsche
Weniger neue Krankenhauspatienten mit Corona in Brandenburg,28122021_10:26,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-weniger-neue-krankenhauspatienten-mit-corona-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-211228-99-522936,Gesundheit - Potsdam,dpa,,,29122021,Sueddeutsche
"Heidel über Philosophie: ""Trainer ist König der Kabine""",28122021_10:24,https://www.sueddeutsche.de/sport/fussball-mainz-heidel-ueber-philosophie-trainer-ist-koenig-der-kabine-dpa.urn-newsml-dpa-com-20090101-211228-99-522921,Fußball - Mainz,dpa,,,29122021,Sueddeutsche
Zehntausende Menschen protestieren gegen Corona-Maßnahmen,28122021_10:23,https://www.sueddeutsche.de/panorama/coronavirus-zehntausende-menschen-protestieren-gegen-corona-massnahmen-1.5496917,Coronavirus,,,"Video
                    
                    
                        In zahlreichen deutschen Städten sind am Montag Zehntausende Menschen gegen Corona-Schutzmaßnahmen auf die Straße gegangen. Vor allem im Osten Deutschlands hatten die Demonstrationen großen Zulauf.",29122021,Sueddeutsche
Neue Zeitrechnung beim HFC? - Vorschusslorbeeren für Meyer,28122021_10:22,https://www.sueddeutsche.de/sport/fussball-halle-saale-neue-zeitrechnung-beim-hfc-vorschusslorbeeren-fuer-meyer-dpa.urn-newsml-dpa-com-20090101-211228-99-522824,Fußball - Halle (Saale),dpa,,,29122021,Sueddeutsche
Skisprung-Tournee der Frauen rückt näher,28122021_10:22,https://www.sueddeutsche.de/sport/skispringen-skisprung-tournee-der-frauen-rueckt-naeher-dpa.urn-newsml-dpa-com-20090101-211227-99-518125,Skispringen,dpa,,,29122021,Sueddeutsche
