Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Jahre im Dämmerschlaf,22022022_14:47,https://www.sueddeutsche.de/muenchen/muenchen-studentenstadt-leerstand-kommentar-1.5534169,Studentenstadt in Freimann,,Kommentar von Bernd Kastner,"Meinung
                    
                    
                        Das Studentenwerk hat versäumt, die großen Häuser in Freimann rechtzeitig zu sanieren. Jetzt stehen mehr als 1000 Apartments leer.
                        
                            Kommentar von Bernd Kastner",22022022,Sueddeutsche,muenchen
Rechtsstreit um Hundebiss: Gericht muss neu verhandeln,22022022_14:45,https://www.sueddeutsche.de/bayern/prozesse-muenchen-rechtsstreit-um-hundebiss-gericht-muss-neu-verhandeln-dpa.urn-newsml-dpa-com-20090101-220222-99-240522,Prozesse - München,dpa,,,22022022,Sueddeutsche,bayern
Studentenstadt? Geisterstadt,22022022_14:45,https://www.sueddeutsche.de/muenchen/muenchen-studentenstadt-leerstand-1.5534147,München,,Von Bernd Kastner,"1500 leerstehende Wohnheimplätze - in einer Stadt wie München. Wie kann das sein? Seit es vor einem Jahr in der Studentenstadt gebrannt hat, verkommen die Gebäue immer mehr. Eine Sanierung kostet viele Millionen, doch wann der Freistaat Geld gibt, weiß niemand.
                        
                            Von Bernd Kastner",22022022,Sueddeutsche,muenchen
Was die Russen wollen,22022022_14:45,https://www.sueddeutsche.de/meinung/russland-ukraine-putin-einmarsch-1.5534127,Russland,,Kommentar von Frank Nienhuysen,"Meinung
                    
                    
                        Wladimir Putin fühlt sich von der Ukraine bedroht - die Bevölkerung tut das keineswegs. Sie freute sich mehr über den versprochenen höheren Lebensstandard als über einen Eroberungszug. Warum der Präsident dennoch andere Prioritäten setzt. 
                        
                            Kommentar von Frank Nienhuysen",22022022,Sueddeutsche,meinung
Rund 570 Flüchtlinge aus Seenot gerettet,22022022_14:45,https://www.sueddeutsche.de/panorama/rund-570-fluechtlinge-aus-seenot-gerettet-1.5534332,,,,"Video
                    
                    
                        Die italienische Küstenwache hat am Dienstag Migranten, die auf zwei Fischerbooten südlich von Sizilien unterwegs waren, in einen sicheren Hafen gebracht.",22022022,Sueddeutsche,panorama
HSV froh: 25.000 Zuschauer gegen Werder und im Pokal erlaubt,22022022_14:45,https://www.sueddeutsche.de/sport/fussball-bremen-hsv-froh-25000-zuschauer-gegen-werder-und-im-pokal-erlaubt-dpa.urn-newsml-dpa-com-20090101-220222-99-238728,Fußball - Bremen,dpa,,,22022022,Sueddeutsche,sport
Pflege-Missstände: Bayern plant Whistleblower-Hotline,22022022_14:43,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-pflege-missstaende-bayern-plant-whistleblower-hotline-dpa.urn-newsml-dpa-com-20090101-220222-99-240523,Gesundheit - München,dpa,,,22022022,Sueddeutsche,bayern
Botschafter: Die gesamte Ukraine ist gefährdet,22022022_14:42,https://www.sueddeutsche.de/politik/botschafter-die-gesamte-ukraine-ist-gefaehrdet-1.5534330,,,,"Video
                    
                    
                        Es gehe darum, dass die Staatlichkeit der Ukraine nicht nur infrage gestellt, sondern auch vernichtet werden könne, warnte der ukrainische Botschafter Andrij Melnyk .",22022022,Sueddeutsche,politik
"Gazprom-Partner Schalke: ""weitere Entwicklung beobachten""",22022022_14:42,https://www.sueddeutsche.de/sport/fussball-gazprom-partner-schalke-weitere-entwicklung-beobachten-dpa.urn-newsml-dpa-com-20090101-220222-99-240124,Fußball,dpa,,,22022022,Sueddeutsche,sport
Mann wird am Kölner Hauptbahnhof von Zug erfasst,22022022_14:42,https://www.sueddeutsche.de/wirtschaft/bahn-koeln-mann-wird-am-koelner-hauptbahnhof-von-zug-erfasst-dpa.urn-newsml-dpa-com-20090101-220222-99-240545,Bahn - Köln,dpa,,,22022022,Sueddeutsche,wirtschaft
Entscheidung zu möglichem Doppelhaushalt im März,22022022_14:42,https://www.sueddeutsche.de/wirtschaft/haushalt-erfurt-entscheidung-zu-moeglichem-doppelhaushalt-im-maerz-dpa.urn-newsml-dpa-com-20090101-220222-99-240551,Haushalt - Erfurt,dpa,,,22022022,Sueddeutsche,wirtschaft
"""Gamescampus.de"" zeigt Wege in die Games-Entwicklung",22022022_14:41,https://www.sueddeutsche.de/karriere/arbeit-gamescampusde-zeigt-wege-in-die-games-entwicklung-dpa.urn-newsml-dpa-com-20090101-220222-99-240255,Arbeit,dpa,,,22022022,Sueddeutsche,karriere
Landschaftsschutzgebiet kleiner: Streit nicht entschieden,22022022_14:41,https://www.sueddeutsche.de/bayern/prozesse-luxembourg-landschaftsschutzgebiet-kleiner-streit-nicht-entschieden-dpa.urn-newsml-dpa-com-20090101-220222-99-240524,Prozesse - Luxembourg,dpa,,,22022022,Sueddeutsche,bayern
Persönliche Freiheit versus Solidarität,22022022_14:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/immer-wieder-montags-persoenliche-freiheit-versus-solidaritaet-1.5534276,Immer wieder montags,,Von Peter Bierl und Stefan Salger,"Nach zwei Wochen Pause treffen Kritiker der Corona-Maßnahmen in Fürstenfeldbruck wieder auf eine Gegendemo - die erstmals von der Jungen Union organisiert wird.
                        
                            Von Peter Bierl und Stefan Salger",22022022,Sueddeutsche,muenchen
Strukturwandel: Landesregierung stellt Pläne vor,22022022_14:40,https://www.sueddeutsche.de/wirtschaft/energie-magdeburg-strukturwandel-landesregierung-stellt-plaene-vor-dpa.urn-newsml-dpa-com-20090101-220222-99-240220,Energie - Magdeburg,dpa,,,22022022,Sueddeutsche,wirtschaft
Belohnungen im Mordfall Ernst Kaminski ausgelobt,22022022_14:40,https://www.sueddeutsche.de/panorama/kriminalitaet-bonn-belohnungen-im-mordfall-ernst-kaminski-ausgelobt-dpa.urn-newsml-dpa-com-20090101-220222-99-240531,Kriminalität - Bonn,dpa,,,22022022,Sueddeutsche,panorama
ERC Ingolstadt verlängert Vertrag mit Stürmer Höfflin,22022022_14:40,https://www.sueddeutsche.de/bayern/eishockey-ingolstadt-erc-ingolstadt-verlaengert-vertrag-mit-stuermer-hoefflin-dpa.urn-newsml-dpa-com-20090101-220222-99-240525,Eishockey - Ingolstadt,dpa,,,22022022,Sueddeutsche,bayern
Brand in Wohnheim: 30 Menschen mussten das Haus verlassen,22022022_14:39,https://www.sueddeutsche.de/panorama/braende-stuttgart-brand-in-wohnheim-30-menschen-mussten-das-haus-verlassen-dpa.urn-newsml-dpa-com-20090101-220222-99-233455,Brände - Stuttgart,dpa,,,22022022,Sueddeutsche,panorama
Masken- und Testpflicht in Schulen: Nach Ostern wohl vorbei,22022022_14:37,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-masken-und-testpflicht-in-schulen-nach-ostern-wohl-vorbei-dpa.urn-newsml-dpa-com-20090101-220222-99-238500,Gesundheit - Stuttgart,dpa,,,22022022,Sueddeutsche,gesundheit
Hamburg investiert 300.000 Euro in Medienkompetenz,22022022_14:33,https://www.sueddeutsche.de/politik/senat-hamburg-hamburg-investiert-300000-euro-in-medienkompetenz-dpa.urn-newsml-dpa-com-20090101-220222-99-240306,Senat - Hamburg,dpa,,,22022022,Sueddeutsche,politik
Forderungen nach Verlegung des Champions-League-Finals,22022022_14:33,https://www.sueddeutsche.de/sport/fussball-forderungen-nach-verlegung-des-champions-league-finals-dpa.urn-newsml-dpa-com-20090101-220222-99-240144,Fußball,dpa,,,22022022,Sueddeutsche,sport
VW-Konzern will Porsche an die Börse bringen,22022022_14:33,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-vw-konzern-will-porsche-an-die-boerse-bringen-dpa.urn-newsml-dpa-com-20090101-220222-99-235050,Auto - Wolfsburg,dpa,,,22022022,Sueddeutsche,wirtschaft
Frauen mit Schwermetall vergiftet: Suche nach Opfern,22022022_14:33,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-frauen-mit-schwermetall-vergiftet-suche-nach-opfern-dpa.urn-newsml-dpa-com-20090101-220222-99-240342,Kriminalität - Köln,dpa,,,22022022,Sueddeutsche,panorama
Landesgartenschau findet 2027 in Wittenberg statt,22022022_14:33,https://www.sueddeutsche.de/politik/kabinett-magdeburg-landesgartenschau-findet-2027-in-wittenberg-statt-dpa.urn-newsml-dpa-com-20090101-220222-99-240221,Kabinett - Magdeburg,dpa,,,22022022,Sueddeutsche,politik
Champions-League-Finale in Sankt Petersburg noch haltbar?,22022022_14:32,https://www.sueddeutsche.de/sport/uefa-champions-league-finale-in-sankt-petersburg-noch-haltbar-1.5534295,Uefa,,Meldungen in der Übersicht,"Wegen der politischen Lage soll die Uefa das Endspiel an einen anderen Ort verlegen, fordern Politiker. Eine Neuseeländerin erzielt drei Eigentore in einer Halbzeit.
                        
                            Meldungen in der Übersicht",22022022,Sueddeutsche,sport
Mainz bereitet Gedenkort zu NS-Deportationen vor,22022022_14:32,https://www.sueddeutsche.de/politik/kommunen-mainz-mainz-bereitet-gedenkort-zu-ns-deportationen-vor-dpa.urn-newsml-dpa-com-20090101-220222-99-240328,Kommunen - Mainz,dpa,,,22022022,Sueddeutsche,politik
Vermeintlicher Unfall: Anzeige wegen Versicherungsbetrugs,22022022_14:31,https://www.sueddeutsche.de/panorama/unfaelle-lippstadt-vermeintlicher-unfall-anzeige-wegen-versicherungsbetrugs-dpa.urn-newsml-dpa-com-20090101-220222-99-240343,Unfälle - Lippstadt,dpa,,,22022022,Sueddeutsche,panorama
Polizei-Roboter am Brandort in Essen im Einsatz,22022022_14:30,https://www.sueddeutsche.de/panorama/braende-polizei-roboter-am-brandort-in-essen-im-einsatz-dpa.urn-newsml-dpa-com-20090101-220222-99-234064,Brände,dpa,,,22022022,Sueddeutsche,panorama
Identität von vier toten Weltkriegssoldaten bleibt unbekannt,22022022_14:28,https://www.sueddeutsche.de/wissen/geschichte-urmitz-identitaet-von-vier-toten-weltkriegssoldaten-bleibt-unbekannt-dpa.urn-newsml-dpa-com-20090101-220222-99-240333,Geschichte - Urmitz,dpa,,,22022022,Sueddeutsche,wissen
Wernigeröder Kirche: Zum Konzerthaus umgebaut,22022022_14:23,https://www.sueddeutsche.de/kultur/kultur-wernigerode-wernigeroeder-kirche-zum-konzerthaus-umgebaut-dpa.urn-newsml-dpa-com-20090101-220222-99-240222,Kultur - Wernigerode,dpa,,,22022022,Sueddeutsche,kultur
Wegen Corona: Queen sagt virtuelle Termine ab,22022022_14:20,https://www.sueddeutsche.de/leben/leute-wegen-corona-queen-sagt-virtuelle-termine-ab-dpa.urn-newsml-dpa-com-20090101-220222-99-237071,Leute,dpa,,,22022022,Sueddeutsche,leben
Wüst: Mehr Unabhängigkeit von Moskau bei Gaslieferungen,22022022_14:19,https://www.sueddeutsche.de/politik/wirtschaftspolitik-duesseldorf-wuest-mehr-unabhaengigkeit-von-moskau-bei-gaslieferungen-dpa.urn-newsml-dpa-com-20090101-220222-99-238994,Wirtschaftspolitik - Düsseldorf,dpa,,,22022022,Sueddeutsche,politik
Polizist im Drogenskandal zu Geldstrafe verurteilt,22022022_14:16,https://www.sueddeutsche.de/panorama/prozesse-polizist-im-drogenskandal-zu-geldstrafe-verurteilt-dpa.urn-newsml-dpa-com-20090101-220222-99-240055,Prozesse,dpa,,,22022022,Sueddeutsche,panorama
"Die eigenen Ahnen finden, aber wie?",22022022_14:11,https://www.sueddeutsche.de/muenchen/muenchen-stadtarchiv-sprechstunde-1.5534246,Münchner Stadtarchiv,,"Interview von Jakob Wetzel, München","Anstelle von Führungen bietet das Münchner Stadtarchiv in der Pandemie Sprechstunden für historisch Interessierte und Hobby-Forscher an. Leiter Manfred Heimers im Gespräch über unleserliche Handschriften und die große Frage: Wo anfangen mit der Suche?
                        
                            Interview von Jakob Wetzel, München",22022022,Sueddeutsche,muenchen
"Gazprom-Partner S04 will ""weitere Entwicklung beobachten""",22022022_14:09,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-gazprom-partner-s04-will-weitere-entwicklung-beobachten-dpa.urn-newsml-dpa-com-20090101-220222-99-237623,Fußball - Gelsenkirchen,dpa,,,22022022,Sueddeutsche,sport
Wenig Bewegung bei Corona-Inzidenz in Rheinland-Pfalz,22022022_14:09,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-wenig-bewegung-bei-corona-inzidenz-in-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-220222-99-240046,Gesundheit - Mainz,dpa,,,22022022,Sueddeutsche,gesundheit
Uni will Vorwürfe gegen Dozentin am Donnerstag prüfen,22022022_14:08,https://www.sueddeutsche.de/bildung/hochschulen-berlin-uni-will-vorwuerfe-gegen-dozentin-am-donnerstag-pruefen-dpa.urn-newsml-dpa-com-20090101-220222-99-239770,Hochschulen - Berlin,dpa,,,22022022,Sueddeutsche,bildung
Chronisches Zinsleiden der Sparkassen,22022022_14:08,https://www.sueddeutsche.de/bayern/banken-muenchen-chronisches-zinsleiden-der-sparkassen-dpa.urn-newsml-dpa-com-20090101-220222-99-240022,Banken - München,dpa,,,22022022,Sueddeutsche,bayern
Brandermittlungen: Roboter soll Erkenntnisse liefern,22022022_14:07,https://www.sueddeutsche.de/panorama/braende-essen-brandermittlungen-roboter-soll-erkenntnisse-liefern-dpa.urn-newsml-dpa-com-20090101-220222-99-235159,Brände - Essen,dpa,,,22022022,Sueddeutsche,panorama
