Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Klopp gewinnt mit Liverpool englischen Ligapokal,27022022_19:58,https://www.sueddeutsche.de/sport/liverpool-chelsea-ligapokal-1.5538054,Wembley,,,Die Partie gegen den FC Chelsea und Thomas Tuchel entschied sich erst im Elfmeterschießen - und dort erst beim 22. Schuss.,28022022,Sueddeutsche,sport
"Kinder erleben ""Natur mal anders""",27022022_19:58,https://www.sueddeutsche.de/muenchen/wolfratshausen/schlehdorf-kinder-erleben-natur-mal-anders-1.5537915,Schlehdorf,,,,28022022,Sueddeutsche,muenchen
Wolfratshausen sucht Wohnungen für Ukrainer,27022022_19:58,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-ukraine-krieg-fluechtlinge-russland-wohnungen-unterkunft-guenther-eibl-helferkreis-asyl-1.5536761,Aufruf aus dem Rathaus,,"Von Marie Heßlinger, Wolfratshausen","Die Stadt bereitet sich auf Menschen vor, die vor dem Krieg mit Russland fliehen. Bürger mit freien Zimmern sollen sich melden.
                        
                            Von Marie Heßlinger, Wolfratshausen",28022022,Sueddeutsche,muenchen
Gespräch zur Lage in der Ukraine,27022022_19:58,https://www.sueddeutsche.de/muenchen/wolfratshausen/ukraine-krieg-gruene-sanktionen-bad-toelz-wolfratshausen-1.5537547,Online-Angebot,,,Grünen-Abgeordneter Karl Bär lädt zum Austausch über den Krieg und die Sanktionen.,28022022,Sueddeutsche,muenchen
Verkehrsrowdy unterwegs,27022022_19:58,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-verkehrsrowdy-unterwegs-1.5537917,Bad Tölz,,,Polizei stoppt 53-jährigen Tölzer auf der Bundesstraße 13.,28022022,Sueddeutsche,muenchen
Am Bahnhof werden Fahrräder entfernt,27022022_19:58,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-am-bahnhof-werden-fahrraeder-entfernt-1.5538006,Fürstenfeldbruck,,,,28022022,Sueddeutsche,muenchen
Sieben Verletzte bei Unfall auf der A 8,27022022_19:58,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/unfall-a8-autobahn-hubschrauber-1.5537517,Polizeibericht,,,"Niederländer kommt ins Schleudern, zwei folgende Autofahrer können nicht mehr rechtzeitig bremsen.",28022022,Sueddeutsche,muenchen
JU meldet erneut Gegendemo an,27022022_19:58,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-ju-meldet-erneut-gegendemo-an-1.5538004,Fürstenfeldbruck,,,,28022022,Sueddeutsche,muenchen
"Zu viele Promille, zu wenig Sprit",27022022_19:58,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/alkohol-promille-autofahrer-polizei-1.5537523,Polizeibericht,,,49 Jahre alter Mann aus Gilching bleibt mit seinem Auto auf der Bundesstraße 2 bei Germering liegen.,28022022,Sueddeutsche,muenchen
Gesamtelternbeirat lehnt Erhöhung der Kita-Gebühren ab,27022022_19:58,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kita-gebuehren-anhebung-elternbeirat-1.5537665,Debatte im Stadtrat,,,"200 Euro im Monat für zwei Kinder? Zu viel, findet die Vorsitzende Frauke Hannusch.",28022022,Sueddeutsche,muenchen
Hispanische Düfte,27022022_19:58,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kultur-tipp-hispanische-duefte-1.5537550,Kultur-Tipp,,,Konzert des Akkordeonorchesters Unterpfaffenhofen.,28022022,Sueddeutsche,muenchen
Wo der Kiebitz gaukelnd balzt,27022022_19:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/bodenbrueter-vogelschutz-hunde-landwirtschaft-1.5537563,Bedrohte Arten,,"Von Ingrid Hügenell, Fürstenfeldbruck","Auch im Landkreis geht die Zahl der Bodenbrüter zurück. Wo man die Vögel sehen kann und wie jeder einzelne zu ihrem Schutz beitragen kann.
                        
                            Von Ingrid Hügenell, Fürstenfeldbruck",28022022,Sueddeutsche,muenchen
Es fehlt das nötige Geld,27022022_19:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kita-olching-gebuehren-kommentar-1.5537686,Kita-Gebühren,,"Kommentar von Franziska Schmitt, Olching","Meinung
                    
                    
                        Olching muss den Haushalt konsolidieren, dann erst bleibt Spielraum für die Absenkung der Kita-Gebühren.
                        
                            Kommentar von Franziska Schmitt, Olching",28022022,Sueddeutsche,muenchen
Pöcking muss an seine Ersparnisse ran,27022022_19:57,https://www.sueddeutsche.de/muenchen/starnberg/poecking-haushalt-millionen-euro-ruecklagen-ersparnisse-1.5537578,Kommunale Finanzen,,"Von Sylvia Böhm-Haimerl, Pöcking","Zwar ist die Gemeinde weiterhin der Krösus unter den Kommunen im Landkreis Starnberg. Um von Wohnungsbau bis Kinderbetreuung heuer aber alle geplanten Projekte stemmen zu können, ist ein millionenschwerer Griff in die Rücklagen nötig.
                        
                            Von Sylvia Böhm-Haimerl, Pöcking",28022022,Sueddeutsche,muenchen
Wirtshausmusik,27022022_19:57,https://www.sueddeutsche.de/muenchen/starnberg/kultur-tipp-wirtshausmusik-1.5537636,Kultur-Tipp,,,Die Volksmusikfreunde Geisenbrunn laden ein.,28022022,Sueddeutsche,muenchen
Wetterschutz-Schirme für Friedhöfe,27022022_19:57,https://www.sueddeutsche.de/muenchen/starnberg/gilching-friedhof-seniorenbeirat-1.5537828,Gilching,,,,28022022,Sueddeutsche,muenchen
19-Jähriger verwechselt Gas- mit Bremspedal,27022022_19:57,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-unfall-hauptstrasse-bremspedal-gaspedal-1.5537814,Starnberg,,,,28022022,Sueddeutsche,muenchen
Flutlichtmast am Sportplatz brennt,27022022_19:57,https://www.sueddeutsche.de/muenchen/starnberg/flutlicht-sportplatz-hoehenrain-feuer-brand-1.5537851,In Höhenrain,,,,28022022,Sueddeutsche,muenchen
An Autoreifen festgebunden: Familie entdeckt ausgesetzte Hündin,27022022_19:57,https://www.sueddeutsche.de/muenchen/starnberg/huendin-ausgesetzt-gauting-autoreifen-1.5537799,Gauting,,,,28022022,Sueddeutsche,muenchen
Baumpfleger stürzt in die Tiefe,27022022_19:57,https://www.sueddeutsche.de/muenchen/starnberg/utting-herrsching-baumpfleger-in-tiefe-gestuerzt-polizei-unfall-1.5537616,Utting,,,48-Jähriger aus Herrsching muss mit Rettungshubschrauber in Klinik geflogen werden.,28022022,Sueddeutsche,muenchen
Hybridsitzungen abgelehnt,27022022_19:57,https://www.sueddeutsche.de/muenchen/starnberg/poecking-hybridsitzung-gemeinderat-online-1.5537591,Pöcking,,"Von Sylvia Böhm-Haimerl, Pöcking","Gemeinderat hält Aufwand und Kosten von Online-Übertragungen für ungerechtfertigt. 
                        
                            Von Sylvia Böhm-Haimerl, Pöcking",28022022,Sueddeutsche,muenchen
Anmeldung für Novavax-Impfung möglich,27022022_19:57,https://www.sueddeutsche.de/muenchen/starnberg/corona-impfung-novavax-starnberg-1.5537678,Corona-Pandemie,,,,28022022,Sueddeutsche,muenchen
Das schönste Schiff auf dem Ammersee,27022022_19:57,https://www.sueddeutsche.de/muenchen/starnberg/segeln-diessen-ammersee-1.5537644,Segeln,,Von Carolin Fries,"Die knapp 14 Meter lange ""Gaudeamus"" von Raimund Marz ist nicht nur optisch ein besonderes Boot. Es hat auch eine bewegte Geschichte. Viele Jahre diente es als ""Jugendheim zur See"". 
                        
                            Von Carolin Fries",28022022,Sueddeutsche,muenchen
"Alternativen für das ""erste Haus"" der Stadt",27022022_19:57,https://www.sueddeutsche.de/muenchen/freising/aus-dem-freisinger-stadtarchiv-alternativen-fuer-das-erste-haus-der-stadt-1.5537784,Aus dem Freisinger Stadtarchiv,,"Von Florian Notter, Freising","In den Jahren 1904 und 1905 war der Freisinger Marienplatz eine Großbaustelle, als das spätmittelalterliche Rathaus durch einen  Neubau ersetzt wurde. Das städtische Archiv bewahrt auch die nicht verwirklichten Pläne des Architekten Adolf Seiffhart auf
                        
                            Von Florian Notter, Freising",28022022,Sueddeutsche,muenchen
Kunterbunte Kirche,27022022_19:57,https://www.sueddeutsche.de/muenchen/freising/evangelisches-gemeindezentrum-kunterbunte-kirche-1.5537782,Evangelisches Gemeindezentrum,,,,28022022,Sueddeutsche,muenchen
Gemeinsam mehr erreichen,27022022_19:57,https://www.sueddeutsche.de/muenchen/freising/sprachrohr-der-freisinger-jugend-gemeinsam-mehr-erreichen-1.5537603,Sprachrohr der Freisinger Jugend,,"Von Klara Mayer und Kristina Remmert, Freising","Michael Weindl, Hannah Burbach, Konstantin Bergt und Korbinian Haslbeck verabschieden sich aus dem Freisinger Jugendstadtrat. Im Rückblick sagen sie, dass sie von Beginn an Dinge bewegen und Projekte und Ideen verwirklichen konnten, die ihnen am Herzen lagen
                        
                            Von Klara Mayer und Kristina Remmert, Freising",28022022,Sueddeutsche,muenchen
Für Geflüchtete aus der Ukraine,27022022_19:57,https://www.sueddeutsche.de/muenchen/freising/landkreis-freising-fuer-gefluechtete-aus-der-ukraine-1.5537778,Landkreis Freising,,,Landratsamt richtet Koordinierungsgruppe ein,28022022,Sueddeutsche,muenchen
Abgespeckte Gartentage,27022022_19:57,https://www.sueddeutsche.de/muenchen/freising/sz-serie-update-abgespeckte-gartentage-1.5537597,"SZ-Serie ""Update""",,Von Kristina Remmert,"Organisatorin Anita Fischer plant einen reinen Verkaufsmarkt
                        
                            Von Kristina Remmert",28022022,Sueddeutsche,muenchen
"Mit 2,5 Promille am Steuer",27022022_19:57,https://www.sueddeutsche.de/muenchen/freising/freising-mit-2-5-promille-am-steuer-1.5537601,Freising,,,,28022022,Sueddeutsche,muenchen
Böllerwurf aus fahrendem Auto,27022022_19:57,https://www.sueddeutsche.de/muenchen/freising/vor-gaststaette-in-moosburg-boellerwurf-aus-fahrendem-auto-1.5537599,Vor Gaststätte in Moosburg,,,,28022022,Sueddeutsche,muenchen
Beflaggungsantrag zurückgezogen,27022022_19:57,https://www.sueddeutsche.de/muenchen/freising/fahnen-vor-dem-landratsamt-beflaggungsantrag-zurueckgezogen-1.5537780,Fahnen vor dem Landratsamt,,,,28022022,Sueddeutsche,muenchen
Geld für Kampf gegen Varroamilbe,27022022_19:57,https://www.sueddeutsche.de/muenchen/erding/zuschuss-vom-landkreis-erding-geld-fuer-kampf-gegen-varroamilbe-1.5537735,Zuschuss vom Landkreis Erding,,,,28022022,Sueddeutsche,muenchen
Präsidentin für AWO-Kreisverband,27022022_19:57,https://www.sueddeutsche.de/muenchen/erding/landkreis-erding-praesidentin-fuer-awo-kreisverband-1.5537751,Landkreis Erding,,,Gertrud Eichinger zur Nachfolgerin von Fritz Steinberger gewählt,28022022,Sueddeutsche,muenchen
"""Eine brutale Preissteigerung""",27022022_19:57,https://www.sueddeutsche.de/muenchen/erding/vorstellung-im-gemeinderat-woerth-eine-brutale-preissteigerung-1.5537747,Vorstellung im Gemeinderat Wörth,,Von Regina Bluhme,"Die neue Wasserwachtstation am Wörther Weiher kommt wesentlich teurer als angenommen. Aktuell steht der geschätzte Preis bei 780 000 Euro. Vor zwei Jahren hatte man 200 000 bis 300 000 Euro angenommen
                        
                            Von Regina Bluhme",28022022,Sueddeutsche,muenchen
Flüchtlingshilfe bittet um Sachspenden,27022022_19:57,https://www.sueddeutsche.de/muenchen/erding/erding-fluechtlingshilfe-bittet-um-sachspenden-1.5537753,Erding,,,,28022022,Sueddeutsche,muenchen
Hoher Sachschaden bei Hausbrand,27022022_19:57,https://www.sueddeutsche.de/muenchen/erding/eichenried-hoher-sachschaden-bei-hausbrand-1.5537733,Eichenried,,,,28022022,Sueddeutsche,muenchen
"Sieben-Tage-Inzidenz steigt leicht auf 1580,4",27022022_19:57,https://www.sueddeutsche.de/muenchen/erding/erding-corona-stand-sieben-tage-inzidenz-steigt-leicht-auf-1580-4-1.5537741,Erding: Corona-Stand,,,,28022022,Sueddeutsche,muenchen
Drei Verletzte bei Unfall auf Kreuzung,27022022_19:57,https://www.sueddeutsche.de/muenchen/erding/erding-polizeibericht-drei-verletzte-bei-unfall-auf-kreuzung-1.5537743,Erding: Polizeibericht,,,,28022022,Sueddeutsche,muenchen
Vortragsreihe zum Klimawandel,27022022_19:57,https://www.sueddeutsche.de/muenchen/landkreismuenchen/vhs-sued-ost-vortragsreihe-klimawandel-1.5537914,Ottobrunn,,,,28022022,Sueddeutsche,muenchen
Steckerlfisch und Red Kilau,27022022_19:57,https://www.sueddeutsche.de/muenchen/landkreismuenchen/fischgeschaeft-gruenwald-aschermittwoch-1.5537811,Meine Woche,,"Von Anna Lea Jakobs, Grünwald","Sandra und Willi Kerschbaum probieren am Aschermittwoch etwas Neues aus.
                        
                            Von Anna Lea Jakobs, Grünwald",28022022,Sueddeutsche,muenchen
