Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
19-Jähriger in Park getötet: Hohe Jugendstrafen verhängt,25022022_17:35,https://www.sueddeutsche.de/panorama/prozesse-berlin-19-jaehriger-in-park-getoetet-hohe-jugendstrafen-verhaengt-dpa.urn-newsml-dpa-com-20090101-220225-99-290568,Prozesse - Berlin,dpa,,,25022022,Sueddeutsche,panorama
"""Es ist scheiße. Und es ist schön""",25022022_17:34,https://www.sueddeutsche.de/panorama/koeln-karneval-kneipe-krieg-1.5537097,Karneval in Köln,,"Von Marcel Laskus, Köln","Kann man Karneval feiern, während in Europa ein Krieg ausbricht? Beobachtungen an einem Kölner Kneipentresen zwischen 11.11 und 23 Uhr. 
                        
                            Von Marcel Laskus, Köln",25022022,Sueddeutsche,panorama
Söder und die Prügelstrafe,25022022_17:33,https://www.sueddeutsche.de/bayern/bayern-csu-handyverbot-soeder-kabinett-1.5536535,Handyverbot für Fraktion,,Glosse von Katja Auer,"Die körperliche Züchtigung von Kindern ist Gott sei Dank schon länger verboten - und auch das Handyverbot in der Schule ist nun ist Geschichte. Eingeführt wurde es diese Woche jedoch für CSU-Abgeordnete.
                        
                            Glosse von Katja Auer",25022022,Sueddeutsche,bayern
Karnevalsverband: Aus Solidarität mit Ukraine kein Feiern,25022022_17:32,https://www.sueddeutsche.de/kultur/brauchtum-saarbruecken-karnevalsverband-aus-solidaritaet-mit-ukraine-kein-feiern-dpa.urn-newsml-dpa-com-20090101-220225-99-290531,Brauchtum - Saarbrücken,dpa,,,25022022,Sueddeutsche,kultur
Frau soll mehr als 100 Straftaten begangen haben,25022022_17:31,https://www.sueddeutsche.de/panorama/kriminalitaet-riegelsberg-frau-soll-mehr-als-100-straftaten-begangen-haben-dpa.urn-newsml-dpa-com-20090101-220225-99-290479,Kriminalität - Riegelsberg,dpa,,,25022022,Sueddeutsche,panorama
Bayreuther Festspiele: Cornelius Meister dirigiert Eröffnung,25022022_17:29,https://www.sueddeutsche.de/kultur/musik-bayreuth-bayreuther-festspiele-cornelius-meister-dirigiert-eroeffnung-dpa.urn-newsml-dpa-com-20090101-220225-99-290503,Musik - Bayreuth,dpa,,,25022022,Sueddeutsche,kultur
Was für einen Swift-Ausschluss Russlands spricht - und was dagegen,25022022_17:29,https://www.sueddeutsche.de/wirtschaft/eu-swift-russland-ukraine-1.5536939,Sanktionen,,"Von Björn Finke, Thomas Fromm, Oliver Meiler, Henrike Roßbach und Markus Zydra","Die EU verabschiedet ein hartes Sanktionspaket gegen Russland, doch einige Regierungen wünschen sich mehr: Das Land solle vom Zahlungssystem Swift abgekoppelt werden. Warum das als heikel gilt.
                        
                            Von Björn Finke, Thomas Fromm, Oliver Meiler, Henrike Roßbach und Markus Zydra",25022022,Sueddeutsche,wirtschaft
Größer als Markus Söder,25022022_17:29,https://www.sueddeutsche.de/bayern/csu-soeder-mayer-generalsekretaer-blume-1.5537093,CSU-Generalsekretär Stephan Mayer,,Von Andreas Glas,"Er misst 1,96 Meter, ist Basketballer  - und soll die alte CSU zurückbringen: Der neue Generalsekretär Stephan Mayer verwahrt sich aber gegen die Vermutung, dass die Partei nach rechts rücke.
                        
                            Von Andreas Glas",25022022,Sueddeutsche,bayern
Anita Kirsten neue GdP-Landeschefin: Erste Frau an Spitze,25022022_17:26,https://www.sueddeutsche.de/karriere/gewerkschaften-potsdam-anita-kirsten-neue-gdp-landeschefin-erste-frau-an-spitze-dpa.urn-newsml-dpa-com-20090101-220225-99-286964,Gewerkschaften - Potsdam,dpa,,,25022022,Sueddeutsche,karriere
Novavax-Impfungen beginnen in Bremen ab 1. März,25022022_17:25,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-novavax-impfungen-beginnen-in-bremen-ab-1-maerz-dpa.urn-newsml-dpa-com-20090101-220225-99-290465,Gesundheit - Bremen,dpa,,,25022022,Sueddeutsche,gesundheit
Nachrichten am 25. Februar 2022,25022022_17:24,https://www.sueddeutsche.de/politik/news-nachrichten-ukraine-krieg-putin-bouffier-1.5537187,SZ am Abend,,Von Simon Sales Prado,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Simon Sales Prado",25022022,Sueddeutsche,politik
Hamilton vor Russell am letzten Barcelona-Testtag,25022022_17:23,https://www.sueddeutsche.de/sport/motorsport-hamilton-vor-russell-am-letzten-barcelona-testtag-dpa.urn-newsml-dpa-com-20090101-220225-99-290423,Motorsport,dpa,,,25022022,Sueddeutsche,sport
Vorbereitungen auf mögliche Flüchtlinge aus der Ukraine laufen,25022022_17:20,https://www.sueddeutsche.de/panorama/vorbereitungen-auf-moegliche-fluechtlinge-aus-der-ukraine-laufen-1.5537197,,,,"Video
                    
                    
                        Es könne jedoch derzeit niemand genau sagen, wann und wie viele Menschen in Deutschland ankämen.",25022022,Sueddeutsche,panorama
Formel 1 fährt nicht in Russland - Haas prüft Optionen,25022022_17:19,https://www.sueddeutsche.de/sport/motorsport-formel-1-faehrt-nicht-in-russland-haas-prueft-optionen-dpa.urn-newsml-dpa-com-20090101-220225-99-285382,Motorsport,dpa,,,25022022,Sueddeutsche,sport
Russischer Tennisprofi Rubljow mit Anti-Kriegs-Botschaft,25022022_17:16,https://www.sueddeutsche.de/sport/tennis-russischer-tennisprofi-rubljow-mit-anti-kriegs-botschaft-dpa.urn-newsml-dpa-com-20090101-220225-99-290339,Tennis,dpa,,,25022022,Sueddeutsche,sport
Endlich ein Dach für die Löwen-Fans,25022022_17:16,https://www.sueddeutsche.de/muenchen/muenchen-gruenwalder-stadion-sanierung-tsv-1860-muenchen-1.5537091,Umbau des Grünwalder Stadions,,Von Joachim Mölter,"Im schier unendlichen Warten auf die Modernisierung des Grünwalder Stadions konkretisiert Sport-Bürgermeisterin Verena Dietl die Perspektive: Im April soll endlich eine Entscheidung fallen.
                        
                            Von Joachim Mölter",25022022,Sueddeutsche,muenchen
Ukraine-Krise: Tipps für Reisende zu ihren Urlaubsflügen,25022022_17:15,https://www.sueddeutsche.de/panorama/ukraine-krise-tipps-fuer-reisende-zu-ihren-urlaubsfluegen-1.5537190,,,,"Video
                    
                    
                        Ukraine-Krise: Tipps für Reisende zu ihren Urlaubsflügen, Der Krieg in der Ukraine bringt den zivilen Luftverkehr über den Landesgrenzen zum Erliegen. Zahlreiche Airlines umfliegen das ukrainische Staatsgebiet weitläufig. Was bedeutet das für Reisende?",25022022,Sueddeutsche,panorama
S-Bahn-Unfall: Züge voraussichtlich Mitte nächster Woche,25022022_17:11,https://www.sueddeutsche.de/bayern/unfaelle-schaeftlarn-s-bahn-unfall-zuege-voraussichtlich-mitte-naechster-woche-dpa.urn-newsml-dpa-com-20090101-220225-99-290277,Unfälle - Schäftlarn,dpa,,,25022022,Sueddeutsche,bayern
Sieben-Tage-Inzidenz in MV leicht gefallen,25022022_17:10,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-sieben-tage-inzidenz-in-mv-leicht-gefallen-dpa.urn-newsml-dpa-com-20090101-220225-99-290257,Gesundheit - Rostock,dpa,,,25022022,Sueddeutsche,gesundheit
Löwen Frankfurt beenden Zusammenarbeit mit russischer Bank,25022022_17:06,https://www.sueddeutsche.de/sport/eishockey-loewenfrankfurt-beenden-zusammenarbeit-mit-russischer-bank-dpa.urn-newsml-dpa-com-20090101-220225-99-290016,Eishockey,dpa,,,25022022,Sueddeutsche,sport
Die Russland-Sanktionen und ihre Folgen,25022022_17:03,https://www.sueddeutsche.de/politik/konflikte-die-russland-sanktionen-und-ihre-folgen-dpa.urn-newsml-dpa-com-20090101-220225-99-289128,Konflikte,dpa,,,25022022,Sueddeutsche,politik
"Pläne für ""Schützenliesl""-Zelt auf dem Oktoberfest scheitern",25022022_17:00,https://www.sueddeutsche.de/muenchen/muenchen-schuetzenliesl-oktoberfest-markenrecht-urteil-1.5536949,Prozess in München,,Von Andreas Salch,"Die Stiftl GmbH wollte auf der Oiden Wiesn ein Zelt unter dem Namen eröffnen. Warum daraus nun nichts wird - und wer das hübsche Münchner Biermadl war.
                        
                            Von Andreas Salch",25022022,Sueddeutsche,muenchen
Erste Novavax-Impfungen am Donnerstag,25022022_17:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-impfung-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Der Totimpfstoff wird am kommenden Mittwoch geliefert. Das Robert-Koch-Institut meldet Freitag erstmals seit Tagen wieder einen höheren Wert. Mit 1153,0 weist der Landkreis die niedrigste Inzidenz im Raum München auf.
                        
                            Von SZ-Autoren",25022022,Sueddeutsche,muenchen
Bauindustrieverband: Wieder mehr Aufträge in Ostdeutschland,25022022_16:58,https://www.sueddeutsche.de/wirtschaft/bau-potsdam-bauindustrieverband-wieder-mehr-auftraege-in-ostdeutschland-dpa.urn-newsml-dpa-com-20090101-220225-99-290124,Bau - Potsdam,dpa,,,25022022,Sueddeutsche,wirtschaft
Corona-Neuinfektion im Südwesten weiter rückläufig,25022022_16:58,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-corona-neuinfektion-im-suedwesten-weiter-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-220225-99-290158,Gesundheit - Stuttgart,dpa,,,25022022,Sueddeutsche,gesundheit
Versprechen eingelöst,25022022_16:57,https://www.sueddeutsche.de/politik/supreme-court-joe-biden-ketanji-brown-jackson-1.5537095,USA,,Von Christian Zaschke,"Joe Biden nominiert eine neue Richterin für den Supreme Court: Ketanji Brown Jackson wäre die erste schwarze Frau in dem Amt.
                        
                            Von Christian Zaschke",25022022,Sueddeutsche,politik
Auftakt von Tarifverhandlungen für Kita-Erzieher,25022022_16:57,https://www.sueddeutsche.de/karriere/gewerkschaften-potsdam-auftakt-von-tarifverhandlungen-fuer-kita-erzieher-dpa.urn-newsml-dpa-com-20090101-220224-99-273560,Gewerkschaften - Potsdam,dpa,,,25022022,Sueddeutsche,karriere
