Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Ich finde ganz wichtig, Wohnen aus der Perspektive des Nutzers zu betrachten""",01022022_20:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-dv-immobilien-stadtplanung-urbanes-gartenquartier-1.5520002,Stadtplanung,,"Von Bernhard Lohr, Unterschleißheim","Viel Grün, gute Nachbarschaft, kurze Wege, wenige Autos, Platz für Begegnung: Christian Bretthauer ist Aufsichtsratschef von DV-Immobilien und plant in Unterschleißheim ein ""urbanes Gartenquartier"". Wie das aussehen soll.
                        
                            Von Bernhard Lohr, Unterschleißheim",02022022,Sueddeutsche
"Pfarrverband ""Vier Brunnen"" fordert Reformen",01022022_20:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-hohenbrunn-putzbrunn-grasbrunn-katholische-kirche-missbrauchsgutachten-reform-der-kirche-1.5519642,Reaktion auf Missbrauchsgutachten,,,Katholiken aus dem südöstlichen Landkreis München erwarten schnelle Neuordnung von Macht und Gewaltenteilung in der Kirche und die Abkehr vom Zölibat.,02022022,Sueddeutsche
RKI korrigiert Inzidenz nach oben,01022022_20:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-korrektur-sieben-tage-inzidenz-1.5519907,Corona-Lage,,,,02022022,Sueddeutsche
Einbrecher erbeuten teuren Schmuck,01022022_20:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-kriminalitaet-einbruch-schmuckdiebstahl-taeterfahndung-1.5519923,Planegg,,,,02022022,Sueddeutsche
Das Wetter spielt mit,01022022_20:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterhaching-protestmaersche-allgemeinverfuegung-1.5519942,Demonstrationsverbot,,"Von Iris Hilberth, Unterhaching","Die Polizei hat angesichts eines Schneesturms in Unterhaching am Montag keine Mühe, die Allgemeinverfügung gegen unangemeldete Proteste von Gegnern der Corona-Maßnahmen durchzusetzen.
                        
                            Von Iris Hilberth, Unterhaching",02022022,Sueddeutsche
Unternehmen suchen Personal,01022022_20:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-arbeitslosigkeit-offene-stellen-1.5519909,Arbeitsmarkt,,,"Die Zahl der Erwerbslosen im Landkreis München sinkt im Vergleich zum Vorjahr deutlich, zudem sind immer mehr offene Stellen verfügbar.",02022022,Sueddeutsche
Fußgängerin von Auto angefahren,01022022_20:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-unfall-fussgaengerin-1.5519998,Planegg,,,,02022022,Sueddeutsche
"Kleidung: Afrika wird zur ""Müllkippe des Westens""",01022022_20:51,https://www.sueddeutsche.de/wissen/umwelt-kleidung-afrika-wird-zur-muellkippe-des-westens-dpa.urn-newsml-dpa-com-20090101-220201-99-925244,Umwelt,dpa,,,02022022,Sueddeutsche
Red Bull München verpasst Champions-League-Finale,01022022_20:26,https://www.sueddeutsche.de/sport/eishockey-red-bull-muenchen-verpasst-champions-league-finale-dpa.urn-newsml-dpa-com-20090101-220201-99-936200,Eishockey,dpa,,,02022022,Sueddeutsche
Amnesty International wirft Israel Apartheid vor,01022022_20:13,https://www.sueddeutsche.de/politik/konflikte-amnesty-international-wirft-israel-apartheid-vor-dpa.urn-newsml-dpa-com-20090101-220201-99-935025,Konflikte,dpa,,,02022022,Sueddeutsche
Die Gesetzesvorhaben der rot-roten Regierung im ersten Jahr,01022022_20:06,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-die-gesetzesvorhaben-der-rot-roten-regierung-im-ersten-jahr-dpa.urn-newsml-dpa-com-20090101-220131-99-920732,Gesundheit - Schwerin,dpa,,,02022022,Sueddeutsche
"Polizei will ""flächendeckend"" mit Flugdrohnen ermitteln",01022022_20:04,https://www.sueddeutsche.de/panorama/polizei-magdeburg-polizei-will-flaechendeckend-mit-flugdrohnen-ermitteln-dpa.urn-newsml-dpa-com-20090101-220201-99-936594,Polizei - Magdeburg,dpa,,,02022022,Sueddeutsche
Keine Rettung aus verrauchtem Haus: Frau und Kind tot,01022022_20:02,https://www.sueddeutsche.de/panorama/notfaelle-moenchengladbach-keine-rettung-aus-verrauchtem-haus-frau-und-kind-tot-dpa.urn-newsml-dpa-com-20090101-220201-99-936565,Notfälle - Mönchengladbach,dpa,,,02022022,Sueddeutsche
Corona-Lagebericht für Kitas: Zahl der Infizierten gestiegen,01022022_20:01,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-lagebericht-fuer-kitas-zahl-der-infizierten-gestiegen-dpa.urn-newsml-dpa-com-20090101-220201-99-936549,Gesundheit - Düsseldorf,dpa,,,02022022,Sueddeutsche
Nmecha darf für Deutschland spielen: FIFA stimmt Wechsel zu,01022022_20:00,https://www.sueddeutsche.de/sport/fussball-wolfsburg-nmecha-darf-fuer-deutschland-spielen-fifa-stimmt-wechsel-zu-dpa.urn-newsml-dpa-com-20090101-220201-99-936531,Fußball - Wolfsburg,dpa,,,02022022,Sueddeutsche
Felix Nmecha darf für Deutschland spielen,01022022_20:00,https://www.sueddeutsche.de/sport/fussball-felix-nmecha-darf-fuer-deutschland-spielen-dpa.urn-newsml-dpa-com-20090101-220201-99-936516,Fußball,dpa,,,02022022,Sueddeutsche
"Olympia-Starter ""vermisst"": München verpasst CL-Finale",01022022_19:58,https://www.sueddeutsche.de/bayern/eishockey-muenchen-olympia-starter-vermisst-muenchen-verpasst-cl-finale-dpa.urn-newsml-dpa-com-20090101-220201-99-936386,Eishockey - München,dpa,,,02022022,Sueddeutsche
Sieben-Tage-Inzidenz in Schleswig-Holstein weiter unter 1000,01022022_19:57,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-sieben-tage-inzidenz-in-schleswig-holstein-weiter-unter-1000-dpa.urn-newsml-dpa-com-20090101-220201-99-936512,Gesundheit - Kiel,dpa,,,02022022,Sueddeutsche
Verstoß gegen Arbeitsschutz: Bußgeld für Lieferdienst,01022022_19:56,https://www.sueddeutsche.de/karriere/arbeit-berlin-verstoss-gegen-arbeitsschutz-bussgeld-fuer-lieferdienst-dpa.urn-newsml-dpa-com-20090101-220201-99-936495,Arbeit - Berlin,dpa,,,02022022,Sueddeutsche
Putin warnt vor Kriegsgefahr bei Nato-Aufnahme der Ukraine,01022022_19:32,https://www.sueddeutsche.de/politik/international-putin-warnt-vor-kriegsgefahr-bei-nato-aufnahme-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220201-99-924091,International,dpa,,,02022022,Sueddeutsche
Das Rechtsbündnis fällt auseinander,01022022_19:13,https://www.sueddeutsche.de/politik/italien-italien-politik-praesidentenwahl-sergio-mattarella-mario-draghi-matteo-salvini-giorgia-meloni-silvio-berlusconi-giuseppe-conte-luigi-di-maio-1.5519578,Italien,,"Von Oliver Meiler, Rom","Nach der abenteuerlichen Wiederwahl von Staatschef Sergio Mattarella ist die italienische Politik in Aufruhr: Die Rechten versuchen, sich neu zu sortieren, bei den Fünf Sternen streiten sich die Chefs so laut, dass es nach Spaltung aussieht.
                        
                            Von Oliver Meiler, Rom",02022022,Sueddeutsche
Eine amerikanische Geschichte,01022022_19:03,https://www.sueddeutsche.de/sport/football-tom-brady-karriereende-1.5520055,Tom Brady,,"Von Jürgen Schmieder, Los Angeles","Tom Brady tauchte einst als dürrer Junge beim Probetraining auf, niemand traute ihm eine Football-Karriere zu. Nun geht er als unbestritten bester Spieler dieses Sports und hinterlässt eine Lehre für kommende Generationen. 
                        
                            Von Jürgen Schmieder, Los Angeles",02022022,Sueddeutsche
Keine Kriegsangst in der Ukraine? Selenskyj irritiert Westen,01022022_19:01,https://www.sueddeutsche.de/politik/konflikte-keine-kriegsangst-in-der-ukraine-selenskyj-irritiert-westen-dpa.urn-newsml-dpa-com-20090101-220201-99-924290,Konflikte,dpa,,,02022022,Sueddeutsche
Gericht: Polizeikontrolle wegen Hautfarbe rechtswidrig,01022022_18:56,https://www.sueddeutsche.de/panorama/justiz-chemnitz-gericht-polizeikontrolle-wegen-hautfarbe-rechtswidrig-dpa.urn-newsml-dpa-com-20090101-220201-99-935869,Justiz - Chemnitz,dpa,,,02022022,Sueddeutsche
Globalwafers kann Siltronic nicht übernehmen,01022022_18:52,https://www.sueddeutsche.de/wirtschaft/industrie-globalwafers-kann-siltronic-nicht-uebernehmen-dpa.urn-newsml-dpa-com-20090101-220201-99-925224,Industrie,dpa,,,02022022,Sueddeutsche
Puzzeln am Limit,01022022_18:42,https://www.sueddeutsche.de/wirtschaft/spielwaren-ravensburger-puzzles-umsatz-1.5519899,Ravensburger,,Von Christina Kunkel,"In der Pandemie stehen Spiele hoch im Kurs. Das beschert dem Hersteller Ravensburger hohe Umsätze, aber auch Produktionsengpässe. 
                        
                            Von Christina Kunkel",02022022,Sueddeutsche
Fehlende Genehmigung für Übernahme von Siltronic,01022022_18:42,https://www.sueddeutsche.de/bayern/industrie-berlin-fehlende-genehmigung-fuer-uebernahme-von-siltronic-dpa.urn-newsml-dpa-com-20090101-220201-99-924662,Industrie - Berlin,dpa,,,02022022,Sueddeutsche
Schüsse am Präsidentensitz,01022022_18:35,https://www.sueddeutsche.de/politik/guinea-bissau-schuesse-am-praesidentensitz-1.5520051,Guinea-Bissau,,,,02022022,Sueddeutsche
Irgendwo ein Mittelweg,01022022_18:31,https://www.sueddeutsche.de/muenchen/dachau/dachau-stadtrat-dachau-md-gelaende-stadtpark-architekturforum-dachau-1.5520045,MD-Gelände Dachau,,"Von Gregor Schiegl, Dachau","Der Dachauer Stadtrat stellt die Weichen für die Zukunft des MD-Geländes
                        
                            Von Gregor Schiegl, Dachau",02022022,Sueddeutsche
Weniger Steuersünder-Selbstanzeigen - aber höhere Einnahmen,01022022_18:18,https://www.sueddeutsche.de/politik/steuern-heilbronn-weniger-steuersuender-selbstanzeigen-aber-hoehere-einnahmen-dpa.urn-newsml-dpa-com-20090101-220201-99-935611,Steuern - Heilbronn,dpa,,,02022022,Sueddeutsche
Österreich: Spontane Laster-Begrenzung sorgt für Riesenstau,01022022_18:13,https://www.sueddeutsche.de/bayern/verkehr-oesterreich-spontane-laster-begrenzung-sorgt-fuer-riesenstau-dpa.urn-newsml-dpa-com-20090101-220201-99-935248,Verkehr,dpa,,,02022022,Sueddeutsche
Saar-Landtagswahl: AfD fordert Zulassung ihrer Landesliste,01022022_18:09,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-saar-landtagswahl-afd-fordert-zulassung-ihrer-landesliste-dpa.urn-newsml-dpa-com-20090101-220201-99-935547,Wahlen - Saarbrücken,dpa,,,02022022,Sueddeutsche
Özdemir würdigt die Kunst des Brotbackens,01022022_18:08,https://www.sueddeutsche.de/politik/oezdemir-wuerdigt-die-kunst-des-brotbackens-1.5520049,,,,"Video
                    
                    
                        Nach Aussage des Ministers ist das Bäckerhandwerk eines, auf das man in Deutschland ganz besonders stolz sein könne.",02022022,Sueddeutsche
Kita-Beschäftigte und Eltern sorgen sich wegen Corona-Lage,01022022_18:07,https://www.sueddeutsche.de/bildung/bildung-mainz-kita-beschaeftigte-und-eltern-sorgen-sich-wegen-corona-lage-dpa.urn-newsml-dpa-com-20090101-220201-99-935548,Bildung - Mainz,dpa,,,02022022,Sueddeutsche
Kohfeldt freut sich auf erneute Zusammenarbeit mit Kruse,01022022_18:06,https://www.sueddeutsche.de/sport/fussball-kohfeldt-freut-sich-auf-erneute-zusammenarbeit-mit-kruse-dpa.urn-newsml-dpa-com-20090101-220201-99-935458,Fußball,dpa,,,02022022,Sueddeutsche
Der Größte macht Schluss: Brady schlägt nächstes Kapitel auf,01022022_18:05,https://www.sueddeutsche.de/panorama/der-groesste-macht-schluss-brady-schlaegt-naechstes-kapitel-auf-1.5520047,,,,"Video
                    
                    
                        Der erfolgreichste Football-Spieler in der NFL-Geschichte beendet seine Karriere. Nach dem Aus in den Playoffs mit den Buccaneers verkündet Tom Brady seinen Rücktritt.",02022022,Sueddeutsche
