Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Schrille Botschaften in Richtung Moskau,12022022_11:42,https://www.sueddeutsche.de/politik/ukraine-krise-krieg-warnung-biden-putin-1.5527381,Kriegsgefahr,,Von Stefan Kornelius,"Die Alarmrufe der USA könnten sich vor allem an Putins Machtapparat richten. Dahinter steckt Kalkül, denn offenbar sitzt auch der russische Präsident in einer Falle.
                        
                            Von Stefan Kornelius",13022022,Sueddeutsche
Hunderte Migranten aus Seenot gerettet,12022022_11:41,https://www.sueddeutsche.de/panorama/hunderte-migranten-aus-seenot-gerettet-1.5527383,,,,"Video
                    
                    
                        Die mehrheitlich aus Marokko stammenden Personen hatten versucht, über den Atlantik auf die kanarischen Inseln zu gelangen.",13022022,Sueddeutsche
Deutscher Richterbund ist für Richteranklage im Fall Maier,12022022_11:41,https://www.sueddeutsche.de/politik/extremismus-berlin-deutscher-richterbund-ist-fuer-richteranklage-im-fall-maier-dpa.urn-newsml-dpa-com-20090101-220212-99-93736,Extremismus - Berlin,dpa,,,13022022,Sueddeutsche
Autofahrer rammt geparkten Lastwagen frontal,12022022_11:40,https://www.sueddeutsche.de/panorama/unfaelle-malsch-autofahrer-rammt-geparkten-lastwagen-frontal-dpa.urn-newsml-dpa-com-20090101-220212-99-93719,Unfälle - Malsch,dpa,,,13022022,Sueddeutsche
Ausflügler und Skifahrer sorgen für Staus auf Autobahnen,12022022_11:39,https://www.sueddeutsche.de/bayern/wetter-rosenheim-ausfluegler-und-skifahrer-sorgen-fuer-staus-auf-autobahnen-dpa.urn-newsml-dpa-com-20090101-220212-99-93626,Wetter - Rosenheim,dpa,,,13022022,Sueddeutsche
Zorc: Keine Diskussionen um Trainer Rose beim BVB,12022022_11:34,https://www.sueddeutsche.de/sport/fussball-zorc-keine-diskussionen-um-trainer-rose-beim-bvb-dpa.urn-newsml-dpa-com-20090101-220212-99-93633,Fußball,dpa,,,13022022,Sueddeutsche
"Sonne, Schnee und wenig Wind zum Ferienbeginn",12022022_11:32,https://www.sueddeutsche.de/panorama/wetter-goslar-sonne-schnee-und-wenig-wind-zum-ferienbeginn-dpa.urn-newsml-dpa-com-20090101-220212-99-93632,Wetter - Goslar,dpa,,,13022022,Sueddeutsche
Langlauf-Frauen überraschen mit Staffel-Silber,12022022_11:31,https://www.sueddeutsche.de/sport/ski-nordisch-langlauf-frauen-ueberraschen-mit-staffel-silber-dpa.urn-newsml-dpa-com-20090101-220212-99-91481,Ski nordisch,dpa,,,13022022,Sueddeutsche
Zorc: Keine Diskussionen um Trainer Rose beim BVB,12022022_11:31,https://www.sueddeutsche.de/sport/fussball-dortmund-zorc-keine-diskussionen-um-trainer-rose-beim-bvb-dpa.urn-newsml-dpa-com-20090101-220212-99-93610,Fußball - Dortmund,dpa,,,13022022,Sueddeutsche
"Berlinale 2022 ehrt die ""Shooting Stars""",12022022_11:29,https://www.sueddeutsche.de/kultur/film-berlin-berlinale-2022-ehrt-die-shooting-stars-dpa.urn-newsml-dpa-com-20090101-220212-99-93606,Film - Berlin,dpa,,,13022022,Sueddeutsche
Leopold will Spitzenkandidat für Landtagswahl werden,12022022_11:27,https://www.sueddeutsche.de/politik/wahlen-hannover-leopold-will-spitzenkandidat-fuer-landtagswahl-werden-dpa.urn-newsml-dpa-com-20090101-220212-99-93579,Wahlen - Hannover,dpa,,,13022022,Sueddeutsche
"""Fehler des Systems"": Der Doping-Krimi um Kamila Walijewa",12022022_11:24,https://www.sueddeutsche.de/sport/olympia-fehler-des-systems-der-doping-krimi-um-kamila-walijewa-dpa.urn-newsml-dpa-com-20090101-220212-99-89634,Olympia,dpa,,,13022022,Sueddeutsche
Busfahrer macht Vollbremsung: Vier Insassen verletzt,12022022_11:24,https://www.sueddeutsche.de/panorama/unfaelle-hagen-busfahrer-macht-vollbremsung-vier-insassen-verletzt-dpa.urn-newsml-dpa-com-20090101-220212-99-93479,Unfälle - Hagen,dpa,,,13022022,Sueddeutsche
Die Kunst der fetten Leichtigkeit,12022022_11:23,https://www.sueddeutsche.de/muenchen/muenchen-krapfen-test-fasching-1.5526810,Krapfen im Test,,,"Wenn es um Faschingskrapfen geht, sind die Konditoreien in München äußerst kreativ: Vom Klassiker mit Aprikosenmarmelade bis zum Champagner-Gebäck ist alles dabei. Doch welche Sünde lohnt sich? Die SZ hat sieben Krapfenbäcker getestet.",13022022,Sueddeutsche
Klinsmann: Haaland kein Spieler für Bayern um Lewandowski,12022022_11:22,https://www.sueddeutsche.de/bayern/fussball-muenchen-klinsmann-haaland-kein-spieler-fuer-bayern-um-lewandowski-dpa.urn-newsml-dpa-com-20090101-220212-99-93322,Fußball - München,dpa,,,13022022,Sueddeutsche
Handball: Lemgo gegen Stuttgart coronabedingt verlegt,12022022_11:21,https://www.sueddeutsche.de/sport/handball-lemgo-handball-lemgo-gegen-stuttgart-coronabedingt-verlegt-dpa.urn-newsml-dpa-com-20090101-220212-99-93403,Handball - Lemgo,dpa,,,13022022,Sueddeutsche
"München, blühe!",12022022_11:19,https://www.sueddeutsche.de/muenchen/muenchen-flower-power-festival-biotopia-kunsthalle-gasteig-1.5526972,Flower Power Festival,,Von Susanne Hermanski,"2023 soll es ein Mega-Festival geben. ""Flower Power"" soll, wie vor vier Jahren das Faust-Festival, hunderte Veranstaltungen zu einem einzigen Thema bündeln: Natur in der Stadt. 
                        
                            Von Susanne Hermanski",13022022,Sueddeutsche
Junger Mann löst Massenunfall aus: Vier Schwerverletzte,12022022_11:19,https://www.sueddeutsche.de/panorama/unfaelle-verl-junger-mann-loest-massenunfall-aus-vier-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-220212-99-91002,Unfälle - Verl,dpa,,,13022022,Sueddeutsche
Neun Bauarbeiter ohne Aufenthaltstitel in Mannheim,12022022_11:17,https://www.sueddeutsche.de/panorama/kriminalitaet-mannheim-neun-bauarbeiter-ohne-aufenthaltstitel-in-mannheim-dpa.urn-newsml-dpa-com-20090101-220212-99-93404,Kriminalität - Mannheim,dpa,,,13022022,Sueddeutsche
Autos in Flammen: Polizei geht von Brandstiftung aus,12022022_11:16,https://www.sueddeutsche.de/panorama/braende-westoverledingen-autos-in-flammen-polizei-geht-von-brandstiftung-aus-dpa.urn-newsml-dpa-com-20090101-220212-99-93372,Brände - Westoverledingen,dpa,,,13022022,Sueddeutsche
Russlands Eishockey-Frauen im Viertelfinale ausgeschieden,12022022_11:15,https://www.sueddeutsche.de/sport/eishockey-russlands-eishockey-frauen-im-viertelfinale-ausgeschieden-dpa.urn-newsml-dpa-com-20090101-220212-99-90717,Eishockey,dpa,,,13022022,Sueddeutsche
14 Menschen durch Rauchgas bei Kellerbrand leicht verletzt,12022022_11:15,https://www.sueddeutsche.de/panorama/braende-wolfsburg-14-menschen-durch-rauchgas-bei-kellerbrand-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220212-99-93373,Brände - Wolfsburg,dpa,,,13022022,Sueddeutsche
Weniger Corona-Neuinfektionen in Bayern,12022022_11:10,https://www.sueddeutsche.de/bayern/gesundheit-berlin-weniger-corona-neuinfektionen-in-bayern-dpa.urn-newsml-dpa-com-20090101-220212-99-92304,Gesundheit - Berlin,dpa,,,13022022,Sueddeutsche
"Kiels Last-Minute-Siege: ""Spricht für unsere Mentalität""",12022022_11:09,https://www.sueddeutsche.de/sport/fussball-kiel-kiels-last-minute-siege-spricht-fuer-unsere-mentalitaet-dpa.urn-newsml-dpa-com-20090101-220212-99-93330,Fußball - Kiel,dpa,,,13022022,Sueddeutsche
