Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
SPD im Saarland fordert kostenfreie Kitaplätze,23012022_11:52,https://www.sueddeutsche.de/bildung/bildung-saarbruecken-spd-im-saarland-fordert-kostenfreie-kitaplaetze-dpa.urn-newsml-dpa-com-20090101-220123-99-818309,Bildung - Saarbrücken,dpa,,,24012022,Sueddeutsche,bildung
Missbrauchsgutachten: Schuldgeständnis Benedikts gefordert,23012022_11:51,https://www.sueddeutsche.de/panorama/kirche-missbrauchsgutachten-schuldgestaendnis-benedikts-gefordert-dpa.urn-newsml-dpa-com-20090101-220123-99-818210,Kirche,dpa,,,24012022,Sueddeutsche,panorama
Sorgen im Eimer,23012022_11:51,https://www.sueddeutsche.de/panorama/freiwillige-feuerwehr-nachwuchs-aktion-burgberg-1.5512575,"SZ-Kolumne ""Bester Dinge""",,Von Veronika Wulf,"Die Freiwillige Feuerwehr in Burgberg-Giengen löscht ihre Nachwuchssorgen - und ist nicht die einzige mit einer ungewöhnlichen Aktion. 
                        
                            Von Veronika Wulf",24012022,Sueddeutsche,panorama
Drogendealer bleibt mit Auto im Gleisbett stecken,23012022_11:50,https://www.sueddeutsche.de/panorama/kriminalitaet-saarbruecken-drogendealer-bleibt-mit-auto-im-gleisbett-stecken-dpa.urn-newsml-dpa-com-20090101-220123-99-818310,Kriminalität - Saarbrücken,dpa,,,24012022,Sueddeutsche,panorama
Mehrere Autobrände in Berlin: Brandstiftung vermutet,23012022_11:49,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mehrere-autobraende-in-berlin-brandstiftung-vermutet-dpa.urn-newsml-dpa-com-20090101-220122-99-810873,Kriminalität - Berlin,dpa,,,24012022,Sueddeutsche,panorama
Festnahme nach Wildpinkeln neben Polizeirevier,23012022_11:49,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-festnahme-nach-wildpinkeln-neben-polizeirevier-dpa.urn-newsml-dpa-com-20090101-220123-99-818252,Kriminalität - Hamburg,dpa,,,24012022,Sueddeutsche,panorama
Popsänger Sasha hatte keine einfache Kindheit,23012022_11:49,https://www.sueddeutsche.de/kultur/musik-bad-vilbel-popsaenger-sasha-hatte-keine-einfache-kindheit-dpa.urn-newsml-dpa-com-20090101-220123-99-818263,Musik - Bad Vilbel,dpa,,,24012022,Sueddeutsche,kultur
Bilder des Tages,23012022_11:48,https://www.sueddeutsche.de/leben/momentaufnahmen-im-januar-1.5499422,Momentaufnahmen im Januar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",24012022,Sueddeutsche,leben
7572 weitere Corona-Infektionen in Hessen - Inzidenz steigt,23012022_11:47,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-7572-weitere-corona-infektionen-in-hessen-inzidenz-steigt-dpa.urn-newsml-dpa-com-20090101-220123-99-818264,Gesundheit - Wiesbaden,dpa,,,24012022,Sueddeutsche,gesundheit
Frankfurt verliert den Anschluss an die oberen Ränge,23012022_11:46,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-frankfurt-verliert-den-anschluss-an-die-oberen-raenge-dpa.urn-newsml-dpa-com-20090101-220123-99-818265,Fußball - Frankfurt am Main,dpa,,,24012022,Sueddeutsche,sport
Deutliche Kritik an Benedikt auch von deutschen Bischöfen,23012022_11:41,https://www.sueddeutsche.de/bayern/kirche-berlin-deutliche-kritik-an-benedikt-auch-von-deutschen-bischoefen-dpa.urn-newsml-dpa-com-20090101-220123-99-818229,Kirche - Berlin,dpa,,,24012022,Sueddeutsche,bayern
Deutliche Kritik an Benedikt auch von deutschen Bischöfen,23012022_11:38,https://www.sueddeutsche.de/panorama/kirche-bonn-deutliche-kritik-an-benedikt-auch-von-deutschen-bischoefen-dpa.urn-newsml-dpa-com-20090101-220123-99-817964,Kirche - Bonn,dpa,,,24012022,Sueddeutsche,panorama
Verband: Bislang keine Personalengpässe in Geschäften,23012022_11:37,https://www.sueddeutsche.de/wirtschaft/einzelhandel-berlin-verband-bislang-keine-personalengpaesse-in-geschaeften-dpa.urn-newsml-dpa-com-20090101-220123-99-818207,Einzelhandel - Berlin,dpa,,,24012022,Sueddeutsche,wirtschaft
"Pulverfass RTL-Dschungelcamp: ""Die Lunte ist gezündet""",23012022_11:37,https://www.sueddeutsche.de/leben/leute-pulverfass-rtl-dschungelcampdie-lunte-ist-gezuendet-dpa.urn-newsml-dpa-com-20090101-220123-99-818129,Leute,dpa,,,24012022,Sueddeutsche,leben
Berlusconi gibt vor Präsidentenwahl auf,23012022_11:36,https://www.sueddeutsche.de/politik/staatsoberhaupt-berlusconi-gibt-vor-praesidentenwahl-auf-dpa.urn-newsml-dpa-com-20090101-220123-99-818142,Staatsoberhaupt,dpa,,,24012022,Sueddeutsche,politik
HSV wehrt St. Paulis Machtanspruch ab,23012022_11:33,https://www.sueddeutsche.de/sport/fussball-hamburg-hsv-wehrt-st-paulis-machtanspruch-ab-dpa.urn-newsml-dpa-com-20090101-220121-99-792478,Fußball - Hamburg,dpa,,,24012022,Sueddeutsche,sport
"Hamburger Inzidenz auf 1852,6: Höchster deutscher Wert",23012022_11:32,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburger-inzidenz-auf-18526-hoechster-deutscher-wert-dpa.urn-newsml-dpa-com-20090101-220123-99-818163,Gesundheit - Hamburg,dpa,,,24012022,Sueddeutsche,gesundheit
Automatensprengung: Verspätungen auf Bahnstrecken,23012022_11:29,https://www.sueddeutsche.de/wirtschaft/verkehr-weissenfels-automatensprengung-verspaetungen-auf-bahnstrecken-dpa.urn-newsml-dpa-com-20090101-220123-99-816973,Verkehr - Weißenfels,dpa,,,24012022,Sueddeutsche,wirtschaft
17-Jähriger bei Motorradunfall schwer verletzt,23012022_11:28,https://www.sueddeutsche.de/bayern/unfaelle-pfeffenhausen-17-jaehriger-bei-motorradunfall-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220123-99-818150,Unfälle - Pfeffenhausen,dpa,,,24012022,Sueddeutsche,bayern
Osnabrück punktet auch in Wiesbaden,23012022_11:27,https://www.sueddeutsche.de/sport/fussball-osnabrueck-osnabrueck-punktet-auch-in-wiesbaden-dpa.urn-newsml-dpa-com-20090101-220123-99-818085,Fußball - Osnabrück,dpa,,,24012022,Sueddeutsche,sport
Darmstadt nach Pflichtsieg nun Tabellenführer,23012022_11:27,https://www.sueddeutsche.de/sport/fussball-ingolstadt-darmstadt-nach-pflichtsieg-nun-tabellenfuehrer-dpa.urn-newsml-dpa-com-20090101-220123-99-817706,Fußball - Ingolstadt,dpa,,,24012022,Sueddeutsche,sport
Präsidentenwahl in Italien: Berlusconi tritt nicht an,23012022_11:26,https://www.sueddeutsche.de/politik/praesidentenwahl-in-italien-berlusconi-tritt-nicht-an-1.5513286,,,,"Video
                    
                    
                        Der ehemalige Regierungschef hatte im Oktober sein Interesse signalisiert. Das Staatsoberhaupt in Italien wird für eine Amtszeit von sieben Jahren gewählt und hat wie in Deutschland weitgehend repräsentative und formale Aufgaben.",24012022,Sueddeutsche,politik
Skisprung-Team ohne Olympiasieger Freund und Wellinger,23012022_11:24,https://www.sueddeutsche.de/bayern/skispringen-titisee-neustadt-skisprung-team-ohne-olympiasieger-freund-und-wellinger-dpa.urn-newsml-dpa-com-20090101-220123-99-817842,Skispringen - Titisee-Neustadt,dpa,,,24012022,Sueddeutsche,bayern
Auto mit vier Insassen überschlagen: Zwei Leichtverletzte,23012022_11:18,https://www.sueddeutsche.de/panorama/unfaelle-travenbrueck-auto-mit-vier-insassen-ueberschlagen-zwei-leichtverletzte-dpa.urn-newsml-dpa-com-20090101-220123-99-818061,Unfälle - Travenbrück,dpa,,,24012022,Sueddeutsche,panorama
Polizei findet über 20 Kilo Marihuana in aufgebrochenem Auto,23012022_11:15,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-polizei-findet-ueber-20-kilo-marihuana-in-aufgebrochenem-auto-dpa.urn-newsml-dpa-com-20090101-220123-99-818020,Kriminalität - Köln,dpa,,,24012022,Sueddeutsche,panorama
Tausend Kläger gegen den TÜV Süd,23012022_11:12,https://www.sueddeutsche.de/wirtschaft/tuev-sued-brasilien-damm-1.5513247,Dammbruch in Brasilien,,Von Klaus Ott und Nicolas Richter,"Exklusiv
                    
                    
                        Vor drei Jahren barst ein Damm in Brasilien, eine giftige Schlammlawine wälzte sich über Menschen, Häuser, Tiere. Nun fordern Angehörige von Opfern und Überlebende mehr als 400 Millionen Euro vom Prüfkonzern TÜV Süd.
                        
                            Von Klaus Ott und Nicolas Richter",24012022,Sueddeutsche,wirtschaft
Mann muss nach Verkehrskontrolle ins Gefängnis,23012022_11:11,https://www.sueddeutsche.de/muenchen/dachau/dachau-polizei-verkehrskontrolle-1.5513246,Dachau,,,,24012022,Sueddeutsche,muenchen
Glätteunfälle auf der Autobahn,23012022_11:11,https://www.sueddeutsche.de/muenchen/dachau/sulzemoos-odelzhausen-a8-unfall-1.5513249,Sulzemoos/Odelzhausen,,,,24012022,Sueddeutsche,muenchen
Fußgänger in Nordhorn von Auto erfasst: Schwer verletzt,23012022_11:09,https://www.sueddeutsche.de/panorama/unfaelle-nordhorn-fussgaenger-in-nordhorn-von-auto-erfasst-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220123-99-817999,Unfälle - Nordhorn,dpa,,,24012022,Sueddeutsche,panorama
"Fast 400 Fahrzeuge, 1500 Personen: Tuningtreffen aufgelöst",23012022_11:03,https://www.sueddeutsche.de/wirtschaft/verkehr-bottrop-fast-400-fahrzeuge-1500-personen-tuningtreffen-aufgeloest-dpa.urn-newsml-dpa-com-20090101-220123-99-817915,Verkehr - Bottrop,dpa,,,24012022,Sueddeutsche,wirtschaft
Auto schleudert bei Unfall durch die Luft,23012022_10:54,https://www.sueddeutsche.de/panorama/unfaelle-wiesensteig-auto-schleudert-bei-unfall-durch-die-luft-dpa.urn-newsml-dpa-com-20090101-220123-99-817758,Unfälle - Wiesensteig,dpa,,,24012022,Sueddeutsche,panorama
Das sind die Regeln für Urlaub in Europa,23012022_10:54,https://www.sueddeutsche.de/reise/urlaub-reise-europa-corona-auswaertiges-amt-einreise-1.5303333,Reisen und Corona,,"Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse","Welche Tests muss man an der Grenze vorlegen, wen erwartet nach der Einreise die Quarantäne? Der Überblick über die Regeln in den Urlaubsländern in einer Karte.
                        
                            Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse",24012022,Sueddeutsche,reise
"Moritz Müller: ""Fahne zu tragen, wäre unglaublich""",23012022_10:49,https://www.sueddeutsche.de/sport/eishockey-muenchen-moritz-mueller-fahne-zu-tragen-waere-unglaublich-dpa.urn-newsml-dpa-com-20090101-220123-99-817772,Eishockey - München,dpa,,,24012022,Sueddeutsche,sport
"Weiße Berge, glatte Straßen - Januar bleibt kühl",23012022_10:45,https://www.sueddeutsche.de/panorama/wetter-weisse-berge-glatte-strassen-januar-bleibt-kuehl-dpa.urn-newsml-dpa-com-20090101-220123-99-817754,Wetter,dpa,,,24012022,Sueddeutsche,panorama
