Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Alba: ""Wir steigen aus dem Flieger und alle humpeln""",07022022_09:44,https://www.sueddeutsche.de/sport/basketball-berlin-alba-wir-steigen-aus-dem-flieger-und-alle-humpeln-dpa.urn-newsml-dpa-com-20090101-220207-99-11053,Basketball - Berlin,dpa,,,08022022,Sueddeutsche
Revision im Kirchenasyl-Prozess gegen Mönch Ende Februar,07022022_09:43,https://www.sueddeutsche.de/bayern/prozesse-kitzingen-revision-im-kirchenasyl-prozess-gegen-moench-ende-februar-dpa.urn-newsml-dpa-com-20090101-220207-99-11097,Prozesse - Kitzingen,dpa,,,08022022,Sueddeutsche
Großbrand nahe der Residenz des Botschafters in Paris,07022022_09:38,https://www.sueddeutsche.de/panorama/braende-grossbrand-nahe-der-residenz-des-botschafters-in-paris-dpa.urn-newsml-dpa-com-20090101-220206-99-03863,Brände,dpa,,,08022022,Sueddeutsche
Ottawa ruft nach Trucker-Protesten Notstand aus,07022022_09:37,https://www.sueddeutsche.de/politik/ottawa-ruft-nach-trucker-protesten-notstand-aus-1.5523384,,,,"Video
                    
                    
                        Seit Tagen blockieren Lkw-Fahrer zahlreiche Straßen in der kanadischen Hauptstadt, um gegen Corona-Maßnahmen zu protestieren.",08022022,Sueddeutsche
"Gesundheitssenatorin: ""Sehr, sehr freier Sommer"" in Aussicht",07022022_09:35,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-gesundheitssenatorin-sehr-sehr-freier-sommer-in-aussicht-dpa.urn-newsml-dpa-com-20090101-220207-99-10897,Gesundheit - Hamburg,dpa,,,08022022,Sueddeutsche
Pilotprojekt auf Eiderstedt soll Wiesenvogelschutz stärken,07022022_09:32,https://www.sueddeutsche.de/leben/tiere-flintbek-pilotprojekt-auf-eiderstedt-soll-wiesenvogelschutz-staerken-dpa.urn-newsml-dpa-com-20090101-220207-99-10898,Tiere - Flintbek,dpa,,,08022022,Sueddeutsche
"""Marry Me"": Jennifer Lopez sucht die Liebe",07022022_09:32,https://www.sueddeutsche.de/kultur/film-marry-me-jennifer-lopez-sucht-die-liebe-dpa.urn-newsml-dpa-com-20090101-220207-99-07237,Film,dpa,,,08022022,Sueddeutsche
Rechter Richter: Juristischer Streit um die Causa Jens Maier,07022022_09:31,https://www.sueddeutsche.de/politik/extremismus-rechter-richter-juristischer-streit-um-die-causa-jens-maier-dpa.urn-newsml-dpa-com-20090101-220207-99-09708,Extremismus,dpa,,,08022022,Sueddeutsche
Makel beim 6:0-Sieg: Turbine-Trainer nicht ganz zufrieden,07022022_09:25,https://www.sueddeutsche.de/sport/fussball-jena-makel-beim-60-sieg-turbine-trainer-nicht-ganz-zufrieden-dpa.urn-newsml-dpa-com-20090101-220207-99-10781,Fußball - Jena,dpa,,,08022022,Sueddeutsche
Sportdirektor Grlic beim MSV Duisburg zurückgetreten,07022022_09:21,https://www.sueddeutsche.de/sport/fussball-duisburg-sportdirektor-grlic-beim-msv-duisburg-zurueckgetreten-dpa.urn-newsml-dpa-com-20090101-220207-99-10722,Fußball - Duisburg,dpa,,,08022022,Sueddeutsche
Was Scholz in Washington erreichen möchte,07022022_09:16,https://www.sueddeutsche.de/politik/ukraine-russland-scholz-biden-1.5523116,US-Visite,,"Von Daniel  Brössler, Berlin","Beim Treffen mit US-Präsident Biden will er zeigen, dass zwischen Deutschland und den USA alles wie geschmiert läuft. Dafür wird der Sozialdemokrat darlegen müssen, was seine Kanzlerschaft für die transatlantischen Beziehungen bedeutet.
                        
                            Von Daniel  Brössler, Berlin",08022022,Sueddeutsche
Gestrandet auf einer Eisscholle: 18 Menschen gerettet,07022022_09:16,https://www.sueddeutsche.de/panorama/notfaelle-gestrandet-auf-einer-eisscholle-18-menschen-gerettet-dpa.urn-newsml-dpa-com-20090101-220207-99-09829,Notfälle,dpa,,,08022022,Sueddeutsche
Zahl der betreuten Kinder in Tagespflege weiter rückläufig,07022022_09:14,https://www.sueddeutsche.de/leben/gesellschaft-hamburg-zahl-der-betreuten-kinder-in-tagespflege-weiter-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-220207-99-10632,Gesellschaft - Hamburg,dpa,,,08022022,Sueddeutsche
Spirituelle Kraft,07022022_09:13,https://www.sueddeutsche.de/kultur/jazz-immanuel-wilkins-the-7th-hand-1.5522045,"Jazz-Album ""The 7th Hand""",,Von Andrian Kreye,"Der Altsaxofonist Immanuel Wilkins beschwört mit seinem neuen Album die Geister.
                        
                            Von Andrian Kreye",08022022,Sueddeutsche
Olympisches Maskottchen Bing Dwen Dwen heiß begehrt,07022022_09:12,https://www.sueddeutsche.de/sport/olympia-olympisches-maskottchen-bing-dwen-dwen-heiss-begehrt-dpa.urn-newsml-dpa-com-20090101-220207-99-10350,Olympia,dpa,,,08022022,Sueddeutsche
Ein PCR-Test bei Kombinierer Weber negativ,07022022_09:12,https://www.sueddeutsche.de/sport/ski-nordisch-ein-pcr-test-bei-kombinierer-weber-negativ-dpa.urn-newsml-dpa-com-20090101-220207-99-09631,Ski nordisch,dpa,,,08022022,Sueddeutsche
"Roland Emmerich: ""Der Mond ist schon seltsam""",07022022_09:00,https://www.sueddeutsche.de/kultur/film-roland-emmerich-der-mond-ist-schon-seltsam-dpa.urn-newsml-dpa-com-20090101-220207-99-07239,Film,dpa,,,08022022,Sueddeutsche
14-Jähriger bei Angriff durch Gruppe schwer verletzt,07022022_08:59,https://www.sueddeutsche.de/panorama/kriminalitaet-schwaebisch-gmuend-14-jaehriger-bei-angriff-durch-gruppe-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220207-99-10399,Kriminalität - Schwäbisch Gmünd,dpa,,,08022022,Sueddeutsche
"Jicha lobt nach Pokalsieg ""fokussierte"" THW-Handballer",07022022_08:57,https://www.sueddeutsche.de/sport/handball-kiel-jicha-lobt-nach-pokalsieg-fokussierte-thw-handballer-dpa.urn-newsml-dpa-com-20090101-220207-99-10378,Handball - Kiel,dpa,,,08022022,Sueddeutsche
"Corona-Informationsflut: Ist es in Ordnung, sich auszuklinken?",07022022_08:57,https://www.sueddeutsche.de/leben/corona-nachrichtenflut-resignation-1.5523363,Leserdiskussion,,,"Täglich neue Inzidenzrekorde, Corona als Dauerthema in den Talkshows und ein unübersichtlicher Flickenteppich an Regeln: Immer mehr Menschen schalten ab und folgen den Nachrichten nicht mehr. Für SZ-Autor Sebastian Herrmann ist das nicht unbedingt vernünftig, aber nachvollziehbar.",08022022,Sueddeutsche
So klappt ein Leben ohne Auto,07022022_08:56,https://sz-magazin.sueddeutsche.de/technik/auto-autofrei-mobilitaet-verkehrswende-91191,Mobilität,,Protokolle von Sara Peschke,"Notfälle, Großeinkäufe, Kinder, Pandemie: Die Argumente für ein eigenes Auto sind plausibel - oder? Vier Expertinnen und Experten erklären, wie es auch anders gehen kann.
                        
                            Protokolle von Sara Peschke",08022022,Sueddeutsche
"Prozess zur Räumung von Autonomen-Kneipe in ""Rigaer 94""",07022022_08:56,https://www.sueddeutsche.de/politik/extremismus-berlin-prozess-zur-raeumung-von-autonomen-kneipe-in-rigaer-94-dpa.urn-newsml-dpa-com-20090101-220207-99-10354,Extremismus - Berlin,dpa,,,08022022,Sueddeutsche
IHK: Nach Steuersenkung in Polen Entlastung in Deutschland,07022022_08:54,https://www.sueddeutsche.de/wirtschaft/preise-neubrandenburg-ihk-nach-steuersenkung-in-polen-entlastung-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220207-99-10237,Preise - Neubrandenburg,dpa,,,08022022,Sueddeutsche
