Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Nord-Süd-Gezänke,09012022_17:50,https://www.sueddeutsche.de/sport/sportschiessen-nord-sued-gezaenke-1.5503832,Sportschießen,,Von Jonas Kraus,"Das letzte Bundesliga-Wochenende der Luftgewehrschützen wird überschattet von Diskussionen um den Final-Wettkampf. Prittlbach und der Bund München erreichen die Endrunde als bayerische Vertreter, Kastl steigt dagegen ab - und Dießen ringt noch um den Klassenverbleib.
                        
                            Von Jonas Kraus",10012022,Sueddeutsche
Geiger gewinnt - Rydzek Dritter,09012022_17:50,https://www.sueddeutsche.de/sport/nordische-kombination-geiger-gewinnt-rydzek-dritter-1.5503865,Nordische Kombination,,,,10012022,Sueddeutsche
Seekrank über der Reling,09012022_17:50,https://www.sueddeutsche.de/sport/bundesliga-mainz-leipzig-1.5503710,Niederlage für Mainz 05,,"Von Javier Cáceres, Leipzig","Beim 1:4 in Leipzig unterlaufen den Mainzern fatale Missgeschicke in Rekordzeit. Bei RB träumen sie nun davon, endlich eine Serie zu starten.
                        
                            Von Javier Cáceres, Leipzig",10012022,Sueddeutsche
Nicht im Fußumdrehen,09012022_17:50,https://www.sueddeutsche.de/sport/bundesliga-kellerduell-nicht-im-fussumdrehen-1.5503741,Bundesliga-Kellerduell,,"Von Sebastian Leisgang, Fürth","Beim 0:0 in Fürth kehrt Sasa Kalajdzic nach gut viermonatiger Pause zurück und prägt sofort das Spiel des VfB Stuttgart. Die 90 Minuten zeigen aber auch: Selbstverständlichkeiten gehen mit dem Comeback des Torjägers noch nicht einher.
                        
                            Von Sebastian Leisgang, Fürth",10012022,Sueddeutsche
Sorge vor Manipulationen,09012022_17:50,https://www.sueddeutsche.de/sport/ski-alpin-sorge-vor-manipulationen-1.5503859,Ski Alpin,,,DSV-Alpindirektor Wolfgang Maier bekräftigt Kritik an den Maßnahmen für die Olympischen Spiele in Peking.,10012022,Sueddeutsche
Kolbermoor gewinnt Pokal,09012022_17:50,https://www.sueddeutsche.de/sport/tischtennis-kolbermoor-gewinnt-pokal-1.5503901,Tischtennis,,,,10012022,Sueddeutsche
"Dürr Slalom-Vierte, Aicher bei Olympia",09012022_17:50,https://www.sueddeutsche.de/sport/ski-alpin-duerr-slalom-vierte-aicher-bei-olympia-1.5503861,Ski Alpin,,,,10012022,Sueddeutsche
Straßer auf Podest - Befreiung am Chuenisbärgli,09012022_17:50,https://www.sueddeutsche.de/sport/ski-alpin-strasser-auf-podest-befreiung-am-chuenisbaergli-1.5503857,Ski Alpin,,,,10012022,Sueddeutsche
Einfach drauflos,09012022_17:50,https://www.sueddeutsche.de/sport/ski-alpin-einfach-drauflos-1.5503969,Ski alpin,,"Von Johannes Knuth, Adelboden/München","Heimsieg auf dem heiligen Hügel: Die Popularität und Erfolge des 24-jährigen Schweizers Marco Odermatt erreichen im alpinen Weltcup Woche für Woche neue Höchststände. Was könnte schon schiefgehen?
                        
                            Von Johannes Knuth, Adelboden/München",10012022,Sueddeutsche
DSV-Athleten in Oberhof ohne Podest,09012022_17:50,https://www.sueddeutsche.de/sport/biathlon-dsv-athleten-in-oberhof-ohne-podest-1.5503863,Biathlon,,,,10012022,Sueddeutsche
Keine Zeit,09012022_17:50,https://www.sueddeutsche.de/sport/hockey-keine-zeit-1.5503978,Hockey,,Von Katrin Freiburghaus,"Die Hockey-Männer des Münchner Sportclubs kämpfen gegen den Abstieg - und gegen den Kalender. Alleine dem Nürnberger HTC fehlen noch drei Spiele.
                        
                            Von Katrin Freiburghaus",10012022,Sueddeutsche
Raben unterliegen Stuttgart,09012022_17:50,https://www.sueddeutsche.de/sport/volleyball-bundesliga-raben-unterliegen-stuttgart-1.5503903,Volleyball-Bundesliga,,,,10012022,Sueddeutsche
Raum für Notizen,09012022_17:50,https://www.sueddeutsche.de/sport/glosse-raum-fuer-notizen-1.5503955,Glosse,,Von Christof Kneer,"""Living the dream"": Das ebenso feinsinnige wie anrührende Tattoo des Hoffenheimers David Raum beweist, dass es sich bei Fußballprofis keineswegs um verzogene Jungmillionäre handelt. Die besonders gute Nachricht: Es sind bereits weitere Tattoos in Arbeit. 
                        
                            Von Christof Kneer",10012022,Sueddeutsche
Strom-Hilfen für Ärmere,09012022_17:50,https://www.sueddeutsche.de/wirtschaft/energiekosten-strom-hilfen-fuer-aermere-1.5503538,Energiekosten,,,,10012022,Sueddeutsche
Italienische Renaissance,09012022_17:50,https://www.sueddeutsche.de/wirtschaft/italien-draghi-wirtschaft-corona-1.5503530,Kommentar,,Kommentar von Thomas Fromm,"Vom Verlierer Europas zum Land des Jahres 2021: Italiens Wirtschaft wächst, die Impfkampagne läuft und die Regierung investiert. Jetzt geht es darum, das große Comeback nicht wieder zu verspielen.
                        
                            Kommentar von Thomas Fromm",10012022,Sueddeutsche
"Eine Idee, die in die trübe Vergangenheit führt",09012022_17:50,https://www.sueddeutsche.de/sport/dfb-affaere-rainer-koch-reinhard-grindel-1.5503957,Rainer Koch im DFB,,Kommentar von Thomas Kistner,"Meinung
                    
                    
                        Der Umgang mit einer Anzeige des ehemaligen DFB-Präsidenten Reinhard Grindel offenbart, dass im Verband eine teils mittelalterliche Rechtsauffassung herrscht. 
                        
                            Kommentar von Thomas Kistner",10012022,Sueddeutsche
Weniger Plastikmüll,09012022_17:50,https://www.sueddeutsche.de/wirtschaft/export-weniger-plastikmuell-1.5503540,Export,,,,10012022,Sueddeutsche
EZB unter Preisdruck,09012022_17:50,https://www.sueddeutsche.de/wirtschaft/inflation-ezb-unter-preisdruck-1.5503536,Inflation,,,,10012022,Sueddeutsche
Paypal wird kryptisch,09012022_17:50,https://www.sueddeutsche.de/wirtschaft/zahlungsdienst-paypal-wird-kryptisch-1.5503542,Zahlungsdienst,,,,10012022,Sueddeutsche
Die Mutigen und die Verzweifelten,09012022_17:50,https://www.sueddeutsche.de/politik/iran-reformen-frauenrechte-1.5503303,Iran,,Von René Wildangel,"Die Journalistin Golineh Atai porträtiert Frauenrechtlerinnen aus Iran und erklärt, was die Frauen, die vom Regime stark bedroht oder eingesperrt werden, auf eine bessere Zukunft hoffen lässt.
                        
                            Von René Wildangel",10012022,Sueddeutsche
Erfolgreiche Wundertüte,09012022_17:50,https://www.sueddeutsche.de/politik/hannah-arendt-adolf-eichmann-ns-prozess-banalitaet-des-boesen-1.5503301,NS-Prozesse,,Von Robert Probst,"Hannah Arendts Prozessbericht ""Eichmann in Jerusalem"" löste 1963 einen Eklat aus. Werner Renz erklärt, wie der Bericht zustande kam und was die Überlebenden des Holocaust so sehr daran erzürnte.
                        
                            Von Robert Probst",10012022,Sueddeutsche
Action ist Charakter,09012022_17:50,https://www.sueddeutsche.de/kultur/walter-hill-action-regisseur-jubilaeum-1.5503766,Filmregisseur Walter Hill wird achtzig,,Von Fritz Göttler,"Von den ""Warriors"" bis ""Nur 48 Stunden"": Regisseur Walter Hill hat den modernen Actionfilm mitgeprägt. Ein Gruß zum achtzigsten Geburtstag.
                        
                            Von Fritz Göttler",10012022,Sueddeutsche
Leichenfunde in der Ägäis,09012022_17:50,https://www.sueddeutsche.de/politik/griechenland-leichenfunde-in-der-aegaeis-1.5503945,Griechenland,,,,10012022,Sueddeutsche
Tödliche Überfälle ,09012022_17:50,https://www.sueddeutsche.de/politik/nigeria-toedliche-ueberfaelle-1.5503943,Nigeria,,,,10012022,Sueddeutsche
Hoffnung auf Frieden,09012022_17:50,https://www.sueddeutsche.de/politik/aethiopien-politische-gefangene-freilassung-abiy-ahmed-1.5503851,Äthiopien,,"Von Bernd Dörries, Kapstadt","Ministerpräsident Abiy Ahmed kündigt die Freilassung von zahlreichen politischen Gefangenen an. Es könnte der Anfang vom Ende des Bürgerkrieges sein. 
                        
                            Von Bernd Dörries, Kapstadt",10012022,Sueddeutsche
Corona-Tod im Gefängnis,09012022_17:50,https://www.sueddeutsche.de/politik/iran-corona-tod-im-gefaengnis-1.5503941,Iran,,,,10012022,Sueddeutsche
"Luca-App ""mausetot""",09012022_17:50,https://www.sueddeutsche.de/politik/gruene-luca-app-mausetot-1.5503939,Grüne,,,,10012022,Sueddeutsche
Jemen wird zu Saudi-Arabiens Albtraum,09012022_17:50,https://www.sueddeutsche.de/politik/jemen-saudi-arabien-houthis-krieg-marib-rotes-meer-1.5503976,Krieg,,"Von Thore Schröder, Beirut","Die Huthi bedrohen den Handel auf dem Roten Meer und stehen vor einem Sieg in der Schlacht von Marib. Es droht eine humanitäre Katastrophe.
                        
                            Von Thore Schröder, Beirut",10012022,Sueddeutsche
