Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Wo geht es hin für die deutschsprachige LoL-Liga?,02012022_06:00,https://www.sueddeutsche.de/sport/e-sport-wo-geht-es-hin-fuer-die-deutschsprachige-lol-liga-dpa.urn-newsml-dpa-com-20090101-220101-99-560060,E-Sport,dpa,,,02012022,Sueddeutsche,sport
Lauterbach: Pfizer-Medikament noch im Januar,02012022_05:53,https://www.sueddeutsche.de/politik/corona-aktuell-inzidenz-deutschland-1.5469779,Coronavirus,,Nachrichten zum Coronavirus,"Der Bundesgesundheitsminister zeigt sich zuversichtlich, dass Zulassung und Lieferung von Paxlovid in diesem Monat kommen. Die Inzidenz steigt erneut leicht auf 222,7.
                        
                            Nachrichten zum Coronavirus",02012022,Sueddeutsche,politik
Corona-Aufholprogramm: Kritische Zwischenbilanz der Verbände,02012022_05:51,https://www.sueddeutsche.de/service/jahreswechsel-corona-aufholprogramm-kritische-zwischenbilanz-der-verbaende-dpa.urn-newsml-dpa-com-20090101-220102-99-563291,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
VW-Dieselklagen: 2022 noch viel Arbeit für Anwälte und BGH,02012022_05:45,https://www.sueddeutsche.de/service/jahreswechsel-vw-dieselklagen-2022-noch-viel-arbeit-fuer-anwaelte-und-bgh-dpa.urn-newsml-dpa-com-20090101-220102-99-563304,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
"""Manche Bilder wird man schwer los""",02012022_05:17,https://sz-magazin.sueddeutsche.de/liebe-und-partnerschaft/mit-vergangenheit-des-partners-umgehen-91073,Beziehung,,Interview von Dorothea Wagner,"Wie viel sollte man seinem Partner oder seiner Partnerin über die vorherigen Beziehungen und sexuelle Vergangenheit erzählen? Und was hilft, wenn diese Themen immer wieder zu Eifersucht oder Streit führen? Ein Interview mit dem Psychotherapeuten Lars Auszra.
                        
                            Interview von Dorothea Wagner",02012022,Sueddeutsche,liebe-und-partnerschaft
"Fünf Personen, auf die es 2022 ankommen wird",02012022_05:15,https://www.sueddeutsche.de/wirtschaft/wirtschaftskoepfe-fuenf-personen-auf-die-es-2022-ankommen-wird-1.5499056,Wirtschaftsköpfe,,Videokolumne von Marc Beise,"Video
                    
                    
                        2022 wird ein herausforderndes Jahr. Diese Personen lohnt es sich dabei im Blick zu behalten.
                        
                            Videokolumne von Marc Beise",02012022,Sueddeutsche,wirtschaft
Cern: Teilchenbeschleuniger bald wieder auf Hochtouren,02012022_05:15,https://www.sueddeutsche.de/service/jahreswechsel-cernteilchenbeschleuniger-bald-wieder-auf-hochtouren-dpa.urn-newsml-dpa-com-20090101-220102-99-563332,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
Wie sehr kann man sich auf Deutschland noch verlassen?,02012022_05:09,https://www.sueddeutsche.de/politik/aussenpolitik-afghanistan-neue-regierung-1.5469853,Außenpolitik,,Von Alexandra Föderl-Schmid,"Afghanistan, Mali, Zwei-Prozent-Ziel - auf die neue Regierung wartet viel Arbeit. Was man in der Außenpolitik von Deutschland zu erwarten hat und welche Altlasten der Vorgängerregierung die neue aufräumen muss.
                        
                            Von Alexandra Föderl-Schmid",02012022,Sueddeutsche,politik
IG Metall-Chef: Höhere Löhne stehen 2022 im Mittelpunkt,02012022_04:38,https://www.sueddeutsche.de/service/jahreswechsel-ig-metall-chef-hoehere-loehne-stehen-2022-im-mittelpunkt-dpa.urn-newsml-dpa-com-20090101-220102-99-563242,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
Hoeneß bezieht Position: Tendenz zur Verlängerung,02012022_04:36,https://www.sueddeutsche.de/sport/fussball-hoeness-bezieht-position-tendenz-zur-verlaengerung-dpa.urn-newsml-dpa-com-20090101-220101-99-561984,Fußball,dpa,,,02012022,Sueddeutsche,sport
Fast 1000 Gebäude im US-Staat Colorado abgebrannt,02012022_04:30,https://www.sueddeutsche.de/panorama/braende-fast-1000-gebaeude-im-us-staat-colorado-abgebrannt-dpa.urn-newsml-dpa-com-20090101-220102-99-562961,Brände,dpa,,,02012022,Sueddeutsche,panorama
Lindner verspricht Entlastungen von über 30 Milliarden Euro,02012022_03:13,https://www.sueddeutsche.de/politik/bundesregierung-lindner-verspricht-entlastungen-von-ueber-30-milliarden-euro-dpa.urn-newsml-dpa-com-20090101-220102-99-562912,Bundesregierung,dpa,,,02012022,Sueddeutsche,politik
"Hoeneß ist ""totaler Fan"" von Lauterbach: ""Ein Macher""",02012022_03:06,https://www.sueddeutsche.de/sport/fussball-hoeness-ist-totaler-fan-von-lauterbach-ein-macher-dpa.urn-newsml-dpa-com-20090101-220101-99-561995,Fußball,dpa,,,02012022,Sueddeutsche,sport
Das neue Jahr startet erneut eher ruhig - Milde Temperaturen,02012022_03:01,https://www.sueddeutsche.de/service/jahreswechsel-das-neue-jahr-startet-erneut-eher-ruhig-milde-temperaturen-dpa.urn-newsml-dpa-com-20090101-211231-99-551116,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
Inzidenz steigt erneut an - 12.515 Neuinfektionen,02012022_02:57,https://www.sueddeutsche.de/gesundheit/gesundheit-inzidenz-steigt-erneut-an-12515-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-220102-99-562877,Gesundheit,dpa,,,02012022,Sueddeutsche,gesundheit
Kalenderblatt 2022: 2. Januar,01012022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-2-januar-dpa.urn-newsml-dpa-com-20090101-211220-99-447749,Geschichte,dpa,,,02012022,Sueddeutsche,wissen
Kobayashi nimmt kleine Trophäen-Panne mit Humor,01012022_22:15,https://www.sueddeutsche.de/sport/skispringen-kobayashi-nimmt-kleine-trophaeen-panne-mit-humor-dpa.urn-newsml-dpa-com-20090101-220101-99-562273,Skispringen,dpa,,,02012022,Sueddeutsche,sport
Draisaitl kann Edmontons Negativlauf nicht stoppen,01012022_21:51,https://www.sueddeutsche.de/sport/eishockey-draisaitl-kann-edmontons-negativlauf-nicht-stoppen-dpa.urn-newsml-dpa-com-20090101-220101-99-562159,Eishockey,dpa,,,02012022,Sueddeutsche,sport
Bilder des Tages,01012022_21:19,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220101-99-555960,Fotografie,dpa,,,02012022,Sueddeutsche,kultur
"Inzidenz in Schleswig-Holstein steigt weiter auf 233,8",01012022_21:00,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-inzidenz-in-schleswig-holstein-steigt-weiter-auf-2338-dpa.urn-newsml-dpa-com-20090101-220101-99-561375,Gesundheit - Kiel,dpa,,,02012022,Sueddeutsche,gesundheit
Zweitligisten starten Richtung Sonne - Risiko fliegt mit,01012022_20:33,https://www.sueddeutsche.de/sport/fussball-zweitligisten-starten-richtung-sonne-risiko-fliegt-mit-dpa.urn-newsml-dpa-com-20090101-220101-99-557901,Fußball,dpa,,,02012022,Sueddeutsche,sport
Fünf positive Corona-Tests bei Paris Saint-Germain,01012022_20:11,https://www.sueddeutsche.de/sport/fussball-fuenf-positive-corona-tests-bei-paris-saint-germain-dpa.urn-newsml-dpa-com-20090101-220101-99-561810,Fußball,dpa,,,02012022,Sueddeutsche,sport
Unangemeldeter Corona-Protest in Verden: Polizisten verletzt,01012022_20:09,https://www.sueddeutsche.de/politik/demonstrationen-verden-aller-unangemeldeter-corona-protest-in-verden-polizisten-verletzt-dpa.urn-newsml-dpa-com-20090101-220101-99-561808,Demonstrationen - Verden (Aller),dpa,,,02012022,Sueddeutsche,politik
Corona-Lage: Düsseldorf sagt Trainingslager in Spanien ab,01012022_19:58,https://www.sueddeutsche.de/sport/fussball-corona-lage-duesseldorf-sagt-trainingslager-in-spanien-ab-dpa.urn-newsml-dpa-com-20090101-220101-99-561763,Fußball,dpa,,,02012022,Sueddeutsche,sport
Einbrecher setzen Kita unter Wasser: 10.000 Euro Schaden,01012022_19:55,https://www.sueddeutsche.de/panorama/kriminalitaet-wolgast-einbrecher-setzen-kita-unter-wasser-10000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220101-99-561752,Kriminalität - Wolgast,dpa,,,02012022,Sueddeutsche,panorama
Greuther Fürth löst Vertrag mit Mittelstürmer Berggreen auf,01012022_19:22,https://www.sueddeutsche.de/bayern/fussball-fuerth-greuther-fuerth-loest-vertrag-mit-mittelstuermer-berggreen-auf-dpa.urn-newsml-dpa-com-20090101-220101-99-561630,Fußball - Fürth,dpa,,,02012022,Sueddeutsche,bayern
Xavi schimpft über Spielansetzung trotz Corona-Schwächung,01012022_19:21,https://www.sueddeutsche.de/sport/fussball-xavi-schimpft-ueber-spielansetzung-trotz-corona-schwaechung-dpa.urn-newsml-dpa-com-20090101-220101-99-561603,Fußball,dpa,,,02012022,Sueddeutsche,sport
Greuther Fürth löst Vertrag mit Mittelstürmer Berggreen auf,01012022_19:16,https://www.sueddeutsche.de/sport/fussball-greuther-fuerth-loest-vertrag-mit-mittelstuermer-berggreen-auf-dpa.urn-newsml-dpa-com-20090101-220101-99-561569,Fußball,dpa,,,02012022,Sueddeutsche,sport
AS Monaco bestätigt Entlassung von Trainer Niko Kovac,01012022_19:09,https://www.sueddeutsche.de/sport/fussball-as-monaco-bestaetigt-entlassung-von-trainer-niko-kovac-dpa.urn-newsml-dpa-com-20090101-220101-99-561553,Fußball,dpa,,,02012022,Sueddeutsche,sport
Kobayashi zieht an Geigers schwarzem Tag davon,01012022_18:57,https://www.sueddeutsche.de/sport/skispringen-garmisch-partenkirchen-neujahrsspringen-vierschanzentournee-geiger-eisenbichler-1.5499406,Vierschanzentournee,,"Von Volker Kreisl, Garmisch-Partenkirchen","""Ich bin einfach angefressen"": Karl Geiger fällt beim Neujahrsspringen in der Tournee-Gesamtwertung zurück. Ryoyu Kobayashi beeindruckt erneut, doch die Leistung von Markus Eisenbichler erhält eine kleine Hoffnung auf Spannung. 
                        
                            Von Volker Kreisl, Garmisch-Partenkirchen",02012022,Sueddeutsche,sport
Risiken für Flugzeuge? USA wollen 5G-Einführung verzögern,01012022_18:53,https://www.sueddeutsche.de/wirtschaft/luftverkehr-risiken-fuer-flugzeuge-usa-wollen-5g-einfuehrung-verzoegern-dpa.urn-newsml-dpa-com-20090101-220101-99-561208,Luftverkehr,dpa,,,02012022,Sueddeutsche,wirtschaft
"""Und dann kommt dieses Urteil - und wälzt alles um""",01012022_18:42,https://www.sueddeutsche.de/wissen/klimaschutz-aktivisten-gewinnen-karlsruhe-regierung-1.5469847,Klimaschutz,,Von Michael Bauchmüller,"Völlig unerwartet gewinnen junge Aktivisten vor dem Bundesverfassungsgericht und zwingen die Bundesregierung zu mehr Klimaschutz. Auch international tut sich was - leider zu spät.
                        
                            Von Michael Bauchmüller",02012022,Sueddeutsche,wissen
Kipping: Geplantes Tariftreue-Register am Handy einsehbar,01012022_18:42,https://www.sueddeutsche.de/politik/senat-berlin-kipping-geplantes-tariftreue-register-am-handy-einsehbar-dpa.urn-newsml-dpa-com-20090101-220101-99-561397,Senat - Berlin,dpa,,,02012022,Sueddeutsche,politik
Bericht: Jede fünfte gesetzliche Kasse erhöht Zusatzbeitrag,01012022_18:39,https://www.sueddeutsche.de/gesundheit/krankenversicherung-bericht-jede-fuenfte-gesetzliche-kasse-erhoeht-zusatzbeitrag-dpa.urn-newsml-dpa-com-20090101-220101-99-561216,Krankenversicherung,dpa,,,02012022,Sueddeutsche,gesundheit
Niedersachsen und Bremen rutschen leise ins Jahr 2022,01012022_18:09,https://www.sueddeutsche.de/service/jahreswechsel-hannover-niedersachsen-und-bremen-rutschen-leise-ins-jahr-2022-dpa.urn-newsml-dpa-com-20090101-220101-99-557039,Jahreswechsel - Hannover,dpa,,,02012022,Sueddeutsche,service
"21. Neujahrskunstauktion ""sehr zufriedenstellend""",01012022_18:07,https://www.sueddeutsche.de/kultur/kunst-wieck-a-darss-21-neujahrskunstauktion-sehr-zufriedenstellend-dpa.urn-newsml-dpa-com-20090101-220101-99-561285,Kunst - Wieck a. Darß,dpa,,,02012022,Sueddeutsche,kultur
Neuer Termin für Winter Game am 3. Dezember 2022,01012022_18:02,https://www.sueddeutsche.de/sport/eishockey-neuer-termin-fuer-winter-game-am-3-dezember-2022-dpa.urn-newsml-dpa-com-20090101-220101-99-561257,Eishockey,dpa,,,02012022,Sueddeutsche,sport
Motorradfahrer verunglückt tödlich bei Neujahrsausfahrt,01012022_18:01,https://www.sueddeutsche.de/panorama/unfaelle-motorradfahrer-verunglueckt-toedlich-bei-neujahrsausfahrt-dpa.urn-newsml-dpa-com-20090101-220101-99-561264,Unfälle,dpa,,,02012022,Sueddeutsche,panorama
Mehr Straftaten und Verletzte: Ein Feuerwerks-Toter,01012022_17:47,https://www.sueddeutsche.de/service/jahreswechsel-hennef-sieg-mehr-straftaten-und-verletzte-ein-feuerwerks-toter-dpa.urn-newsml-dpa-com-20090101-220101-99-557042,Jahreswechsel - Hennef (Sieg),dpa,,,02012022,Sueddeutsche,service
Brüssel will Gas- und Atomkraft als grün einstufen,01012022_17:46,https://www.sueddeutsche.de/wirtschaft/energie-bruessel-will-gas-und-atomkraft-als-gruen-einstufen-dpa.urn-newsml-dpa-com-20090101-220101-99-558935,Energie,dpa,,,02012022,Sueddeutsche,wirtschaft
