Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Dorgerloh: Bei Restitutionen gilt nicht unser Zeitmaßstab,02012022_08:43,https://www.sueddeutsche.de/service/jahreswechsel-berlin-dorgerloh-bei-restitutionen-gilt-nicht-unser-zeitmassstab-dpa.urn-newsml-dpa-com-20090101-220102-99-564284,Jahreswechsel - Berlin,dpa,,,02012022,Sueddeutsche
Mehr als 200 neue Corona-Fälle im Saarland,02012022_08:36,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-mehr-als-200-neue-corona-faelle-im-saarland-dpa.urn-newsml-dpa-com-20090101-220102-99-564285,Gesundheit - Berlin,dpa,,,02012022,Sueddeutsche
Zwei Kaugummiautomaten mit Böllern gesprengt,02012022_08:35,https://www.sueddeutsche.de/bayern/kriminalitaet-regen-zwei-kaugummiautomaten-mit-boellern-gesprengt-dpa.urn-newsml-dpa-com-20090101-220102-99-564270,Kriminalität - Regen,dpa,,,02012022,Sueddeutsche
Hoher Schaden nach Brand in Schwaben,02012022_08:33,https://www.sueddeutsche.de/bayern/braende-mindelheim-hoher-schaden-nach-brand-in-schwaben-dpa.urn-newsml-dpa-com-20090101-220102-99-564262,Brände - Mindelheim,dpa,,,02012022,Sueddeutsche
Brand in Lagerhalle: 300.000 Euro Schaden,02012022_08:32,https://www.sueddeutsche.de/bayern/braende-straubing-brand-in-lagerhalle-300000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220102-99-564257,Brände - Straubing,dpa,,,02012022,Sueddeutsche
Nach Wirbel um Trainer Gross: Aussprache bei Adler Mannheim,02012022_08:31,https://www.sueddeutsche.de/sport/eishockey-mannheim-nach-wirbel-um-trainer-gross-aussprache-bei-adler-mannheim-dpa.urn-newsml-dpa-com-20090101-220102-99-564250,Eishockey - Mannheim,dpa,,,02012022,Sueddeutsche
Autofahrerin fällt in Sekundenschlaf und verunglückt schwer,02012022_08:29,https://www.sueddeutsche.de/wirtschaft/verkehr-heidelberg-autofahrerin-faellt-in-sekundenschlaf-und-verunglueckt-schwer-dpa.urn-newsml-dpa-com-20090101-220102-99-564248,Verkehr - Heidelberg,dpa,,,02012022,Sueddeutsche
Kein Ende 2023: Hoeneß wirbt für Bayern-Trio,02012022_08:27,https://www.sueddeutsche.de/bayern/fussball-muenchen-kein-ende-2023-hoeness-wirbt-fuer-bayern-trio-dpa.urn-newsml-dpa-com-20090101-220102-99-564231,Fußball - München,dpa,,,02012022,Sueddeutsche
Lindner verspricht Steuerentlastungen von mehr als 30 Milliarden Euro,02012022_08:27,https://www.sueddeutsche.de/politik/lindner-steuerentlastungen-buerger-unternehmen-1.5499413,Finanzen,,,"Bürger sollen in dieser Legislaturperiode deutlich entlastet werden. Für Unternehmen plant der Finanzminister ein ""Corona-Steuergesetz"".",02012022,Sueddeutsche
Hoeneß bezieht Position im Streit: Tendenz zur Verlängerung,02012022_08:25,https://www.sueddeutsche.de/bayern/fussball-muenchen-hoeness-bezieht-position-im-streit-tendenz-zur-verlaengerung-dpa.urn-newsml-dpa-com-20090101-220102-99-564197,Fußball - München,dpa,,,02012022,Sueddeutsche
Verfassungstreue-Check: Minister hofft auf baldigen Start,02012022_08:22,https://www.sueddeutsche.de/service/jahreswechsel-potsdam-verfassungstreue-check-minister-hofft-auf-baldigen-start-dpa.urn-newsml-dpa-com-20090101-220101-99-556989,Jahreswechsel - Potsdam,dpa,,,02012022,Sueddeutsche
Kirchen zwischen Personalnot und digitalem Aufbruch,02012022_08:20,https://www.sueddeutsche.de/panorama/kirche-goerlitz-kirchen-zwischen-personalnot-und-digitalem-aufbruch-dpa.urn-newsml-dpa-com-20090101-220101-99-558129,Kirche - Görlitz,dpa,,,02012022,Sueddeutsche
Spielleiter Stückl: Mehr Raum für Frauen in der Passion,02012022_08:20,https://www.sueddeutsche.de/bayern/theater-oberammergau-spielleiter-stueckl-mehr-raum-fuer-frauen-in-der-passion-dpa.urn-newsml-dpa-com-20090101-220102-99-564181,Theater - Oberammergau,dpa,,,02012022,Sueddeutsche
IG Metall wirbt um Tesla-Beschäftigte,02012022_08:19,https://www.sueddeutsche.de/service/jahreswechsel-berlin-ig-metall-wirbt-um-tesla-beschaeftigte-dpa.urn-newsml-dpa-com-20090101-220101-99-556992,Jahreswechsel - Berlin,dpa,,,02012022,Sueddeutsche
Wendorff: Landwirte brauchen mehr Wertschätzung,02012022_08:18,https://www.sueddeutsche.de/wirtschaft/agrar-teltow-wendorff-landwirte-brauchen-mehr-wertschaetzung-dpa.urn-newsml-dpa-com-20090101-220102-99-564140,Agrar - Teltow,dpa,,,02012022,Sueddeutsche
Mehr illegale Einreisen in den ersten zehn Monaten 2021,02012022_08:18,https://www.sueddeutsche.de/bayern/kriminalitaet-straubing-mehr-illegale-einreisen-in-den-ersten-zehn-monaten-2021-dpa.urn-newsml-dpa-com-20090101-220102-99-564162,Kriminalität - Straubing,dpa,,,02012022,Sueddeutsche
69-jähriger Pedelec-Fahrer stirbt nach Sturz,02012022_08:14,https://www.sueddeutsche.de/panorama/unfaelle-paderborn-69-jaehriger-pedelec-fahrer-stirbt-nach-sturz-dpa.urn-newsml-dpa-com-20090101-220102-99-564130,Unfälle - Paderborn,dpa,,,02012022,Sueddeutsche
Polizei stellt mutmaßlichen Spätkauf-Einbrecher in Leipzig,02012022_08:13,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-polizei-stellt-mutmasslichen-spaetkauf-einbrecher-in-leipzig-dpa.urn-newsml-dpa-com-20090101-220102-99-564112,Kriminalität - Leipzig,dpa,,,02012022,Sueddeutsche
Polizei kümmert sich um dreijährigen Ausreißer in Moers,02012022_08:13,https://www.sueddeutsche.de/panorama/notfaelle-moers-polizei-kuemmert-sich-um-dreijaehrigen-ausreisser-in-moers-dpa.urn-newsml-dpa-com-20090101-220102-99-564113,Notfälle - Moers,dpa,,,02012022,Sueddeutsche
Sanierung der Emder Seeschleuse verzögert sich: Start 2023,02012022_08:12,https://www.sueddeutsche.de/wirtschaft/schifffahrt-emden-sanierung-der-emder-seeschleuse-verzoegert-sich-start-2023-dpa.urn-newsml-dpa-com-20090101-220102-99-564072,Schifffahrt - Emden,dpa,,,02012022,Sueddeutsche
Weiterer Corona-Fall bei Juventus: Chiellini in Isolation,02012022_08:10,https://www.sueddeutsche.de/sport/fussball-weiterer-corona-fall-bei-juventus-chiellini-in-isolation-dpa.urn-newsml-dpa-com-20090101-220102-99-564056,Fußball,dpa,,,02012022,Sueddeutsche
Tödlicher Autounfall zwischen Bandenitz und Hagenow,02012022_08:09,https://www.sueddeutsche.de/panorama/unfaelle-hagenow-toedlicher-autounfall-zwischen-bandenitz-und-hagenow-dpa.urn-newsml-dpa-com-20090101-211231-99-550296,Unfälle - Hagenow,dpa,,,02012022,Sueddeutsche
Großer Andrang bei Sonderimpfaktion im Hamburger Rathaus,02012022_08:08,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-grosser-andrang-bei-sonderimpfaktion-im-hamburger-rathaus-dpa.urn-newsml-dpa-com-20090101-220101-99-560968,Gesundheit - Hamburg,dpa,,,02012022,Sueddeutsche
Corona hat Brennglas auf Probleme der Frauenhäuser gelegt,02012022_08:07,https://www.sueddeutsche.de/service/jahreswechsel-hamburg-corona-hat-brennglas-auf-probleme-der-frauenhaeuser-gelegt-dpa.urn-newsml-dpa-com-20090101-220102-99-564049,Jahreswechsel - Hamburg,dpa,,,02012022,Sueddeutsche
