Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Tote nach Hubschrauberabsturz,23022022_11:08,https://www.sueddeutsche.de/panorama/tote-nach-hubschrauberabsturz-1.5534924,,,,"Video
                    
                    
                        Einheimische retteten zwei Personen aus dem brennenden Wrack.",23022022,Sueddeutsche,panorama
Füchse-Heimspiel gegen Frisch Auf Göppingen verschoben,23022022_11:08,https://www.sueddeutsche.de/sport/handball-berlin-fuechse-heimspiel-gegen-frisch-auf-goeppingen-verschoben-dpa.urn-newsml-dpa-com-20090101-220223-99-250814,Handball - Berlin,dpa,,,23022022,Sueddeutsche,sport
Studie: Fortschritte bei Gleichstellung - Frauen holen auf,23022022_11:07,https://www.sueddeutsche.de/leben/gesellschaft-studie-fortschritte-bei-gleichstellung-frauen-holen-auf-dpa.urn-newsml-dpa-com-20090101-220223-99-247157,Gesellschaft,dpa,,,23022022,Sueddeutsche,leben
Klimaschützer blockieren Flughäfen,23022022_11:04,https://www.sueddeutsche.de/panorama/klimaschuetzer-blockieren-flughaefen-1.5534922,,,,"Video
                    
                    
                        Die Aktivisten fordern nach eigener Aussage ein sofortiges ""Essen-Retten-Gesetz"".",23022022,Sueddeutsche,panorama
Mann auf Gleisen: 59-Jähriger stirbt bei Kitzingen,23022022_11:02,https://www.sueddeutsche.de/bayern/unfaelle-kitzingen-mann-auf-gleisen-59-jaehriger-stirbt-bei-kitzingen-dpa.urn-newsml-dpa-com-20090101-220223-99-250024,Unfälle - Kitzingen,dpa,,,23022022,Sueddeutsche,bayern
Hoher Schaden nach Brand wegen defekter Heizdecke,23022022_11:02,https://www.sueddeutsche.de/panorama/braende-papenburg-hoher-schaden-nach-brand-wegen-defekter-heizdecke-dpa.urn-newsml-dpa-com-20090101-220223-99-250790,Brände - Papenburg,dpa,,,23022022,Sueddeutsche,panorama
Pferde stürmen ohne Hochzeitspaar los,23022022_11:02,https://www.sueddeutsche.de/bayern/notfaelle-gemeinde-hoerbranz-pferde-stuermen-ohne-hochzeitspaar-los-dpa.urn-newsml-dpa-com-20090101-220223-99-250745,Notfälle - Gemeinde Hörbranz,dpa,,,23022022,Sueddeutsche,bayern
Bauminister der G7-Staaten kommen nach Potsdam,23022022_11:00,https://www.sueddeutsche.de/wirtschaft/bau-berlin-bauminister-der-g7-staaten-kommen-nach-potsdam-dpa.urn-newsml-dpa-com-20090101-220223-99-250743,Bau - Berlin,dpa,,,23022022,Sueddeutsche,wirtschaft
Ein Schwerverletzter bei Explosion in Einfamilienhaus,23022022_10:57,https://www.sueddeutsche.de/bayern/explosionen-muehlhausen-ein-schwerverletzter-bei-explosion-in-einfamilienhaus-dpa.urn-newsml-dpa-com-20090101-220223-99-249914,Explosionen - Mühlhausen,dpa,,,23022022,Sueddeutsche,bayern
"Fritz Wepper: ""Der Krebs ist besiegt""",23022022_10:56,https://www.sueddeutsche.de/leben/leute-fritz-wepper-der-krebs-ist-besiegt-dpa.urn-newsml-dpa-com-20090101-220223-99-248535,Leute,dpa,,,23022022,Sueddeutsche,leben
Knappes Material und Personalengpässe bremsen Wohnungsbau,23022022_10:56,https://www.sueddeutsche.de/wirtschaft/immobilien-hamburg-knappes-material-und-personalengpaesse-bremsen-wohnungsbau-dpa.urn-newsml-dpa-com-20090101-220223-99-250655,Immobilien - Hamburg,dpa,,,23022022,Sueddeutsche,wirtschaft
Trockenes Wetter entspannt Hochwasserlage in Niedersachsen,23022022_10:54,https://www.sueddeutsche.de/panorama/hochwasser-hannover-trockenes-wetter-entspannt-hochwasserlage-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-220223-99-250612,Hochwasser - Hannover,dpa,,,23022022,Sueddeutsche,panorama
Täter entkommen nach Geldautomatensprengung: Hoher Schaden,23022022_10:54,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-taeter-entkommen-nach-geldautomatensprengung-hoher-schaden-dpa.urn-newsml-dpa-com-20090101-220223-99-250546,Kriminalität - Heidelberg,dpa,,,23022022,Sueddeutsche,panorama
Ältestes Denkmal von Paris wird restauriert,23022022_10:54,https://www.sueddeutsche.de/kultur/denkmaeler-aeltestes-denkmal-von-paris-wird-restauriert-dpa.urn-newsml-dpa-com-20090101-220223-99-250399,Denkmäler,dpa,,,23022022,Sueddeutsche,kultur
Corona-Inzidenz in Brandenburg sinkt weiter leicht,23022022_10:52,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-corona-inzidenz-in-brandenburg-sinkt-weiter-leicht-dpa.urn-newsml-dpa-com-20090101-220223-99-250565,Gesundheit - Potsdam,dpa,,,23022022,Sueddeutsche,gesundheit
Sattelzug bleibt unter Bahnbrücke stecken,23022022_10:52,https://www.sueddeutsche.de/panorama/unfaelle-jagstzell-sattelzug-bleibt-unter-bahnbruecke-stecken-dpa.urn-newsml-dpa-com-20090101-220223-99-250549,Unfälle - Jagstzell,dpa,,,23022022,Sueddeutsche,panorama
Augsburg durch Corona-Ausfälle nicht mehr spielfähig,23022022_10:52,https://www.sueddeutsche.de/sport/eishockey-augsburg-durch-corona-ausfaelle-nicht-mehr-spielfaehig-dpa.urn-newsml-dpa-com-20090101-220223-99-250492,Eishockey,dpa,,,23022022,Sueddeutsche,sport
Auto wegen Kraftstoffmangels geschoben: Polizei stoppt Mann,23022022_10:50,https://www.sueddeutsche.de/panorama/notfaelle-grimmen-auto-wegen-kraftstoffmangels-geschoben-polizei-stoppt-mann-dpa.urn-newsml-dpa-com-20090101-220223-99-250528,Notfälle - Grimmen,dpa,,,23022022,Sueddeutsche,panorama
Ex-Spartak-Coach Tedesco: Verfolge die Situation natürlich,23022022_10:50,https://www.sueddeutsche.de/sport/fussball-donostia-ex-spartak-coach-tedesco-verfolge-die-situation-natuerlich-dpa.urn-newsml-dpa-com-20090101-220223-99-250472,Fußball - Donostia,dpa,,,23022022,Sueddeutsche,sport
Nach Wildschwein-Vorfall in Ferienpark: Suche eingestellt,23022022_10:49,https://www.sueddeutsche.de/leben/tiere-rechlin-nach-wildschwein-vorfall-in-ferienpark-suche-eingestellt-dpa.urn-newsml-dpa-com-20090101-220222-99-243091,Tiere - Rechlin,dpa,,,23022022,Sueddeutsche,leben
Berlin schafft Frist für verbeamtete Lehrer von außerhalb ab,23022022_10:47,https://www.sueddeutsche.de/bildung/bildung-berlin-berlin-schafft-frist-fuer-verbeamtete-lehrer-von-ausserhalb-ab-dpa.urn-newsml-dpa-com-20090101-220223-99-250436,Bildung - Berlin,dpa,,,23022022,Sueddeutsche,bildung
Tears For Fears über ihre neue Freiheit,23022022_10:45,https://www.sueddeutsche.de/kultur/musik-tears-for-fears-ueber-ihre-neue-freiheit-dpa.urn-newsml-dpa-com-20090101-220223-99-250132,Musik,dpa,,,23022022,Sueddeutsche,kultur
Harz und Harzvorland: Noch keine Entspannung bei Hochwasser,23022022_10:43,https://www.sueddeutsche.de/panorama/hochwasser-wegeleben-harz-und-harzvorland-noch-keine-entspannung-bei-hochwasser-dpa.urn-newsml-dpa-com-20090101-220223-99-250400,Hochwasser - Wegeleben,dpa,,,23022022,Sueddeutsche,panorama
Inzidenz-Wert sinkt unter 1500: Höher als bundesweit,23022022_10:42,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-wert-sinkt-unter-1500-hoeher-als-bundesweit-dpa.urn-newsml-dpa-com-20090101-220223-99-248743,Gesundheit - Berlin,dpa,,,23022022,Sueddeutsche,gesundheit
Wie Gamifizierung unseren Alltag verändert,23022022_10:42,https://www.sueddeutsche.de/leben/gesellschaft-wie-gamifizierung-unseren-alltag-veraendert-dpa.urn-newsml-dpa-com-20090101-220223-99-249005,Gesellschaft,dpa,,,23022022,Sueddeutsche,leben
Unzureichende Kühlung: 480 Kilo Lebensmittel vernichtet,23022022_10:41,https://www.sueddeutsche.de/panorama/kriminalitaet-jagel-unzureichende-kuehlung-480-kilo-lebensmittel-vernichtet-dpa.urn-newsml-dpa-com-20090101-220223-99-250371,Kriminalität - Jagel,dpa,,,23022022,Sueddeutsche,panorama
Sieben-Tage-Inzidenz sinkt erneut,23022022_10:40,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-sinkt-erneut-dpa.urn-newsml-dpa-com-20090101-220223-99-246052,Gesundheit,dpa,,,23022022,Sueddeutsche,gesundheit
Heimspiel von Lübeck-Schwartau gegen Ferndorf verlegt,23022022_10:40,https://www.sueddeutsche.de/sport/handball-kiel-heimspiel-von-luebeck-schwartau-gegen-ferndorf-verlegt-dpa.urn-newsml-dpa-com-20090101-220223-99-250332,Handball - Kiel,dpa,,,23022022,Sueddeutsche,sport
Spitzenkandidaten sprechen im Gottesdienst,23022022_10:38,https://www.sueddeutsche.de/panorama/kirche-schleswig-spitzenkandidaten-sprechen-im-gottesdienst-dpa.urn-newsml-dpa-com-20090101-220223-99-250274,Kirche - Schleswig,dpa,,,23022022,Sueddeutsche,panorama
Durchsuchungsaktion im Duisburger Clan-Milieu: Festnahmen,23022022_10:35,https://www.sueddeutsche.de/panorama/kriminalitaet-duisburg-durchsuchungsaktion-im-duisburger-clan-milieu-festnahmen-dpa.urn-newsml-dpa-com-20090101-220223-99-247691,Kriminalität - Duisburg,dpa,,,23022022,Sueddeutsche,panorama
BVB ohne Haaland nach Glasgow: Meunier vor Comeback,23022022_10:34,https://www.sueddeutsche.de/sport/fussball-bvb-ohne-haaland-nach-glasgow-meunier-vor-comeback-dpa.urn-newsml-dpa-com-20090101-220223-99-250219,Fußball,dpa,,,23022022,Sueddeutsche,sport
"Söders neue Minister - wer rausgeflogen ist, wer drin ist",23022022_10:32,https://www.sueddeutsche.de/bayern/bayern-soeder-kabinettsumbildung-minister-1.5534687,Kabinettsumbildung in Bayern,,"Von Katja Auer, Andreas Glas, Matthias Köpf und Olaf Przybilla","Markus Blume wird Wissenschaftsminister, Stephan Mayer neuer CSU-Generalsekretär. Landrat Christian Bernreiter übernimmt das Bauministerium. Die neuen Namen im Überblick.
                        
                            Von Katja Auer, Andreas Glas, Matthias Köpf und Olaf Przybilla",23022022,Sueddeutsche,bayern
150.000 Euro Schaden bei Brand eines Mehrfamilienhauses,23022022_10:32,https://www.sueddeutsche.de/panorama/braende-rinteln-150000-euro-schaden-bei-brand-eines-mehrfamilienhauses-dpa.urn-newsml-dpa-com-20090101-220223-99-250167,Brände - Rinteln,dpa,,,23022022,Sueddeutsche,panorama
Frauen immer noch selten in Top-Jobs,23022022_10:30,https://www.sueddeutsche.de/leben/gesellschaft-frauen-immer-noch-selten-in-top-jobs-dpa.urn-newsml-dpa-com-20090101-220223-99-248292,Gesellschaft,dpa,,,23022022,Sueddeutsche,leben
Aktivisten kleben sich am Flughafen München fest,23022022_10:30,https://www.sueddeutsche.de/muenchen/muenchen-aktivisten-flughafen-festkleben-1.5534741,Protest gegen Lebensmittelverschwendung,,,"Bei ihrem Protest blockieren sie eine Zufahrtsstraße zum Frachtbereich, die Polizei nimmt vor Ort Personalien auf.",23022022,Sueddeutsche,muenchen
Zahl der Neuinfektionen in Niedersachsen sinkt wieder,23022022_10:29,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-zahl-der-neuinfektionen-in-niedersachsen-sinkt-wieder-dpa.urn-newsml-dpa-com-20090101-220223-99-249843,Gesundheit - Hannover,dpa,,,23022022,Sueddeutsche,gesundheit
