Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Kann eine Impfpflicht noch Recht sein?,07022022_03:45,https://www.sueddeutsche.de/politik/impfpflicht-deutschland-grundgesetz-verhaeltnismaessigkeit-1.5522828,Corona,,"Von Wolfgang Janisch, Karlsruhe","Die Omikron-Variante verändert die Corona-Pandemie - und wirft damit die Frage auf, ob das geplante Gebot zur Spritze mit dem Grundgesetz vereinbar ist. Entscheidend dafür sind viele Details.
                        
                            Von Wolfgang Janisch, Karlsruhe",07022022,Sueddeutsche,politik
Abschied vom Reich des Bösen,07022022_03:44,https://www.sueddeutsche.de/politik/usa-russland-konflikt-republikaner-1.5523113,US-Politik,,"Von Hubert Wetzel, Washington","In den USA verschieben sich die außenpolitischen Einstellungen: Immer mehr Republikaner sehen Russland nicht mehr als aggressiven Widerpart, dem sich die Vereinigten Staaten entgegenstellen müssen. Was bedeutet das für die Welt.
                        
                            Von Hubert Wetzel, Washington",07022022,Sueddeutsche,politik
Apps für Kids auf Herz und Nieren geprüft,07022022_03:34,https://www.sueddeutsche.de/wissen/technik-apps-fuer-kids-auf-herz-und-nieren-geprueft-dpa.urn-newsml-dpa-com-20090101-220204-99-976585,Technik,dpa,,,07022022,Sueddeutsche,wissen
Was im Winter gegen Nacktschnecken hilft,07022022_03:34,https://www.sueddeutsche.de/wirtschaft/immobilien-was-im-winter-gegen-nacktschnecken-hilft-dpa.urn-newsml-dpa-com-20090101-220204-99-979662,Immobilien,dpa,,,07022022,Sueddeutsche,wirtschaft
So arbeiten gute Hundetrainer,07022022_03:13,https://www.sueddeutsche.de/leben/tiere-so-arbeiten-gute-hundetrainer-dpa.urn-newsml-dpa-com-20090101-220204-99-979436,Tiere,dpa,,,07022022,Sueddeutsche,leben
"Was droht mir, wenn ich die Kündigungsfrist nicht einhalte?",07022022_03:07,https://www.sueddeutsche.de/karriere/arbeit-was-droht-mir-wenn-ich-die-kuendigungsfrist-nicht-einhalte-dpa.urn-newsml-dpa-com-20090101-220204-99-979328,Arbeit,dpa,,,07022022,Sueddeutsche,karriere
Real Madrid und FC Barcelona feiern Siege,07022022_03:06,https://www.sueddeutsche.de/sport/fussball-real-madrid-und-fc-barcelona-feiern-siege-dpa.urn-newsml-dpa-com-20090101-220206-99-04967,Fußball,dpa,,,07022022,Sueddeutsche,sport
Wie Studis Stoff und Nerven behalten,07022022_03:01,https://www.sueddeutsche.de/karriere/arbeit-wie-studis-stoff-und-nerven-behalten-dpa.urn-newsml-dpa-com-20090101-220204-99-979112,Arbeit,dpa,,,07022022,Sueddeutsche,karriere
Baumängel: Wie Sie mangelhaftes Material erkennen,07022022_03:00,https://www.sueddeutsche.de/wirtschaft/immobilien-baumaengel-wie-sie-mangelhaftes-material-erkennen-dpa.urn-newsml-dpa-com-20090101-220204-99-979978,Immobilien,dpa,,,07022022,Sueddeutsche,wirtschaft
Eine skurrile Zeitreise durch Ljubljana,07022022_02:52,https://www.sueddeutsche.de/leben/tourismus-eine-skurrile-zeitreise-durch-ljubljana-dpa.urn-newsml-dpa-com-20090101-220204-99-979799,Tourismus,dpa,,,07022022,Sueddeutsche,leben
Angst vor Sprengung: Hauseigentümer klagen wegen Geldautomat,07022022_01:45,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-angst-vor-sprengung-hauseigentuemer-klagen-wegen-geldautomat-dpa.urn-newsml-dpa-com-20090101-220206-99-04450,Kriminalität - Düsseldorf,dpa,,,07022022,Sueddeutsche,panorama
Überarbeitete Corona-Verordnung tritt in Kraft,07022022_01:30,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-ueberarbeitete-corona-verordnung-tritt-in-kraft-dpa.urn-newsml-dpa-com-20090101-220206-99-02772,Gesundheit - Erfurt,dpa,,,07022022,Sueddeutsche,gesundheit
Anlage soll Tempo- und Rotlichtverstöße zugleich aufecken,07022022_01:30,https://www.sueddeutsche.de/wirtschaft/verkehr-mainz-anlage-soll-tempo-und-rotlichtverstoesse-zugleich-aufecken-dpa.urn-newsml-dpa-com-20090101-220206-99-02765,Verkehr - Mainz,dpa,,,07022022,Sueddeutsche,wirtschaft
Wieder Demonstrationen gegen Corona-Maßnahmen erwartet,07022022_01:20,https://www.sueddeutsche.de/politik/demonstrationen-wieder-demonstrationen-gegen-corona-massnahmen-erwartet-dpa.urn-newsml-dpa-com-20090101-220206-99-02753,Demonstrationen,dpa,,,07022022,Sueddeutsche,politik
Kanada: Proteste gegen Corona-Vorgaben - Notstand in Ottawa,07022022_01:04,https://www.sueddeutsche.de/politik/demonstrationen-kanada-proteste-gegen-corona-vorgaben-notstand-in-ottawa-dpa.urn-newsml-dpa-com-20090101-220207-99-05408,Demonstrationen,dpa,,,07022022,Sueddeutsche,politik
Nach den Winterferien: Testpflicht in Kitas und Krippen,07022022_01:00,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-nach-den-winterferien-testpflicht-in-kitas-und-krippen-dpa.urn-newsml-dpa-com-20090101-220206-99-02740,Gesundheit - Potsdam,dpa,,,07022022,Sueddeutsche,gesundheit
"""Karnevals-Gipfel"" in Düsseldorf: Was geht, was nicht?",07022022_01:00,https://www.sueddeutsche.de/kultur/brauchtum-duesseldorf-karnevals-gipfel-in-duesseldorf-was-geht-was-nicht-dpa.urn-newsml-dpa-com-20090101-220206-99-04451,Brauchtum - Düsseldorf,dpa,,,07022022,Sueddeutsche,kultur
Ukraine: Macron telefoniert vor Reise nach Moskau mit Biden,07022022_00:00,https://www.sueddeutsche.de/politik/konflikte-ukraine-macron-telefoniert-vor-reise-nach-moskau-mit-biden-dpa.urn-newsml-dpa-com-20090101-220207-99-05230,Konflikte,dpa,,,07022022,Sueddeutsche,politik
Kalenderblatt 2022: 7. Februar,06022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-7-februar-dpa.urn-newsml-dpa-com-20090101-220131-99-910818,Geschichte,dpa,,,07022022,Sueddeutsche,wissen
Valorant-Frauen von G2 Gozen verteidigen Game-Changers-Titel,06022022_22:49,https://www.sueddeutsche.de/sport/e-sport-valorant-frauen-von-g2-gozen-verteidigen-game-changers-titel-dpa.urn-newsml-dpa-com-20090101-220206-99-05009,E-Sport,dpa,,,07022022,Sueddeutsche,sport
RKI: Inzidenz erstmals bei mehr als 1400,06022022_22:46,https://www.sueddeutsche.de/politik/corona-aktuell-inzidenz-impfpflicht-oesterreich-1.5518603,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Am Vortag hat der Wert bei 1388,0 gelegen. Während in Deutschland noch diskutiert wird, ist die Corona-Impfpflicht in Österreich nun in Kraft.
                        
                            Nachrichten aus Deutschland und aller Welt",07022022,Sueddeutsche,politik
Majorsieger BDS dominiert zweites Rocket-League-Winterevent,06022022_22:40,https://www.sueddeutsche.de/sport/e-sport-majorsieger-bds-dominiert-zweites-rocket-league-winterevent-dpa.urn-newsml-dpa-com-20090101-220206-99-04984,E-Sport,dpa,,,07022022,Sueddeutsche,sport
Senegal gewinnt Afrika-Cup,06022022_22:16,https://www.sueddeutsche.de/sport/fussball-senegal-gewinnt-afrika-cup-1.5523285,Fußball,,,,07022022,Sueddeutsche,sport
Senegal gewinnt erstmals den Afrika-Cup,06022022_22:15,https://www.sueddeutsche.de/sport/afrika-cup-aegypten-senegal-mane-1.5523287,Finalsieg gegen Ägypten,,,"Zweimal setzt sich Ägypten bei diesem Turnier im Elfmeterschießen durch, doch im Finale reicht es nicht. Denn was Senegals Stürmer Mané zu Beginn des Spiels noch verpasst, holt er am Ende nach.",07022022,Sueddeutsche,sport
Senegal gewinnt Endspiel gegen Ägypten im Elfmeterschießen,06022022_22:14,https://www.sueddeutsche.de/sport/fussball-senegal-gewinnt-endspiel-gegen-aegypten-im-elfmeterschiessen-dpa.urn-newsml-dpa-com-20090101-220206-99-04751,Fußball,dpa,,,07022022,Sueddeutsche,sport
Meister Lille ohne Chance gegen Paris Saint-Germain,06022022_21:50,https://www.sueddeutsche.de/sport/fussball-meister-lille-ohne-chance-gegen-paris-saint-germain-dpa.urn-newsml-dpa-com-20090101-220206-99-04708,Fußball,dpa,,,07022022,Sueddeutsche,sport
Bilder des Tages,06022022_21:14,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220206-99-994416,Fotografie,dpa,,,07022022,Sueddeutsche,kultur
Mann springt bei Feuer aus Fenster: Verletzt sich schwer,06022022_20:58,https://www.sueddeutsche.de/panorama/braende-gelsenkirchen-mann-springt-bei-feuer-aus-fenster-verletzt-sich-schwer-dpa.urn-newsml-dpa-com-20090101-220206-99-04452,Brände - Gelsenkirchen,dpa,,,07022022,Sueddeutsche,panorama
Gemeinde sucht Ausweichstandort für Grünen Markt,06022022_20:35,https://www.sueddeutsche.de/muenchen/ebersberg/markt-schwaben-gemeinde-sucht-ausweichstandort-fuer-gruenen-markt-1.5523227,Markt Schwaben,,,,07022022,Sueddeutsche,muenchen
In der Probezeit alkoholisiert am Steuer,06022022_20:35,https://www.sueddeutsche.de/muenchen/ebersberg/emmering-fahranfaenger-alkohol-polizei-1.5522996,Emmering,,,,07022022,Sueddeutsche,muenchen
"""Bei der alltäglichen Hausarbeit verunglücken deutlich mehr Frauen als Männer""",06022022_20:35,https://www.sueddeutsche.de/muenchen/ebersberg/kreisklinik-ebersberg-haushaltsunfaelle-unfallchirurgie-artur-klaiber-1.5522893,Interview,,"Interview von Sybille Föll, Ebersberg","Die Patientenzahlen in der Unfallchirurgie der Kreisklinik Ebersberg sind während Corona angestiegen. Chefarzt Artur Klaiber erklärt, woran das liegen könnte. Und was im Notfall zu tun ist.
                        
                            Interview von Sybille Föll, Ebersberg",07022022,Sueddeutsche,muenchen
Autoscheibe eingeschlagen,06022022_20:35,https://www.sueddeutsche.de/muenchen/ebersberg/markt-schwaben-autofenster-polizei-1.5523243,Markt Schwaben,,,,07022022,Sueddeutsche,muenchen
Ladenbesitzer freuen sich über treue Stammkunden,06022022_20:35,https://www.sueddeutsche.de/muenchen/ebersberg/einzelhandel-ebersberg-grafing-pandemie-1.5522960,Einzelhandel in der Pandemie,,"Von Julia Manon Gottfried, Ebersberg/Grafing","Seit dem Fall der 2-G-Regel registrieren die Geschäftsleute in Ebersberg und Grafing eine spürbare Belebung. Die Stimmung ist einigermaßen optimistisch.
                        
                            Von Julia Manon Gottfried, Ebersberg/Grafing",07022022,Sueddeutsche,muenchen
Jetzt auch noch Grün und Blau,06022022_20:35,https://www.sueddeutsche.de/muenchen/ebersberg/brenner-nordzulauf-trassen-grafing-1.5523218,Brenner-Zulauf,,"Von Barbara Mooser, Grafing","Der Brucker Bürgermeister Josef Schwäbl und der Aßlinger Projektcontroller Andreas Brandmaier entwickeln zwei Trassenvarianten, die sich am Bestand orientieren.
                        
                            Von Barbara Mooser, Grafing",07022022,Sueddeutsche,muenchen
Buchstabenliebe,06022022_20:35,https://www.sueddeutsche.de/muenchen/ebersberg/kultur-tipp-buchstabenliebe-1.5522770,Kultur Tipp,,,Das Katholische Kreisbildungswerk bietet ein Seminar zum Thema Lese-Rechschreib-Schwächen an.,07022022,Sueddeutsche,muenchen
Die Klinik ist sicher,06022022_20:35,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-pflegekolumne-pflege-corona-1.5522777,"SZ-Kolumne: Auf Station, Folge 38",,"Protokoll: Johanna Feckl, Ebersberg","Pflegerin Pola Gülberg wurde zu Beginn des Jahres Covid-positiv getestet - das Ergebnis erhielt sie, als sie gerade eine Schicht auf der Intensivstation beendet hatte. Was danach folgte, erzählt sie in der neuen Folge der Pflegekolumne.
                        
                            Protokoll: Johanna Feckl, Ebersberg",07022022,Sueddeutsche,muenchen
Der Ton wird schärfer,06022022_20:35,https://www.sueddeutsche.de/muenchen/ebersberg/bahn-brenner-nordzulauf-demonstration-grafing-1.5523141,Demonstration bei Eisendorf,,Von Barbara Mooser,"Bei einer Kundgebung am Samstagnachmittag machen 300 Menschen ihrem Unmut über die Pläne der Bahn für den Brenner-Nordzulauf Luft. Die bayerische Verkehrsministerin Kerstin Schreyer will jetzt vermitteln. 
                        
                            Von Barbara Mooser",07022022,Sueddeutsche,muenchen
Wer wird Energiesparmeister?,06022022_20:35,https://www.sueddeutsche.de/muenchen/dachau/energiesparmeister-schulen-schrodi-1.5523184,Dachau,,,"Der Bundestagsabgeordneter Michael Schrodi (SPD) appelliert an Schülerinnen und Schüler, sich zu bewerben",07022022,Sueddeutsche,muenchen
Vortragsreihe zur Energiewende,06022022_20:35,https://www.sueddeutsche.de/muenchen/dachau/landratsamt-dachau-vortragsreihe-zur-energiewende-1.5523186,Landratsamt Dachau,,,Experten geben online kostenlos Tipps,07022022,Sueddeutsche,muenchen
Die Linden am Pfarrplatz werden gefällt,06022022_20:35,https://www.sueddeutsche.de/muenchen/dachau/dachau-die-linden-am-pfarrplatz-werden-gefaellt-1.5523101,Dachau,,,Die Baumaßnahme beginnt Anfang März und soll voraussichtlich zwei Wochen dauern,07022022,Sueddeutsche,muenchen
