Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Künstlerin Fritsch erhält Goldenen Löwen für Lebenswerk,08032022_12:56,https://www.sueddeutsche.de/kultur/kunst-venezia-kuenstlerin-fritsch-erhaelt-goldenen-loewen-fuer-lebenswerk-dpa.urn-newsml-dpa-com-20090101-220308-99-433786,Kunst - Venezia,dpa,,,08032022,Sueddeutsche,kultur
Bundespolizei fasst gesuchten 31-Jährigen am Hauptbahnhof,08032022_12:56,https://www.sueddeutsche.de/panorama/kriminalitaet-magdeburg-bundespolizei-fasst-gesuchten-31-jaehrigen-am-hauptbahnhof-dpa.urn-newsml-dpa-com-20090101-220308-99-433769,Kriminalität - Magdeburg,dpa,,,08032022,Sueddeutsche,panorama
Landgericht München verhandelt über schweren Menschenhandel,08032022_12:55,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-landgericht-muenchen-verhandelt-ueber-schweren-menschenhandel-dpa.urn-newsml-dpa-com-20090101-220308-99-433739,Kriminalität - München,dpa,,,08032022,Sueddeutsche,bayern
Russische Energielieferungen: Kretschmer warnt vor Boykott,08032022_12:53,https://www.sueddeutsche.de/politik/konflikte-berlin-russische-energielieferungen-kretschmer-warnt-vor-boykott-dpa.urn-newsml-dpa-com-20090101-220308-99-433672,Konflikte - Berlin,dpa,,,08032022,Sueddeutsche,politik
Robert Halver: Der Frühling kommt und spricht gegen Putin,08032022_12:53,https://www.sueddeutsche.de/wirtschaft/robert-halver-der-fruehling-kommt-und-spricht-gegen-putin-1.5543428,,,,"Video
                    
                    
                        Die russische Regierung hat zwar bisher noch keine entsprechende Entscheidung getroffen, aber die Börse in Frankfurt regierte bereits.",08032022,Sueddeutsche,wirtschaft
"""Rolle rückwärts"" in der Gleichstellung wegen Pandemie",08032022_12:52,https://www.sueddeutsche.de/leben/soziales-stuttgart-rolle-rueckwaerts-in-der-gleichstellung-wegen-pandemie-dpa.urn-newsml-dpa-com-20090101-220308-99-433706,Soziales - Stuttgart,dpa,,,08032022,Sueddeutsche,leben
Mutmaßlicher Autodieb verunglückt bei Verfolgung,08032022_12:51,https://www.sueddeutsche.de/panorama/kriminalitaet-pasewalk-mutmasslicher-autodieb-verunglueckt-bei-verfolgung-dpa.urn-newsml-dpa-com-20090101-220308-99-432609,Kriminalität - Pasewalk,dpa,,,08032022,Sueddeutsche,panorama
Deutlich weniger FSME-Fälle in Deutschland,08032022_12:51,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-deutlich-weniger-fsme-faelle-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220308-99-433661,Krankheiten - Stuttgart,dpa,,,08032022,Sueddeutsche,gesundheit
Kieler Landtag bekundet Solidarität mit Ukraine,08032022_12:50,https://www.sueddeutsche.de/politik/konflikte-kiel-kieler-landtag-bekundet-solidaritaet-mit-ukraine-dpa.urn-newsml-dpa-com-20090101-220308-99-433671,Konflikte - Kiel,dpa,,,08032022,Sueddeutsche,politik
Kein Runder Tisch zum Ambacher Seniorenwohnstift,08032022_12:49,https://www.sueddeutsche.de/muenchen/wolfratshausen/muensing-seniorenwohnstift-ambach-bebauungsplan-anatol-regnier-gemeinde-muensing-michael-grasl-staedtebaulicher-vertrag-1.5542670,Bebauungsplanverfahren,,Von Benjamin Engel,"In interner Sitzung wurden Münsings Gemeinderat die Grundzüge des städtebaulichen Vertrags vorgestellt. Aus Sicht der Kommune sind die Neuplanungen geringer als der Bestand, Gespräche mit der Initiative für das Bürgerbegehren daher nicht veranlasst.
                        
                            Von Benjamin Engel",08032022,Sueddeutsche,muenchen
Deutschland kann auf Gas und Öl aus Russland verzichten,08032022_12:48,https://www.sueddeutsche.de/meinung/russland-deutschland-ukraine-gas-oel-importstopp-1.5543329,Krieg in Europa,,Kommentar von Bastian Brinkmann,"Meinung
                    
                    
                        Natürlich wird es nicht ohne Turbulenzen abgehen - aber wann, wenn nicht jetzt: Die Bundesrepublik muss auf russische Energie verzichten. Sie kann es sich leisten, die finanziellen Folgen abzufedern.
                        
                            Kommentar von Bastian Brinkmann",08032022,Sueddeutsche,meinung
Ermittlungen zum Tod von Maradona abgeschlossen,08032022_12:47,https://www.sueddeutsche.de/sport/fussball-ermittlungen-zum-tod-von-maradona-abgeschlossen-dpa.urn-newsml-dpa-com-20090101-220308-99-433528,Fußball,dpa,,,08032022,Sueddeutsche,sport
Möglicherweise menschliche Überreste nach Hausbrand gefunden,08032022_12:46,https://www.sueddeutsche.de/panorama/braende-oybin-moeglicherweise-menschliche-ueberreste-nach-hausbrand-gefunden-dpa.urn-newsml-dpa-com-20090101-220308-99-433470,Brände - Oybin,dpa,,,08032022,Sueddeutsche,panorama
Bitburger Braugruppe trotz Umsatzminus zufrieden,08032022_12:46,https://www.sueddeutsche.de/wirtschaft/getraenke-bitburg-bitburger-braugruppe-trotz-umsatzminus-zufrieden-dpa.urn-newsml-dpa-com-20090101-220308-99-433587,Getränke - Bitburg,dpa,,,08032022,Sueddeutsche,wirtschaft
Bayern fordert besseren Schutz gegen Cyberangriffe,08032022_12:43,https://www.sueddeutsche.de/bayern/konflikte-muenchen-bayern-fordert-besseren-schutz-gegen-cyberangriffe-dpa.urn-newsml-dpa-com-20090101-220308-99-433543,Konflikte - München,dpa,,,08032022,Sueddeutsche,bayern
Xi spricht mit Scholz und Macron,08032022_12:43,https://www.sueddeutsche.de/politik/konflikte-xi-spricht-mit-scholz-und-macron-dpa.urn-newsml-dpa-com-20090101-220308-99-431754,Konflikte,dpa,,,08032022,Sueddeutsche,politik
"Er ist, wie er ist",08032022_12:43,https://www.sueddeutsche.de/wirtschaft/snoop-dogg-rap-erfolg-1.5543289,Snoop Dogg,,"Von Jürgen Schmieder, Los Angeles","Snoop Dogg ist einer der bekanntesten Rapper - und mit 150 Millionen Dollar Vermögen einer der reichsten. Über einen Mann, der sich selbst nicht ernst nimmt, sehr wohl aber die Dinge, die er tut. 
                        
                            Von Jürgen Schmieder, Los Angeles",08032022,Sueddeutsche,wirtschaft
"Korkut an Hertha-Team: ""Will zur Hölle noch mal gewinnen""",08032022_12:43,https://www.sueddeutsche.de/sport/fussball-berlin-korkut-an-hertha-team-will-zur-hoelle-noch-mal-gewinnen-dpa.urn-newsml-dpa-com-20090101-220308-99-433530,Fußball - Berlin,dpa,,,08032022,Sueddeutsche,sport
Bundeswehrverband: 100 Milliarden müssen voll in Ausrüstung,08032022_12:42,https://www.sueddeutsche.de/politik/konflikte-bundeswehrverband-100-milliarden-muessen-voll-in-ausruestung-dpa.urn-newsml-dpa-com-20090101-220308-99-429078,Konflikte,dpa,,,08032022,Sueddeutsche,politik
"Neues Leben, alter Schmerz",08032022_12:42,https://www.sueddeutsche.de/kultur/parallele-muetter-pedro-almodovar-rezension-1.5543243,"""Parallele Mütter"" im Kino",,Von Philipp Stadelmaier,"Das Drama der Mutterschaft und die Wunden der spanischen Geschichte, diese Themen treiben Pedro Almodovár schon lange um. In seinem neuen Film ""Parallele Mütter"" verwebt er sie zu einer Doppelhelix.
                        
                            Von Philipp Stadelmaier",08032022,Sueddeutsche,kultur
Aus Haching in die Welt,08032022_12:41,https://www.sueddeutsche.de/sport/karim-adeyemi-salzburg-haching-schwabl-bayern-1.5542999,Nationalspieler Karim Adeyemi,,Von Felix Haselsteiner und Christoph Leischwitz,"Karim Adeyemi gehört zu den besten und umworbenen Fußballern des Bayern-Gegners Salzburg. Begonnen hat sein Weg in Unterhaching unter Förderer Manni Schwabl - der auch mal in der Schule vorstellig werden musste.
                        
                            Von Felix Haselsteiner und Christoph Leischwitz",08032022,Sueddeutsche,sport
Polizei stellt erneut zahlreiche gefälschte Impfpässe sicher,08032022_12:40,https://www.sueddeutsche.de/panorama/kriminalitaet-polizei-stellt-erneut-zahlreiche-gefaelschte-impfpaesse-sicher-dpa.urn-newsml-dpa-com-20090101-220308-99-433502,Kriminalität,dpa,,,08032022,Sueddeutsche,panorama
"Königspaar ""tief bewegt"" nach Gespräch mit Ukrainern",08032022_12:39,https://www.sueddeutsche.de/politik/konflikte-koenigspaar-tief-bewegt-nach-gespraech-mit-ukrainern-dpa.urn-newsml-dpa-com-20090101-220308-99-433456,Konflikte,dpa,,,08032022,Sueddeutsche,politik
Hunderte Teilnehmer bei Warnstreiks der Erzieher in Sachsen,08032022_12:39,https://www.sueddeutsche.de/leben/soziales-leipzig-hunderte-teilnehmer-bei-warnstreiks-der-erzieher-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220308-99-432496,Soziales - Leipzig,dpa,,,08032022,Sueddeutsche,leben
Grüne: Ukraine-Flüchtlinge sollen Wohnort wählen können,08032022_12:39,https://www.sueddeutsche.de/politik/landtag-hannover-gruene-ukraine-fluechtlinge-sollen-wohnort-waehlen-koennen-dpa.urn-newsml-dpa-com-20090101-220308-99-433221,Landtag - Hannover,dpa,,,08032022,Sueddeutsche,politik
Was ein Stopp russischer Energielieferungen bedeuten würde,08032022_12:39,https://www.sueddeutsche.de/politik/konflikte-was-ein-stopp-russischer-energielieferungen-bedeuten-wuerde-dpa.urn-newsml-dpa-com-20090101-220308-99-433356,Konflikte,dpa,,,08032022,Sueddeutsche,politik
Damenwitze und Triebkontrolle,08032022_12:38,https://www.sueddeutsche.de/kultur/johanne-charlotte-unzer-versuch-in-scherzgedichten-rezension-1.5542747,"Johanne Charlotte Unzer: ""Versuch in Scherzgedichten""",,Von Lothar Müller,"Was die Männer übers Trinken und über die Frauen scherzten, konnte die Dichterin Johanne Charlotte Unzer schon lange. Kein Wunder, dass man sie fast vergessen hat. Bis jetzt.
                        
                            Von Lothar Müller",08032022,Sueddeutsche,kultur
Kalendersprüche gegen den Krieg,08032022_12:38,https://www.sueddeutsche.de/kultur/popkolumne-capital-bra-dolly-parton-1.5543405,Popkolumne,,Von Jakob Biazza,"Capital Bra rappt über den Ukraine-Konflikt, Dolly Parton macht Mut. Beth Hart misst sich mit ""Led Zeppelin"". Und Diplo? Ach, nicht so wichtig.
                        
                            Von Jakob Biazza",08032022,Sueddeutsche,kultur
Walzer für den Frieden,08032022_12:37,https://www.sueddeutsche.de/kultur/vladimir-jurowski-sabine-devieilhe-ukraine-nationaltheater-muenchen-1.5543403,"Ravel, Britten und Debussy in München",,Von Reinhard J. Brembeck,"Vladimir Jurowski dirigiert einen Antikriegsabend mit der Sopranistin Sabine Devieilhe im Münchner Nationaltheater.
                        
                            Von Reinhard J. Brembeck",08032022,Sueddeutsche,kultur
Langjährige Direktorin des Gutenberg-Museums verabschiedet,08032022_12:37,https://www.sueddeutsche.de/kultur/museen-mainz-langjaehrige-direktorin-des-gutenberg-museums-verabschiedet-dpa.urn-newsml-dpa-com-20090101-220308-99-433445,Museen - Mainz,dpa,,,08032022,Sueddeutsche,kultur
Alles außer Fußball: Ligen erfreut über Seiferts TV-Projekt,08032022_12:37,https://www.sueddeutsche.de/sport/basketball-alles-ausser-fussball-ligen-erfreut-ueber-seiferts-tv-projekt-dpa.urn-newsml-dpa-com-20090101-220307-99-426056,Basketball,dpa,,,08032022,Sueddeutsche,sport
Ice Tigers in Quarantäne: Spiel in Bremerhaven fällt aus,08032022_12:35,https://www.sueddeutsche.de/sport/eishockey-nuernberg-ice-tigers-in-quarantaene-spiel-in-bremerhaven-faellt-aus-dpa.urn-newsml-dpa-com-20090101-220308-99-430577,Eishockey - Nürnberg,dpa,,,08032022,Sueddeutsche,sport
Zwei Schwerverletzte bei Unfall mit Streifenwagen,08032022_12:33,https://www.sueddeutsche.de/panorama/unfaelle-koeln-zwei-schwerverletzte-bei-unfall-mit-streifenwagen-dpa.urn-newsml-dpa-com-20090101-220308-99-433022,Unfälle - Köln,dpa,,,08032022,Sueddeutsche,panorama
EU will sich von russischem Gas entwöhnen,08032022_12:32,https://www.sueddeutsche.de/politik/konflikte-eu-will-sich-von-russischem-gas-entwoehnen-dpa.urn-newsml-dpa-com-20090101-220308-99-427364,Konflikte,dpa,,,08032022,Sueddeutsche,politik
Autohäuser und Werkstätten: Schrumpfende Geschäfte,08032022_12:31,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-autohaeuser-und-werkstaetten-schrumpfende-geschaefte-dpa.urn-newsml-dpa-com-20090101-220308-99-433375,Auto - Stuttgart,dpa,,,08032022,Sueddeutsche,wirtschaft
Ex-Chef von Airbus-Rüstungssparte wechselt zu Volocopter,08032022_12:30,https://www.sueddeutsche.de/wirtschaft/luftverkehr-bruchsal-ex-chef-von-airbus-ruestungssparte-wechselt-zu-volocopter-dpa.urn-newsml-dpa-com-20090101-220308-99-432203,Luftverkehr - Bruchsal,dpa,,,08032022,Sueddeutsche,wirtschaft
Gewinnsprung bei Lindt & Sprüngli,08032022_12:29,https://www.sueddeutsche.de/wirtschaft/lebensmittel-gewinnsprung-bei-lindt-spruengli-dpa.urn-newsml-dpa-com-20090101-220308-99-433306,Lebensmittel,dpa,,,08032022,Sueddeutsche,wirtschaft
VW-Tarifbeschäftigte bekommen insgesamt 3000 Euro Bonus,08032022_12:26,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-vw-tarifbeschaeftigte-bekommen-insgesamt-3000-euro-bonus-dpa.urn-newsml-dpa-com-20090101-220308-99-433279,Auto - Wolfsburg,dpa,,,08032022,Sueddeutsche,wirtschaft
Fashion Week in Paris: Ein Meer aus Tweed bei Chanel,08032022_12:26,https://www.sueddeutsche.de/kultur/mode-fashion-week-in-parisein-meer-aus-tweed-bei-chanel-dpa.urn-newsml-dpa-com-20090101-220308-99-433283,Mode,dpa,,,08032022,Sueddeutsche,kultur
Tausende Erzieherinnen und Erzieher streiken,08032022_12:25,https://www.sueddeutsche.de/leben/soziales-tausende-erzieherinnen-und-erzieher-streiken-dpa.urn-newsml-dpa-com-20090101-220308-99-429177,Soziales,dpa,,,08032022,Sueddeutsche,leben
