Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Schwach in Geopolitik,19022022_19:00,https://www.sueddeutsche.de/politik/millennials-kalter-krieg-geopolitik-sicherheitspolitik-1.5529862,Außenpolitik,,Von Tobias Matern und Katharina Riehl,"Immer mehr Millennials gestalten die Politik mit. Konflikte wie der Kalte Krieg sind ihnen aber fremd. Ist die Generation vorbereitet auf die neuen geopolitischen Spannungen - oder ist sie dafür zu naiv?
                        
                            Von Tobias Matern und Katharina Riehl",20022022,Sueddeutsche
Thüringer HC feiert mühevollen Heimsieg gegen Oldenburg,19022022_18:51,https://www.sueddeutsche.de/sport/handball-bad-langensalza-thueringer-hc-feiert-muehevollen-heimsieg-gegen-oldenburg-dpa.urn-newsml-dpa-com-20090101-220219-99-208423,Handball - Bad Langensalza,dpa,,,20022022,Sueddeutsche
Kane stürzt Manchester City in der Nachspielzeit,19022022_18:45,https://www.sueddeutsche.de/sport/premier-league-internationaler-fussball-fc-liverpool-fc-chelsea-juergen-klopp-thomas-tuchel-mohamed-salah-1.5532548,Premier League,,,"Der Tabellenführer verliert spektakulär mit 2:3 gegen Tottenham. Der Meisterschaftskampf ist wieder offen, weil Liverpool siegt. Thomas Tuchel gewinnt mit Chelsea nur sehr mühsam.",20022022,Sueddeutsche
Dresdner Volleyballerinnen verteidigen zweiten Platz,19022022_18:44,https://www.sueddeutsche.de/sport/volleyball-dresden-dresdner-volleyballerinnen-verteidigen-zweiten-platz-dpa.urn-newsml-dpa-com-20090101-220219-99-208363,Volleyball - Dresden,dpa,,,20022022,Sueddeutsche
Spiegelteleskop auf dem Weg zur ISS,19022022_18:43,https://www.sueddeutsche.de/wirtschaft/agrar-spiegelteleskop-auf-dem-weg-zur-iss-dpa.urn-newsml-dpa-com-20090101-220219-99-208215,Agrar,dpa,,,20022022,Sueddeutsche
Tausende bei Corona-Protesten in Bautzen und Dresden,19022022_18:38,https://www.sueddeutsche.de/politik/demonstrationen-dresden-tausende-bei-corona-protesten-in-bautzen-und-dresden-dpa.urn-newsml-dpa-com-20090101-220219-99-208332,Demonstrationen - Dresden,dpa,,,20022022,Sueddeutsche
Liverpool dreht Spiel gegen Norwich - Chelsea siegt spät,19022022_18:38,https://www.sueddeutsche.de/sport/fussball-liverpool-dreht-spiel-gegen-norwich-chelsea-siegt-spaet-dpa.urn-newsml-dpa-com-20090101-220219-99-207679,Fußball,dpa,,,20022022,Sueddeutsche
Elfmeter sorgt für nächsten Rückschlag beim VfB Stuttgart,19022022_18:35,https://www.sueddeutsche.de/sport/fussball-elfmeter-sorgt-fuer-naechsten-rueckschlag-beim-vfb-stuttgart-dpa.urn-newsml-dpa-com-20090101-220219-99-207258,Fußball,dpa,,,20022022,Sueddeutsche
Dann kommt der Mann mit dem Hammer,19022022_18:31,https://www.sueddeutsche.de/sport/oylmpia-eiskunstlauf-paarlauf-1.5532538,Eiskunstlauf,,"Von Barbara Klimke, Peking","Minerva Hase und Nolan Seegert landen im Paarlauf auf dem letzten Platz. Die Punktewertung sagt nichts über ihr Können aus - aber viel über Seegerts erbarmungslose Quarantäne in Peking, und darüber, wie viel Kraft so eine Kür kostet. 
                        
                            Von Barbara Klimke, Peking",20022022,Sueddeutsche
"Werte, welche Werte?",19022022_18:27,https://www.sueddeutsche.de/meinung/migration-flucht-eu-rumaenien-pushback-1.5531663,Migration,,Kommentar von Markus Balser,"Meinung
                    
                    
                        Erneut gibt es Berichte über Gewalt gegen Flüchtende an Europas Außengrenzen. Die EU löst in immer weniger Mitgliedstaaten ein zentrales Versprechen ein: die Würde des Menschen zu achten. Und Deutschland schaut lieber nicht so genau hin.
                        
                            Kommentar von Markus Balser",20022022,Sueddeutsche
"""Der westliche Lebensstil wird nicht mehr lange fortbestehen""",19022022_18:25,https://sz-magazin.sueddeutsche.de/leben-und-gesellschaft/dennis-meadows-interview-grenzen-des-wachstums-91233,Zukunft,,Interview von Lars Reichardt und Marlene Weiß,"US-Ökonom Dennis Meadows wurde vor 50 Jahren mit ""Die Grenzen des Wachstums"" berühmt. Im Interview erklärt er, warum seine Studie nicht den ­erhofften Einfluss hatte - und wie eine Zivilisation ­aussehen müsste, die Klimawandel und Bürgerkriege übersteht.
                        
                            Interview von Lars Reichardt und Marlene Weiß",20022022,Sueddeutsche
Nur kleine Zwischenfälle bei Demonstrationen,19022022_18:25,https://www.sueddeutsche.de/politik/demonstrationen-osnabrueck-nur-kleine-zwischenfaelle-bei-demonstrationen-dpa.urn-newsml-dpa-com-20090101-220219-99-208250,Demonstrationen - Osnabrück,dpa,,,20022022,Sueddeutsche
"Nils Petersen ""total entspannt"" bei Zukunfts-Entscheidung",19022022_18:24,https://www.sueddeutsche.de/sport/fussball-nils-petersen-total-entspannt-bei-zukunfts-entscheidung-dpa.urn-newsml-dpa-com-20090101-220219-99-208121,Fußball,dpa,,,20022022,Sueddeutsche
Elfmeter sorgt für nächsten Rückschlag beim VfB Stuttgart,19022022_18:24,https://www.sueddeutsche.de/sport/fussball-stuttgart-elfmeter-sorgt-fuer-naechsten-rueckschlag-beim-vfb-stuttgart-dpa.urn-newsml-dpa-com-20090101-220218-99-195659,Fußball - Stuttgart,dpa,,,20022022,Sueddeutsche
Pentagon-Chef hält Russland für angriffsbereit,19022022_18:19,https://www.sueddeutsche.de/politik/verteidigung-pentagon-chef-haelt-russland-fuer-angriffsbereit-dpa.urn-newsml-dpa-com-20090101-220219-99-205659,Verteidigung,dpa,,,20022022,Sueddeutsche
Schulterverletzung bei Stuttgarts Angreifer Silas,19022022_18:17,https://www.sueddeutsche.de/sport/fussball-schulterverletzung-bei-stuttgarts-angreifer-silas-dpa.urn-newsml-dpa-com-20090101-220219-99-208120,Fußball,dpa,,,20022022,Sueddeutsche
Spiegelteleskop für bessere Wassernutzung zur ISS,19022022_18:15,https://www.sueddeutsche.de/wirtschaft/agrar-berlin-spiegelteleskop-fuer-bessere-wassernutzung-zur-iss-dpa.urn-newsml-dpa-com-20090101-220219-99-208156,Agrar - Berlin,dpa,,,20022022,Sueddeutsche
Wie regelt man den selbstbestimmten Tod?,19022022_18:14,https://www.sueddeutsche.de/meinung/sterben-bundestag-selbstbestimmter-tod-sterbehilfe-gesetz-1.5530772,Sterbehilfegesetz,,Kolumne von Heribert Prantl,"Meinung
                    
                    
                        Zwei Jahre nach dem spektakulären Urteil des Bundesverfassungsgerichts versucht der Bundestag diese Fragen zu beantworten - mit einem Sterbehilfegesetz.
                        
                            Kolumne von Heribert Prantl",20022022,Sueddeutsche
"Streich freut sich für Schmid: ""Er hatte schwer Corona""",19022022_18:14,https://www.sueddeutsche.de/sport/fussball-streich-freut-sich-fuer-schmid-er-hatte-schwer-corona-dpa.urn-newsml-dpa-com-20090101-220219-99-208119,Fußball,dpa,,,20022022,Sueddeutsche
Eastside kämpft sich zum 6:3 und marschiert in Bundesliga,19022022_18:11,https://www.sueddeutsche.de/sport/tischtennis-weil-am-rhein-eastside-kaempft-sich-zum-63-und-marschiert-in-bundesliga-dpa.urn-newsml-dpa-com-20090101-220219-99-208150,Tischtennis - Weil am Rhein,dpa,,,20022022,Sueddeutsche
"""Wir sehnen uns danach, alle Zwänge fallen zu lassen""",19022022_18:09,https://www.sueddeutsche.de/projekte/artikel/gesellschaft/was-bedeutet-glamour-heute-noch-e215574/,Lifestyle,,Essay von Silke Wichert,"Das eigene Leben hat schon lange keinen Glamour mehr. Umso größer ist die Hoffnung auf die postpandemische Zukunft. Doch die alte Sause wird nicht wiederkommen.
                        
                            Essay von Silke Wichert",20022022,Sueddeutsche
"""Total enttäuscht"": Augsburger Heimschlappe gegen Freiburg",19022022_18:06,https://www.sueddeutsche.de/sport/fussball-total-enttaeuscht-augsburger-heimschlappe-gegen-freiburg-dpa.urn-newsml-dpa-com-20090101-220219-99-207142,Fußball,dpa,,,20022022,Sueddeutsche
"Streich froh für SC-Profi Schmid: ""Er hatte schwer Corona""",19022022_18:02,https://www.sueddeutsche.de/bayern/fussball-augsburg-streich-froh-fuer-sc-profi-schmid-er-hatte-schwer-corona-dpa.urn-newsml-dpa-com-20090101-220219-99-208095,Fußball - Augsburg,dpa,,,20022022,Sueddeutsche
Sieg in Wolfsburg: Hoffenheim dreht Spiel in vier Minuten,19022022_17:59,https://www.sueddeutsche.de/sport/fussball-sieg-in-wolfsburg-hoffenheim-dreht-spiel-in-vier-minuten-dpa.urn-newsml-dpa-com-20090101-220219-99-207367,Fußball,dpa,,,20022022,Sueddeutsche
Zuschauer oder Kilos,19022022_17:58,https://www.sueddeutsche.de/medien/olympia-kolumne-geschlossene-gesellschaft-1.5532543,"Olympia-Kolumne ""Geschlossene Gesellschaft""",,Von Holger Gertz,"Eine halbe Milliarde Chinesen vorm TV, aber wie steht es um das Publikum in Tonga? Über die Einschaltquote als ewige Königin Olympias. 
                        
                            Von Holger Gertz",20022022,Sueddeutsche
Proteste in Augsburg gegen Corona-Maßnahmen,19022022_17:57,https://www.sueddeutsche.de/bayern/demonstrationen-augsburg-proteste-in-augsburg-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220219-99-208057,Demonstrationen - Augsburg,dpa,,,20022022,Sueddeutsche
Schulterverletzung bei Stuttgarts Angreifer Silas,19022022_17:55,https://www.sueddeutsche.de/sport/fussball-stuttgart-schulterverletzung-bei-stuttgarts-angreifer-silas-dpa.urn-newsml-dpa-com-20090101-220219-99-208048,Fußball - Stuttgart,dpa,,,20022022,Sueddeutsche
Union in Bielefeld ohne Kruse erneut sieglos,19022022_17:54,https://www.sueddeutsche.de/sport/fussball-union-in-bielefeld-ohne-kruse-erneut-sieglos-dpa.urn-newsml-dpa-com-20090101-220219-99-207113,Fußball,dpa,,,20022022,Sueddeutsche
Forschung und Leere,19022022_17:52,https://www.sueddeutsche.de/meinung/meinung-hochschulen-pandemie-1.5531946,Studium,,Kommentar von Nicolas Freund,"Meinung
                    
                    
                        Deutschland hat seine Studierenden während der Pandemie weitgehend alleine gelassen. Wenn das keine gravierenden Folgen haben soll, brauchen sie jetzt endlich eine Perspektive.
                        
                            Kommentar von Nicolas Freund",20022022,Sueddeutsche
Sturm: Fernverkehr bis Montagnachmittag eingeschränkt,19022022_17:51,https://www.sueddeutsche.de/panorama/wetter-sturm-fernverkehr-bis-montagnachmittag-eingeschraenkt-dpa.urn-newsml-dpa-com-20090101-220219-99-202964,Wetter,dpa,,,20022022,Sueddeutsche
Zwei Freundinnen müsst ihr sein,19022022_17:50,https://www.sueddeutsche.de/sport/olympia-zweierbob-laura-nolte-deborah-levi-mariama-jamanka-peking-1.5532541,Bobsport bei Olympia,,Von Volker Kreisl,"Laufstark, talentiert und ein Team: Laura Nolte und Deborah Levi überwinden alle Rückschläge. Nun sind sie die bislang jüngsten Olympiasiegerinnen der Bobgeschichte.
                        
                            Von Volker Kreisl",20022022,Sueddeutsche
DRV-Team verliert Rugby-Länderspiel gegen Beligen,19022022_17:48,https://www.sueddeutsche.de/sport/rugby-drv-team-verliert-rugby-laenderspiel-gegen-beligen-dpa.urn-newsml-dpa-com-20090101-220219-99-207719,Rugby,dpa,,,20022022,Sueddeutsche
Bahn: Bis mindestens Montagnachmittag Verspätungen und Zugausfälle,19022022_17:43,https://www.sueddeutsche.de/panorama/sturm-zeynep-aktuell-tote-bahn-1.5530737,Sturm,,Von SZ-Autorinnen und -Autoren,"Orkan ""Zeynep"" kostet einem Versicherungsmathematiker zufolge knapp eine Milliarde. Mindestens neun Menschen sterben in Europa. Es bleibt stürmisch: Am Sonntag wird Tief ""Antonia"" erwartet.
                        
                            Von SZ-Autorinnen und -Autoren",20022022,Sueddeutsche
Polizei räumt weiter Trucker-Proteste in Kanada,19022022_17:42,https://www.sueddeutsche.de/politik/demonstrationen-polizei-raeumt-weiter-trucker-proteste-in-kanada-dpa.urn-newsml-dpa-com-20090101-220218-99-185081,Demonstrationen,dpa,,,20022022,Sueddeutsche
Mindestens bis Montagnachmittag Zugausfälle und Verspätungen,19022022_17:42,https://www.sueddeutsche.de/panorama/wetter-berlin-mindestens-bis-montagnachmittag-zugausfaelle-und-verspaetungen-dpa.urn-newsml-dpa-com-20090101-220219-99-207934,Wetter - Berlin,dpa,,,20022022,Sueddeutsche
PCR-Tests kommen nicht an: Spielabsage in Leipzig,19022022_17:37,https://www.sueddeutsche.de/sport/handball-leipzig-pcr-tests-kommen-nicht-an-spielabsage-in-leipzig-dpa.urn-newsml-dpa-com-20090101-220219-99-207898,Handball - Leipzig,dpa,,,20022022,Sueddeutsche
Mann nach 48 Stunden von brennender Fähre gerettet,19022022_17:36,https://www.sueddeutsche.de/panorama/schiffsbrand-faehre-mittelmeer-autotransporter-atlantik-1.5532535,Schiffsbrände,,,"Die Außenwände der seit Freitag brennenden Autofähre in der Adria sind 600 Grad heiß. Am Sonntag ist es Rettungskräften nun gelungen, an Bord zu gelangen. Jetzt wächst die Hoffnung, die übrigen elf Vermissten auch noch zu finden.",20022022,Sueddeutsche
