Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Corona-Update: Inzidenz über 1000 - 203 136 Neuinfektionen,27012022_05:16,https://www.sueddeutsche.de/panorama/corona-update-inzidenz-ueber-1000-203-136-neuinfektionen-1.5516213,,,,"Video
                    
                    
                        Die vom Robert Koch-Institut (RKI) gemeldete bundesweite Sieben-Tage-Inzidenz hat exakt zwei Jahre nach dem ersten bestätigten Corona-Fall in Deutschland erstmals die Schwelle von 1000 überschritten. Das RKI gab den Wert am Donnerstagmorgen mit 1017,4 an.",27012022,Sueddeutsche,panorama
Alle 999 Thüringer Autobahnbrücken in gutem Zustand,27012022_05:16,https://www.sueddeutsche.de/wirtschaft/auto-erfurt-alle-999-thueringer-autobahnbruecken-in-gutem-zustand-dpa.urn-newsml-dpa-com-20090101-220127-99-867103,Auto - Erfurt,dpa,,,27012022,Sueddeutsche,wirtschaft
Finale bei Haushaltsverhandlungen in Thüringen,27012022_05:14,https://www.sueddeutsche.de/politik/landtag-erfurt-finale-bei-haushaltsverhandlungen-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220126-99-863471,Landtag - Erfurt,dpa,,,27012022,Sueddeutsche,politik
Jahresbilanz: 67 Tonnen Fundmunition entdeckt,27012022_05:13,https://www.sueddeutsche.de/panorama/notfaelle-magdeburg-jahresbilanz-67-tonnen-fundmunition-entdeckt-dpa.urn-newsml-dpa-com-20090101-220127-99-867078,Notfälle - Magdeburg,dpa,,,27012022,Sueddeutsche,panorama
Experte: Verschwörungstheorien Treiber für Antisemitismus,27012022_05:10,https://www.sueddeutsche.de/wissen/geschichte-magdeburg-experte-verschwoerungstheorien-treiber-fuer-antisemitismus-dpa.urn-newsml-dpa-com-20090101-220127-99-867040,Geschichte - Magdeburg,dpa,,,27012022,Sueddeutsche,wissen
Grenzerfahrung in Myanmar: Ein Land als Geisel der Generäle,27012022_05:09,https://www.sueddeutsche.de/politik/militaer-grenzerfahrung-in-myanmar-ein-land-als-geisel-der-generaele-dpa.urn-newsml-dpa-com-20090101-220127-99-866848,Militär,dpa,,,27012022,Sueddeutsche,politik
"""Das weiße Gold"": Milchbanken versorgen Frühchen mit Milch",27012022_05:07,https://www.sueddeutsche.de/leben/gesellschaft-leipzig-das-weisse-gold-milchbanken-versorgen-fruehchen-mit-milch-dpa.urn-newsml-dpa-com-20090101-220127-99-867015,Gesellschaft - Leipzig,dpa,,,27012022,Sueddeutsche,leben
Sachsen: Protest vor Haus von Köpping unterbunden,27012022_05:06,https://www.sueddeutsche.de/politik/demonstrationen-grimma-sachsen-protest-vor-haus-von-koepping-unterbunden-dpa.urn-newsml-dpa-com-20090101-220126-99-863372,Demonstrationen - Grimma,dpa,,,27012022,Sueddeutsche,politik
FSV Zwickau bezwingt nächsten Favoriten,27012022_05:05,https://www.sueddeutsche.de/sport/fussball-zwickau-fsv-zwickau-bezwingt-naechsten-favoriten-dpa.urn-newsml-dpa-com-20090101-220127-99-866990,Fußball - Zwickau,dpa,,,27012022,Sueddeutsche,sport
DFB-Teamarzt sieht in absehbarer Zeit kein Kopfballverbot,27012022_05:05,https://www.sueddeutsche.de/sport/fussball-dfb-teamarzt-sieht-in-absehbarer-zeit-kein-kopfballverbot-dpa.urn-newsml-dpa-com-20090101-220126-99-863298,Fußball,dpa,,,27012022,Sueddeutsche,sport
"Leiter von Covid-19-Register: ""Müssen Pandemie neu denken""",27012022_05:02,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-ludwigshafen-am-rhein-leiter-von-covid-19-register-muessen-pandemie-neu-denken-dpa.urn-newsml-dpa-com-20090101-220127-99-866970,Krankenhäuser - Ludwigshafen am Rhein,dpa,,,27012022,Sueddeutsche,gesundheit
Verrat-Verdacht: Renzi gegen Ruland im Dschungelcamp,27012022_05:01,https://www.sueddeutsche.de/leben/leute-verrat-verdacht-renzi-gegen-ruland-im-dschungelcamp-dpa.urn-newsml-dpa-com-20090101-220127-99-865378,Leute,dpa,,,27012022,Sueddeutsche,leben
Zwölfjähriger in Sulzbach mit gestohlenem Auto unterwegs,27012022_05:01,https://www.sueddeutsche.de/wirtschaft/verkehr-sulzbachsaar-zwoelfjaehriger-in-sulzbach-mit-gestohlenem-auto-unterwegs-dpa.urn-newsml-dpa-com-20090101-220127-99-866956,Verkehr - Sulzbach/Saar,dpa,,,27012022,Sueddeutsche,wirtschaft
Schweitzer warnt vor Fake-Anzeigen angeblicher Pflegekräfte,27012022_04:59,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-schweitzer-warnt-vor-fake-anzeigen-angeblicher-pflegekraefte-dpa.urn-newsml-dpa-com-20090101-220127-99-866932,Gesundheit - Mainz,dpa,,,27012022,Sueddeutsche,gesundheit
Neue Bestattungsformen immer beliebter,27012022_04:56,https://www.sueddeutsche.de/leben/gesellschaft-kassel-neue-bestattungsformen-immer-beliebter-dpa.urn-newsml-dpa-com-20090101-220127-99-866730,Gesellschaft - Kassel,dpa,,,27012022,Sueddeutsche,leben
"Hans: Kritik an Politik wächst, Zusammenhalt weiter groß",27012022_04:55,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-hans-kritik-an-politik-waechst-zusammenhalt-weiter-gross-dpa.urn-newsml-dpa-com-20090101-220127-99-866763,Gesundheit - Berlin,dpa,,,27012022,Sueddeutsche,gesundheit
Zwei Verletzte nach Wohnungsbrand in Ludwigshafen am Rhein,27012022_04:55,https://www.sueddeutsche.de/panorama/braende-ludwigshafen-am-rhein-zwei-verletzte-nach-wohnungsbrand-in-ludwigshafen-am-rhein-dpa.urn-newsml-dpa-com-20090101-220127-99-866903,Brände - Ludwigshafen am Rhein,dpa,,,27012022,Sueddeutsche,panorama
"Laborleiter: Verständnis für Teststrategie, aber auch Kritik",27012022_04:52,https://www.sueddeutsche.de/gesundheit/gesundheit-am-propsthof-3-53121-bonn-laborleiter-verstaendnis-fuer-teststrategie-aber-auch-kritik-dpa.urn-newsml-dpa-com-20090101-220127-99-866870,"Gesundheit - Am Propsthof 3, 53121 Bonn",dpa,,,27012022,Sueddeutsche,gesundheit
Gewerkschaft fordert mehr Stellen für die Kriminalpolizei,27012022_04:50,https://www.sueddeutsche.de/panorama/polizei-duesseldorf-gewerkschaft-fordert-mehr-stellen-fuer-die-kriminalpolizei-dpa.urn-newsml-dpa-com-20090101-220127-99-866847,Polizei - Düsseldorf,dpa,,,27012022,Sueddeutsche,panorama
Fünfte Welle: Zahl der Corona-Fälle in Gefängnissen steigt,27012022_04:48,https://www.sueddeutsche.de/panorama/justiz-duesseldorf-fuenfte-welle-zahl-der-corona-faelle-in-gefaengnissen-steigt-dpa.urn-newsml-dpa-com-20090101-220127-99-866840,Justiz - Düsseldorf,dpa,,,27012022,Sueddeutsche,panorama
Moritz Müller: Bedenken wegen Corona-Regeln übertrieben,27012022_04:46,https://www.sueddeutsche.de/sport/eishockey-muenchen-moritz-mueller-bedenken-wegen-corona-regeln-uebertrieben-dpa.urn-newsml-dpa-com-20090101-220127-99-866815,Eishockey - München,dpa,,,27012022,Sueddeutsche,sport
Zu viele Hunde und Katzen: Peiner Tierklappe geschlossen,27012022_04:44,https://www.sueddeutsche.de/leben/tiere-peine-zu-viele-hunde-und-katzen-peiner-tierklappe-geschlossen-dpa.urn-newsml-dpa-com-20090101-220127-99-866795,Tiere - Peine,dpa,,,27012022,Sueddeutsche,leben
Cyberkriminalität-Debatte: FDP will Polizei besser schulen,27012022_04:43,https://www.sueddeutsche.de/politik/landtag-hannover-cyberkriminalitaet-debatte-fdp-will-polizei-besser-schulen-dpa.urn-newsml-dpa-com-20090101-220127-99-866781,Landtag - Hannover,dpa,,,27012022,Sueddeutsche,politik
Zwei Verkehrsunfälle mit fünf Verletzten bei Dreieich,27012022_04:34,https://www.sueddeutsche.de/wirtschaft/verkehr-dreieich-zwei-verkehrsunfaelle-mit-fuenf-verletzten-bei-dreieich-dpa.urn-newsml-dpa-com-20090101-220127-99-866744,Verkehr - Dreieich,dpa,,,27012022,Sueddeutsche,wirtschaft
Zwei Jahre Pandemie: eine Bilanz in Zahlen,27012022_04:31,https://www.sueddeutsche.de/wissen/corona-coronavirus-deutschland-pandemie-inzidenz-1.5514960,Coronavirus,,"Von Markus Hametner, Sören Müller-Hansen und David Wünschel","Am 27. Januar 2020 wurde der erste Corona-Fall in Deutschland nachgewiesen. Was hat das Virus seitdem angerichtet? Ein Überblick in Karten und Grafiken.
                        
                            Von Markus Hametner, Sören Müller-Hansen und David Wünschel",27012022,Sueddeutsche,wissen
Welche Filme sich lohnen - und welche nicht,27012022_04:30,https://www.sueddeutsche.de/kultur/filmstarts-kino-streaming-1.5515560,Neu in Kino & Streaming,,Von den SZ-Kritikern,"Die tolle Komödie ""Licorice Pizza"" erzählt von einer wilden Liebesgeschichte im L.A. der Siebziger - die Doku ""Monobloc"" vom berühmten Plastikstuhl. Die Starts der Woche in Kürze.
                        
                            Von den SZ-Kritikern",27012022,Sueddeutsche,kultur
Verletzter Jugendlicher nach Wohnungsbrand in Oberursel,27012022_04:30,https://www.sueddeutsche.de/panorama/braende-weisskirchen-verletzter-jugendlicher-nach-wohnungsbrand-in-oberursel-dpa.urn-newsml-dpa-com-20090101-220127-99-866699,Brände - Weißkirchen,dpa,,,27012022,Sueddeutsche,panorama
Repliken-Ausstellung über Streetart-Künstler Banksy startet,27012022_04:30,https://www.sueddeutsche.de/kultur/ausstellungen-erfurt-repliken-ausstellung-ueber-streetart-kuenstler-banksy-startet-dpa.urn-newsml-dpa-com-20090101-220126-99-862203,Ausstellungen - Erfurt,dpa,,,27012022,Sueddeutsche,kultur
Die Kehrtwende des Alexander Lukaschenko,27012022_04:27,https://www.sueddeutsche.de/politik/belarus-ukraine-russland-lukaschenko-krieg-1.5515802,Krise um die Ukraine,,Von Frank Nienhuysen,"Belarus hat lange die Ukraine unterstützt, doch jetzt ist es fest mit Russland verbündet. Das vergrößert die Sorgen in Kiew und Washington.
                        
                            Von Frank Nienhuysen",27012022,Sueddeutsche,politik
Frauen zahlen beim Friseur mehr: Geht auch anders,27012022_04:27,https://www.sueddeutsche.de/wirtschaft/dienstleistungen-berlin-frauen-zahlen-beim-friseur-mehr-geht-auch-anders-dpa.urn-newsml-dpa-com-20090101-220127-99-866680,Dienstleistungen - Berlin,dpa,,,27012022,Sueddeutsche,wirtschaft
Darum greift ein Finanzinvestor nach der Schufa,27012022_04:25,https://www.sueddeutsche.de/wirtschaft/schufa-verkauf-datenschutz-eqt-1.5515737,Auskunftei,,"Von Jan Diesteldorf, Meike Schreiber und Nils Wischmeyer","Wem gehört die umstrittene Auskunftei? Der Bieterkampf um die Schufa steht kurz vor der Entscheidung - und die wird Millionen Deutsche betreffen.
                        
                            Von Jan Diesteldorf, Meike Schreiber und Nils Wischmeyer",27012022,Sueddeutsche,wirtschaft
Erbschaftsteuer-Nacherhebung: Brandenburg befreit Firmen,27012022_04:25,https://www.sueddeutsche.de/politik/steuern-potsdam-erbschaftsteuer-nacherhebung-brandenburg-befreit-firmen-dpa.urn-newsml-dpa-com-20090101-220127-99-866667,Steuern - Potsdam,dpa,,,27012022,Sueddeutsche,politik
Comeback einer Kämpferin,27012022_04:23,https://www.sueddeutsche.de/politik/nahles-bundesagentur-fuer-arbeit-comeback-1.5515828,Andrea Nahles,,"Von Mike Szymanski, Berlin","Andrea Nahles kehrt zurück auf die große Bühne, als Chefin der Bundesagentur für Arbeit - Deutschlands umfangreichster Behörde. Die SPD hatte ihrer früheren Vorsitzenden 2019 einen harten Abschied beschert. Nun winkt die Chance einer Versöhnung.
                        
                            Von Mike Szymanski, Berlin",27012022,Sueddeutsche,politik
