Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Bittere Lehre für München,24012022_17:53,https://www.sueddeutsche.de/kolumne/bds-urteil-bittere-lehre-fuer-muenchen-1.5514313,BDS-Urteil,,,"Der vom Gericht kassierte Erlass der Stadt, nicht über die israel-kritische BDS-Kampagne  in ihren Räumen diskutieren zu lassen, war im Kampf gegen den Antisemitismus kontraproduktiv, findet ein Leser.",25012022,Sueddeutsche
"Wenn er aber kommt - dann ""entnehmen"" wir ihn",24012022_17:53,https://www.sueddeutsche.de/kolumne/wolf-im-chiemgau-wenn-er-aber-kommt-dann-entnehmen-wir-ihn-1.5514307,Wolf im Chiemgau,,,Zu Bayerns Abschusserlaubnis für das Wildtier regt sich deutlicher Protest.,25012022,Sueddeutsche
Kritische Wahrnehmung,24012022_17:53,https://www.sueddeutsche.de/kolumne/klimakrise-kritische-wahrnehmung-1.5514115,Klimakrise,,,"Die Fähigkeit zur Selbstreflexion ist wichtig, wenn es darum geht, sein Handeln in Bezug auf die Klimakrise zu überdenken.",25012022,Sueddeutsche
Raketen abgefangen,24012022_17:53,https://www.sueddeutsche.de/politik/vereinigte-arabische-emirate-raketen-abgefangen-1.5514273,Vereinigte Arabische Emirate,,,,25012022,Sueddeutsche
Präsidentenwahl begonnen,24012022_17:53,https://www.sueddeutsche.de/politik/italien-praesidentenwahl-begonnen-1.5514271,Italien,,,,25012022,Sueddeutsche
39 Flugzeuge als Drohung,24012022_17:53,https://www.sueddeutsche.de/politik/china-39-flugzeuge-als-drohung-1.5514269,China,,,,25012022,Sueddeutsche
"""Ich bin 45 Jahre alt, ich bin katholischer Priester und ich bin schwul""",24012022_17:53,https://www.sueddeutsche.de/politik/queer-katholische-kirche-homosexualitaet-1.5514145,Katholische Kirche und Homosexualität,,"Von Annette Zoch, München","Ihre sexuelle Identität hielten sie oft lange geheim: Jetzt haben sich 124 Mitarbeitende der katholischen Kirche als queer geoutet. Sie wollen damit auch auf Diskriminierung an ihrem Arbeitsplatz aufmerksam machen.
                        
                            Von Annette Zoch, München",25012022,Sueddeutsche
Schüsse auf islamisches Kulturzentrum,24012022_17:53,https://www.sueddeutsche.de/politik/halle-schuesse-auf-islamisches-kulturzentrum-1.5514319,Halle,,,,25012022,Sueddeutsche
Triumph der Hetzer,24012022_17:53,https://www.sueddeutsche.de/meinung/bruessel-gewalt-telegram-corona-1.5514248,Gewaltproteste in Brüssel,,Kommentar von Josef Kelnberger,"Meinung
                    
                    
                        Belgiens Polizei gelingt es nicht, das EU-Viertel zu schützen.
                        
                            Kommentar von Josef Kelnberger",25012022,Sueddeutsche
Frack,24012022_17:53,https://www.sueddeutsche.de/meinung/aktuelles-lexikon-frack-1.5514126,Aktuelles Lexikon,,Von Joachim Käppner,"Auch in modisch ungebundenen Kreisen ist er als Bekleidung für den wirklich festlichen Anlass bekannt.
                        
                            Von Joachim Käppner",25012022,Sueddeutsche
Im Treibsand des Sahel,24012022_17:52,https://www.sueddeutsche.de/meinung/sahelzone-burkina-faso-meuterei-1.5513984,Militäreinsätze,,Kommentar von Arne Perras,"Meinung
                    
                    
                        Mali, Nigeria, Tschad, der Sudan und nun auch noch Burkina Faso. Die Instabilität in der Sahelzone greift weiter um sich, davon profitieren auch Islamisten. Was das für Europa bedeutet. 
                        
                            Kommentar von Arne Perras",25012022,Sueddeutsche
Das Streiflicht,24012022_17:52,https://www.sueddeutsche.de/meinung/glosse-das-streiflicht-1.5514249,Glosse,,,,25012022,Sueddeutsche
Geld und Moral,24012022_17:52,https://www.sueddeutsche.de/politik/armie-hammer-hollywood-1.5514482,Hollywood,,Von David Pfeifer,"Warum ""Tod auf dem Nil"" mit Verspätung in die Kinos kommt.
                        
                            Von David Pfeifer",25012022,Sueddeutsche
Wüst: Strenge Corona-Regeln müssen beibehalten werden,24012022_17:49,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-wuest-strenge-corona-regeln-muessen-beibehalten-werden-dpa.urn-newsml-dpa-com-20090101-220124-99-834863,Gesundheit - Düsseldorf,dpa,,,25012022,Sueddeutsche
Hohe Fallzahlen in Schweinfurt: Infos per E-Mail,24012022_17:45,https://www.sueddeutsche.de/bayern/gesundheit-schweinfurt-hohe-fallzahlen-in-schweinfurt-infos-per-e-mail-dpa.urn-newsml-dpa-com-20090101-220124-99-834870,Gesundheit - Schweinfurt,dpa,,,25012022,Sueddeutsche
Amokläufer erschießt in Heidelberg eine junge Frau,24012022_17:40,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-amoklaeufer-erschiesst-in-heidelberg-eine-junge-frau-dpa.urn-newsml-dpa-com-20090101-220124-99-832653,Kriminalität - Heidelberg,dpa,,,25012022,Sueddeutsche
Kudammbühnen verschieben Premiere wegen Coronafalls,24012022_17:37,https://www.sueddeutsche.de/kultur/theater-berlin-kudammbuehnen-verschieben-premiere-wegen-coronafalls-dpa.urn-newsml-dpa-com-20090101-220124-99-834785,Theater - Berlin,dpa,,,25012022,Sueddeutsche
Weißer Ring will Opfern und Angehörigen von Amoklauf helfen,24012022_17:36,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-weisser-ring-will-opfern-und-angehoerigen-von-amoklauf-helfen-dpa.urn-newsml-dpa-com-20090101-220124-99-834771,Kriminalität - Mainz,dpa,,,25012022,Sueddeutsche
Komplott und versuchter Mord aus Rache: Prozess gestartet,24012022_17:34,https://www.sueddeutsche.de/panorama/kriminalitaet-moenchengladbach-komplott-und-versuchter-mord-aus-rache-prozess-gestartet-dpa.urn-newsml-dpa-com-20090101-220124-99-834716,Kriminalität - Mönchengladbach,dpa,,,25012022,Sueddeutsche
Dax schließt klar im Minus,24012022_17:32,https://www.sueddeutsche.de/wirtschaft/boersen-dax-schliesst-klar-im-minus-dpa.urn-newsml-dpa-com-20090101-220124-99-827523,Börsen,dpa,,,25012022,Sueddeutsche
Ich bereue nichts,24012022_17:31,https://www.sueddeutsche.de/politik/china-shum-wen-jiabao-kommunistische-partei-xi-jinping-korruption-reichtum-1.5514474,Chinas Reiche,,"Von Kai Strittmatter, Oxford","Die Geschichte des Desmond Shum klingt wie ein Thriller. Jetzt hat er aufgeschrieben, wie er und seine Frau in Chinas korruptem System zu Milliardären wurden. Von der Gier nach Geld, Sex und Macht und einem Imperium, das zurückschlägt. 
                        
                            Von Kai Strittmatter, Oxford",25012022,Sueddeutsche
Assange darf gegen Auslieferung vorgehen,24012022_17:31,https://www.sueddeutsche.de/service/internet-assange-darf-gegen-auslieferung-vorgehen-dpa.urn-newsml-dpa-com-20090101-220124-99-824991,Internet,dpa,,,25012022,Sueddeutsche
Kryptomarkt setzt Sinkflug fort,24012022_17:29,https://www.sueddeutsche.de/wirtschaft/waehrung-kryptomarkt-setzt-sinkflug-fort-dpa.urn-newsml-dpa-com-20090101-220124-99-826642,Währung,dpa,,,25012022,Sueddeutsche
Polen baut Grenzmauer zu Belarus,24012022_17:28,https://www.sueddeutsche.de/politik/konflikte-polen-baut-grenzmauer-zu-belarus-dpa.urn-newsml-dpa-com-20090101-220124-99-833844,Konflikte,dpa,,,25012022,Sueddeutsche
Maritime Zulieferer sehen sich vor Schwierigkeiten,24012022_17:28,https://www.sueddeutsche.de/wirtschaft/schiffbau-roggentin-maritime-zulieferer-sehen-sich-vor-schwierigkeiten-dpa.urn-newsml-dpa-com-20090101-220124-99-834660,Schiffbau - Roggentin,dpa,,,25012022,Sueddeutsche
Bund und Länder verzichten vorerst auf schärfere Corona-Maßnahmen,24012022_17:27,https://www.sueddeutsche.de/gesundheit/gesundheit-bund-und-laender-verzichten-vorerst-auf-schaerfere-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220124-99-834704,Gesundheit,dpa,,,25012022,Sueddeutsche
Scholz zu Amoklauf in Heidelberg: Es zerreißt mir das Herz,24012022_17:23,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-scholz-zu-amoklauf-in-heidelberg-es-zerreisst-mir-das-herz-dpa.urn-newsml-dpa-com-20090101-220124-99-834651,Kriminalität - Heidelberg,dpa,,,25012022,Sueddeutsche
Improvisier mir das Lied vom Tod,24012022_17:22,https://www.sueddeutsche.de/medien/jan-georg-schuette-das-begraebnis-ard-improvisation-charly-huebner-erbe-1.5514553,"ARD-Serie ""Das Begräbnis""",,Von Christine Dössel,"Der Patriarch ist gestorben, die Erben rücken an: Wie aus einem Standardplot in der ARD großartiges Stegreif-Fernsehen wird.
                        
                            Von Christine Dössel",25012022,Sueddeutsche
Mehr als 100000 Booster-Impfungen,24012022_17:21,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-booster-corona-todesopfer-1.5514538,Corona-Lage,,"Von Andreas Ostermeier, Fürstenfeldbruck","Fast die Hälfte der Einwohner des Landkreises Fürstenfeldbruck hat mittlerweile den vollen Impfschutz. Dennoch fordert die Pandemie ein weiteres Todesopfer. 
                        
                            Von Andreas Ostermeier, Fürstenfeldbruck",25012022,Sueddeutsche
WHO: Akutphase der Pandemie kann 2022 beendet werden,24012022_17:20,https://www.sueddeutsche.de/gesundheit/gesundheit-who-akutphase-der-pandemie-kann-2022-beendet-werden-dpa.urn-newsml-dpa-com-20090101-220124-99-830650,Gesundheit,dpa,,,25012022,Sueddeutsche
"Erzbischof Burger ""bestürzt"" über Amoklauf in Heidelberg",24012022_17:19,https://www.sueddeutsche.de/panorama/kriminalitaet-freiburg-breisgau-erzbischof-burger-bestuerzt-ueber-amoklauf-in-heidelberg-dpa.urn-newsml-dpa-com-20090101-220124-99-834577,Kriminalität - Freiburg (Breisgau),dpa,,,25012022,Sueddeutsche
RKI: Sieben-Tage-Inzidenz erreicht neuen Höchstwert,24012022_17:18,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-sieben-tage-inzidenz-erreicht-neuen-hoechstwert-dpa.urn-newsml-dpa-com-20090101-220124-99-824623,Gesundheit,dpa,,,25012022,Sueddeutsche
Palmer startet Crowdfunding mit Homepage und Spendenkonto,24012022_17:15,https://www.sueddeutsche.de/politik/kommunen-tuebingen-palmer-startet-crowdfunding-mit-homepage-und-spendenkonto-dpa.urn-newsml-dpa-com-20090101-220124-99-831972,Kommunen - Tübingen,dpa,,,25012022,Sueddeutsche
Die Mördermaschine im Wohnzimmer,24012022_17:15,https://www.sueddeutsche.de/medien/fitness-ergometer-heimtrainer-1.5514546,Serien,,Von Philipp Bovermann,"Nach Mr. Big aus ""Sex and the City"" hat diesmal Mike ""Wag"" Wagner aus ""Billions"" eine Herzattacke nach einem Work-out auf einem Peloton-Heimtrainer erlitten. Was sagt uns das?
                        
                            Von Philipp Bovermann",25012022,Sueddeutsche
Palmer startet Crowdfunding mit Homepage und Spendenkonto,24012022_17:15,https://www.sueddeutsche.de/politik/kommunen-tuebingen-palmer-startet-crowdfunding-mit-homepage-und-spendenkonto-dpa.urn-newsml-dpa-com-20090101-220124-99-834330,Kommunen - Tübingen,dpa,,,25012022,Sueddeutsche
Kretschmann und Strobl: Rasche Aufklärung in Heidelberg,24012022_17:12,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-kretschmann-und-strobl-rasche-aufklaerung-in-heidelberg-dpa.urn-newsml-dpa-com-20090101-220124-99-834519,Kriminalität - Stuttgart,dpa,,,25012022,Sueddeutsche
Verbraucherschützer kritisieren Vorgaben für Obst und Gemüse,24012022_17:11,https://www.sueddeutsche.de/wirtschaft/agrar-verbraucherschuetzer-kritisieren-vorgaben-fuer-obst-und-gemuese-dpa.urn-newsml-dpa-com-20090101-220124-99-833287,Agrar,dpa,,,25012022,Sueddeutsche
Flughafen Stuttgart: 2022 Erholung und mehr Passagiere,24012022_17:09,https://www.sueddeutsche.de/wirtschaft/luftverkehr-stuttgart-flughafen-stuttgart-2022-erholung-und-mehr-passagiere-dpa.urn-newsml-dpa-com-20090101-220124-99-834520,Luftverkehr - Stuttgart,dpa,,,25012022,Sueddeutsche
