Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
BASF-Mehrheitsbeteiligung Wintershall Dea: Fokus auf Erdgas,18012022_13:23,https://www.sueddeutsche.de/wirtschaft/chemie-kassel-basf-mehrheitsbeteiligung-wintershall-dea-fokus-auf-erdgas-dpa.urn-newsml-dpa-com-20090101-220118-99-754981,Chemie - Kassel,dpa,,,19012022,Sueddeutsche
Ermittler schalten Netzwerk von Cyber-Kriminellen aus,18012022_13:23,https://www.sueddeutsche.de/panorama/kriminalitaet-den-haag-ermittler-schalten-netzwerk-von-cyber-kriminellen-aus-dpa.urn-newsml-dpa-com-20090101-220118-99-754440,Kriminalität - Den Haag,dpa,,,19012022,Sueddeutsche
Mit Kerbers Ex-Trainer: US-Open-Siegerin Raducanu gewinnt,18012022_13:23,https://www.sueddeutsche.de/sport/tennis-mit-kerbers-ex-trainer-us-open-siegerin-raducanu-gewinnt-dpa.urn-newsml-dpa-com-20090101-220118-99-754996,Tennis,dpa,,,19012022,Sueddeutsche
Streit um Bahnstrecke im Ruhrgebiet: Noch kein Ende am OLG,18012022_13:22,https://www.sueddeutsche.de/wirtschaft/bahn-hamm-streit-um-bahnstrecke-im-ruhrgebiet-noch-kein-ende-am-olg-dpa.urn-newsml-dpa-com-20090101-220118-99-755089,Bahn - Hamm,dpa,,,19012022,Sueddeutsche
Beerbaum weiter unter Druck: Verband prüft Verfahren,18012022_13:21,https://www.sueddeutsche.de/sport/pferdesport-warendorf-beerbaum-weiter-unter-druck-verband-prueft-verfahren-dpa.urn-newsml-dpa-com-20090101-220118-99-755091,Pferdesport - Warendorf,dpa,,,19012022,Sueddeutsche
"""Es gibt in diesem System Verlierer, auf die niemand achtet""",18012022_13:21,https://www.sueddeutsche.de/muenchen/muenchen-obdachlos-migration-hilfe-armut-1.5493856,Wohnungslose Zuwanderer in München,,Interview von Marija Barišić,"Das seien ihre Klienten, sagt Andreea Garlonta, Leiterin der Migrationsberatung ""Schiller 25"". Sie verschafft Zuwanderern in Not einen Schlafplatz - und kämpft mit ihnen gegen Ausbeutung.
                        
                            Interview von Marija Barišić",19012022,Sueddeutsche
"Wetten, dass es aus ist?",18012022_13:20,https://www.sueddeutsche.de/panorama/promis-michelle-hunziker-katy-perry-orlando-bloom-lily-ebert-kiefer-sutherland-jim-carrey-1.5509969,Leute,,,"Michelle Hunziker trennt sich von ihrem Mann, Orlando Bloom lässt Zahnseide bei Katy Perry liegen, und eine Urgroßmutter rächt sich mit 35 Urenkeln an den Nazis.",19012022,Sueddeutsche
Betrüger in Brandenburg geben sich als Angehörige in Not aus,18012022_13:20,https://www.sueddeutsche.de/panorama/kriminalitaet-hoppegarten-betrueger-in-brandenburg-geben-sich-als-angehoerige-in-not-aus-dpa.urn-newsml-dpa-com-20090101-220118-99-755084,Kriminalität - Hoppegarten,dpa,,,19012022,Sueddeutsche
Frachtschiff rammt Seitenwand von Nordschleuse,18012022_13:18,https://www.sueddeutsche.de/panorama/unfaelle-brunsbuettel-frachtschiff-rammt-seitenwand-von-nordschleuse-dpa.urn-newsml-dpa-com-20090101-220118-99-755030,Unfälle - Brunsbüttel,dpa,,,19012022,Sueddeutsche
Malteserin Roberta Metsola neue Präsidentin des EU-Parlaments,18012022_13:17,https://www.sueddeutsche.de/panorama/malteserin-roberta-metsola-neue-praesidentin-des-eu-parlaments-1.5510022,,,,"Video
                    
                    
                        Sie ist erst die dritte Frau auf dem Posten und die jüngste Person überhaupt: Die Malteserin Roberta Metsola ist zur neuen Präsidentin des EU-Parlaments gewählt worden.",19012022,Sueddeutsche
Rund 9000 Menschen bei Protesten gegen Corona-Maßnahmen,18012022_13:17,https://www.sueddeutsche.de/politik/demonstrationen-mainz-rund-9000-menschen-bei-protesten-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220118-99-754982,Demonstrationen - Mainz,dpa,,,19012022,Sueddeutsche
Ihr Teufel!,18012022_13:16,https://www.sueddeutsche.de/wissen/psychologie-1.5510017,Psychologie,,Von Sebastian Herrmann,"Vertretern der politischen Gegenseite wird oft das Schlimmste unterstellt. Doch es existiert ein Gegenmittel, das Dialog ermöglichen könnte.
                        
                            Von Sebastian Herrmann",19012022,Sueddeutsche
Handball-Talent Winterberg bleibt Buxtehuder SV treu,18012022_13:16,https://www.sueddeutsche.de/sport/handball-buxtehude-handball-talent-winterberg-bleibt-buxtehuder-sv-treu-dpa.urn-newsml-dpa-com-20090101-220118-99-755034,Handball - Buxtehude,dpa,,,19012022,Sueddeutsche
Schulze kritisiert Verkaufsstopp für BVVG-Flächen,18012022_13:15,https://www.sueddeutsche.de/wirtschaft/agrar-magdeburg-schulze-kritisiert-verkaufsstopp-fuer-bvvg-flaechen-dpa.urn-newsml-dpa-com-20090101-220118-99-754909,Agrar - Magdeburg,dpa,,,19012022,Sueddeutsche
Reul: Sicherheitsbehörden auf Omikron-Welle vorbereitet,18012022_13:14,https://www.sueddeutsche.de/politik/landtag-duesseldorf-reul-sicherheitsbehoerden-auf-omikron-welle-vorbereitet-dpa.urn-newsml-dpa-com-20090101-220118-99-754927,Landtag - Düsseldorf,dpa,,,19012022,Sueddeutsche
Das deutsche Uhrwerk tickt noch immer,18012022_13:13,https://www.sueddeutsche.de/sport/australian-open-kohlschreiber-tennis-1.5509892,Australian Open,,Von Gerald Kleffmann,"Philipp Kohlschreiber ist 38 Jahre alt - und spielt nach wie vor gutes Tennis. In Melbourne steht er in Runde zwei. Trotzdem ist das Unvorstellbare möglich: 2022 könnte seine letzte Saison sein.
                        
                            Von Gerald Kleffmann",19012022,Sueddeutsche
Drittligist Halle löst Vertrag mit Menig auf,18012022_13:11,https://www.sueddeutsche.de/sport/fussball-halle-saale-drittligist-halle-loest-vertrag-mit-menig-auf-dpa.urn-newsml-dpa-com-20090101-220118-99-754910,Fußball - Halle (Saale),dpa,,,19012022,Sueddeutsche
Gericht äußert Zweifel an Bürostuhl-Kündigung im Bistum Köln,18012022_13:10,https://www.sueddeutsche.de/panorama/kirche-koeln-gericht-aeussert-zweifel-an-buerostuhl-kuendigung-im-bistum-koeln-dpa.urn-newsml-dpa-com-20090101-220117-99-743929,Kirche - Köln,dpa,,,19012022,Sueddeutsche
Krankschreibung am Telefon vor Verlängerung,18012022_13:10,https://www.sueddeutsche.de/gesundheit/gesundheit-krankschreibung-am-telefon-vor-verlaengerung-dpa.urn-newsml-dpa-com-20090101-220118-99-754820,Gesundheit,dpa,,,19012022,Sueddeutsche
Sachsen will auf grünen Wasserstoff setzen,18012022_13:08,https://www.sueddeutsche.de/politik/kabinett-dresden-sachsen-will-auf-gruenen-wasserstoff-setzen-dpa.urn-newsml-dpa-com-20090101-220117-99-744026,Kabinett - Dresden,dpa,,,19012022,Sueddeutsche
21 Anträge auf Geld für Luftfilter in Schulen bewilligt,18012022_13:07,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-21-antraege-auf-geld-fuer-luftfilter-in-schulen-bewilligt-dpa.urn-newsml-dpa-com-20090101-220118-99-754864,Gesundheit - Magdeburg,dpa,,,19012022,Sueddeutsche
Kreuz und quer durchs Alpenvorland,18012022_13:05,https://www.sueddeutsche.de/muenchen/wolfratshausen/expressbus-x-970-x-320-landkreis-bad-toelz-wolfratshausen-personennahverkehr-1.5509794,Mit dem öffentlichen Nahverkehr im Landkreis unterwegs,,Von Julia Graber,"Seit Dezember ermöglichen die Expressbus-Linien direkte Verbindungen zwischen den S-Bahn-Ästen im Münchner Umland. Ein Praxistest zeigt, dass Anschlusszeiten und die Beschilderung noch Verbesserungspotenzial haben
                        
                            Von Julia Graber",19012022,Sueddeutsche
Tabelle ohne Einfluss: Urs Fischer lehnt Favoritenrolle ab,18012022_13:04,https://www.sueddeutsche.de/sport/fussball-berlin-tabelle-ohne-einfluss-urs-fischer-lehnt-favoritenrolle-ab-dpa.urn-newsml-dpa-com-20090101-220118-99-754599,Fußball - Berlin,dpa,,,19012022,Sueddeutsche
Steinmeier erinnert an NS-Wannseekonferenz vor 80 Jahren,18012022_13:01,https://www.sueddeutsche.de/politik/bundespraesident-berlin-steinmeier-erinnert-an-ns-wannseekonferenz-vor-80-jahren-dpa.urn-newsml-dpa-com-20090101-220118-99-754601,Bundespräsident - Berlin,dpa,,,19012022,Sueddeutsche
Mittelalterliches Lippewrack reist in den Norden,18012022_13:00,https://www.sueddeutsche.de/wissen/archaeologie-muenster-mittelalterliches-lippewrack-reist-in-den-norden-dpa.urn-newsml-dpa-com-20090101-220118-99-754067,Archäologie - Münster,dpa,,,19012022,Sueddeutsche
Teddy Award mit geladenen Gästen,18012022_12:56,https://www.sueddeutsche.de/kultur/film-berlin-teddy-award-mit-geladenen-gaesten-dpa.urn-newsml-dpa-com-20090101-220118-99-754600,Film - Berlin,dpa,,,19012022,Sueddeutsche
