Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
29 ist das neue 63,10022022_14:09,https://www.sueddeutsche.de/panorama/tinder-liebe-partnerschaft-dating-1.5526176,"SZ-Kolumne ""Bester Dinge""",,Von Martin Zips,"Das Alter ist kein Spaß. Vor allem die Partnersuche kann ab 30 teuer werden. Doch damit soll jetzt Schluss sein. 
                        
                            Von Martin Zips",11022022,Sueddeutsche,panorama
Rassistischer Angriff auf Jugendliche: Täterinnen gesucht,10022022_14:09,https://www.sueddeutsche.de/leben/rassismus-berlin-rassistischer-angriff-auf-jugendliche-taeterinnen-gesucht-dpa.urn-newsml-dpa-com-20090101-220210-99-63839,Rassismus - Berlin,dpa,,,11022022,Sueddeutsche,leben
SAP und IBM bauen Kooperation im Cloud-Geschäft aus,10022022_14:07,https://www.sueddeutsche.de/wirtschaft/computer-walldorf-sap-und-ibm-bauen-kooperation-im-cloud-geschaeft-aus-dpa.urn-newsml-dpa-com-20090101-220210-99-66384,Computer - Walldorf,dpa,,,11022022,Sueddeutsche,wirtschaft
Autofahrer missachtet Vorfahrt: Unfall mit 5000 Euro Schaden,10022022_14:07,https://www.sueddeutsche.de/panorama/unfaelle-muldestausee-autofahrer-missachtet-vorfahrt-unfall-mit-5000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220210-99-66389,Unfälle - Muldestausee,dpa,,,11022022,Sueddeutsche,panorama
Festwoche zu 20 Jahre Pinakothek der Moderne im September,10022022_14:04,https://www.sueddeutsche.de/bayern/kunst-muenchen-festwoche-zu-20-jahre-pinakothek-der-moderne-im-september-dpa.urn-newsml-dpa-com-20090101-220210-99-66246,Kunst - München,dpa,,,11022022,Sueddeutsche,bayern
Kempf in Quarantäne: Hertha bereitet sich auf Plan B vor,10022022_14:03,https://www.sueddeutsche.de/sport/fussball-kempf-in-quarantaene-hertha-bereitet-sich-auf-plan-b-vor-dpa.urn-newsml-dpa-com-20090101-220210-99-66308,Fußball,dpa,,,11022022,Sueddeutsche,sport
Schon wieder: Prinz Charles mit Coronavirus infiziert,10022022_14:03,https://www.sueddeutsche.de/panorama/schon-wieder-prinz-charles-mit-coronavirus-infiziert-1.5526168,,,,"Video
                    
                    
                        Der britische Thronfolger Prinz Charles hat sich erneut mit dem Coronavirus infiziert. Am Mittwochabend hatte Charles noch an einem Empfang im British Museum in London teilgenommen.",11022022,Sueddeutsche,panorama
Verdacht auf Betrug: Ex-Chefarzt weist Vorwürfe zurück,10022022_14:03,https://www.sueddeutsche.de/panorama/prozesse-berlin-verdacht-auf-betrug-ex-chefarzt-weist-vorwuerfe-zurueck-dpa.urn-newsml-dpa-com-20090101-220209-99-51558,Prozesse - Berlin,dpa,,,11022022,Sueddeutsche,panorama
"Die Berlinale beginnt - ""Wir sind zurück in der Kirche""",10022022_14:00,https://www.sueddeutsche.de/kultur/film-die-berlinale-beginnt-wir-sind-zurueck-in-der-kirche-dpa.urn-newsml-dpa-com-20090101-220210-99-54376,Film,dpa,,,11022022,Sueddeutsche,kultur
VfL Bochum ohne Stammkeeper Riemann gegen den FC Bayern,10022022_14:00,https://www.sueddeutsche.de/bayern/fussball-bochum-vfl-bochum-ohne-stammkeeper-riemann-gegen-den-fc-bayern-dpa.urn-newsml-dpa-com-20090101-220210-99-66249,Fußball - Bochum,dpa,,,11022022,Sueddeutsche,bayern
Krefeld Pinguine verpflichten Hoeffel bis Saisonende,10022022_14:00,https://www.sueddeutsche.de/sport/eishockey-krefeld-krefeld-pinguine-verpflichten-hoeffel-bis-saisonende-dpa.urn-newsml-dpa-com-20090101-220210-99-66262,Eishockey - Krefeld,dpa,,,11022022,Sueddeutsche,sport
Laura Wontorra empfand ihre Kindheit als sehr privilegiert,10022022_14:00,https://www.sueddeutsche.de/leben/leute-koeln-laura-wontorra-empfand-ihre-kindheit-als-sehr-privilegiert-dpa.urn-newsml-dpa-com-20090101-220210-99-63556,Leute - Köln,dpa,,,11022022,Sueddeutsche,leben
Stiftung verteilt 692.000 Euro an Vereine und Initiativen,10022022_14:00,https://www.sueddeutsche.de/leben/gesellschaft-guestrow-stiftung-verteilt-692000-euro-an-vereine-und-initiativen-dpa.urn-newsml-dpa-com-20090101-220210-99-66258,Gesellschaft - Güstrow,dpa,,,11022022,Sueddeutsche,leben
Otto steigert Online-Umsatz auch im zweiten Corona-Jahr,10022022_13:58,https://www.sueddeutsche.de/wirtschaft/handel-hamburg-otto-steigert-online-umsatz-auch-im-zweiten-corona-jahr-dpa.urn-newsml-dpa-com-20090101-220210-99-62735,Handel - Hamburg,dpa,,,11022022,Sueddeutsche,wirtschaft
Polizei erfasste im vergangenen Jahr 9001 Fahrraddiebstähle,10022022_13:58,https://www.sueddeutsche.de/panorama/kriminalitaet-magdeburg-polizei-erfasste-im-vergangenen-jahr-9001-fahrraddiebstaehle-dpa.urn-newsml-dpa-com-20090101-220210-99-66197,Kriminalität - Magdeburg,dpa,,,11022022,Sueddeutsche,panorama
Unfallfahrer war bewusstlos,10022022_13:57,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-stift-brunneck-unfall-verletzte-1.5526134,Ottobrunn,,"Von Martin Mühlfenzl, Ottobrunn","Der 18-Jährige, der mit seinem Auto in das Foyer des Stifts Brunneck gekracht ist, hatte offenbar gesundheitliche Probleme. Die verletzte Direktorin des Altenheims kann das Krankenhaus wieder verlassen.
                        
                            Von Martin Mühlfenzl, Ottobrunn",11022022,Sueddeutsche,muenchen
Keine Maske mehr im Freien in Spanien - Malle ohne 3G-Regel,10022022_13:57,https://www.sueddeutsche.de/panorama/keine-maske-mehr-im-freien-in-spanien-malle-ohne-3g-regel-1.5526151,,,,"Video
                    
                    
                        Keine Maske mehr im Freien in Spanien - Malle ohne 3G-Regel, Spanier können endlich wieder frei durchatmen - zumindest unter freiem Himmel. Für sie fällt die Maskenpflicht im Freien weg. Und auf der Deutschen beliebtesten Ferieninsel Mallorca und den Nachbarinseln fällt am Samstag zudem die 3G-Regel.",11022022,Sueddeutsche,panorama
Wiesbadens Volleyballerinnen müssen nächstes Spiel absagen,10022022_13:55,https://www.sueddeutsche.de/sport/volleyball-wiesbaden-wiesbadens-volleyballerinnen-muessen-naechstes-spiel-absagen-dpa.urn-newsml-dpa-com-20090101-220210-99-66162,Volleyball - Wiesbaden,dpa,,,11022022,Sueddeutsche,sport
Und dazu Pornos ohne Ton,10022022_13:55,https://www.sueddeutsche.de/muenchen/muenchen-glockenbachviertel-ochsengarten-schwulenbar-bdsm-1.5525535,München,,Von Lena Bammert,"Der Ochsengarten ist Bayerns älteste SM-Kneipe. Ein Zuhause für viele, die sich in der Welt fehl am Platz fühlen. Normalerweise haben nur Männer Zutritt - und Wirtin Elke Seifert. Eine Geschichte über sexuelle Akzeptanz.
                        
                            Von Lena Bammert",11022022,Sueddeutsche,muenchen
Gladbach gegen Augsburg wohl weiter ohne Kramer,10022022_13:52,https://www.sueddeutsche.de/bayern/fussball-moenchengladbach-gladbach-gegen-augsburg-wohl-weiter-ohne-kramer-dpa.urn-newsml-dpa-com-20090101-220210-99-66050,Fußball - Mönchengladbach,dpa,,,11022022,Sueddeutsche,bayern
Früh dran: Storch Fridolin aus Winterquartier zurückgekehrt,10022022_13:50,https://www.sueddeutsche.de/wissen/natur-leiferde-frueh-dran-storch-fridolin-aus-winterquartier-zurueckgekehrt-dpa.urn-newsml-dpa-com-20090101-220210-99-66099,Natur - Leiferde,dpa,,,11022022,Sueddeutsche,wissen
Nur 34 gefälschte Impfausweise im neuen Jahr,10022022_13:49,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-nur-34-gefaelschte-impfausweise-im-neuen-jahr-dpa.urn-newsml-dpa-com-20090101-220210-99-66040,Gesundheit - Potsdam,dpa,,,11022022,Sueddeutsche,gesundheit
Falscher Impfarzt entschuldigt sich,10022022_13:49,https://www.sueddeutsche.de/bayern/prozesse-traunstein-falscher-impfarzt-entschuldigt-sich-dpa.urn-newsml-dpa-com-20090101-220209-99-50891,Prozesse - Traunstein,dpa,,,11022022,Sueddeutsche,bayern
Luft aus Autoreifen in Berlin gelassen,10022022_13:46,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-luft-aus-autoreifen-in-berlin-gelassen-dpa.urn-newsml-dpa-com-20090101-220210-99-65475,Kriminalität - Berlin,dpa,,,11022022,Sueddeutsche,panorama
Pharmakonzern Astrazeneca macht dickes Umsatzplus,10022022_13:45,https://www.sueddeutsche.de/wirtschaft/pharma-pharmakonzern-astrazeneca-macht-dickes-umsatzplus-dpa.urn-newsml-dpa-com-20090101-220210-99-65839,Pharma,dpa,,,11022022,Sueddeutsche,wirtschaft
Sachsen ist Schlusslicht bei der Boosterimpfung,10022022_13:45,https://www.sueddeutsche.de/gesundheit/gesundheit-leipzig-sachsen-ist-schlusslicht-bei-der-boosterimpfung-dpa.urn-newsml-dpa-com-20090101-220210-99-65613,Gesundheit - Leipzig,dpa,,,11022022,Sueddeutsche,gesundheit
Ermittlungen zu geschlossenem Heim in Schliersee dauern an,10022022_13:44,https://www.sueddeutsche.de/bayern/soziales-schliersee-ermittlungen-zu-geschlossenem-heim-in-schliersee-dauern-an-dpa.urn-newsml-dpa-com-20090101-220210-99-65974,Soziales - Schliersee,dpa,,,11022022,Sueddeutsche,bayern
Schouten holt Gold und löscht Pechstein-Rekord aus,10022022_13:42,https://www.sueddeutsche.de/sport/olympia-schouten-holt-gold-und-loescht-pechstein-rekord-aus-dpa.urn-newsml-dpa-com-20090101-220210-99-65869,Olympia,dpa,,,11022022,Sueddeutsche,sport
"MDR dreht 15. ""Tatort"" aus Dresden",10022022_13:42,https://www.sueddeutsche.de/wirtschaft/medien-dresden-mdr-dreht-15-tatort-aus-dresden-dpa.urn-newsml-dpa-com-20090101-220210-99-65587,Medien - Dresden,dpa,,,11022022,Sueddeutsche,wirtschaft
Razzien im Raum Heilbronn wegen Kinderpornografie,10022022_13:42,https://www.sueddeutsche.de/panorama/kriminalitaet-heilbronn-razzien-im-raum-heilbronn-wegen-kinderpornografie-dpa.urn-newsml-dpa-com-20090101-220210-99-58665,Kriminalität - Heilbronn,dpa,,,11022022,Sueddeutsche,panorama
Ozon: Fassbinder war eine Art großer Bruder,10022022_13:40,https://www.sueddeutsche.de/kultur/film-berlin-ozon-fassbinder-war-eine-art-grosser-bruder-dpa.urn-newsml-dpa-com-20090101-220209-99-52379,Film - Berlin,dpa,,,11022022,Sueddeutsche,kultur
Tränengeständnis im Prozess um koksende Polizisten,10022022_13:40,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-traenengestaendnis-im-prozess-um-koksende-polizisten-dpa.urn-newsml-dpa-com-20090101-220209-99-50890,Kriminalität - München,dpa,,,11022022,Sueddeutsche,bayern
Zoff um Lindenau-Museum: Umstrittene Glasfassade soll kommen,10022022_13:39,https://www.sueddeutsche.de/kultur/museen-altenburg-zoff-um-lindenau-museum-umstrittene-glasfassade-soll-kommen-dpa.urn-newsml-dpa-com-20090101-220210-99-65863,Museen - Altenburg,dpa,,,11022022,Sueddeutsche,kultur
Sexismus im Bundestag: Parlamentarierinnen berichten,10022022_13:38,https://www.sueddeutsche.de/politik/bundestag-sexismus-im-bundestag-parlamentarierinnen-berichten-dpa.urn-newsml-dpa-com-20090101-220210-99-64019,Bundestag,dpa,,,11022022,Sueddeutsche,politik
Croissants wie in Frankreich,10022022_13:36,https://www.sueddeutsche.de/muenchen/muenchen-cafe-saphir-boulangerie-croissants-1.5526009,Café Saphir,,Von Yannik Schuster,"Auch bunte Macarons oder klassische Eclairs sorgen in der Boulangerie in Haidhausen für Urlaubsflair. Dabei ist im Café Saphir eines besonders wichtig: Qualität.
                        
                            Von Yannik Schuster",11022022,Sueddeutsche,muenchen
"""Spekulationen"": Wirbel um mutmaßlichen Dopingfall",10022022_13:36,https://www.sueddeutsche.de/sport/olympia-spekulationen-wirbel-um-mutmasslichen-dopingfall-dpa.urn-newsml-dpa-com-20090101-220210-99-62687,Olympia,dpa,,,11022022,Sueddeutsche,sport
Klingen mahnt Abgeordnete zu Haushaltsdisziplin,10022022_13:35,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-klingen-mahnt-abgeordnete-zu-haushaltsdisziplin-dpa.urn-newsml-dpa-com-20090101-220210-99-65798,Abgeordnetenhaus - Berlin,dpa,,,11022022,Sueddeutsche,politik
"Ermittlung wegen Polizei beendet: ""Kultur des Stopp-Sagens""",10022022_13:35,https://www.sueddeutsche.de/panorama/polizei-aachen-ermittlung-wegen-polizei-beendet-kultur-des-stopp-sagens-dpa.urn-newsml-dpa-com-20090101-220210-99-65803,Polizei - Aachen,dpa,,,11022022,Sueddeutsche,panorama
Baerbock in Israel - Siedlungsbau verstößt gegen Völkerrecht,10022022_13:35,https://www.sueddeutsche.de/politik/israel-baerbock-in-israel-siedlungsbau-verstoesst-gegen-voelkerrecht-1.5526112,Israel,,,"Video
                    
                    
                        Bundesaußenministerin Annalena Baerbock hat die tiefe Freundschaft Deutschlands zu Israel unterstrichen, zugleich aber die Innenpolitik des Staates kritisiert.",11022022,Sueddeutsche,politik
Wissing: Sprengung der A45-Talbrücke Rahmede noch 2022,10022022_13:34,https://www.sueddeutsche.de/wirtschaft/verkehr-luedenscheid-wissing-sprengung-der-a45-talbruecke-rahmede-noch-2022-dpa.urn-newsml-dpa-com-20090101-220209-99-50726,Verkehr - Lüdenscheid,dpa,,,11022022,Sueddeutsche,wirtschaft
