Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Außenminister der EU-Staaten stimmen Sanktionen gegen Russland zu,22022022_17:17,https://www.sueddeutsche.de/politik/konflikte-aussenminister-der-eu-staaten-stimmen-sanktionen-gegen-russland-zu-dpa.urn-newsml-dpa-com-20090101-220222-99-242743,Konflikte,dpa,,,23022022,Sueddeutsche
Eine Frage der Fuckability,22022022_17:16,https://www.sueddeutsche.de/kultur/srinivasan-sex-1.5534299,"Amia Srinivasans Buch ""Das Recht auf Sex - Feminismus im 21. Jahrhundert""",,Von Eva Tepest,"Sollte jeder dasselbe Recht auf Sex haben - ganz unabhängig von Aussehen, Reichtum, Macht? Amia Srinivasan stellt in ihrer Essaysammlung ein paar radikale Überlegungen an. 
                        
                            Von Eva Tepest",23022022,Sueddeutsche
Nur Rom bleibt sich ewig gleich,22022022_17:15,https://www.sueddeutsche.de/kultur/gianfranco-calligarich-der-letzte-sommer-in-der-stadt-literatur-rom-italien-fellini-1.5534304,"Gianfranco Calligarichs Roman ""Der letzte Sommer in der Stadt""",,Von Maike Albath,"Durchdrungen von tiefer Trauer und dennoch hingerissen von der Schönheit des Lebens: Gianfranco Calligarichs Roman ""Der letzte Sommer in der Stadt"".
                        
                            Von Maike Albath",23022022,Sueddeutsche
Prozess um Großbrand von Ölmühle: Angeklagter freigesprochen,22022022_17:15,https://www.sueddeutsche.de/panorama/prozesse-pasewalk-prozess-um-grossbrand-von-oelmuehle-angeklagter-freigesprochen-dpa.urn-newsml-dpa-com-20090101-220221-99-229503,Prozesse - Pasewalk,dpa,,,23022022,Sueddeutsche
Stadtrat kann Referenten wie geplant wählen,22022022_17:15,https://www.sueddeutsche.de/muenchen/muenchen-stadtrat-wahlen-referenten-ausschreibung-1.5534559,Politik in München,,,"Das hat die oberbayerische Regierung am Dienstag entschieden. Der Einwand der CSU-Fraktion, dass für die Neubesetzung des Kreisverwaltungs- und Personalreferats vorab eine Ausschreibung hätte erfolgen müssen, greife in beiden Fällen nicht.",23022022,Sueddeutsche
Der heilige Sünder,22022022_17:15,https://www.sueddeutsche.de/kultur/thomas-mann-der-erwaehlte-heinrich-detering-maren-ermisch-literatur-kritische-ausgabe-1.5534320,"Thomas Manns Roman ""Der Erwählte""",,Von Gustav Seibt,"Großer Spaß für die Leser, gehasst von der Kritik: Die kritische Ausgabe von Thomas Manns ""Der Erwählte"" ist selbst ein zeithistorischer Roman.
                        
                            Von Gustav Seibt",23022022,Sueddeutsche
Litauen begrüßt vorübergehenden Stopp von Nord Stream 2,22022022_17:14,https://www.sueddeutsche.de/politik/konflikte-rukla-litauen-litauen-litauen-begruesst-voruebergehenden-stopp-von-nord-stream-2-dpa.urn-newsml-dpa-com-20090101-220222-99-242190,"Konflikte - Rukla, Litauen, Litauen",dpa,,,23022022,Sueddeutsche
Nach Ausraster: Roma-Trainer Mourinho zwei Spiele gesperrt,22022022_17:14,https://www.sueddeutsche.de/sport/fussball-nach-ausraster-roma-trainer-mourinho-zwei-spiele-gesperrt-dpa.urn-newsml-dpa-com-20090101-220222-99-242667,Fußball,dpa,,,23022022,Sueddeutsche
Einsatzkräfte müssen gesunkenes Boot in Wismar bergen,22022022_17:14,https://www.sueddeutsche.de/wirtschaft/wasser-wismar-einsatzkraefte-muessen-gesunkenes-boot-in-wismar-bergen-dpa.urn-newsml-dpa-com-20090101-220222-99-242192,Wasser - Wismar,dpa,,,23022022,Sueddeutsche
Der Spielervater,22022022_17:14,https://www.sueddeutsche.de/kultur/king-richard-film-will-smith-1.5534091,"""King Richard"" im Kino",,Von Milan Pavlovic,"Will Smith spielt ""King Richard"", der seinen Töchtern Venus und Serena Williams den Weg in die weiße Tenniswelt ebnete. Kein Sportfilm, sondern ein Drama über eine Sportlerfamilie.
                        
                            Von Milan Pavlovic",23022022,Sueddeutsche
Pandemie fordert 207. Todesopfer,22022022_17:13,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-aktuell-deutschland-1.5525199,Coronavirus-Newsblog für Fürstenfeldburck,,Nachrichten aus dem Landkreis,"Ein 92 Jahre alter Mann stirbt im Landkreis nach einer Infektion mit dem Coronavirus.
                        
                            Nachrichten aus dem Landkreis",23022022,Sueddeutsche
Eine Frage des Stils,22022022_17:13,https://www.sueddeutsche.de/kultur/grammys-jazz-shitstorm-improvisationen-1.5534298,Grammys,,Von Andrian Kreye,"Darf improvisierte Musik für Klassikpreise nominiert werden? Bei den Grammys gibt es heftigen Protest.
                        
                            Von Andrian Kreye",23022022,Sueddeutsche
Kutter in Bootshafen an Ostsee gesunken: Und wieder gehoben,22022022_17:13,https://www.sueddeutsche.de/panorama/wetter-ostseebad-boltenhagen-kutter-in-bootshafen-an-ostsee-gesunken-und-wieder-gehoben-dpa.urn-newsml-dpa-com-20090101-220222-99-242193,Wetter - Ostseebad Boltenhagen,dpa,,,23022022,Sueddeutsche
So viel ist verbrannt hier im Paradies,22022022_17:13,https://www.sueddeutsche.de/kultur/hannah-king-dj-lag-swampp-dogg-haiyti-1.5534553,Popkolumne,,Von Jens-Christian Rabe,"Neue Musik von Hannah King, DJ Lag, Swampp Dogg und Haiyti - und die Antwort auf die Frage, was die digitale Revolution aus dem Pop gemacht hat.
                        
                            Von Jens-Christian Rabe",23022022,Sueddeutsche
Backhaus: Rund eine Million Festmeter Schadholz durch Stürme,22022022_17:12,https://www.sueddeutsche.de/panorama/wetter-schwerin-backhaus-rund-eine-million-festmeter-schadholz-durch-stuerme-dpa.urn-newsml-dpa-com-20090101-220222-99-242349,Wetter - Schwerin,dpa,,,23022022,Sueddeutsche
Körper der Freiheit,22022022_17:11,https://www.sueddeutsche.de/kultur/serie-1972-koerperaesthetik-mark-spitz-1.5534435,"Serie 1972. Das Jahr das bleibt, Folge 4",,Von Gustav Seibt,"Der Starschnitt des Schwimmers Mark Spitz war der Gegenpol zur faschistischen Menscheninszenierung der Spiele von 1936. 
                        
                            Von Gustav Seibt",23022022,Sueddeutsche
Wohnkomplex in Essen muss nach Großbrand abgerissen werden,22022022_17:11,https://www.sueddeutsche.de/panorama/braende-wohnkomplex-in-essen-muss-nach-grossbrand-abgerissen-werden-dpa.urn-newsml-dpa-com-20090101-220222-99-234064,Brände,dpa,,,23022022,Sueddeutsche
Neuer Höchststand bei Neuinfektionen: Inzidenz konstant,22022022_17:10,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-neuer-hoechststand-bei-neuinfektionen-inzidenz-konstant-dpa.urn-newsml-dpa-com-20090101-220222-99-242601,Gesundheit - Rostock,dpa,,,23022022,Sueddeutsche
Welche Corona-Regeln aktuell in Bayern gelten,22022022_17:09,https://www.sueddeutsche.de/bayern/bayern-corona-regeln-aktuell-lockerungen-1.4878824,Corona-Krise im Freistaat,,Von Max Ferstl und Kassian Stroh,"Für Geimpfte und Genesene fallen Kontaktbeschränkungen weg, aus 2 G plus wird 2 G und auch für Ungeimpfte gibt es spürbare Erleichterungen: Ein Überblick über alle Corona-Maßnahmen und die Lockerungen, die die Regierung beschlossen hat.
                        
                            Von Max Ferstl und Kassian Stroh",23022022,Sueddeutsche
Senatorin: Erste Verfahren gegen Autobahnblockierer,22022022_17:09,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-senatorin-erste-verfahren-gegen-autobahnblockierer-dpa.urn-newsml-dpa-com-20090101-220222-99-242479,Kriminalität - Berlin,dpa,,,23022022,Sueddeutsche
Abbiege-Unfall mit zwei Autos: Beifahrerin schwer verletzt,22022022_17:06,https://www.sueddeutsche.de/panorama/unfaelle-ketzin-abbiege-unfall-mit-zwei-autos-beifahrerin-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220222-99-241089,Unfälle - Ketzin,dpa,,,23022022,Sueddeutsche
Frischer Wind für die Wirtschaft,22022022_17:05,https://www.sueddeutsche.de/muenchen/starnberg/landkreis-starnberg-ihk-katja-lindo-digitalisierung-fachkraeftemangel-1.5534121,Starnberg,,Von Sylvia Böhm-Haimerl,"Katja Lindo hat nun auch offiziell den Vorsitz im IHK-Regional-Ausschuss übernommen. Wer ist die Frau, die Probleme eher als Herausforderungen sieht? 
                        
                            Von Sylvia Böhm-Haimerl",23022022,Sueddeutsche
"Chillige Mucke, Alter",22022022_17:02,https://www.sueddeutsche.de/panorama/linny-hoo-malawi-tiktok-giddes-chalamanda-1.5534391,"SZ-Kolumne ""Bester Dinge""",,Von Moritz Geier,"Ein 92-jähriger Musiker aus Malawi begeistert mit seinem lebensfrohen Sound die Tiktok-Jugend. Wenn die wüsste, was die Lyrics bedeuten!
                        
                            Von Moritz Geier",23022022,Sueddeutsche
Verdächtige nach Macheten-Vorfall in U-Haft: Waffe gefunden,22022022_17:02,https://www.sueddeutsche.de/panorama/kriminalitaet-ulm-verdaechtige-nach-macheten-vorfall-in-u-haft-waffe-gefunden-dpa.urn-newsml-dpa-com-20090101-220222-99-242583,Kriminalität - Ulm,dpa,,,23022022,Sueddeutsche
Scharfe Kritik aus der Schweiz an SZ-Enthüllungen,22022022_17:02,https://www.sueddeutsche.de/wirtschaft/suisse-secrets-banken-schweiz-bankgeheimnis-reaktionen-1.5534460,Suisse Secrets,,"Von Isabel Pfaff, Bern","In der Schweiz wird der Tonfall gegenüber den Medien, die die ""Suisse Secrets"" enthüllt haben, gereizter. Im Ausland denkt man indes über neue Regeln im Umgang mit Schweizer Banken nach.
                        
                            Von Isabel Pfaff, Bern",23022022,Sueddeutsche
Was passiert mit der ehemaligen Staatsbauschule?,22022022_17:01,https://www.sueddeutsche.de/muenchen/muenchen-staatsbauschule-nachkriegsarchitektur-hochschule-muenchen-zukunft-1.5534215,Architektur in München,,Von Alfred Dürr,"Der Komplex in der Karlstraße ist Zeugnis beeindruckender Münchner Nachkriegsarchitektur. Doch die Hochschule für Angewandte Wissenschaften braucht mehr Platz - und das Gebäude eine Sanierung. Noch in diesem Jahr könnten wichtige Entscheidungen fallen.
                        
                            Von Alfred Dürr",23022022,Sueddeutsche
Polizist im Drogenskandal zu Geldstrafe verurteilt,22022022_17:01,https://www.sueddeutsche.de/panorama/prozesse-polizist-im-drogenskandal-zu-geldstrafe-verurteilt-dpa.urn-newsml-dpa-com-20090101-220222-99-240055,Prozesse,dpa,,,23022022,Sueddeutsche
Probefahrt: Monteur fährt mit teurem Sportwagen gegen Baum,22022022_17:01,https://www.sueddeutsche.de/wirtschaft/verkehr-langenfeld-rheinland-probefahrt-monteur-faehrt-mit-teurem-sportwagen-gegen-baum-dpa.urn-newsml-dpa-com-20090101-220222-99-242570,Verkehr - Langenfeld (Rheinland),dpa,,,23022022,Sueddeutsche
Erinnerung an den Kollegen,22022022_17:00,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olympia-attentat-1972-polizei-bayern-fuerstenfeldbruck-fliegerhorst-fuerstenfeldbruck-1.5534592,Zwölf Monate - zwölf Namen,,"Von Erich C. Setzwein, Fürstenfeldbruck","In der Polizei-Hochschule Fürstenfeldbruck findet eine Gedenkveranstaltung für Anton Fliegerbauer statt, der beim Olympia-Attentat 1972 getötet wurde. Er war 32 Jahre alt.
                        
                            Von Erich C. Setzwein, Fürstenfeldbruck",23022022,Sueddeutsche
Wir bleiben,22022022_16:59,https://www.sueddeutsche.de/kultur/russland-ukraine-invasion-gastbeitrag-1.5534323,Ukraine,,Gastbeitrag von Oxana Matiychuk,"In der Ukraine macht man sich bereit für den Einmarsch Russlands. Ein Lagebericht aus dem Inneren über ein Land unter Druck und die Schatten, die die Geschichte auf die Gegenwart wirft.
                        
                            Gastbeitrag von Oxana Matiychuk",23022022,Sueddeutsche
Zwei Tote bei schweren Verkehrsunfällen in Thüringen,22022022_16:58,https://www.sueddeutsche.de/panorama/unfaelle-gotha-zwei-tote-bei-schweren-verkehrsunfaellen-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220222-99-242197,Unfälle - Gotha,dpa,,,23022022,Sueddeutsche
Dresche statt Dialog,22022022_16:57,https://www.sueddeutsche.de/leben/brasilien-videospiele-politik-bolsonaro-lula-handy-1.5530801,Politische Kultur,,Von Christoph Gurk,"In Brasilien boomen Spiele auf dem Handy, bei denen man Politikern eine Tracht Prügel verabreichen kann. Sogar der Präsident findet das inzwischen ganz normal.
                        
                            Von Christoph Gurk",23022022,Sueddeutsche
Chronik eines angekündigten Krieges,22022022_16:56,https://www.sueddeutsche.de/politik/putin-ukraine-donezk-krieg-1.5534601,Russland,,"Von Silke Bigalke und Florian Hassel, Moskau, Kiew","Seit Putins Rede am Montag ist klar: Es gibt niemanden mehr, der den russischen Präsidenten noch bremsen könnte. Während die Menschen in Moskau von der Propaganda aufgepeitscht werden, schwanken sie in Kiew zwischen Fassungslosigkeit und Fatalismus.
                        
                            Von Silke Bigalke und Florian Hassel, Moskau, Kiew",23022022,Sueddeutsche
Rot-rote Landesregierung zieht positive 100-Tage-Bilanz,22022022_16:56,https://www.sueddeutsche.de/politik/regierung-schwerin-rot-rote-landesregierung-zieht-positive-100-tage-bilanz-dpa.urn-newsml-dpa-com-20090101-220222-99-239356,Regierung - Schwerin,dpa,,,23022022,Sueddeutsche
"Endlich wieder ""das volle Programm""",22022022_16:55,https://www.sueddeutsche.de/muenchen/muenchen-hard-rock-cafe-jubilaeum-rock-souvenirs-burger-1.5534498,Hard Rock Café in München,,Von Franz Kotteder,"Das Hard Rock Café am Platzl wird an diesem Freitag 20 Jahre alt. Die große Party bleibt vorerst aus, eine neue Speisekarte soll aber genug Gründe zum Feiern geben - und für die ein oder andere Überraschung sorgen.
                        
                            Von Franz Kotteder",23022022,Sueddeutsche
"Lehrer, Schüler und Eltern: Mehr Investitionen in Schulen",22022022_16:55,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-lehrer-schueler-und-eltern-mehr-investitionen-in-schulen-dpa.urn-newsml-dpa-com-20090101-220222-99-241484,Gesundheit - Schwerin,dpa,,,23022022,Sueddeutsche
Wie sich die EU positioniert,22022022_16:54,https://www.sueddeutsche.de/politik/russland-ukraine-eu-sanktionen-1.5534504,Sanktionen,,"Von Daniel Brössler, Matthias Kolb, Brüssel, und Paul-Anton Krüger, Berlin","Am Tag nach Putins Rede stellten sich zwei Fragen: Werden Amerikaner und Europäer die angedrohten Strafsanktionen umsetzen? Und was passiert mit Nord Stream 2? Eine der Fragen wurde schneller beantwortet als erwartet.
                        
                            Von Daniel Brössler, Matthias Kolb, Brüssel, und Paul-Anton Krüger, Berlin",23022022,Sueddeutsche
Beuth für Verlegung des Champions League-Finales,22022022_16:53,https://www.sueddeutsche.de/sport/fussball-wiesbaden-beuth-fuer-verlegung-des-champions-league-finales-dpa.urn-newsml-dpa-com-20090101-220222-99-242459,Fußball - Wiesbaden,dpa,,,23022022,Sueddeutsche
Fahrt mit über vier Promille und ohne Führerschein,22022022_16:51,https://www.sueddeutsche.de/panorama/kriminalitaet-kirrweiler-pfalz-fahrt-mit-ueber-vier-promille-und-ohne-fuehrerschein-dpa.urn-newsml-dpa-com-20090101-220222-99-242451,Kriminalität - Kirrweiler (Pfalz),dpa,,,23022022,Sueddeutsche
EU-Kommission für weitreichende Sanktionen gegen Russland,22022022_16:50,https://www.sueddeutsche.de/panorama/eu-kommission-fuer-weitreichende-sanktionen-gegen-russland-1.5534610,,,,"Video
                    
                    
                        Russland drohen nach der Anerkennung der selbst ernannten Volksrepubliken Luhansk und Donezk in der Ostukraine Sanktionen. Der Vorschlag der EU-Kommission beschränkt sich nicht auf Einreiseverbote und Vermögenssperren.",23022022,Sueddeutsche
