Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Streeck für Gleichheit von Geimpften und Ungeimpften,11022022_08:17,https://www.sueddeutsche.de/gesundheit/gesundheit-bonn-streeck-fuer-gleichheit-von-geimpften-und-ungeimpften-dpa.urn-newsml-dpa-com-20090101-220211-99-76908,Gesundheit - Bonn,dpa,,,11022022,Sueddeutsche
Tödlicher Unfall bei Waldarbeiten,11022022_08:16,https://www.sueddeutsche.de/panorama/unfaelle-weissach-im-tal-toedlicher-unfall-bei-waldarbeiten-dpa.urn-newsml-dpa-com-20090101-220211-99-77047,Unfälle - Weissach im Tal,dpa,,,11022022,Sueddeutsche
Corona: Thüringen nähert sich der 1000er-Inzidenz,11022022_08:15,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-thueringen-naehert-sich-der-1000er-inzidenz-dpa.urn-newsml-dpa-com-20090101-220211-99-76997,Gesundheit - Erfurt,dpa,,,11022022,Sueddeutsche
Jena: Betrunkener randaliert und tritt gegen Lieferwagen,11022022_08:14,https://www.sueddeutsche.de/panorama/kriminalitaet-jena-jena-betrunkener-randaliert-und-tritt-gegen-lieferwagen-dpa.urn-newsml-dpa-com-20090101-220211-99-76998,Kriminalität - Jena,dpa,,,11022022,Sueddeutsche
Privathaushalte geben monatlich zwölf Euro für Blumen aus,11022022_08:12,https://www.sueddeutsche.de/wirtschaft/handel-duesseldorf-privathaushalte-geben-monatlich-zwoelf-euro-fuer-blumen-aus-dpa.urn-newsml-dpa-com-20090101-220211-99-76909,Handel - Düsseldorf,dpa,,,11022022,Sueddeutsche
Snowboard-Superstar White ohne Medaille - Deutscher Achter,11022022_08:12,https://www.sueddeutsche.de/panorama/snowboard-superstar-white-ohne-medaille-deutscher-achter-1.5526603,,,,"Video
                    
                    
                        Shaun White verabschiedet sich ohne Medaille aus der Halfpipe. Die Snowboard-Ikone wird bei den Olympischen Winterspielen ungewohnt emotional. Für den Amerikaner beginnt ein neuer Lebensabschnitt. Ein Deutscher landet auf Platz acht.",11022022,Sueddeutsche
Unbekannte attackieren Mann mit Messer: Geld gestohlen,11022022_08:05,https://www.sueddeutsche.de/panorama/kriminalitaet-gross-gerau-unbekannte-attackieren-mann-mit-messer-geld-gestohlen-dpa.urn-newsml-dpa-com-20090101-220211-99-76894,Kriminalität - Groß-Gerau,dpa,,,11022022,Sueddeutsche
24 tote Rehe im Kreis Harburg: Kirschlorbeer im Verdacht,11022022_08:03,https://www.sueddeutsche.de/leben/tiere-winsen-luhe-24-tote-rehe-im-kreis-harburg-kirschlorbeer-im-verdacht-dpa.urn-newsml-dpa-com-20090101-220211-99-76827,Tiere - Winsen (Luhe),dpa,,,11022022,Sueddeutsche
"»Was, du bist Single?«",11022022_08:00,https://sz-magazin.sueddeutsche.de/91219,Liebe und Partnerschaft,,Von Cora Wucherer,"Mehr Menschen als je zuvor sind ungebunden – trotzdem wird ihnen oft das Gefühl vermittelt, mit ihnen stimme etwas nicht. Wie unsere Autorin gelernt hat, mit »Single Shaming« umzugehen und selbst die schwierigen Seiten des Alleinseins zu akzeptieren.
                        
                            Von Cora Wucherer",11022022,Sueddeutsche
Netzhoppers glauben weiter an eigene Stärke,11022022_07:59,https://www.sueddeutsche.de/sport/volleyball-bestensee-netzhoppers-glauben-weiter-an-eigene-staerke-dpa.urn-newsml-dpa-com-20090101-220211-99-76777,Volleyball - Bestensee,dpa,,,11022022,Sueddeutsche
Mehr als 45 000 Corona-Neuinfektionen in Bayern,11022022_07:55,https://www.sueddeutsche.de/bayern/gesundheit-berlin-mehr-als-45-000-corona-neuinfektionen-in-bayern-dpa.urn-newsml-dpa-com-20090101-220211-99-76715,Gesundheit - Berlin,dpa,,,11022022,Sueddeutsche
Gericht: Hausverkäuferin musste nicht auf Mord hinweisen,11022022_07:54,https://www.sueddeutsche.de/bayern/prozesse-coburg-gericht-hausverkaeuferin-musste-nicht-auf-mord-hinweisen-dpa.urn-newsml-dpa-com-20090101-220211-99-76716,Prozesse - Coburg,dpa,,,11022022,Sueddeutsche
Gegen alle Erwartungen,11022022_07:53,https://www.sueddeutsche.de/sport/olympia-peking-biathlon-vanessa-voigt-1.5526260,Biathletin Vanessa Voigt bei Olympia,,"Von Saskia Aleythe, Zhangjiakou","Eine wie Vanessa Voigt hat es im deutschen Biathlon zuletzt nicht gegeben: Taucht im Weltcup auf, direkt zu Olympia, fast eine Medaille. Auf dem Weg hat ihr auch die Geschichte von Gewichtheber Matthias Steiner geholfen.
                        
                            Von Saskia Aleythe, Zhangjiakou",11022022,Sueddeutsche
81-Jähriger stirbt bei Unfall in der Nähe von Unlingen,11022022_07:49,https://www.sueddeutsche.de/wirtschaft/verkehr-unlingen-81-jaehriger-stirbt-bei-unfall-in-der-naehe-von-unlingen-dpa.urn-newsml-dpa-com-20090101-220211-99-76545,Verkehr - Unlingen,dpa,,,11022022,Sueddeutsche
Schriftstellerin Hauptmann bei Wahl zum Bundespräsidenten,11022022_07:47,https://www.sueddeutsche.de/leben/leute-berlin-schriftstellerin-hauptmann-bei-wahl-zum-bundespraesidenten-dpa.urn-newsml-dpa-com-20090101-220211-99-76546,Leute - Berlin,dpa,,,11022022,Sueddeutsche
Verfassungsgericht entscheidet zur Pflege-Impfpflicht,11022022_07:46,https://www.sueddeutsche.de/panorama/verfassungsgericht-entscheidet-zur-pflege-impfpflicht-1.5526598,,,,"Video
                    
                    
                        Der Stichtag für die Corona-Impfpflicht in Pflege, Praxen und Kliniken erhitzt die Gemüter, nicht nur in der Politik. Hunderte Betroffene klagen in Karlsruhe - und wollen den sofortigen Stopp.",11022022,Sueddeutsche
Kalte Nächte und sonnige Tage am Wochenende,11022022_07:44,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-kalte-naechte-und-sonnige-tage-am-wochenende-dpa.urn-newsml-dpa-com-20090101-220211-99-76603,Wetter - Offenbach am Main,dpa,,,11022022,Sueddeutsche
Corona-Inzidenz in Sachsen-Anhalt über Bundesschnitt,11022022_07:36,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-anhalt-ueber-bundesschnitt-dpa.urn-newsml-dpa-com-20090101-220211-99-76503,Gesundheit - Berlin,dpa,,,11022022,Sueddeutsche
Corona-Inzidenz in Sachsen steigt weiter,11022022_07:35,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-steigt-weiter-dpa.urn-newsml-dpa-com-20090101-220211-99-76435,Gesundheit - Berlin,dpa,,,11022022,Sueddeutsche
Feuerwehreinsatz wegen lauten Schnarchens in Dresden,11022022_07:34,https://www.sueddeutsche.de/panorama/notfaelle-dresden-feuerwehreinsatz-wegen-lauten-schnarchens-in-dresden-dpa.urn-newsml-dpa-com-20090101-220211-99-76436,Notfälle - Dresden,dpa,,,11022022,Sueddeutsche
Rückschlag für Astra Space,11022022_07:33,https://www.sueddeutsche.de/panorama/rueckschlag-fuer-astra-space-1.5526594,,,,"Video
                    
                    
                        Der Raketen-Transport von vier Satelliten ist am Donnerstag in Florida gescheitert. Zu den Hintergründen konnte die Firma bisher noch nichts sagen.",11022022,Sueddeutsche
"Wieder kälter in Sachsen, Sachsen-Anhalt und Thüringen",11022022_07:32,https://www.sueddeutsche.de/panorama/wetter-erfurt-wieder-kaelter-in-sachsen-sachsen-anhalt-und-thueringen-dpa.urn-newsml-dpa-com-20090101-220211-99-76437,Wetter - Erfurt,dpa,,,11022022,Sueddeutsche
US-Eishockey-Frauen nur mit Mühe im Halbfinale,11022022_07:30,https://www.sueddeutsche.de/sport/eishockey-us-eishockey-frauen-nur-mit-muehe-im-halbfinale-dpa.urn-newsml-dpa-com-20090101-220211-99-75672,Eishockey,dpa,,,11022022,Sueddeutsche
Bier und Wein künftig erst ab 18?,11022022_07:30,https://www.sueddeutsche.de/panorama/bier-und-wein-kuenftig-erst-ab-18-1.5526592,,,,"Video
                    
                    
                        Bier und Wein künftig erst ab 18?, Bier, Wein und Schaumwein erst ab 18 Jahre? Genau das fordert der Drogen-Beauftragte der Bundesregierung. ""Für mich sprechen viele medizinische Argumente dafür, das Erwerbsalter für Bier, Wein und Schaumwein auf 18 Jahre zu erhöhen.""",11022022,Sueddeutsche
Krimispiele fürs Rätseln zu Hause,11022022_07:29,https://www.sueddeutsche.de/leben/familie-krimispiele-fuers-raetseln-zu-hause-dpa.urn-newsml-dpa-com-20090101-220210-99-64682,Familie,dpa,,,11022022,Sueddeutsche
BASF und Heraeus in China für Edelmetall-Recycling,11022022_07:29,https://www.sueddeutsche.de/wirtschaft/metalle-hanau-basf-und-heraeus-in-china-fuer-edelmetall-recycling-dpa.urn-newsml-dpa-com-20090101-220211-99-76208,Metalle - Hanau,dpa,,,11022022,Sueddeutsche
NBA: Doncic überragt mit 51 Punkten bei Mavericks-Sieg,11022022_07:24,https://www.sueddeutsche.de/sport/basketball-nbadoncic-ueberragt-mit-51-punkten-bei-mavericks-sieg-dpa.urn-newsml-dpa-com-20090101-220211-99-75051,Basketball,dpa,,,11022022,Sueddeutsche
Inzidenz steigt weiter: 2555 Corona-Neuinfektionen,11022022_07:23,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-steigt-weiter-2555-corona-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-220211-99-76209,Gesundheit - Berlin,dpa,,,11022022,Sueddeutsche
Nächste Heizkostenabrechnung: 80 Prozent der Bürger besorgt,11022022_07:23,https://www.sueddeutsche.de/wirtschaft/energie-naechste-heizkostenabrechnung-80-prozent-der-buerger-besorgt-dpa.urn-newsml-dpa-com-20090101-220211-99-76058,Energie,dpa,,,11022022,Sueddeutsche
Sonnige Phasen in Rheinland-Pfalz und im Saarland,11022022_07:23,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-sonnige-phasen-in-rheinland-pfalz-und-im-saarland-dpa.urn-newsml-dpa-com-20090101-220211-99-76210,Wetter - Offenbach am Main,dpa,,,11022022,Sueddeutsche
Vier Verletzte bei Wohnungsbrand in Aachen,11022022_07:19,https://www.sueddeutsche.de/panorama/braende-aachen-vier-verletzte-bei-wohnungsbrand-in-aachen-dpa.urn-newsml-dpa-com-20090101-220211-99-76158,Brände - Aachen,dpa,,,11022022,Sueddeutsche
Apothekerverband: Bestellte Impfdosen komplett verimpft,11022022_07:18,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-apothekerverband-bestellte-impfdosen-komplett-verimpft-dpa.urn-newsml-dpa-com-20090101-220211-99-73967,Gesundheit - Düsseldorf,dpa,,,11022022,Sueddeutsche
Sonnig und trocken am Samstag in NRW: Sonntag meist bewölkt,11022022_07:17,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-sonnig-und-trocken-am-samstag-in-nrw-sonntag-meist-bewoelkt-dpa.urn-newsml-dpa-com-20090101-220211-99-76159,Wetter - Offenbach am Main,dpa,,,11022022,Sueddeutsche
Sturmböen und Frost in Niedersachsen: Schnee im Harz,11022022_07:15,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-sturmboeen-und-frost-in-niedersachsen-schnee-im-harz-dpa.urn-newsml-dpa-com-20090101-220211-99-76081,Wetter - Offenbach am Main,dpa,,,11022022,Sueddeutsche
Pistorius will auch in neuer Regierung Innenminister bleiben,11022022_07:13,https://www.sueddeutsche.de/politik/parteien-hannover-pistorius-will-auch-in-neuer-regierung-innenminister-bleiben-dpa.urn-newsml-dpa-com-20090101-220211-99-76083,Parteien - Hannover,dpa,,,11022022,Sueddeutsche
Niedersachsens Polizei hat 186 000 Überstunden abgebaut,11022022_07:10,https://www.sueddeutsche.de/panorama/polizei-hannover-niedersachsens-polizei-hat-186-000-ueberstunden-abgebaut-dpa.urn-newsml-dpa-com-20090101-220211-99-76084,Polizei - Hannover,dpa,,,11022022,Sueddeutsche
Omikronwelle: Viele Ausfälle von Beschäftigten im Handwerk,11022022_07:10,https://www.sueddeutsche.de/service/handwerk-omikronwelle-viele-ausfaelle-von-beschaeftigten-im-handwerk-dpa.urn-newsml-dpa-com-20090101-220211-99-76062,Handwerk,dpa,,,11022022,Sueddeutsche
"Lkw-Unfall blockiert A24: ein Verletzter, viel Stau",11022022_07:09,https://www.sueddeutsche.de/panorama/unfaelle-fehrbellin-lkw-unfall-blockiert-a24-ein-verletzter-viel-stau-dpa.urn-newsml-dpa-com-20090101-220211-99-75931,Unfälle - Fehrbellin,dpa,,,11022022,Sueddeutsche
Unfall mit Pferde-Anhänger auf Rügenbrücke: B96 blockiert,11022022_07:08,https://www.sueddeutsche.de/panorama/unfaelle-stralsund-unfall-mit-pferde-anhaenger-auf-ruegenbruecke-b96-blockiert-dpa.urn-newsml-dpa-com-20090101-220211-99-76012,Unfälle - Stralsund,dpa,,,11022022,Sueddeutsche
Frost und Glätte in Mecklenburg-Vorpommern,11022022_07:06,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-frost-und-glaette-in-mecklenburg-vorpommern-dpa.urn-newsml-dpa-com-20090101-220211-99-76013,Wetter - Offenbach am Main,dpa,,,11022022,Sueddeutsche
