Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Corona-Daten zeigen nach wie vor angespanntes Bild,12012022_12:22,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-daten-zeigen-nach-wie-vor-angespanntes-bild-dpa.urn-newsml-dpa-com-20090101-220112-99-680080,Gesundheit - Hannover,dpa,,,12012022,Sueddeutsche,gesundheit
Von Bahn mitgeschleift: Kind außer Lebensgefahr,12012022_12:22,https://www.sueddeutsche.de/panorama/unfaelle-woerth-am-rhein-von-bahn-mitgeschleift-kind-ausser-lebensgefahr-dpa.urn-newsml-dpa-com-20090101-220112-99-680094,Unfälle - Wörth am Rhein,dpa,,,12012022,Sueddeutsche,panorama
Seemannsclub: 2021 ein Drittel mehr Bordbesuche,12012022_12:21,https://www.sueddeutsche.de/wirtschaft/schifffahrt-hamburg-seemannsclub-2021-ein-drittel-mehr-bordbesuche-dpa.urn-newsml-dpa-com-20090101-220112-99-679668,Schifffahrt - Hamburg,dpa,,,12012022,Sueddeutsche,wirtschaft
"Volleys und Netzhoppers: Abbruch ""vernünftige Entscheidung""",12012022_12:21,https://www.sueddeutsche.de/sport/volleyball-berlin-volleys-und-netzhoppers-abbruch-vernuenftige-entscheidung-dpa.urn-newsml-dpa-com-20090101-220112-99-680047,Volleyball - Berlin,dpa,,,12012022,Sueddeutsche,sport
Materialmangel belastet Handwerk,12012022_12:21,https://www.sueddeutsche.de/service/handwerk-wiesbaden-materialmangel-belastet-handwerk-dpa.urn-newsml-dpa-com-20090101-220112-99-678900,Handwerk - Wiesbaden,dpa,,,12012022,Sueddeutsche,service
Polizei nimmt Tankstellenräuber fest,12012022_12:20,https://www.sueddeutsche.de/panorama/kriminalitaet-rotenburg-an-der-fulda-polizei-nimmt-tankstellenraeuber-fest-dpa.urn-newsml-dpa-com-20090101-220112-99-680063,Kriminalität - Rotenburg an der Fulda,dpa,,,12012022,Sueddeutsche,panorama
Dax pendelt um 16.000 Punkte - Warten auf Inflationsdaten,12012022_12:19,https://www.sueddeutsche.de/wirtschaft/boersen-dax-pendelt-um-16000-punkte-warten-auf-inflationsdaten-dpa.urn-newsml-dpa-com-20090101-220112-99-677527,Börsen,dpa,,,12012022,Sueddeutsche,wirtschaft
Norddeutsche Länder und Bahn gründen Bündnis,12012022_12:19,https://www.sueddeutsche.de/wirtschaft/bahn-berlin-norddeutsche-laender-und-bahn-gruenden-buendnis-dpa.urn-newsml-dpa-com-20090101-220112-99-680037,Bahn - Berlin,dpa,,,12012022,Sueddeutsche,wirtschaft
OVG verhandelt über Zugang zu tödlichem Betäubungsmittel,12012022_12:18,https://www.sueddeutsche.de/panorama/justiz-muenster-ovg-verhandelt-ueber-zugang-zu-toedlichem-betaeubungsmittel-dpa.urn-newsml-dpa-com-20090101-220112-99-679993,Justiz - Münster,dpa,,,12012022,Sueddeutsche,panorama
"""Kann sich ja nicht einsperren"": Bundesliga im Corona-Griff",12012022_12:17,https://www.sueddeutsche.de/sport/fussball-kann-sich-ja-nicht-einsperren-bundesliga-im-corona-griff-dpa.urn-newsml-dpa-com-20090101-220112-99-679991,Fußball,dpa,,,12012022,Sueddeutsche,sport
Diebe plündern wieder Firmenfahrzeuge im Osten des Landes,12012022_12:17,https://www.sueddeutsche.de/panorama/kriminalitaet-greifswald-diebe-pluendern-wieder-firmenfahrzeuge-im-osten-des-landes-dpa.urn-newsml-dpa-com-20090101-220112-99-677227,Kriminalität - Greifswald,dpa,,,12012022,Sueddeutsche,panorama
"Müritz-Nationalpark ""beobachtet"" Rotbuche: Führungen",12012022_12:17,https://www.sueddeutsche.de/wissen/natur-hohenzieritz-mueritz-nationalpark-beobachtet-rotbuche-fuehrungen-dpa.urn-newsml-dpa-com-20090101-220112-99-679751,Natur - Hohenzieritz,dpa,,,12012022,Sueddeutsche,wissen
Losse-Müller will Schuldigitalisierung zentralisieren,12012022_12:16,https://www.sueddeutsche.de/bildung/schulen-kiel-losse-mueller-will-schuldigitalisierung-zentralisieren-dpa.urn-newsml-dpa-com-20090101-220112-99-675649,Schulen - Kiel,dpa,,,12012022,Sueddeutsche,bildung
Chipmangel drückt VW-Verkäufe 2021 - E-Modelle im Plus,12012022_12:16,https://www.sueddeutsche.de/wirtschaft/auto-chipmangel-drueckt-vw-verkaeufe-2021-e-modelle-im-plus-dpa.urn-newsml-dpa-com-20090101-220112-99-679859,Auto,dpa,,,12012022,Sueddeutsche,wirtschaft
Knapp 200 Anträge auf SED-Opferrente im vergangenen Jahr,12012022_12:16,https://www.sueddeutsche.de/wissen/geschichte-schwerin-knapp-200-antraege-auf-sed-opferrente-im-vergangenen-jahr-dpa.urn-newsml-dpa-com-20090101-220112-99-679967,Geschichte - Schwerin,dpa,,,12012022,Sueddeutsche,wissen
"""Booster""-Quote in Pflegeheimen ist geringer als erwartet",12012022_12:15,https://www.sueddeutsche.de/leben/soziales-stuttgart-booster-quote-in-pflegeheimen-ist-geringer-als-erwartet-dpa.urn-newsml-dpa-com-20090101-220112-99-679994,Soziales - Stuttgart,dpa,,,12012022,Sueddeutsche,leben
Nächstes Spiel von Alba Berlin nach Corona-Fällen verschoben,12012022_12:15,https://www.sueddeutsche.de/sport/basketball-naechstes-spiel-von-alba-berlin-nach-corona-faellen-verschoben-dpa.urn-newsml-dpa-com-20090101-220112-99-679819,Basketball,dpa,,,12012022,Sueddeutsche,sport
Neuer & Co. nach Corona-Ausfall wieder im Teamtraining,12012022_12:13,https://www.sueddeutsche.de/bayern/fussball-muenchen-neuer-co-nach-corona-ausfall-wieder-im-teamtraining-dpa.urn-newsml-dpa-com-20090101-220112-99-679956,Fußball - München,dpa,,,12012022,Sueddeutsche,bayern
Panda-Zwillinge: Tokio feiert seltenen Nachwuchs,12012022_12:12,https://www.sueddeutsche.de/panorama/panda-zwillinge-tokio-feiert-seltenen-nachwuchs-1.5505834,,,,"Video
                    
                    
                        Bereits im vergangenen Juni kamen die Geschwister zur Welt. Zwillingsgeburten sind selten bei Pandas. Umso größer war nun der Andrang im Ueno Zoo.",12012022,Sueddeutsche,panorama
AfD klagt vor Verfassungsgericht wegen Kontrollkommision,12012022_12:11,https://www.sueddeutsche.de/politik/landtag-potsdam-afd-klagt-vor-verfassungsgericht-wegen-kontrollkommision-dpa.urn-newsml-dpa-com-20090101-220112-99-679934,Landtag - Potsdam,dpa,,,12012022,Sueddeutsche,politik
Fast 15.000 Haushalte im Norden für Mikrozensus ausgewählt,12012022_12:11,https://www.sueddeutsche.de/leben/bevoelkerung-kiel-fast-15000-haushalte-im-norden-fuer-mikrozensus-ausgewaehlt-dpa.urn-newsml-dpa-com-20090101-220112-99-679930,Bevölkerung - Kiel,dpa,,,12012022,Sueddeutsche,leben
Nächstes Spiel von Alba Berlin nach Corona-Fällen verschoben,12012022_12:11,https://www.sueddeutsche.de/sport/basketball-berlin-naechstes-spiel-von-alba-berlin-nach-corona-faellen-verschoben-dpa.urn-newsml-dpa-com-20090101-220112-99-679747,Basketball - Berlin,dpa,,,12012022,Sueddeutsche,sport
Handballer Forstbauer wechselt von Hamburg nach Stuttgart,12012022_12:11,https://www.sueddeutsche.de/sport/handball-stuttgart-handballer-forstbauer-wechselt-von-hamburg-nach-stuttgart-dpa.urn-newsml-dpa-com-20090101-220112-99-679909,Handball - Stuttgart,dpa,,,12012022,Sueddeutsche,sport
Reit-Verband prüft Vorwürfe der Tierquälerei,12012022_12:10,https://www.sueddeutsche.de/sport/pferdesport-reit-verband-prueft-vorwuerfe-der-tierquaelerei-dpa.urn-newsml-dpa-com-20090101-220112-99-677725,Pferdesport,dpa,,,12012022,Sueddeutsche,sport
Chipmangel drückt VW-Verkäufe: E-Modelle deutlich im Plus,12012022_12:10,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-chipmangel-drueckt-vw-verkaeufe-e-modelle-deutlich-im-plus-dpa.urn-newsml-dpa-com-20090101-220112-99-677596,Auto - Wolfsburg,dpa,,,12012022,Sueddeutsche,wirtschaft
"Schäfer: Hertha-Match ""kein Endspiel"" für Kohfeldt",12012022_12:08,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schaefer-hertha-match-kein-endspiel-fuer-kohfeldt-dpa.urn-newsml-dpa-com-20090101-220112-99-679844,Fußball - Wolfsburg,dpa,,,12012022,Sueddeutsche,sport
Missbrauch im Bistum München: Betroffener meldet sich,12012022_12:07,https://www.sueddeutsche.de/bayern/kirche-muenchen-missbrauch-im-bistum-muenchen-betroffener-meldet-sich-dpa.urn-newsml-dpa-com-20090101-220112-99-679838,Kirche - München,dpa,,,12012022,Sueddeutsche,bayern
