Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Apotheker bereiten sich weiter auf Corona-Impfung vor,27022022_07:29,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-apotheker-bereiten-sich-weiter-auf-corona-impfung-vor-dpa.urn-newsml-dpa-com-20090101-220227-99-306115,Gesundheit - Magdeburg,dpa,,,27022022,Sueddeutsche,gesundheit
14-Jähriger prahlt mit Diebstahl: Polizei durchsucht Zimmer,27022022_07:19,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-14-jaehriger-prahlt-mit-diebstahl-polizei-durchsucht-zimmer-dpa.urn-newsml-dpa-com-20090101-220227-99-306112,Kriminalität - Erfurt,dpa,,,27022022,Sueddeutsche,panorama
Verkehrskontrollen: Polizei unterbindet Rechtsrock-Konzert,27022022_07:18,https://www.sueddeutsche.de/panorama/polizei-verkehrskontrollen-polizei-unterbindet-rechtsrock-konzert-dpa.urn-newsml-dpa-com-20090101-220227-99-306107,Polizei,dpa,,,27022022,Sueddeutsche,panorama
Kirchen rufen in der Zeit bis Ostern zum Klimafasten auf,27022022_07:15,https://www.sueddeutsche.de/wirtschaft/ernaehrung-kirchen-rufen-in-der-zeit-bis-ostern-zum-klimafasten-auf-dpa.urn-newsml-dpa-com-20090101-220227-99-305899,Ernährung,dpa,,,27022022,Sueddeutsche,wirtschaft
Union zurück im Gute-Laune-Modus: Hertha leidet unverändert,27022022_07:15,https://www.sueddeutsche.de/sport/fussball-berlin-union-zurueck-im-gute-laune-modus-hertha-leidet-unveraendert-dpa.urn-newsml-dpa-com-20090101-220226-99-298434,Fußball - Berlin,dpa,,,27022022,Sueddeutsche,sport
"""Kofferraumgeschäfte"" mit Hundebabys",27022022_06:32,https://www.sueddeutsche.de/muenchen/ebersberg/markt-schwaben-welpen-schmuggel-infektion-1.5536636,Welpenschmuggel,,"Von Merle Hubert , Markt Schwaben","Immer häufiger werden im Landkreis Ebersberg geschmuggelte Welpen aufgegriffen. Oft sind sie erst wenige Woche alt - und nicht geimpft. Das kann auch für Menschen gefährlich sein.
                        
                            Von Merle Hubert , Markt Schwaben",27022022,Sueddeutsche,muenchen
Kurtaxe auch für Tagesgäste,27022022_06:31,https://www.sueddeutsche.de/bayern/bayern-oberstaufen-allgaeu-kurtaxe-tagesgaeste-tourismus-1.5536891,Tourismus,,Von Florian Fuchs und Matthias Köpf,"Oberstaufen im Allgäu will künftig auch von Tagesgästen einen Kurbeitrag erheben. Das soll helfen, die touristische Infrastruktur zu erhalten - provoziert aber auch viel Kritik.
                        
                            Von Florian Fuchs und Matthias Köpf",27022022,Sueddeutsche,bayern
17 Tore bei Red-Wings-Niederlage in der NHL,27022022_06:22,https://www.sueddeutsche.de/sport/eishockey-17-tore-bei-red-wings-niederlage-in-der-nhl-dpa.urn-newsml-dpa-com-20090101-220227-99-305885,Eishockey,dpa,,,27022022,Sueddeutsche,sport
Reale Gefahr für Kommunalpolitiker,27022022_06:19,https://www.sueddeutsche.de/muenchen/dachau/kommunalpolitik-telegram-hass-landkreis-dachau-1.5536709,Landkreis Dachau,,"Von Jacqueline Lang, Dachau","In einer Telegram-Gruppe von Protestierenden wird dazu aufgerufen, an den Häusern von Politikern im Dachauer Landkreis vorbeizumarschieren. Es kommt nicht dazu, doch der Vorfall zeigt: Der Hass ist vom Netz längst auf die Straße geschwappt.
                        
                            Von Jacqueline Lang, Dachau",27022022,Sueddeutsche,muenchen
Zwei Mbappé-Tore bei 3:1-Sieg von Paris Saint-Germain,27022022_06:07,https://www.sueddeutsche.de/sport/fussball-zwei-mbapp-tore-bei-31-sieg-von-paris-saint-germain-dpa.urn-newsml-dpa-com-20090101-220227-99-305831,Fußball,dpa,,,27022022,Sueddeutsche,sport
Storl will in dieser Saison wieder Anschluss finden,27022022_06:06,https://www.sueddeutsche.de/sport/leichtathletik-storl-will-in-dieser-saison-wieder-anschluss-finden-dpa.urn-newsml-dpa-com-20090101-220226-99-302872,Leichtathletik,dpa,,,27022022,Sueddeutsche,sport
Das bringt der Wintersport am Sonntag,27022022_06:05,https://www.sueddeutsche.de/sport/ski-alpin-das-bringt-der-wintersport-am-sonntag-dpa.urn-newsml-dpa-com-20090101-220226-99-302997,Ski alpin,dpa,,,27022022,Sueddeutsche,sport
"Bundesliga: Das war der Samstag, das kommt am Sonntag",27022022_06:04,https://www.sueddeutsche.de/sport/fussball-bundesliga-das-war-der-samstag-das-kommt-am-sonntag-dpa.urn-newsml-dpa-com-20090101-220226-99-303141,Fußball,dpa,,,27022022,Sueddeutsche,sport
"Bierhoff: ""Optimale"" WM-Bedingungen in Katar für die Spieler",27022022_06:04,https://www.sueddeutsche.de/sport/fussball-bierhoff-optimale-wm-bedingungen-in-katar-fuer-die-spieler-dpa.urn-newsml-dpa-com-20090101-220226-99-303321,Fußball,dpa,,,27022022,Sueddeutsche,sport
NBA-Star Irving mit Saisonbestwert bei Nets-Sieg gegen Bucks,27022022_05:58,https://www.sueddeutsche.de/sport/basketball-nba-star-irving-mit-saisonbestwert-bei-nets-sieg-gegen-bucks-dpa.urn-newsml-dpa-com-20090101-220227-99-305670,Basketball,dpa,,,27022022,Sueddeutsche,sport
Kim Jong-un testet wieder,27022022_05:46,https://www.sueddeutsche.de/politik/norkorea-raketentest-1.5537426,Nordkorea,,,Die selbst erklärte Atommacht Nordkorea hat nach vierwöchiger Pause erneut eine womöglich ballistische Rakete abgefeuert.,27022022,Sueddeutsche,politik
Münchens höchster Saisonsieg,27022022_05:29,https://www.sueddeutsche.de/sport/eishockey-muenchens-hoechster-saisonsieg-1.5537240,Eishockey,,,Münchens höchster Saisonsieg,27022022,Sueddeutsche,sport
"Putin hat die Zeit schlecht gewählt, immerhin",27022022_05:29,https://www.sueddeutsche.de/meinung/putin-ukraine-krieg-biden-trump-1.5536901,Krieg in der Ukraine,,Kommentar von Joachim Käppner,"Meinung
                    
                    
                        Vielleicht erreicht die Gewaltpolitik des Kreml-Herrschers das Gegenteil des Erwünschten - wenn sich die freie Welt, die Demokratien wieder dessen besinnen, was der Kern ihres Wesens ist.
                        
                            Kommentar von Joachim Käppner",27022022,Sueddeutsche,meinung
Der Hunger wird zunehmen,27022022_05:24,https://www.sueddeutsche.de/politik/ukraine-russland-hunger-getreide-weizen-krieg-exporte-importe-aegypten-jemen-libanon-afrika-welternaehrungsprogramm-lebensmittel-nahrung-1.5536980,Konsequenzen des Krieges,,"Von Bernd Dörries und Thore Schröder, Kapstadt, Beirut","Russland und die Ukraine sind wesentliche Exporteure von Getreide. Fallen ihre Lieferungen aus, bedroht das die Versorgung in einigen der ärmsten Regionen der Welt.
                        
                            Von Bernd Dörries und Thore Schröder, Kapstadt, Beirut",27022022,Sueddeutsche,politik
"5G erreicht 57,5 Prozent der Fläche Deutschlands",27022022_04:59,https://www.sueddeutsche.de/wirtschaft/telekommunikation-5g-erreicht-575-prozent-der-flaeche-deutschlands-dpa.urn-newsml-dpa-com-20090101-220227-99-305468,Telekommunikation,dpa,,,27022022,Sueddeutsche,wirtschaft
Taxigewerbe unter Druck - Kräftige Preiserhöhung erwartet,27022022_03:53,https://www.sueddeutsche.de/wirtschaft/verkehr-taxigewerbe-unter-druck-kraeftige-preiserhoehung-erwartet-dpa.urn-newsml-dpa-com-20090101-220227-99-305053,Verkehr,dpa,,,27022022,Sueddeutsche,wirtschaft
Athletenverein fordert Ausschluss von Russland und Belarus,27022022_03:41,https://www.sueddeutsche.de/sport/sport-athletenverein-fordert-ausschluss-von-russland-und-belarus-dpa.urn-newsml-dpa-com-20090101-220227-99-305008,Sport,dpa,,,27022022,Sueddeutsche,sport
Gressel siegt als einziger deutscher Fußballer bei MLS-Start,27022022_03:30,https://www.sueddeutsche.de/sport/fussball-gressel-siegt-als-einziger-deutscher-fussballer-bei-mls-start-dpa.urn-newsml-dpa-com-20090101-220227-99-304979,Fußball,dpa,,,27022022,Sueddeutsche,sport
"Trump attackiert Biden: Müssen ""Invasion"" in die USA stoppen",27022022_03:28,https://www.sueddeutsche.de/service/konferenzen-trump-attackiert-biden-muessen-invasion-in-die-usa-stoppen-dpa.urn-newsml-dpa-com-20090101-220227-99-304757,Konferenzen,dpa,,,27022022,Sueddeutsche,service
Bundesweiter Inzidenzwert sinkt weiter,27022022_03:17,https://www.sueddeutsche.de/politik/corona-aktuell-rki-inzidenz-neuinfektionen-1.5533259,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Hongkong hat einen Negativ-Rekord von 26 026 neuen Covid-19-Fällen gemeldet. Das Robert-Koch-Institut meldet einen neuen Inzidenzwert von rund 1240. Am Vortag lag er noch bei 1253. 
                        
                            Nachrichten aus Deutschland und aller Welt",27022022,Sueddeutsche,politik
Scholz erklärt sich nach Kurswechsel in der Ukraine-Krise,27022022_03:17,https://www.sueddeutsche.de/politik/konflikte-scholz-erklaert-sich-nach-kurswechsel-in-der-ukraine-krise-dpa.urn-newsml-dpa-com-20090101-220226-99-300593,Konflikte,dpa,,,27022022,Sueddeutsche,politik
Rios ungewöhnlicher Karneval: Auf der Suche nach dem Samba,27022022_03:00,https://www.sueddeutsche.de/kultur/brauchtum-rios-ungewoehnlicher-karneval-auf-der-suche-nach-dem-samba-dpa.urn-newsml-dpa-com-20090101-220227-99-304768,Brauchtum,dpa,,,27022022,Sueddeutsche,kultur
Boston Celtics gewinnen ohne Theis gegen Detroit,27022022_02:25,https://www.sueddeutsche.de/sport/basketball-boston-celtics-gewinnen-ohne-theis-gegen-detroit-dpa.urn-newsml-dpa-com-20090101-220227-99-304701,Basketball,dpa,,,27022022,Sueddeutsche,sport
Talbrücke Rälsbach an A45 bei Siegen wird gesprengt,27022022_01:42,https://www.sueddeutsche.de/wirtschaft/verkehr-wilnsdorf-talbruecke-raelsbach-an-a45-bei-siegen-wird-gesprengt-dpa.urn-newsml-dpa-com-20090101-220226-99-300581,Verkehr - Wilnsdorf,dpa,,,27022022,Sueddeutsche,wirtschaft
Karneval geht weiter: Aber in abgespeckter Version,27022022_00:44,https://www.sueddeutsche.de/kultur/brauchtum-koeln-karneval-geht-weiter-aber-in-abgespeckter-version-dpa.urn-newsml-dpa-com-20090101-220226-99-300580,Brauchtum - Köln,dpa,,,27022022,Sueddeutsche,kultur
Benefizkonzert des Bundespräsidenten zugunsten Obdachloser,27022022_00:28,https://www.sueddeutsche.de/politik/bundespraesident-hamburg-benefizkonzert-des-bundespraesidenten-zugunsten-obdachloser-dpa.urn-newsml-dpa-com-20090101-220226-99-300573,Bundespräsident - Hamburg,dpa,,,27022022,Sueddeutsche,politik
HeroMarine kommt ins Halbfinale der Starcraft 2 IEM Katowice,27022022_00:14,https://www.sueddeutsche.de/sport/e-sport-heromarine-kommt-ins-halbfinale-der-starcraft-2-iem-katowice-dpa.urn-newsml-dpa-com-20090101-220227-99-304152,E-Sport,dpa,,,27022022,Sueddeutsche,sport
Kalenderblatt 2022: 27. Februar,26022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-27-februar-dpa.urn-newsml-dpa-com-20090101-220214-99-113865,Geschichte,dpa,,,27022022,Sueddeutsche,wissen
