Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Hamburger Polizei löst Partys mit bis zu 200 Teilnehmern auf,29012022_07:27,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-hamburger-polizei-loest-partys-mit-bis-zu-200-teilnehmern-auf-dpa.urn-newsml-dpa-com-20090101-220129-99-895357,Kriminalität - Hamburg,dpa,,,30012022,Sueddeutsche,panorama
Schleswig-Holsteins CDU will bei der Wahl Kurs halten,29012022_07:26,https://www.sueddeutsche.de/politik/landtag-neumuenster-schleswig-holsteins-cdu-will-bei-der-wahl-kurs-halten-dpa.urn-newsml-dpa-com-20090101-220128-99-891140,Landtag - Neumünster,dpa,,,30012022,Sueddeutsche,politik
Stürmisches Wochenende für Berlin und Brandenburg,29012022_07:25,https://www.sueddeutsche.de/panorama/wetter-berlin-stuermisches-wochenende-fuer-berlin-und-brandenburg-dpa.urn-newsml-dpa-com-20090101-220129-99-895339,Wetter - Berlin,dpa,,,30012022,Sueddeutsche,panorama
Bands und Promoter: Konzertplanung auch 2022 schwierig,29012022_07:24,https://www.sueddeutsche.de/kultur/musik-berlin-bands-und-promoter-konzertplanung-auch-2022-schwierig-dpa.urn-newsml-dpa-com-20090101-220129-99-895334,Musik - Berlin,dpa,,,30012022,Sueddeutsche,kultur
Frühjahrsblüher harren auf großen Auftritt,29012022_07:23,https://www.sueddeutsche.de/wirtschaft/agrar-muencheberg-fruehjahrsblueher-harren-auf-grossen-auftritt-dpa.urn-newsml-dpa-com-20090101-220129-99-895330,Agrar - Müncheberg,dpa,,,30012022,Sueddeutsche,wirtschaft
Geisel lehnt Idee der Enteignungsinitiative ab,29012022_07:22,https://www.sueddeutsche.de/politik/wohnungspolitik-berlin-geisel-lehnt-idee-der-enteignungsinitiative-ab-dpa.urn-newsml-dpa-com-20090101-220129-99-895325,Wohnungspolitik - Berlin,dpa,,,30012022,Sueddeutsche,politik
Studio Babelsberg will mehr Serien und fordert Unterstützung,29012022_07:20,https://www.sueddeutsche.de/kultur/film-potsdam-studio-babelsberg-will-mehr-serien-und-fordert-unterstuetzung-dpa.urn-newsml-dpa-com-20090101-220129-99-895317,Film - Potsdam,dpa,,,30012022,Sueddeutsche,kultur
Justizministerin sieht allgemeine Impfpflicht kritisch,29012022_07:19,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-justizministerin-sieht-allgemeine-impfpflicht-kritisch-dpa.urn-newsml-dpa-com-20090101-220129-99-895304,Gesundheit - Berlin,dpa,,,30012022,Sueddeutsche,gesundheit
CDU-Politiker: Impfpflicht nur mit enger Befristung,29012022_07:17,https://www.sueddeutsche.de/gesundheit/gesundheit-cdu-politiker-impfpflicht-nur-mit-enger-befristung-dpa.urn-newsml-dpa-com-20090101-220129-99-895281,Gesundheit,dpa,,,30012022,Sueddeutsche,gesundheit
"Brand: Frau befreit sich selbst, Feuerwehr rettet Tiere",29012022_07:16,https://www.sueddeutsche.de/bayern/braende-wernberg-koeblitz-brand-frau-befreit-sich-selbst-feuerwehr-rettet-tiere-dpa.urn-newsml-dpa-com-20090101-220129-99-895301,Brände - Wernberg-Köblitz,dpa,,,30012022,Sueddeutsche,bayern
"Söder: Brauchen bundesweite ""Krankenhaus-Ampel""",29012022_07:16,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-soeder-brauchen-bundesweite-krankenhaus-ampel-dpa.urn-newsml-dpa-com-20090101-220129-99-895287,Gesundheit - München,dpa,,,30012022,Sueddeutsche,bayern
Viele Kitas von Corona betroffen: Immer mehr Schüler zuhause,29012022_07:12,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-viele-kitas-von-corona-betroffen-immer-mehr-schueler-zuhause-dpa.urn-newsml-dpa-com-20090101-220129-99-895267,Gesundheit - München,dpa,,,30012022,Sueddeutsche,bayern
Laura Dahlmeier und der Gedanke an ein Comeback-Rennen,29012022_07:11,https://www.sueddeutsche.de/bayern/biathlon-garmisch-partenkirchen-laura-dahlmeier-und-der-gedanke-an-ein-comeback-rennen-dpa.urn-newsml-dpa-com-20090101-220129-99-895262,Biathlon - Garmisch-Partenkirchen,dpa,,,30012022,Sueddeutsche,bayern
100.000 Euro Schaden bei Wohnhausbrand nahe Bayreuth,29012022_07:10,https://www.sueddeutsche.de/bayern/braende-hollfeld-100000-euro-schaden-bei-wohnhausbrand-nahe-bayreuth-dpa.urn-newsml-dpa-com-20090101-220129-99-895257,Brände - Hollfeld,dpa,,,30012022,Sueddeutsche,bayern
Mitarbeiter des russischen Generalkonsulats ausgewiesen,29012022_07:08,https://www.sueddeutsche.de/bayern/diplomatie-muenchen-mitarbeiter-des-russischen-generalkonsulats-ausgewiesen-dpa.urn-newsml-dpa-com-20090101-220129-99-895248,Diplomatie - München,dpa,,,30012022,Sueddeutsche,bayern
Mehr als zwei Millionen 3G-Kontrollen bei der Bahn,29012022_07:07,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-mehr-als-zwei-millionen-3g-kontrollen-bei-der-bahn-dpa.urn-newsml-dpa-com-20090101-220129-99-895239,Verkehr - Frankfurt am Main,dpa,,,30012022,Sueddeutsche,wirtschaft
Opferbeauftragter: Gedenkort soll an Betroffene erinnern,29012022_07:06,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-opferbeauftragter-gedenkort-soll-an-betroffene-erinnern-dpa.urn-newsml-dpa-com-20090101-220129-99-895234,Kriminalität - Stuttgart,dpa,,,30012022,Sueddeutsche,panorama
Mann in Rollstuhl angegriffen und verletzt: Zeugen gesucht,29012022_07:05,https://www.sueddeutsche.de/panorama/kriminalitaet-karlsruhe-mann-in-rollstuhl-angegriffen-und-verletzt-zeugen-gesucht-dpa.urn-newsml-dpa-com-20090101-220129-99-895231,Kriminalität - Karlsruhe,dpa,,,30012022,Sueddeutsche,panorama
Unangemeldeter Protestzug in Ulm und Neu-Ulm: Ermittlungen,29012022_07:05,https://www.sueddeutsche.de/bayern/demonstrationen-neu-ulm-unangemeldeter-protestzug-in-ulm-und-neu-ulm-ermittlungen-dpa.urn-newsml-dpa-com-20090101-220129-99-895225,Demonstrationen - Neu-Ulm,dpa,,,30012022,Sueddeutsche,bayern
Fliegerbombe soll am Samstag in Mannheim entschärft werden,29012022_07:03,https://www.sueddeutsche.de/panorama/notfaelle-mannheim-fliegerbombe-soll-am-samstag-in-mannheim-entschaerft-werden-dpa.urn-newsml-dpa-com-20090101-220129-99-895219,Notfälle - Mannheim,dpa,,,30012022,Sueddeutsche,panorama
Seiders Red Wings gewinnen bei Penguins,29012022_06:44,https://www.sueddeutsche.de/sport/eishockey-seiders-red-wings-gewinnen-bei-penguins-dpa.urn-newsml-dpa-com-20090101-220129-99-895158,Eishockey,dpa,,,30012022,Sueddeutsche,sport
"Corona-Update: Inzidenz steigt auf 1127,7",29012022_06:38,https://www.sueddeutsche.de/panorama/corona-update-inzidenz-steigt-auf-1127-7-1.5517845,,,,"Video
                    
                    
                        Die vom Robert Koch-Institut (RKI) gemeldete bundesweite 7-Tage-Inzidenz hat erstmals die Schwelle von 1100 überschritten. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Samstagmorgen mit 1127,7 an.",30012022,Sueddeutsche,panorama
Wirtshaus-Frühstück für Langschläfer,29012022_06:29,https://www.sueddeutsche.de/muenchen/muenchen-cafe-westend-fruehstueck-schwanthalerhoehe-1.5516304,Café Westend,,Von Thomas Balbierer,"Das Westend hat sich in den vergangenen 25 Jahren stark gewandelt, doch das gleichnamige Café ist sich treu geblieben. Es überzeugt ohne Attitüde - und mit üppigen Portionen.
                        
                            Von Thomas Balbierer",30012022,Sueddeutsche,muenchen
36 weitere Infizierte unter Olympia-Teilnehmern in Peking,29012022_06:11,https://www.sueddeutsche.de/sport/olympia-36-weitere-infizierte-unter-olympia-teilnehmern-in-peking-dpa.urn-newsml-dpa-com-20090101-220129-99-895067,Olympia,dpa,,,30012022,Sueddeutsche,sport
Franz Wagner führt Orlando Magic zu zehntem Saisonsieg,29012022_06:07,https://www.sueddeutsche.de/sport/basketball-franz-wagner-fuehrt-orlando-magic-zu-zehntem-saisonsieg-dpa.urn-newsml-dpa-com-20090101-220129-99-895054,Basketball,dpa,,,30012022,Sueddeutsche,sport
US-Präsident Biden will Truppen nach Osteuropa verlegen,29012022_05:10,https://www.sueddeutsche.de/politik/konflikte-us-praesident-biden-will-truppen-nach-osteuropa-verlegen-dpa.urn-newsml-dpa-com-20090101-220129-99-894454,Konflikte,dpa,,,30012022,Sueddeutsche,politik
Skisprung-Coach Kuttin erwartet nicht viel von China,29012022_05:10,https://www.sueddeutsche.de/sport/ski-nordisch-skisprung-coach-kuttin-erwartet-nicht-viel-von-china-dpa.urn-newsml-dpa-com-20090101-220128-99-892557,Ski nordisch,dpa,,,30012022,Sueddeutsche,sport
Skispringen in Willingen - Alpin-Slalom in Garmisch,29012022_05:00,https://www.sueddeutsche.de/sport/biathlon-skispringen-in-willingen-alpin-slalom-in-garmisch-dpa.urn-newsml-dpa-com-20090101-220128-99-892771,Biathlon,dpa,,,30012022,Sueddeutsche,sport
Bahnchef Lutz: Fahrgastzahl wird deutlich steigen,29012022_04:49,https://www.sueddeutsche.de/wirtschaft/verkehr-bahnchef-lutzfahrgastzahl-wird-deutlich-steigen-dpa.urn-newsml-dpa-com-20090101-220129-99-894587,Verkehr,dpa,,,30012022,Sueddeutsche,wirtschaft
Eberls Rückzug: So geht es bei Gladbach weiter,29012022_04:00,https://www.sueddeutsche.de/sport/fussball-eberls-rueckzug-so-geht-es-bei-gladbach-weiter-dpa.urn-newsml-dpa-com-20090101-220128-99-892809,Fußball,dpa,,,30012022,Sueddeutsche,sport
60 Jahre Mode von Yves Saint Laurent,29012022_03:48,https://www.sueddeutsche.de/kultur/mode-60-jahre-mode-von-yves-saint-laurent-dpa.urn-newsml-dpa-com-20090101-220124-99-827054,Mode,dpa,,,30012022,Sueddeutsche,kultur
"Langlauf-Teamchef: Peking-Anreise als ""Gefahrenmoment""",29012022_03:40,https://www.sueddeutsche.de/sport/ski-nordisch-langlauf-teamchef-peking-anreise-als-gefahrenmoment-dpa.urn-newsml-dpa-com-20090101-220128-99-892621,Ski nordisch,dpa,,,30012022,Sueddeutsche,sport
Bundesliga-Clubs äußern Respekt für Eberl nach Rückzug,29012022_03:35,https://www.sueddeutsche.de/sport/fussball-bundesliga-clubs-aeussern-respekt-fuer-eberl-nach-rueckzug-dpa.urn-newsml-dpa-com-20090101-220128-99-892810,Fußball,dpa,,,30012022,Sueddeutsche,sport
"DOSB-Chef zu Corona-Auflagen in China: ""Absolut notwendig""",29012022_03:08,https://www.sueddeutsche.de/politik/sportpolitik-dosb-chef-zu-corona-auflagen-in-china-absolut-notwendig-dpa.urn-newsml-dpa-com-20090101-220128-99-892731,Sportpolitik,dpa,,,30012022,Sueddeutsche,politik
Laura Dahlmeier und der Gedanke an ein Comeback-Rennen,29012022_03:05,https://www.sueddeutsche.de/sport/biathlon-laura-dahlmeier-und-der-gedanke-an-ein-comeback-rennen-dpa.urn-newsml-dpa-com-20090101-220128-99-892683,Biathlon,dpa,,,30012022,Sueddeutsche,sport
Auf Mixed folgt Einzel: Skispringer in Willingen gefordert,29012022_01:45,https://www.sueddeutsche.de/sport/skispringen-willingen-upland-auf-mixed-folgt-einzel-skispringer-in-willingen-gefordert-dpa.urn-newsml-dpa-com-20090101-220128-99-891104,Skispringen - Willingen (Upland),dpa,,,30012022,Sueddeutsche,sport
Nach Todesschuss bei Baldwin-Dreh: Angehörige wollen klagen,29012022_01:32,https://www.sueddeutsche.de/kultur/film-nach-todesschuss-bei-baldwin-dreh-angehoerige-wollen-klagen-dpa.urn-newsml-dpa-com-20090101-220129-99-893975,Film,dpa,,,30012022,Sueddeutsche,kultur
250 Jecken feiern Karneval in Kölner Hotel,29012022_01:25,https://www.sueddeutsche.de/kultur/brauchtum-koeln-250-jecken-feiern-karneval-in-koelner-hotel-dpa.urn-newsml-dpa-com-20090101-220128-99-891090,Brauchtum - Köln,dpa,,,30012022,Sueddeutsche,kultur
US-Präsident Biden will US-Truppen nach Osteuropa verlegen,29012022_00:49,https://www.sueddeutsche.de/politik/konflikte-us-praesident-biden-will-us-truppen-nach-osteuropa-verlegen-dpa.urn-newsml-dpa-com-20090101-220129-99-893890,Konflikte,dpa,,,30012022,Sueddeutsche,politik
Linke in NRW nominiert Kandidaten für Landtagswahl,29012022_00:35,https://www.sueddeutsche.de/politik/wahlen-muelheim-an-der-ruhr-linke-in-nrw-nominiert-kandidaten-fuer-landtagswahl-dpa.urn-newsml-dpa-com-20090101-220128-99-891091,Wahlen - Mülheim an der Ruhr,dpa,,,30012022,Sueddeutsche,politik
