Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Generalsekretärin: ""Die Bischöfe haben den Schuss gehört""",04022022_13:10,https://www.sueddeutsche.de/panorama/kirche-frankfurt-am-main-generalsekretaerin-die-bischoefe-haben-den-schuss-gehoert-dpa.urn-newsml-dpa-com-20090101-220204-99-977263,Kirche - Frankfurt am Main,dpa,,,05022022,Sueddeutsche
Deutsche Skispringer ohne Paschke: Leyhe und Schmid dabei,04022022_13:09,https://www.sueddeutsche.de/sport/skispringen-deutsche-skispringer-ohne-paschke-leyhe-und-schmid-dabei-dpa.urn-newsml-dpa-com-20090101-220204-99-977228,Skispringen,dpa,,,05022022,Sueddeutsche
Tschechien zieht Klage gegen Tagebau Turow zurück,04022022_13:09,https://www.sueddeutsche.de/politik/international-tagebau-turow-tschechien-zieht-klage-gegen-tagebau-turow-zurueck-dpa.urn-newsml-dpa-com-20090101-220204-99-977017,International - Tagebau Turow,dpa,,,05022022,Sueddeutsche
IfW: 2G-Aufhebung nicht zwangsläufig gut für Handel,04022022_13:06,https://www.sueddeutsche.de/wirtschaft/einzelhandel-ifw-2g-aufhebung-nicht-zwangslaeufig-gut-fuer-handel-dpa.urn-newsml-dpa-com-20090101-220204-99-977051,Einzelhandel,dpa,,,05022022,Sueddeutsche
Rummenigge in Hall of Fame aufgenommen,04022022_13:06,https://www.sueddeutsche.de/bayern/fussball-muenchen-rummenigge-in-hall-of-fame-aufgenommen-dpa.urn-newsml-dpa-com-20090101-220204-99-976900,Fußball - München,dpa,,,05022022,Sueddeutsche
Olympia-Eröffnung: Deutsches Team läuft als 85. Mannschaft,04022022_13:05,https://www.sueddeutsche.de/panorama/olympia-eroeffnung-deutsches-team-laeuft-als-85-mannschaft-1.5521980,,,,"Video
                    
                    
                        In Peking werden heute die Olympischen Winterspiele eröffnet und die deutsche Mannschaft muss sich gedulden. Sie läuft bei der Eröffnungsfeier erst als 85. von 91 Nationen ins Nationalstadion ein.",05022022,Sueddeutsche
Unfall bei Übungsflug von Bundeswehr-Hubschrauber,04022022_13:03,https://www.sueddeutsche.de/politik/verteidigung-hannover-unfall-bei-uebungsflug-von-bundeswehr-hubschrauber-dpa.urn-newsml-dpa-com-20090101-220204-99-977127,Verteidigung - Hannover,dpa,,,05022022,Sueddeutsche
"Darmstadt 98 verspricht ""mutigen Auftritt"" gegen den HSV",04022022_13:01,https://www.sueddeutsche.de/sport/fussball-darmstadt-darmstadt-98-verspricht-mutigen-auftritt-gegen-den-hsv-dpa.urn-newsml-dpa-com-20090101-220204-99-977115,Fußball - Darmstadt,dpa,,,05022022,Sueddeutsche
Vielzahl Länder Afrikas verschwinden von Corona-Risikoliste,04022022_13:01,https://www.sueddeutsche.de/gesundheit/gesundheit-vielzahl-laender-afrikas-verschwinden-von-corona-risikoliste-dpa.urn-newsml-dpa-com-20090101-220204-99-976826,Gesundheit,dpa,,,05022022,Sueddeutsche
"Wappen: Prinz will ""Freien Sachsen"" Verwendung untersagen",04022022_13:01,https://www.sueddeutsche.de/politik/extremismus-dresden-wappen-prinz-will-freien-sachsen-verwendung-untersagen-dpa.urn-newsml-dpa-com-20090101-220204-99-977018,Extremismus - Dresden,dpa,,,05022022,Sueddeutsche
Festnahme nach Aufruf zur Gewalt gegen Polizisten,04022022_13:00,https://www.sueddeutsche.de/panorama/kriminalitaet-herrstein-festnahme-nach-aufruf-zur-gewalt-gegen-polizisten-dpa.urn-newsml-dpa-com-20090101-220204-99-977055,Kriminalität - Herrstein,dpa,,,05022022,Sueddeutsche
IfW: 2G-Aufhebung nicht zwangsläufig gut für Handel,04022022_13:00,https://www.sueddeutsche.de/wirtschaft/einzelhandel-hamburg-ifw-2g-aufhebung-nicht-zwangslaeufig-gut-fuer-handel-dpa.urn-newsml-dpa-com-20090101-220204-99-977023,Einzelhandel - Hamburg,dpa,,,05022022,Sueddeutsche
"BVB gegen Leverkusen wohl ohne Haaland - ""Wird mehr als eng""",04022022_12:59,https://www.sueddeutsche.de/sport/fussball-bvb-gegen-leverkusen-wohl-ohne-haaland-wird-mehr-als-eng-dpa.urn-newsml-dpa-com-20090101-220204-99-977008,Fußball,dpa,,,05022022,Sueddeutsche
Abteilungsleiter: Ministerium sei kein Teil der Meldekette,04022022_12:59,https://www.sueddeutsche.de/politik/landtag-mainz-abteilungsleiter-ministerium-sei-kein-teil-der-meldekette-dpa.urn-newsml-dpa-com-20090101-220204-99-977056,Landtag - Mainz,dpa,,,05022022,Sueddeutsche
Golfhallen-Chef Harnik traut HSV und Werder Aufstieg zu,04022022_12:58,https://www.sueddeutsche.de/sport/fussball-glinde-golfhallen-chef-harnik-traut-hsv-und-werder-aufstieg-zu-dpa.urn-newsml-dpa-com-20090101-220204-99-977024,Fußball - Glinde,dpa,,,05022022,Sueddeutsche
48-Jähriger wegen sexuellen Kindesmissbrauchs angeklagt,04022022_12:58,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-48-jaehriger-wegen-sexuellen-kindesmissbrauchs-angeklagt-dpa.urn-newsml-dpa-com-20090101-220204-99-977019,Kriminalität - Dresden,dpa,,,05022022,Sueddeutsche
FDP fordert weitere Aufklärung bei Expo-Affäre,04022022_12:58,https://www.sueddeutsche.de/politik/wirtschaftspolitik-stuttgart-fdp-fordert-weitere-aufklaerung-bei-expo-affaere-dpa.urn-newsml-dpa-com-20090101-220204-99-975655,Wirtschaftspolitik - Stuttgart,dpa,,,05022022,Sueddeutsche
Beten und Impfen: Islamverbände mit gemeinsamer Aktion,04022022_12:56,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-beten-und-impfen-islamverbaende-mit-gemeinsamer-aktion-dpa.urn-newsml-dpa-com-20090101-220204-99-976974,Gesundheit - Hannover,dpa,,,05022022,Sueddeutsche
Staatsschutz ermittelt nach Drohschreiben mit toter Ratte,04022022_12:56,https://www.sueddeutsche.de/panorama/kriminalitaet-dargen-staatsschutz-ermittelt-nach-drohschreiben-mit-toter-ratte-dpa.urn-newsml-dpa-com-20090101-220204-99-976990,Kriminalität - Dargen,dpa,,,05022022,Sueddeutsche
Unbekannte stehlen mehr als 30 Laptops aus Schule in Spandau,04022022_12:54,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-unbekannte-stehlen-mehr-als-30-laptops-aus-schule-in-spandau-dpa.urn-newsml-dpa-com-20090101-220204-99-976976,Kriminalität - Berlin,dpa,,,05022022,Sueddeutsche
Ende des Polizeieinsatzes an Schule in Köln,04022022_12:54,https://www.sueddeutsche.de/panorama/notfaelle-ende-des-polizeieinsatzes-an-schule-in-koeln-dpa.urn-newsml-dpa-com-20090101-220204-99-973532,Notfälle,dpa,,,05022022,Sueddeutsche
CDU sieht SPD-Vorstoß zum sozialen Wohnungsbau kritisch,04022022_12:53,https://www.sueddeutsche.de/politik/wohnungspolitik-schwerin-cdu-sieht-spd-vorstoss-zum-sozialen-wohnungsbau-kritisch-dpa.urn-newsml-dpa-com-20090101-220204-99-976567,Wohnungspolitik - Schwerin,dpa,,,05022022,Sueddeutsche
Handel kämpft gegen Corona-Folgen: Lockerungen überfällig,04022022_12:51,https://www.sueddeutsche.de/wirtschaft/einzelhandel-rostock-handel-kaempft-gegen-corona-folgen-lockerungen-ueberfaellig-dpa.urn-newsml-dpa-com-20090101-220204-99-976566,Einzelhandel - Rostock,dpa,,,05022022,Sueddeutsche
Polizisten in Sachsen-Anhalt machten 2021 mehr Überstunden,04022022_12:49,https://www.sueddeutsche.de/panorama/polizei-magdeburg-polizisten-in-sachsen-anhalt-machten-2021-mehr-ueberstunden-dpa.urn-newsml-dpa-com-20090101-220204-99-976592,Polizei - Magdeburg,dpa,,,05022022,Sueddeutsche
Auch Volleyball-Spiel Wiesbaden gegen Stuttgart abgesagt,04022022_12:49,https://www.sueddeutsche.de/sport/volleyball-wiesbaden-auch-volleyball-spiel-wiesbaden-gegen-stuttgart-abgesagt-dpa.urn-newsml-dpa-com-20090101-220204-99-976793,Volleyball - Wiesbaden,dpa,,,05022022,Sueddeutsche
"Bilanz nach Großrazzia: sechs Festnahmen, 26 Kilo Drogen",04022022_12:49,https://www.sueddeutsche.de/panorama/kriminalitaet-marburg-bilanz-nach-grossrazzia-sechs-festnahmen-26-kilo-drogen-dpa.urn-newsml-dpa-com-20090101-220204-99-976794,Kriminalität - Marburg,dpa,,,05022022,Sueddeutsche
Synodaler Weg diskutiert über Zölibat,04022022_12:47,https://www.sueddeutsche.de/panorama/kirche-frankfurt-am-main-synodaler-weg-diskutiert-ueber-zoelibat-dpa.urn-newsml-dpa-com-20090101-220204-99-976795,Kirche - Frankfurt am Main,dpa,,,05022022,Sueddeutsche
Zwei Jungen bei Autounfällen in Hamburg schwer verletzt,04022022_12:46,https://www.sueddeutsche.de/panorama/unfaelle-hamburg-zwei-jungen-bei-autounfaellen-in-hamburg-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220204-99-976786,Unfälle - Hamburg,dpa,,,05022022,Sueddeutsche
Nicht der Müll ist das Problem,04022022_12:45,https://www.sueddeutsche.de/wissen/muell-recycling-kreislaufwirtschaft-1.5521965,Klimakolumne,,Von Thomas Hummel,"Wir werfen nicht zu viel weg, wir stellen zu viel her. So wird das nichts mit der Kreislaufwirtschaft.
                        
                            Von Thomas Hummel",05022022,Sueddeutsche
Ein Toter bei Feuer in Schlossanlage in Niederbayern,04022022_12:45,https://www.sueddeutsche.de/bayern/postau-schloss-oberkoellnbach-brand-1.5521964,Landkreis Landshut,,,Die Feuerwehr löschte mit einem Großaufgebot einen Brand im Schloss Oberköllnbach. Die Ursache des Feuers ist noch unklar - die Kripo ermittelt.,05022022,Sueddeutsche
Hamburg ehrt Nobelpreisträger Klaus Hasselmann,04022022_12:44,https://www.sueddeutsche.de/politik/senat-hamburg-hamburg-ehrt-nobelpreistraeger-klaus-hasselmann-dpa.urn-newsml-dpa-com-20090101-220204-99-975804,Senat - Hamburg,dpa,,,05022022,Sueddeutsche
"Bayern in heißer Phase: ""Der Februar wird kribbelig""",04022022_12:43,https://www.sueddeutsche.de/sport/fussball-muenchen-bayern-in-heisser-phase-der-februar-wird-kribbelig-dpa.urn-newsml-dpa-com-20090101-220204-99-976586,Fußball - München,dpa,,,05022022,Sueddeutsche
"Bayer-Coach Seoane freut sich auf ""fantastische Atmosphäre""",04022022_12:43,https://www.sueddeutsche.de/sport/fussball-leverkusen-bayer-coach-seoane-freut-sich-auf-fantastische-atmosphaere-dpa.urn-newsml-dpa-com-20090101-220204-99-976685,Fußball - Leverkusen,dpa,,,05022022,Sueddeutsche
"Herzmuskelentzündung bei Staude lässt TSV-Coach ""keine Ruhe""",04022022_12:43,https://www.sueddeutsche.de/bayern/fussball-muenchen-herzmuskelentzuendung-bei-staude-laesst-tsv-coach-keine-ruhe-dpa.urn-newsml-dpa-com-20090101-220204-99-976710,Fußball - München,dpa,,,05022022,Sueddeutsche
Fräulein Rosalie zieht ins Bahnhofscafé,04022022_12:42,https://www.sueddeutsche.de/muenchen/starnberg/feldafing-bahnhofscafe-max-rosalie-wirte-1.5521808,Nach Aus fürs Max II,,Von Sylvia Böhm-Haimerl,"Die Gemeinde Feldafing verpachtet das Lokal an ein Weilheimer Geschwisterpaar, das bereits drei Gastronomiebetriebe führt
                        
                            Von Sylvia Böhm-Haimerl",05022022,Sueddeutsche
Abgesagt: Straubinger Volleyballerinnen gegen Dresden,04022022_12:42,https://www.sueddeutsche.de/bayern/volleyball-dresden-abgesagt-straubinger-volleyballerinnen-gegen-dresden-dpa.urn-newsml-dpa-com-20090101-220204-99-976711,Volleyball - Dresden,dpa,,,05022022,Sueddeutsche
Fortuna Düsseldorf trennt sich von Dragos Nedelcu,04022022_12:41,https://www.sueddeutsche.de/sport/fussball-fortuna-duesseldorf-trennt-sich-von-dragos-nedelcu-dpa.urn-newsml-dpa-com-20090101-220204-99-974972,Fußball,dpa,,,05022022,Sueddeutsche
Mann schnippt Zugbegleiter Zigarette ins Gesicht,04022022_12:41,https://www.sueddeutsche.de/panorama/kriminalitaet-hamm-mann-schnippt-zugbegleiter-zigarette-ins-gesicht-dpa.urn-newsml-dpa-com-20090101-220204-99-976686,Kriminalität - Hamm,dpa,,,05022022,Sueddeutsche
"Bayer-Coach Seoane freut sich auf ""fantastische Atmosphäre""",04022022_12:40,https://www.sueddeutsche.de/sport/fussball-bayer-coach-seoane-freut-sich-auf-fantastische-atmosphaere-dpa.urn-newsml-dpa-com-20090101-220204-99-976663,Fußball,dpa,,,05022022,Sueddeutsche
Ex-Diplomat legt Posten bei Nord-Stream-2-Tochter nieder,04022022_12:39,https://www.sueddeutsche.de/wirtschaft/gas-ex-diplomat-legt-posten-bei-nord-stream-2-tochter-nieder-dpa.urn-newsml-dpa-com-20090101-220204-99-976460,Gas,dpa,,,05022022,Sueddeutsche
