Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Mütter mit Covid-19 können bedenkenlos stillen,20012022_10:00,https://www.sueddeutsche.de/gesundheit/coronavirus-stillen-muttermilch-risiko-1.5511361,Säuglinge,,,Das Coronavirus wird laut einer Studie nicht über die Muttermilch übertragen. Vom Stillen geht daher selbst während einer Infektion wohl kein Risiko für das Kind aus.,20012022,Sueddeutsche
Habeck: Kapitel Corona-Boni wird bald abgeschlossen,20012022_09:59,https://www.sueddeutsche.de/politik/parteien-habeck-kapitel-corona-boni-wird-bald-abgeschlossen-dpa.urn-newsml-dpa-com-20090101-220120-99-781054,Parteien,dpa,,,20012022,Sueddeutsche
"""Dramatischer Besucherrückgang"": Museen fordern Ende von 2G+",20012022_09:59,https://www.sueddeutsche.de/bayern/museen-muenchen-dramatischer-besucherrueckgang-museen-fordern-ende-von-2g-dpa.urn-newsml-dpa-com-20090101-220120-99-781213,Museen - München,dpa,,,20012022,Sueddeutsche
Hallenserin Pia Dietz beendet nach der Saison ihre Laufbahn,20012022_09:59,https://www.sueddeutsche.de/sport/handball-halle-saale-hallenserin-pia-dietz-beendet-nach-der-saison-ihre-laufbahn-dpa.urn-newsml-dpa-com-20090101-220120-99-781360,Handball - Halle (Saale),dpa,,,20012022,Sueddeutsche
Wenn Fahrräder auf einmal Mangelware sind,20012022_09:56,https://www.sueddeutsche.de/muenchen/muenchen-fahrrad-lieferengpaesse-1.5510624,Handel,,Von Yannik Schuster,"Die Nachfrage nach Fahrrädern ist seit der Pandemie gewaltig - auch in München. Doch den Händlern fehlt die Ware und die Preise steigen. Können die Kunden bald auf Besserung hoffen?
                        
                            Von Yannik Schuster",20012022,Sueddeutsche
Russische Astronauten im Außeneinsatz,20012022_09:56,https://www.sueddeutsche.de/wirtschaft/russische-astronauten-im-ausseneinsatz-1.5511359,,,,"Video
                    
                    
                        Sie arbeiten am Nauka-Modul, das bald der Forschung dienen soll.",20012022,Sueddeutsche
Nach Pyroeinsatz der Fans: Geldstrafe für Waldhof Mannheim,20012022_09:54,https://www.sueddeutsche.de/wirtschaft/lebensmittel-mannheim-nach-pyroeinsatz-der-fans-geldstrafe-fuer-waldhof-mannheim-dpa.urn-newsml-dpa-com-20090101-220120-99-780816,Lebensmittel - Mannheim,dpa,,,20012022,Sueddeutsche
Filmstar Hardy Krüger mit 93 Jahren gestorben,20012022_09:53,https://www.sueddeutsche.de/panorama/filmstar-hardy-krueger-mit-93-jahren-gestorben-1.5511351,,,,"Video
                    
                    
                        Hardy Krüger hatte sich nach dem Krieg schnell auch im Ausland als Filmstar etabliert. Nun ist der ""Weltenbummler"" in seiner Wahlheimat Palm Springs in Kalifornien gestorben.",20012022,Sueddeutsche
Landesregierung hält an 2G-Regel im Einzelhandel fest,20012022_09:45,https://www.sueddeutsche.de/wirtschaft/handel-muenchen-landesregierung-haelt-an-2g-regel-im-einzelhandel-fest-dpa.urn-newsml-dpa-com-20090101-220120-99-781012,Handel - München,dpa,,,20012022,Sueddeutsche
Zuzahlungen für Pflege im Heim weiter gestiegen,20012022_09:44,https://www.sueddeutsche.de/gesundheit/gesundheit-zuzahlungen-fuer-pflege-im-heim-weiter-gestiegen-dpa.urn-newsml-dpa-com-20090101-220120-99-780270,Gesundheit,dpa,,,20012022,Sueddeutsche
Hardy Krüger mit 93 Jahren gestorben,20012022_09:43,https://www.sueddeutsche.de/kultur/film-hardy-krueger-mit-93-jahren-gestorben-dpa.urn-newsml-dpa-com-20090101-220120-99-780146,Film,dpa,,,20012022,Sueddeutsche
Der Mythos von den Wikingern und ihren Helmen,20012022_09:43,https://www.sueddeutsche.de/wissen/wikinger-bronzezeit-viks-helme-1.5510788,Archäologie,,Von Hubert Filser,"Archäologen haben herausgefunden, dass Kopfbedeckungen mit Hörnern nicht aus der Zeit der Wikinger stammen und auch nie für den Kampf gedacht waren. Die wesentliche Erkenntnis der Studie ist allerdings noch viel weitreichender.
                        
                            Von Hubert Filser",20012022,Sueddeutsche
Sexuelle Belästigung bei Polizei: Anlaufstelle diskutiert,20012022_09:40,https://www.sueddeutsche.de/politik/innenpolitik-stuttgart-sexuelle-belaestigung-bei-polizei-anlaufstelle-diskutiert-dpa.urn-newsml-dpa-com-20090101-220120-99-781013,Innenpolitik - Stuttgart,dpa,,,20012022,Sueddeutsche
Ausschreibung für Schulsozialarbeit unrechtmäßig,20012022_09:40,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-ausschreibung-schulsozialarbeit-diakonie-1.5511326,Soziales,,"Von Wieland Bögel, Ebersberg","Betroffen sind die Gymnasien und Realschulen im Landkreis Ebersberg. Wie geht es jetzt weiter?
                        
                            Von Wieland Bögel, Ebersberg",20012022,Sueddeutsche
Zug fährt ungebremst in leeres Auto auf einem Bahnübergang,20012022_09:38,https://www.sueddeutsche.de/wirtschaft/verkehr-ganderkesee-zug-faehrt-ungebremst-in-leeres-auto-auf-einem-bahnuebergang-dpa.urn-newsml-dpa-com-20090101-220120-99-777808,Verkehr - Ganderkesee,dpa,,,20012022,Sueddeutsche
Althusmann: Amtszeit für Ministerpräsidenten begrenzen,20012022_09:37,https://www.sueddeutsche.de/politik/parteien-hannover-althusmann-amtszeit-fuer-ministerpraesidenten-begrenzen-dpa.urn-newsml-dpa-com-20090101-220120-99-780992,Parteien - Hannover,dpa,,,20012022,Sueddeutsche
"""Sprachlos"" - Heftiges Zweitrunden-Aus für Kohlschreiber",20012022_09:36,https://www.sueddeutsche.de/sport/tennis-sprachlos-heftiges-zweitrunden-aus-fuer-kohlschreiber-dpa.urn-newsml-dpa-com-20090101-220120-99-778555,Tennis,dpa,,,20012022,Sueddeutsche
Puma: Starkes Umsatzwachstum trotz globaler Liefer-Probleme,20012022_09:36,https://www.sueddeutsche.de/bayern/mode-herzogenaurach-puma-starkes-umsatzwachstum-trotz-globaler-liefer-probleme-dpa.urn-newsml-dpa-com-20090101-220120-99-780855,Mode - Herzogenaurach,dpa,,,20012022,Sueddeutsche
Indonesien bekommt neue Hauptstadt im Dschungel,20012022_09:35,https://www.sueddeutsche.de/leben/tourismus-indonesien-bekommt-neue-hauptstadt-im-dschungel-dpa.urn-newsml-dpa-com-20090101-220120-99-780646,Tourismus,dpa,,,20012022,Sueddeutsche
Tina Turner kauft Landgut am Zürichsee,20012022_09:35,https://www.sueddeutsche.de/leben/leute-tina-turner-kauft-landgut-am-zuerichsee-dpa.urn-newsml-dpa-com-20090101-220120-99-780831,Leute,dpa,,,20012022,Sueddeutsche
Thailand lockert ab Februar wieder die Einreiseregeln,20012022_09:33,https://www.sueddeutsche.de/gesundheit/gesundheit-thailand-lockert-ab-februar-wieder-die-einreiseregeln-dpa.urn-newsml-dpa-com-20090101-220119-99-767305,Gesundheit,dpa,,,20012022,Sueddeutsche
Ermittler gehen gegen Trickbetrüger vor,20012022_09:33,https://www.sueddeutsche.de/panorama/kriminalitaet-braunschweig-ermittler-gehen-gegen-trickbetrueger-vor-dpa.urn-newsml-dpa-com-20090101-220120-99-780898,Kriminalität - Braunschweig,dpa,,,20012022,Sueddeutsche
Schnee und starker Wind erwartet: Wintergewitter bei Erfurt,20012022_09:31,https://www.sueddeutsche.de/panorama/wetter-erfurt-schnee-und-starker-wind-erwartet-wintergewitter-bei-erfurt-dpa.urn-newsml-dpa-com-20090101-220120-99-780817,Wetter - Erfurt,dpa,,,20012022,Sueddeutsche
"""Noch nie erlebt"": NBA-Assistenztrainer verhindert Zuspiel",20012022_09:30,https://www.sueddeutsche.de/sport/basketball-noch-nie-erlebt-nba-assistenztrainer-verhindert-zuspiel-dpa.urn-newsml-dpa-com-20090101-220120-99-780840,Basketball,dpa,,,20012022,Sueddeutsche
"""Richtiger Boost"": Zwei Comebacks beflügeln die Eisbären",20012022_09:30,https://www.sueddeutsche.de/sport/eishockey-ingolstadt-richtiger-boost-zwei-comebacks-befluegeln-die-eisbaeren-dpa.urn-newsml-dpa-com-20090101-220120-99-780836,Eishockey - Ingolstadt,dpa,,,20012022,Sueddeutsche
Rastlos auf der Autobahn,20012022_09:29,https://www.sueddeutsche.de/bayern/oberfranken-autobahn-rastanlage-1.5510740,A 73 in Franken,,Glosse von Olaf Przybilla,"Meinung
                    
                    
                        In Deutschland gibt es eine goldene Regel: Jeweils nach 50, spätestens nach 80 Autobahnkilometern kann man auf einer Tank- und Rastanlage die Blase entleeren. Nicht so in Franken. 
                        
                            Glosse von Olaf Przybilla",20012022,Sueddeutsche
Stört Corona das Verhältnis zwischen Eltern und Kind?,20012022_09:29,https://www.sueddeutsche.de/leben/gesellschaft-stoert-corona-das-verhaeltnis-zwischen-eltern-und-kind-dpa.urn-newsml-dpa-com-20090101-220120-99-780151,Gesellschaft,dpa,,,20012022,Sueddeutsche
"1,5 Millionen Euro Lottogewinn gehen nach Schleswig-Holstein",20012022_09:27,https://www.sueddeutsche.de/leben/gluecksspiele-kiel-15-millionen-euro-lottogewinn-gehen-nach-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220120-99-780794,Glücksspiele - Kiel,dpa,,,20012022,Sueddeutsche
"Sechs Lottogewinner bekommen jeweils 7,5 Millionen Euro",20012022_09:27,https://www.sueddeutsche.de/leben/gluecksspiele-sechs-lottogewinner-bekommen-jeweils-75-millionen-euro-dpa.urn-newsml-dpa-com-20090101-220120-99-780453,Glücksspiele,dpa,,,20012022,Sueddeutsche
Warum Ski fahren besser ist als sein Ruf,20012022_09:24,https://www.sueddeutsche.de/reise/skifahren-wintersport-umwelt-klimawandel-1.5509694,Wintersport,,Interview von Dominik Prantl,"Ulrike Pröbstl-Haider, Expertin für naturnahen Wintertourismus, teilt die generelle Kritik an Skifahrern nicht. Ein Gespräch über die wahren Probleme des Wintersports.
                        
                            Interview von Dominik Prantl",20012022,Sueddeutsche
Robinho zu neun Jahren Haft verurteilt,20012022_09:24,https://www.sueddeutsche.de/sport/robinho-vergewaltigung-haft-1.5511342,Brasilianischer Fußballer,,,"Er gewann Titel in Madrid und Mailand, jetzt soll er ins Gefängnis: Wegen einer Gruppenvergewaltigung im Jahr 2013 bestätigt das höchste italienische Gericht die Strafe für den ehemaligen Stürmer Robinho - doch es gibt ein Problem.",20012022,Sueddeutsche
Laptop statt Stift und Papier: E-Examen für Juristen,20012022_09:23,https://www.sueddeutsche.de/panorama/justiz-magdeburg-laptop-statt-stift-und-papier-e-examen-fuer-juristen-dpa.urn-newsml-dpa-com-20090101-220120-99-780778,Justiz - Magdeburg,dpa,,,20012022,Sueddeutsche
Auftakt zur Klimawende,20012022_09:20,https://www.sueddeutsche.de/muenchen/muenchen-klimawende-heizkraftwerk-stadtrat-1.5510896,Klimaschutz,,Kommentar von Thomas Anlauf,"Meinung
                    
                    
                        München beschließt ein umfassendes Paket, damit die Stadt klimaneutral wird. Doch sie braucht dabei Unterstützung.
                        
                            Kommentar von Thomas Anlauf",20012022,Sueddeutsche
Höhere Zusatzbeiträge für 21 Millionen Krankenversicherte,20012022_09:18,https://www.sueddeutsche.de/gesundheit/gesundheit-hoehere-zusatzbeitraege-fuer-21-millionen-krankenversicherte-dpa.urn-newsml-dpa-com-20090101-220120-99-780271,Gesundheit,dpa,,,20012022,Sueddeutsche
170 kleine Christuskirchen,20012022_09:16,https://www.sueddeutsche.de/muenchen/starnberg/utting-christuskirchen-miniaturmodelle-1.5510666,Utting,,Von Louisa Geibel,"Peter und Irene Bauer machen aus den Orgelpfeifen des abgebrannten Gotteshauses Miniaturmodelle. Mit deren Verkauf will das Ehepaar den Wiederaufbau finanziell unterstützen.
                        
                            Von Louisa Geibel",20012022,Sueddeutsche
Britney Spears und ihr Vater streiten vor Gericht weiter,20012022_09:09,https://www.sueddeutsche.de/leben/leute-britney-spears-und-ihr-vater-streiten-vor-gericht-weiter-dpa.urn-newsml-dpa-com-20090101-220120-99-777294,Leute,dpa,,,20012022,Sueddeutsche
Baufirmen verbuchen größeres Auftragsvolumen,20012022_09:09,https://www.sueddeutsche.de/wirtschaft/bau-bad-ems-baufirmen-verbuchen-groesseres-auftragsvolumen-dpa.urn-newsml-dpa-com-20090101-220120-99-780557,Bau - Bad Ems,dpa,,,20012022,Sueddeutsche
Israel: Milliardenschwerer U-Boot-Deal mit Deutschland,20012022_09:07,https://www.sueddeutsche.de/wirtschaft/ruestungsindustrie-tel-aviv-jaffa-israel-milliardenschwerer-u-boot-deal-mit-deutschland-dpa.urn-newsml-dpa-com-20090101-220120-99-780465,Rüstungsindustrie - Tel Aviv-Jaffa,dpa,,,20012022,Sueddeutsche
Corona-Inzidenz in Sachsen-Anhalt sprunghaft gestiegen,20012022_09:05,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-anhalt-sprunghaft-gestiegen-dpa.urn-newsml-dpa-com-20090101-220120-99-780526,Gesundheit - Berlin,dpa,,,20012022,Sueddeutsche
Warum Joe Biden so unbeliebt ist,20012022_09:03,https://www.sueddeutsche.de/wirtschaft/joe-biden-wirtschaftspolitik-bilanz-usa-1.5510185,USA,,Von Claus Hulverscheidt,"Nach einem Jahr im Amt kann der US-Präsident wirtschaftspolitische Erfolge vorweisen wie kein Vorgänger in den vergangenen 45 Jahren. Trotzdem ist er unglaublich unpopulär. Wie kann das sein?
                        
                            Von Claus Hulverscheidt",20012022,Sueddeutsche
